#{"t_start": 1760917457.9379382, "env_id": "CustomLunarLander-v0"}
r,l,t
1.0,95,1204.133847
1.0,61,1204.259706
1.0,51,1204.366067
1.0,1,1204.368748
1.0,44,1204.458623
1.0,62,1204.585935
-1.0,107,1204.807264
1.0,1,1204.809581
1.0,63,1216.232287
1.0,1,1216.234648
1.0,54,1216.344901
1.0,182,1216.719042
1.0,369,1217.476046
0.0,1000,1219.539685
1.0,52,1219.645956
0.0,1000,1232.95125
1.0,1,1232.954023
1.0,49,1233.055135
1.0,101,1233.267802
-1.0,98,1233.472306
1.0,58,1233.593216
1.0,1,1233.595527
1.0,1,1233.597818
1.0,74,1233.750535
1.0,56,1233.867284
1.0,1,1233.869611
1.0,55,1233.984338
-1.0,82,1234.155669
1.0,67,1234.297325
-1.0,136,1234.577692
1.0,19,1234.615829
-1.0,75,1234.77111
1.0,42,1234.857891
1.0,149,1235.16657
1.0,911,1248.421586
1.0,73,1248.579166
1.0,85,1248.754844
-1.0,113,1248.992192
0.0,1000,1251.076897
1.0,1,1251.079315
1.0,1,1251.081646
1.0,37,1251.159472
1.0,66,1251.295865
-1.0,119,1262.774224
1.0,35,1262.846568
1.0,85,1263.02429
1.0,37,1263.10148
1.0,11,1263.12448
1.0,61,1263.249507
-1.0,94,1263.446072
1.0,88,1263.627164
1.0,1,1263.629497
1.0,50,1263.732653
1.0,63,1263.864923
0.0,1000,1265.938558
1.0,84,1266.11259
1.0,1,1266.11491
1.0,53,1266.223517
-1.0,80,1266.388371
1.0,36,1266.461988
1.0,38,1266.540653
1.0,57,1266.655479
1.0,84,1266.829994
1.0,118,1278.435553
1.0,45,1278.527482
1.0,204,1278.950805
1.0,1,1278.953167
1.0,1,1278.955493
1.0,75,1279.11043
1.0,43,1279.199075
1.0,1,1279.202039
1.0,80,1279.366647
1.0,63,1279.496792
1.0,109,1279.724297
1.0,27,1279.780712
1.0,41,1279.863704
1.0,1,1279.866016
-1.0,101,1280.076749
-1.0,251,1280.591678
-1.0,97,1280.79409
1.0,49,1280.893342
1.0,70,1281.036292
1.0,76,1281.193177
1.0,161,1281.525751
1.0,21,1281.568886
1.0,1,1281.571171
1.0,1,1281.573798
1.0,45,1281.667749
1.0,74,1281.819554
1.0,81,1281.988029
1.0,68,1282.128494
1.0,33,1282.197277
1.0,47,1282.295984
1.0,63,1282.425428
1.0,53,1282.535092
1.0,1,1282.537404
1.0,62,1294.316805
-1.0,77,1294.477513
1.0,33,1294.547984
1.0,76,1294.706243
1.0,1,1294.708858
1.0,42,1294.798452
1.0,86,1294.975917
1.0,41,1295.062394
1.0,49,1295.163388
1.0,119,1295.409945
1.0,70,1295.553083
1.0,56,1295.67099
1.0,49,1295.773856
1.0,55,1295.888457
1.0,63,1296.018696
1.0,64,1296.150723
1.0,53,1296.264135
1.0,33,1296.333816
1.0,30,1296.39445
1.0,1,1296.396797
1.0,44,1296.491654
1.0,51,1296.597365
1.0,80,1296.76619
1.0,74,1296.918845
1.0,53,1297.031982
1.0,84,1297.208805
1.0,1,1297.211455
1.0,77,1297.373476
-1.0,124,1297.631192
1.0,437,1309.917076
1.0,31,1309.983056
1.0,16,1310.01654
1.0,1,1310.018875
1.0,51,1310.12387
1.0,34,1310.194985
1.0,14,1310.225378
1.0,46,1310.320596
1.0,60,1310.446318
-1.0,108,1310.669209
1.0,39,1310.750905
1.0,1,1310.753242
-1.0,89,1310.935957
1.0,121,1311.192039
1.0,76,1311.350726
1.0,42,1311.439186
1.0,21,1311.483418
1.0,73,1311.633866
1.0,81,1311.803066
1.0,43,1311.893874
1.0,65,1312.030959
1.0,57,1312.149555
1.0,29,1312.210841
1.0,39,1312.29257
1.0,28,1312.350521
1.0,47,1312.44932
1.0,66,1312.588915
1.0,123,1312.84464
1.0,49,1312.94566
0.0,1000,1326.459436
1.0,26,1326.512949
1.0,79,1326.675206
1.0,65,1326.808088
1.0,60,1326.931935
1.0,41,1327.017483
1.0,80,1327.183188
1.0,51,1327.287474
1.0,70,1327.431387
1.0,74,1327.582684
1.0,42,1327.670005
1.0,77,1327.827801
1.0,48,1327.92733
1.0,58,1328.047695
1.0,107,1328.266767
0.0,1000,1341.67514
1.0,1,1341.677574
1.0,12,1341.702296
1.0,69,1341.846985
-1.0,72,1341.996276
1.0,30,1342.058415
1.0,62,1342.189237
1.0,69,1342.334094
1.0,62,1342.46466
1.0,1,1342.467292
1.0,161,1342.809999
-1.0,126,1343.07426
1.0,43,1343.164568
-1.0,103,1343.379267
1.0,3,1343.386125
1.0,50,1343.489026
1.0,18,1343.526809
1.0,32,1343.593741
1.0,44,1343.685928
1.0,48,1343.785491
1.0,1,1343.787806
1.0,28,1343.845309
-1.0,97,1344.04708
1.0,58,1344.169181
1.0,53,1344.280229
1.0,58,1344.402796
1.0,1,1344.40551
1.0,84,1344.581903
1.0,87,1344.761536
1.0,65,1344.897173
1.0,84,1345.074775
1.0,167,1356.644612
1.0,56,1356.761652
1.0,47,1356.863168
1.0,49,1356.965431
1.0,54,1357.079936
1.0,39,1357.161521
1.0,16,1357.194567
1.0,1,1357.19685
-1.0,87,1357.378748
1.0,43,1357.470666
1.0,114,1357.709327
1.0,57,1357.829234
1.0,80,1357.996509
1.0,45,1358.090128
-1.0,90,1358.279281
1.0,48,1358.379506
1.0,70,1358.524112
1.0,53,1358.635218
-1.0,93,1358.830417
1.0,67,1358.971676
1.0,67,1359.111522
1.0,1,1359.113829
1.0,79,1359.277857
1.0,60,1359.400377
1.0,72,1359.54793
1.0,85,1359.721682
1.0,39,1359.803558
1.0,45,1359.895004
1.0,57,1360.01337
-1.0,88,1360.195628
0.0,1000,1373.669167
1.0,1,1373.671645
1.0,63,1373.802023
1.0,5,1373.812959
1.0,62,1373.942288
1.0,60,1374.066808
1.0,1,1374.069143
1.0,91,1374.259891
1.0,36,1374.341535
-1.0,81,1374.509206
1.0,79,1374.672571
1.0,58,1374.792158
0.0,1000,1388.211888
1.0,48,1388.312458
0.0,1000,1390.396472
1.0,96,1390.596747
1.0,75,1390.752038
1.0,1,1390.754333
1.0,80,1390.924404
1.0,21,1390.968829
1.0,57,1391.08587
-1.0,133,1391.3639
1.0,74,1391.51766
1.0,24,1391.568581
1.0,53,1391.680345
1.0,5,1391.690802
1.0,67,1391.829708
1.0,40,1391.913445
-1.0,66,1392.050893
1.0,40,1392.134075
1.0,36,1403.584422
1.0,56,1403.700118
1.0,1,1403.702428
-1.0,73,1403.853427
1.0,35,1403.925466
1.0,62,1404.051037
1.0,1,1404.053337
1.0,18,1404.091859
1.0,25,1404.144641
1.0,60,1404.270832
1.0,71,1404.41809
1.0,58,1404.538324
1.0,6,1404.550795
1.0,83,1404.727005
1.0,75,1404.881417
1.0,62,1405.008995
1.0,81,1405.177187
1.0,64,1405.308694
1.0,1,1405.311029
1.0,54,1405.422071
1.0,68,1405.564763
1.0,61,1405.692605
1.0,74,1405.845086
1.0,48,1405.945358
1.0,58,1406.065793
1.0,45,1406.159607
1.0,63,1406.289093
1.0,1,1406.291376
1.0,72,1406.441219
1.0,45,1406.535137
-1.0,82,1406.708423
1.0,48,1406.808921
1.0,74,1406.964114
1.0,37,1407.044929
1.0,73,1407.196602
1.0,27,1407.256737
1.0,39,1407.337215
1.0,74,1407.501236
1.0,118,1407.74979
1.0,77,1419.549841
1.0,24,1419.59943
1.0,35,1419.672982
1.0,52,1419.782099
1.0,55,1419.905368
1.0,20,1419.947545
1.0,158,1420.273703
1.0,41,1420.359106
1.0,131,1420.632829
1.0,68,1420.772869
1.0,98,1420.976662
1.0,48,1421.076016
1.0,57,1421.193221
1.0,1,1421.195863
-1.0,68,1421.335342
1.0,58,1421.454504
1.0,41,1421.540383
1.0,76,1421.700243
1.0,55,1421.815173
-1.0,100,1422.022795
-1.0,92,1422.212837
1.0,66,1422.350676
1.0,10,1422.371553
1.0,60,1422.496615
1.0,19,1422.536271
1.0,73,1422.689712
1.0,71,1422.838518
-1.0,98,1423.042716
1.0,61,1423.170108
1.0,110,1423.402102
0.0,1000,1436.968148
1.0,1,1436.970651
-1.0,94,1437.171196
1.0,27,1437.230004
1.0,43,1437.322407
1.0,26,1437.378886
1.0,55,1437.495344
1.0,55,1437.616355
1.0,34,1437.68511
1.0,1,1437.687411
1.0,76,1437.846328
1.0,41,1437.956595
1.0,64,1438.107293
1.0,1,1438.1096
1.0,67,1438.252477
1.0,24,1438.303967
1.0,80,1438.473433
1.0,105,1438.700361
1.0,31,1438.764968
1.0,91,1438.955423
1.0,25,1439.013889
1.0,93,1439.207301
1.0,56,1439.323289
1.0,121,1439.574185
1.0,1,1439.576528
-1.0,298,1451.75497
1.0,49,1451.855527
0.0,1000,1453.982301
1.0,9,1454.001966
1.0,360,1454.760229
1.0,1,1454.762583
1.0,54,1454.880352
1.0,34,1454.952085
0.0,1000,1468.839972
1.0,53,1468.951256
1.0,62,1469.0803
1.0,35,1469.153939
1.0,48,1469.256715
1.0,78,1469.420649
1.0,78,1469.583549
1.0,41,1469.668905
1.0,105,1469.889638
-1.0,278,1470.46805
-1.0,96,1470.671358
-1.0,79,1470.836693
1.0,28,1470.89413
1.0,5,1470.904776
1.0,97,1471.111719
1.0,46,1471.208113
1.0,64,1471.342061
1.0,58,1471.460827
1.0,27,1471.517676
1.0,85,1483.169829
1.0,14,1483.199517
1.0,55,1483.313008
1.0,54,1483.427794
1.0,55,1483.541304
1.0,96,1483.742438
1.0,75,1483.899235
1.0,54,1484.010991
1.0,15,1484.042156
1.0,32,1484.110702
1.0,96,1484.309713
1.0,57,1484.429302
1.0,72,1484.579308
1.0,41,1484.665979
-1.0,76,1484.823198
-1.0,226,1485.294924
1.0,75,1485.449577
1.0,24,1485.500025
1.0,55,1485.613352
1.0,69,1485.758697
1.0,96,1485.95827
1.0,1,1485.960966
1.0,672,1499.041069
1.0,1,1499.043388
1.0,45,1499.139762
1.0,62,1499.268166
1.0,63,1499.39906
1.0,38,1499.478916
1.0,1,1499.481255
1.0,16,1499.515408
1.0,78,1499.679504
-1.0,152,1499.996736
1.0,78,1500.162089
1.0,79,1500.326081
1.0,35,1500.398348
1.0,48,1500.500316
1.0,39,1500.583267
1.0,29,1500.643489
1.0,64,1500.777934
1.0,1,1500.780248
1.0,59,1500.904922
1.0,29,1500.964417
1.0,78,1501.127783
1.0,102,1501.341849
1.0,67,1501.482069
1.0,26,1501.536674
1.0,49,1501.639666
1.0,51,1501.74709
1.0,56,1501.866081
1.0,76,1502.025353
1.0,1,1502.027972
1.0,56,1502.143993
1.0,13,1502.172621
1.0,73,1502.324689
1.0,27,1502.384221
1.0,57,1502.503406
1.0,42,1502.589275
1.0,72,1502.74192
1.0,67,1502.883271
1.0,69,1503.028014
1.0,36,1503.106118
1.0,70,1503.254928
1.0,128,1515.223246
-1.0,82,1515.396596
1.0,70,1515.542063
1.0,32,1515.608871
1.0,291,1516.225719
-1.0,116,1516.475526
0.0,1000,1518.596745
1.0,69,1518.744648
1.0,110,1518.976518
1.0,1,1518.978816
1.0,51,1519.088501
-1.0,77,1519.251418
-1.0,98,1531.143488
1.0,1,1531.145829
1.0,63,1531.27771
1.0,107,1531.504288
1.0,83,1531.689441
-1.0,112,1531.925211
1.0,91,1532.116065
1.0,38,1532.194525
1.0,49,1532.299377
1.0,74,1532.455065
1.0,54,1532.56731
1.0,130,1532.842346
1.0,1,1532.844723
1.0,58,1532.968087
1.0,1,1532.970397
1.0,39,1533.054767
1.0,27,1533.109782
1.0,69,1533.256262
1.0,160,1533.592695
1.0,104,1533.811541
1.0,58,1533.93282
1.0,53,1534.045264
1.0,61,1534.174708
1.0,70,1534.322569
1.0,85,1534.498322
1.0,67,1534.640799
1.0,22,1534.687037
1.0,1,1534.689458
1.0,1,1534.692151
1.0,6,1534.705088
1.0,43,1534.796811
1.0,54,1534.909376
1.0,1,1534.911744
0.0,1000,1548.519331
1.0,67,1548.662457
1.0,64,1548.79544
1.0,54,1548.909933
1.0,61,1549.041118
1.0,102,1549.256099
-1.0,101,1549.471914
1.0,71,1549.618915
1.0,41,1549.705504
1.0,19,1549.744261
1.0,65,1549.877859
1.0,20,1549.920136
1.0,24,1549.970002
1.0,70,1550.112839
-1.0,154,1550.43066
1.0,1,1550.432987
1.0,80,1550.598621
1.0,54,1550.713785
1.0,48,1550.815794
1.0,29,1550.877131
1.0,60,1551.002401
1.0,61,1551.131054
1.0,53,1562.706453
1.0,43,1562.797146
1.0,25,1562.847849
1.0,1,1562.850168
1.0,52,1562.961956
1.0,37,1563.039502
1.0,1,1563.041835
1.0,43,1563.131865
1.0,5,1563.142432
1.0,41,1563.229865
1.0,42,1563.318848
1.0,49,1563.421224
1.0,27,1563.478734
1.0,1,1563.481056
1.0,59,1563.606076
1.0,104,1563.825694
1.0,101,1564.039081
1.0,69,1564.184948
1.0,38,1564.264313
-1.0,74,1564.418525
1.0,51,1564.525468
1.0,1,1564.527833
1.0,41,1564.613424
1.0,58,1564.733001
1.0,24,1564.783815
1.0,70,1564.929347
1.0,72,1565.080427
1.0,70,1565.226626
1.0,78,1565.388409
1.0,73,1565.540601
-1.0,75,1565.698964
1.0,21,1565.74183
1.0,67,1565.883578
1.0,1,1565.885877
1.0,33,1565.955125
1.0,54,1566.071317
-1.0,86,1566.25315
-1.0,94,1566.450086
1.0,103,1566.661826
1.0,70,1566.807805
1.0,3,1566.814549
1.0,60,1578.629543
1.0,32,1578.698916
-1.0,78,1578.865506
1.0,1,1578.868268
1.0,84,1579.046581
1.0,57,1579.165714
1.0,76,1579.322837
1.0,1,1579.325117
1.0,1,1579.327404
1.0,1,1579.330309
1.0,56,1579.447742
1.0,47,1579.546549
1.0,37,1579.62145
1.0,14,1579.650253
1.0,1,1579.652517
1.0,29,1579.715448
1.0,7,1579.730532
1.0,80,1579.898677
1.0,26,1579.953814
1.0,35,1580.024351
1.0,46,1580.12096
1.0,64,1580.254354
1.0,90,1580.442804
1.0,62,1580.570934
1.0,1,1580.573282
-1.0,155,1580.891924
1.0,77,1581.054798
1.0,63,1581.183838
1.0,73,1581.334931
1.0,40,1581.416696
1.0,39,1581.49734
1.0,97,1581.700539
1.0,36,1581.775941
1.0,46,1581.871634
1.0,58,1581.990402
1.0,55,1582.104755
1.0,38,1582.184515
1.0,1,1582.18685
1.0,38,1582.26628
1.0,32,1582.331973
1.0,71,1582.479244
1.0,85,1582.656588
1.0,29,1582.716458
