#{"t_start": 1760917457.9427097, "env_id": "CustomLunarLander-v0"}
r,l,t
1.0,74,1233.094118
1.0,65,1233.231802
1.0,32,1233.298338
1.0,57,1233.417119
1.0,58,1233.537872
-1.0,57,1233.656255
1.0,54,1233.769263
1.0,57,1233.888774
-1.0,163,1234.229303
1.0,1,1234.231997
1.0,73,1234.384681
1.0,69,1234.527297
1.0,78,1234.68692
1.0,45,1234.77972
1.0,76,1234.935631
1.0,36,1235.009838
1.0,1,1235.012424
1.0,64,1235.144678
1.0,54,1235.256134
1.0,1,1235.258434
1.0,947,1248.596205
1.0,23,1248.642462
1.0,51,1248.748189
-1.0,161,1249.085735
1.0,1,1249.088481
1.0,56,1249.203027
1.0,125,1249.462155
1.0,41,1249.545816
-1.0,87,1249.726406
1.0,107,1249.950636
1.0,82,1250.122236
1.0,42,1250.208449
1.0,60,1250.334041
1.0,82,1250.506116
1.0,27,1250.563059
1.0,26,1250.618957
-1.0,136,1250.902557
1.0,21,1250.948388
1.0,41,1251.03202
1.0,1,1251.034312
1.0,60,1251.162145
1.0,59,1251.282666
1.0,26,1251.337896
1.0,48,1251.436436
-1.0,98,1262.873329
1.0,63,1263.003959
1.0,129,1263.271029
1.0,78,1263.433348
1.0,67,1263.572742
1.0,142,1263.867236
-1.0,169,1264.216624
1.0,46,1264.314295
1.0,53,1264.424476
1.0,188,1264.816987
1.0,76,1264.974466
1.0,69,1265.119241
1.0,68,1265.258225
0.0,1000,1278.679006
-1.0,83,1278.85119
1.0,58,1278.973746
1.0,65,1279.108392
1.0,34,1279.177892
-1.0,78,1279.33978
1.0,55,1279.452909
-1.0,105,1279.671306
1.0,2,1279.675557
1.0,55,1279.791068
1.0,45,1279.883583
1.0,1,1279.885848
1.0,1,1279.888157
-1.0,100,1280.094391
1.0,13,1280.120394
1.0,36,1280.194433
1.0,1,1280.196773
1.0,79,1280.357165
1.0,1,1280.359501
1.0,47,1280.457833
-1.0,82,1280.626786
1.0,1,1280.629094
1.0,1,1280.631324
1.0,40,1280.71483
1.0,1,1280.717106
1.0,39,1280.79837
1.0,68,1280.936659
1.0,64,1281.066653
1.0,76,1281.22359
1.0,62,1281.351976
1.0,69,1281.494031
1.0,1,1281.496923
1.0,39,1281.577567
1.0,1,1281.579882
1.0,69,1281.724325
-1.0,69,1281.866018
-1.0,83,1282.038532
-1.0,76,1282.195557
1.0,61,1282.322556
1.0,46,1282.416747
-1.0,73,1294.220409
1.0,25,1294.27114
-1.0,70,1294.416958
1.0,120,1294.667603
1.0,39,1294.751352
1.0,1,1294.753655
-1.0,485,1295.760194
-1.0,153,1296.078905
1.0,81,1296.248434
-1.0,75,1296.405568
1.0,71,1296.554166
1.0,45,1296.650699
1.0,50,1296.75522
1.0,98,1296.95942
1.0,44,1297.053153
1.0,45,1297.146419
1.0,72,1297.299577
1.0,62,1297.429941
1.0,33,1297.498215
-1.0,68,1297.639404
1.0,1,1297.641726
1.0,60,1297.765485
1.0,75,1297.924596
1.0,24,1297.973871
1.0,54,1298.086018
-1.0,710,1310.938683
1.0,55,1311.055039
1.0,73,1311.2082
-1.0,93,1311.40379
1.0,138,1311.68995
1.0,23,1311.737043
1.0,55,1311.853614
1.0,54,1311.966518
1.0,66,1312.105871
1.0,54,1312.219694
1.0,89,1312.405507
1.0,40,1312.487701
1.0,56,1312.60683
-1.0,103,1312.821588
1.0,25,1312.873338
1.0,64,1313.006115
1.0,44,1313.098071
1.0,59,1313.221558
-1.0,103,1313.43382
-1.0,88,1313.618583
1.0,229,1314.089825
1.0,42,1325.613632
1.0,36,1325.687682
1.0,1,1325.689991
1.0,164,1326.028175
1.0,20,1326.070532
1.0,48,1326.169014
1.0,10,1326.191078
1.0,63,1326.322701
1.0,61,1326.452744
1.0,72,1326.601739
1.0,14,1326.629835
1.0,24,1326.679367
-1.0,85,1326.853215
1.0,52,1326.960516
1.0,52,1327.067597
1.0,47,1327.16638
1.0,83,1327.337363
1.0,63,1327.465544
1.0,1,1327.467812
-1.0,99,1327.672265
1.0,1,1327.674589
1.0,9,1327.693442
1.0,1,1327.695788
1.0,65,1327.827708
1.0,61,1327.954737
-1.0,93,1328.144758
1.0,1,1328.147099
1.0,82,1328.316524
-1.0,119,1328.562049
-1.0,108,1328.786381
1.0,117,1329.027016
1.0,1,1329.02931
0.0,1000,1342.447329
1.0,90,1342.640559
1.0,27,1342.696618
1.0,64,1342.83202
1.0,82,1343.004362
1.0,33,1343.07427
1.0,54,1343.187316
1.0,21,1343.231118
1.0,8,1343.247995
1.0,33,1343.314899
-1.0,954,1345.310133
1.0,31,1345.373958
-1.0,75,1356.752989
1.0,56,1356.873777
1.0,45,1356.968023
1.0,45,1357.061582
1.0,99,1357.269573
1.0,72,1357.420976
1.0,124,1357.681841
1.0,89,1357.867674
1.0,59,1357.992458
1.0,27,1358.048491
1.0,4,1358.056815
1.0,40,1358.14182
1.0,1,1358.144114
-1.0,101,1358.354286
1.0,55,1358.468564
1.0,126,1358.729584
1.0,1,1358.732359
1.0,42,1358.821679
1.0,86,1359.00271
1.0,43,1359.092033
1.0,64,1359.225612
1.0,71,1359.371467
1.0,1,1359.373776
1.0,79,1359.535085
1.0,34,1359.604583
1.0,53,1359.713052
1.0,18,1359.75151
1.0,55,1359.864177
1.0,50,1359.967433
1.0,58,1360.086565
1.0,39,1360.168333
1.0,94,1360.364214
1.0,51,1360.471153
1.0,51,1360.574996
1.0,105,1360.791605
1.0,52,1360.89888
1.0,46,1372.393262
1.0,42,1372.480246
1.0,41,1372.565255
1.0,81,1372.731735
1.0,14,1372.761336
1.0,42,1372.849898
1.0,18,1372.887377
1.0,82,1373.058392
1.0,71,1373.204201
1.0,60,1373.326771
1.0,69,1373.47294
1.0,35,1373.545646
1.0,63,1373.678549
1.0,39,1373.758022
1.0,182,1374.136126
1.0,1,1374.138737
1.0,34,1374.209223
1.0,8,1374.225914
0.0,1000,1376.293993
1.0,42,1376.382385
1.0,116,1387.979399
1.0,38,1388.058489
1.0,34,1388.129848
1.0,63,1388.261843
1.0,23,1388.310513
1.0,56,1388.427304
1.0,63,1388.557585
1.0,55,1388.672205
-1.0,193,1389.078238
1.0,83,1389.249913
1.0,66,1389.386782
1.0,12,1389.412544
1.0,43,1389.500448
1.0,9,1389.519993
1.0,63,1389.649256
1.0,92,1389.842632
1.0,1,1389.845294
1.0,45,1389.939755
1.0,49,1390.040456
1.0,51,1390.147299
1.0,59,1390.268158
1.0,8,1390.284233
1.0,44,1390.377758
1.0,1,1390.38006
1.0,47,1390.476902
1.0,21,1390.520951
-1.0,149,1390.833909
1.0,53,1390.945424
1.0,52,1391.051612
1.0,55,1391.166476
-1.0,157,1391.494349
1.0,16,1391.528244
1.0,50,1391.633255
1.0,28,1391.69268
1.0,57,1391.810053
1.0,65,1391.946156
1.0,55,1392.060694
1.0,63,1403.565828
1.0,24,1403.616716
1.0,29,1403.676553
0.0,1000,1405.753449
-1.0,167,1406.09989
1.0,41,1406.186064
1.0,72,1406.334776
1.0,48,1406.434499
1.0,1,1406.437216
1.0,40,1406.520616
1.0,36,1406.596705
1.0,39,1406.679556
1.0,47,1406.77639
-1.0,86,1406.957309
1.0,1,1406.960111
1.0,1,1406.962558
1.0,1,1406.965341
1.0,1,1406.967786
1.0,1,1406.970247
-1.0,180,1407.350468
1.0,97,1407.562004
-1.0,88,1407.747784
1.0,1,1407.750073
0.0,1000,1421.473716
1.0,1,1421.476147
1.0,72,1421.627427
1.0,45,1421.721503
1.0,1,1421.723763
1.0,75,1421.880579
1.0,109,1422.106786
1.0,1,1422.109081
1.0,63,1422.238462
1.0,36,1422.312413
1.0,1,1422.314679
1.0,38,1422.395135
1.0,1,1422.397435
1.0,71,1422.545169
1.0,33,1422.612947
1.0,22,1422.659982
1.0,75,1422.816714
1.0,52,1422.926352
1.0,54,1423.038633
1.0,1,1423.04092
1.0,42,1423.128004
1.0,44,1423.219566
1.0,38,1423.300889
1.0,39,1423.383067
1.0,72,1423.532397
1.0,63,1423.664495
1.0,1,1423.66717
1.0,48,1435.235562
1.0,41,1435.323776
1.0,39,1435.408441
1.0,20,1435.459402
1.0,53,1435.571544
1.0,50,1435.675554
-1.0,141,1435.97029
-1.0,65,1436.105459
1.0,72,1436.254636
1.0,49,1436.354873
-1.0,111,1436.583266
1.0,1,1436.585569
1.0,59,1436.70713
1.0,50,1436.811498
1.0,1,1436.813804
1.0,44,1436.906106
1.0,58,1437.030256
1.0,19,1437.071461
1.0,77,1437.235931
1.0,1,1437.238261
-1.0,85,1437.420194
-1.0,86,1437.60688
1.0,1,1437.609603
1.0,50,1437.713527
1.0,78,1437.878474
1.0,59,1438.039074
1.0,1,1438.04183
1.0,76,1438.202674
1.0,43,1438.295262
1.0,64,1438.432351
-1.0,82,1438.60582
1.0,77,1438.771594
1.0,36,1438.846979
1.0,42,1438.934764
1.0,23,1438.989109
1.0,66,1439.126399
1.0,33,1439.194693
1.0,77,1439.354358
1.0,48,1439.454617
1.0,52,1439.561671
1.0,37,1451.188713
1.0,42,1451.278238
1.0,1,1451.280928
-1.0,120,1451.53445
1.0,69,1451.677404
1.0,101,1451.888145
1.0,55,1452.003469
1.0,48,1452.104059
1.0,69,1452.249029
-1.0,99,1452.454027
1.0,87,1452.636883
1.0,50,1452.769798
1.0,62,1452.897221
1.0,28,1452.955833
1.0,52,1453.063159
1.0,59,1453.190461
-1.0,89,1453.376209
1.0,87,1453.557939
1.0,35,1453.631716
1.0,127,1453.906392
1.0,42,1453.992668
1.0,1,1453.994972
1.0,68,1454.137632
1.0,1,1454.139902
1.0,38,1454.220688
1.0,47,1454.320127
1.0,1,1454.322372
1.0,30,1454.38752
1.0,44,1454.481419
-1.0,105,1454.700656
1.0,32,1454.767172
0.0,1000,1468.66062
1.0,56,1468.776382
1.0,106,1468.999575
1.0,52,1469.108392
1.0,75,1469.267664
1.0,1,1469.27057
1.0,33,1469.339362
1.0,54,1469.453452
1.0,50,1469.556997
1.0,59,1469.679605
1.0,49,1469.781938
1.0,75,1469.938951
1.0,126,1470.200014
1.0,6,1470.212076
1.0,7,1470.227257
1.0,56,1470.342639
1.0,75,1470.500779
1.0,45,1470.595375
1.0,52,1470.705276
1.0,54,1470.819959
1.0,43,1470.909311
1.0,1,1470.911945
1.0,43,1471.003953
1.0,61,1471.133102
1.0,62,1471.261816
1.0,48,1471.362148
1.0,75,1471.517595
1.0,40,1483.074287
1.0,45,1483.170075
1.0,52,1483.276932
1.0,51,1483.384147
1.0,73,1483.537266
1.0,276,1484.115211
1.0,66,1484.252035
1.0,1,1484.254949
1.0,30,1484.316611
1.0,34,1484.38673
1.0,72,1484.537405
1.0,48,1484.637997
1.0,47,1484.736298
1.0,87,1484.91724
1.0,1,1484.919618
1.0,49,1485.020697
1.0,49,1485.123805
1.0,41,1485.2077
1.0,65,1485.344711
1.0,56,1485.459708
1.0,37,1485.537542
1.0,42,1485.625257
1.0,73,1485.777532
1.0,63,1485.90869
1.0,43,1485.998122
1.0,60,1486.125676
1.0,110,1486.354727
1.0,1,1486.357048
1.0,46,1486.454784
1.0,8,1486.471596
-1.0,110,1486.703484
1.0,93,1486.89613
1.0,97,1487.097613
1.0,20,1487.139229
1.0,70,1487.281907
1.0,104,1499.179108
1.0,62,1499.308623
1.0,59,1499.431449
-1.0,89,1499.617754
1.0,98,1499.821782
1.0,61,1499.948451
1.0,43,1500.040475
1.0,112,1500.275262
0.0,1000,1502.377426
1.0,71,1502.525996
1.0,43,1502.616683
1.0,116,1502.859938
1.0,1,1502.862271
1.0,35,1502.935884
1.0,20,1502.978076
1.0,45,1503.072972
1.0,75,1503.232949
-1.0,108,1515.160374
1.0,65,1515.297637
1.0,1,1515.299964
1.0,1,1515.302321
1.0,43,1515.392533
1.0,43,1515.480723
1.0,62,1515.611172
1.0,41,1515.696257
-1.0,103,1515.918427
1.0,101,1516.130497
1.0,1,1516.1328
1.0,48,1516.233218
-1.0,126,1516.50549
1.0,82,1516.683927
1.0,39,1516.767252
1.0,57,1516.887925
1.0,65,1517.024927
1.0,47,1517.125323
1.0,65,1517.261335
1.0,1,1517.263597
1.0,49,1517.366316
1.0,69,1517.514178
1.0,25,1517.567562
1.0,72,1517.719473
1.0,37,1517.798431
1.0,43,1517.888395
1.0,50,1517.993628
1.0,45,1518.088238
1.0,53,1518.201155
1.0,50,1518.305747
1.0,65,1518.44458
1.0,59,1518.567388
-1.0,90,1518.761891
-1.0,85,1518.941885
1.0,67,1519.084463
1.0,59,1519.209015
1.0,42,1519.297284
1.0,56,1531.101454
1.0,93,1531.29657
1.0,36,1531.374778
1.0,1,1531.377067
1.0,61,1531.504848
1.0,88,1531.701394
1.0,12,1531.72624
1.0,29,1531.78625
1.0,44,1531.877708
-1.0,102,1532.092854
1.0,72,1532.243761
1.0,83,1532.418104
1.0,116,1532.662067
1.0,35,1532.738063
1.0,56,1532.855011
1.0,1,1532.857337
1.0,35,1532.932449
1.0,1,1532.934776
1.0,58,1533.058809
1.0,62,1533.18844
1.0,54,1533.301089
-1.0,81,1533.471385
1.0,66,1533.611293
1.0,60,1533.737378
1.0,60,1533.864291
1.0,58,1533.984277
1.0,56,1534.103867
1.0,1,1534.106135
1.0,62,1534.237075
1.0,27,1534.295105
1.0,1,1534.297404
1.0,96,1534.496228
1.0,1,1534.498538
1.0,101,1534.71439
1.0,1,1534.716684
-1.0,85,1534.893763
1.0,1,1534.896411
1.0,75,1535.052077
1.0,1,1535.055295
1.0,36,1535.128087
1.0,1,1535.130711
-1.0,103,1546.838313
1.0,55,1546.953488
1.0,59,1547.080222
1.0,70,1547.225076
-1.0,93,1547.421363
1.0,93,1547.614683
1.0,72,1547.763701
1.0,1,1547.766397
1.0,62,1547.898885
1.0,126,1548.163077
1.0,59,1548.286703
-1.0,79,1548.470387
1.0,76,1548.634795
1.0,82,1548.806063
1.0,86,1548.991774
1.0,1,1548.994481
1.0,1,1548.996777
1.0,41,1549.081667
1.0,122,1549.336334
-1.0,85,1549.519477
1.0,56,1549.635963
1.0,1,1549.638278
1.0,64,1549.771259
-1.0,391,1550.577769
1.0,131,1550.855257
1.0,49,1550.958483
1.0,39,1551.039504
1.0,22,1551.087099
1.0,28,1562.609701
1.0,57,1562.72895
1.0,116,1562.97458
1.0,44,1563.06802
1.0,37,1563.145069
1.0,67,1563.286747
1.0,53,1563.397985
1.0,35,1563.472002
1.0,63,1563.60602
1.0,34,1563.67849
1.0,67,1563.818992
1.0,1,1563.82162
1.0,52,1563.931219
1.0,58,1564.054667
1.0,53,1564.165502
1.0,34,1564.237959
1.0,67,1564.376065
1.0,35,1564.449995
1.0,50,1564.554676
1.0,278,1565.134134
1.0,78,1565.297957
1.0,66,1565.434232
1.0,69,1565.579964
0.0,1000,1579.372506
1.0,133,1579.648454
1.0,60,1579.777194
1.0,12,1579.802805
1.0,77,1579.963387
1.0,64,1580.095577
1.0,35,1580.167864
1.0,50,1580.273605
1.0,65,1580.41036
1.0,65,1580.542465
1.0,48,1580.642275
-1.0,134,1580.919788
1.0,55,1581.034924
1.0,51,1581.141289
1.0,20,1581.181792
1.0,76,1581.338974
1.0,1,1581.341228
1.0,97,1581.540933
1.0,29,1581.601786
1.0,19,1581.642689
1.0,35,1581.714266
-1.0,111,1581.94507
1.0,42,1582.033619
1.0,34,1582.102718
1.0,45,1582.197687
1.0,76,1582.355911
1.0,65,1582.488904
1.0,15,1582.518934
1.0,37,1582.597314
1.0,1,1582.599602
1.0,62,1582.728421
1.0,23,1582.778292
