#{"t_start": 1760917457.9459686, "env_id": "CustomLunarLander-v0"}
r,l,t
1.0,41,1233.569009
1.0,43,1233.657586
1.0,51,1233.764006
1.0,57,1233.88318
1.0,75,1234.040877
1.0,64,1234.17334
-1.0,69,1234.318329
1.0,91,1234.507916
1.0,70,1234.651006
1.0,1,1234.653311
1.0,22,1234.69881
1.0,87,1234.877269
1.0,71,1235.024392
1.0,67,1235.16347
1.0,25,1235.214448
1.0,60,1235.338497
1.0,51,1235.443162
1.0,1,1235.445445
1.0,94,1235.638402
1.0,179,1247.376902
-1.0,88,1247.560614
1.0,244,1248.065274
0.0,1000,1250.152308
1.0,69,1250.296526
1.0,40,1250.380391
1.0,77,1250.541328
1.0,74,1250.697256
1.0,256,1251.232754
1.0,45,1251.326304
1.0,59,1251.449269
1.0,1,1251.451537
1.0,90,1262.870671
-1.0,74,1263.023492
1.0,35,1263.096706
1.0,61,1263.222119
1.0,86,1263.401516
1.0,1,1263.40382
-1.0,163,1263.739985
1.0,48,1263.840503
1.0,71,1263.988492
-1.0,70,1264.132824
1.0,148,1264.443583
1.0,37,1264.521691
-1.0,87,1264.701222
0.0,1000,1266.764182
1.0,63,1266.894078
1.0,62,1278.382848
1.0,78,1278.544617
1.0,41,1278.629225
-1.0,88,1278.811731
1.0,42,1278.899899
1.0,56,1279.015174
1.0,63,1279.146695
1.0,41,1279.231009
1.0,37,1279.307906
1.0,50,1279.41097
1.0,79,1279.574582
-1.0,235,1280.063133
1.0,51,1280.16692
1.0,76,1280.321606
1.0,127,1280.584607
1.0,1,1280.5869
-1.0,261,1281.123158
1.0,1,1281.125451
1.0,1,1281.127751
1.0,36,1281.202211
1.0,124,1281.458597
1.0,28,1281.515767
1.0,51,1281.623091
1.0,1,1281.625348
1.0,104,1281.83877
1.0,1,1281.841079
1.0,92,1282.032895
1.0,1,1282.035845
1.0,89,1282.219496
-1.0,162,1294.206531
1.0,73,1294.357196
1.0,36,1294.43289
1.0,60,1294.558792
1.0,60,1294.683343
1.0,1,1294.685966
1.0,36,1294.763304
1.0,104,1294.979138
1.0,48,1295.078899
1.0,61,1295.20574
1.0,51,1295.310249
-1.0,105,1295.527049
1.0,40,1295.608982
1.0,63,1295.742263
1.0,30,1295.806233
-1.0,63,1295.937503
1.0,51,1296.042738
-1.0,110,1296.273988
1.0,1,1296.276293
1.0,55,1296.389754
1.0,15,1296.422156
1.0,46,1296.518643
1.0,99,1296.727215
1.0,33,1296.797222
1.0,16,1296.830476
1.0,62,1296.958705
1.0,1,1296.960979
1.0,62,1297.090318
1.0,1,1297.092649
0.0,1000,1310.557511
1.0,71,1310.703967
-1.0,78,1310.865863
1.0,49,1310.968628
1.0,63,1311.098999
1.0,33,1311.169799
1.0,28,1311.229434
1.0,37,1311.306151
1.0,70,1311.452493
1.0,89,1311.63674
1.0,85,1311.814556
1.0,22,1311.861913
-1.0,76,1312.021257
1.0,1,1312.023937
1.0,76,1312.183031
-1.0,98,1312.387633
1.0,79,1312.552798
1.0,26,1312.60878
1.0,68,1312.748403
1.0,84,1312.923292
1.0,34,1312.994549
-1.0,78,1313.157966
1.0,87,1313.339641
1.0,67,1313.476825
1.0,58,1313.598315
1.0,59,1313.720039
1.0,50,1313.824594
1.0,21,1313.867151
1.0,47,1313.964171
1.0,49,1314.063933
1.0,102,1325.711468
1.0,47,1325.808716
0.0,1000,1327.876452
1.0,1,1327.878873
1.0,68,1328.018937
1.0,1,1328.021254
1.0,1,1328.023527
1.0,79,1328.185989
1.0,96,1328.383445
-1.0,472,1329.359139
1.0,1,1329.361439
1.0,62,1329.490103
-1.0,122,1329.744125
1.0,1,1329.74646
1.0,64,1341.215993
1.0,72,1341.365826
1.0,63,1341.496418
1.0,82,1341.665487
1.0,53,1341.77606
1.0,63,1341.906399
1.0,50,1342.012139
1.0,29,1342.072285
1.0,1,1342.074569
1.0,33,1342.143434
1.0,1,1342.145704
1.0,52,1342.254879
1.0,32,1342.322435
1.0,44,1342.415584
1.0,63,1342.547412
1.0,58,1342.672496
1.0,90,1342.861761
1.0,1,1342.864073
1.0,108,1343.09222
1.0,27,1343.148615
1.0,1,1343.150942
1.0,51,1343.257619
1.0,57,1343.376456
1.0,1,1343.379081
1.0,55,1343.492357
1.0,54,1343.605732
1.0,84,1343.780789
1.0,54,1343.892258
-1.0,81,1344.060563
1.0,1,1344.062906
1.0,45,1344.157475
1.0,87,1344.341231
1.0,87,1344.524207
1.0,200,1344.940619
1.0,37,1345.019172
1.0,57,1345.137376
1.0,72,1345.288098
1.0,52,1345.397164
1.0,1,1345.399811
1.0,57,1356.738467
1.0,61,1356.871127
1.0,56,1356.987245
1.0,55,1357.104443
-1.0,83,1357.276928
1.0,44,1357.369087
1.0,28,1357.42877
1.0,57,1357.549407
1.0,1,1357.552013
1.0,34,1357.622038
-1.0,85,1357.799909
1.0,3,1357.80602
1.0,181,1358.186545
1.0,129,1358.454054
1.0,106,1358.675241
1.0,104,1358.894951
1.0,63,1359.027035
1.0,36,1359.101856
1.0,45,1359.196287
1.0,80,1359.359205
1.0,1,1359.361492
1.0,46,1359.455701
1.0,68,1359.595409
1.0,65,1359.729435
1.0,35,1359.802773
1.0,60,1359.924569
1.0,1,1359.926891
1.0,68,1360.067564
1.0,65,1360.202654
1.0,1,1360.204924
1.0,61,1360.331383
1.0,62,1360.461491
1.0,1,1360.463756
1.0,37,1360.538774
1.0,71,1360.685673
1.0,42,1360.77231
1.0,72,1372.320937
1.0,114,1372.555989
1.0,78,1372.716612
-1.0,135,1372.998313
1.0,22,1373.044959
1.0,84,1373.217922
1.0,48,1373.314779
1.0,78,1373.480448
1.0,776,1375.098524
1.0,77,1375.258323
1.0,66,1375.394364
1.0,110,1375.619391
1.0,31,1375.682501
1.0,82,1375.848935
1.0,72,1375.996727
1.0,46,1376.091893
1.0,45,1376.184785
1.0,62,1376.312071
1.0,40,1376.395425
1.0,69,1376.53826
1.0,1,1376.54055
1.0,1,1376.543192
1.0,59,1388.021916
1.0,1,1388.024249
1.0,57,1388.144488
1.0,56,1388.261179
1.0,86,1388.441113
1.0,54,1388.552289
1.0,78,1388.719147
1.0,55,1388.834045
1.0,1,1388.836685
1.0,78,1388.997346
-1.0,62,1389.126262
1.0,1,1389.128577
1.0,23,1389.175732
1.0,62,1389.303392
1.0,49,1389.406899
1.0,81,1389.574393
1.0,140,1389.867241
1.0,122,1390.120994
-1.0,110,1390.350222
1.0,38,1390.428729
1.0,55,1390.543544
1.0,1,1390.545907
1.0,67,1390.684632
1.0,53,1390.795621
1.0,36,1390.873276
-1.0,83,1391.043756
1.0,48,1391.144894
1.0,34,1391.214387
1.0,84,1391.391637
1.0,36,1391.465063
1.0,1,1391.46773
1.0,85,1391.647192
1.0,50,1391.751197
1.0,1,1391.753512
1.0,1,1391.755839
-1.0,119,1392.004701
1.0,1,1392.007023
1.0,38,1392.084797
1.0,51,1403.565178
1.0,1,1403.567842
-1.0,142,1403.86295
1.0,71,1404.007033
-1.0,102,1404.22215
1.0,95,1404.419702
1.0,64,1404.551997
1.0,56,1404.670094
1.0,44,1404.762149
1.0,110,1404.989045
-1.0,656,1406.350042
1.0,1,1406.352674
1.0,45,1406.446939
1.0,53,1406.556902
0.0,1000,1420.309877
1.0,54,1420.421401
1.0,34,1420.49295
1.0,60,1420.619173
1.0,93,1420.811413
1.0,68,1420.953144
1.0,49,1421.053505
1.0,1,1421.055841
1.0,14,1421.086396
1.0,79,1421.248192
1.0,48,1421.346715
-1.0,84,1421.520224
1.0,13,1421.547707
1.0,71,1421.697167
1.0,34,1421.768384
1.0,24,1421.818353
1.0,50,1421.922928
1.0,52,1422.02997
1.0,52,1422.139291
1.0,62,1422.266153
1.0,51,1422.373317
1.0,1,1422.375659
1.0,45,1422.468286
1.0,11,1422.49181
1.0,1,1422.494066
1.0,40,1422.577848
1.0,50,1422.682661
1.0,40,1422.765916
1.0,89,1422.95344
-1.0,102,1423.16502
1.0,48,1423.266647
1.0,14,1423.295611
1.0,67,1423.435691
1.0,49,1423.538045
1.0,1,1423.540332
-1.0,181,1435.392069
1.0,41,1435.487741
1.0,1,1435.489997
1.0,36,1435.566271
1.0,47,1435.664093
1.0,1,1435.666363
1.0,56,1435.783556
1.0,44,1435.873352
-1.0,256,1436.404895
1.0,104,1436.619075
1.0,83,1436.791328
1.0,55,1436.90773
-1.0,69,1437.055448
1.0,28,1437.114731
1.0,43,1437.20771
1.0,1,1437.209943
1.0,48,1437.312299
1.0,59,1437.438837
1.0,63,1437.573495
1.0,87,1437.756994
1.0,66,1437.907734
1.0,48,1438.036435
1.0,1,1438.039146
1.0,33,1438.108923
-1.0,90,1438.300943
1.0,48,1438.402673
1.0,30,1438.46637
1.0,82,1438.642704
1.0,60,1438.771071
1.0,65,1438.905639
1.0,209,1439.347076
1.0,38,1439.426407
1.0,76,1451.13394
1.0,122,1451.391485
1.0,35,1451.465666
1.0,53,1451.577925
0.0,1000,1453.704062
1.0,67,1453.844808
1.0,50,1453.948584
1.0,1,1453.950861
1.0,39,1454.032202
0.0,1000,1467.933367
1.0,96,1468.13626
1.0,45,1468.228528
1.0,40,1468.312506
1.0,51,1468.418491
1.0,81,1468.586917
1.0,25,1468.638674
-1.0,76,1468.796809
0.0,1000,1470.891053
1.0,57,1471.014181
1.0,61,1471.142302
1.0,36,1471.216724
1.0,55,1471.332003
1.0,1,1471.335003
1.0,23,1471.382586
1.0,54,1471.493686
1.0,1,1471.496297
1.0,92,1483.162806
1.0,67,1483.301349
1.0,102,1483.515474
1.0,61,1483.642959
0.0,1000,1485.72652
1.0,56,1485.844866
1.0,36,1485.920183
1.0,39,1486.001578
1.0,58,1486.124978
1.0,46,1486.221653
1.0,59,1486.343459
1.0,33,1486.413891
1.0,1,1486.416177
1.0,1,1486.418458
-1.0,921,1500.018698
-1.0,62,1500.150438
1.0,70,1500.295675
1.0,61,1500.423695
1.0,59,1500.547738
-1.0,96,1500.749832
1.0,103,1500.965316
1.0,36,1501.041076
1.0,69,1501.18492
1.0,126,1501.449713
1.0,48,1501.550919
1.0,77,1501.712617
1.0,16,1501.746853
1.0,27,1501.803657
1.0,1,1501.806544
-1.0,57,1501.924592
1.0,43,1502.015674
1.0,86,1502.195964
1.0,39,1502.2772
-1.0,90,1502.46806
1.0,56,1502.584791
1.0,1,1502.587381
1.0,22,1502.634712
1.0,39,1502.715099
1.0,46,1502.813735
1.0,53,1502.924309
1.0,62,1503.054353
1.0,28,1503.116059
1.0,53,1503.227633
1.0,64,1515.06304
1.0,74,1515.218241
1.0,55,1515.334248
-1.0,120,1515.585003
1.0,27,1515.641483
-1.0,93,1515.840577
1.0,30,1515.903746
1.0,33,1515.975125
1.0,55,1516.091489
1.0,51,1516.196439
1.0,79,1516.364917
1.0,64,1516.504852
1.0,1,1516.507412
1.0,29,1516.5719
1.0,82,1516.746216
1.0,1,1516.748537
1.0,94,1516.948191
1.0,64,1517.084744
1.0,70,1517.231038
1.0,57,1517.350434
1.0,37,1517.431797
1.0,55,1517.547684
1.0,15,1517.579347
1.0,8,1517.597702
1.0,67,1517.738715
1.0,68,1517.881092
-1.0,86,1518.062329
1.0,58,1518.185572
1.0,43,1518.275723
1.0,1,1518.278032
1.0,107,1518.502864
1.0,67,1518.645682
1.0,57,1518.769884
1.0,45,1518.86354
1.0,1,1518.865852
1.0,24,1518.916675
0.0,1000,1532.720813
1.0,1,1532.723267
1.0,43,1532.814669
1.0,33,1532.884052
1.0,66,1533.025785
1.0,56,1533.143185
1.0,80,1533.311531
1.0,36,1533.386379
1.0,79,1533.553169
-1.0,96,1533.756032
1.0,1,1533.758343
1.0,92,1533.950137
-1.0,91,1534.142099
1.0,69,1534.289809
1.0,70,1534.436813
1.0,48,1534.536304
1.0,16,1534.570636
1.0,53,1534.682467
1.0,54,1534.797556
1.0,76,1534.955591
1.0,55,1535.070331
1.0,40,1535.154369
1.0,13,1535.181242
1.0,69,1546.816239
1.0,64,1546.950809
1.0,53,1547.06378
-1.0,159,1547.396409
1.0,69,1547.541667
-1.0,86,1547.719132
1.0,63,1547.854845
-1.0,78,1548.018505
1.0,49,1548.119904
1.0,38,1548.200962
1.0,1,1548.203273
1.0,35,1548.27551
1.0,65,1548.415291
1.0,38,1548.512298
1.0,53,1548.624571
1.0,42,1548.712216
1.0,93,1548.909257
0.0,1000,1551.00193
1.0,27,1551.058256
1.0,102,1562.737159
-1.0,137,1563.025846
1.0,49,1563.128862
1.0,53,1563.24201
1.0,58,1563.363939
1.0,29,1563.425329
1.0,65,1563.563223
1.0,34,1563.635216
1.0,42,1563.725354
1.0,18,1563.762144
1.0,126,1564.027018
1.0,1,1564.029388
1.0,1,1564.032059
1.0,59,1564.156105
1.0,53,1564.26738
1.0,61,1564.394481
1.0,35,1564.467761
1.0,18,1564.504629
1.0,42,1564.593799
1.0,67,1564.732863
1.0,509,1565.796083
1.0,1,1565.79836
1.0,69,1565.943104
-1.0,64,1566.082164
1.0,58,1566.203216
1.0,1,1566.205878
-1.0,98,1566.411127
1.0,107,1566.632165
1.0,85,1566.809911
1.0,57,1578.617411
1.0,80,1578.788415
-1.0,101,1579.005881
-1.0,75,1579.163868
1.0,58,1579.282406
1.0,46,1579.380361
1.0,18,1579.416752
1.0,51,1579.52461
1.0,50,1579.626531
1.0,69,1579.774554
1.0,51,1579.880899
1.0,73,1580.032567
1.0,65,1580.167151
1.0,33,1580.236171
1.0,53,1580.348365
1.0,9,1580.367708
1.0,44,1580.457693
1.0,42,1580.54412
1.0,78,1580.70435
1.0,31,1580.768432
1.0,64,1580.901739
1.0,1,1580.904116
1.0,20,1580.948799
1.0,65,1581.082671
1.0,77,1581.241354
1.0,38,1581.318713
1.0,1,1581.321
1.0,56,1581.436562
1.0,60,1581.561707
1.0,74,1581.715534
1.0,53,1581.826279
1.0,24,1581.876642
1.0,23,1581.923794
1.0,436,1582.829676
