#{"t_start": 1760917457.9300663, "env_id": "CustomLunarLander-v0"}
r,l,t
1.0,146,1204.124399
1.0,36,1204.19974
0.0,1000,1217.550099
1.0,23,1217.598075
1.0,26,1217.651971
1.0,11,1217.67483
1.0,42,1217.761454
1.0,30,1217.824846
1.0,46,1217.919615
1.0,76,1218.078564
1.0,1,1218.080823
1.0,42,1218.167329
0.0,1000,1220.232137
1.0,58,1220.351878
1.0,48,1231.685128
1.0,58,1231.805102
1.0,49,1231.906531
1.0,140,1232.195054
1.0,547,1233.329112
1.0,48,1233.427932
1.0,34,1233.500737
-1.0,144,1233.799952
1.0,1,1233.802561
1.0,48,1233.902649
1.0,50,1234.005718
1.0,10,1234.027206
1.0,45,1234.120257
0.0,1000,1247.558658
1.0,34,1247.628095
1.0,48,1247.728997
-1.0,113,1247.962822
1.0,69,1248.105943
1.0,40,1248.188385
1.0,73,1248.3417
-1.0,68,1248.484547
1.0,42,1248.574458
1.0,99,1248.780279
1.0,70,1248.928963
1.0,52,1249.03578
1.0,90,1249.222854
-1.0,101,1249.430776
1.0,2,1249.435441
1.0,1,1249.437749
1.0,12,1249.463079
1.0,46,1249.557066
-1.0,109,1249.783555
1.0,38,1249.862279
1.0,1,1249.8646
1.0,1,1249.866906
1.0,76,1250.027667
1.0,55,1250.142399
1.0,1,1250.144732
1.0,1,1250.147011
1.0,57,1250.265142
1.0,139,1250.55557
1.0,75,1250.714136
1.0,1,1250.716471
0.0,1000,1264.027454
-1.0,133,1264.30371
1.0,28,1264.362772
1.0,78,1264.527689
1.0,1,1264.530014
1.0,47,1264.627785
1.0,1,1264.630079
1.0,59,1264.752117
1.0,1,1264.754388
-1.0,130,1265.024825
1.0,42,1265.112272
1.0,34,1265.181867
-1.0,71,1265.329638
0.0,1000,1278.749684
1.0,26,1278.804018
1.0,51,1278.909782
1.0,96,1279.108305
1.0,1,1279.110743
1.0,1,1279.11307
1.0,14,1279.142123
1.0,1,1279.144488
1.0,1,1279.146817
1.0,23,1279.193807
1.0,60,1279.31783
1.0,25,1279.369546
0.0,1000,1281.432887
-1.0,104,1281.649988
1.0,1,1281.652259
1.0,1,1281.65453
1.0,71,1281.800189
1.0,59,1281.923708
-1.0,112,1282.154894
-1.0,98,1282.358808
1.0,91,1282.547204
1.0,16,1294.231694
1.0,31,1294.296125
1.0,45,1294.388445
1.0,52,1294.497722
1.0,1,1294.500034
1.0,1,1294.502363
1.0,121,1294.756379
1.0,71,1294.905232
1.0,53,1295.01469
1.0,64,1295.147634
-1.0,104,1295.362935
1.0,54,1295.473547
1.0,111,1295.705575
1.0,64,1295.839591
1.0,52,1295.947312
1.0,52,1296.054945
1.0,12,1296.080052
1.0,61,1296.206321
1.0,53,1296.320052
1.0,52,1296.428093
1.0,64,1296.561446
1.0,28,1296.621015
1.0,51,1296.728736
1.0,114,1296.965853
1.0,1,1296.968441
1.0,1,1296.970702
-1.0,96,1297.173015
1.0,55,1297.289232
1.0,1,1297.2919
1.0,48,1297.394077
1.0,67,1297.53288
1.0,54,1297.644691
1.0,90,1297.831967
1.0,45,1297.927915
1.0,17,1297.962735
1.0,48,1298.062361
1.0,90,1298.248863
1.0,69,1298.395804
1.0,1,1298.398114
1.0,35,1298.471665
1.0,43,1309.933327
-1.0,112,1310.166537
1.0,82,1310.338355
1.0,1,1310.340687
1.0,55,1310.455868
1.0,77,1310.614875
1.0,93,1310.808204
-1.0,105,1311.027965
1.0,60,1311.151731
1.0,57,1311.272789
1.0,54,1311.385438
1.0,111,1311.616914
1.0,67,1311.755639
1.0,1,1311.758349
1.0,33,1311.826777
1.0,36,1311.903435
1.0,31,1311.96621
1.0,38,1312.048724
1.0,64,1312.181941
1.0,80,1312.34951
1.0,40,1312.433773
1.0,16,1312.467355
1.0,19,1312.506237
1.0,12,1312.531698
1.0,23,1312.580897
1.0,66,1312.71751
-1.0,93,1312.911526
1.0,108,1313.137186
1.0,1,1313.139529
-1.0,86,1313.318123
-1.0,90,1313.50399
1.0,1,1313.506327
1.0,21,1313.549898
1.0,31,1313.615189
1.0,88,1313.798417
1.0,55,1313.911526
-1.0,272,1325.908071
1.0,79,1326.071388
1.0,48,1326.17014
1.0,42,1326.259892
1.0,52,1326.36911
1.0,45,1326.464023
1.0,56,1326.579369
1.0,56,1326.695257
-1.0,72,1326.842086
1.0,79,1327.005814
1.0,90,1327.192777
1.0,84,1327.365562
1.0,81,1327.53084
-1.0,179,1327.899698
1.0,33,1327.968623
1.0,113,1328.200213
1.0,118,1328.444652
1.0,28,1328.501051
-1.0,225,1328.96746
-1.0,101,1329.174744
1.0,56,1329.290184
1.0,504,1341.67318
1.0,1,1341.675799
1.0,85,1341.853566
1.0,112,1342.086519
1.0,141,1342.382883
1.0,1,1342.385221
1.0,1,1342.387653
1.0,36,1342.463316
-1.0,63,1342.595227
1.0,353,1343.338708
1.0,77,1343.500555
1.0,60,1343.626673
1.0,152,1343.943021
1.0,78,1344.103852
1.0,44,1344.197344
1.0,70,1344.344969
1.0,51,1344.45426
1.0,55,1344.567428
1.0,36,1344.642128
1.0,36,1344.715664
1.0,38,1344.797078
1.0,50,1344.900066
1.0,68,1345.044779
1.0,64,1345.176248
1.0,63,1345.308915
1.0,39,1345.39014
1.0,1,1345.392593
1.0,1,1345.394969
1.0,90,1356.808296
1.0,65,1356.943212
1.0,35,1357.016228
1.0,1,1357.018604
1.0,32,1357.086813
1.0,1,1357.089449
1.0,50,1357.193252
1.0,80,1357.360592
1.0,110,1357.592749
1.0,1,1357.595074
1.0,39,1357.676229
-1.0,91,1357.866925
1.0,55,1357.981752
1.0,87,1358.165849
1.0,1,1358.168439
1.0,71,1358.316119
1.0,75,1358.47095
1.0,43,1358.560537
1.0,65,1358.696008
1.0,38,1358.777098
1.0,70,1358.924651
1.0,56,1359.041298
1.0,71,1359.189921
1.0,1,1359.192477
1.0,98,1359.393565
1.0,71,1359.53845
1.0,33,1359.60572
1.0,102,1359.817059
1.0,71,1359.96176
1.0,57,1360.079722
1.0,72,1360.229927
1.0,62,1360.3588
1.0,43,1360.447819
1.0,11,1360.471824
1.0,65,1360.60535
1.0,67,1360.742387
1.0,48,1360.842344
-1.0,136,1372.522323
1.0,43,1372.611706
-1.0,79,1372.775276
1.0,1,1372.777595
1.0,1,1372.780203
-1.0,117,1373.025013
-1.0,94,1373.218143
1.0,70,1373.361335
1.0,40,1373.444274
1.0,1,1373.446655
-1.0,73,1373.600425
1.0,36,1373.676025
1.0,72,1373.82641
1.0,59,1373.949166
1.0,52,1374.057321
1.0,51,1374.163681
1.0,61,1374.299481
1.0,54,1374.411585
1.0,67,1374.549973
1.0,87,1374.728967
1.0,72,1374.87798
-1.0,127,1375.14046
1.0,2,1375.144784
1.0,1,1375.147128
1.0,1,1375.149451
-1.0,158,1375.474389
1.0,30,1375.535727
1.0,67,1375.672278
1.0,82,1375.838917
1.0,26,1375.892595
1.0,82,1376.059928
1.0,44,1376.151148
1.0,1,1376.153443
-1.0,94,1376.347822
-1.0,68,1376.489006
1.0,33,1376.55742
1.0,74,1388.067411
1.0,1,1388.069749
1.0,35,1388.143762
1.0,45,1388.239033
1.0,86,1388.417721
1.0,78,1388.58006
1.0,59,1388.703044
1.0,51,1388.811944
1.0,1,1388.814315
1.0,53,1388.924978
1.0,1,1388.927609
1.0,24,1388.977584
-1.0,97,1389.178279
1.0,74,1389.330601
1.0,31,1389.395699
1.0,45,1389.48883
1.0,62,1389.616993
1.0,144,1389.919056
1.0,98,1390.121927
1.0,5,1390.132642
1.0,112,1390.367116
1.0,36,1390.440652
1.0,99,1390.64804
1.0,61,1390.774765
1.0,53,1390.887531
1.0,111,1391.118388
-1.0,96,1391.31778
1.0,63,1391.44908
1.0,42,1391.537519
1.0,106,1391.758781
-1.0,86,1391.939651
-1.0,102,1392.152379
1.0,30,1403.589307
1.0,56,1403.704992
1.0,47,1403.801901
1.0,1,1403.804536
1.0,82,1403.973342
1.0,47,1404.070118
1.0,78,1404.23438
1.0,53,1404.34512
1.0,49,1404.44638
1.0,56,1404.56231
1.0,52,1404.672075
1.0,1,1404.674392
1.0,136,1404.95681
1.0,115,1405.19456
1.0,31,1405.260427
-1.0,98,1405.460677
1.0,123,1405.71804
1.0,46,1405.813669
1.0,63,1405.944288
-1.0,67,1406.083553
1.0,52,1406.191342
1.0,63,1406.321033
1.0,57,1406.439749
1.0,63,1406.571135
1.0,42,1406.660493
1.0,64,1406.794957
1.0,1,1406.797325
-1.0,74,1406.95068
1.0,44,1407.047433
1.0,43,1407.13642
1.0,83,1407.313409
1.0,79,1407.48705
-1.0,84,1407.662751
1.0,52,1407.774246
-1.0,88,1419.595733
1.0,34,1419.667441
1.0,52,1419.775165
1.0,1,1419.777515
1.0,55,1419.901649
1.0,110,1420.131436
1.0,113,1420.363982
1.0,58,1420.48424
1.0,62,1420.614654
1.0,70,1420.759271
1.0,18,1420.797052
1.0,54,1420.908942
1.0,25,1420.960716
1.0,55,1421.074682
1.0,9,1421.093771
1.0,53,1421.202751
1.0,66,1421.338126
1.0,49,1421.439115
1.0,75,1421.596992
1.0,58,1421.717987
1.0,1,1421.720266
1.0,73,1421.872369
1.0,39,1421.954134
1.0,22,1421.999756
1.0,61,1422.126842
1.0,53,1422.234846
1.0,1,1422.237122
-1.0,83,1422.41129
1.0,68,1422.551613
1.0,65,1422.688346
-1.0,89,1422.874988
1.0,1,1422.877593
1.0,22,1422.923857
1.0,46,1423.019197
1.0,74,1423.173052
1.0,53,1423.285784
-1.0,96,1423.485857
1.0,1,1423.488477
1.0,108,1423.714044
1.0,1,1423.716365
1.0,65,1435.321377
1.0,39,1435.405533
1.0,60,1435.542572
1.0,55,1435.657332
1.0,1,1435.659665
-1.0,197,1436.071241
1.0,75,1436.227292
1.0,98,1436.427725
1.0,78,1436.587952
1.0,1,1436.590257
1.0,76,1436.747741
1.0,1,1436.750024
1.0,58,1436.870773
1.0,1,1436.873057
1.0,37,1436.951219
1.0,1,1436.953864
1.0,19,1436.994744
1.0,1,1436.997154
1.0,56,1437.115615
1.0,29,1437.178023
1.0,7,1437.194162
1.0,52,1437.304872
1.0,60,1437.434092
1.0,73,1437.590425
1.0,64,1437.727401
1.0,69,1437.869519
1.0,50,1438.015026
-1.0,118,1438.266793
1.0,46,1438.364758
1.0,61,1438.493479
1.0,67,1438.637112
1.0,72,1438.792412
-1.0,223,1439.261661
1.0,81,1439.430568
1.0,63,1439.5608
1.0,68,1451.252131
1.0,98,1451.461109
1.0,27,1451.517238
1.0,81,1451.686469
1.0,28,1451.746537
1.0,89,1451.930412
1.0,59,1452.054693
1.0,11,1452.077276
1.0,62,1452.208515
1.0,54,1452.321626
1.0,67,1452.459166
1.0,32,1452.527428
1.0,63,1452.659472
0.0,1000,1454.793051
1.0,56,1454.914657
1.0,75,1455.075038
-1.0,74,1455.236672
0.0,1000,1469.115309
1.0,78,1469.281568
-1.0,864,1471.090783
1.0,57,1471.210605
1.0,48,1471.309606
1.0,18,1471.348924
1.0,52,1471.455396
1.0,22,1471.501304
1.0,1,1471.503633
1.0,38,1483.056342
1.0,1,1483.059182
1.0,1,1483.061508
1.0,29,1483.122781
1.0,81,1483.291108
1.0,68,1483.434688
1.0,28,1483.493337
1.0,66,1483.629552
-1.0,101,1483.841185
1.0,62,1483.969721
1.0,75,1484.129078
1.0,45,1484.222062
1.0,66,1484.358828
1.0,1,1484.361429
-1.0,86,1484.540612
1.0,48,1484.641018
1.0,44,1484.73247
1.0,76,1484.890228
1.0,34,1484.962554
-1.0,90,1485.149863
1.0,43,1485.238185
1.0,92,1485.429433
1.0,72,1485.579885
1.0,54,1485.691431
1.0,65,1485.828486
1.0,70,1485.974538
-1.0,253,1486.506954
1.0,1,1486.509611
1.0,86,1486.688761
1.0,40,1486.773809
1.0,157,1487.097989
-1.0,120,1499.023179
1.0,57,1499.144314
1.0,22,1499.190383
1.0,144,1499.490782
1.0,35,1499.56427
1.0,56,1499.681742
1.0,57,1499.800436
1.0,55,1499.9145
1.0,34,1499.986174
1.0,1,1499.988514
1.0,72,1500.141507
1.0,46,1500.237668
1.0,67,1500.377119
1.0,51,1500.484703
1.0,34,1500.555258
1.0,55,1500.671895
1.0,26,1500.726089
1.0,40,1500.810304
1.0,60,1500.93635
1.0,80,1501.103615
1.0,57,1501.223539
1.0,57,1501.342802
1.0,101,1501.554482
1.0,39,1501.636345
1.0,1,1501.638657
1.0,73,1501.793358
1.0,1,1501.795977
1.0,34,1501.866823
1.0,39,1501.947773
1.0,25,1502.001309
1.0,44,1502.092491
1.0,83,1502.266906
1.0,124,1502.528819
1.0,53,1502.64107
1.0,52,1502.748469
1.0,24,1502.799846
1.0,80,1502.967894
1.0,121,1503.225343
1.0,134,1515.207425
1.0,39,1515.2906
1.0,54,1515.403469
1.0,58,1515.523476
1.0,91,1515.714437
1.0,59,1515.842583
1.0,49,1515.946663
1.0,64,1516.082581
1.0,70,1516.228739
1.0,24,1516.278648
1.0,1,1516.280916
1.0,46,1516.379071
1.0,25,1516.434633
1.0,58,1516.562292
1.0,36,1516.641706
1.0,24,1516.691188
1.0,38,1516.772003
1.0,96,1516.975577
1.0,39,1517.057121
-1.0,221,1517.525091
1.0,1,1517.528045
1.0,53,1517.641772
1.0,38,1517.720825
1.0,13,1517.748277
1.0,15,1517.780807
1.0,52,1517.88877
1.0,1,1517.891071
-1.0,145,1518.197499
1.0,84,1518.374886
1.0,24,1518.426477
1.0,131,1518.70422
1.0,61,1518.834044
1.0,54,1518.948474
1.0,1,1518.950796
1.0,37,1519.030385
1.0,70,1519.178782
1.0,4,1519.187957
1.0,81,1531.04373
1.0,44,1531.136046
-1.0,99,1531.344666
1.0,67,1531.485488
1.0,64,1531.631557
1.0,174,1531.99686
1.0,24,1532.046476
1.0,1,1532.048802
1.0,90,1532.237989
1.0,127,1532.50494
1.0,53,1532.61761
1.0,1,1532.619951
1.0,1,1532.62227
1.0,46,1532.718882
1.0,32,1532.787036
1.0,38,1532.866298
1.0,100,1533.080796
1.0,70,1533.228164
1.0,78,1533.390913
1.0,38,1533.46953
1.0,70,1533.618337
1.0,114,1533.859314
1.0,35,1533.931507
1.0,1,1533.933799
1.0,49,1534.037262
1.0,45,1534.132694
1.0,76,1534.293069
-1.0,94,1534.489563
1.0,291,1535.101276
1.0,20,1535.141971
1.0,1,1535.144594
1.0,79,1535.312661
1.0,47,1546.901084
1.0,59,1547.026209
1.0,59,1547.150038
1.0,125,1547.410648
1.0,104,1547.628597
-1.0,91,1547.81934
1.0,58,1547.941648
1.0,39,1548.024389
1.0,39,1548.104671
1.0,43,1548.195996
-1.0,81,1548.366262
1.0,54,1548.499846
1.0,28,1548.557845
1.0,48,1548.661468
1.0,125,1548.923475
1.0,71,1549.077008
1.0,39,1549.157806
1.0,21,1549.202484
1.0,46,1549.298485
1.0,28,1549.356156
1.0,1,1549.358492
1.0,35,1549.431958
1.0,36,1549.512161
1.0,44,1549.603679
1.0,41,1549.688147
0.0,1000,1563.243393
1.0,14,1563.273028
1.0,39,1563.356085
1.0,52,1563.464431
1.0,93,1563.662293
1.0,51,1563.77038
1.0,60,1563.896071
1.0,64,1564.030911
1.0,37,1564.109621
1.0,1,1564.111919
1.0,1,1564.114212
1.0,53,1564.225349
1.0,63,1564.356366
1.0,80,1564.52396
1.0,1,1564.526306
1.0,51,1564.63361
1.0,45,1564.725615
1.0,46,1564.822626
1.0,103,1565.038034
1.0,23,1565.085323
1.0,56,1565.202177
1.0,1,1565.204512
1.0,53,1565.316111
1.0,67,1565.454324
-1.0,71,1565.603583
1.0,38,1565.682693
1.0,34,1565.753261
1.0,1,1565.755578
1.0,1,1565.758224
1.0,15,1565.788975
1.0,117,1566.03694
-1.0,141,1566.335398
-1.0,235,1566.824116
1.0,78,1578.677886
1.0,49,1578.781756
1.0,68,1578.931681
1.0,70,1579.076166
1.0,1,1579.078448
1.0,1,1579.08076
1.0,5,1579.09091
1.0,61,1579.220006
1.0,1,1579.22234
1.0,63,1579.352499
1.0,3,1579.359001
1.0,42,1579.446694
1.0,104,1579.662333
1.0,128,1579.932609
1.0,74,1580.08622
-1.0,101,1580.297746
1.0,28,1580.356732
1.0,60,1580.480468
1.0,38,1580.55835
1.0,147,1580.861285
1.0,3,1580.867643
1.0,79,1581.03399
1.0,80,1581.199604
1.0,68,1581.339848
1.0,13,1581.367793
1.0,47,1581.463335
1.0,94,1581.660875
1.0,1,1581.663153
1.0,46,1581.75739
1.0,73,1581.909532
1.0,37,1581.985134
1.0,68,1582.127393
1.0,64,1582.26038
1.0,16,1582.295239
1.0,68,1582.435305
1.0,56,1582.550082
1.0,34,1582.621265
1.0,73,1582.77437
