#{"t_start": 1760917457.9332142, "env_id": "CustomLunarLander-v0"}
r,l,t
1.0,59,1126.450667
1.0,93,1126.646048
1.0,41,1126.731768
1.0,67,1138.257008
1.0,59,1138.377682
1.0,82,1138.545265
1.0,33,1138.619956
1.0,45,1138.711822
1.0,34,1138.781199
1.0,56,1138.896029
1.0,1,1138.898575
-1.0,75,1139.051026
1.0,1,1139.053321
1.0,62,1139.181682
-1.0,102,1139.387731
1.0,74,1139.537187
1.0,62,1139.663002
1.0,56,1139.776464
1.0,50,1139.879253
1.0,56,1139.994981
1.0,56,1140.109967
1.0,30,1140.172393
1.0,14,1140.201562
1.0,28,1140.258669
1.0,1,1140.261299
1.0,65,1140.396101
-1.0,87,1140.574603
1.0,895,1153.928942
1.0,47,1154.027067
1.0,1,1154.029436
1.0,29,1154.092528
1.0,59,1154.213376
1.0,1,1154.216053
1.0,1,1154.218351
1.0,45,1154.315837
1.0,41,1154.40367
1.0,1,1154.406017
0.0,1000,1156.474348
1.0,49,1156.578086
1.0,68,1156.718612
1.0,55,1156.835175
1.0,269,1157.399117
1.0,53,1157.50836
-1.0,195,1157.916757
1.0,78,1158.079792
1.0,31,1158.143095
1.0,17,1158.179406
-1.0,97,1169.673528
1.0,72,1169.822541
1.0,62,1169.950878
1.0,115,1170.187369
-1.0,142,1170.479754
-1.0,92,1170.668195
1.0,147,1170.971068
1.0,16,1171.005124
1.0,1,1171.007437
1.0,40,1171.091046
1.0,41,1171.175578
1.0,35,1171.248777
1.0,52,1171.35588
-1.0,87,1171.534384
1.0,41,1171.620494
1.0,80,1171.786819
1.0,48,1171.886767
-1.0,136,1172.168645
1.0,1,1172.170935
1.0,72,1172.321413
1.0,1,1172.323709
1.0,33,1172.39129
1.0,80,1172.557246
1.0,70,1172.703786
-1.0,82,1172.87664
1.0,88,1173.058529
1.0,13,1173.086929
1.0,57,1173.20739
1.0,56,1173.323699
1.0,55,1173.437964
1.0,65,1173.570701
1.0,27,1173.627226
1.0,57,1185.024287
1.0,161,1185.411722
1.0,71,1185.557881
1.0,86,1185.736093
1.0,86,1185.913389
1.0,104,1186.130569
1.0,42,1186.218146
1.0,38,1186.296876
1.0,52,1186.404261
1.0,30,1186.465813
1.0,38,1186.544683
1.0,1,1186.547326
1.0,43,1186.639786
1.0,55,1186.752695
-1.0,129,1187.022028
0.0,1000,1189.111953
1.0,64,1189.246791
1.0,49,1200.607951
1.0,500,1201.647522
1.0,49,1201.747239
1.0,73,1201.897708
1.0,68,1202.038767
1.0,40,1202.121866
1.0,66,1202.260679
1.0,1,1202.262978
1.0,1,1202.265263
1.0,1,1202.267866
1.0,1,1202.27013
1.0,47,1202.368213
1.0,55,1202.482267
-1.0,198,1202.896532
-1.0,87,1203.078593
1.0,123,1203.338565
1.0,1,1203.340889
1.0,150,1203.651945
1.0,90,1203.841131
1.0,31,1203.905562
-1.0,85,1204.081806
1.0,1,1204.084139
1.0,46,1204.17958
1.0,20,1204.221399
1.0,75,1204.377371
-1.0,93,1204.567843
1.0,12,1204.592589
1.0,55,1204.706376
1.0,64,1204.839176
1.0,33,1216.198791
1.0,71,1216.344575
1.0,62,1216.473007
1.0,57,1216.591343
-1.0,326,1217.258531
1.0,40,1217.340419
1.0,25,1217.391536
1.0,40,1217.474167
-1.0,111,1217.705519
1.0,82,1217.874752
1.0,61,1218.001428
-1.0,80,1218.169008
1.0,50,1218.271482
1.0,65,1218.408579
-1.0,81,1218.575617
1.0,71,1218.72084
1.0,60,1218.844269
1.0,67,1218.982073
1.0,48,1219.080896
1.0,55,1219.192446
1.0,93,1219.382423
-1.0,89,1219.56497
1.0,64,1219.696869
1.0,77,1219.861714
1.0,34,1219.932465
1.0,113,1220.164179
1.0,105,1231.615676
1.0,42,1231.702912
1.0,52,1231.810824
1.0,66,1231.947469
1.0,52,1232.056288
1.0,30,1232.116612
1.0,54,1232.226326
1.0,123,1232.480964
1.0,105,1232.695464
1.0,35,1232.769192
1.0,90,1232.955214
1.0,85,1233.133256
1.0,1,1233.135568
1.0,34,1233.206456
1.0,39,1233.288349
1.0,88,1233.471722
1.0,41,1233.557498
1.0,68,1233.697838
1.0,1,1233.700431
1.0,46,1233.7974
1.0,56,1233.914191
1.0,1,1233.916513
1.0,33,1233.984338
1.0,30,1234.048237
1.0,75,1234.204279
1.0,44,1234.297359
1.0,20,1234.338303
1.0,57,1234.456529
1.0,55,1234.569937
1.0,38,1234.647812
1.0,115,1234.884703
1.0,49,1234.985654
1.0,60,1235.109605
1.0,1,1235.111931
1.0,122,1235.364734
1.0,49,1235.466483
1.0,35,1235.537707
1.0,31,1235.601389
-1.0,85,1235.774635
1.0,121,1247.395207
-1.0,73,1247.547581
1.0,40,1247.629874
-1.0,124,1247.886275
1.0,193,1248.287502
1.0,56,1248.405024
-1.0,82,1248.580571
1.0,55,1248.693615
1.0,55,1248.809004
1.0,137,1249.096784
1.0,56,1249.21142
1.0,86,1249.38912
1.0,40,1249.473147
1.0,52,1249.578863
1.0,51,1249.684442
-1.0,61,1249.812397
1.0,78,1249.976249
1.0,69,1250.120795
-1.0,59,1250.242742
1.0,63,1250.374532
1.0,115,1250.61672
1.0,74,1250.77215
1.0,166,1251.120161
1.0,66,1251.25733
1.0,41,1251.34233
1.0,75,1262.729548
1.0,69,1262.873341
1.0,19,1262.912661
1.0,4,1262.920901
1.0,44,1263.011991
1.0,68,1263.153221
1.0,57,1263.271358
1.0,101,1263.481628
1.0,103,1263.694414
1.0,52,1263.802658
1.0,58,1263.924448
-1.0,151,1264.235959
1.0,27,1264.291797
1.0,81,1264.463798
1.0,62,1264.592882
1.0,48,1264.692461
1.0,48,1264.792325
1.0,33,1264.862131
1.0,1,1264.864752
1.0,47,1264.960195
1.0,30,1265.024329
1.0,68,1265.164726
1.0,111,1265.395152
1.0,1,1265.397474
1.0,330,1266.075305
1.0,1,1266.077693
-1.0,104,1266.292739
1.0,50,1266.395008
1.0,64,1266.526457
1.0,34,1266.594672
1.0,84,1266.767258
1.0,31,1266.831794
0.0,1000,1280.262446
1.0,54,1280.372537
1.0,1,1280.374859
1.0,55,1280.489646
-1.0,93,1280.682428
-1.0,113,1280.913961
1.0,52,1281.019607
1.0,63,1281.149871
1.0,20,1281.191171
1.0,132,1281.463725
1.0,48,1281.56307
-1.0,69,1281.708054
1.0,64,1281.838033
1.0,67,1281.978118
1.0,33,1282.046889
1.0,45,1282.139107
1.0,47,1282.238072
1.0,67,1282.376224
1.0,151,1294.340805
1.0,69,1294.48419
-1.0,49,1294.586656
1.0,44,1294.678871
1.0,58,1294.802459
1.0,28,1294.859346
1.0,52,1294.966975
1.0,71,1295.11581
1.0,18,1295.152952
1.0,22,1295.198561
1.0,77,1295.357696
1.0,41,1295.4425
1.0,89,1295.625386
1.0,42,1295.715128
1.0,28,1295.773222
1.0,1,1295.775544
1.0,1,1295.777865
1.0,54,1295.890444
1.0,32,1295.957583
1.0,56,1296.072863
-1.0,78,1296.235071
1.0,87,1296.418585
1.0,14,1296.448698
1.0,70,1296.595488
1.0,84,1296.772852
-1.0,83,1296.94322
1.0,35,1297.01929
1.0,1,1297.021598
1.0,52,1297.129085
1.0,56,1297.24877
1.0,60,1297.374888
1.0,112,1297.608376
1.0,1,1297.611017
1.0,62,1297.738699
1.0,49,1297.842088
1.0,38,1297.922733
1.0,70,1298.068369
1.0,134,1298.348791
1.0,56,1298.466484
1.0,12,1309.862782
1.0,26,1309.917009
1.0,51,1310.025513
1.0,28,1310.083742
1.0,476,1311.074321
1.0,47,1311.172159
1.0,1,1311.174501
1.0,78,1311.338239
1.0,1,1311.340536
1.0,96,1311.54231
1.0,41,1311.626105
1.0,84,1311.800815
1.0,32,1311.868917
1.0,1,1311.871265
1.0,48,1311.970167
1.0,1,1311.972824
1.0,39,1312.056976
1.0,22,1312.101748
1.0,63,1312.235292
1.0,85,1312.411968
1.0,73,1312.564163
1.0,38,1312.644838
1.0,1,1312.647163
-1.0,85,1312.823893
-1.0,73,1312.974929
1.0,39,1313.05805
1.0,85,1313.234958
1.0,54,1313.34672
-1.0,107,1313.568122
1.0,61,1313.694937
1.0,1,1313.697237
1.0,75,1313.852418
1.0,81,1314.018483
1.0,52,1314.127062
-1.0,93,1325.753767
1.0,41,1325.838933
-1.0,78,1326.000069
1.0,39,1326.081546
1.0,62,1326.21029
1.0,51,1326.317428
1.0,49,1326.421498
1.0,58,1326.541642
1.0,1,1326.543966
1.0,107,1326.764156
1.0,34,1326.832521
1.0,59,1326.954997
1.0,49,1327.055936
1.0,17,1327.091048
1.0,37,1327.168501
1.0,62,1327.29645
-1.0,119,1327.540161
1.0,34,1327.610234
1.0,77,1327.769347
1.0,47,1327.865299
1.0,46,1327.960518
1.0,1,1327.963135
-1.0,78,1328.123209
-1.0,137,1328.407049
-1.0,89,1328.590044
1.0,54,1328.700781
1.0,1,1328.703223
1.0,59,1328.825647
1.0,37,1328.902204
1.0,37,1328.978869
1.0,56,1329.093596
1.0,19,1329.132527
1.0,58,1329.251307
1.0,57,1329.370472
1.0,51,1329.478146
1.0,98,1329.680497
1.0,42,1329.768377
1.0,69,1341.248841
-1.0,100,1341.457017
1.0,1,1341.459367
1.0,34,1341.529079
-1.0,107,1341.750679
1.0,48,1341.851014
1.0,116,1342.092926
1.0,27,1342.148521
1.0,58,1342.27087
1.0,57,1342.391239
1.0,46,1342.488495
1.0,60,1342.618271
1.0,64,1342.753799
1.0,58,1342.873124
1.0,73,1343.029115
1.0,76,1343.187184
1.0,76,1343.344475
1.0,53,1343.45688
1.0,48,1343.556093
1.0,67,1343.696493
1.0,53,1343.806662
1.0,26,1343.860327
1.0,40,1343.944485
1.0,22,1343.989775
1.0,67,1344.1295
1.0,1,1344.131807
1.0,82,1344.304174
1.0,1,1344.306583
1.0,17,1344.342421
1.0,44,1344.435239
1.0,27,1344.492008
1.0,37,1344.568903
1.0,139,1344.858032
1.0,66,1344.997192
1.0,70,1345.142814
1.0,51,1345.248075
1.0,48,1345.349407
1.0,89,1356.75673
1.0,35,1356.834129
1.0,15,1356.865126
1.0,40,1356.949202
1.0,61,1357.077041
1.0,67,1357.217334
1.0,59,1357.341061
1.0,49,1357.445407
1.0,46,1357.540711
1.0,58,1357.662563
1.0,30,1357.725805
1.0,46,1357.821937
1.0,1,1357.824199
1.0,10,1357.845848
1.0,52,1357.955047
1.0,31,1358.019737
1.0,4,1358.027985
1.0,25,1358.080338
-1.0,81,1358.249745
1.0,21,1358.294268
1.0,40,1358.37761
1.0,66,1358.513762
1.0,67,1358.654145
1.0,47,1358.751485
-1.0,49,1358.855679
-1.0,83,1359.02983
1.0,66,1359.16732
1.0,1,1359.169653
1.0,100,1359.375482
1.0,1,1359.377833
1.0,25,1359.428602
1.0,47,1359.525033
1.0,54,1359.635575
1.0,37,1359.71158
1.0,53,1359.822596
1.0,42,1359.907872
1.0,31,1359.971592
1.0,48,1360.070208
1.0,85,1360.248006
1.0,102,1360.460393
0.0,1000,1373.933966
1.0,55,1374.048114
1.0,52,1374.156128
1.0,1,1374.158478
-1.0,92,1374.358651
1.0,72,1374.506568
1.0,49,1374.608994
1.0,61,1374.734932
1.0,82,1374.903621
-1.0,94,1375.097353
1.0,70,1375.243149
-1.0,83,1375.414699
1.0,64,1375.545038
1.0,64,1375.676135
1.0,77,1375.831695
1.0,127,1376.093007
1.0,30,1376.154902
1.0,53,1376.263947
1.0,61,1376.390743
1.0,123,1388.002597
1.0,1,1388.005259
1.0,57,1388.122958
1.0,2,1388.127928
1.0,73,1388.281117
1.0,67,1388.421062
1.0,60,1388.545141
-1.0,75,1388.702706
-1.0,88,1388.88889
-1.0,80,1389.056019
1.0,83,1389.226797
1.0,60,1389.351402
-1.0,67,1389.490285
1.0,39,1389.571841
1.0,61,1389.698346
-1.0,196,1390.107073
1.0,59,1390.229474
1.0,87,1390.41139
1.0,38,1390.489896
1.0,1,1390.492205
1.0,72,1390.642876
1.0,1,1390.645466
1.0,43,1390.734251
1.0,16,1390.76724
1.0,78,1390.932987
1.0,71,1391.079371
1.0,1,1391.081668
1.0,110,1391.309903
1.0,1,1391.312429
-1.0,142,1391.611275
1.0,32,1391.678008
1.0,64,1391.809487
1.0,1,1391.812181
1.0,57,1391.932402
1.0,71,1392.07963
1.0,55,1403.568161
1.0,58,1403.689604
-1.0,45,1403.781393
1.0,67,1403.921312
1.0,76,1404.078335
1.0,49,1404.182119
1.0,55,1404.29585
1.0,161,1404.630598
1.0,46,1404.728735
1.0,49,1404.83005
1.0,115,1405.066769
1.0,65,1405.20264
1.0,52,1405.308645
1.0,11,1405.332166
1.0,95,1405.528117
1.0,58,1405.651724
1.0,61,1405.777196
1.0,35,1405.849053
1.0,51,1405.956006
1.0,43,1406.045386
1.0,11,1406.067787
1.0,88,1406.250535
1.0,73,1406.401853
1.0,1,1406.404211
1.0,84,1406.578701
1.0,74,1406.734623
1.0,75,1406.892251
1.0,61,1407.022533
1.0,91,1407.213522
-1.0,82,1407.389321
1.0,1,1407.391658
1.0,71,1407.547498
-1.0,68,1407.691532
1.0,1,1407.694137
1.0,1,1407.696449
1.0,69,1407.840779
1.0,61,1419.60609
1.0,1,1419.608788
-1.0,76,1419.766017
1.0,38,1419.847091
0.0,1000,1421.931908
1.0,1,1421.934327
1.0,91,1422.124273
1.0,87,1422.302155
1.0,76,1422.461821
1.0,95,1422.659851
1.0,60,1422.78583
1.0,41,1422.872431
1.0,43,1422.96198
1.0,67,1423.100568
1.0,58,1423.222063
1.0,84,1423.400285
1.0,70,1423.54542
1.0,48,1423.645654
-1.0,157,1435.455763
-1.0,77,1435.61959
1.0,63,1435.751828
1.0,41,1435.836117
1.0,83,1436.010466
1.0,156,1436.332299
1.0,55,1436.446141
1.0,47,1436.542281
1.0,29,1436.602477
1.0,56,1436.718157
0.0,1000,1438.882475
1.0,43,1438.977092
1.0,63,1439.109927
1.0,52,1439.218265
1.0,53,1439.326972
1.0,857,1452.671375
1.0,78,1452.861175
1.0,66,1452.998007
-1.0,162,1453.3392
1.0,72,1453.489212
1.0,37,1453.566314
1.0,1,1453.568929
1.0,80,1453.744511
1.0,73,1453.896399
1.0,62,1454.027282
1.0,49,1454.129372
1.0,63,1454.262558
1.0,1,1454.264868
1.0,30,1454.328545
1.0,48,1454.432761
1.0,1,1454.435067
-1.0,206,1454.869341
1.0,34,1454.9411
1.0,1,1454.943457
1.0,43,1455.035011
1.0,48,1455.139187
1.0,26,1455.196142
1.0,1,1455.198604
1.0,41,1455.283899
1.0,57,1455.408037
1.0,54,1467.30537
1.0,1,1467.30797
1.0,69,1467.45199
1.0,67,1467.59314
1.0,61,1467.720615
-1.0,108,1467.947459
1.0,89,1468.134842
1.0,84,1468.308303
1.0,45,1468.402773
1.0,45,1468.49721
1.0,1,1468.499532
1.0,51,1468.605542
1.0,56,1468.72219
1.0,46,1468.816875
1.0,56,1468.933228
1.0,116,1469.177072
1.0,129,1469.451123
1.0,53,1469.561043
1.0,81,1469.73039
1.0,49,1469.831756
1.0,25,1469.885208
1.0,290,1470.488526
1.0,36,1470.563042
1.0,98,1470.772101
1.0,19,1470.812181
1.0,56,1470.929205
1.0,1,1470.931851
1.0,1,1470.934159
1.0,53,1471.047818
1.0,58,1471.168752
1.0,81,1471.337142
1.0,44,1471.428226
1.0,37,1471.505057
1.0,55,1483.093943
1.0,5,1483.104199
1.0,48,1483.206145
1.0,24,1483.254719
1.0,1,1483.257063
1.0,63,1483.388468
1.0,41,1483.476266
1.0,28,1483.533428
1.0,50,1483.637818
1.0,98,1483.842664
-1.0,76,1484.000152
-1.0,120,1484.252601
1.0,52,1484.360819
1.0,55,1484.474175
1.0,43,1484.565018
1.0,75,1484.721363
1.0,38,1484.800559
1.0,67,1484.940623
1.0,29,1485.000743
1.0,51,1485.106849
1.0,60,1485.230735
1.0,67,1485.371942
1.0,57,1485.488894
1.0,34,1485.560974
1.0,69,1485.703496
1.0,66,1485.841999
1.0,96,1486.042156
1.0,45,1486.138982
1.0,1,1486.14133
1.0,35,1486.214512
1.0,114,1486.452969
-1.0,56,1486.572717
1.0,56,1486.688156
1.0,38,1486.768597
1.0,1,1486.771224
1.0,71,1486.918032
1.0,58,1487.037398
1.0,128,1487.300748
1.0,18,1499.016005
1.0,37,1499.094549
1.0,1,1499.097201
-1.0,177,1499.466729
1.0,75,1499.624137
1.0,64,1499.757928
1.0,55,1499.871735
1.0,61,1500.000773
0.0,1000,1502.100587
-1.0,93,1502.295895
1.0,34,1502.368303
1.0,60,1502.494685
1.0,58,1502.617142
1.0,63,1502.748558
1.0,79,1502.914906
1.0,70,1503.061389
1.0,62,1503.194828
1.0,61,1515.024551
1.0,49,1515.125914
1.0,160,1515.462899
1.0,60,1515.587768
1.0,67,1515.72909
1.0,23,1515.777928
1.0,1,1515.780241
1.0,44,1515.874547
1.0,78,1516.042645
1.0,28,1516.100911
1.0,57,1516.219273
1.0,1,1516.221638
1.0,50,1516.326442
1.0,59,1516.456047
1.0,63,1516.594593
-1.0,83,1516.771541
1.0,41,1516.859759
1.0,79,1517.02455
1.0,98,1517.232176
-1.0,78,1517.396495
1.0,1,1517.399094
1.0,1,1517.401731
1.0,96,1517.606747
-1.0,109,1517.836568
1.0,61,1517.964646
1.0,27,1518.020428
-1.0,64,1518.15628
-1.0,178,1518.531686
1.0,1,1518.534041
-1.0,110,1518.770228
-1.0,74,1518.925346
1.0,1,1518.927698
1.0,53,1519.042209
1.0,98,1519.249139
-1.0,123,1531.194367
1.0,77,1531.357327
1.0,1,1531.359934
1.0,59,1531.482919
1.0,48,1531.594812
1.0,21,1531.638992
1.0,28,1531.69841
1.0,110,1531.92922
-1.0,137,1532.21607
1.0,21,1532.261011
1.0,85,1532.44006
1.0,46,1532.53594
-1.0,84,1532.713682
1.0,76,1532.874261
1.0,74,1533.032507
1.0,1,1533.034823
1.0,1,1533.037156
1.0,74,1533.192255
1.0,73,1533.34708
1.0,1,1533.349348
1.0,31,1533.412792
1.0,33,1533.483015
1.0,59,1533.607278
1.0,70,1533.754751
1.0,33,1533.824793
-1.0,86,1534.003715
1.0,48,1534.105059
1.0,24,1534.156394
1.0,10,1534.178702
1.0,67,1534.320514
1.0,51,1534.426861
1.0,87,1534.610341
1.0,60,1534.738467
1.0,156,1535.063678
1.0,38,1535.142025
-1.0,72,1535.294436
1.0,1,1535.297078
1.0,29,1546.846666
1.0,1,1546.849648
1.0,39,1546.93118
1.0,71,1547.081647
1.0,1,1547.083926
1.0,81,1547.252254
1.0,1,1547.254587
1.0,57,1547.374177
1.0,113,1547.610521
1.0,83,1547.783439
-1.0,94,1547.983867
1.0,111,1548.217261
1.0,67,1548.357146
1.0,29,1548.41742
1.0,8,1548.442046
1.0,1,1548.445276
1.0,61,1548.586454
0.0,1000,1550.676564
1.0,1,1550.679032
1.0,19,1550.720822
1.0,62,1550.851616
1.0,81,1551.021884
1.0,47,1551.12041
1.0,24,1562.636545
1.0,1,1562.638871
1.0,71,1562.787127
1.0,55,1562.902544
1.0,60,1563.028862
1.0,72,1563.1815
1.0,95,1563.382131
1.0,40,1563.465835
1.0,14,1563.497412
1.0,1,1563.499732
1.0,75,1563.657093
1.0,81,1563.827376
1.0,21,1563.872287
1.0,233,1564.361769
1.0,41,1564.448072
1.0,16,1564.481804
1.0,108,1564.706285
1.0,42,1564.794729
-1.0,86,1564.974023
1.0,1,1564.976375
1.0,66,1565.113642
1.0,1,1565.115992
1.0,126,1565.378369
1.0,73,1565.529593
1.0,20,1565.574005
1.0,14,1565.602971
1.0,54,1565.715948
1.0,72,1565.866632
1.0,61,1565.996181
1.0,51,1566.106635
1.0,90,1566.295183
1.0,27,1566.352396
1.0,77,1566.511276
1.0,52,1566.619063
1.0,40,1566.701587
1.0,55,1566.816506
1.0,144,1578.812154
1.0,29,1578.875257
1.0,1,1578.877671
1.0,63,1579.011406
1.0,57,1579.129552
1.0,65,1579.266733
1.0,69,1579.41024
1.0,15,1579.441488
1.0,22,1579.488033
-1.0,69,1579.630028
-1.0,88,1579.817771
1.0,43,1579.907578
-1.0,70,1580.052503
1.0,69,1580.195587
1.0,127,1580.461171
1.0,35,1580.532392
1.0,139,1580.819852
1.0,118,1581.067359
1.0,65,1581.201337
-1.0,75,1581.356071
1.0,54,1581.46679
-1.0,76,1581.625558
1.0,36,1581.700224
-1.0,79,1581.865088
1.0,1,1581.867413
1.0,59,1581.988542
1.0,62,1582.117657
-1.0,80,1582.286086
1.0,23,1582.332043
1.0,59,1582.455369
1.0,46,1582.550129
1.0,70,1582.695709
1.0,14,1582.725045
