#{"t_start": 1760917457.9371667, "env_id": "CustomLunarLander-v0"}
r,l,t
1.0,105,1124.447191
1.0,92,1124.637478
1.0,72,1124.786223
1.0,81,1124.954739
1.0,53,1125.063915
1.0,90,1125.250436
1.0,59,1125.371047
1.0,65,1125.506565
1.0,42,1125.594539
1.0,41,1125.680358
-1.0,139,1125.970751
1.0,1,1125.973339
1.0,21,1126.018908
1.0,42,1126.105094
1.0,82,1126.275644
1.0,98,1126.483207
1.0,47,1126.581554
1.0,1,1126.584204
1.0,75,1126.741062
1.0,1,1126.743378
1.0,38,1138.208411
-1.0,93,1138.398347
1.0,1,1138.401
0.0,1000,1140.452833
1.0,79,1140.615749
1.0,87,1140.795182
1.0,62,1140.922994
1.0,1,1140.92532
1.0,1,1140.927627
1.0,50,1141.031565
1.0,1,1141.033862
1.0,53,1141.143397
1.0,1,1141.145745
1.0,77,1141.304926
1.0,66,1141.439523
1.0,1,1141.441817
1.0,110,1141.666781
1.0,1,1141.669098
1.0,40,1141.751791
1.0,70,1141.894996
1.0,94,1142.089581
1.0,63,1142.217566
1.0,31,1142.281718
-1.0,195,1154.199239
-1.0,135,1154.489809
1.0,117,1154.732764
1.0,34,1154.803185
1.0,87,1154.980793
1.0,125,1155.238568
1.0,1,1155.241263
1.0,1,1155.243719
1.0,68,1155.388076
1.0,52,1155.497231
1.0,136,1155.774331
1.0,50,1155.878504
1.0,46,1155.975273
1.0,52,1156.081023
1.0,35,1156.152281
1.0,67,1156.290767
1.0,32,1156.35557
1.0,1,1156.357888
1.0,14,1156.386197
1.0,52,1156.492911
1.0,3,1156.499142
1.0,32,1156.567436
1.0,21,1156.612631
1.0,64,1156.745338
1.0,121,1156.997412
1.0,1,1156.999695
1.0,81,1157.168622
1.0,39,1157.252517
1.0,33,1157.32034
-1.0,90,1157.509505
1.0,62,1157.638477
1.0,1,1157.641105
1.0,63,1157.772882
1.0,101,1157.983852
1.0,21,1158.026824
1.0,47,1158.125221
1.0,48,1169.516501
1.0,48,1169.617937
1.0,65,1169.752975
1.0,48,1169.852021
1.0,63,1169.982315
-1.0,150,1170.290135
1.0,67,1170.427115
1.0,1,1170.429429
1.0,65,1170.565111
1.0,49,1170.664883
1.0,68,1170.805568
1.0,14,1170.834129
1.0,70,1170.978132
1.0,195,1171.382845
1.0,1,1171.385481
1.0,48,1171.483627
1.0,52,1171.591336
1.0,38,1171.670672
1.0,64,1171.803842
1.0,104,1172.019462
1.0,93,1172.212852
1.0,53,1172.324362
1.0,75,1172.477132
1.0,1,1172.480167
1.0,1,1172.482757
1.0,1,1172.485032
1.0,76,1172.643121
1.0,38,1172.723555
1.0,22,1172.770339
1.0,62,1172.899962
-1.0,82,1173.069585
1.0,1,1173.071895
1.0,27,1173.129799
1.0,67,1173.271621
1.0,31,1173.33487
1.0,1,1173.33716
1.0,32,1173.402263
1.0,87,1173.581861
1.0,33,1173.650071
1.0,21,1173.694623
1.0,73,1185.155428
1.0,16,1185.210023
1.0,21,1185.255853
1.0,79,1185.419028
1.0,1,1185.421363
1.0,63,1185.549867
1.0,110,1185.777613
1.0,67,1185.915989
1.0,16,1185.950275
-1.0,73,1186.101279
1.0,35,1186.173775
1.0,70,1186.320614
1.0,37,1186.396369
-1.0,95,1186.595042
1.0,1,1186.597352
1.0,12,1186.623117
1.0,75,1186.777761
1.0,65,1186.912904
-1.0,112,1187.150883
1.0,47,1187.248816
1.0,94,1187.444933
1.0,169,1187.79539
1.0,37,1187.87339
1.0,1,1187.875721
1.0,53,1187.985072
1.0,75,1188.140817
1.0,100,1188.348677
1.0,1,1188.351016
1.0,51,1188.455626
-1.0,79,1188.618004
1.0,61,1188.745023
1.0,68,1188.8858
1.0,54,1189.007513
1.0,33,1189.077193
1.0,112,1189.311615
1.0,83,1200.743442
1.0,48,1200.842344
1.0,34,1200.914849
1.0,65,1201.048066
1.0,81,1201.215997
1.0,81,1201.382897
1.0,25,1201.435724
1.0,49,1201.537659
1.0,338,1202.238589
0.0,1000,1204.32923
1.0,16,1204.36233
1.0,36,1204.436806
1.0,74,1204.589256
1.0,24,1204.639256
1.0,18,1204.676175
1.0,1,1204.678502
1.0,74,1204.830824
1.0,62,1216.252147
1.0,57,1216.368429
1.0,1,1216.370814
1.0,52,1216.477593
1.0,5,1216.488815
1.0,45,1216.580804
1.0,1,1216.583135
1.0,56,1216.697716
1.0,73,1216.84555
1.0,19,1216.885209
-1.0,208,1217.311967
-1.0,100,1217.518825
-1.0,82,1217.689469
1.0,49,1217.790555
1.0,41,1217.875699
1.0,1,1217.878013
1.0,979,1219.901702
1.0,65,1220.035877
1.0,10,1220.056567
1.0,1,1220.058878
1.0,1,1220.061157
1.0,18,1220.097574
1.0,1,1220.099914
-1.0,176,1231.696911
-1.0,92,1231.886777
1.0,1,1231.88912
1.0,45,1231.983501
1.0,1,1231.985828
1.0,1,1231.988131
1.0,70,1232.131068
1.0,48,1232.229327
1.0,76,1232.385831
-1.0,97,1232.585162
1.0,64,1232.717193
1.0,62,1232.847073
1.0,52,1232.954393
1.0,82,1233.125336
-1.0,101,1233.338021
1.0,65,1233.47272
1.0,78,1233.635013
1.0,45,1233.727641
1.0,69,1233.87261
1.0,20,1233.915219
1.0,87,1234.09535
0.0,1000,1247.533206
1.0,1,1247.535636
1.0,59,1247.657564
1.0,14,1247.68644
1.0,100,1247.893456
0.0,1000,1249.978916
1.0,51,1250.085336
1.0,74,1250.239448
1.0,112,1250.473066
1.0,68,1250.617412
1.0,35,1250.690633
1.0,79,1250.854521
1.0,26,1250.910274
1.0,1,1250.912687
1.0,21,1250.957762
1.0,49,1251.058331
1.0,69,1251.204354
1.0,87,1251.384004
1.0,68,1262.756209
1.0,26,1262.810316
1.0,67,1262.950262
1.0,133,1263.225236
1.0,39,1263.307742
1.0,1,1263.310112
1.0,27,1263.366173
-1.0,270,1263.927111
1.0,43,1264.014606
1.0,58,1264.134108
1.0,52,1264.242895
-1.0,81,1264.41258
1.0,30,1264.476853
-1.0,93,1264.670084
1.0,62,1264.798879
0.0,1000,1266.861373
1.0,54,1278.333553
1.0,59,1278.45759
1.0,73,1278.607069
1.0,50,1278.710059
1.0,1,1278.712351
1.0,38,1278.79126
1.0,55,1278.90565
1.0,81,1279.071812
1.0,82,1279.243376
1.0,61,1279.369665
1.0,49,1279.470811
1.0,62,1279.600291
1.0,55,1279.713763
1.0,1,1279.716362
1.0,79,1279.879714
1.0,68,1280.020483
-1.0,80,1280.185271
1.0,24,1280.234067
1.0,121,1280.483684
1.0,58,1280.60375
1.0,52,1280.711796
1.0,288,1281.304543
1.0,27,1281.359344
1.0,68,1281.498776
1.0,77,1281.660361
1.0,26,1281.714958
1.0,75,1281.868196
1.0,1,1281.870817
-1.0,140,1282.160919
1.0,34,1282.232157
1.0,29,1282.292345
1.0,60,1282.414818
1.0,67,1294.20575
0.0,1000,1296.290569
1.0,80,1296.458145
-1.0,80,1296.624783
1.0,43,1296.715718
1.0,35,1296.789778
1.0,59,1296.910676
1.0,42,1297.000739
-1.0,96,1297.20323
1.0,20,1297.245465
1.0,27,1297.302323
1.0,48,1297.404135
1.0,30,1297.465518
1.0,36,1297.540617
1.0,52,1297.649113
1.0,50,1297.751375
1.0,49,1297.856004
1.0,96,1298.056158
1.0,70,1298.200417
1.0,26,1298.257332
1.0,56,1298.374291
1.0,1,1298.376659
1.0,36,1298.452195
1.0,1,1298.454542
1.0,73,1309.978781
1.0,1,1309.981119
1.0,1,1309.983449
1.0,33,1310.052588
1.0,51,1310.157678
1.0,26,1310.212871
1.0,37,1310.288954
1.0,69,1310.43335
1.0,1,1310.436089
1.0,122,1310.689418
1.0,64,1310.822267
1.0,1,1310.824592
1.0,58,1310.943386
1.0,35,1311.019146
1.0,18,1311.055856
1.0,56,1311.173209
1.0,88,1311.357866
1.0,24,1311.408512
1.0,35,1311.481828
1.0,146,1311.784736
1.0,37,1311.86298
1.0,47,1311.960017
-1.0,75,1312.12025
1.0,68,1312.262218
1.0,63,1312.392999
1.0,1,1312.395348
-1.0,91,1312.58728
1.0,9,1312.605564
1.0,68,1312.74596
1.0,57,1312.865584
1.0,53,1312.975605
1.0,47,1313.074452
-1.0,74,1313.229004
1.0,50,1313.332576
1.0,132,1313.606048
1.0,1,1313.608998
1.0,62,1313.736984
1.0,37,1313.813786
-1.0,154,1325.567114
1.0,61,1325.692442
-1.0,577,1326.889482
1.0,96,1327.087733
0.0,1000,1329.148921
1.0,1,1329.151368
1.0,63,1329.281365
1.0,23,1329.32948
1.0,60,1329.454025
1.0,40,1329.536949
1.0,52,1329.645522
1.0,1,1329.647851
-1.0,105,1341.203123
1.0,1,1341.205462
1.0,41,1341.291706
1.0,37,1341.367645
1.0,28,1341.425488
1.0,1,1341.428174
-1.0,104,1341.641631
1.0,62,1341.771593
1.0,51,1341.877979
1.0,64,1342.012029
1.0,92,1342.20449
1.0,41,1342.291715
1.0,99,1342.499071
1.0,14,1342.528412
-1.0,114,1342.772933
1.0,64,1342.9059
1.0,1,1342.908205
0.0,1000,1344.999822
1.0,71,1345.147729
1.0,68,1345.289451
1.0,44,1345.381329
1.0,56,1356.718858
1.0,52,1356.832837
1.0,52,1356.941337
1.0,88,1357.127083
1.0,1,1357.129381
1.0,97,1357.331198
1.0,51,1357.439464
1.0,10,1357.461074
1.0,26,1357.514585
1.0,70,1357.661241
1.0,62,1357.790083
1.0,44,1357.883742
1.0,50,1357.988651
-1.0,230,1358.469106
1.0,1,1358.471368
1.0,55,1358.586543
1.0,93,1358.78132
1.0,48,1358.881692
1.0,49,1358.984854
1.0,54,1359.096778
-1.0,217,1359.544424
1.0,43,1359.632284
1.0,51,1359.736881
1.0,59,1359.858841
1.0,100,1360.064284
1.0,44,1360.156714
1.0,53,1360.267596
1.0,84,1360.441654
1.0,90,1360.627589
1.0,32,1360.693451
1.0,54,1360.805176
1.0,74,1372.357407
1.0,97,1372.557416
1.0,251,1373.080565
-1.0,80,1373.244189
-1.0,85,1373.419572
-1.0,123,1373.678658
1.0,50,1373.782451
1.0,50,1373.885579
1.0,37,1373.963399
-1.0,117,1374.206068
1.0,41,1374.30162
1.0,57,1374.419519
1.0,66,1374.555974
1.0,1,1374.558314
1.0,101,1374.765452
1.0,1,1374.767752
1.0,37,1374.843914
1.0,61,1374.968885
1.0,65,1375.104279
1.0,12,1375.1293
1.0,82,1375.300055
1.0,31,1375.363174
1.0,67,1375.50008
1.0,50,1375.602504
1.0,87,1375.779993
1.0,62,1375.906811
1.0,72,1376.053763
1.0,94,1376.247928
1.0,54,1376.35962
1.0,63,1376.490702
1.0,1,1376.493011
1.0,67,1387.988805
1.0,63,1388.119684
1.0,1,1388.121982
1.0,44,1388.215422
1.0,24,1388.264578
-1.0,57,1388.383954
1.0,49,1388.485683
1.0,48,1388.586324
1.0,62,1388.717119
1.0,57,1388.83783
1.0,23,1388.885631
1.0,35,1388.957994
1.0,76,1389.115965
1.0,57,1389.235141
1.0,53,1389.343086
1.0,23,1389.391526
-1.0,194,1389.79341
-1.0,64,1389.930139
1.0,63,1390.059445
1.0,1,1390.061756
1.0,36,1390.137863
1.0,78,1390.297578
1.0,39,1390.380538
1.0,35,1390.453783
1.0,54,1390.566118
1.0,78,1390.728348
1.0,66,1390.868252
1.0,33,1390.938482
1.0,57,1391.054162
1.0,47,1391.152661
0.0,1000,1404.610071
1.0,34,1404.682473
1.0,1,1404.685113
-1.0,102,1404.897032
-1.0,86,1405.07367
1.0,41,1405.158369
1.0,200,1405.573733
1.0,1,1405.576397
1.0,1,1405.579086
1.0,1,1405.581451
1.0,53,1405.690883
1.0,43,1405.780297
1.0,69,1405.922537
1.0,65,1406.057896
1.0,106,1406.27724
1.0,51,1406.38365
1.0,53,1406.494866
1.0,50,1406.599055
1.0,68,1406.741953
1.0,60,1406.86764
-1.0,83,1407.045294
1.0,73,1407.196964
1.0,67,1407.340271
1.0,34,1407.41384
-1.0,93,1407.614609
1.0,77,1407.778169
1.0,32,1419.483054
1.0,49,1419.584872
1.0,90,1419.77361
1.0,1,1419.776226
1.0,1,1419.778539
1.0,67,1419.926555
1.0,19,1419.968058
1.0,58,1420.087123
1.0,96,1420.285167
1.0,59,1420.406034
1.0,54,1420.519674
1.0,74,1420.67363
1.0,50,1420.777927
1.0,58,1420.898009
1.0,65,1421.033021
1.0,29,1421.094143
1.0,73,1421.243979
1.0,80,1421.408613
-1.0,67,1421.547279
1.0,16,1421.580731
1.0,49,1421.684068
1.0,92,1421.876396
1.0,33,1421.945313
1.0,64,1422.078211
1.0,80,1422.24326
1.0,45,1422.336931
-1.0,151,1422.651913
1.0,66,1422.79079
1.0,68,1422.933714
-1.0,82,1423.103587
1.0,77,1423.265868
1.0,61,1423.394374
1.0,82,1423.566024
1.0,35,1423.637697
1.0,48,1423.738133
1.0,56,1435.326035
1.0,81,1435.508544
1.0,1,1435.510869
1.0,84,1435.686872
1.0,72,1435.83716
1.0,49,1435.939732
1.0,69,1436.08332
1.0,38,1436.163244
1.0,59,1436.284966
1.0,57,1436.400792
1.0,44,1436.490624
1.0,73,1436.641943
1.0,1,1436.644239
1.0,67,1436.782861
1.0,28,1436.84243
1.0,23,1436.889762
-1.0,106,1437.115852
1.0,49,1437.222228
1.0,40,1437.306954
1.0,67,1437.451166
1.0,69,1437.599483
1.0,70,1437.746477
1.0,46,1437.841831
1.0,1,1437.844417
1.0,52,1437.988433
1.0,37,1438.073108
-1.0,89,1438.262608
1.0,89,1438.451499
1.0,51,1438.559042
1.0,62,1438.694232
-1.0,62,1438.825243
1.0,71,1438.979584
1.0,27,1439.035782
1.0,12,1439.060049
1.0,63,1439.190789
1.0,124,1439.448546
1.0,1,1439.450882
-1.0,92,1451.191456
1.0,57,1451.312796
1.0,31,1451.378389
1.0,71,1451.528639
1.0,69,1451.671427
1.0,1,1451.673729
1.0,47,1451.774742
1.0,68,1451.913295
1.0,1,1451.91565
-1.0,83,1452.090232
1.0,89,1452.276118
-1.0,192,1452.682112
1.0,1,1452.685182
1.0,29,1452.766952
1.0,69,1452.910771
1.0,104,1453.127137
1.0,49,1453.233546
1.0,15,1453.265584
-1.0,72,1453.415524
1.0,95,1453.614037
1.0,44,1453.714553
1.0,65,1453.850602
1.0,55,1453.965186
1.0,118,1454.213062
1.0,1,1454.215658
1.0,30,1454.278244
1.0,39,1454.363142
-1.0,111,1454.597661
1.0,47,1454.694231
-1.0,170,1455.058387
1.0,67,1455.20401
1.0,1,1455.206334
-1.0,100,1455.419301
1.0,46,1467.299431
1.0,1,1467.302055
1.0,64,1467.435649
1.0,39,1467.517627
1.0,47,1467.616109
-1.0,103,1467.831446
1.0,28,1467.89155
1.0,62,1468.023431
1.0,71,1468.17084
1.0,71,1468.318293
1.0,122,1468.571084
1.0,69,1468.715913
1.0,84,1468.890811
1.0,48,1468.992576
-1.0,89,1469.178172
1.0,1,1469.180509
1.0,37,1469.259755
1.0,53,1469.371078
-1.0,91,1469.561767
1.0,59,1469.684394
1.0,1,1469.687016
1.0,51,1469.793924
1.0,51,1469.900808
1.0,129,1470.168078
1.0,65,1470.302592
1.0,164,1470.647761
1.0,76,1470.808879
1.0,1,1470.811145
1.0,59,1470.934836
1.0,22,1470.979663
1.0,55,1471.096394
-1.0,108,1471.322053
1.0,1,1471.324364
1.0,71,1471.472079
1.0,66,1483.083686
-1.0,158,1483.414524
1.0,41,1483.50149
1.0,46,1483.595661
1.0,38,1483.67577
1.0,67,1483.815353
1.0,51,1483.922317
1.0,53,1484.031933
1.0,108,1484.259706
1.0,74,1484.413645
1.0,70,1484.558799
1.0,66,1484.69688
1.0,90,1484.884345
1.0,1,1484.886662
1.0,68,1485.028348
1.0,125,1485.289016
1.0,39,1485.370579
1.0,3,1485.37677
-1.0,73,1485.527963
1.0,73,1485.678319
1.0,192,1486.07964
1.0,64,1486.217162
1.0,46,1486.312286
1.0,36,1486.386815
1.0,53,1486.500803
1.0,27,1486.558561
1.0,68,1486.699741
1.0,148,1487.006973
1.0,80,1487.173632
1.0,76,1499.006043
1.0,69,1499.152732
-1.0,67,1499.292029
1.0,99,1499.499406
1.0,23,1499.546813
1.0,60,1499.672918
1.0,1,1499.675572
-1.0,98,1499.879516
1.0,51,1499.986279
1.0,47,1500.086539
1.0,33,1500.156228
1.0,51,1500.262203
1.0,62,1500.390953
1.0,102,1500.606799
1.0,61,1500.734869
1.0,60,1500.861516
1.0,62,1500.990466
1.0,108,1501.217366
1.0,45,1501.311158
1.0,58,1501.43127
1.0,57,1501.552352
-1.0,101,1501.76533
1.0,33,1501.836094
1.0,37,1501.911435
1.0,75,1502.069887
1.0,130,1502.341849
-1.0,110,1502.573785
1.0,42,1502.663573
1.0,32,1502.729748
1.0,42,1502.818826
1.0,1,1502.821484
1.0,36,1502.896875
1.0,33,1502.966317
1.0,64,1503.101478
1.0,72,1503.25532
1.0,1,1503.258224
1.0,3,1503.264722
1.0,35,1515.038037
1.0,54,1515.150768
1.0,48,1515.253121
1.0,1,1515.255502
1.0,59,1515.378372
1.0,121,1515.631027
1.0,44,1515.723142
-1.0,89,1515.914133
1.0,1,1515.916444
1.0,1,1515.918766
1.0,1,1515.921117
1.0,63,1516.0559
1.0,70,1516.200252
1.0,49,1516.302913
1.0,48,1516.408638
1.0,56,1516.53057
1.0,52,1516.64586
1.0,37,1516.723312
1.0,59,1516.849224
1.0,1,1516.851541
1.0,28,1516.910126
1.0,70,1517.057512
1.0,1,1517.059815
-1.0,105,1517.281054
1.0,41,1517.366994
1.0,62,1517.499224
1.0,25,1517.553435
1.0,65,1517.690602
1.0,46,1517.788515
1.0,59,1517.912829
1.0,64,1518.046396
1.0,36,1518.123173
1.0,55,1518.240918
1.0,41,1518.325619
1.0,52,1518.436728
1.0,72,1518.58878
1.0,72,1518.742711
1.0,1,1518.745032
-1.0,85,1518.92444
1.0,49,1519.030471
1.0,41,1519.116762
1.0,76,1519.276139
1.0,57,1531.083056
1.0,55,1531.199029
1.0,109,1531.430423
1.0,1,1531.432725
1.0,82,1531.61409
1.0,1,1531.616467
1.0,70,1531.764701
1.0,76,1531.923274
-1.0,77,1532.084148
1.0,33,1532.152705
1.0,1,1532.155015
1.0,48,1532.257715
1.0,80,1532.425488
1.0,1,1532.427823
1.0,78,1532.590838
1.0,67,1532.733638
-1.0,81,1532.905785
1.0,57,1533.025696
-1.0,83,1533.203183
-1.0,64,1533.336891
-1.0,61,1533.46338
1.0,43,1533.554987
1.0,37,1533.632792
1.0,33,1533.701887
1.0,54,1533.816917
1.0,65,1533.951961
1.0,29,1534.013143
1.0,71,1534.163675
1.0,49,1534.26652
-1.0,130,1534.539218
1.0,18,1534.578358
1.0,119,1534.830508
1.0,86,1535.008884
1.0,71,1535.158154
1.0,40,1535.241306
1.0,1,1535.243648
1.0,32,1535.31239
1.0,71,1546.949924
1.0,1,1546.952246
1.0,46,1547.051578
1.0,63,1547.182489
1.0,27,1547.238371
1.0,43,1547.328078
-1.0,73,1547.481992
-1.0,139,1547.771154
1.0,68,1547.916922
1.0,37,1547.994784
1.0,84,1548.17047
-1.0,72,1548.321342
1.0,37,1548.39919
1.0,1,1548.401489
1.0,42,1548.509471
1.0,8,1548.526754
1.0,53,1548.639544
1.0,52,1548.74862
1.0,11,1548.7713
1.0,40,1548.854936
1.0,1,1548.857282
1.0,1,1548.859909
1.0,60,1548.990438
1.0,49,1549.093451
1.0,45,1549.187686
1.0,11,1549.210972
1.0,104,1549.427833
1.0,1,1549.43016
1.0,55,1549.549427
1.0,35,1549.622291
1.0,33,1549.690681
1.0,46,1549.787736
1.0,62,1549.914589
1.0,15,1549.944948
1.0,52,1550.051755
1.0,39,1550.133117
1.0,45,1550.226457
1.0,76,1550.382446
1.0,37,1550.457756
1.0,34,1550.527767
1.0,144,1550.833316
1.0,79,1550.998786
1.0,54,1551.112516
1.0,52,1562.68716
1.0,86,1562.867082
1.0,67,1563.008643
1.0,48,1563.110141
1.0,1,1563.11249
-1.0,150,1563.428507
1.0,74,1563.586155
1.0,18,1563.623738
1.0,43,1563.715569
1.0,1,1563.717887
-1.0,68,1563.859693
1.0,12,1563.884905
1.0,1,1563.88726
1.0,2,1563.892253
1.0,1,1563.894598
1.0,57,1564.014187
1.0,16,1564.048877
1.0,50,1564.153916
1.0,61,1564.282397
1.0,49,1564.383518
1.0,82,1564.55543
1.0,58,1564.675811
1.0,57,1564.795793
1.0,32,1564.860539
1.0,17,1564.897595
1.0,79,1565.062808
1.0,56,1565.179003
1.0,34,1565.25075
1.0,38,1565.329751
1.0,45,1565.421522
1.0,66,1565.561445
1.0,1,1565.56417
1.0,68,1565.706124
1.0,38,1565.784801
1.0,1,1565.787094
1.0,54,1565.901387
1.0,34,1565.97452
1.0,10,1565.994912
1.0,1,1565.997201
1.0,37,1566.076695
1.0,64,1566.210934
1.0,62,1566.342577
1.0,35,1566.4144
1.0,61,1566.540442
1.0,58,1566.660186
1.0,27,1566.717547
1.0,32,1566.784307
1.0,86,1578.653809
1.0,21,1578.699302
1.0,47,1578.799074
-1.0,157,1579.1323
1.0,48,1579.234178
1.0,35,1579.305012
1.0,60,1579.431567
1.0,36,1579.50682
1.0,31,1579.572159
1.0,77,1579.733648
1.0,57,1579.852289
1.0,1,1579.854658
1.0,64,1579.989255
1.0,54,1580.100345
1.0,44,1580.192251
1.0,12,1580.217815
1.0,21,1580.261243
1.0,1,1580.263573
1.0,52,1580.373136
0.0,1000,1582.447055
1.0,14,1582.475679
1.0,61,1582.602078
1.0,8,1582.619032
1.0,67,1582.758987
1.0,41,1582.84394
