#{"t_start": 1760917457.9308352, "env_id": "CustomLunarLander-v0"}
r,l,t
1.0,20,1141.915887
1.0,757,1155.003664
-1.0,104,1155.216925
1.0,38,1155.299123
1.0,82,1155.471357
1.0,80,1155.634526
-1.0,72,1155.782497
1.0,37,1155.859596
1.0,84,1156.034334
-1.0,120,1156.279186
-1.0,126,1156.539071
-1.0,89,1156.725339
1.0,28,1156.785579
1.0,101,1156.993974
-1.0,86,1157.174086
-1.0,81,1157.345779
1.0,111,1157.578328
1.0,48,1157.678522
1.0,55,1157.793524
1.0,260,1169.628061
1.0,35,1169.700999
1.0,50,1169.80386
1.0,75,1169.959891
1.0,60,1170.083088
1.0,133,1170.355997
1.0,40,1170.437537
1.0,34,1170.508069
1.0,1,1170.510396
1.0,82,1170.680212
1.0,235,1171.165749
1.0,73,1171.316776
1.0,50,1171.419569
1.0,70,1171.562875
1.0,74,1171.71772
1.0,1,1171.720417
-1.0,163,1172.058588
1.0,37,1172.134811
1.0,106,1172.357003
-1.0,71,1172.502926
1.0,68,1172.644696
1.0,54,1172.75914
1.0,15,1172.791306
-1.0,84,1172.966336
1.0,1,1172.968661
1.0,1,1172.971264
1.0,46,1173.065058
1.0,115,1173.307741
1.0,61,1173.433888
1.0,43,1173.521501
1.0,89,1173.706728
1.0,58,1185.124008
1.0,32,1185.225346
1.0,1,1185.22813
1.0,51,1185.333334
1.0,121,1185.583424
1.0,1,1185.585787
1.0,53,1185.695211
1.0,1,1185.697558
-1.0,124,1185.953766
1.0,325,1186.631253
1.0,98,1186.833455
0.0,1000,1188.914773
1.0,66,1189.061255
1.0,1,1189.063928
1.0,63,1189.19481
1.0,1,1189.197147
-1.0,76,1200.617472
-1.0,119,1200.864427
1.0,49,1200.966028
1.0,114,1201.20032
-1.0,207,1201.631904
1.0,57,1201.749114
1.0,1,1201.752104
1.0,81,1201.919305
-1.0,67,1202.057456
1.0,135,1202.34007
1.0,36,1202.416014
1.0,43,1202.504909
1.0,46,1202.602906
1.0,84,1202.777212
1.0,1,1202.77987
-1.0,102,1202.993186
1.0,44,1203.085063
-1.0,137,1203.373794
1.0,25,1203.427457
1.0,54,1203.53942
1.0,140,1203.829629
1.0,70,1203.976723
1.0,25,1204.027362
1.0,1,1204.029655
-1.0,751,1216.870564
1.0,40,1216.951417
1.0,78,1217.112144
1.0,69,1217.254471
1.0,38,1217.332373
1.0,48,1217.431035
1.0,28,1217.489091
1.0,198,1217.899731
1.0,48,1217.998959
1.0,1,1218.001294
1.0,80,1218.168938
-1.0,121,1218.422024
1.0,41,1218.505649
1.0,46,1218.600899
1.0,42,1218.686134
1.0,42,1218.771949
1.0,55,1218.885695
1.0,76,1219.042374
1.0,1,1219.044714
1.0,62,1219.170566
-1.0,194,1219.566798
1.0,50,1219.669873
1.0,59,1219.791555
-1.0,72,1219.947297
1.0,40,1220.029373
1.0,29,1220.089279
1.0,40,1220.170642
1.0,1,1220.172942
-1.0,502,1232.443452
1.0,1,1232.446107
1.0,1,1232.448424
1.0,35,1232.519519
1.0,59,1232.641066
1.0,58,1232.760807
1.0,29,1232.8214
1.0,33,1232.888754
-1.0,66,1233.025936
1.0,79,1233.192045
1.0,53,1233.302805
1.0,31,1233.368211
1.0,36,1233.442492
1.0,8,1233.458693
1.0,62,1233.589155
1.0,68,1233.728855
1.0,1,1233.73114
1.0,59,1233.855386
0.0,1000,1247.292149
-1.0,94,1247.486934
1.0,1,1247.489243
1.0,1,1247.491568
1.0,106,1247.713674
1.0,136,1247.994942
-1.0,90,1248.18137
1.0,61,1248.309793
-1.0,154,1248.635217
1.0,47,1248.732038
1.0,37,1248.808888
1.0,29,1248.870708
1.0,39,1248.952687
1.0,80,1249.120684
1.0,53,1249.228322
1.0,66,1249.364214
1.0,61,1249.491709
1.0,45,1249.583678
-1.0,91,1249.772382
1.0,62,1249.902502
1.0,63,1250.035352
1.0,25,1250.086196
1.0,73,1250.238653
1.0,59,1250.361621
1.0,6,1250.374124
-1.0,108,1250.602467
1.0,1,1250.604739
1.0,80,1250.771657
1.0,1,1250.773991
1.0,48,1250.873389
1.0,20,1250.915766
1.0,39,1250.998147
1.0,30,1251.059815
-1.0,149,1251.371099
1.0,42,1251.458549
1.0,2,1251.462835
1.0,87,1262.875187
1.0,36,1262.94943
1.0,46,1263.045936
1.0,13,1263.072768
1.0,78,1263.23336
1.0,74,1263.388135
1.0,52,1263.497495
1.0,1,1263.499799
1.0,69,1263.640333
1.0,56,1263.756167
1.0,1,1263.758455
1.0,72,1263.909398
1.0,78,1264.070226
1.0,104,1264.285361
1.0,1,1264.287727
1.0,41,1264.374171
1.0,33,1264.443996
1.0,1,1264.446314
1.0,1,1264.448915
0.0,1000,1266.516189
1.0,81,1266.680195
-1.0,182,1278.419361
0.0,1000,1280.48707
1.0,33,1280.556317
1.0,52,1280.662833
1.0,1,1280.665447
1.0,47,1280.762054
1.0,67,1280.899538
0.0,1000,1294.622216
1.0,1,1294.624657
1.0,36,1294.699499
1.0,25,1294.753375
1.0,1,1294.755989
1.0,34,1294.827606
1.0,48,1294.927033
0.0,1000,1297.012786
-1.0,81,1297.183748
1.0,52,1297.293648
1.0,100,1297.502142
1.0,37,1297.579051
1.0,56,1297.696424
1.0,68,1297.83799
1.0,41,1297.924308
1.0,49,1298.025738
1.0,50,1298.130803
1.0,78,1298.29438
1.0,1,1298.296795
1.0,34,1298.367555
1.0,143,1310.040227
1.0,17,1310.075352
1.0,1,1310.077707
1.0,61,1310.203901
1.0,47,1310.301531
1.0,59,1310.424229
1.0,66,1310.562373
1.0,55,1310.675371
1.0,1,1310.678076
1.0,83,1310.850903
1.0,1,1310.853228
1.0,24,1310.901508
1.0,50,1311.007802
1.0,60,1311.132356
1.0,51,1311.241032
1.0,51,1311.347029
1.0,61,1311.47458
1.0,110,1311.703106
1.0,48,1311.802679
1.0,3,1311.809256
1.0,54,1311.923024
1.0,53,1312.034762
1.0,57,1312.153749
1.0,37,1312.23289
1.0,95,1312.430757
1.0,62,1312.559933
1.0,80,1312.727604
1.0,70,1312.873712
1.0,70,1313.019313
1.0,52,1313.128186
1.0,66,1313.265505
1.0,56,1313.382262
1.0,105,1313.599692
1.0,58,1313.719857
1.0,51,1313.825843
1.0,42,1313.913127
1.0,129,1325.613663
1.0,72,1325.76287
1.0,16,1325.795919
1.0,37,1325.872537
1.0,59,1325.993984
1.0,60,1326.119219
1.0,64,1326.252315
1.0,65,1326.388586
1.0,13,1326.41679
1.0,84,1326.591433
1.0,44,1326.681382
1.0,63,1326.810267
1.0,32,1326.876658
1.0,70,1327.021727
1.0,69,1327.164436
1.0,5,1327.174991
1.0,48,1327.273385
1.0,33,1327.34189
-1.0,144,1327.637313
1.0,51,1327.743538
1.0,57,1327.858618
1.0,1,1327.861241
1.0,50,1327.965018
1.0,36,1328.039696
1.0,46,1328.1336
1.0,48,1328.232626
1.0,39,1328.313238
-1.0,122,1328.564639
1.0,102,1328.776813
-1.0,56,1328.891471
-1.0,104,1329.106047
1.0,47,1329.202154
1.0,41,1329.286841
1.0,1,1329.289779
1.0,21,1329.332917
1.0,56,1329.448491
1.0,1,1329.450786
1.0,47,1329.549032
1.0,78,1329.711676
-1.0,75,1341.204665
1.0,44,1341.297188
1.0,78,1341.45889
-1.0,85,1341.6329
1.0,98,1341.838428
1.0,65,1341.97305
-1.0,85,1342.150379
1.0,7,1342.16592
1.0,58,1342.288258
1.0,1,1342.290581
1.0,1,1342.292895
-1.0,67,1342.43369
1.0,19,1342.473489
-1.0,75,1342.634904
1.0,53,1342.747042
1.0,27,1342.80405
1.0,83,1342.975356
1.0,113,1343.214468
1.0,78,1343.377037
-1.0,87,1343.557948
1.0,89,1343.74304
0.0,1000,1357.059478
-1.0,125,1357.322546
1.0,62,1357.454078
1.0,57,1357.574042
1.0,67,1357.713194
1.0,57,1357.833184
1.0,1,1357.835439
1.0,25,1357.886975
1.0,1,1357.889236
1.0,50,1357.994127
1.0,63,1358.127935
1.0,38,1358.207289
1.0,59,1358.329471
1.0,1,1358.331822
1.0,75,1358.487948
1.0,1,1358.490263
1.0,80,1358.655701
-1.0,89,1358.843346
1.0,44,1358.936827
1.0,119,1359.184335
1.0,1,1359.186944
1.0,1,1359.189509
1.0,48,1359.288607
1.0,71,1359.4331
1.0,66,1359.568566
1.0,47,1359.665474
1.0,61,1359.791723
1.0,1,1359.794012
1.0,52,1359.899186
1.0,60,1360.024417
1.0,47,1360.120392
1.0,1,1360.122675
1.0,55,1360.237811
1.0,90,1360.424407
1.0,1,1360.42671
-1.0,79,1360.59016
1.0,44,1360.680351
1.0,67,1360.819306
1.0,45,1360.912062
1.0,1,1372.313725
1.0,64,1372.444847
1.0,73,1372.596346
1.0,34,1372.667075
1.0,164,1373.007448
1.0,66,1373.144902
-1.0,174,1373.507311
1.0,51,1373.612618
1.0,57,1373.732051
-1.0,125,1373.992659
1.0,74,1374.144696
1.0,96,1374.354331
1.0,13,1374.382058
1.0,57,1374.498668
1.0,33,1374.568396
1.0,90,1374.753416
1.0,51,1374.858356
1.0,64,1374.98923
1.0,26,1375.045192
1.0,82,1375.213865
1.0,66,1375.350911
1.0,41,1375.434909
1.0,47,1375.530386
1.0,70,1375.673929
1.0,97,1375.871691
1.0,53,1375.979866
1.0,66,1376.115978
1.0,48,1376.215041
1.0,47,1376.311549
-1.0,74,1376.465079
1.0,1,1376.467378
1.0,104,1388.040464
1.0,50,1388.145401
-1.0,98,1388.350651
-1.0,83,1388.522087
1.0,70,1388.668246
1.0,28,1388.730019
1.0,1,1388.73269
1.0,59,1388.856767
1.0,1,1388.859094
1.0,61,1388.984958
1.0,20,1389.026838
1.0,98,1389.228593
1.0,1,1389.23163
1.0,1,1389.233986
1.0,74,1389.385707
1.0,60,1389.510972
1.0,31,1389.576323
1.0,45,1389.66832
1.0,51,1389.773617
1.0,1,1389.775962
1.0,17,1389.811346
1.0,36,1389.889265
-1.0,73,1390.04007
1.0,26,1390.093746
1.0,60,1390.21962
1.0,69,1390.363756
0.0,1000,1403.824646
1.0,61,1403.949819
1.0,74,1404.10268
1.0,52,1404.213222
1.0,49,1404.315858
1.0,41,1404.400208
1.0,74,1404.553017
1.0,78,1404.718788
1.0,68,1404.858471
1.0,11,1404.88129
1.0,72,1405.029923
-1.0,103,1405.244499
1.0,85,1405.41785
1.0,58,1405.538842
1.0,38,1405.619485
1.0,79,1405.783726
1.0,54,1405.893982
1.0,49,1405.996583
1.0,1,1405.998983
1.0,55,1406.11313
1.0,1,1406.115515
1.0,86,1406.293269
1.0,44,1406.385224
1.0,53,1406.496416
1.0,48,1406.596138
1.0,5,1406.607185
1.0,21,1406.65117
-1.0,180,1407.031406
1.0,41,1407.117149
1.0,56,1407.235643
1.0,1,1407.237979
1.0,65,1407.376183
1.0,62,1407.514393
1.0,42,1407.602095
1.0,50,1407.709043
1.0,1,1407.711336
1.0,69,1419.493184
1.0,61,1419.622107
1.0,65,1419.755662
1.0,28,1419.81607
1.0,42,1419.911554
1.0,19,1419.951408
-1.0,153,1420.268082
-1.0,95,1420.464208
1.0,66,1420.602902
1.0,1,1420.60549
1.0,64,1420.73805
1.0,11,1420.760878
1.0,85,1420.936695
1.0,42,1421.024354
1.0,24,1421.074272
1.0,74,1421.226944
1.0,1,1421.22929
1.0,58,1421.348131
1.0,26,1421.401538
1.0,1,1421.403874
1.0,33,1421.472483
1.0,62,1421.602523
1.0,1,1421.604821
1.0,1,1421.607113
1.0,77,1421.766683
1.0,57,1421.886474
1.0,92,1422.077107
1.0,31,1422.142866
1.0,91,1422.329827
0.0,1000,1435.904521
1.0,78,1436.068262
1.0,71,1436.216417
1.0,60,1436.338713
1.0,52,1436.446033
1.0,102,1436.656253
1.0,38,1436.734547
1.0,42,1436.822027
1.0,58,1436.944229
-1.0,106,1437.170766
1.0,69,1437.31924
1.0,58,1437.444503
1.0,11,1437.467252
1.0,1,1437.469573
1.0,47,1437.569662
1.0,1,1437.57229
1.0,55,1437.689381
1.0,45,1437.782986
1.0,41,1437.869116
1.0,76,1438.070256
1.0,41,1438.156857
1.0,77,1438.320988
1.0,56,1438.440584
1.0,1,1438.44291
1.0,19,1438.482542
1.0,69,1438.630013
1.0,57,1438.751834
1.0,1,1438.754244
1.0,58,1438.876235
1.0,33,1438.945338
1.0,81,1439.120713
1.0,1,1439.123026
1.0,83,1439.294692
1.0,70,1439.439979
1.0,70,1439.585657
1.0,59,1451.25776
1.0,47,1451.358058
1.0,41,1451.445015
1.0,1,1451.447664
1.0,37,1451.524876
1.0,1,1451.527827
1.0,85,1451.706168
1.0,1,1451.708448
1.0,118,1451.952419
1.0,52,1452.06224
1.0,46,1452.159524
1.0,72,1452.310227
1.0,115,1452.549588
1.0,28,1452.606624
1.0,48,1452.720932
1.0,55,1452.850478
1.0,83,1453.022979
1.0,41,1453.106944
1.0,65,1453.248255
1.0,1,1453.250564
1.0,1,1453.252918
1.0,51,1453.358136
1.0,72,1453.5077
1.0,35,1453.581742
1.0,34,1453.653892
1.0,61,1453.788498
1.0,1,1453.791284
1.0,47,1453.888514
1.0,94,1454.086191
1.0,61,1454.214237
1.0,1,1454.216508
1.0,60,1454.344267
1.0,55,1454.462784
-1.0,75,1454.620267
-1.0,109,1454.849082
1.0,59,1454.975102
1.0,5,1454.986502
1.0,56,1455.106641
1.0,46,1455.207368
1.0,62,1455.33553
-1.0,109,1467.35325
-1.0,165,1467.69924
1.0,1,1467.701541
-1.0,74,1467.857375
1.0,52,1467.96648
1.0,61,1468.096393
1.0,108,1468.319447
1.0,33,1468.388823
1.0,50,1468.49316
1.0,111,1468.724047
1.0,42,1468.810311
1.0,31,1468.875217
1.0,50,1468.981473
1.0,29,1469.041975
1.0,61,1469.16874
1.0,56,1469.29025
1.0,64,1469.422863
1.0,41,1469.509835
1.0,41,1469.594326
1.0,48,1469.695435
1.0,50,1469.79939
-1.0,309,1470.44241
1.0,69,1470.58616
1.0,80,1470.75611
1.0,53,1470.868616
1.0,68,1471.012455
1.0,71,1471.162386
1.0,34,1471.23289
1.0,96,1471.432719
1.0,101,1483.117407
1.0,93,1483.310851
1.0,70,1483.458231
1.0,1,1483.460888
-1.0,82,1483.631217
1.0,66,1483.768924
1.0,204,1484.196131
1.0,50,1484.299603
1.0,58,1484.421731
1.0,70,1484.566895
-1.0,91,1484.757751
1.0,41,1484.843106
1.0,83,1485.015394
-1.0,108,1485.239779
1.0,45,1485.335176
1.0,78,1485.4957
-1.0,93,1485.688449
1.0,35,1485.762565
1.0,1,1485.764878
1.0,1,1485.767472
1.0,26,1485.821526
-1.0,192,1486.225306
1.0,46,1486.32071
1.0,59,1486.444486
1.0,39,1486.527252
1.0,1,1486.529554
1.0,37,1486.606558
1.0,54,1486.721266
1.0,64,1486.852533
1.0,46,1486.94911
1.0,57,1487.066762
1.0,41,1487.152416
-1.0,140,1499.120658
1.0,1,1499.12295
1.0,35,1499.19629
1.0,67,1499.335918
1.0,61,1499.462602
1.0,50,1499.567895
1.0,55,1499.683652
1.0,75,1499.83933
1.0,60,1499.963629
1.0,69,1500.111485
1.0,49,1500.214326
1.0,13,1500.241466
1.0,39,1500.32163
1.0,60,1500.448462
1.0,1,1500.450783
1.0,66,1500.589476
1.0,40,1500.673837
1.0,1,1500.676129
1.0,56,1500.79334
1.0,65,1500.929406
1.0,77,1501.090597
0.0,1000,1503.194384
1.0,47,1514.995451
1.0,57,1515.113614
-1.0,432,1516.028259
1.0,28,1516.086476
1.0,57,1516.203376
1.0,95,1516.406973
1.0,54,1516.525887
1.0,46,1516.627654
1.0,1,1516.630318
0.0,1000,1518.745677
1.0,69,1518.891772
1.0,72,1519.046703
-1.0,86,1519.228089
1.0,1,1519.2307
1.0,81,1531.086146
-1.0,99,1531.294823
1.0,26,1531.350245
1.0,1,1531.352548
1.0,6,1531.366436
1.0,97,1531.580761
1.0,48,1531.680973
1.0,11,1531.705244
1.0,58,1531.8254
1.0,17,1531.861015
1.0,28,1531.919795
1.0,1,1531.922117
1.0,39,1532.005136
1.0,51,1532.112015
1.0,40,1532.194739
1.0,36,1532.271657
1.0,60,1532.397947
1.0,59,1532.5209
1.0,29,1532.582456
-1.0,154,1532.90888
1.0,59,1533.034381
1.0,43,1533.124828
1.0,72,1533.277163
1.0,43,1533.368078
1.0,55,1533.481924
1.0,288,1534.0886
1.0,67,1534.230587
1.0,48,1534.333347
1.0,95,1534.529688
1.0,26,1534.586806
1.0,90,1534.778743
-1.0,99,1534.984073
-1.0,82,1535.15496
1.0,42,1535.24246
1.0,1,1535.244747
-1.0,157,1547.067464
1.0,1,1547.069695
1.0,23,1547.118874
-1.0,95,1547.314472
1.0,15,1547.345993
1.0,42,1547.436534
1.0,35,1547.508224
1.0,92,1547.699029
1.0,1,1547.701661
1.0,73,1547.858088
1.0,73,1548.010768
0.0,1000,1550.130255
1.0,74,1550.282791
-1.0,104,1550.496805
1.0,46,1550.592995
1.0,58,1550.715124
1.0,1,1550.717884
1.0,28,1550.777017
1.0,133,1551.057663
1.0,460,1563.492551
1.0,40,1563.576777
1.0,48,1563.678152
1.0,11,1563.702615
0.0,1000,1565.795186
1.0,41,1565.881207
1.0,58,1566.005337
1.0,39,1566.089102
1.0,50,1566.194947
1.0,56,1566.311812
1.0,64,1566.445307
0.0,1000,1580.231806
1.0,83,1580.405624
1.0,153,1580.720554
-1.0,109,1580.947004
1.0,53,1581.059001
1.0,29,1581.1192
1.0,1,1581.121479
1.0,60,1581.244864
1.0,29,1581.304094
1.0,71,1581.450098
1.0,104,1581.668745
1.0,40,1581.750182
1.0,180,1582.124064
1.0,1,1582.127004
1.0,64,1582.259997
1.0,52,1582.369135
1.0,84,1582.540889
1.0,86,1582.720612
