#{"t_start": 1760917457.9394944, "env_id": "CustomLunarLander-v0"}
r,l,t
1.0,45,1138.775771
1.0,57,1138.893129
1.0,44,1138.983398
1.0,45,1139.074524
1.0,1,1139.077171
-1.0,89,1139.25852
-1.0,351,1139.972617
1.0,22,1140.019011
1.0,36,1140.091703
1.0,1,1140.094017
1.0,32,1140.160392
1.0,32,1140.226705
0.0,1000,1142.28651
1.0,115,1154.037026
1.0,28,1154.098044
1.0,1,1154.10037
1.0,53,1154.20795
1.0,51,1154.318888
1.0,28,1154.37913
1.0,24,1154.431596
0.0,1000,1156.497345
1.0,1,1156.499778
1.0,99,1156.705877
1.0,1,1156.708314
1.0,68,1156.85321
1.0,42,1156.93785
1.0,40,1157.022421
1.0,58,1157.143271
1.0,7,1157.157476
1.0,9,1157.176983
1.0,120,1157.429989
1.0,36,1157.505023
1.0,29,1157.566064
1.0,34,1157.636662
1.0,76,1157.796138
1.0,69,1157.939824
1.0,82,1158.111058
1.0,70,1169.547973
1.0,64,1169.682042
1.0,61,1169.808309
-1.0,109,1170.033004
1.0,1,1170.035619
1.0,69,1170.177368
-1.0,190,1170.569379
1.0,47,1170.665033
1.0,1,1170.667922
1.0,98,1170.868555
1.0,28,1170.927114
1.0,37,1171.003988
1.0,41,1171.089573
1.0,1,1171.091889
1.0,63,1171.222378
1.0,68,1171.362599
1.0,101,1171.569324
1.0,61,1171.697607
1.0,59,1171.821344
-1.0,74,1171.973089
1.0,53,1172.083996
1.0,85,1172.261005
1.0,1,1172.263327
-1.0,147,1172.568566
1.0,86,1172.748918
1.0,1,1172.751525
1.0,53,1172.861632
1.0,1,1172.863966
1.0,129,1173.134412
1.0,1,1173.136748
1.0,53,1173.248232
1.0,1,1173.250526
1.0,51,1173.355108
1.0,56,1173.470485
1.0,89,1173.654584
1.0,119,1185.234744
1.0,62,1185.362835
-1.0,97,1185.562899
1.0,28,1185.621493
1.0,146,1185.922153
1.0,53,1186.03106
1.0,82,1186.203646
1.0,30,1186.266033
1.0,32,1186.333204
1.0,40,1186.415131
1.0,64,1186.547908
1.0,62,1186.678988
1.0,28,1186.73635
1.0,100,1186.94445
1.0,70,1187.091279
1.0,1,1187.093621
-1.0,68,1187.238365
0.0,1000,1189.326696
1.0,33,1200.654982
1.0,88,1200.83558
1.0,1,1200.837888
-1.0,76,1200.995775
1.0,1,1200.998214
1.0,63,1201.129169
1.0,61,1201.255031
1.0,45,1201.347261
-1.0,136,1201.632436
1.0,58,1201.752689
1.0,32,1201.818991
1.0,47,1201.916545
-1.0,73,1202.067257
-1.0,78,1202.22819
1.0,45,1202.323934
1.0,42,1202.41239
1.0,85,1202.590672
1.0,65,1202.725109
-1.0,74,1202.879549
1.0,1,1202.881947
1.0,53,1202.994554
1.0,64,1203.129176
1.0,58,1203.250625
1.0,66,1203.390147
1.0,56,1203.505775
0.0,1000,1216.864943
1.0,66,1216.999795
1.0,27,1217.055447
1.0,87,1217.234264
1.0,967,1219.231917
1.0,44,1219.321147
-1.0,74,1219.472741
1.0,73,1219.622069
1.0,71,1219.768941
1.0,9,1219.788645
1.0,56,1219.910131
1.0,134,1220.186143
1.0,100,1231.626166
1.0,1,1231.628825
1.0,109,1231.853659
1.0,1,1231.855974
1.0,25,1231.908823
1.0,71,1232.056783
1.0,49,1232.156478
1.0,49,1232.255365
1.0,12,1232.280699
1.0,61,1232.406333
1.0,1,1232.408666
1.0,27,1232.464543
1.0,59,1232.585686
1.0,56,1232.700374
-1.0,90,1232.887226
1.0,47,1232.985454
1.0,1,1232.988134
1.0,71,1233.136005
1.0,82,1233.307958
-1.0,88,1233.492421
1.0,59,1233.614318
1.0,57,1233.731764
-1.0,69,1233.876685
1.0,61,1234.003983
1.0,55,1234.118417
1.0,41,1234.204803
1.0,83,1234.378762
1.0,1,1234.381065
-1.0,60,1234.505258
1.0,485,1235.504962
1.0,1,1235.507259
1.0,1,1235.509571
1.0,59,1235.63034
1.0,66,1235.764489
1.0,52,1247.241338
1.0,99,1247.446026
1.0,59,1247.570816
1.0,69,1247.714104
1.0,84,1247.886796
1.0,48,1247.987348
1.0,57,1248.106198
1.0,22,1248.15118
1.0,60,1248.274852
1.0,41,1248.362651
-1.0,100,1248.575443
1.0,122,1248.829137
1.0,63,1248.961375
1.0,56,1249.077567
1.0,81,1249.244642
-1.0,149,1249.553023
0.0,1000,1262.873825
1.0,138,1263.160416
1.0,72,1263.310324
1.0,40,1263.392455
1.0,64,1263.525494
1.0,90,1263.710658
1.0,74,1263.865864
1.0,61,1263.992178
1.0,75,1264.146932
1.0,30,1264.20896
1.0,43,1264.299402
1.0,88,1264.485784
1.0,62,1264.614615
1.0,67,1264.754271
1.0,46,1264.850126
1.0,44,1264.939602
1.0,1,1264.942249
1.0,163,1265.28132
0.0,1000,1278.701264
1.0,1,1278.703663
1.0,73,1278.853781
1.0,66,1278.992917
1.0,50,1279.095339
1.0,49,1279.19796
1.0,38,1279.276725
1.0,48,1279.37576
-1.0,79,1279.539426
1.0,37,1279.616472
1.0,36,1279.69077
1.0,1,1279.693081
-1.0,535,1280.799023
0.0,1000,1294.51803
1.0,57,1294.637275
1.0,49,1294.741166
1.0,10,1294.762956
1.0,45,1294.855877
1.0,1,1294.858188
1.0,57,1294.976812
1.0,59,1295.09952
1.0,27,1295.15571
1.0,19,1295.195126
1.0,55,1295.307881
1.0,38,1295.387606
1.0,66,1295.522057
1.0,67,1295.662953
1.0,58,1295.785114
1.0,93,1295.978251
1.0,70,1296.121804
1.0,1,1296.124141
1.0,63,1296.25836
1.0,32,1296.325481
1.0,73,1296.479267
1.0,1,1296.481585
1.0,4,1296.490527
1.0,47,1296.587438
1.0,76,1296.7477
1.0,69,1296.890592
1.0,46,1296.98801
0.0,1000,1310.453546
1.0,350,1311.182023
1.0,1,1311.184376
1.0,52,1311.293421
1.0,43,1311.382987
1.0,1,1311.385279
1.0,61,1311.512717
1.0,65,1311.646959
1.0,64,1311.780256
1.0,131,1312.057728
1.0,114,1312.295434
-1.0,172,1312.655616
1.0,49,1312.756683
1.0,1,1312.759037
-1.0,91,1312.948582
1.0,43,1313.040169
1.0,50,1313.143413
1.0,71,1313.291414
1.0,36,1313.366171
1.0,31,1313.428498
1.0,35,1313.502416
1.0,28,1313.560011
1.0,32,1313.62781
1.0,1,1313.630787
1.0,55,1313.74346
1.0,61,1313.868886
1.0,117,1314.11002
1.0,29,1325.606059
1.0,55,1325.719704
1.0,46,1325.814336
1.0,93,1326.006863
1.0,67,1326.14535
1.0,89,1326.331883
1.0,23,1326.380984
1.0,104,1326.598157
1.0,52,1326.705187
0.0,1000,1328.766147
0.0,1000,1342.179223
1.0,29,1342.240119
1.0,37,1342.317403
1.0,129,1342.588964
1.0,83,1342.768472
1.0,70,1342.91432
1.0,45,1343.009671
1.0,17,1343.045578
1.0,97,1343.248617
1.0,60,1343.373495
-1.0,90,1343.560745
1.0,79,1343.724506
1.0,41,1343.811436
1.0,21,1343.85491
1.0,28,1343.913283
-1.0,182,1344.294049
1.0,56,1344.41319
1.0,47,1344.511117
1.0,48,1344.611405
1.0,71,1344.757663
1.0,72,1344.90854
1.0,1,1344.910887
1.0,64,1345.04632
1.0,62,1345.174267
1.0,29,1345.233989
1.0,21,1345.278619
1.0,46,1345.374582
-1.0,78,1356.76055
1.0,34,1356.835285
1.0,63,1356.966294
1.0,42,1357.053993
1.0,77,1357.215841
1.0,106,1357.439957
1.0,70,1357.586758
1.0,74,1357.741188
1.0,1,1357.743487
1.0,1,1357.745782
1.0,60,1357.870299
1.0,1,1357.872891
-1.0,111,1358.106272
1.0,1,1358.10886
1.0,45,1358.203594
1.0,64,1358.336387
1.0,107,1358.559509
1.0,68,1358.699805
-1.0,92,1358.894027
1.0,35,1358.967942
1.0,29,1359.028367
1.0,50,1359.132373
1.0,77,1359.293049
1.0,93,1359.482407
1.0,8,1359.498638
1.0,32,1359.564902
1.0,62,1359.691472
1.0,21,1359.735068
1.0,1,1359.738014
-1.0,86,1359.914354
-1.0,89,1360.09776
-1.0,78,1360.260929
1.0,51,1360.366844
1.0,36,1360.442168
1.0,64,1360.573623
1.0,49,1360.674807
1.0,42,1360.760727
1.0,55,1360.874333
1.0,118,1372.51797
-1.0,143,1372.815635
1.0,74,1372.968131
1.0,51,1373.075824
1.0,49,1373.17602
1.0,101,1373.382481
1.0,72,1373.535712
1.0,69,1373.681185
0.0,1000,1375.755792
1.0,24,1375.803864
1.0,44,1375.894179
1.0,1,1375.8965
1.0,79,1376.058599
1.0,99,1376.262525
1.0,34,1376.332872
1.0,56,1376.448809
1.0,63,1387.935844
1.0,68,1388.078953
1.0,63,1388.210825
-1.0,119,1388.459219
1.0,45,1388.551941
1.0,48,1388.652059
1.0,49,1388.758477
1.0,17,1388.793104
1.0,118,1389.039345
1.0,56,1389.154812
1.0,21,1389.198664
1.0,70,1389.343318
1.0,54,1389.455852
1.0,80,1389.621648
1.0,72,1389.770737
1.0,16,1389.80377
1.0,105,1390.02368
1.0,78,1390.187045
1.0,41,1390.270791
0.0,1000,1403.733985
1.0,53,1403.843405
1.0,34,1403.913262
1.0,65,1404.045385
-1.0,178,1404.419374
1.0,13,1404.445884
1.0,60,1404.57068
1.0,41,1404.657184
-1.0,264,1405.205356
1.0,1,1405.207685
1.0,54,1405.318217
1.0,51,1405.423043
1.0,20,1405.464989
1.0,52,1405.574618
1.0,45,1405.668061
1.0,48,1405.76677
1.0,49,1405.867685
1.0,61,1405.995388
1.0,14,1406.025107
1.0,52,1406.132388
1.0,98,1406.335377
1.0,58,1406.457222
1.0,59,1406.579967
1.0,56,1406.698805
1.0,137,1406.987636
1.0,57,1407.106873
1.0,66,1407.248616
1.0,50,1407.353048
1.0,59,1407.484722
-1.0,88,1407.670084
1.0,1,1407.672675
1.0,63,1407.806446
1.0,34,1419.513576
1.0,43,1419.605994
1.0,52,1419.712126
1.0,59,1419.837017
1.0,47,1419.943801
1.0,47,1420.04005
1.0,52,1420.150101
1.0,15,1420.180711
1.0,25,1420.231468
1.0,115,1420.468414
1.0,1,1420.470731
1.0,1,1420.473001
1.0,42,1420.56204
1.0,63,1420.692299
1.0,1,1420.69493
1.0,73,1420.846451
1.0,159,1421.175587
1.0,135,1421.453398
1.0,61,1421.581661
1.0,25,1421.634937
1.0,60,1421.759115
1.0,63,1421.892272
1.0,29,1421.951737
1.0,69,1422.095125
1.0,58,1422.213749
-1.0,144,1422.514764
1.0,57,1422.633493
1.0,95,1422.832482
1.0,37,1422.910359
1.0,39,1422.992285
1.0,35,1423.063735
1.0,91,1423.255553
1.0,35,1423.329287
0.0,1000,1436.893809
1.0,2,1436.898202
-1.0,78,1437.065675
1.0,1,1437.068242
1.0,58,1437.192158
1.0,45,1437.287431
1.0,45,1437.387056
1.0,102,1437.604649
1.0,1,1437.607377
1.0,71,1437.754812
1.0,41,1437.840012
1.0,1,1437.842606
1.0,47,1437.971019
1.0,31,1438.047397
1.0,24,1438.097342
1.0,76,1438.260797
1.0,51,1438.368279
1.0,55,1438.485186
1.0,11,1438.507409
1.0,91,1438.705143
1.0,103,1438.920552
1.0,36,1439.002233
-1.0,92,1439.193037
1.0,68,1439.33483
1.0,270,1451.45015
1.0,56,1451.569519
1.0,81,1451.738251
1.0,112,1451.970714
1.0,1,1451.973059
1.0,117,1452.219748
1.0,15,1452.249653
1.0,46,1452.346287
-1.0,98,1452.549927
1.0,42,1452.63749
1.0,91,1452.85576
1.0,64,1452.98797
1.0,90,1453.178105
1.0,23,1453.227113
1.0,61,1453.354523
1.0,115,1453.595323
1.0,1,1453.597622
1.0,13,1453.62445
1.0,59,1453.755614
1.0,13,1453.783667
1.0,25,1453.836379
1.0,28,1453.893328
1.0,58,1454.014976
1.0,28,1454.073691
1.0,55,1454.189166
1.0,40,1454.273826
1.0,1,1454.276423
1.0,61,1454.40806
1.0,60,1454.535247
1.0,26,1454.58859
1.0,1,1454.590873
1.0,45,1454.683218
1.0,1,1454.685548
-1.0,80,1454.856725
1.0,74,1455.014067
1.0,49,1455.120624
1.0,42,1455.212442
1.0,1,1455.214724
1.0,1,1455.21765
1.0,87,1455.402622
1.0,58,1467.308921
1.0,274,1467.882459
1.0,59,1468.007676
1.0,60,1468.133383
1.0,58,1468.253306
1.0,1,1468.255626
1.0,132,1468.530751
1.0,91,1468.720703
1.0,75,1468.876144
1.0,31,1468.939994
1.0,51,1469.048807
-1.0,105,1469.270305
1.0,1,1469.273237
1.0,14,1469.302933
1.0,46,1469.398871
1.0,98,1469.602952
1.0,31,1469.667784
1.0,49,1469.769669
1.0,67,1469.911154
1.0,77,1470.070266
1.0,1,1470.072889
1.0,75,1470.227901
1.0,83,1470.400311
1.0,81,1470.569902
-1.0,101,1470.785712
1.0,26,1470.839514
1.0,40,1470.923791
1.0,479,1483.399707
1.0,69,1483.545124
1.0,76,1483.702542
1.0,32,1483.769162
1.0,56,1483.887193
-1.0,93,1484.082058
1.0,24,1484.133236
1.0,40,1484.215742
1.0,37,1484.292009
1.0,130,1484.563583
0.0,1000,1486.652245
1.0,66,1486.791844
1.0,53,1486.901689
1.0,61,1487.027341
1.0,176,1499.069846
1.0,72,1499.221412
-1.0,103,1499.43679
1.0,60,1499.562285
1.0,78,1499.725427
1.0,65,1499.859701
1.0,51,1499.966624
1.0,1,1499.968941
1.0,1,1499.971266
1.0,11,1499.995602
1.0,32,1500.062675
1.0,38,1500.142949
1.0,49,1500.24554
1.0,75,1500.40156
1.0,47,1500.501204
1.0,51,1500.608896
-1.0,101,1500.822085
-1.0,111,1501.053275
1.0,52,1501.162986
1.0,89,1501.348703
1.0,1,1501.351033
1.0,63,1501.482989
1.0,1,1501.485648
1.0,104,1501.70442
1.0,54,1501.819021
1.0,53,1501.928223
1.0,108,1502.156271
1.0,3,1502.162557
1.0,11,1502.185457
1.0,1,1502.187788
-1.0,76,1502.346601
1.0,60,1502.473606
1.0,57,1502.593007
-1.0,109,1502.823975
1.0,5,1502.8342
1.0,74,1502.989492
1.0,37,1503.067616
-1.0,82,1503.242223
1.0,83,1515.115835
1.0,59,1515.241739
1.0,62,1515.371926
1.0,144,1515.67217
1.0,31,1515.738813
1.0,582,1516.981916
1.0,55,1517.099277
1.0,68,1517.241262
1.0,65,1517.377942
1.0,55,1517.494784
1.0,6,1517.50737
-1.0,82,1517.682181
1.0,111,1517.917286
1.0,106,1518.1399
1.0,19,1518.180126
1.0,1,1518.182503
1.0,41,1518.269109
1.0,30,1518.332488
1.0,65,1518.469949
0.0,1000,1532.279365
1.0,35,1532.352657
1.0,52,1532.461845
1.0,29,1532.521537
1.0,54,1532.636071
1.0,21,1532.679885
1.0,1,1532.682267
1.0,16,1532.71647
1.0,49,1532.820277
1.0,49,1532.924875
1.0,58,1533.048733
1.0,71,1533.198746
1.0,55,1533.312252
1.0,96,1533.514819
1.0,70,1533.66254
1.0,53,1533.775297
-1.0,113,1534.011323
1.0,45,1534.106501
1.0,39,1534.189604
1.0,41,1534.275536
1.0,1,1534.277829
1.0,33,1534.348365
0.0,1000,1547.937935
1.0,54,1548.051059
1.0,65,1548.188041
1.0,62,1548.316929
1.0,1,1548.319513
1.0,59,1548.457569
1.0,79,1548.630202
1.0,1,1548.632812
1.0,1,1548.635121
1.0,45,1548.729477
0.0,1000,1550.822675
1.0,85,1551.001314
1.0,49,1551.104195
1.0,34,1562.641736
1.0,1,1562.644044
1.0,48,1562.742766
1.0,61,1562.871506
1.0,55,1562.988019
1.0,86,1563.169459
1.0,92,1563.363652
1.0,76,1563.526346
-1.0,66,1563.663964
-1.0,92,1563.857904
1.0,69,1564.003485
1.0,10,1564.02463
1.0,47,1564.12405
1.0,52,1564.234265
1.0,66,1564.370593
1.0,51,1564.47842
1.0,45,1564.571795
1.0,38,1564.651141
1.0,64,1564.784721
1.0,51,1564.891234
1.0,72,1565.041623
1.0,20,1565.083291
1.0,59,1565.206108
1.0,65,1565.341859
1.0,44,1565.431888
1.0,1,1565.434193
1.0,1,1565.436873
1.0,93,1565.632288
1.0,45,1565.726009
1.0,42,1565.815045
1.0,57,1565.934657
1.0,49,1566.038857
1.0,5,1566.050202
1.0,1,1566.052516
-1.0,129,1566.324402
1.0,1,1566.327089
1.0,50,1566.431132
1.0,83,1566.603063
1.0,50,1566.706085
1.0,1,1566.708397
1.0,88,1566.893263
1.0,31,1578.647126
1.0,58,1578.770425
1.0,52,1578.885376
1.0,135,1579.169474
-1.0,80,1579.335388
1.0,31,1579.400222
1.0,66,1579.538955
1.0,75,1579.69524
1.0,51,1579.802795
1.0,45,1579.897555
1.0,61,1580.023242
1.0,1,1580.025531
1.0,27,1580.081815
1.0,48,1580.181565
-1.0,174,1580.543105
1.0,54,1580.655862
1.0,61,1580.780712
1.0,55,1580.894815
1.0,65,1581.031652
1.0,33,1581.101095
-1.0,66,1581.237218
1.0,36,1581.310653
1.0,107,1581.531566
1.0,51,1581.639397
1.0,66,1581.776825
1.0,51,1581.882287
1.0,69,1582.024663
1.0,108,1582.249419
1.0,73,1582.401802
1.0,66,1582.537249
1.0,39,1582.619243
1.0,40,1582.702127
