#{"t_start": 1760917457.9467387, "env_id": "CustomLunarLander-v0"}
r,l,t
1.0,29,422.439759
1.0,1,422.442095
1.0,4,422.450843
-1.0,80,422.611948
0.0,1000,424.672782
1.0,57,424.789398
1.0,25,424.841481
0.0,1000,438.484005
1.0,1,438.48679
1.0,53,438.595683
0.0,1000,440.642385
-1.0,199,452.349294
1.0,1,452.351625
0.0,1000,454.417085
1.0,47,454.512372
1.0,93,454.699195
-1.0,81,454.862938
-1.0,112,455.090302
1.0,50,455.190953
1.0,69,455.32815
1.0,5,455.33861
1.0,15,455.368713
1.0,1,455.371024
1.0,32,455.434766
1.0,1,455.437049
1.0,88,455.613823
1.0,101,455.815021
1.0,57,455.93065
-1.0,84,456.104445
0.0,1000,469.652991
1.0,212,470.086172
1.0,22,470.130475
-1.0,99,470.331664
0.0,1000,483.935828
1.0,21,483.97866
-1.0,129,484.242335
0.0,1000,486.270748
1.0,75,486.421969
1.0,89,486.603332
1.0,99,486.805578
1.0,95,486.999643
-1.0,175,487.356577
1.0,1,487.35891
1.0,90,487.542067
1.0,77,498.985392
1.0,60,499.107434
1.0,53,499.215293
0.0,1000,501.268568
1.0,49,501.367396
1.0,33,501.433796
-1.0,91,501.617796
0.0,1000,515.22931
0.0,1000,517.284613
-1.0,93,517.474746
1.0,71,517.617795
1.0,88,517.795917
1.0,37,517.871134
1.0,48,517.968223
-1.0,115,518.198261
1.0,96,518.39501
0.0,1000,531.996562
1.0,73,532.152505
1.0,72,532.300365
1.0,87,532.487313
-1.0,80,532.657604
1.0,54,532.768844
-1.0,199,533.177671
1.0,103,533.392139
1.0,38,533.470976
1.0,60,533.593164
1.0,32,533.658505
1.0,20,533.700196
-1.0,86,533.874277
1.0,1,533.876649
1.0,58,533.994569
0.0,1000,547.614813
-1.0,140,547.897508
1.0,1,547.899836
1.0,57,548.015798
1.0,1,548.01808
0.0,1000,550.055614
-1.0,57,550.170814
1.0,143,561.918211
1.0,67,562.055123
1.0,57,562.172517
1.0,1,562.175152
-1.0,105,562.393196
1.0,33,562.461824
-1.0,92,562.650663
1.0,61,562.775354
1.0,41,562.859186
-1.0,73,563.009379
-1.0,95,563.204949
1.0,1,563.207289
-1.0,87,563.385066
1.0,5,563.395653
-1.0,64,563.529228
-1.0,123,563.783741
1.0,1,563.786394
0.0,1000,565.824699
1.0,19,565.862588
1.0,41,565.945606
1.0,44,577.507432
1.0,1,577.509761
-1.0,117,577.748802
1.0,84,577.923103
1.0,82,578.089774
1.0,92,578.279029
1.0,49,578.379632
1.0,46,578.472844
1.0,50,578.575754
1.0,74,578.726941
-1.0,86,578.902548
1.0,1,578.904869
1.0,89,579.085639
1.0,51,579.191029
1.0,58,579.309864
1.0,69,579.451593
1.0,65,579.582527
1.0,46,579.677077
1.0,87,579.856555
1.0,178,580.221361
1.0,68,580.360219
-1.0,107,580.581496
1.0,82,580.750606
-1.0,264,581.291337
1.0,47,581.388924
0.0,1000,594.596082
1.0,60,594.71995
1.0,17,594.754533
1.0,156,595.077417
-1.0,78,595.236781
0.0,1000,608.801233
-1.0,122,609.048687
-1.0,94,609.238707
1.0,217,609.678304
1.0,27,609.733705
1.0,90,609.916816
-1.0,99,610.118092
1.0,74,610.267064
1.0,73,610.416725
1.0,65,610.549246
1.0,1,610.551543
1.0,67,610.688912
1.0,51,610.793772
1.0,61,610.918816
1.0,1,610.921114
1.0,83,611.091861
1.0,49,611.193082
1.0,77,611.350012
1.0,1,611.352343
1.0,95,611.545356
0.0,1000,625.056381
0.0,1000,627.100981
0.0,1000,640.604367
1.0,89,640.786347
0.0,1000,642.839625
1.0,41,642.924369
1.0,269,643.476772
1.0,67,643.612681
1.0,111,643.839459
1.0,67,643.977002
1.0,44,655.466657
1.0,95,655.664367
1.0,86,655.843391
1.0,44,655.935082
1.0,1,655.937411
1.0,43,656.027245
1.0,31,656.091542
1.0,88,656.270695
1.0,64,656.402587
1.0,56,656.516673
0.0,1000,658.565258
-1.0,320,659.216206
1.0,1,659.218519
-1.0,122,659.467504
-1.0,82,659.635177
1.0,74,671.202732
-1.0,64,671.33357
-1.0,52,671.439098
1.0,102,671.650278
1.0,97,671.848799
1.0,51,671.952027
-1.0,92,672.140715
1.0,31,672.204455
0.0,1000,674.241627
1.0,28,674.29911
1.0,34,674.368287
1.0,699,687.189342
1.0,54,687.299183
1.0,1,687.301541
1.0,449,688.218744
0.0,1000,690.260867
1.0,65,690.392623
1.0,53,690.501966
1.0,105,690.717082
-1.0,275,702.714139
-1.0,187,703.099467
0.0,1000,705.150129
1.0,39,705.229642
1.0,54,705.340642
1.0,14,705.370364
1.0,18,705.406627
1.0,45,705.499661
1.0,59,705.62106
1.0,220,706.075043
1.0,78,706.235144
-1.0,97,706.434834
1.0,64,718.192267
1.0,82,718.361058
1.0,1,718.363395
-1.0,76,718.519645
1.0,62,718.644997
-1.0,106,718.863264
1.0,34,718.934027
1.0,56,719.047123
1.0,71,719.192954
1.0,64,719.324778
1.0,158,719.646132
1.0,80,719.811014
-1.0,289,720.405518
1.0,112,720.633373
1.0,73,720.782099
1.0,61,720.905746
1.0,84,721.077411
1.0,196,721.477528
-1.0,123,721.728173
1.0,74,721.878397
1.0,108,722.101242
1.0,91,733.618887
1.0,64,733.750522
1.0,1,733.752792
1.0,9,733.770875
1.0,638,735.07642
1.0,67,735.212301
-1.0,77,735.371723
1.0,1,735.374047
1.0,49,735.47501
1.0,36,735.552516
1.0,68,735.692707
-1.0,122,735.945278
1.0,39,736.02599
1.0,29,736.085344
1.0,1,736.08767
1.0,65,736.220426
1.0,262,736.756145
-1.0,47,736.851378
1.0,72,737.002693
1.0,1,737.005137
-1.0,78,737.169921
1.0,156,737.492428
1.0,128,737.754668
1.0,72,749.317532
1.0,1,749.319876
1.0,62,749.446753
1.0,31,749.512403
0.0,1000,751.567411
1.0,160,751.902447
1.0,89,752.087105
-1.0,96,752.286467
1.0,86,752.462841
1.0,61,752.589309
1.0,36,752.662426
1.0,39,752.742461
1.0,69,752.884401
1.0,147,753.189415
1.0,80,753.355144
1.0,70,764.898707
1.0,17,764.934434
1.0,41,765.017441
1.0,285,765.607996
1.0,62,765.737552
1.0,25,765.790415
1.0,85,765.96877
1.0,42,766.05775
1.0,73,766.211992
-1.0,204,766.627998
1.0,38,766.705001
1.0,1,766.70728
1.0,108,766.924694
1.0,23,766.971733
1.0,8,766.989221
0.0,1000,769.032178
1.0,97,780.634103
-1.0,111,780.857807
1.0,70,780.999776
1.0,46,781.092559
1.0,58,781.210523
1.0,43,781.298212
1.0,25,781.348469
1.0,1,781.350756
1.0,35,781.421797
1.0,34,781.490852
1.0,87,781.668843
1.0,10,781.688883
-1.0,110,781.913565
1.0,53,782.023135
1.0,51,782.127563
1.0,77,782.284949
1.0,32,782.350652
1.0,49,782.448694
1.0,81,782.615366
1.0,42,782.700742
1.0,77,782.859119
-1.0,113,783.092183
1.0,104,783.306706
1.0,38,783.386006
1.0,46,783.478932
1.0,61,783.604491
1.0,1,783.606814
1.0,61,783.732995
0.0,1000,796.980723
-1.0,71,797.123994
1.0,77,797.283164
1.0,97,797.480022
1.0,58,797.596905
1.0,67,797.734017
1.0,62,797.860368
1.0,31,797.9232
1.0,64,798.053961
1.0,1,798.056321
1.0,90,798.241068
1.0,1,798.244004
1.0,1,798.246611
1.0,55,798.358231
1.0,68,798.498744
1.0,36,798.571983
1.0,24,798.621719
1.0,1,798.624358
1.0,33,798.692046
-1.0,75,798.847082
0.0,1000,812.188669
1.0,59,812.311838
1.0,36,812.385398
1.0,76,812.542282
1.0,120,812.791919
1.0,55,812.903345
1.0,74,813.055698
1.0,73,813.205484
1.0,57,813.326002
0.0,1000,815.366187
-1.0,117,826.766137
1.0,1,826.768741
0.0,1000,828.812335
1.0,89,829.000077
1.0,30,829.061399
0.0,1000,842.509061
1.0,60,842.633193
1.0,1,842.635514
1.0,17,842.670263
1.0,46,842.763654
1.0,82,842.931104
1.0,52,843.038549
1.0,55,843.150465
1.0,86,843.326369
1.0,54,843.442891
1.0,44,843.534571
-1.0,78,843.694256
1.0,58,843.814645
1.0,36,843.888696
1.0,56,844.005424
1.0,28,844.062613
1.0,76,844.21871
1.0,835,845.920183
-1.0,148,846.221739
1.0,47,846.318003
1.0,44,846.409534
1.0,36,846.482655
1.0,1,846.484994
1.0,54,857.931168
1.0,9,857.949358
1.0,60,858.073307
-1.0,113,858.305369
1.0,20,858.348129
1.0,73,858.50241
1.0,56,858.617269
1.0,78,858.775365
1.0,1,858.777646
1.0,79,858.940545
1.0,63,859.069122
1.0,76,859.227354
1.0,59,859.349172
1.0,75,859.503157
1.0,89,859.685004
0.0,1000,861.731998
1.0,29,861.792295
1.0,9,861.81498
1.0,52,861.935443
1.0,73,873.319507
1.0,34,873.38945
1.0,78,873.548039
1.0,43,873.637314
1.0,89,873.822707
1.0,47,873.918473
1.0,44,874.009777
1.0,1,874.01208
1.0,26,874.066057
1.0,18,874.10243
-1.0,791,875.755405
1.0,27,875.811134
1.0,17,875.845673
1.0,87,876.025902
1.0,52,876.130583
1.0,46,876.225938
1.0,60,876.350327
1.0,60,876.477123
1.0,1,876.479398
0.0,1000,889.771886
0.0,1000,891.827256
1.0,160,892.159187
1.0,235,892.636526
-1.0,99,892.839371
1.0,74,904.33658
1.0,43,904.423677
1.0,31,904.486021
1.0,76,904.640157
1.0,29,904.701639
1.0,59,904.81975
1.0,76,904.975186
1.0,38,905.057054
1.0,42,905.142248
1.0,9,905.161466
1.0,2,905.166049
1.0,49,905.271007
1.0,48,905.368428
1.0,59,905.491046
1.0,44,905.582246
1.0,92,905.768799
1.0,65,905.90103
1.0,115,906.135854
1.0,43,906.223538
1.0,59,906.344255
1.0,24,906.394027
1.0,1,906.396378
1.0,86,906.57394
1.0,84,906.746214
1.0,89,906.930628
1.0,1,906.932972
1.0,1,906.935267
0.0,1000,920.295968
1.0,39,920.377153
1.0,68,920.515856
0.0,1000,922.586202
-1.0,118,922.829588
1.0,53,922.940438
-1.0,121,923.186378
1.0,1,923.188678
1.0,37,923.264611
1.0,107,923.485368
1.0,63,923.613266
1.0,73,923.762915
1.0,62,923.891073
1.0,23,923.939194
1.0,1,923.941478
1.0,1,923.943746
1.0,60,935.347222
-1.0,102,935.559666
1.0,33,935.627464
1.0,123,935.882718
1.0,5,935.893409
1.0,1,935.896135
1.0,63,936.02687
0.0,1000,938.103245
1.0,42,938.193974
-1.0,84,938.372648
1.0,89,938.556092
1.0,64,938.687885
1.0,70,938.833385
1.0,85,939.008396
1.0,37,939.084567
-1.0,73,939.240907
1.0,63,939.372367
1.0,42,939.459969
1.0,72,950.917094
1.0,71,951.066124
1.0,82,951.236186
1.0,103,951.447601
1.0,44,951.539076
-1.0,108,951.761529
1.0,109,951.986209
1.0,60,952.108554
1.0,1,952.110854
1.0,28,952.169137
1.0,55,952.281586
1.0,159,952.605997
1.0,195,953.004078
1.0,66,953.139771
1.0,1,953.142385
1.0,53,953.249585
1.0,1,953.251895
-1.0,135,953.531849
1.0,34,953.60118
1.0,59,953.724851
1.0,82,953.894941
1.0,42,953.981632
1.0,28,954.038784
1.0,53,954.147694
1.0,29,954.208644
1.0,65,954.340207
1.0,46,954.433882
1.0,72,954.584001
1.0,56,954.698805
1.0,63,954.827419
1.0,40,954.91127
1.0,52,955.02077
1.0,55,966.755075
1.0,47,966.852039
1.0,1,966.854305
0.0,1000,968.972246
1.0,1,968.974988
1.0,63,969.105744
1.0,65,969.238397
1.0,98,969.441668
1.0,45,969.535333
1.0,102,969.746966
1.0,33,969.815575
1.0,58,969.93601
1.0,38,970.012506
1.0,1,970.01512
-1.0,70,970.159328
-1.0,75,970.315594
-1.0,134,970.594342
1.0,42,970.682394
1.0,59,970.804798
1.0,46,970.899464
1.0,29,970.959673
1.0,45,982.240903
1.0,14,982.27013
1.0,52,982.377603
1.0,77,982.536897
1.0,1,982.539393
1.0,99,982.765334
1.0,25,982.815855
1.0,62,982.944885
1.0,75,983.101406
1.0,9,983.120386
-1.0,768,984.706935
1.0,52,984.814255
1.0,93,985.003955
1.0,72,985.149312
1.0,43,985.237978
1.0,29,985.298287
1.0,34,985.367355
1.0,31,985.431558
1.0,1,985.433814
1.0,69,985.575531
1.0,128,985.838683
1.0,154,986.158534
1.0,49,986.259899
1.0,56,986.374905
1.0,53,997.684868
-1.0,81,997.860261
1.0,164,998.200223
-1.0,178,998.568911
1.0,1,998.571205
1.0,73,998.724396
1.0,63,998.860212
1.0,1,998.862544
1.0,44,998.954027
1.0,1,998.956302
1.0,58,999.077142
1.0,1,999.079439
-1.0,69,999.22046
-1.0,44,999.311727
1.0,78,999.471013
1.0,114,999.706803
1.0,68,999.847869
1.0,5,999.858735
0.0,1000,1001.92216
1.0,274,1013.768789
-1.0,84,1013.943371
1.0,1,1013.945614
1.0,23,1013.993549
-1.0,170,1014.354274
1.0,6,1014.366467
1.0,29,1014.42686
1.0,42,1014.514156
1.0,39,1014.594541
-1.0,113,1014.828666
1.0,56,1014.944797
-1.0,57,1015.064093
1.0,1,1015.066386
1.0,42,1015.153605
-1.0,86,1015.330989
1.0,103,1015.543507
1.0,48,1015.642817
1.0,53,1015.752301
-1.0,56,1015.866712
1.0,47,1015.963389
-1.0,117,1016.206891
1.0,73,1016.357207
1.0,41,1016.442429
1.0,76,1016.600283
1.0,59,1016.722228
-1.0,159,1017.049428
-1.0,78,1017.209527
1.0,59,1017.330619
0.0,1000,1030.720065
1.0,106,1030.940848
1.0,29,1031.002548
1.0,18,1031.040619
1.0,68,1031.179553
-1.0,74,1031.333533
1.0,54,1031.445959
1.0,74,1031.598619
1.0,123,1031.854749
1.0,93,1032.053032
1.0,75,1032.214118
-1.0,99,1032.420056
1.0,55,1032.532929
1.0,67,1032.670393
1.0,1,1032.672761
1.0,54,1032.787661
1.0,49,1032.888146
1.0,57,1033.007999
1.0,1,1033.010573
1.0,1,1033.012819
-1.0,105,1044.47817
1.0,121,1044.736046
1.0,38,1044.815448
-1.0,80,1044.980945
-1.0,83,1045.153103
1.0,45,1045.245983
1.0,1,1045.248293
1.0,174,1045.607662
1.0,31,1045.673776
-1.0,88,1045.859279
1.0,31,1045.92238
1.0,72,1046.071361
1.0,47,1046.170023
0.0,1000,1048.235388
-1.0,122,1048.487858
1.0,1,1048.490161
-1.0,161,1060.174041
1.0,69,1060.320042
0.0,1000,1062.389902
1.0,44,1062.480121
1.0,1,1062.482423
1.0,33,1062.552038
1.0,24,1062.604445
1.0,76,1062.758706
1.0,47,1062.854237
-1.0,94,1063.048702
1.0,28,1063.1078
1.0,69,1063.251105
1.0,85,1063.427299
1.0,81,1063.595565
1.0,489,1075.844663
1.0,75,1076.001411
1.0,67,1076.140371
-1.0,69,1076.281532
1.0,49,1076.38231
-1.0,90,1076.571209
1.0,140,1076.862257
1.0,46,1076.958889
1.0,117,1077.200913
1.0,36,1077.275115
1.0,78,1077.435549
1.0,21,1077.480435
1.0,27,1077.535222
1.0,67,1077.671867
1.0,48,1077.770508
1.0,58,1077.890464
1.0,72,1078.040848
1.0,53,1078.150565
1.0,36,1078.226309
1.0,65,1078.361241
-1.0,118,1078.609167
-1.0,103,1078.82368
1.0,61,1078.948894
1.0,65,1079.082597
1.0,113,1079.315613
-1.0,45,1079.408744
1.0,83,1079.579324
1.0,1,1079.581955
1.0,58,1091.066437
1.0,34,1091.138883
-1.0,87,1091.324466
1.0,37,1091.401356
1.0,1,1091.40366
1.0,31,1091.467975
-1.0,136,1091.749728
1.0,53,1091.861995
1.0,53,1091.971158
1.0,262,1092.514363
1.0,55,1092.630045
1.0,44,1092.725914
1.0,49,1092.828258
1.0,80,1092.99649
-1.0,70,1093.142565
-1.0,43,1093.235875
1.0,101,1093.454521
-1.0,90,1093.648024
1.0,23,1093.696388
1.0,75,1093.854457
1.0,60,1093.980896
1.0,89,1094.163927
1.0,53,1094.276392
-1.0,77,1094.446004
1.0,37,1094.524451
1.0,61,1094.655899
1.0,1,1094.658293
1.0,42,1094.748085
1.0,44,1094.840771
1.0,1,1094.843475
-1.0,89,1095.031202
1.0,45,1095.129251
1.0,92,1106.780367
1.0,54,1106.891234
1.0,1,1106.89354
-1.0,96,1107.091189
1.0,22,1107.137768
1.0,52,1107.249342
1.0,63,1107.381547
1.0,92,1107.573864
1.0,71,1107.719235
1.0,26,1107.772533
1.0,109,1107.998048
1.0,70,1108.1483
1.0,84,1108.323914
-1.0,447,1109.249022
1.0,51,1109.356424
-1.0,97,1109.556013
1.0,40,1109.63911
1.0,38,1109.718394
1.0,52,1109.826428
-1.0,75,1109.979192
-1.0,182,1110.355772
-1.0,89,1110.540343
1.0,81,1110.709348
1.0,70,1110.855475
1.0,91,1122.577951
-1.0,84,1122.752108
1.0,45,1122.845433
1.0,79,1123.010622
1.0,62,1123.139192
1.0,44,1123.231568
1.0,111,1123.463274
1.0,55,1123.57963
1.0,66,1123.719552
1.0,26,1123.773617
1.0,53,1123.88505
1.0,1,1123.887326
1.0,1,1123.889612
1.0,30,1123.952224
