#{"t_start": 1760917457.9451952, "env_id": "CustomLunarLander-v0"}
r,l,t
-1.0,132,1155.681591
-1.0,103,1155.894408
1.0,19,1155.934042
1.0,13,1155.961691
1.0,63,1156.090537
1.0,74,1156.240662
-1.0,92,1156.430775
1.0,96,1156.631531
1.0,61,1156.759841
-1.0,99,1156.964707
1.0,24,1157.014854
1.0,33,1157.083508
1.0,47,1157.181947
1.0,84,1157.359688
1.0,74,1157.514611
-1.0,82,1157.686717
1.0,69,1157.830122
1.0,54,1157.943462
1.0,57,1158.062149
1.0,36,1158.136488
1.0,59,1169.551682
0.0,1000,1171.617726
1.0,118,1171.862869
1.0,45,1171.955205
1.0,15,1171.986712
1.0,12,1172.012414
1.0,79,1172.176051
1.0,69,1172.321212
1.0,82,1172.490069
-1.0,78,1172.653391
1.0,30,1172.716518
1.0,331,1173.408059
1.0,30,1173.469558
1.0,62,1173.597702
1.0,76,1185.034662
1.0,70,1185.233804
1.0,54,1185.345271
1.0,68,1185.486586
1.0,123,1185.73945
1.0,40,1185.822811
1.0,124,1186.078115
1.0,32,1186.145603
1.0,31,1186.211397
1.0,1,1186.213726
1.0,65,1186.348207
1.0,57,1186.465013
1.0,37,1186.543009
1.0,65,1186.680087
1.0,70,1186.824679
-1.0,92,1187.017486
1.0,1,1187.01978
1.0,50,1187.127041
1.0,70,1187.273261
1.0,24,1187.323961
1.0,59,1187.446138
1.0,1,1187.448432
1.0,43,1187.53706
1.0,1,1187.539383
1.0,82,1187.710616
-1.0,123,1187.964737
1.0,44,1188.057173
1.0,43,1188.146721
1.0,31,1188.210498
1.0,1,1188.213185
1.0,45,1188.304489
1.0,1,1188.306834
1.0,32,1188.375072
1.0,58,1188.495671
-1.0,67,1188.631726
-1.0,77,1188.791389
1.0,37,1188.868267
1.0,45,1188.969157
1.0,72,1189.121565
1.0,45,1189.216447
1.0,68,1200.619164
1.0,24,1200.668181
1.0,128,1200.93396
1.0,1,1200.936517
1.0,60,1201.060135
-1.0,107,1201.281105
1.0,61,1201.406422
1.0,50,1201.511963
1.0,59,1201.637193
1.0,74,1201.789773
-1.0,101,1201.997003
-1.0,71,1202.143038
1.0,47,1202.243101
1.0,2,1202.247398
1.0,41,1202.333569
1.0,49,1202.436132
1.0,46,1202.533079
1.0,138,1202.820779
1.0,42,1202.909455
-1.0,118,1203.157318
1.0,71,1203.305634
1.0,1,1203.308258
1.0,25,1203.360946
1.0,75,1203.517716
1.0,51,1203.622194
1.0,58,1203.744012
1.0,1,1203.746331
1.0,73,1203.898847
1.0,64,1204.031779
1.0,67,1204.171234
1.0,84,1204.34473
1.0,40,1204.42714
1.0,15,1204.45856
1.0,1,1204.460797
1.0,71,1204.606553
1.0,63,1204.737121
1.0,62,1216.157768
1.0,117,1216.398711
1.0,19,1216.437503
1.0,63,1216.56685
1.0,52,1216.673213
1.0,48,1216.77165
1.0,103,1216.981103
1.0,66,1217.117498
1.0,29,1217.176354
1.0,66,1217.312883
1.0,67,1217.450648
1.0,48,1217.551292
1.0,1,1217.553594
1.0,59,1217.675808
1.0,42,1217.76223
1.0,66,1217.899557
-1.0,70,1218.045585
-1.0,84,1218.219517
1.0,41,1218.30321
1.0,43,1218.395275
1.0,1,1218.39789
1.0,1,1218.400189
1.0,1,1218.402545
1.0,20,1218.443525
1.0,55,1218.556323
1.0,60,1218.679178
1.0,1,1218.681782
-1.0,98,1218.883232
1.0,1,1218.885609
1.0,17,1218.920323
1.0,1,1218.922664
1.0,30,1218.983826
1.0,66,1219.11864
1.0,41,1219.202101
1.0,40,1219.283658
1.0,63,1219.41223
1.0,1,1219.414542
1.0,117,1219.654401
1.0,64,1219.788007
1.0,121,1220.042922
1.0,28,1220.101031
1.0,34,1220.170393
1.0,64,1220.303326
-1.0,83,1231.709634
1.0,88,1231.890369
1.0,39,1231.971837
1.0,119,1232.215675
1.0,34,1232.28572
1.0,420,1233.155444
-1.0,139,1233.445848
1.0,113,1233.680271
1.0,41,1233.767285
1.0,1,1233.769602
1.0,71,1233.91831
0.0,1000,1247.354951
1.0,79,1247.519534
1.0,53,1247.629453
1.0,33,1247.698209
-1.0,81,1247.864944
-1.0,83,1248.037363
1.0,1,1248.039626
1.0,67,1248.179781
1.0,64,1248.313347
1.0,44,1248.404742
1.0,37,1248.483957
1.0,39,1248.567255
1.0,71,1248.714589
1.0,49,1248.816662
1.0,1,1248.819264
1.0,1,1248.821586
1.0,1,1248.824231
1.0,52,1248.933275
1.0,65,1249.068002
1.0,48,1249.168392
-1.0,92,1249.357447
1.0,62,1249.487044
-1.0,81,1249.653418
-1.0,108,1249.878565
1.0,1,1249.880883
1.0,48,1249.981971
1.0,1,1249.984292
1.0,109,1250.211049
-1.0,93,1250.405396
1.0,66,1250.544341
1.0,33,1250.614332
-1.0,152,1250.931955
1.0,65,1251.067904
1.0,58,1251.190313
1.0,77,1251.349623
1.0,84,1262.755101
1.0,1,1262.75741
1.0,36,1262.830934
1.0,42,1262.920158
-1.0,102,1263.132097
1.0,43,1263.220523
1.0,46,1263.317971
1.0,40,1263.399901
1.0,26,1263.45428
-1.0,87,1263.63362
0.0,1000,1265.708763
1.0,101,1265.915393
1.0,151,1266.229141
1.0,52,1266.337206
1.0,248,1266.845409
1.0,43,1266.934344
1.0,66,1278.433185
1.0,78,1278.591845
1.0,63,1278.723358
1.0,61,1278.849207
-1.0,204,1279.274114
1.0,95,1279.469759
1.0,46,1279.564425
1.0,1,1279.566742
1.0,37,1279.644414
1.0,60,1279.769086
1.0,62,1279.898753
1.0,153,1280.212497
-1.0,102,1280.422199
1.0,1,1280.424521
-1.0,87,1280.604576
1.0,42,1280.691938
1.0,41,1280.775798
1.0,42,1280.861805
0.0,1000,1294.584204
1.0,55,1294.699871
-1.0,475,1295.687418
1.0,9,1295.706463
1.0,51,1295.813546
1.0,96,1296.012398
1.0,88,1296.194792
1.0,49,1296.299988
1.0,62,1296.429521
-1.0,70,1296.575336
1.0,30,1296.638675
1.0,49,1296.742778
-1.0,142,1297.040814
1.0,44,1297.13061
1.0,1,1297.132962
1.0,62,1297.264228
1.0,48,1297.367133
-1.0,89,1297.551659
1.0,17,1297.587181
1.0,92,1297.778181
1.0,112,1298.013208
1.0,50,1298.117952
1.0,60,1298.243519
1.0,8,1298.260271
1.0,81,1298.429668
1.0,41,1309.886756
1.0,1,1309.889109
0.0,1000,1311.977049
1.0,60,1312.103895
1.0,57,1312.224946
1.0,50,1312.327117
1.0,1,1312.329406
1.0,40,1312.413339
1.0,60,1312.538471
1.0,79,1312.704273
1.0,67,1312.844184
1.0,48,1312.943686
1.0,64,1313.077717
1.0,42,1313.164954
1.0,1,1313.167267
1.0,49,1313.268563
1.0,33,1313.338045
1.0,68,1313.477232
1.0,85,1313.655754
1.0,50,1313.759202
1.0,1,1313.761548
1.0,65,1313.895348
1.0,61,1314.020555
1.0,60,1325.580789
1.0,38,1325.658667
1.0,39,1325.73837
1.0,2,1325.743113
1.0,99,1325.947759
1.0,60,1326.073247
1.0,77,1326.232583
1.0,45,1326.326972
1.0,37,1326.406229
1.0,109,1326.63179
-1.0,249,1327.14463
-1.0,137,1327.427452
1.0,40,1327.508825
-1.0,98,1327.711853
0.0,1000,1329.777969
1.0,45,1341.208454
1.0,68,1341.350065
1.0,43,1341.43953
-1.0,83,1341.60951
1.0,36,1341.685423
-1.0,147,1341.99199
1.0,63,1342.122614
1.0,65,1342.260216
1.0,101,1342.473222
1.0,70,1342.624048
-1.0,175,1342.991559
1.0,8,1343.008784
-1.0,81,1343.178709
0.0,1000,1345.266757
1.0,60,1345.39361
1.0,47,1356.711833
1.0,39,1356.798728
1.0,1,1356.801029
1.0,1,1356.80331
1.0,77,1356.963326
1.0,26,1357.017424
1.0,1,1357.01971
1.0,14,1357.049089
-1.0,579,1358.264241
1.0,66,1358.401175
1.0,60,1358.526497
1.0,33,1358.595963
1.0,43,1358.684497
1.0,45,1358.780225
1.0,33,1358.849303
0.0,1000,1372.317287
1.0,92,1372.506149
-1.0,152,1372.822745
1.0,51,1372.928694
-1.0,89,1373.113217
1.0,102,1373.32208
1.0,68,1373.466355
1.0,63,1373.597167
-1.0,75,1373.753423
1.0,1,1373.756045
1.0,49,1373.85835
1.0,52,1373.966203
1.0,30,1374.028874
1.0,52,1374.136756
1.0,22,1374.182178
1.0,1,1374.18452
1.0,78,1374.356061
1.0,19,1374.395405
1.0,54,1374.507118
1.0,237,1374.995654
1.0,1,1374.997994
0.0,1000,1388.420232
1.0,57,1388.538502
1.0,48,1388.637779
1.0,1,1388.640133
-1.0,86,1388.823475
1.0,1,1388.825811
1.0,60,1388.950959
1.0,1,1388.953269
1.0,43,1389.04271
1.0,68,1389.182605
1.0,218,1389.634616
1.0,1,1389.636915
1.0,79,1389.801722
0.0,1000,1391.890175
1.0,54,1392.003062
1.0,57,1392.120511
-1.0,173,1403.85513
1.0,43,1403.943138
-1.0,72,1404.092471
1.0,21,1404.135685
1.0,46,1404.234039
1.0,47,1404.331547
1.0,114,1404.568053
1.0,57,1404.688622
1.0,26,1404.742801
-1.0,127,1405.004685
1.0,11,1405.027008
1.0,53,1405.136518
1.0,104,1405.351187
0.0,1000,1407.445964
1.0,33,1407.522286
1.0,10,1407.543158
1.0,1,1407.545441
1.0,50,1407.649441
-1.0,79,1407.817669
-1.0,67,1419.595502
-1.0,105,1419.815199
1.0,57,1419.943807
1.0,48,1420.04174
1.0,40,1420.125821
1.0,173,1420.483129
1.0,63,1420.615643
1.0,70,1420.759965
1.0,27,1420.816996
-1.0,94,1421.011562
1.0,52,1421.120236
-1.0,96,1421.315677
1.0,78,1421.478091
-1.0,98,1421.68343
0.0,1000,1435.240593
1.0,1,1435.243344
1.0,81,1435.417167
1.0,57,1435.546079
1.0,1,1435.548353
1.0,42,1435.635276
1.0,41,1435.721116
1.0,49,1435.822838
1.0,70,1435.970274
1.0,45,1436.063688
1.0,64,1436.196342
1.0,1,1436.198636
1.0,105,1436.414162
1.0,61,1436.540121
1.0,63,1436.669717
1.0,33,1436.738499
1.0,59,1436.862071
1.0,115,1437.106097
1.0,63,1437.242213
1.0,39,1437.327246
-1.0,81,1437.499874
1.0,36,1437.576891
1.0,60,1437.705077
1.0,102,1437.937944
1.0,59,1438.081902
1.0,69,1438.228042
1.0,1,1438.230337
1.0,156,1438.563104
1.0,46,1438.662924
1.0,76,1438.824049
-1.0,142,1439.126532
1.0,74,1439.279233
1.0,113,1439.514245
1.0,103,1451.28095
1.0,57,1451.400519
0.0,1000,1453.520025
1.0,60,1453.647428
1.0,131,1453.929223
-1.0,76,1454.086875
1.0,1,1454.089119
1.0,62,1454.220696
1.0,56,1454.340048
1.0,70,1454.490152
1.0,119,1454.736693
-1.0,174,1455.110916
1.0,45,1455.209805
1.0,77,1455.373183
1.0,1,1455.375616
1.0,70,1467.307996
1.0,46,1467.402282
1.0,55,1467.518855
1.0,102,1467.7322
-1.0,89,1467.919291
1.0,51,1468.029744
1.0,91,1468.21663
1.0,51,1468.324042
1.0,70,1468.468794
1.0,49,1468.57016
1.0,61,1468.698084
0.0,1000,1470.792886
1.0,27,1470.848667
1.0,1,1470.85097
-1.0,90,1471.043355
1.0,27,1471.098167
1.0,61,1471.226238
1.0,44,1471.317309
1.0,1,1471.319589
1.0,100,1471.527749
1.0,50,1483.106616
0.0,1000,1485.192891
1.0,71,1485.34274
-1.0,82,1485.511841
1.0,47,1485.609275
1.0,79,1485.775569
1.0,37,1485.851782
1.0,69,1485.996154
1.0,34,1486.065524
-1.0,109,1486.296739
1.0,67,1486.437659
1.0,50,1486.544941
-1.0,484,1499.228496
1.0,51,1499.335517
1.0,69,1499.479205
1.0,1,1499.481535
1.0,265,1500.035856
1.0,62,1500.167742
1.0,1,1500.170012
1.0,51,1500.275268
1.0,149,1500.589356
1.0,53,1500.699091
1.0,131,1500.974553
1.0,71,1501.123459
1.0,31,1501.187912
1.0,62,1501.318364
1.0,66,1501.456681
1.0,35,1501.530319
-1.0,63,1501.662566
1.0,1,1501.664879
1.0,9,1501.684355
1.0,45,1501.779819
1.0,61,1501.906723
1.0,151,1502.223401
1.0,34,1502.29544
1.0,34,1502.368495
1.0,55,1502.483993
1.0,25,1502.535687
1.0,1,1502.537963
1.0,52,1502.647667
1.0,71,1502.7964
1.0,43,1502.887188
1.0,67,1503.027726
1.0,118,1514.979939
1.0,93,1515.174612
1.0,114,1515.415419
1.0,32,1515.480752
1.0,63,1515.613174
1.0,30,1515.675521
1.0,1,1515.677804
1.0,65,1515.816636
1.0,1,1515.819705
1.0,25,1515.872081
1.0,1,1515.87437
1.0,76,1516.037805
1.0,1,1516.040059
1.0,61,1516.165943
1.0,31,1516.231236
1.0,34,1516.301818
1.0,73,1516.462346
-1.0,60,1516.594369
1.0,80,1516.765269
1.0,86,1516.946529
-1.0,67,1517.089759
1.0,41,1517.175494
1.0,65,1517.310767
1.0,36,1517.388444
1.0,1,1517.391062
1.0,116,1517.638194
1.0,112,1517.872585
1.0,55,1517.989041
1.0,55,1518.104555
1.0,1,1518.107175
1.0,48,1518.210054
1.0,1,1518.21238
1.0,33,1518.28109
-1.0,137,1518.57008
-1.0,126,1518.838688
1.0,34,1518.909986
1.0,60,1519.040206
1.0,59,1519.165293
1.0,126,1531.11587
-1.0,86,1531.296661
1.0,73,1531.451545
-1.0,94,1531.659425
1.0,4,1531.668445
1.0,20,1531.711758
1.0,46,1531.805956
1.0,40,1531.890244
-1.0,86,1532.070488
-1.0,108,1532.299017
1.0,40,1532.382463
-1.0,86,1532.56305
1.0,59,1532.687841
1.0,33,1532.758622
1.0,89,1532.947095
1.0,34,1533.018926
1.0,45,1533.113944
1.0,73,1533.268409
-1.0,96,1533.469439
1.0,20,1533.512015
1.0,1,1533.514327
1.0,67,1533.654984
-1.0,169,1534.010871
1.0,33,1534.08
1.0,37,1534.159034
1.0,35,1534.232198
1.0,132,1534.50832
-1.0,115,1534.755046
1.0,72,1534.905383
1.0,1,1534.907686
1.0,1,1534.909984
1.0,53,1535.018268
-1.0,79,1535.184582
-1.0,173,1547.039978
1.0,77,1547.19961
1.0,150,1547.514438
1.0,136,1547.798983
1.0,6,1547.812504
1.0,35,1547.886365
1.0,29,1547.947788
-1.0,78,1548.110454
-1.0,109,1548.339554
1.0,1,1548.3419
1.0,93,1548.557609
-1.0,75,1548.715654
1.0,44,1548.808523
1.0,55,1548.924723
1.0,52,1549.03748
1.0,10,1549.058192
-1.0,87,1549.240814
1.0,121,1549.498648
1.0,34,1549.569038
1.0,1,1549.571333
1.0,607,1550.832276
1.0,58,1550.953872
1.0,51,1551.061286
1.0,44,1562.619221
1.0,93,1562.812932
1.0,43,1562.904396
1.0,55,1563.020172
1.0,78,1563.185594
1.0,66,1563.32471
1.0,1,1563.327389
-1.0,63,1563.459575
1.0,37,1563.53922
1.0,67,1563.680913
1.0,25,1563.734227
1.0,79,1563.899568
1.0,71,1564.049758
1.0,40,1564.133822
1.0,37,1564.211839
1.0,31,1564.277354
1.0,57,1564.394841
1.0,85,1564.572867
1.0,53,1564.682715
1.0,33,1564.752663
1.0,1,1564.754962
1.0,56,1564.871273
1.0,1,1564.87359
1.0,34,1564.944381
1.0,98,1565.148678
1.0,32,1565.215333
1.0,35,1565.289406
1.0,42,1565.375562
1.0,53,1565.484728
1.0,65,1565.62273
1.0,60,1565.74891
1.0,30,1565.812405
1.0,46,1565.908335
1.0,52,1566.018799
1.0,10,1566.040667
1.0,35,1566.116704
1.0,62,1566.246844
1.0,1,1566.249169
1.0,70,1566.394376
1.0,26,1566.449999
1.0,47,1566.546252
1.0,53,1566.655862
1.0,32,1566.723145
1.0,69,1566.866834
1.0,48,1578.657174
1.0,64,1578.794652
-1.0,76,1578.957894
1.0,95,1579.156714
1.0,14,1579.187207
1.0,84,1579.36141
1.0,75,1579.518438
1.0,72,1579.668427
-1.0,127,1579.936342
0.0,1000,1582.010632
-1.0,101,1582.221811
1.0,69,1582.366066
1.0,36,1582.440008
1.0,149,1582.74931
1.0,1,1582.752214
