#{"t_start": 1760917457.941845, "env_id": "CustomLunarLander-v0"}
r,l,t
-1.0,91,1200.876877
1.0,64,1201.009203
1.0,68,1201.148733
1.0,99,1201.353775
1.0,134,1201.634628
1.0,1,1201.637262
1.0,36,1201.710671
1.0,33,1201.780409
1.0,42,1201.8651
1.0,98,1202.069405
1.0,68,1202.209488
1.0,68,1202.354105
1.0,73,1202.50539
1.0,48,1202.606975
1.0,49,1202.708609
1.0,53,1202.819535
1.0,32,1202.886295
1.0,35,1202.959522
1.0,1,1202.961878
1.0,39,1203.043818
1.0,44,1203.137611
1.0,65,1203.273512
1.0,47,1203.372401
1.0,51,1203.479319
1.0,72,1203.627933
1.0,12,1203.652744
1.0,1,1203.655394
1.0,109,1203.882808
1.0,1,1203.885452
1.0,60,1204.008662
1.0,59,1204.132614
1.0,83,1204.302681
1.0,41,1204.389568
1.0,50,1204.493771
1.0,52,1204.599471
0.0,1000,1217.950572
1.0,43,1218.04197
1.0,1,1218.044297
1.0,34,1218.114735
-1.0,242,1218.617484
1.0,62,1218.743837
0.0,1000,1232.043688
0.0,1000,1234.118602
1.0,66,1234.257992
0.0,1000,1247.69295
1.0,65,1247.825873
1.0,1,1247.828228
1.0,1,1247.830887
1.0,69,1247.974656
1.0,100,1248.182552
1.0,81,1248.35191
1.0,61,1248.480382
1.0,1,1248.482685
1.0,38,1248.564037
1.0,59,1248.686042
1.0,41,1248.771818
0.0,1000,1250.856578
1.0,1,1250.858981
1.0,63,1250.99236
0.0,1000,1264.301619
1.0,30,1264.364428
1.0,34,1264.436536
1.0,1,1264.439153
1.0,17,1264.474845
-1.0,138,1264.762736
1.0,67,1264.900289
1.0,49,1265.003045
1.0,43,1265.092915
-1.0,98,1265.29607
-1.0,94,1265.489985
1.0,66,1265.625575
1.0,147,1265.925442
1.0,1,1265.927857
1.0,53,1266.038099
1.0,133,1266.313279
-1.0,178,1266.676517
1.0,67,1266.814975
1.0,57,1266.933118
1.0,32,1278.35979
1.0,1,1278.362466
1.0,50,1278.467425
0.0,1000,1280.535559
1.0,61,1280.661591
1.0,110,1280.887147
1.0,90,1281.07175
1.0,154,1281.38941
1.0,65,1281.524458
1.0,68,1281.666467
1.0,1,1281.668766
1.0,97,1281.869732
1.0,119,1282.113968
1.0,42,1282.202565
1.0,102,1282.413223
1.0,61,1282.540697
1.0,66,1294.328615
1.0,56,1294.445508
1.0,42,1294.533003
1.0,2,1294.53759
1.0,49,1294.639408
1.0,45,1294.733992
1.0,78,1294.898688
1.0,31,1294.961394
1.0,39,1295.04391
1.0,26,1295.097675
1.0,79,1295.260841
1.0,1,1295.263484
1.0,1,1295.265786
1.0,60,1295.389728
1.0,38,1295.466982
-1.0,72,1295.615144
-1.0,104,1295.835024
1.0,35,1295.907933
1.0,61,1296.033858
1.0,47,1296.130169
1.0,55,1296.246873
1.0,43,1296.338768
1.0,33,1296.406058
1.0,83,1296.58072
1.0,1,1296.583004
1.0,53,1296.694675
1.0,49,1296.798673
1.0,73,1296.947878
1.0,1,1296.950834
1.0,43,1297.043545
1.0,66,1297.181963
1.0,25,1297.233654
1.0,36,1297.310986
1.0,44,1297.404441
1.0,89,1297.587627
1.0,1,1297.589934
1.0,44,1297.682063
1.0,52,1297.789989
1.0,1,1297.792789
1.0,115,1298.032623
1.0,60,1298.15752
-1.0,96,1298.359837
1.0,73,1309.883457
1.0,45,1309.979795
1.0,70,1310.124516
0.0,1000,1312.213807
1.0,1,1312.216213
1.0,79,1312.380171
1.0,54,1312.493083
1.0,33,1312.563503
1.0,69,1312.707039
1.0,42,1312.794687
1.0,68,1312.93539
1.0,41,1313.022197
1.0,73,1313.175043
1.0,1,1313.177372
-1.0,114,1313.412113
1.0,80,1313.57827
1.0,1,1313.58063
1.0,59,1313.703544
1.0,34,1313.775145
1.0,54,1313.886004
1.0,90,1314.070051
1.0,49,1325.608152
1.0,41,1325.693142
1.0,1,1325.695454
1.0,52,1325.801979
1.0,76,1325.959049
1.0,42,1326.045661
1.0,1,1326.048291
1.0,77,1326.208992
1.0,61,1326.336321
1.0,80,1326.504819
1.0,32,1326.570928
1.0,64,1326.703355
-1.0,73,1326.851647
1.0,45,1326.944774
1.0,82,1327.114392
1.0,54,1327.226299
1.0,15,1327.256628
1.0,33,1327.325668
1.0,281,1327.903296
1.0,66,1328.03982
1.0,54,1328.150221
1.0,66,1328.286599
1.0,60,1328.411423
1.0,1,1328.413718
1.0,38,1328.490608
1.0,128,1328.75407
1.0,1,1328.756423
1.0,37,1328.834608
1.0,1,1328.836935
1.0,26,1328.890034
1.0,20,1328.930865
1.0,49,1329.032386
1.0,42,1329.118318
-1.0,82,1329.2884
1.0,30,1329.350195
1.0,49,1329.452342
1.0,50,1329.555385
1.0,1,1329.557715
1.0,1,1329.560012
1.0,86,1329.739242
-1.0,106,1341.297783
1.0,44,1341.387661
1.0,14,1341.416923
1.0,45,1341.510891
1.0,130,1341.77952
1.0,71,1341.927749
1.0,97,1342.129986
1.0,65,1342.267596
1.0,95,1342.468045
-1.0,107,1342.695122
1.0,60,1342.822506
1.0,50,1342.926302
-1.0,133,1343.207066
1.0,1,1343.209411
1.0,63,1343.338967
1.0,47,1343.437427
1.0,62,1343.566907
1.0,35,1343.641411
1.0,65,1343.775381
-1.0,90,1343.963097
-1.0,93,1344.156528
1.0,1,1344.158885
1.0,53,1344.270321
1.0,65,1344.408672
1.0,89,1344.594776
1.0,61,1344.719028
1.0,48,1344.821869
1.0,49,1344.923529
1.0,340,1356.859922
1.0,55,1356.975037
1.0,50,1357.081002
1.0,85,1357.258085
1.0,77,1357.419441
1.0,58,1357.541349
1.0,1,1357.543987
1.0,57,1357.663142
1.0,42,1357.752026
1.0,21,1357.794564
1.0,63,1357.928627
1.0,23,1357.975148
1.0,59,1358.099476
1.0,158,1358.428688
1.0,1,1358.431015
1.0,39,1358.512169
1.0,113,1358.747872
1.0,1,1358.75049
1.0,1,1358.752776
1.0,1,1358.75509
1.0,44,1358.848106
1.0,80,1359.01569
1.0,63,1359.146881
0.0,1000,1372.611518
1.0,48,1372.709324
1.0,47,1372.809077
1.0,94,1373.004385
1.0,1,1373.006676
1.0,1,1373.00929
1.0,1,1373.01193
1.0,1,1373.014549
1.0,74,1373.165687
1.0,47,1373.261756
1.0,38,1373.340393
1.0,92,1373.533891
-1.0,145,1373.836043
1.0,3,1373.84268
-1.0,87,1374.02359
1.0,29,1374.083939
1.0,27,1374.139246
1.0,41,1374.224375
1.0,103,1374.447894
1.0,27,1374.50331
1.0,38,1374.582956
-1.0,90,1374.768077
1.0,40,1374.850564
1.0,70,1374.994414
1.0,62,1375.122681
1.0,57,1375.241754
1.0,1,1375.244058
1.0,34,1375.314264
1.0,68,1375.453022
1.0,43,1375.54177
1.0,13,1375.567641
1.0,78,1375.726681
1.0,1,1375.72902
-1.0,96,1375.925838
1.0,61,1376.049811
1.0,54,1376.161968
1.0,51,1376.266572
1.0,20,1376.307639
1.0,49,1376.409749
1.0,1,1376.412029
1.0,1,1376.414299
1.0,56,1376.529889
1.0,30,1387.948707
1.0,59,1388.072164
1.0,1,1388.074485
1.0,61,1388.201672
1.0,75,1388.359339
1.0,100,1388.566574
1.0,45,1388.660499
1.0,74,1388.81829
1.0,49,1388.921414
1.0,40,1389.003438
-1.0,255,1389.533454
1.0,75,1389.688127
1.0,77,1389.850756
1.0,16,1389.883487
1.0,37,1389.960489
1.0,90,1390.147791
1.0,22,1390.193176
1.0,57,1390.311693
1.0,96,1390.510223
1.0,56,1390.628417
1.0,1,1390.63071
1.0,75,1390.786561
1.0,65,1390.925415
1.0,143,1391.220458
1.0,66,1391.360672
1.0,61,1391.486417
1.0,48,1391.588673
1.0,1,1391.591035
0.0,1000,1405.0443
1.0,28,1405.101663
-1.0,154,1405.421242
1.0,57,1405.539352
1.0,1,1405.541692
1.0,35,1405.616054
1.0,144,1405.913637
-1.0,157,1406.240294
1.0,56,1406.356152
1.0,23,1406.404596
1.0,37,1406.482021
1.0,59,1406.605836
1.0,1,1406.608183
1.0,105,1406.828116
1.0,33,1406.896635
1.0,25,1406.948223
1.0,36,1407.028403
1.0,47,1407.126006
1.0,42,1407.214188
1.0,52,1407.325399
1.0,59,1407.456123
1.0,62,1407.58773
1.0,22,1407.632779
-1.0,69,1407.780109
-1.0,87,1419.601236
1.0,93,1419.795126
1.0,63,1419.935079
1.0,81,1420.104099
1.0,114,1420.338581
1.0,55,1420.45182
1.0,57,1420.571913
1.0,120,1420.822387
-1.0,139,1421.111118
1.0,60,1421.23336
1.0,67,1421.371345
1.0,14,1421.400043
-1.0,109,1421.62792
1.0,62,1421.757259
1.0,57,1421.876748
1.0,1,1421.879085
1.0,50,1421.982805
1.0,108,1422.204891
1.0,61,1422.332967
1.0,48,1422.432294
1.0,34,1422.504396
1.0,57,1422.622728
1.0,75,1422.780235
1.0,73,1422.933561
-1.0,84,1423.107661
1.0,48,1423.207952
1.0,61,1423.337615
1.0,187,1423.727602
1.0,23,1435.246103
1.0,57,1435.366962
1.0,81,1435.548841
1.0,92,1435.741621
1.0,61,1435.867097
1.0,44,1435.959742
1.0,31,1436.024456
1.0,62,1436.154662
-1.0,327,1436.829452
1.0,1,1436.831903
1.0,119,1437.084306
1.0,64,1437.222195
1.0,71,1437.37563
1.0,77,1437.539546
1.0,69,1437.686135
1.0,1,1437.688442
1.0,1,1437.690743
1.0,65,1437.824477
1.0,29,1437.893515
1.0,94,1438.125397
1.0,1,1438.127828
1.0,1,1438.130139
1.0,50,1438.236037
1.0,52,1438.347146
1.0,1,1438.349413
1.0,28,1438.409057
1.0,23,1438.457755
1.0,45,1438.552058
-1.0,80,1438.725828
1.0,24,1438.777241
1.0,114,1439.020561
1.0,1,1439.022896
1.0,34,1439.093781
1.0,57,1439.212731
1.0,53,1439.32204
1.0,61,1439.449245
1.0,53,1439.558226
1.0,73,1451.259935
1.0,47,1451.361152
1.0,73,1451.51513
1.0,65,1451.650545
1.0,55,1451.768137
1.0,55,1451.880677
1.0,30,1451.942955
1.0,1,1451.945273
1.0,8,1451.96194
1.0,58,1452.083611
1.0,104,1452.302523
1.0,81,1452.470279
1.0,1,1452.472583
1.0,52,1452.580138
1.0,7,1452.594245
1.0,28,1452.655041
1.0,40,1452.766177
1.0,39,1452.84669
1.0,1,1452.848978
-1.0,120,1453.097202
1.0,52,1453.210026
1.0,94,1453.406829
-1.0,81,1453.576102
1.0,52,1453.692555
1.0,100,1453.902265
1.0,71,1454.050555
1.0,83,1454.22607
1.0,38,1454.305982
0.0,1000,1468.205202
1.0,46,1468.300744
1.0,33,1468.36982
1.0,112,1468.604147
1.0,76,1468.76105
1.0,41,1468.847246
1.0,79,1469.0127
1.0,1,1469.014998
1.0,44,1469.106901
1.0,18,1469.143704
1.0,41,1469.230862
1.0,35,1469.307448
1.0,57,1469.426025
1.0,33,1469.495409
1.0,63,1469.625253
1.0,63,1469.757269
1.0,45,1469.853519
0.0,1000,1483.419539
1.0,63,1483.551562
1.0,64,1483.684131
1.0,42,1483.771271
1.0,45,1483.866954
1.0,46,1483.96126
1.0,21,1484.005096
1.0,1,1484.007731
1.0,72,1484.160213
1.0,24,1484.208995
1.0,52,1484.317115
1.0,1,1484.319689
1.0,1,1484.321959
1.0,38,1484.400069
1.0,1,1484.40242
1.0,57,1484.521531
1.0,47,1484.620094
0.0,1000,1486.711496
1.0,63,1486.83984
0.0,1000,1500.60908
1.0,8,1500.625477
1.0,53,1500.736888
1.0,55,1500.852955
1.0,51,1500.958562
1.0,73,1501.111487
1.0,54,1501.225526
1.0,35,1501.298336
1.0,65,1501.434222
1.0,40,1501.518259
1.0,58,1501.640426
1.0,45,1501.735269
1.0,38,1501.817194
1.0,43,1501.90484
1.0,56,1502.024695
1.0,57,1502.143093
1.0,83,1502.316836
1.0,20,1502.360749
1.0,79,1502.526497
1.0,94,1502.723165
1.0,38,1502.803853
1.0,60,1502.930402
1.0,62,1503.06081
1.0,88,1503.248752
1.0,33,1515.018951
1.0,40,1515.101218
1.0,59,1515.226347
1.0,54,1515.340358
-1.0,251,1515.868955
1.0,68,1516.01585
1.0,107,1516.238535
1.0,1,1516.240821
1.0,12,1516.265576
1.0,71,1516.419363
1.0,2,1516.424208
1.0,57,1516.549142
1.0,38,1516.633252
1.0,52,1516.741599
1.0,75,1516.901064
1.0,30,1516.965133
1.0,90,1517.155177
1.0,102,1517.369429
1.0,15,1517.40251
-1.0,141,1517.701352
1.0,48,1517.803571
1.0,111,1518.035505
1.0,29,1518.097339
1.0,82,1518.271343
1.0,27,1518.327998
1.0,52,1518.438736
1.0,54,1518.550942
1.0,68,1518.698076
1.0,47,1518.798028
1.0,47,1518.896113
1.0,56,1519.017308
1.0,51,1519.124482
-1.0,71,1519.274865
1.0,1,1519.277459
1.0,49,1531.065859
-1.0,133,1531.347114
1.0,1,1531.349757
1.0,25,1531.402869
1.0,47,1531.501046
1.0,1,1531.503347
1.0,43,1531.603177
1.0,32,1531.671227
-1.0,117,1531.91672
1.0,101,1532.128426
1.0,57,1532.248817
1.0,40,1532.332799
1.0,1,1532.335086
-1.0,78,1532.498583
1.0,9,1532.517051
-1.0,125,1532.782873
1.0,63,1532.916499
1.0,54,1533.031879
1.0,8,1533.048875
1.0,1,1533.051486
1.0,45,1533.144303
1.0,20,1533.186707
1.0,59,1533.310405
1.0,50,1533.415648
1.0,61,1533.544437
-1.0,143,1533.846217
1.0,55,1533.960204
1.0,67,1534.102065
1.0,104,1534.323594
1.0,41,1534.407937
1.0,147,1534.719844
1.0,119,1534.967639
1.0,262,1547.008592
1.0,44,1547.102474
1.0,57,1547.219581
1.0,44,1547.311176
1.0,93,1547.507071
1.0,32,1547.573562
1.0,11,1547.595968
1.0,43,1547.684624
-1.0,123,1547.946614
1.0,26,1548.001009
1.0,70,1548.146793
1.0,79,1548.312479
1.0,108,1548.560351
1.0,76,1548.721057
1.0,74,1548.876711
1.0,6,1548.889869
1.0,71,1549.042907
-1.0,98,1549.248175
1.0,56,1549.364654
-1.0,95,1549.567802
1.0,85,1549.745007
1.0,65,1549.879025
1.0,66,1550.015517
1.0,65,1550.148985
1.0,31,1550.213981
1.0,227,1550.683495
1.0,83,1550.860354
1.0,87,1551.04297
1.0,44,1562.600133
1.0,70,1562.74757
1.0,73,1562.900885
1.0,1,1562.903211
1.0,54,1563.016635
1.0,14,1563.046945
1.0,1,1563.049587
1.0,48,1563.150486
0.0,1000,1565.250827
-1.0,205,1565.678172
1.0,32,1565.7451
1.0,50,1565.850133
1.0,48,1565.951881
1.0,1,1565.954278
1.0,69,1566.103314
1.0,64,1566.237069
1.0,1,1566.23941
1.0,61,1566.367256
1.0,105,1566.584219
1.0,59,1566.706593
1.0,85,1566.884442
1.0,80,1578.742735
1.0,50,1578.851018
-1.0,182,1579.236152
1.0,55,1579.350515
1.0,76,1579.508803
1.0,100,1579.718333
1.0,76,1579.878154
-1.0,212,1580.320749
1.0,72,1580.470052
1.0,45,1580.562711
1.0,44,1580.654059
-1.0,139,1580.944351
1.0,48,1581.042366
