#{"t_start": 1760917457.9323578, "env_id": "CustomLunarLander-v0"}
r,l,t
1.0,55,1172.530617
1.0,40,1172.614453
1.0,83,1172.790223
-1.0,171,1173.147958
-1.0,127,1173.410993
1.0,1,1173.413629
1.0,65,1173.546469
1.0,60,1173.671632
1.0,52,1185.061205
1.0,61,1185.238928
-1.0,86,1185.417139
-1.0,106,1185.636899
-1.0,519,1186.714022
1.0,1,1186.716356
1.0,59,1186.83875
1.0,76,1186.996893
1.0,88,1187.18466
1.0,68,1187.326842
1.0,1,1187.329476
1.0,108,1187.553806
0.0,1000,1200.89974
1.0,234,1201.382947
1.0,38,1201.463135
1.0,43,1201.552633
1.0,100,1201.761526
1.0,73,1201.910998
1.0,61,1202.03722
-1.0,102,1202.249648
1.0,1,1202.252253
1.0,1,1202.254525
1.0,134,1202.53554
-1.0,180,1202.912643
-1.0,106,1203.135067
-1.0,119,1203.385473
1.0,80,1203.552234
1.0,58,1203.67229
1.0,66,1203.809763
-1.0,131,1204.082249
1.0,62,1204.21189
1.0,54,1204.321675
1.0,1,1204.323969
1.0,152,1204.63865
1.0,1,1204.641365
1.0,2,1204.645988
1.0,46,1204.740547
1.0,52,1204.84825
1.0,43,1216.228846
1.0,76,1216.385398
1.0,1,1216.387736
1.0,40,1216.469541
1.0,33,1216.537499
1.0,10,1216.55816
1.0,64,1216.689621
1.0,99,1216.891928
1.0,105,1217.106462
1.0,17,1217.141693
1.0,140,1217.429965
1.0,60,1217.554786
1.0,23,1217.602295
1.0,1,1217.604932
1.0,58,1217.72463
1.0,47,1217.82306
1.0,120,1218.072186
1.0,12,1218.096976
1.0,38,1218.17636
1.0,69,1218.317299
1.0,68,1218.461591
1.0,64,1218.592802
1.0,1,1218.595126
1.0,63,1218.723944
1.0,66,1218.859585
-1.0,94,1219.053871
1.0,28,1219.109828
-1.0,82,1219.276893
1.0,70,1219.419723
0.0,1000,1232.721246
1.0,40,1232.805599
1.0,45,1232.898076
1.0,46,1232.994336
1.0,51,1233.099277
1.0,37,1233.17847
-1.0,94,1233.375157
1.0,26,1233.428946
1.0,60,1233.553991
1.0,70,1233.69832
1.0,43,1233.789555
1.0,115,1234.030119
-1.0,101,1234.241148
1.0,72,1234.391879
-1.0,77,1234.550992
1.0,90,1234.735316
1.0,49,1234.836553
1.0,63,1234.96565
1.0,1,1234.967966
1.0,64,1235.09983
1.0,76,1235.257415
-1.0,96,1235.45532
1.0,52,1235.563691
1.0,85,1235.736543
-1.0,47,1235.832331
-1.0,92,1247.393681
1.0,114,1247.630363
1.0,142,1247.925625
1.0,19,1247.965044
1.0,62,1248.092672
1.0,76,1248.250544
1.0,89,1248.438926
1.0,61,1248.568058
1.0,72,1248.718159
1.0,83,1248.892486
1.0,1,1248.894814
1.0,70,1249.040745
1.0,1,1249.043074
1.0,57,1249.162095
1.0,47,1249.257664
1.0,96,1249.45663
1.0,263,1250.004718
1.0,48,1250.104597
1.0,113,1250.339239
-1.0,70,1250.485787
1.0,49,1250.590914
1.0,52,1250.699518
1.0,50,1250.803827
1.0,66,1250.941298
1.0,40,1251.025018
1.0,62,1251.155874
1.0,1,1251.158204
1.0,68,1251.298672
1.0,46,1251.395526
1.0,61,1262.752355
1.0,57,1262.871117
1.0,48,1262.970904
1.0,38,1263.050921
1.0,1,1263.053227
1.0,32,1263.11939
1.0,44,1263.209599
1.0,52,1263.319198
1.0,11,1263.342319
1.0,1,1263.344608
-1.0,71,1263.491546
1.0,41,1263.574993
1.0,41,1263.659932
1.0,60,1263.784893
1.0,54,1263.89772
1.0,64,1264.030094
1.0,110,1264.257607
1.0,63,1264.390244
1.0,51,1264.498873
1.0,1,1264.501183
-1.0,104,1264.71603
1.0,47,1264.813311
1.0,49,1264.915295
1.0,1,1264.917618
-1.0,103,1265.133108
1.0,52,1265.238849
1.0,68,1265.38148
1.0,60,1265.505342
1.0,89,1265.686962
-1.0,104,1265.897838
1.0,1,1265.900175
1.0,1,1265.902511
1.0,27,1265.960442
1.0,19,1265.999177
-1.0,69,1266.143187
1.0,1,1266.145877
1.0,1,1266.148176
1.0,58,1266.266511
1.0,1,1266.268856
-1.0,84,1266.440982
1.0,21,1266.48388
1.0,114,1266.715328
1.0,56,1266.832273
1.0,23,1266.880368
-1.0,82,1278.410633
1.0,95,1278.606229
-1.0,79,1278.771032
1.0,96,1278.970899
1.0,56,1279.084879
1.0,54,1279.19795
1.0,26,1279.252165
1.0,44,1279.343068
1.0,63,1279.472886
1.0,39,1279.55411
1.0,27,1279.610919
1.0,9,1279.629506
0.0,1000,1281.694239
1.0,57,1281.810556
1.0,58,1281.931735
1.0,132,1282.204722
1.0,29,1282.265666
1.0,87,1282.446074
1.0,55,1294.20971
1.0,1,1294.212596
1.0,77,1294.371982
-1.0,178,1294.745053
1.0,1,1294.747396
1.0,65,1294.883613
1.0,73,1295.035969
-1.0,58,1295.156029
1.0,56,1295.271848
1.0,52,1295.379899
-1.0,432,1296.279893
1.0,3,1296.286153
1.0,25,1296.338258
1.0,65,1296.474687
1.0,1,1296.477006
1.0,81,1296.646082
-1.0,82,1296.819909
1.0,65,1296.952286
1.0,68,1297.096598
1.0,33,1297.166257
1.0,37,1297.245
1.0,50,1297.350637
1.0,1,1297.352933
-1.0,69,1297.496456
1.0,59,1297.619972
-1.0,72,1297.768258
1.0,72,1297.92056
1.0,1,1297.923229
1.0,48,1298.022024
-1.0,69,1298.16556
1.0,54,1298.28036
1.0,80,1298.447778
1.0,44,1309.911458
1.0,29,1309.972235
-1.0,96,1310.172745
1.0,1,1310.175075
1.0,16,1310.208724
1.0,50,1310.312763
1.0,24,1310.363518
1.0,40,1310.446769
1.0,51,1310.552607
-1.0,90,1310.738706
1.0,52,1310.847154
1.0,59,1310.96982
1.0,1,1310.972466
-1.0,87,1311.154098
1.0,79,1311.320943
1.0,82,1311.492771
-1.0,92,1311.682739
1.0,79,1311.848619
1.0,84,1312.024379
0.0,1000,1314.10572
1.0,40,1325.625437
1.0,68,1325.765759
1.0,63,1325.895672
1.0,43,1325.983982
1.0,35,1326.056651
1.0,61,1326.183128
1.0,1,1326.18544
1.0,59,1326.308277
1.0,51,1326.417725
1.0,7,1326.432431
1.0,62,1326.561268
0.0,1000,1328.620519
1.0,73,1328.772043
0.0,1000,1342.185353
1.0,50,1342.291803
1.0,62,1342.421455
1.0,44,1342.513762
1.0,81,1342.68729
1.0,46,1342.786101
-1.0,104,1343.002911
1.0,1,1343.005652
1.0,30,1343.068387
1.0,1,1343.070726
1.0,135,1343.351977
1.0,46,1343.448807
1.0,89,1343.635882
1.0,69,1343.777802
1.0,70,1343.924158
1.0,21,1343.967403
1.0,65,1344.102097
1.0,1,1344.104724
1.0,67,1344.244848
1.0,55,1344.362086
1.0,41,1344.449863
1.0,75,1344.605784
1.0,69,1344.746222
1.0,123,1345.006689
1.0,1,1345.009345
1.0,55,1345.123352
1.0,49,1345.223664
1.0,43,1345.315367
1.0,67,1356.677104
1.0,85,1356.857822
1.0,26,1356.912105
1.0,56,1357.028884
-1.0,104,1357.246953
1.0,1,1357.249266
1.0,31,1357.314953
1.0,27,1357.371507
1.0,52,1357.482066
1.0,1,1357.484361
-1.0,101,1357.695666
1.0,56,1357.812078
1.0,59,1357.93698
1.0,64,1358.070622
1.0,49,1358.17493
1.0,54,1358.28674
1.0,77,1358.44592
1.0,100,1358.654642
1.0,38,1358.732201
1.0,1,1358.734527
1.0,32,1358.805192
1.0,56,1358.922875
1.0,69,1359.066516
1.0,63,1359.198575
1.0,66,1359.334012
1.0,85,1359.507469
1.0,10,1359.528181
1.0,56,1359.643221
1.0,50,1359.74686
1.0,10,1359.767789
1.0,48,1359.865553
0.0,1000,1373.333528
1.0,64,1373.469508
1.0,83,1373.643372
0.0,1000,1375.718736
-1.0,71,1375.864027
-1.0,97,1376.062775
1.0,134,1376.339073
1.0,50,1376.443356
1.0,76,1387.957028
1.0,48,1388.056739
1.0,49,1388.161301
1.0,27,1388.216634
1.0,7,1388.232386
1.0,40,1388.314766
1.0,1,1388.317205
-1.0,130,1388.588062
1.0,1,1388.590392
1.0,153,1388.912482
1.0,52,1389.021131
1.0,55,1389.134511
1.0,78,1389.295163
1.0,58,1389.417068
1.0,165,1389.758169
1.0,42,1389.847111
1.0,63,1389.979373
1.0,59,1390.100977
1.0,98,1390.304303
1.0,65,1390.440878
1.0,46,1390.537013
1.0,34,1390.608127
1.0,43,1390.696758
1.0,61,1390.826514
1.0,53,1390.938349
1.0,94,1391.132726
1.0,50,1391.235335
1.0,1,1391.2377
1.0,163,1391.579985
1.0,42,1391.668297
1.0,44,1391.759022
1.0,66,1391.897647
-1.0,90,1392.084718
1.0,42,1392.172556
1.0,70,1403.692751
1.0,132,1403.965002
1.0,47,1404.061045
1.0,48,1404.162861
1.0,48,1404.263842
0.0,1000,1406.339523
1.0,60,1406.466096
1.0,46,1406.560882
1.0,54,1406.676658
-1.0,92,1406.867711
1.0,27,1406.923256
1.0,1,1406.925927
1.0,67,1407.07023
1.0,47,1407.168178
1.0,35,1407.243317
1.0,1,1407.245665
1.0,49,1407.348984
1.0,18,1407.387774
-1.0,92,1407.588229
1.0,92,1407.782273
1.0,29,1419.47968
1.0,1,1419.482785
1.0,69,1419.62937
1.0,63,1419.75859
1.0,89,1419.955244
-1.0,89,1420.140191
1.0,71,1420.285358
1.0,59,1420.406166
1.0,71,1420.554342
1.0,86,1420.734362
1.0,1,1420.736964
1.0,69,1420.87973
1.0,38,1420.95893
1.0,60,1421.083454
1.0,39,1421.164113
0.0,1000,1423.246338
1.0,13,1423.274871
1.0,50,1423.379756
1.0,62,1423.508848
1.0,69,1423.653068
1.0,72,1435.273909
1.0,74,1435.433713
1.0,80,1435.610002
1.0,66,1435.747998
1.0,71,1435.894315
1.0,46,1435.993325
1.0,60,1436.117283
1.0,83,1436.289046
1.0,27,1436.343548
1.0,23,1436.390372
1.0,39,1436.47077
-1.0,141,1436.762502
0.0,1000,1438.926735
1.0,57,1439.052314
1.0,61,1439.17859
1.0,54,1439.290665
1.0,61,1439.418313
1.0,46,1439.513564
1.0,1,1439.515843
1.0,36,1451.140092
1.0,69,1451.285349
1.0,100,1451.496533
1.0,73,1451.648346
1.0,1,1451.651004
1.0,48,1451.752963
1.0,54,1451.865314
1.0,36,1451.93851
1.0,49,1452.041902
1.0,1,1452.044222
1.0,38,1452.124309
-1.0,87,1452.306474
1.0,102,1452.518994
1.0,65,1452.655009
1.0,34,1452.745497
1.0,42,1452.840478
1.0,69,1452.983595
1.0,48,1453.083117
1.0,18,1453.120978
1.0,71,1453.274259
-1.0,99,1453.479518
-1.0,91,1453.674584
1.0,58,1453.801105
1.0,48,1453.899536
0.0,1000,1467.800431
1.0,67,1467.941181
1.0,1,1467.943496
1.0,83,1468.119142
1.0,47,1468.216338
1.0,53,1468.327306
1.0,27,1468.383129
1.0,38,1468.461606
1.0,48,1468.561532
1.0,48,1468.661271
1.0,1,1468.663567
1.0,1,1468.665887
1.0,64,1468.798424
-1.0,77,1468.961355
1.0,1,1468.96366
1.0,31,1469.027954
1.0,1,1469.030197
1.0,1,1469.032489
1.0,61,1469.158709
1.0,43,1469.250626
1.0,28,1469.311812
1.0,66,1469.449575
1.0,54,1469.561541
-1.0,87,1469.743642
1.0,50,1469.849066
1.0,1,1469.851419
1.0,52,1469.959584
1.0,64,1470.09171
1.0,78,1470.253112
1.0,65,1470.386849
1.0,1,1470.389511
-1.0,132,1470.669476
1.0,57,1470.789591
1.0,1,1470.791923
1.0,62,1470.921102
1.0,1,1470.923744
1.0,35,1470.997794
1.0,66,1471.137645
1.0,45,1471.231802
1.0,110,1471.459623
1.0,60,1483.059722
1.0,68,1483.202296
1.0,60,1483.326737
1.0,1,1483.32927
1.0,64,1483.463849
1.0,92,1483.655079
1.0,65,1483.790186
1.0,27,1483.847781
1.0,77,1484.007557
1.0,46,1484.104512
1.0,16,1484.13947
1.0,74,1484.291982
1.0,34,1484.363874
-1.0,168,1484.713857
1.0,59,1484.836786
1.0,1,1484.839095
1.0,39,1484.920374
1.0,48,1485.020129
1.0,54,1485.132957
1.0,42,1485.21947
1.0,127,1485.483391
1.0,58,1485.603434
1.0,1,1485.605759
1.0,83,1485.780428
1.0,49,1485.882992
1.0,29,1485.942756
1.0,103,1486.161162
1.0,50,1486.26526
1.0,130,1486.539317
1.0,26,1486.593106
-1.0,69,1486.738667
1.0,48,1486.83644
1.0,34,1486.907922
1.0,59,1487.029604
1.0,76,1487.188325
-1.0,158,1499.195196
1.0,58,1499.315468
1.0,1,1499.317796
1.0,58,1499.438251
1.0,58,1499.559545
1.0,41,1499.645714
1.0,61,1499.773138
1.0,58,1499.894404
1.0,54,1500.008753
1.0,54,1500.122493
1.0,1,1500.12479
1.0,81,1500.293203
1.0,38,1500.372681
1.0,57,1500.493167
1.0,50,1500.598838
1.0,51,1500.704667
-1.0,284,1501.300394
1.0,48,1501.400344
-1.0,158,1501.73341
1.0,48,1501.836293
1.0,68,1501.977551
-1.0,61,1502.106144
-1.0,59,1502.228903
1.0,63,1502.36228
1.0,33,1502.432476
-1.0,183,1502.816924
1.0,56,1502.934461
1.0,32,1503.003009
1.0,92,1503.197971
1.0,65,1515.035854
1.0,51,1515.141917
1.0,1,1515.144604
1.0,23,1515.19272
1.0,28,1515.252514
1.0,54,1515.366158
1.0,67,1515.504987
-1.0,113,1515.742329
1.0,1,1515.745037
1.0,50,1515.852678
1.0,17,1515.888463
1.0,1,1515.890788
1.0,35,1515.965043
-1.0,92,1516.159345
1.0,87,1516.342466
1.0,70,1516.496346
1.0,27,1516.555403
1.0,76,1516.718774
1.0,66,1516.860254
1.0,107,1517.086805
1.0,36,1517.161284
1.0,47,1517.260383
1.0,81,1517.433308
1.0,1,1517.435658
1.0,45,1517.530417
1.0,6,1517.543351
1.0,43,1517.635365
1.0,11,1517.658341
1.0,36,1517.733294
1.0,57,1517.854451
1.0,52,1517.963068
1.0,32,1518.029417
1.0,43,1518.121275
1.0,46,1518.219545
1.0,50,1518.323448
1.0,60,1518.451765
1.0,39,1518.532135
1.0,25,1518.586159
1.0,1,1518.588512
1.0,1,1518.590837
-1.0,81,1518.764348
1.0,50,1518.869396
1.0,30,1518.933849
1.0,107,1519.160805
1.0,34,1519.233584
1.0,1,1519.235876
1.0,80,1531.089759
1.0,1,1531.092078
-1.0,154,1531.417866
1.0,43,1531.506756
1.0,85,1531.696894
1.0,67,1531.836871
1.0,37,1531.914081
1.0,27,1531.971947
1.0,48,1532.071523
-1.0,116,1532.317153
1.0,18,1532.354837
1.0,35,1532.427265
-1.0,87,1532.611234
1.0,38,1532.691141
1.0,103,1532.909839
1.0,1,1532.912497
1.0,5,1532.922849
1.0,17,1532.958548
1.0,172,1533.321389
1.0,61,1533.44883
-1.0,92,1533.643516
1.0,37,1533.721341
1.0,746,1535.290882
-1.0,115,1547.024503
-1.0,147,1547.330176
1.0,50,1547.437509
1.0,36,1547.511129
1.0,62,1547.64067
1.0,26,1547.692963
1.0,50,1547.799044
1.0,44,1547.89345
1.0,1,1547.89579
1.0,25,1547.948901
1.0,54,1548.061871
1.0,67,1548.203179
1.0,61,1548.33065
1.0,50,1548.44237
1.0,55,1548.571694
1.0,74,1548.726997
1.0,63,1548.858996
1.0,53,1548.974166
1.0,59,1549.100158
1.0,44,1549.19176
1.0,67,1549.331719
1.0,104,1549.553491
1.0,71,1549.701408
1.0,57,1549.820302
1.0,75,1549.974756
-1.0,101,1550.182315
1.0,1,1550.184634
1.0,1,1550.186958
1.0,1,1550.189323
1.0,45,1550.281745
1.0,41,1550.365843
-1.0,147,1550.671036
1.0,46,1550.768882
1.0,10,1550.791377
1.0,82,1550.963324
1.0,58,1551.085806
1.0,1,1551.088105
1.0,22,1551.13379
1.0,61,1562.72553
1.0,1,1562.727853
1.0,68,1562.871153
1.0,52,1562.981691
1.0,38,1563.062907
1.0,63,1563.195004
1.0,48,1563.295869
1.0,1,1563.298594
1.0,40,1563.382618
-1.0,41,1563.46895
0.0,1000,1565.565542
1.0,27,1565.621998
1.0,56,1565.738811
1.0,68,1565.882438
1.0,36,1565.957927
1.0,44,1566.051707
1.0,19,1566.094317
1.0,63,1566.227587
1.0,93,1566.421177
1.0,12,1566.446242
1.0,40,1566.528437
1.0,1,1566.530753
1.0,70,1566.675881
1.0,40,1566.760797
1.0,13,1566.786394
1.0,58,1578.597284
1.0,54,1578.712909
1.0,1,1578.715235
1.0,63,1578.848432
1.0,35,1578.927187
1.0,1,1578.929919
1.0,62,1579.058045
1.0,55,1579.173149
1.0,43,1579.263284
1.0,39,1579.344208
1.0,54,1579.457441
1.0,57,1579.576267
1.0,45,1579.669643
1.0,66,1579.808978
1.0,34,1579.880069
1.0,25,1579.932803
1.0,1,1579.935093
1.0,52,1580.042503
1.0,37,1580.119531
1.0,63,1580.25127
1.0,23,1580.299893
1.0,56,1580.417508
1.0,52,1580.522929
1.0,66,1580.660031
1.0,112,1580.890289
1.0,1,1580.892627
1.0,60,1581.019216
1.0,48,1581.120407
1.0,38,1581.19782
1.0,44,1581.288188
1.0,69,1581.430406
1.0,1,1581.432693
1.0,61,1581.559054
1.0,46,1581.656487
1.0,47,1581.753007
1.0,1,1581.755609
1.0,30,1581.81773
1.0,49,1581.919854
1.0,57,1582.038126
1.0,1,1582.040779
1.0,49,1582.142576
1.0,66,1582.280527
