#{"t_start": 1760917457.934804, "env_id": "CustomLunarLander-v0"}
r,l,t
1.0,1,1125.994439
1.0,1,1125.997045
1.0,1,1125.999324
1.0,64,1126.134382
1.0,88,1126.315035
1.0,34,1126.388375
1.0,52,1126.497479
0.0,1000,1139.939063
1.0,57,1140.058092
1.0,59,1140.17981
1.0,40,1140.262212
1.0,55,1140.375273
1.0,66,1140.510901
1.0,1,1140.513315
1.0,52,1140.620489
1.0,120,1140.868123
1.0,79,1141.031425
1.0,124,1141.288189
-1.0,228,1141.7563
1.0,39,1141.835239
1.0,61,1141.96077
1.0,57,1142.078586
1.0,1,1142.080884
1.0,59,1142.201273
1.0,46,1142.297141
1.0,29,1142.356389
1.0,71,1154.014903
1.0,1,1154.017262
1.0,31,1154.083769
1.0,1,1154.08608
1.0,70,1154.231862
1.0,69,1154.381009
1.0,19,1154.422623
1.0,51,1154.531067
1.0,48,1154.631895
-1.0,218,1155.079726
1.0,41,1155.1628
1.0,35,1155.233864
1.0,36,1155.312821
1.0,92,1155.505571
1.0,38,1155.581466
1.0,36,1155.655682
1.0,59,1155.776182
1.0,1,1155.779185
1.0,66,1155.916549
-1.0,84,1156.089898
1.0,70,1156.231096
-1.0,98,1156.433291
1.0,51,1156.53994
1.0,114,1156.779622
1.0,37,1156.857186
1.0,67,1156.995235
1.0,68,1157.13727
1.0,31,1157.202423
1.0,32,1157.271095
-1.0,204,1157.698574
1.0,70,1157.843914
1.0,44,1157.935727
1.0,52,1158.043948
1.0,62,1158.173316
1.0,1,1158.175609
0.0,1000,1171.533249
1.0,70,1171.679152
1.0,46,1171.774915
1.0,102,1171.985703
1.0,15,1172.017284
1.0,54,1172.128865
1.0,16,1172.162946
1.0,15,1172.193731
1.0,33,1172.262965
1.0,87,1172.443649
1.0,47,1172.541233
1.0,57,1172.659931
1.0,1,1172.662585
1.0,1,1172.665242
0.0,1000,1186.072914
1.0,50,1186.178262
1.0,1,1186.180571
1.0,63,1186.312031
1.0,38,1186.390458
-1.0,94,1186.586396
1.0,128,1186.853624
1.0,61,1186.98016
1.0,72,1187.134205
1.0,31,1187.198806
1.0,1,1187.20114
1.0,32,1187.267558
1.0,1,1187.269917
1.0,1,1187.272217
1.0,66,1187.409487
1.0,1,1187.412198
1.0,95,1187.609215
-1.0,93,1187.801903
1.0,39,1187.884127
1.0,78,1188.046494
1.0,74,1188.199893
-1.0,144,1188.499015
1.0,238,1188.999021
-1.0,114,1189.238691
1.0,27,1189.295252
1.0,32,1200.622416
1.0,63,1200.752241
1.0,36,1200.825604
1.0,101,1201.036033
1.0,835,1202.773911
-1.0,107,1202.99849
1.0,46,1203.093566
1.0,18,1203.133146
1.0,1,1203.135784
1.0,55,1203.250552
1.0,35,1203.324028
1.0,36,1203.400678
1.0,59,1203.522629
1.0,49,1203.622783
1.0,97,1203.826324
1.0,98,1204.030309
1.0,1,1204.032606
1.0,74,1204.187107
-1.0,89,1204.37129
1.0,55,1204.484549
1.0,45,1204.576555
1.0,96,1204.775174
1.0,64,1216.199731
1.0,54,1216.310469
0.0,1000,1218.37655
1.0,80,1218.540826
1.0,53,1218.650569
0.0,1000,1231.948348
1.0,13,1231.974643
1.0,64,1232.106812
1.0,66,1232.241656
1.0,41,1232.326071
1.0,35,1232.398541
1.0,38,1232.477165
1.0,87,1232.656225
-1.0,135,1232.934787
1.0,73,1233.08568
1.0,36,1233.162649
1.0,38,1233.243374
1.0,33,1233.311871
-1.0,127,1233.576969
-1.0,228,1234.053422
1.0,24,1234.101811
1.0,63,1234.233538
1.0,1,1234.236202
1.0,22,1234.28324
1.0,57,1234.402032
1.0,55,1234.515799
1.0,68,1234.654574
1.0,71,1234.801915
-1.0,96,1234.998362
1.0,12,1235.023959
1.0,69,1235.16679
1.0,1,1235.169128
1.0,67,1235.308676
1.0,25,1235.358953
1.0,48,1235.457999
1.0,49,1235.559135
1.0,54,1235.66882
1.0,110,1247.264108
1.0,47,1247.361863
1.0,80,1247.528733
1.0,53,1247.638664
1.0,65,1247.773347
1.0,63,1247.904525
1.0,86,1248.081788
1.0,133,1248.360637
-1.0,90,1248.55057
1.0,112,1248.78453
1.0,61,1248.914268
1.0,17,1248.949378
1.0,48,1249.049157
-1.0,412,1249.903538
1.0,45,1249.998162
1.0,42,1250.085194
-1.0,94,1250.281721
1.0,1,1250.284036
1.0,1,1250.286663
1.0,65,1250.421442
1.0,60,1250.546619
1.0,52,1250.657525
1.0,41,1250.742797
1.0,100,1250.953053
1.0,71,1251.101588
1.0,103,1251.31555
1.0,41,1251.401492
1.0,42,1262.719602
-1.0,140,1263.010868
1.0,74,1263.164047
1.0,1,1263.16703
1.0,47,1263.263611
1.0,366,1264.023471
1.0,88,1264.205077
1.0,43,1264.295019
1.0,38,1264.375175
1.0,228,1264.851825
1.0,62,1264.979329
1.0,36,1265.055037
1.0,84,1265.228015
1.0,110,1265.457644
-1.0,79,1265.619875
1.0,52,1265.724719
1.0,121,1265.974478
1.0,54,1266.086779
1.0,102,1266.29766
1.0,47,1266.393881
1.0,1,1266.39621
1.0,69,1266.537394
1.0,49,1266.635853
1.0,58,1266.754675
1.0,1,1266.757047
1.0,85,1266.933259
1.0,75,1278.450877
1.0,1,1278.453223
1.0,3,1278.459427
0.0,1000,1280.527863
1.0,71,1280.67461
-1.0,118,1280.91706
1.0,72,1281.063377
1.0,74,1281.216692
1.0,101,1281.424204
1.0,50,1281.528301
1.0,36,1281.6044
1.0,1,1281.607025
1.0,27,1281.662205
1.0,70,1281.805974
1.0,49,1281.908758
1.0,14,1281.938394
1.0,1,1281.941014
1.0,39,1282.020098
1.0,96,1282.219387
-1.0,147,1282.522447
1.0,1,1282.524812
1.0,1,1282.527144
1.0,1,1282.529463
1.0,83,1294.353475
1.0,18,1294.390362
1.0,28,1294.449305
1.0,1,1294.451635
1.0,22,1294.498347
1.0,54,1294.610323
1.0,47,1294.708785
1.0,69,1294.853569
1.0,83,1295.02712
1.0,95,1295.224489
1.0,128,1295.487571
1.0,80,1295.654668
1.0,48,1295.754841
1.0,49,1295.857814
1.0,116,1296.098257
1.0,33,1296.1662
-1.0,95,1296.367276
-1.0,145,1296.672197
1.0,28,1296.731248
1.0,66,1296.868638
1.0,25,1296.919087
1.0,55,1297.037172
1.0,64,1297.171043
1.0,13,1297.198668
1.0,58,1297.32172
1.0,32,1297.390061
1.0,43,1297.477972
1.0,35,1297.55099
1.0,33,1297.619995
1.0,25,1297.67201
1.0,20,1297.713039
1.0,70,1297.860792
1.0,61,1297.98771
1.0,36,1298.062586
1.0,131,1298.336582
-1.0,93,1309.90293
1.0,44,1309.996484
1.0,58,1310.116181
1.0,151,1310.431215
1.0,62,1310.561162
1.0,45,1310.652865
1.0,1,1310.655509
1.0,65,1310.79116
1.0,12,1310.816127
1.0,55,1310.928655
1.0,43,1311.020999
1.0,49,1311.122395
1.0,44,1311.215107
1.0,24,1311.26615
1.0,70,1311.413377
1.0,74,1311.567448
1.0,92,1311.758381
1.0,36,1311.833591
1.0,90,1312.0225
1.0,125,1312.284839
1.0,5,1312.295128
1.0,79,1312.460728
1.0,52,1312.56962
1.0,1,1312.572237
0.0,1000,1326.082434
1.0,54,1326.194053
1.0,42,1326.282044
1.0,40,1326.367063
1.0,75,1326.524034
1.0,151,1326.833416
1.0,39,1326.914628
1.0,46,1327.009576
0.0,1000,1329.071364
1.0,84,1329.243509
1.0,63,1329.375969
-1.0,95,1329.57285
1.0,1,1329.575202
1.0,29,1329.634755
1.0,44,1329.726628
1.0,43,1341.15267
1.0,48,1341.254016
1.0,161,1341.586827
1.0,62,1341.71593
1.0,1,1341.718261
1.0,52,1341.826488
1.0,63,1341.957152
1.0,32,1342.02472
1.0,155,1342.350191
1.0,24,1342.40074
1.0,1,1342.403094
1.0,83,1342.576316
1.0,45,1342.674023
1.0,104,1342.89309
1.0,117,1343.13916
1.0,1,1343.141509
1.0,1,1343.14387
1.0,32,1343.211166
1.0,75,1343.367084
1.0,68,1343.508866
1.0,1,1343.51122
1.0,45,1343.60526
1.0,1,1343.6076
1.0,66,1343.743702
1.0,77,1343.905154
1.0,64,1344.037552
1.0,52,1344.146623
1.0,70,1344.29379
1.0,76,1344.45625
1.0,49,1344.556664
1.0,54,1344.668937
1.0,41,1344.753378
1.0,93,1344.948491
1.0,20,1344.990629
1.0,59,1345.114878
1.0,59,1345.235644
1.0,43,1345.32751
1.0,61,1356.677254
1.0,38,1356.755597
1.0,93,1356.954268
1.0,37,1357.03154
1.0,35,1357.106192
1.0,69,1357.249317
1.0,55,1357.364682
1.0,1,1357.366993
1.0,20,1357.408288
1.0,1,1357.41059
-1.0,118,1357.65879
1.0,68,1357.800697
1.0,46,1357.898831
0.0,1000,1359.977069
-1.0,174,1360.337263
1.0,29,1360.397717
1.0,81,1360.565609
-1.0,64,1360.698209
1.0,70,1360.84234
1.0,87,1372.420449
1.0,54,1372.533067
-1.0,90,1372.718554
1.0,65,1372.854485
1.0,1,1372.856828
1.0,1,1372.859452
1.0,79,1373.025294
1.0,66,1373.159914
1.0,79,1373.320047
1.0,69,1373.467588
1.0,45,1373.56145
-1.0,193,1373.963253
1.0,58,1374.084175
1.0,94,1374.28875
1.0,134,1374.567387
1.0,58,1374.68606
1.0,64,1374.817417
1.0,73,1374.966368
1.0,16,1375.000517
1.0,7,1375.015816
1.0,57,1375.133796
1.0,48,1375.233145
1.0,1,1375.235466
1.0,22,1375.280731
1.0,115,1375.516294
0.0,1000,1388.948189
1.0,63,1389.079167
1.0,58,1389.198387
1.0,65,1389.333198
1.0,169,1389.683661
1.0,33,1389.751623
-1.0,118,1389.999333
1.0,57,1390.117899
1.0,44,1390.209781
-1.0,151,1390.522917
1.0,1,1390.525513
1.0,64,1390.660274
1.0,74,1390.814745
1.0,71,1390.965535
-1.0,78,1391.126215
1.0,14,1391.154516
1.0,51,1391.261292
1.0,115,1391.501228
1.0,33,1391.571099
1.0,54,1391.68557
1.0,40,1391.768414
1.0,67,1391.908112
1.0,47,1392.005996
1.0,1,1392.008323
1.0,49,1392.109748
1.0,51,1403.591604
1.0,60,1403.715828
1.0,74,1403.86895
1.0,54,1403.979414
1.0,34,1404.047383
1.0,59,1404.173125
1.0,2,1404.178383
1.0,61,1404.304924
1.0,1,1404.30779
1.0,125,1404.566482
1.0,136,1404.850531
1.0,57,1404.968432
-1.0,82,1405.136777
1.0,1,1405.1392
1.0,86,1405.318214
1.0,38,1405.395615
-1.0,74,1405.550467
1.0,1,1405.552797
1.0,39,1405.635078
-1.0,91,1405.8236
-1.0,93,1406.016668
-1.0,109,1406.242455
1.0,86,1406.421274
1.0,49,1406.523209
1.0,64,1406.658486
1.0,38,1406.737488
1.0,4,1406.74645
1.0,29,1406.807472
0.0,1000,1420.556732
1.0,56,1420.673417
1.0,26,1420.727676
0.0,1000,1422.807597
1.0,20,1422.850029
1.0,64,1422.984256
1.0,55,1423.09677
-1.0,70,1423.244441
1.0,26,1423.299558
1.0,66,1423.437057
1.0,37,1423.51479
-1.0,77,1423.676737
1.0,78,1435.308718
1.0,10,1435.330633
1.0,119,1435.593306
1.0,481,1436.590187
1.0,57,1436.707783
-1.0,94,1436.904779
1.0,13,1436.932024
1.0,47,1437.033185
1.0,71,1437.184982
1.0,36,1437.261962
1.0,29,1437.324915
1.0,51,1437.434354
1.0,34,1437.507031
-1.0,149,1437.82047
1.0,54,1437.958927
1.0,42,1438.063988
1.0,82,1438.237223
1.0,154,1438.566056
1.0,51,1438.677017
1.0,1,1438.679307
1.0,111,1438.910929
1.0,1,1438.913253
1.0,72,1439.071074
1.0,39,1439.152131
-1.0,84,1439.325841
1.0,31,1439.391142
1.0,53,1439.501198
-1.0,83,1451.223557
1.0,48,1451.325206
1.0,55,1451.441703
1.0,47,1451.541331
1.0,1,1451.543989
-1.0,100,1451.753092
1.0,1,1451.755417
1.0,94,1451.949094
-1.0,863,1453.792488
1.0,66,1453.929914
1.0,72,1454.080266
1.0,53,1454.19104
1.0,12,1454.217514
1.0,31,1454.283023
1.0,56,1454.403623
1.0,54,1454.518708
-1.0,659,1467.698222
1.0,65,1467.833278
1.0,28,1467.893399
1.0,61,1468.023125
1.0,79,1468.187061
-1.0,122,1468.440939
1.0,20,1468.482635
1.0,57,1468.601425
1.0,42,1468.688967
1.0,107,1468.9118
1.0,83,1469.085506
1.0,61,1469.21373
1.0,1,1469.216357
-1.0,99,1469.425844
1.0,99,1469.631374
-1.0,99,1469.840235
1.0,1,1469.84253
1.0,56,1469.96026
1.0,95,1470.155617
1.0,45,1470.248502
1.0,88,1470.432038
1.0,14,1470.461474
1.0,34,1470.532424
1.0,31,1470.597962
1.0,65,1470.735603
1.0,127,1471.00404
1.0,1,1471.006483
1.0,62,1471.137717
-1.0,84,1471.311611
1.0,40,1471.397061
1.0,78,1483.030573
1.0,1,1483.033035
1.0,1,1483.035372
-1.0,95,1483.235303
1.0,46,1483.331295
1.0,65,1483.467853
1.0,1,1483.470193
1.0,41,1483.555675
1.0,45,1483.648525
-1.0,98,1483.854513
1.0,46,1483.948842
1.0,18,1483.985921
1.0,24,1484.036419
1.0,10,1484.059234
1.0,42,1484.147558
1.0,123,1484.402153
1.0,53,1484.513532
1.0,69,1484.658078
1.0,278,1485.236444
1.0,56,1485.354561
1.0,43,1485.441913
1.0,49,1485.544469
1.0,78,1485.706261
1.0,36,1485.782434
1.0,60,1485.907752
1.0,80,1486.072691
1.0,82,1486.24856
1.0,412,1487.109156
1.0,47,1487.205992
1.0,74,1499.035705
1.0,63,1499.169481
-1.0,73,1499.32213
1.0,94,1499.517978
1.0,56,1499.635169
-1.0,205,1500.064608
-1.0,232,1500.551289
1.0,63,1500.684487
1.0,18,1500.72235
1.0,1,1500.72467
1.0,46,1500.821978
1.0,29,1500.882889
1.0,67,1501.022095
1.0,55,1501.137603
1.0,191,1501.537225
-1.0,97,1501.74139
-1.0,81,1501.910968
1.0,113,1502.149206
1.0,70,1502.296773
1.0,60,1502.42328
1.0,50,1502.528655
1.0,47,1502.628217
1.0,26,1502.682825
-1.0,484,1515.404512
1.0,68,1515.544597
1.0,52,1515.654047
1.0,64,1515.78901
1.0,1,1515.791388
1.0,56,1515.911062
1.0,57,1516.034626
-1.0,86,1516.213626
1.0,58,1516.33575
1.0,91,1516.535148
-1.0,118,1516.789719
1.0,1,1516.792031
1.0,63,1516.92446
1.0,1,1516.926801
1.0,13,1516.953382
1.0,1,1516.955726
1.0,56,1517.075189
1.0,1,1517.077484
1.0,45,1517.172627
-1.0,86,1517.352057
1.0,109,1517.585001
1.0,10,1517.607597
1.0,50,1517.712154
1.0,63,1517.845865
1.0,98,1518.050872
1.0,9,1518.070224
1.0,84,1518.249302
1.0,31,1518.312641
1.0,48,1518.415835
1.0,78,1518.579298
1.0,65,1518.719422
1.0,51,1518.827408
1.0,91,1519.02145
1.0,96,1519.224783
1.0,56,1531.029036
-1.0,102,1531.242194
1.0,211,1531.699297
1.0,71,1531.846757
1.0,1,1531.849066
1.0,151,1532.165703
1.0,49,1532.270353
1.0,65,1532.406941
1.0,90,1532.595322
1.0,1,1532.597937
1.0,76,1532.759866
1.0,32,1532.827184
1.0,71,1532.977929
1.0,73,1533.132024
1.0,31,1533.198052
1.0,102,1533.411655
1.0,1,1533.413961
1.0,41,1533.500344
1.0,31,1533.565701
1.0,26,1533.620816
1.0,62,1533.750987
1.0,63,1533.884591
1.0,65,1534.020046
1.0,1,1534.022719
1.0,56,1534.140311
1.0,24,1534.19159
1.0,175,1534.559874
1.0,75,1534.719282
1.0,96,1534.921829
1.0,80,1535.08685
-1.0,92,1535.279308
1.0,1,1535.281961
1.0,54,1546.885365
1.0,21,1546.930026
1.0,31,1546.994556
1.0,14,1547.026783
1.0,70,1547.171693
1.0,68,1547.313426
1.0,235,1547.805674
1.0,52,1547.916446
1.0,23,1547.965893
1.0,72,1548.115196
-1.0,97,1548.31857
1.0,28,1548.3791
1.0,58,1548.519848
1.0,58,1548.644339
1.0,79,1548.80861
1.0,54,1548.924105
1.0,84,1549.104509
1.0,1,1549.106856
1.0,50,1549.210492
1.0,74,1549.364797
1.0,84,1549.544996
1.0,38,1549.624136
1.0,76,1549.782774
1.0,1,1549.78514
0.0,1000,1563.341586
1.0,22,1563.387213
1.0,114,1563.628242
1.0,1,1563.630546
1.0,25,1563.683116
-1.0,122,1563.941416
1.0,1,1563.943762
1.0,71,1564.092375
1.0,45,1564.187451
1.0,120,1564.438268
1.0,88,1564.622598
1.0,83,1564.795637
1.0,43,1564.885426
1.0,21,1564.927955
1.0,61,1565.056055
1.0,64,1565.189353
1.0,28,1565.247946
1.0,1,1565.250273
1.0,49,1565.352457
-1.0,89,1565.536526
1.0,1,1565.539155
1.0,22,1565.586571
1.0,33,1565.655591
1.0,1,1565.657967
1.0,64,1565.791883
1.0,51,1565.898957
1.0,8,1565.915545
1.0,63,1566.04984
1.0,51,1566.159776
1.0,1,1566.162514
1.0,83,1566.335663
1.0,1,1566.338014
0.0,1000,1580.123508
1.0,35,1580.196692
1.0,72,1580.34814
-1.0,97,1580.547048
1.0,327,1581.226544
1.0,1,1581.228873
