#{"t_start": 1760917457.9355552, "env_id": "CustomLunarLander-v0"}
r,l,t
1.0,49,1106.950214
1.0,52,1107.058438
1.0,38,1107.137322
1.0,72,1107.291293
1.0,73,1107.443717
1.0,39,1107.524615
1.0,1,1107.527003
1.0,27,1107.583783
1.0,119,1107.828044
1.0,82,1107.99666
1.0,53,1108.110495
1.0,1,1108.113279
1.0,34,1108.185376
-1.0,84,1108.360302
1.0,63,1108.488149
1.0,51,1108.594205
-1.0,86,1108.772227
1.0,40,1108.855447
1.0,58,1108.973981
1.0,51,1109.081691
1.0,1,1109.084136
1.0,1,1109.086468
1.0,61,1109.213504
-1.0,618,1110.493292
1.0,42,1110.578568
1.0,48,1110.680233
1.0,80,1110.846022
1.0,71,1110.994579
-1.0,165,1122.8713
1.0,37,1122.948307
1.0,63,1123.079158
1.0,78,1123.241492
-1.0,90,1123.430099
-1.0,97,1123.634122
1.0,41,1123.720566
1.0,48,1123.82153
1.0,67,1123.962148
1.0,97,1124.162915
1.0,1,1124.165264
1.0,102,1124.37658
1.0,63,1124.508225
1.0,60,1124.631638
1.0,1,1124.633969
1.0,52,1124.742429
1.0,76,1124.897978
1.0,84,1125.073904
1.0,121,1125.324147
-1.0,77,1125.483006
1.0,1,1125.485315
1.0,72,1125.636078
1.0,36,1125.711455
1.0,34,1125.780735
1.0,1,1125.783425
1.0,1,1125.786039
1.0,1,1125.788636
1.0,71,1125.935935
1.0,81,1126.106267
1.0,56,1126.223459
1.0,80,1126.392035
1.0,52,1126.501081
-1.0,69,1126.646333
1.0,20,1126.688255
1.0,131,1138.344264
1.0,59,1138.466278
-1.0,94,1138.663967
1.0,60,1138.787675
1.0,1,1138.790052
1.0,1,1138.792379
1.0,58,1138.910946
1.0,135,1139.187668
-1.0,184,1139.559498
1.0,77,1139.715322
1.0,59,1139.836254
1.0,87,1140.016412
1.0,76,1140.17256
1.0,1,1140.174883
1.0,68,1140.31459
-1.0,98,1140.517345
1.0,1,1140.519641
1.0,57,1140.636471
1.0,44,1140.727695
1.0,64,1140.858578
1.0,1,1140.861229
1.0,53,1140.969689
1.0,1,1140.97201
1.0,63,1141.103338
1.0,53,1141.213641
1.0,78,1141.374027
1.0,159,1141.699794
1.0,12,1141.724789
1.0,17,1141.759877
1.0,45,1141.851211
1.0,114,1142.086746
1.0,85,1142.260233
1.0,1,1142.262549
1.0,1,1142.264894
1.0,177,1154.145404
1.0,66,1154.2848
1.0,59,1154.413059
1.0,34,1154.485033
1.0,54,1154.600027
1.0,79,1154.760514
1.0,71,1154.907839
1.0,39,1154.98663
1.0,67,1155.125055
1.0,62,1155.254159
1.0,49,1155.359755
1.0,53,1155.469745
0.0,1000,1157.543413
1.0,53,1157.655277
0.0,1000,1171.018056
1.0,41,1171.10406
1.0,84,1171.277121
1.0,68,1171.417546
1.0,51,1171.521548
1.0,34,1171.592512
1.0,36,1171.667837
1.0,31,1171.733667
0.0,1000,1185.108576
1.0,23,1185.178039
1.0,121,1185.445394
1.0,1,1185.447742
1.0,1,1185.450085
-1.0,176,1185.813216
1.0,57,1185.930727
1.0,77,1186.089278
1.0,1,1186.09162
1.0,1,1186.09391
1.0,83,1186.26733
1.0,70,1186.412301
1.0,63,1186.542847
1.0,66,1186.682267
-1.0,125,1186.941428
1.0,47,1187.040776
1.0,73,1187.195812
1.0,20,1187.237694
1.0,65,1187.373762
1.0,1,1187.376088
1.0,71,1187.523734
1.0,26,1187.577397
1.0,56,1187.693711
1.0,29,1187.755164
1.0,52,1187.862613
-1.0,145,1188.164662
1.0,1,1188.166973
-1.0,101,1188.3758
1.0,42,1188.461508
-1.0,886,1201.571234
1.0,1,1201.573576
-1.0,204,1201.995246
1.0,42,1202.083691
1.0,57,1202.201128
1.0,56,1202.318692
1.0,63,1202.45159
1.0,49,1202.554131
1.0,62,1202.683687
1.0,158,1203.015211
1.0,1,1203.017509
1.0,48,1203.117537
0.0,1000,1216.485292
-1.0,168,1216.828789
1.0,93,1217.01977
1.0,1,1217.022112
1.0,9,1217.040264
1.0,75,1217.194011
-1.0,80,1217.358937
1.0,46,1217.453327
1.0,25,1217.504688
1.0,84,1217.680034
1.0,83,1217.852253
1.0,62,1217.97918
1.0,25,1218.033561
1.0,28,1218.091728
1.0,70,1218.236539
1.0,95,1218.436361
-1.0,100,1218.641734
1.0,65,1218.774041
1.0,1,1218.776365
1.0,1,1218.778696
1.0,43,1218.867275
1.0,121,1219.115075
1.0,42,1219.200436
1.0,71,1219.345212
1.0,71,1219.491052
1.0,51,1219.595173
1.0,107,1219.819054
1.0,26,1219.875635
1.0,178,1220.244128
1.0,38,1220.322642
1.0,1,1220.324963
1.0,48,1231.658032
1.0,50,1231.760717
1.0,65,1231.894877
-1.0,203,1232.313177
1.0,53,1232.422484
1.0,57,1232.539613
1.0,24,1232.588976
1.0,69,1232.731418
1.0,31,1232.796062
1.0,88,1232.978593
1.0,55,1233.091687
1.0,80,1233.261355
1.0,66,1233.398574
1.0,42,1233.486768
1.0,40,1233.569911
1.0,87,1233.749805
1.0,107,1233.972883
1.0,59,1234.09653
-1.0,195,1234.50455
1.0,63,1234.632811
1.0,26,1234.687222
0.0,1000,1248.124334
1.0,1,1248.126752
1.0,59,1248.247946
-1.0,203,1248.675364
1.0,91,1248.866723
-1.0,115,1249.108133
1.0,80,1249.271784
1.0,74,1249.423385
1.0,43,1249.514344
1.0,53,1249.623029
1.0,39,1249.703161
1.0,24,1249.753605
1.0,89,1249.940291
1.0,66,1250.077251
1.0,1,1250.079583
1.0,72,1250.230075
1.0,13,1250.257838
1.0,1,1250.260757
-1.0,83,1250.433864
-1.0,145,1250.737755
1.0,161,1251.074351
1.0,67,1251.216148
1.0,92,1251.407063
1.0,37,1251.483346
1.0,74,1262.868538
1.0,50,1262.972946
1.0,56,1263.08944
1.0,51,1263.194553
-1.0,139,1263.484314
1.0,97,1263.683981
1.0,40,1263.766697
1.0,44,1263.858785
1.0,29,1263.919947
1.0,36,1263.993489
1.0,16,1264.027493
1.0,34,1264.096505
1.0,110,1264.3271
1.0,70,1264.474097
1.0,63,1264.605848
1.0,53,1264.715381
1.0,58,1264.835877
1.0,53,1264.945523
1.0,53,1265.056658
1.0,108,1265.280585
1.0,80,1265.446397
1.0,15,1265.477675
1.0,32,1265.542923
1.0,33,1265.610267
1.0,67,1265.746024
-1.0,113,1265.980069
-1.0,89,1266.165351
1.0,1,1266.167699
1.0,79,1266.33002
1.0,76,1266.485276
-1.0,73,1266.632515
1.0,62,1266.760682
1.0,12,1266.786025
1.0,60,1266.909978
1.0,18,1266.947454
1.0,62,1278.437407
-1.0,81,1278.603612
1.0,42,1278.689986
1.0,33,1278.759378
1.0,56,1278.873952
1.0,114,1279.1123
1.0,44,1279.203901
-1.0,96,1279.402443
-1.0,88,1279.583823
1.0,30,1279.647001
1.0,34,1279.717531
1.0,18,1279.755235
1.0,45,1279.847898
0.0,1000,1281.912312
1.0,106,1282.130371
1.0,64,1282.265042
1.0,1,1282.267359
1.0,1,1282.26966
1.0,51,1282.374421
1.0,301,1294.651405
1.0,60,1294.779454
1.0,52,1294.887225
1.0,43,1294.975774
1.0,134,1295.254436
1.0,45,1295.347161
1.0,56,1295.462198
1.0,36,1295.536274
1.0,32,1295.602183
1.0,42,1295.691611
1.0,48,1295.793585
1.0,1,1295.795926
1.0,26,1295.848892
1.0,28,1295.907056
1.0,131,1296.178561
-1.0,74,1296.335679
1.0,53,1296.446862
1.0,1,1296.449455
1.0,65,1296.583825
1.0,65,1296.721449
1.0,1,1296.724027
1.0,52,1296.833889
-1.0,89,1297.019806
1.0,60,1297.144108
1.0,49,1297.249223
1.0,58,1297.370139
1.0,1,1297.373069
1.0,61,1297.500457
0.0,1000,1310.957621
1.0,43,1311.048745
1.0,1,1311.051081
1.0,116,1311.294697
-1.0,113,1311.53102
1.0,60,1311.654879
1.0,40,1311.737228
1.0,53,1311.849983
1.0,66,1311.98834
1.0,26,1312.044046
1.0,57,1312.162299
1.0,54,1312.275888
1.0,59,1312.399482
0.0,1000,1325.911635
1.0,63,1326.040975
1.0,24,1326.092705
1.0,57,1326.210484
1.0,71,1326.35983
1.0,44,1326.452754
1.0,62,1326.580917
0.0,1000,1328.641546
1.0,62,1328.769425
1.0,42,1328.8568
1.0,49,1328.957648
1.0,33,1329.025424
1.0,43,1329.113836
1.0,87,1329.293797
1.0,75,1329.448739
-1.0,111,1329.681207
1.0,50,1329.784525
1.0,3,1329.791541
1.0,57,1341.247037
-1.0,88,1341.429348
1.0,114,1341.663823
1.0,63,1341.796113
1.0,58,1341.915623
0.0,1000,1344.014518
1.0,76,1344.173723
1.0,47,1344.271707
1.0,6,1344.284761
1.0,58,1344.407334
1.0,54,1344.521466
1.0,78,1344.682573
1.0,59,1344.80616
1.0,1,1344.808468
1.0,1,1344.810786
1.0,80,1344.977297
1.0,124,1345.235284
-1.0,82,1345.409032
1.0,61,1356.757202
1.0,87,1356.942499
1.0,64,1357.077516
1.0,84,1357.25291
1.0,36,1357.328417
1.0,44,1357.420225
1.0,32,1357.489567
1.0,263,1358.040646
1.0,46,1358.138025
1.0,11,1358.161139
1.0,44,1358.251909
1.0,1,1358.254246
1.0,39,1358.335684
1.0,52,1358.443315
1.0,69,1358.587699
1.0,36,1358.662113
1.0,1,1358.664373
1.0,51,1358.772379
1.0,1,1358.77466
1.0,42,1358.862453
1.0,40,1358.946547
1.0,76,1359.104817
1.0,36,1359.180325
1.0,64,1359.312811
1.0,66,1359.446925
1.0,1,1359.449245
1.0,67,1359.586622
1.0,48,1359.68496
1.0,152,1359.999439
1.0,107,1360.220674
1.0,66,1360.358008
1.0,1,1360.36031
1.0,44,1360.451999
1.0,29,1360.511288
1.0,62,1360.63998
1.0,66,1360.775273
1.0,136,1372.455208
1.0,72,1372.604357
1.0,31,1372.66899
1.0,45,1372.760947
1.0,65,1372.89826
1.0,57,1373.017365
-1.0,89,1373.200249
1.0,43,1373.287391
1.0,64,1373.420429
1.0,38,1373.503303
1.0,59,1373.624779
1.0,73,1373.777676
-1.0,106,1373.998648
0.0,1000,1376.068827
1.0,29,1376.1277
1.0,56,1376.242708
1.0,60,1376.367398
1.0,53,1376.477825
1.0,69,1387.977138
1.0,40,1388.060038
1.0,58,1388.183092
1.0,82,1388.354901
1.0,81,1388.522123
1.0,63,1388.653314
1.0,53,1388.768697
1.0,81,1388.937151
1.0,59,1389.060136
1.0,80,1389.224976
1.0,74,1389.37674
1.0,1,1389.379066
1.0,25,1389.433682
1.0,165,1389.773981
1.0,36,1389.851535
1.0,1,1389.854187
1.0,39,1389.935847
1.0,96,1390.135134
1.0,55,1390.2475
1.0,28,1390.305773
-1.0,104,1390.522533
1.0,59,1390.647546
1.0,43,1390.736353
1.0,61,1390.864855
1.0,1,1390.86711
1.0,1,1390.869415
1.0,1,1390.872027
1.0,32,1390.939638
1.0,56,1391.052616
1.0,21,1391.09828
1.0,40,1391.181141
1.0,60,1391.305293
1.0,115,1391.54698
1.0,59,1391.671557
1.0,75,1391.826879
1.0,1,1391.829217
1.0,1,1391.831543
1.0,14,1391.861174
1.0,66,1391.998302
1.0,49,1392.100907
1.0,40,1403.557546
1.0,120,1403.807759
1.0,1,1403.810109
-1.0,84,1403.983293
1.0,56,1404.098699
1.0,61,1404.227
1.0,37,1404.304532
1.0,24,1404.355257
1.0,102,1404.566119
1.0,61,1404.694803
1.0,58,1404.815296
-1.0,115,1405.052526
1.0,60,1405.177081
1.0,28,1405.235883
1.0,103,1405.447242
1.0,38,1405.526322
1.0,27,1405.585283
1.0,96,1405.784155
-1.0,86,1405.962181
-1.0,66,1406.098311
1.0,58,1406.218732
-1.0,127,1406.483505
-1.0,73,1406.636202
1.0,72,1406.787629
1.0,25,1406.84021
1.0,39,1406.920668
1.0,49,1407.027454
1.0,1,1407.029856
-1.0,164,1407.376613
1.0,57,1407.503106
1.0,1,1407.505751
1.0,37,1407.582928
1.0,43,1407.673374
1.0,62,1407.805767
1.0,45,1419.537224
1.0,54,1419.65023
1.0,118,1419.904922
1.0,29,1419.967215
-1.0,90,1420.153377
1.0,38,1420.230816
-1.0,109,1420.455212
1.0,59,1420.579982
1.0,59,1420.702788
1.0,58,1420.823271
1.0,61,1420.949088
1.0,1,1420.951401
1.0,69,1421.095318
1.0,356,1421.834162
1.0,110,1422.061865
1.0,86,1422.24051
1.0,21,1422.284127
-1.0,76,1422.442342
1.0,52,1422.551425
1.0,1,1422.553996
1.0,14,1422.583109
-1.0,79,1422.748041
1.0,1,1422.750678
-1.0,119,1423.000146
1.0,65,1423.134239
1.0,68,1423.278495
1.0,43,1423.36812
1.0,50,1423.472147
1.0,38,1423.5522
1.0,64,1423.686629
1.0,529,1436.274045
1.0,122,1436.523719
1.0,52,1436.630923
1.0,34,1436.700488
1.0,1,1436.702778
1.0,17,1436.738457
1.0,21,1436.781984
1.0,44,1436.875209
1.0,14,1436.904394
1.0,5,1436.914989
1.0,52,1437.025934
1.0,55,1437.142972
1.0,1,1437.14541
1.0,85,1437.329084
1.0,49,1437.433959
1.0,62,1437.565659
1.0,63,1437.700716
1.0,65,1437.834791
1.0,110,1438.107187
1.0,74,1438.266711
1.0,1,1438.269018
1.0,38,1438.347322
1.0,1,1438.349634
1.0,36,1438.427654
1.0,1,1438.429967
1.0,45,1438.523202
1.0,37,1438.603673
1.0,117,1438.853211
1.0,83,1439.032946
1.0,27,1439.088934
1.0,54,1439.200926
1.0,35,1439.273575
1.0,48,1439.373382
1.0,81,1439.541385
1.0,62,1451.220554
1.0,75,1451.37955
1.0,124,1451.639041
1.0,41,1451.727314
-1.0,140,1452.018296
1.0,32,1452.084932
1.0,49,1452.188001
1.0,61,1452.316924
1.0,77,1452.475696
1.0,79,1452.640721
1.0,46,1452.76255
1.0,56,1452.881383
1.0,11,1452.903483
1.0,61,1453.031522
1.0,73,1453.186385
1.0,1,1453.188762
1.0,97,1453.391493
1.0,1,1453.393921
1.0,33,1453.461966
1.0,88,1453.647259
1.0,74,1453.811368
1.0,48,1453.91033
1.0,48,1454.010386
1.0,52,1454.118685
1.0,25,1454.172046
1.0,70,1454.320249
1.0,52,1454.433239
1.0,72,1454.583943
1.0,45,1454.676237
1.0,16,1454.711498
1.0,79,1454.880076
1.0,69,1455.025877
1.0,13,1455.05494
1.0,63,1455.191567
1.0,68,1455.333727
1.0,71,1467.272226
1.0,97,1467.47578
-1.0,80,1467.642392
1.0,68,1467.784615
1.0,68,1467.927821
1.0,57,1468.051257
1.0,55,1468.164149
1.0,72,1468.312795
1.0,1,1468.315434
1.0,74,1468.469098
1.0,16,1468.503597
1.0,49,1468.605639
1.0,70,1468.750459
1.0,61,1468.877407
1.0,28,1468.935364
1.0,39,1469.01815
1.0,49,1469.121173
1.0,76,1469.283346
0.0,1000,1471.377214
0.0,1000,1484.938809
1.0,55,1485.051891
1.0,56,1485.16945
1.0,33,1485.238062
1.0,1,1485.240386
1.0,350,1485.969833
1.0,12,1485.993909
1.0,44,1486.085827
1.0,33,1486.158539
1.0,1,1486.160852
1.0,35,1486.233498
1.0,1,1486.235856
1.0,90,1486.423116
1.0,32,1486.491035
1.0,90,1486.67912
1.0,16,1486.714652
1.0,2,1486.719672
1.0,75,1486.873626
1.0,56,1486.989616
1.0,72,1487.139491
1.0,53,1487.247671
1.0,52,1499.032711
1.0,50,1499.139627
1.0,109,1499.367407
-1.0,91,1499.556952
1.0,49,1499.659807
1.0,1,1499.662115
1.0,41,1499.74755
1.0,56,1499.862982
1.0,50,1499.967883
1.0,85,1500.148847
1.0,89,1500.33456
1.0,54,1500.448772
1.0,43,1500.537874
1.0,61,1500.667188
1.0,23,1500.714176
1.0,31,1500.779782
1.0,18,1500.81899
1.0,58,1500.939839
-1.0,149,1501.251983
1.0,54,1501.365155
1.0,57,1501.483926
1.0,63,1501.616924
1.0,64,1501.7516
1.0,1,1501.753927
1.0,753,1515.042179
-1.0,78,1515.204789
-1.0,188,1515.598837
1.0,34,1515.669507
1.0,121,1515.929231
1.0,21,1515.973348
1.0,56,1516.09224
1.0,94,1516.288
1.0,27,1516.346105
1.0,1,1516.348548
1.0,64,1516.488796
1.0,1,1516.491103
1.0,26,1516.547386
1.0,67,1516.692783
1.0,53,1516.805812
1.0,38,1516.886234
1.0,147,1517.196462
1.0,63,1517.328415
1.0,89,1517.517728
1.0,1,1517.520409
-1.0,107,1517.747912
1.0,68,1517.89033
1.0,65,1518.026799
-1.0,283,1518.62555
1.0,44,1518.721085
-1.0,138,1519.013823
1.0,1,1519.016486
1.0,29,1519.078182
1.0,42,1519.166126
1.0,1,1519.168966
1.0,72,1519.320706
1.0,36,1531.082191
1.0,120,1531.335292
-1.0,99,1531.546976
1.0,54,1531.667873
1.0,53,1531.780685
1.0,38,1531.859295
1.0,54,1531.973647
1.0,50,1532.076859
1.0,71,1532.226631
1.0,65,1532.364599
1.0,89,1532.550838
1.0,51,1532.657928
1.0,70,1532.806817
1.0,39,1532.888916
1.0,73,1533.045767
1.0,57,1533.165226
1.0,115,1533.40638
1.0,29,1533.467228
-1.0,115,1533.709865
1.0,69,1533.856621
1.0,110,1534.086572
1.0,70,1534.234836
1.0,49,1534.339847
-1.0,102,1534.552524
1.0,40,1534.636655
1.0,65,1534.776699
1.0,52,1534.883627
1.0,9,1534.902644
1.0,72,1535.051924
1.0,48,1535.153008
1.0,62,1535.283611
1.0,38,1546.854023
1.0,1,1546.856325
1.0,70,1547.002868
1.0,48,1547.105926
1.0,36,1547.179322
1.0,1,1547.181616
1.0,35,1547.254765
1.0,48,1547.353776
1.0,6,1547.367127
1.0,33,1547.438889
1.0,35,1547.510507
1.0,109,1547.737654
1.0,50,1547.84524
1.0,63,1547.977431
1.0,31,1548.042498
1.0,47,1548.139594
1.0,76,1548.299513
1.0,30,1548.363518
1.0,38,1548.454815
1.0,67,1548.604555
1.0,1,1548.606856
1.0,44,1548.699148
1.0,91,1548.890637
1.0,94,1549.092577
1.0,56,1549.210125
0.0,1000,1562.763855
1.0,84,1562.939667
1.0,1,1562.942363
1.0,1,1562.944994
1.0,24,1562.995965
1.0,96,1563.198884
1.0,27,1563.255831
1.0,82,1563.427689
1.0,27,1563.4859
1.0,38,1563.566186
1.0,115,1563.808596
1.0,53,1563.921422
1.0,58,1564.043946
1.0,70,1564.191469
1.0,18,1564.229532
1.0,25,1564.281228
1.0,62,1564.410389
-1.0,168,1564.761184
1.0,48,1564.859363
1.0,35,1564.933849
1.0,87,1565.116743
-1.0,87,1565.297909
1.0,69,1565.440154
1.0,46,1565.536169
1.0,23,1565.586201
1.0,128,1565.853584
1.0,69,1566.00137
1.0,45,1566.098311
-1.0,92,1566.290719
1.0,1,1566.293396
-1.0,166,1566.637458
1.0,101,1566.849024
1.0,1,1566.851336
1.0,61,1578.668428
1.0,49,1578.771579
1.0,65,1578.914906
1.0,50,1579.019709
1.0,65,1579.154208
1.0,1,1579.156546
1.0,20,1579.200287
1.0,47,1579.296502
-1.0,86,1579.47696
1.0,101,1579.687876
1.0,57,1579.809076
1.0,41,1579.894682
1.0,39,1579.976487
1.0,60,1580.09954
1.0,56,1580.216687
1.0,52,1580.326138
1.0,26,1580.381542
-1.0,87,1580.560235
1.0,57,1580.678408
1.0,77,1580.835847
1.0,52,1580.94505
1.0,61,1581.073814
1.0,1,1581.076138
-1.0,102,1581.285594
1.0,41,1581.370804
-1.0,73,1581.520998
1.0,41,1581.606074
1.0,121,1581.858637
1.0,46,1581.953921
1.0,61,1582.080837
1.0,31,1582.145837
1.0,202,1582.564624
1.0,57,1582.682687
1.0,1,1582.684999
1.0,1,1582.687314
1.0,71,1582.834591
