#{"t_start": 1759987472.3232038, "env_id": "CustomLunarLander-v0"}
r,l,t
-1000.383432,1000,184.900119
-999.387843,1000,197.830406
-1000.001459,1000,199.624359
-1000.26984,1000,212.457566
-1000.330004,1000,214.26297
-999.959886,1000,227.228011
-999.763756,1000,229.057694
-1000.098002,1000,242.005024
-999.878341,1000,243.797512
-1000.204937,1000,256.56816
-999.885513,1000,258.343761
-1000.123816,1000,271.176086
-999.957869,1000,272.967378
-999.767209,1000,285.973758
-999.902201,1000,287.781827
-1000.135908,1000,289.571547
-1000.161642,1000,302.408149
-1000.171924,1000,304.192391
-1000.058781,1000,317.177987
-1000.036853,1000,318.969146
-999.833561,1000,331.942098
-999.788839,1000,333.724545
-999.740026,1000,346.554936
-1000.308383,1000,348.342211
-999.816077,1000,361.279456
-1000.20415,1000,363.065815
-999.983653,1000,375.881428
-999.912796,1000,377.661535
-999.844942,1000,390.547374
-999.987979,1000,392.339736
-999.729273,1000,405.201859
-999.986973,1000,407.01533
-1000.11076,1000,420.069157
-1000.110131,1000,421.881255
-999.97241,1000,434.770953
-999.960116,1000,436.571996
-999.948346,1000,449.659781
-999.713384,1000,451.45851
-999.79223,1000,464.357426
-999.905588,1000,466.158037
-1000.086671,1000,479.039828
-999.916371,1000,480.840353
-1000.060339,1000,494.05113
-999.787796,1000,495.839406
-999.789196,1000,508.813483
-1000.040142,1000,510.622685
-999.657845,1000,523.554152
-1000.088647,1000,525.358283
-1000.093062,1000,538.375931
-999.878821,1000,540.166534
-999.980701,1000,553.136523
-999.986236,1000,554.903415
-1000.020835,1000,567.699431
-1000.105466,1000,569.49051
-999.976508,1000,582.424178
-1000.033157,1000,584.195786
-1000.006724,1000,597.084844
-1000.077765,1000,598.870071
-999.863449,1000,600.641921
-999.843095,1000,613.562538
-1000.147393,1000,615.348077
-1000.179362,1000,628.244287
-1000.083729,1000,630.046816
-1000.024619,1000,642.978227
-1000.276813,1000,644.757827
-999.957136,1000,657.504638
-1000.253358,1000,659.286955
-1000.081742,1000,672.111461
-1000.162781,1000,673.877446
-1000.215129,1000,686.632689
-1000.194419,1000,688.415499
-1000.21328,1000,701.288273
-1000.207671,1000,703.063169
-1000.080827,1000,715.942627
-1000.227508,1000,717.738922
-1000.010411,1000,730.962018
-1000.039473,1000,732.760868
-1000.087756,1000,745.595811
-1000.162737,1000,747.38984
-1000.171684,1000,760.232125
-1000.24328,1000,762.006624
-1000.341538,1000,775.010042
-1000.218848,1000,776.791191
-1000.138549,1000,789.656362
-1000.097112,1000,791.459472
-1000.050861,1000,804.433429
-999.723189,1000,806.227787
-999.510968,1000,819.139351
-999.973208,1000,820.937252
-999.939292,1000,833.763718
-1000.40253,1000,835.562187
-1000.320213,1000,848.422905
-1000.067598,1000,850.208005
-999.933096,1000,863.163797
-999.892777,1000,864.967757
-1000.343901,1000,877.960622
-999.797232,521,878.899451
-999.986723,1000,880.691352
-999.682499,157,880.971896
-999.953446,1000,893.710117
-999.592589,1000,895.503744
-999.539609,968,908.281594
-999.780228,555,909.27246
-999.597526,891,921.973199
-1000.428824,1000,923.800267
-999.878568,147,924.063867
-1000.510443,1000,937.053152
99.956372,19,937.090351
-1000.24998,1000,938.871323
-1000.375525,1000,951.885765
-999.782927,1000,953.646801
-1000.539818,1000,966.426351
-999.788818,1000,968.205681
-999.869463,1000,980.926599
-999.965499,1000,982.699228
-1000.173821,1000,984.476185
-999.634676,1000,998.086588
-1000.308849,1000,999.895986
