#{"t_start": 1759987472.310728, "env_id": "CustomLunarLander-v0"}
r,l,t
-1000.146193,1000,404.631489
-1000.040418,1000,406.451599
-999.848824,1000,419.507341
-1000.104506,1000,421.294045
-1000.093836,1000,434.204138
-999.785547,1000,435.99172
-999.935789,1000,449.08364
-999.884926,1000,450.89424
-1000.289702,1000,463.789974
-999.939082,1000,465.595953
-1000.309162,1000,478.473489
-999.898379,1000,480.272648
-999.949279,1000,493.489331
-999.743834,1000,495.268602
-999.839724,1000,508.237462
-1000.078141,1000,510.038464
-999.925677,1000,511.842305
-1000.063292,1000,524.78408
-999.754523,729,526.116957
-999.911256,1000,539.127223
-999.688817,376,539.790923
-1000.0637,1000,541.595282
-999.912683,1000,554.529413
-999.884534,1000,556.322405
-999.962243,1000,569.108898
-1000.110832,1000,570.89138
-999.866443,1000,583.821083
-999.784996,1000,585.577092
-1000.173233,1000,598.489574
-999.966624,1000,600.263544
-999.91479,1000,613.181132
-1000.108536,1000,614.965155
-999.767835,1000,627.86148
-1000.225397,1000,629.66041
-999.972396,1000,642.598573
-1000.122962,1000,644.380791
-999.860806,1000,657.112931
-1000.049936,1000,658.908458
-1000.251355,1000,671.720805
-1000.040832,1000,673.505385
-999.978523,1000,686.254488
-999.991099,1000,688.040261
-1000.003991,1000,700.910726
-1000.123437,1000,702.689851
-1000.009773,1000,715.556343
-1000.069507,1000,717.350235
-1000.028238,1000,730.584966
-999.924641,1000,732.379854
-1000.119853,1000,745.213382
-999.900489,1000,747.009736
-1000.408548,1000,759.848434
-999.966189,1000,761.629691
-999.777316,1000,774.631078
-1000.215981,1000,776.411896
-1000.236441,1000,789.283106
-999.910533,1000,791.064802
-999.932326,1000,804.044733
-1000.051017,1000,805.847885
-1000.008586,1000,818.748029
-999.694999,1000,820.548017
-1000.079366,1000,833.367502
-1000.222529,1000,835.182277
-999.583841,1000,848.041986
-1000.090287,1000,849.820789
-1000.266975,1000,851.613641
-1000.124363,1000,864.583157
-999.793972,151,864.858973
-1000.204314,1000,877.853088
-999.801685,1000,879.643111
-999.931295,149,879.918218
-999.938634,1000,892.649224
-999.800861,197,892.998574
-999.78382,1000,894.791164
-999.8044,1000,907.644053
-1000.057297,1000,909.422227
-999.959356,1000,922.321994
-999.624716,1000,924.147342
-1000.130465,1000,937.139345
-999.222036,1000,938.920612
-999.810432,1000,951.93539
-1000.002529,1000,953.697455
-999.698481,1000,966.475716
-999.619961,1000,968.255012
-1000.466256,1000,980.975989
-1000.264663,1000,982.747904
-1000.305262,1000,996.260533
-999.818347,1000,998.135234
-1000.159194,1000,999.945166
