#{"t_start": 1759987472.3134131, "env_id": "CustomLunarLander-v0"}
r,l,t
-1001.680901,131,80.038764
-1000.97961,99,80.228153
-1000.129241,120,80.460453
-999.5665,232,92.010545
-999.973802,191,92.380256
-1001.425158,227,92.838928
-998.704707,111,93.057761
-999.455407,140,93.325449
-1000.544531,161,93.632248
-1000.183559,142,93.910538
-999.604441,119,94.138327
-997.00926,188,94.495358
-1000.00863,159,94.814176
-999.512601,154,95.101863
-999.677529,109,95.313153
-997.741833,306,107.215883
-1000.028861,216,107.658497
-999.957805,98,107.866823
-1000.178518,256,108.359862
-999.056324,144,108.640005
-1000.140781,294,109.205524
-999.35563,106,109.415386
-1001.977735,262,109.926101
-999.315097,103,110.120899
-1000.014169,137,110.382793
-999.407144,156,110.691586
-1000.058732,234,122.338109
-998.960982,248,122.820216
-999.26206,287,123.377647
-1000.196898,226,123.809679
-999.578754,172,124.14678
-999.973017,199,124.529385
-1000.256562,274,125.065714
-1000.048307,181,125.404561
-1000.234724,365,126.090689
-1000.908444,171,137.552445
-998.975865,178,137.901452
-997.929458,433,138.723324
-999.592226,241,139.181131
-999.974684,149,139.470197
-999.018783,301,140.031679
-999.753644,104,140.227151
-999.410215,252,140.693266
-999.936023,305,152.735246
-998.987071,404,153.485098
-999.83592,433,154.3011
-998.90791,598,155.411672
-999.993304,128,155.652533
-999.643239,270,156.151582
-999.972437,297,167.775311
-1000.514486,392,168.48338
-999.819107,217,168.881551
-999.548688,835,170.406171
-999.596598,1000,183.29696
-1000.420519,1000,185.121279
-999.886063,1000,198.049337
-999.978352,1000,199.846742
-1000.211605,1000,212.690324
-999.964576,1000,214.482776
-1000.069732,1000,227.465573
-999.834321,1000,229.280874
-1000.019232,1000,242.225967
-999.74002,1000,244.017918
-1000.063518,1000,256.786792
-1000.260645,1000,258.562013
-1000.418019,1000,271.398784
-1000.252998,1000,273.186204
-999.774034,1000,286.19412
-1000.04622,1000,288.001271
-1000.142266,1000,300.818556
-999.952794,1000,302.627361
-999.90844,1000,315.61229
-999.808088,480,316.468371
-1000.066927,1000,318.258477
-999.931272,1000,331.239843
-1000.050769,1000,333.017263
-999.99544,1000,345.847471
-999.97167,1000,347.63461
-1000.091844,1000,360.55788
-1000.08251,1000,362.357404
-999.7424,985,375.130887
-1000.1019,1000,376.92797
-999.774308,1000,389.810385
-1000.0577,1000,391.603165
-999.868374,500,392.496557
-999.844502,1000,405.358728
-1000.137268,1000,407.172723
-999.76882,1000,420.227422
-999.760971,1000,422.038319
-1000.209715,1000,434.928702
-999.841312,1000,436.728419
-1000.083663,1000,449.819469
-999.918682,1000,451.61437
-1000.072475,1000,464.513056
-999.896387,1000,466.314293
-999.952387,1000,479.194752
-1000.1441,1000,480.996723
-1000.294569,1000,494.205802
-1000.034702,1000,495.992831
-1000.095911,1000,508.971076
-1000.012258,1000,510.78021
-1000.016343,1000,523.710935
-999.885993,1000,525.514962
-999.830443,1000,538.533719
-1000.215912,1000,540.323931
-999.978256,1000,553.290032
-1000.026748,1000,555.060854
-999.968103,1000,567.854342
-1000.037292,1000,569.646405
-1000.041187,1000,582.579623
-999.93745,1000,584.348549
-1000.163248,1000,597.241886
-1000.208026,1000,599.02509
-1000.077464,1000,611.921981
-999.876168,1000,613.717998
-999.904526,1000,626.582061
-1000.101967,1000,628.400109
-1000.241619,1000,630.201927
-1000.060494,1000,643.13105
-999.908284,1000,644.911442
-1000.033513,1000,657.659317
-1000.307326,1000,659.442415
-999.954244,1000,672.264509
-1000.093669,1000,674.031342
-999.964504,1000,686.798993
-999.933758,1000,688.570087
-999.919346,1000,701.44055
-999.998468,1000,703.216349
-1000.188038,1000,716.098974
-1000.348031,1000,717.896734
-999.933993,1000,731.117585
-1000.327596,1000,732.943744
-1000.486048,1000,745.755541
-1000.115079,1000,747.543221
-1000.108253,1000,760.38635
-999.867472,1000,762.161446
-1000.099036,1000,775.162854
-999.996075,1000,776.947041
-999.99567,1000,789.8125
-1000.116248,1000,791.622605
-1000.197818,1000,804.592308
-1000.014041,1000,806.382211
-999.808095,1000,819.29257
-999.881428,1000,821.089992
-1000.072347,1000,833.925442
-999.839221,1000,835.716421
-1000.017168,1000,848.573457
-999.775932,166,848.869321
-999.796433,1000,850.653853
-1000.000592,948,863.516452
-999.712236,1000,865.32457
-999.947238,1000,878.314633
-1000.301946,1000,880.116644
-999.877871,1000,892.846294
-1000.120817,648,894.012983
-1000.11315,1000,895.803752
-999.518715,1000,908.640596
-999.846064,1000,910.432858
-999.993931,1000,923.352277
-999.292248,1000,925.153783
-999.994275,1000,938.135808
-999.857727,1000,939.907619
-1000.037524,1000,952.923307
-999.906069,1000,954.68412
-999.922554,1000,967.485293
-1000.355891,1000,969.239662
-999.909891,1000,981.972563
-1000.544066,1000,983.738807
-1000.080738,1000,997.348204
-1000.232051,1000,999.1509
