#{"t_start": 1759987472.3086898, "env_id": "CustomLunarLander-v0"}
r,l,t
-1000.09627,1000,848.354658
-999.951827,1000,850.135365
-999.82615,1000,863.094183
-999.683823,135,863.332221
-999.753744,1000,865.142401
-1000.113261,1000,878.131985
-999.937543,1000,879.933376
-999.90182,1000,892.663954
-1000.018196,192,893.004705
-1000.18221,1000,894.797217
-999.893243,1000,907.65014
-1000.012901,1000,909.428415
-999.886496,409,910.158547
-999.865104,1000,923.071325
-999.807387,878,924.665514
-1000.274541,1000,937.656633
-999.116238,738,938.972071
-999.858236,1000,951.984883
-999.903779,1000,953.746771
-999.928017,1000,966.525202
-1000.104396,1000,968.304795
-999.895612,1000,981.025365
-1000.02074,1000,982.797969
-1000.286662,1000,996.321084
-1000.289308,1000,998.185492
-999.961462,517,999.118802
