tx,ty,ttheta,error,dx,dy,dtheta,success,abs_dx,abs_dy,abs_dtheta
0.5125741958618164,0.02407965622842312,-4.420477390289307,4.124378681182861,1.3289281129837036,0.0358177088201046,-3.904249668121338,0.0,1.3289281129837036,0.0358177088201046,3.904249668121338
0.5929715037345886,1.0757030248641968,-3.0237619876861572,3.7079479694366455,1.1498216390609741,2.1474881172180176,-2.7955470085144043,0.0,1.1498216390609741,2.1474881172180176,2.7955470085144043
0.05538526177406311,0.8181213140487671,4.159029483795166,3.7357003688812256,0.2693244218826294,1.56965970993042,3.379214286804199,0.0,0.2693244218826294,1.56965970993042,3.379214286804199
0.1855928748846054,0.556971549987793,-1.4229449033737183,1.2483726739883423,0.17058902978897095,0.4366815686225891,-1.1569973230361938,0.0,0.17058902978897095,0.4366815686225891,1.1569973230361938
-0.13341224193572998,0.8801068067550659,4.15622091293335,4.133918762207031,0.7304392457008362,1.5417983531951904,3.7654480934143066,0.0,0.7304392457008362,1.5417983531951904,3.7654480934143066
-0.08298560976982117,0.3345833718776703,-2.978278398513794,2.982093095779419,-0.5691667795181274,0.7597599029541016,-2.826958417892456,0.0,0.5691667795181274,0.7597599029541016,2.826958417892456
0.44282570481300354,1.1023677587509155,-4.464199542999268,5.208126544952393,0.4178607165813446,2.153439521789551,-4.723628997802734,0.0,0.4178607165813446,2.153439521789551,4.723628997802734
-0.7801940441131592,0.8024854063987732,-4.001686096191406,6.164181232452393,-2.2597224712371826,0.5193308591842651,-5.71148681640625,0.0,2.2597224712371826,0.5193308591842651,5.71148681640625
0.5843955278396606,0.41895177960395813,-4.027713298797607,4.799177646636963,1.330664038658142,0.7933965921401978,-4.542242050170898,0.0,1.330664038658142,0.7933965921401978,4.542242050170898
0.7577468156814575,0.22346781194210052,-2.434758424758911,1.3298790454864502,0.8967634439468384,0.46015214920043945,-0.867556095123291,0.0,0.8967634439468384,0.46015214920043945,0.867556095123291
-0.623495876789093,0.15591157972812653,-5.4156880378723145,7.731235027313232,-1.876434326171875,0.0819016844034195,-7.4996185302734375,0.0,1.876434326171875,0.0819016844034195,7.4996185302734375
-0.8002882599830627,0.2357659637928009,-5.051131248474121,6.545463562011719,-2.230952262878418,0.420711487531662,-6.139132499694824,0.0,2.230952262878418,0.420711487531662,6.139132499694824
0.1640588641166687,0.9189645648002625,-1.203011155128479,1.0694559812545776,0.3919195830821991,0.8667922019958496,-0.48867833614349365,0.0,0.3919195830821991,0.8667922019958496,0.48867833614349365
-0.32761600613594055,0.6811103820800781,4.24120569229126,4.433938980102539,0.1061212420463562,1.2572593688964844,4.250629425048828,0.0,0.1061212420463562,1.2572593688964844,4.250629425048828
0.6320369243621826,0.05869133025407791,-3.602168083190918,2.984363079071045,1.3893684148788452,0.10506080090999603,-2.63913631439209,0.0,1.3893684148788452,0.10506080090999603,2.63913631439209
-0.4738592207431793,0.33667320013046265,0.8056222796440125,0.7117176055908203,-0.4397702217102051,0.5485168695449829,0.11078524589538574,0.0,0.4397702217102051,0.5485168695449829,0.11078524589538574
-0.15072762966156006,0.06649305671453476,-1.4293904304504395,0.9676227569580078,-0.3305336534976959,0.12880797684192657,-0.9002498388290405,0.0,0.3305336534976959,0.12880797684192657,0.9002498388290405
0.042755305767059326,0.13725705444812775,3.771327257156372,3.622513771057129,0.5638920664787292,0.12524159252643585,3.5761635303497314,0.0,0.5638920664787292,0.12524159252643585,3.5761635303497314
-0.8064686059951782,1.248536467552185,-4.533923625946045,6.0765380859375,-1.52944815158844,2.442098379135132,-5.349884033203125,0.0,1.52944815158844,2.442098379135132,5.349884033203125
0.6184349060058594,1.2185816764831543,5.423816680908203,5.838641166687012,1.4730439186096191,2.4410433769226074,5.095211505889893,0.0,1.4730439186096191,2.4410433769226074,5.095211505889893
0.5436465740203857,1.0522946119308472,1.611447811126709,2.4215192794799805,1.0080227851867676,0.5532833337783813,2.131085157394409,0.0,1.0080227851867676,0.5532833337783813,2.131085157394409
