tx,ty,ttheta,error,dx,dy,dtheta,success,abs_dx,abs_dy,abs_dtheta
-0.8589529991149902,1.2940548658370972,-0.20014341175556183,0.6828055381774902,-0.1696549654006958,0.5090736746788025,-0.4222376048564911,0.0,0.1696549654006958,0.5090736746788025,0.4222376048564911
0.5089234113693237,0.11168549209833145,-0.15089072287082672,1.4146727323532104,0.4989880323410034,-1.3161042928695679,-0.14205414056777954,0.0,0.4989880323410034,1.3161042928695679,0.14205414056777954
-0.01672741025686264,1.2660655975341797,0.811225175857544,0.4455955922603607,0.06357778608798981,-0.40546584129333496,0.17352449893951416,0.0,0.06357778608798981,0.40546584129333496,0.17352449893951416
-0.0477190762758255,0.36041712760925293,-1.9049097299575806,0.5299453139305115,-0.25347667932510376,-0.45209693908691406,0.11045348644256592,0.0,0.25347667932510376,0.45209693908691406,0.11045348644256592
0.03721032291650772,0.5925304293632507,-5.410439968109131,0.7094225287437439,-0.6734944581985474,0.18950921297073364,-0.11735343933105469,0.0,0.6734944581985474,0.18950921297073364,0.11735343933105469
0.5873254537582397,1.2098169326782227,-4.0686869621276855,0.6987811326980591,0.28221967816352844,0.6344504952430725,-0.07822847366333008,0.0,0.28221967816352844,0.6344504952430725,0.07822847366333008
0.09726505726575851,0.14657723903656006,1.947989583015442,1.7920856475830078,0.20212659239768982,-1.5233935117721558,0.9219479560852051,0.0,0.20212659239768982,1.5233935117721558,0.9219479560852051
-0.3937791883945465,0.8902205228805542,2.567248582839966,1.5723419189453125,-0.481401264667511,-1.1210068464279175,0.9918949604034424,0.0,0.481401264667511,1.1210068464279175,0.9918949604034424
0.48356547951698303,0.14545026421546936,4.704983234405518,2.6489877700805664,1.5184608697891235,-1.158271312713623,1.8357069492340088,0.0,1.5184608697891235,1.158271312713623,1.8357069492340088
-0.4856148064136505,0.050506945699453354,0.6203668117523193,0.6583381295204163,-0.4362407922744751,0.04262109845876694,0.4912092089653015,0.0,0.4362407922744751,0.04262109845876694,0.4912092089653015
-0.23233988881111145,1.1202161312103271,3.4862420558929443,2.5795140266418457,-0.0941813737154007,-0.39194583892822266,2.5478227138519287,0.0,0.0941813737154007,0.39194583892822266,2.5478227138519287
-0.32914999127388,1.2864141464233398,-2.364663600921631,2.4058773517608643,-0.3172568082809448,-0.1102597713470459,-2.382317543029785,0.0,0.3172568082809448,0.1102597713470459,2.382317543029785
0.02710283175110817,0.34555286169052124,4.931536674499512,2.18461012840271,1.029509425163269,-1.063786268234253,1.60654616355896,0.0,1.029509425163269,1.063786268234253,1.60654616355896
-0.603705883026123,0.060629330575466156,-0.7340349555015564,0.7749201655387878,-0.46972209215164185,-0.4089931547641754,-0.46107161045074463,0.0,0.46972209215164185,0.4089931547641754,0.46107161045074463
0.8862760066986084,1.2037642002105713,2.811690330505371,1.3722548484802246,1.1076815128326416,-0.5099976062774658,0.6293072700500488,0.0,1.1076815128326416,0.5099976062774658,0.6293072700500488
0.7034264802932739,1.2061529159545898,0.21328303217887878,0.7475898265838623,0.6663252115249634,-0.20715570449829102,0.26830530166625977,0.0,0.6663252115249634,0.20715570449829102,0.26830530166625977
-0.3313277065753937,1.0422166585922241,1.828345775604248,0.7546010613441467,-0.12276442348957062,-0.7355188131332397,0.11560189723968506,0.0,0.12276442348957062,0.7355188131332397,0.11560189723968506
-0.22741608321666718,0.12752999365329742,2.7911248207092285,1.699009895324707,0.3053833842277527,-1.6690406799316406,0.0876302719116211,0.0,0.3053833842277527,1.6690406799316406,0.0876302719116211
-0.42757105827331543,1.2646976709365845,-2.929553747177124,0.6821339726448059,-0.3365851044654846,0.5733572244644165,-0.1525735855102539,0.0,0.3365851044654846,0.5733572244644165,0.1525735855102539
-0.6790357232093811,1.1220020055770874,-3.92126202583313,0.7865373492240906,-0.5364062786102295,0.5522311925888062,-0.16108989715576172,0.0,0.5364062786102295,0.5522311925888062,0.16108989715576172
-0.5773170590400696,0.8091667294502258,4.236196994781494,2.629206418991089,-0.4373732805252075,-1.194739818572998,2.300875425338745,0.0,0.4373732805252075,1.194739818572998,2.300875425338745
-0.5464175939559937,0.41893693804740906,3.1373748779296875,1.7725380659103394,-0.09007960557937622,-0.8446875810623169,1.5557247400283813,0.0,0.09007960557937622,0.8446875810623169,1.5557247400283813
0.8492875695228577,0.6760005354881287,-4.027424335479736,1.377617597579956,1.066001296043396,0.6356679797172546,-0.5978274345397949,0.0,1.066001296043396,0.6356679797172546,0.5978274345397949
-0.8749146461486816,0.3100356161594391,-4.163992404937744,1.1271777153015137,-1.098253607749939,-0.24584433436393738,0.06268167495727539,0.0,1.098253607749939,0.24584433436393738,0.06268167495727539
0.31978559494018555,0.16447387635707855,0.07158984243869781,1.2673804759979248,0.31305447220802307,-1.2253259420394897,0.08262299001216888,0.0,0.31305447220802307,1.2253259420394897,0.08262299001216888
0.3496723771095276,0.7845073938369751,-3.3954572677612305,0.186565101146698,-0.1740087866783142,0.005110681056976318,-0.0670921802520752,0.0,0.1740087866783142,0.005110681056976318,0.0670921802520752
0.5474241375923157,0.9657995700836182,2.702845335006714,1.645950198173523,0.8891730308532715,-0.8504608869552612,1.0932703018188477,0.0,0.8891730308532715,0.8504608869552612,1.0932703018188477
-0.6640960574150085,0.16706761717796326,4.835618495941162,1.8376222848892212,-0.09627467393875122,-1.0487087965011597,1.505920648574829,0.0,0.09627467393875122,1.0487087965011597,1.505920648574829
-0.18435925245285034,0.4062806963920593,-0.1291114091873169,0.9581105709075928,-0.08890627324581146,-0.9494308829307556,-0.09301883727312088,0.0,0.08890627324581146,0.9494308829307556,0.09301883727312088
0.29315558075904846,1.2900912761688232,-2.415236234664917,0.7241197824478149,0.3286466598510742,0.6363769769668579,-0.10660767555236816,0.0,0.3286466598510742,0.6363769769668579,0.10660767555236816
0.7646551728248596,0.03356030955910683,0.6242751479148865,1.6457622051239014,0.787067174911499,-1.416361927986145,0.28805792331695557,0.0,0.787067174911499,1.416361927986145,0.28805792331695557
0.24115519225597382,0.14296148717403412,-4.067663192749023,0.6016678810119629,-0.3357223868370056,-0.4548434019088745,0.20594215393066406,0.0,0.3357223868370056,0.4548434019088745,0.20594215393066406
-0.14559422433376312,1.3044129610061646,1.086215615272522,0.16106565296649933,-0.12375012040138245,0.0393986701965332,0.09526699781417847,0.0,0.12375012040138245,0.0393986701965332,0.09526699781417847
0.779441773891449,1.0858871936798096,-0.3689053952693939,0.9489963054656982,0.7950642704963684,-0.3433961868286133,-0.3880024254322052,0.0,0.7950642704963684,0.3433961868286133,0.3880024254322052
0.5125741958618164,0.02407965622842312,-4.420477390289307,1.008570671081543,0.6746619939804077,-0.7343982458114624,0.15068292617797852,0.0,0.6746619939804077,0.7343982458114624,0.15068292617797852
0.5929715037345886,1.0757030248641968,-3.0237619876861572,0.6606841087341309,0.49418237805366516,0.4289633631706238,-0.09098196029663086,0.0,0.49418237805366516,0.4289633631706238,0.09098196029663086
0.05538526177406311,0.8181213140487671,4.159029483795166,2.81781268119812,0.5485646724700928,-1.1924489736557007,2.4934334754943848,0.0,0.5485646724700928,1.1924489736557007,2.4934334754943848
0.1855928748846054,0.556971549987793,-1.4229449033737183,1.6791558265686035,0.19847005605697632,-0.840855598449707,-1.4398387670516968,0.0,0.19847005605697632,0.840855598449707,1.4398387670516968
-0.13341224193572998,0.8801068067550659,4.15622091293335,2.7119805812835693,0.4906144142150879,-0.7399637699127197,2.5625357627868652,0.0,0.4906144142150879,0.7399637699127197,2.5625357627868652
-0.08298560976982117,0.3345833718776703,-2.978278398513794,3.1507439613342285,-0.09443189203739166,-1.0516560077667236,-2.968550205230713,0.0,0.09443189203739166,1.0516560077667236,2.968550205230713
0.44282570481300354,1.1023677587509155,-4.464199542999268,1.0596287250518799,0.35750189423561096,0.9795899391174316,-0.1881728172302246,0.0,0.35750189423561096,0.9795899391174316,0.1881728172302246
-0.7801940441131592,0.8024854063987732,-4.001686096191406,0.7614129781723022,-0.7328247427940369,-0.199734628200531,0.05313825607299805,0.0,0.7328247427940369,0.199734628200531,0.05313825607299805
0.5843955278396606,0.41895177960395813,-4.027713298797607,0.8240454792976379,0.6327822804450989,-0.524140477180481,0.06256389617919922,0.0,0.6327822804450989,0.524140477180481,0.06256389617919922
0.7577468156814575,0.22346781194210052,-2.434758424758911,1.0301648378372192,0.566555917263031,-0.8523869514465332,0.11700654029846191,0.0,0.566555917263031,0.8523869514465332,0.11700654029846191
-0.623495876789093,0.15591157972812653,-5.4156880378723145,1.3357150554656982,-1.1642029285430908,-0.6530514359474182,0.047855377197265625,0.0,1.1642029285430908,0.6530514359474182,0.047855377197265625
-0.8002882599830627,0.2357659637928009,-5.051131248474121,1.3578242063522339,-1.3303332328796387,-0.2718399465084076,0.0017294883728027344,0.0,1.3303332328796387,0.2718399465084076,0.0017294883728027344
0.1640588641166687,0.9189645648002625,-1.203011155128479,0.2939208447933197,0.28297385573387146,-0.07945704460144043,-0.0013579130172729492,0.0,0.28297385573387146,0.07945704460144043,0.0013579130172729492
-0.32761600613594055,0.6811103820800781,4.24120569229126,2.1696691513061523,0.15676727890968323,-1.3238396644592285,1.711822748184204,0.0,0.15676727890968323,1.3238396644592285,1.711822748184204
0.6320369243621826,0.05869133025407791,-3.602168083190918,0.8916157484054565,0.05634486675262451,-0.8879634141921997,-0.05766177177429199,0.0,0.05634486675262451,0.8879634141921997,0.05766177177429199
-0.4738592207431793,0.33667320013046265,0.8056222796440125,1.4227921962738037,-0.4844888746738434,-1.0562472343444824,0.8209446668624878,0.0,0.4844888746738434,1.0562472343444824,0.8209446668624878
-0.15072762966156006,0.06649305671453476,-1.4293904304504395,0.6261363625526428,-0.6255849599838257,-0.025031432509422302,0.007978320121765137,0.0,0.6255849599838257,0.025031432509422302,0.007978320121765137
0.042755305767059326,0.13725705444812775,3.771327257156372,3.9855215549468994,0.04225338622927666,-1.2782145738601685,3.7747533321380615,0.0,0.04225338622927666,1.2782145738601685,3.7747533321380615
-0.8064686059951782,1.248536467552185,-4.533923625946045,1.2475045919418335,-0.8771483898162842,0.8273146152496338,-0.32004499435424805,0.0,0.8771483898162842,0.8273146152496338,0.32004499435424805
0.6184349060058594,1.2185816764831543,5.423816680908203,2.384765863418579,1.6363204717636108,-0.3220735788345337,1.7046501636505127,0.0,1.6363204717636108,0.3220735788345337,1.7046501636505127
0.5436465740203857,1.0522946119308472,1.611447811126709,1.0058952569961548,0.861115038394928,-0.27654922008514404,0.44025754928588867,0.0,0.861115038394928,0.27654922008514404,0.44025754928588867
