tx,ty,ttheta,error,dx,dy,dtheta,success,abs_dx,abs_dy,abs_dtheta
-0.23317252099514008,0.6339002847671509,-3.511996030807495,5.288616180419922,-0.8233586549758911,0.08978211879730225,-5.223359107971191,0.0,0.8233586549758911,0.08978211879730225,5.223359107971191
-0.6661412715911865,0.6422016024589539,-3.0885825157165527,5.180820941925049,-1.1764391660690308,-0.7278431057929993,-4.992708683013916,0.0,1.1764391660690308,0.7278431057929993,4.992708683013916
0.30566519498825073,0.5901550650596619,3.7625017166137695,5.443090915679932,0.5123669505119324,0.4929954409599304,5.396450042724609,0.0,0.5123669505119324,0.4929954409599304,5.396450042724609
0.36047717928886414,0.42169493436813354,3.757769823074341,5.7379584312438965,1.5827357769012451,-0.5812388062477112,5.484640121459961,0.0,1.5827357769012451,0.5812388062477112,5.484640121459961
0.5485758185386658,0.5230957865715027,-2.3939526081085205,2.8844785690307617,0.7028540372848511,0.9694858193397522,-2.624177932739258,0.0,0.7028540372848511,0.9694858193397522,2.624177932739258
0.3284918963909149,0.18866583704948425,-3.393958330154419,3.646498203277588,0.6145778894424438,0.34377244114875793,-3.577857255935669,0.0,0.6145778894424438,0.34377244114875793,3.577857255935669
-0.8867478966712952,1.0623478889465332,1.8644192218780518,3.027186155319214,-1.5571887493133545,0.7292355298995972,2.4914321899414062,0.0,1.5571887493133545,0.7292355298995972,2.4914321899414062
0.36929768323898315,1.0539841651916504,-0.46465161442756653,1.297048807144165,0.7520513534545898,0.8583520650863647,-0.6164300441741943,0.0,0.7520513534545898,0.8583520650863647,0.6164300441741943
0.12373414635658264,0.18872593343257904,-4.359561920166016,7.2525315284729,-0.3520951271057129,-0.9216499328613281,-7.185110092163086,0.0,0.3520951271057129,0.9216499328613281,7.185110092163086
0.3031253218650818,0.6359798312187195,0.7378029823303223,0.9717936515808105,0.48618876934051514,0.11306929588317871,0.8337977528572083,0.0,0.48618876934051514,0.11306929588317871,0.8337977528572083
0.4769979417324066,0.8568696975708008,0.605968713760376,1.1623380184173584,1.0284749269485474,0.27876603603363037,0.46428269147872925,0.0,1.0284749269485474,0.27876603603363037,0.46428269147872925
0.10657288879156113,0.410332590341568,-5.306325435638428,10.625268936157227,0.20521168410778046,-0.593752384185791,-10.606680870056152,0.0,0.20521168410778046,0.593752384185791,10.606680870056152
-0.11390869319438934,0.289689302444458,-1.03451669216156,1.1497803926467896,-0.25310033559799194,0.21918180584907532,-1.099951982498169,0.0,0.25310033559799194,0.21918180584907532,1.099951982498169
0.6361255049705505,0.31581827998161316,-4.99547815322876,5.4347686767578125,1.3996095657348633,0.5859247446060181,-5.218667984008789,0.0,1.3996095657348633,0.5859247446060181,5.218667984008789
-0.3935089707374573,0.39635154604911804,1.8312326669692993,2.1195712089538574,-0.37325519323349,-0.10135084390640259,2.083984375,0.0,0.37325519323349,0.10135084390640259,2.083984375
0.10265786945819855,1.0582624673843384,1.8583422899246216,2.3687236309051514,0.3586026430130005,0.798672080039978,2.2009949684143066,0.0,0.3586026430130005,0.798672080039978,2.2009949684143066
-0.16850364208221436,1.0989274978637695,-3.7664475440979004,4.92877721786499,-0.9029834270477295,2.223473072052002,-4.305070400238037,0.0,0.9029834270477295,2.223473072052002,4.305070400238037
-0.8591182231903076,0.1215646043419838,2.514824867248535,2.805562734603882,-0.7343645095825195,-0.6712836027145386,2.6232173442840576,0.0,0.7343645095825195,0.6712836027145386,2.6232173442840576
-0.06862098723649979,0.21771688759326935,0.01181612815707922,0.9700745940208435,-0.12171901762485504,-0.9624047875404358,0.0024994388222694397,0.0,0.12171901762485504,0.9624047875404358,0.0024994388222694397
-0.6258382201194763,0.940032422542572,-0.6089581847190857,1.5668050050735474,-1.0114418268203735,0.4335215091705322,-1.1153128147125244,0.0,1.0114418268203735,0.4335215091705322,1.1153128147125244
-0.21416178345680237,0.4070412814617157,1.473461389541626,2.649502992630005,-0.3106837272644043,-0.5260734558105469,2.5780978202819824,0.0,0.3106837272644043,0.5260734558105469,2.5780978202819824
-0.24873729050159454,0.11832737922668457,-4.32025146484375,5.536043643951416,-0.5901333689689636,0.24442653357982635,-5.499070644378662,0.0,0.5901333689689636,0.24442653357982635,5.499070644378662
0.8314157724380493,1.2265838384628296,2.258634328842163,3.8356943130493164,1.5751413106918335,0.45262575149536133,3.467940330505371,0.0,1.5751413106918335,0.45262575149536133,3.467940330505371
-0.42143404483795166,1.3083879947662354,3.1525983810424805,4.0683488845825195,-0.0006760358810424805,1.2358680963516235,3.8760926723480225,0.0,0.0006760358810424805,1.2358680963516235,3.8760926723480225
0.39040231704711914,0.6066380143165588,-2.5758872032165527,2.5163815021514893,0.9905039072036743,-0.19459819793701172,-2.305040121078491,0.0,0.9905039072036743,0.19459819793701172,2.305040121078491
-0.7264962196350098,1.2185131311416626,-0.5001583695411682,2.0535690784454346,-1.4648916721343994,1.0498172044754028,-0.9844399690628052,0.0,1.4648916721343994,1.0498172044754028,0.9844399690628052
-0.5357459187507629,0.4130414128303528,0.8959522247314453,1.4241435527801514,-0.9722766876220703,-0.020883679389953613,1.0403974056243896,0.0,0.9722766876220703,0.020883679389953613,1.0403974056243896
-0.5818089842796326,1.1564291715621948,2.9237868785858154,4.889706611633301,-0.7471511363983154,0.29915785789489746,4.823017597198486,0.0,0.7471511363983154,0.29915785789489746,4.823017597198486
0.3950332999229431,0.5833255648612976,1.4398289918899536,1.961777925491333,0.7408511638641357,-0.32609403133392334,1.787001609802246,0.0,0.7408511638641357,0.32609403133392334,1.787001609802246
0.15137633681297302,0.8772928714752197,-4.69982385635376,5.000473976135254,0.1830744594335556,0.8021506071090698,-4.932319641113281,0.0,0.1830744594335556,0.8021506071090698,4.932319641113281
-0.1515466719865799,0.05617913231253624,-0.06796222925186157,0.36654144525527954,-0.3234909176826477,0.14748717844486237,-0.08918397128582001,0.0,0.3234909176826477,0.14748717844486237,0.08918397128582001
-0.30624979734420776,0.19510763883590698,-4.485406875610352,5.253712177276611,-0.43039682507514954,0.17839357256889343,-5.233013153076172,0.0,0.43039682507514954,0.17839357256889343,5.233013153076172
0.15776023268699646,0.23030048608779907,4.807995319366455,6.251734256744385,1.3195366859436035,-0.2593804597854614,6.105384826660156,0.0,1.3195366859436035,0.2593804597854614,6.105384826660156
0.14591005444526672,0.46827420592308044,1.0282299518585205,1.163022518157959,0.1932276338338852,-0.2077256739139557,1.1278893947601318,0.0,0.1932276338338852,0.2077256739139557,1.1278893947601318
-0.8589529991149902,1.2940548658370972,-0.20014341175556183,1.8572993278503418,-1.4095354080200195,1.178161859512329,-0.2733224332332611,0.0,1.4095354080200195,1.178161859512329,0.2733224332332611
0.5089234113693237,0.11168549209833145,-0.15089072287082672,0.8851284384727478,0.7966470122337341,0.18524447083473206,-0.3383641839027405,0.0,0.7966470122337341,0.18524447083473206,0.3383641839027405
-0.01672741025686264,1.2660655975341797,0.811225175857544,1.388885736465454,-0.1777803599834442,1.0363624095916748,0.907386839389801,0.0,0.1777803599834442,1.0363624095916748,0.907386839389801
-0.0477190762758255,0.36041712760925293,-1.9049097299575806,3.7438101768493652,-0.3118482232093811,-0.7080792188644409,-3.6629891395568848,0.0,0.3118482232093811,0.7080792188644409,3.6629891395568848
0.03721032291650772,0.5925304293632507,-5.410439968109131,7.714992046356201,-0.45141834020614624,0.504331648349762,-7.685243606567383,0.0,0.45141834020614624,0.504331648349762,7.685243606567383
0.5873254537582397,1.2098169326782227,-4.0686869621276855,4.5251851081848145,1.3381067514419556,2.428680419921875,-3.576070785522461,0.0,1.3381067514419556,2.428680419921875,3.576070785522461
0.09726505726575851,0.14657723903656006,1.947989583015442,3.638383388519287,0.485301673412323,-1.3330408334732056,3.3504204750061035,0.0,0.485301673412323,1.3330408334732056,3.3504204750061035
-0.3937791883945465,0.8902205228805542,2.567248582839966,3.312809944152832,-0.33743560314178467,1.1463088989257812,3.0897934436798096,0.0,0.33743560314178467,1.1463088989257812,3.0897934436798096
0.48356547951698303,0.14545026421546936,4.704983234405518,7.146308898925781,1.9689851999282837,-0.4264136254787445,6.856456756591797,0.0,1.9689851999282837,0.4264136254787445,6.856456756591797
-0.4856148064136505,0.050506945699453354,0.6203668117523193,1.0385375022888184,-0.7638886570930481,-0.2990083396434784,0.6368895173072815,0.0,0.7638886570930481,0.2990083396434784,0.6368895173072815
-0.23233988881111145,1.1202161312103271,3.4862420558929443,5.089014053344727,-0.36917436122894287,1.9519948959350586,4.68524169921875,0.0,0.36917436122894287,1.9519948959350586,4.68524169921875
-0.32914999127388,1.2864141464233398,-2.364663600921631,2.747001886367798,-0.28906112909317017,1.1731085777282715,-2.467038631439209,0.0,0.28906112909317017,1.1731085777282715,2.467038631439209
0.02710283175110817,0.34555286169052124,4.931536674499512,9.90807819366455,0.04070497304201126,-0.7399492859840393,9.880325317382812,0.0,0.04070497304201126,0.7399492859840393,9.880325317382812
-0.603705883026123,0.060629330575466156,-0.7340349555015564,1.2406963109970093,-0.9887310266494751,0.09034844487905502,-0.7440264225006104,0.0,0.9887310266494751,0.09034844487905502,0.7440264225006104
0.8862760066986084,1.2037642002105713,2.811690330505371,4.086240768432617,2.4050211906433105,0.7162718772888184,3.224932909011841,0.0,2.4050211906433105,0.7162718772888184,3.224932909011841
0.7034264802932739,1.2061529159545898,0.21328303217887878,1.545622706413269,0.867700457572937,1.2176786661148071,0.3915407061576843,0.0,0.867700457572937,1.2176786661148071,0.3915407061576843
-0.3313277065753937,1.0422166585922241,1.828345775604248,2.6901543140411377,-0.5556100606918335,0.956017017364502,2.4523987770080566,0.0,0.5556100606918335,0.956017017364502,2.4523987770080566
-0.22741608321666718,0.12752999365329742,2.7911248207092285,3.1955883502960205,-0.02864435315132141,-0.48518139123916626,3.1584115028381348,0.0,0.02864435315132141,0.48518139123916626,3.1584115028381348
-0.42757105827331543,1.2646976709365845,-2.929553747177124,3.7494325637817383,-1.1963495016098022,1.9596469402313232,-2.964249610900879,0.0,1.1963495016098022,1.9596469402313232,2.964249610900879
-0.6790357232093811,1.1220020055770874,-3.92126202583313,6.594091415405273,-1.5403196811676025,1.0260188579559326,-6.329039573669434,0.0,1.5403196811676025,1.0260188579559326,6.329039573669434
-0.5773170590400696,0.8091667294502258,4.236196994781494,5.629836559295654,-0.6715365648269653,0.8486427664756775,5.524844169616699,0.0,0.6715365648269653,0.8486427664756775,5.524844169616699
-0.5464175939559937,0.41893693804740906,3.1373748779296875,3.9762213230133057,-0.3259086608886719,-0.29750707745552063,3.9516589641571045,0.0,0.3259086608886719,0.29750707745552063,3.9516589641571045
0.8492875695228577,0.6760005354881287,-4.027424335479736,4.824554443359375,1.3382289409637451,1.4229352474212646,-4.411431312561035,0.0,1.3382289409637451,1.4229352474212646,4.411431312561035
-0.8749146461486816,0.3100356161594391,-4.163992404937744,7.2036261558532715,-2.003990650177002,-1.3458794355392456,-6.787109851837158,0.0,2.003990650177002,1.3458794355392456,6.787109851837158
0.31978559494018555,0.16447387635707855,0.07158984243869781,0.5752788186073303,0.41798609495162964,-0.34599941968917847,-0.19109605252742767,0.0,0.41798609495162964,0.34599941968917847,0.19109605252742767
0.3496723771095276,0.7845073938369751,-3.3954572677612305,4.874824047088623,0.546710729598999,0.7861825227737427,-4.779846668243408,0.0,0.546710729598999,0.7861825227737427,4.779846668243408
0.5474241375923157,0.9657995700836182,2.702845335006714,4.140013217926025,1.4595469236373901,-0.0746467113494873,3.8734817504882812,0.0,1.4595469236373901,0.0746467113494873,3.8734817504882812
-0.6640960574150085,0.16706761717796326,4.835618495941162,5.805248260498047,-0.452351450920105,0.17544329166412354,5.784937858581543,0.0,0.452351450920105,0.17544329166412354,5.784937858581543
-0.18435925245285034,0.4062806963920593,-0.1291114091873169,0.5782756209373474,-0.3334125280380249,0.4510011076927185,-0.14084312319755554,0.0,0.3334125280380249,0.4510011076927185,0.14084312319755554
0.29315558075904846,1.2900912761688232,-2.415236234664917,3.438166856765747,0.5176749229431152,1.2311797142028809,-3.168154239654541,0.0,0.5176749229431152,1.2311797142028809,3.168154239654541
0.7646551728248596,0.03356030955910683,0.6242751479148865,2.096900463104248,1.487304925918579,-1.305387020111084,0.6934553980827332,0.0,1.487304925918579,1.305387020111084,0.6934553980827332
0.24115519225597382,0.14296148717403412,-4.067663192749023,6.2488789558410645,-0.39298349618911743,0.2331232875585556,-6.232151031494141,0.0,0.39298349618911743,0.2331232875585556,6.232151031494141
-0.14559422433376312,1.3044129610061646,1.086215615272522,1.59748375415802,0.08381789922714233,0.7611310482025146,1.4020016193389893,0.0,0.08381789922714233,0.7611310482025146,1.4020016193389893
0.779441773891449,1.0858871936798096,-0.3689053952693939,1.1695468425750732,0.6484377384185791,0.6806659698486328,-0.6957457065582275,0.0,0.6484377384185791,0.6806659698486328,0.6957457065582275
0.5125741958618164,0.02407965622842312,-4.420477390289307,4.086575508117676,1.26691734790802,0.0064138323068618774,-3.885225772857666,0.0,1.26691734790802,0.0064138323068618774,3.885225772857666
0.5929715037345886,1.0757030248641968,-3.0237619876861572,3.8001515865325928,1.0401339530944824,1.9789297580718994,-3.072964668273926,0.0,1.0401339530944824,1.9789297580718994,3.072964668273926
0.05538526177406311,0.8181213140487671,4.159029483795166,5.643490791320801,1.0901461839675903,1.516127586364746,5.325591564178467,0.0,1.0901461839675903,1.516127586364746,5.325591564178467
0.1855928748846054,0.556971549987793,-1.4229449033737183,1.7604583501815796,0.7356448769569397,0.30736249685287476,-1.5695759057998657,0.0,0.7356448769569397,0.30736249685287476,1.5695759057998657
-0.13341224193572998,0.8801068067550659,4.15622091293335,5.730540752410889,0.7106424570083618,1.4978137016296387,5.4854936599731445,0.0,0.7106424570083618,1.4978137016296387,5.4854936599731445
-0.08298560976982117,0.3345833718776703,-2.978278398513794,5.998354911804199,-0.17511305212974548,-0.7467398643493652,-5.949115753173828,0.0,0.17511305212974548,0.7467398643493652,5.949115753173828
0.44282570481300354,1.1023677587509155,-4.464199542999268,5.084698677062988,0.8647977113723755,1.003277063369751,-4.909146308898926,0.0,0.8647977113723755,1.003277063369751,4.909146308898926
-0.7801940441131592,0.8024854063987732,-4.001686096191406,5.1954169273376465,-2.419950246810913,1.2595258951187134,-4.421514511108398,0.0,2.419950246810913,1.2595258951187134,4.421514511108398
0.5843955278396606,0.41895177960395813,-4.027713298797607,3.9986460208892822,1.2802338600158691,0.35126370191574097,-3.771841049194336,0.0,1.2802338600158691,0.35126370191574097,3.771841049194336
0.7577468156814575,0.22346781194210052,-2.434758424758911,3.010265588760376,1.1953821182250977,0.3849727213382721,-2.7357916831970215,0.0,1.1953821182250977,0.3849727213382721,2.7357916831970215
-0.623495876789093,0.15591157972812653,-5.4156880378723145,6.856454849243164,-2.120398759841919,0.24739548563957214,-6.51564884185791,0.0,2.120398759841919,0.24739548563957214,6.51564884185791
-0.8002882599830627,0.2357659637928009,-5.051131248474121,6.696420669555664,-1.6207118034362793,0.45100221037864685,-6.481661796569824,0.0,1.6207118034362793,0.45100221037864685,6.481661796569824
0.1640588641166687,0.9189645648002625,-1.203011155128479,1.482270359992981,0.42231985926628113,0.8230067491531372,-1.1582016944885254,0.0,0.42231985926628113,0.8230067491531372,1.1582016944885254
-0.32761600613594055,0.6811103820800781,4.24120569229126,6.8329572677612305,-0.6588989496231079,0.590794563293457,6.775405406951904,0.0,0.6588989496231079,0.590794563293457,6.775405406951904
0.6320369243621826,0.05869133025407791,-3.602168083190918,4.176630973815918,1.257712721824646,-0.03836914896965027,-3.982578992843628,0.0,1.257712721824646,0.03836914896965027,3.982578992843628
-0.4738592207431793,0.33667320013046265,0.8056222796440125,1.1716532707214355,-0.19533377885818481,0.16053766012191772,1.1440471410751343,0.0,0.19533377885818481,0.16053766012191772,1.1440471410751343
-0.15072762966156006,0.06649305671453476,-1.4293904304504395,0.5731671452522278,-0.5589250922203064,0.10334726423025131,-0.07377457618713379,0.0,0.5589250922203064,0.10334726423025131,0.07377457618713379
0.042755305767059326,0.13725705444812775,3.771327257156372,5.450005531311035,1.0044784545898438,-1.1250829696655273,5.237153053283691,0.0,1.0044784545898438,1.1250829696655273,5.237153053283691
-0.8064686059951782,1.248536467552185,-4.533923625946045,8.479618072509766,-1.9883698225021362,0.6472034454345703,-8.217751502990723,0.0,1.9883698225021362,0.6472034454345703,8.217751502990723
0.6184349060058594,1.2185816764831543,5.423816680908203,10.01028060913086,1.133394479751587,1.1224167346954346,9.882373809814453,0.0,1.133394479751587,1.1224167346954346,9.882373809814453
0.5436465740203857,1.0522946119308472,1.611447811126709,2.2607080936431885,1.2539702653884888,0.6774982213973999,1.7548092603683472,0.0,1.2539702653884888,0.6774982213973999,1.7548092603683472
