tx,ty,ttheta,error,dx,dy,dtheta,success,abs_dx,abs_dy,abs_dtheta
0.14591005444526672,0.46827420592308044,1.0282299518585205,1.6155610084533691,0.3618270456790924,-0.37298086285591125,1.5297070741653442,0.0,0.3618270456790924,0.37298086285591125,1.5297070741653442
-0.8589529991149902,1.2940548658370972,-0.20014341175556183,1.9920361042022705,-1.5818394422531128,0.5794425010681152,-1.063126564025879,0.0,1.5818394422531128,0.5794425010681152,1.063126564025879
0.5089234113693237,0.11168549209833145,-0.15089072287082672,0.45051687955856323,0.3978869915008545,0.041794583201408386,-0.20713424682617188,0.0,0.3978869915008545,0.041794583201408386,0.20713424682617188
-0.01672741025686264,1.2660655975341797,0.811225175857544,1.5793570280075073,0.0720958486199379,1.2502514123916626,0.962310791015625,0.0,0.0720958486199379,1.2502514123916626,0.962310791015625
-0.0477190762758255,0.36041712760925293,-1.9049097299575806,2.908883571624756,-0.49854493141174316,-0.5395227670669556,-2.8145997524261475,0.0,0.49854493141174316,0.5395227670669556,2.8145997524261475
0.03721032291650772,0.5925304293632507,-5.410439968109131,6.323081016540527,-0.5342295169830322,1.3374347686767578,-6.156883716583252,0.0,0.5342295169830322,1.3374347686767578,6.156883716583252
0.5873254537582397,1.2098169326782227,-4.0686869621276855,5.515498161315918,0.15318012237548828,0.9565634727478027,-5.429755210876465,0.0,0.15318012237548828,0.9565634727478027,5.429755210876465
0.09726505726575851,0.14657723903656006,1.947989583015442,2.1438732147216797,0.3326944410800934,-0.9331259727478027,1.901258111000061,0.0,0.3326944410800934,0.9331259727478027,1.901258111000061
-0.3937791883945465,0.8902205228805542,2.567248582839966,2.3303349018096924,-0.19414514303207397,0.9881552457809448,2.101503610610962,0.0,0.19414514303207397,0.9881552457809448,2.101503610610962
0.48356547951698303,0.14545026421546936,4.704983234405518,7.147409915924072,1.8446074724197388,-1.1197383403778076,6.8138885498046875,0.0,1.8446074724197388,1.1197383403778076,6.8138885498046875
-0.4856148064136505,0.050506945699453354,0.6203668117523193,1.0131475925445557,-0.6198238134384155,-0.2881903648376465,0.7478187680244446,0.0,0.6198238134384155,0.2881903648376465,0.7478187680244446
-0.23233988881111145,1.1202161312103271,3.4862420558929443,4.533103942871094,0.295608252286911,1.5633251667022705,4.244721412658691,0.0,0.295608252286911,1.5633251667022705,4.244721412658691
-0.32914999127388,1.2864141464233398,-2.364663600921631,3.2525620460510254,-1.2596356868743896,0.6225409507751465,-2.9334144592285156,0.0,1.2596356868743896,0.6225409507751465,2.9334144592285156
0.02710283175110817,0.34555286169052124,4.931536674499512,6.22467565536499,0.9874019622802734,0.6224067211151123,6.114264965057373,0.0,0.9874019622802734,0.6224067211151123,6.114264965057373
-0.603705883026123,0.060629330575466156,-0.7340349555015564,1.8329235315322876,-1.0428225994110107,-0.6760202050209045,-1.3472661972045898,0.0,1.0428225994110107,0.6760202050209045,1.3472661972045898
0.8862760066986084,1.2037642002105713,2.811690330505371,5.171600818634033,1.798891544342041,0.8546500205993652,4.7727370262146,0.0,1.798891544342041,0.8546500205993652,4.7727370262146
0.7034264802932739,1.2061529159545898,0.21328303217887878,1.4451377391815186,0.5374170541763306,1.3325101137161255,0.15499266982078552,0.0,0.5374170541763306,1.3325101137161255,0.15499266982078552
-0.3313277065753937,1.0422166585922241,1.828345775604248,2.038688898086548,-0.04018598794937134,0.917444109916687,1.8201466798782349,0.0,0.04018598794937134,0.917444109916687,1.8201466798782349
-0.22741608321666718,0.12752999365329742,2.7911248207092285,1.6910548210144043,-0.10981306433677673,0.12743647396564484,1.6826667785644531,0.0,0.10981306433677673,0.12743647396564484,1.6826667785644531
-0.42757105827331543,1.2646976709365845,-2.929553747177124,4.4085211753845215,-1.6441521644592285,0.9385372400283813,-3.981327533721924,0.0,1.6441521644592285,0.9385372400283813,3.981327533721924
