tx,ty,ttheta,error,dx,dy,dtheta,success,abs_dx,abs_dy,abs_dtheta
0.15776023268699646,0.23030048608779907,4.807995319366455,4.801492214202881,0.33604180812835693,-0.022307097911834717,4.789666652679443,0.0,0.33604180812835693,0.022307097911834717,4.789666652679443
0.14591005444526672,0.46827420592308044,1.0282299518585205,1.570112705230713,0.3885512948036194,-0.22429075837135315,1.5046513080596924,0.0,0.3885512948036194,0.22429075837135315,1.5046513080596924
-0.8589529991149902,1.2940548658370972,-0.20014341175556183,1.4491688013076782,-1.0059915781021118,1.0017198324203491,-0.29090988636016846,0.0,1.0059915781021118,1.0017198324203491,0.29090988636016846
0.5089234113693237,0.11168549209833145,-0.15089072287082672,0.43720781803131104,0.40773195028305054,-0.09248968213796616,-0.12787102162837982,0.0,0.40773195028305054,0.09248968213796616,0.12787102162837982
-0.01672741025686264,1.2660655975341797,0.811225175857544,1.5333664417266846,0.18404123187065125,1.2284071445465088,0.8990868330001831,0.0,0.18404123187065125,1.2284071445465088,0.8990868330001831
-0.0477190762758255,0.36041712760925293,-1.9049097299575806,1.3295038938522339,-0.11145787686109543,-0.26663869619369507,-1.2977139949798584,0.0,0.11145787686109543,0.26663869619369507,1.2977139949798584
0.03721032291650772,0.5925304293632507,-5.410439968109131,10.80400562286377,0.05996675789356232,-0.23485827445983887,-10.801286697387695,0.0,0.05996675789356232,0.23485827445983887,10.801286697387695
0.5873254537582397,1.2098169326782227,-4.0686869621276855,3.7159316539764404,0.9671093225479126,2.4173660278320312,-2.651261806488037,0.0,0.9671093225479126,2.4173660278320312,2.651261806488037
0.09726505726575851,0.14657723903656006,1.947989583015442,4.056440830230713,0.19305944442749023,-1.0954644680023193,3.9009482860565186,0.0,0.19305944442749023,1.0954644680023193,3.9009482860565186
-0.3937791883945465,0.8902205228805542,2.567248582839966,2.269379138946533,-0.3991646468639374,1.0305631160736084,1.9820921421051025,0.0,0.3991646468639374,1.0305631160736084,1.9820921421051025
0.48356547951698303,0.14545026421546936,4.704983234405518,5.2241106033325195,1.1029781103134155,0.27233654260635376,5.09907865524292,0.0,1.1029781103134155,0.27233654260635376,5.09907865524292
-0.4856148064136505,0.050506945699453354,0.6203668117523193,1.0076817274093628,-0.989652156829834,-0.06800419092178345,0.1771620512008667,0.0,0.989652156829834,0.06800419092178345,0.1771620512008667
-0.23233988881111145,1.1202161312103271,3.4862420558929443,1.9939818382263184,0.4174986779689789,1.8455877304077148,0.6288595199584961,0.0,0.4174986779689789,1.8455877304077148,0.6288595199584961
-0.32914999127388,1.2864141464233398,-2.364663600921631,3.0536859035491943,-0.6453346014022827,1.7995619773864746,-2.3812007904052734,0.0,0.6453346014022827,1.7995619773864746,2.3812007904052734
0.02710283175110817,0.34555286169052124,4.931536674499512,9.883833885192871,0.06072583794593811,-0.7054219841957092,9.858441352844238,0.0,0.06072583794593811,0.7054219841957092,9.858441352844238
-0.603705883026123,0.060629330575466156,-0.7340349555015564,2.0960915088653564,-1.1756123304367065,-1.3454151153564453,-1.0960811376571655,0.0,1.1756123304367065,1.3454151153564453,1.0960811376571655
0.8862760066986084,1.2037642002105713,2.811690330505371,2.4495291709899902,1.855940580368042,0.946104884147644,1.288628101348877,0.0,1.855940580368042,0.946104884147644,1.288628101348877
0.7034264802932739,1.2061529159545898,0.21328303217887878,1.4805959463119507,1.030437707901001,1.0595918893814087,0.08733457326889038,0.0,1.030437707901001,1.0595918893814087,0.08733457326889038
-0.3313277065753937,1.0422166585922241,1.828345775604248,2.2038042545318604,-0.33740687370300293,1.0979948043823242,1.8807755708694458,0.0,0.33740687370300293,1.0979948043823242,1.8807755708694458
-0.22741608321666718,0.12752999365329742,2.7911248207092285,2.9434242248535156,-0.29570281505584717,-0.6584815382957458,2.8535430431365967,0.0,0.29570281505584717,0.6584815382957458,2.8535430431365967
-0.42757105827331543,1.2646976709365845,-2.929553747177124,3.721196174621582,-0.6871879696846008,2.0606040954589844,-3.021420955657959,0.0,0.6871879696846008,2.0606040954589844,3.021420955657959
-0.6790357232093811,1.1220020055770874,-3.92126202583313,3.987504243850708,-1.9185798168182373,2.0031635761260986,-2.8647122383117676,0.0,1.9185798168182373,2.0031635761260986,2.8647122383117676
-0.5773170590400696,0.8091667294502258,4.236196994781494,5.025111198425293,-1.1160473823547363,0.7253455519676208,4.8456220626831055,0.0,1.1160473823547363,0.7253455519676208,4.8456220626831055
-0.5464175939559937,0.41893693804740906,3.1373748779296875,3.3526201248168945,-0.8577286601066589,0.40722474455833435,3.2153587341308594,0.0,0.8577286601066589,0.40722474455833435,3.2153587341308594
0.8492875695228577,0.6760005354881287,-4.027424335479736,2.136979818344116,1.4861524105072021,1.3522089719772339,-0.7277121543884277,0.0,1.4861524105072021,1.3522089719772339,0.7277121543884277
-0.8749146461486816,0.3100356161594391,-4.163992404937744,3.938758373260498,-2.7214863300323486,0.7114204168319702,-2.7570290565490723,0.0,2.7214863300323486,0.7114204168319702,2.7570290565490723
0.31978559494018555,0.16447387635707855,0.07158984243869781,1.256552815437317,0.6416241526603699,-1.070651650428772,0.14473584294319153,0.0,0.6416241526603699,1.070651650428772,0.14473584294319153
0.3496723771095276,0.7845073938369751,-3.3954572677612305,2.2372183799743652,0.48596861958503723,1.5135443210601807,-1.57421875,0.0,0.48596861958503723,1.5135443210601807,1.57421875
0.5474241375923157,0.9657995700836182,2.702845335006714,2.599792957305908,1.4940314292907715,0.9916761517524719,1.8823847770690918,0.0,1.4940314292907715,0.9916761517524719,1.8823847770690918
-0.6640960574150085,0.16706761717796326,4.835618495941162,3.5505220890045166,-1.7304606437683105,0.21319255232810974,3.092937469482422,0.0,1.7304606437683105,0.21319255232810974,3.092937469482422
-0.18435925245285034,0.4062806963920593,-0.1291114091873169,0.7307415008544922,-0.32719162106513977,-0.624782383441925,-0.19124801456928253,0.0,0.32719162106513977,0.624782383441925,0.19124801456928253
0.29315558075904846,1.2900912761688232,-2.415236234664917,4.989871501922607,0.5747456550598145,1.190378189086914,-4.811598777770996,0.0,0.5747456550598145,1.190378189086914,4.811598777770996
0.7646551728248596,0.03356030955910683,0.6242751479148865,1.7652416229248047,1.2462537288665771,-0.047358643263578415,1.249274492263794,0.0,1.2462537288665771,0.047358643263578415,1.249274492263794
0.24115519225597382,0.14296148717403412,-4.067663192749023,2.0398290157318115,0.24318331480026245,0.060197412967681885,-2.024386405944824,0.0,0.24318331480026245,0.060197412967681885,2.024386405944824
-0.14559422433376312,1.3044129610061646,1.086215615272522,2.2539710998535156,-0.24222594499588013,1.202651858329773,1.8908571004867554,0.0,0.24222594499588013,1.202651858329773,1.8908571004867554
0.779441773891449,1.0858871936798096,-0.3689053952693939,1.5843771696090698,1.3879585266113281,0.735882043838501,0.2056693136692047,0.0,1.3879585266113281,0.735882043838501,0.2056693136692047
0.5125741958618164,0.02407965622842312,-4.420477390289307,5.2297539710998535,1.1112258434295654,0.031352221965789795,-5.110237121582031,0.0,1.1112258434295654,0.031352221965789795,5.110237121582031
0.5929715037345886,1.0757030248641968,-3.0237619876861572,2.191728115081787,0.8401575684547424,1.8303769826889038,-0.8645963668823242,0.0,0.8401575684547424,1.8303769826889038,0.8645963668823242
0.05538526177406311,0.8181213140487671,4.159029483795166,8.308165550231934,0.12583962082862854,0.23589873313903809,8.303862571716309,0.0,0.12583962082862854,0.23589873313903809,8.303862571716309
0.1855928748846054,0.556971549987793,-1.4229449033737183,0.45737025141716003,-0.09183521568775177,0.2787538170814514,-0.3507850170135498,0.0,0.09183521568775177,0.2787538170814514,0.3507850170135498
-0.13341224193572998,0.8801068067550659,4.15622091293335,4.69309139251709,-0.20850291848182678,1.7434635162353516,4.352237224578857,0.0,0.20850291848182678,1.7434635162353516,4.352237224578857
-0.08298560976982117,0.3345833718776703,-2.978278398513794,2.047996759414673,-0.8601839542388916,0.5364442467689514,-1.7794947624206543,0.0,0.8601839542388916,0.5364442467689514,1.7794947624206543
0.44282570481300354,1.1023677587509155,-4.464199542999268,4.027573108673096,0.5023589134216309,2.223361015319824,-3.320488929748535,0.0,0.5023589134216309,2.223361015319824,3.320488929748535
-0.7801940441131592,0.8024854063987732,-4.001686096191406,4.5192790031433105,-1.9081660509109497,0.78232741355896,-4.021286964416504,0.0,1.9081660509109497,0.78232741355896,4.021286964416504
0.5843955278396606,0.41895177960395813,-4.027713298797607,0.9596078991889954,0.34741711616516113,0.7956560850143433,-0.4087543487548828,0.0,0.34741711616516113,0.7956560850143433,0.4087543487548828
0.7577468156814575,0.22346781194210052,-2.434758424758911,0.6172249913215637,0.49835705757141113,-0.017762094736099243,-0.36371898651123047,0.0,0.49835705757141113,0.017762094736099243,0.36371898651123047
-0.623495876789093,0.15591157972812653,-5.4156880378723145,3.2130157947540283,-1.5556468963623047,0.37781691551208496,-2.7858009338378906,0.0,1.5556468963623047,0.37781691551208496,2.7858009338378906
-0.8002882599830627,0.2357659637928009,-5.051131248474121,5.060483932495117,-1.9778766632080078,0.16599920392036438,-4.654991626739502,0.0,1.9778766632080078,0.16599920392036438,4.654991626739502
0.1640588641166687,0.9189645648002625,-1.203011155128479,1.447567343711853,0.44167402386665344,0.6360726356506348,-1.2230236530303955,0.0,0.44167402386665344,0.6360726356506348,1.2230236530303955
-0.32761600613594055,0.6811103820800781,4.24120569229126,2.3948287963867188,-1.0312836170196533,1.440535306930542,1.6113710403442383,0.0,1.0312836170196533,1.440535306930542,1.6113710403442383
0.6320369243621826,0.05869133025407791,-3.602168083190918,1.9664157629013062,0.9725594520568848,-0.03518761694431305,-1.708707332611084,0.0,0.9725594520568848,0.03518761694431305,1.708707332611084
-0.4738592207431793,0.33667320013046265,0.8056222796440125,1.106615424156189,-0.5173457860946655,0.237941175699234,0.9488598704338074,0.0,0.5173457860946655,0.237941175699234,0.9488598704338074
-0.15072762966156006,0.06649305671453476,-1.4293904304504395,2.1755661964416504,-0.46061283349990845,-1.4876809120178223,-1.5191212892532349,0.0,0.46061283349990845,1.4876809120178223,1.5191212892532349
0.042755305767059326,0.13725705444812775,3.771327257156372,2.8665947914123535,0.4214690029621124,0.28294068574905396,2.821289539337158,0.0,0.4214690029621124,0.28294068574905396,2.821289539337158
-0.8064686059951782,1.248536467552185,-4.533923625946045,4.378169536590576,-2.6290879249572754,2.120094060897827,-2.7859411239624023,0.0,2.6290879249572754,2.120094060897827,2.7859411239624023
0.6184349060058594,1.2185816764831543,5.423816680908203,5.024853229522705,2.0288662910461426,2.3639018535614014,3.9426918029785156,0.0,2.0288662910461426,2.3639018535614014,3.9426918029785156
0.5436465740203857,1.0522946119308472,1.611447811126709,2.0726583003997803,1.733311414718628,0.6494097709655762,0.9326364994049072,0.0,1.733311414718628,0.6494097709655762,0.9326364994049072
