#{"t_start": 1760797574.2862873, "env_id": "CustomLunarLander-v0"}
r,l,t
1.0,70,1341.642652
1.0,1,1341.652492
1.0,67,1342.320033
1.0,95,1343.239171
-1.0,60,1343.809886
1.0,1,1343.81991
1.0,1,1343.831051
1.0,100,1344.820638
1.0,1,1344.830672
1.0,1,1344.840708
1.0,160,1346.396194
1.0,1,1346.406653
1.0,1,1346.416915
1.0,1,1346.42811
1.0,1,1346.439134
1.0,147,1347.856737
1.0,87,1348.69473
1.0,73,1349.407175
1.0,61,1350.010187
1.0,92,1350.9167
1.0,87,1351.781622
1.0,1,1351.791545
1.0,90,1352.693894
1.0,86,1353.519868
1.0,1,1353.530193
1.0,56,1354.071536
1.0,1,1354.081614
1.0,102,1355.121868
1.0,1,1355.132568
1.0,55,1355.683072
1.0,1,1355.692987
1.0,95,1356.626988
1.0,174,1358.338673
1.0,115,1359.468983
1.0,82,1360.317117
1.0,130,1361.624315
1.0,61,1362.221303
1.0,120,1363.416932
1.0,113,1364.542672
1.0,1,1364.553111
1.0,1,1364.563792
1.0,1,1364.573625
1.0,72,1365.302806
1.0,1,1365.313542
1.0,1,1365.324377
1.0,68,1366.012151
1.0,123,1367.21047
1.0,90,1368.13795
1.0,57,1368.708171
1.0,88,1369.559064
1.0,1,1369.569511
1.0,1,1369.57989
1.0,1,1369.590317
1.0,134,1370.910076
1.0,50,1371.403497
1.0,122,1372.578041
1.0,1,1372.588898
1.0,113,1373.678529
1.0,1,1373.688897
1.0,1,1373.69898
1.0,1,1373.709249
1.0,1,1373.719222
1.0,1,1373.729161
1.0,1,1373.739451
1.0,1,1373.750116
1.0,160,1375.329002
1.0,93,1376.269415
1.0,81,1377.0657
1.0,1,1377.075778
1.0,76,1377.821015
1.0,1,1377.831125
1.0,61,1378.427006
1.0,120,1379.598686
1.0,1,1379.609075
1.0,75,1380.359199
1.0,137,1381.711351
1.0,62,1382.324347
1.0,1,1382.334279
1.0,57,1382.886363
1.0,99,1383.839859
1.0,89,1384.712608
1.0,1,1384.72278
1.0,1,1384.733001
1.0,61,1385.343451
1.0,63,1385.988499
-1.0,89,1386.895987
1.0,1,1386.907108
1.0,1,1386.917685
1.0,1,1386.928958
1.0,1,1386.939352
1.0,119,1388.135306
1.0,1,1388.146179
1.0,89,1389.044374
1.0,195,1391.067408
1.0,83,1391.91153
1.0,61,1392.512559
1.0,73,1393.221009
1.0,90,1394.111014
1.0,1,1394.121508
1.0,90,1394.984589
1.0,1,1394.994788
1.0,1,1395.005699
1.0,1,1395.015988
1.0,87,1395.861605
1.0,64,1396.515171
1.0,120,1397.709356
1.0,1,1397.719477
1.0,103,1398.757388
1.0,85,1399.622212
1.0,87,1400.473795
1.0,136,1401.839299
1.0,1,1401.851535
1.0,67,1402.550179
1.0,1,1402.560602
1.0,87,1403.403559
1.0,1,1403.414859
1.0,57,1403.978777
1.0,97,1404.909369
1.0,1,1404.919987
1.0,1,1404.930822
1.0,1,1404.94118
1.0,71,1405.630486
1.0,94,1406.543063
1.0,1,1406.553509
1.0,1,1406.564044
1.0,84,1407.369294
1.0,69,1408.075689
1.0,1,1408.086752
1.0,98,1409.105079
1.0,80,1409.93338
1.0,1,1409.944381
1.0,1,1409.954921
1.0,1,1409.966408
1.0,79,1410.766604
1.0,60,1411.357037
1.0,100,1412.364426
1.0,83,1413.170129
1.0,1,1413.181443
1.0,55,1413.731657
1.0,1,1413.742894
1.0,57,1414.315687
1.0,1,1414.326576
1.0,46,1414.80036
1.0,51,1415.32605
1.0,60,1415.934701
1.0,58,1416.526575
1.0,52,1417.075481
1.0,1,1417.08627
1.0,99,1418.108225
1.0,91,1419.03134
1.0,1,1419.041433
1.0,1,1419.051975
1.0,71,1419.774074
1.0,1,1419.785041
1.0,60,1420.382373
1.0,1,1420.394582
1.0,62,1421.015393
1.0,1,1421.025733
1.0,75,1421.765551
1.0,73,1422.491111
1.0,105,1423.550994
1.0,1,1423.561419
1.0,1,1423.571862
1.0,1,1423.582021
1.0,1,1423.592803
1.0,69,1424.252508
1.0,1,1424.26294
1.0,65,1424.901741
1.0,1,1424.91305
-1.0,77,1425.658695
1.0,103,1426.665264
1.0,76,1427.424992
1.0,89,1428.308201
1.0,105,1429.348222
1.0,77,1430.144878
1.0,1,1430.155575
1.0,1,1430.166575
1.0,1,1430.176992
1.0,1,1430.187874
1.0,80,1431.022698
1.0,59,1431.62611
1.0,121,1432.827009
1.0,90,1433.722071
1.0,86,1434.559637
1.0,1,1434.570413
1.0,1,1434.58071
1.0,91,1435.504712
1.0,1,1435.514823
1.0,1,1435.525731
1.0,85,1436.364118
1.0,58,1436.951224
1.0,1,1436.962365
1.0,91,1437.859287
1.0,1,1437.869947
1.0,87,1438.735013
1.0,1,1438.745694
1.0,115,1439.876992
1.0,94,1440.783972
1.0,71,1441.500641
1.0,1,1441.511335
1.0,96,1442.438742
1.0,128,1443.757508
1.0,82,1444.604151
1.0,1,1444.615644
1.0,89,1445.529644
1.0,77,1446.308077
1.0,130,1447.597198
1.0,88,1448.504742
1.0,71,1449.228671
1.0,79,1450.026845
1.0,111,1451.143149
1.0,1,1451.154263
1.0,1,1451.165165
1.0,1,1451.176408
1.0,1,1451.187216
1.0,75,1451.936604
1.0,1,1451.946554
1.0,1,1451.956646
1.0,55,1452.494678
1.0,134,1453.817065
1.0,1,1453.827791
1.0,81,1454.6307
1.0,66,1455.279326
1.0,1,1455.289495
1.0,65,1455.935221
1.0,112,1457.02359
1.0,38,1457.391032
1.0,1,1457.401418
1.0,1,1457.41179
1.0,1,1457.422821
1.0,85,1458.275468
1.0,69,1458.969483
-1.0,62,1459.585139
1.0,73,1460.307479
1.0,79,1461.078674
1.0,72,1461.81424
1.0,95,1462.781542
1.0,81,1463.578655
1.0,90,1464.5122
1.0,1,1464.523315
1.0,89,1465.411349
1.0,1,1465.422245
1.0,69,1466.119056
1.0,90,1467.031287
1.0,1,1467.042495
1.0,84,1467.893297
1.0,68,1468.565368
1.0,70,1469.274497
1.0,72,1470.00427
1.0,1,1470.015822
1.0,106,1471.132918
1.0,108,1472.186949
1.0,1,1472.196772
1.0,56,1472.741655
1.0,191,1474.596365
1.0,131,1475.912127
1.0,1,1475.922765
1.0,91,1476.827898
1.0,1,1476.837875
1.0,1,1476.848036
1.0,1,1476.85803
1.0,108,1477.958328
1.0,1,1477.96908
1.0,1,1477.980508
1.0,89,1478.888273
1.0,54,1479.434785
1.0,1,1479.446152
1.0,1,1479.457375
1.0,1,1479.468463
1.0,107,1480.560992
1.0,80,1481.334509
1.0,80,1482.134084
1.0,164,1483.752178
1.0,80,1484.571924
1.0,1,1484.582429
1.0,85,1485.473765
1.0,1,1485.48505
1.0,1,1485.497391
1.0,1,1485.508685
1.0,1,1485.519109
1.0,58,1486.121084
1.0,1,1486.132128
1.0,1,1486.143585
1.0,1,1486.154617
1.0,1,1486.16559
1.0,1,1486.176639
-1.0,65,1486.826084
1.0,102,1487.831357
1.0,1,1487.841872
1.0,1,1487.852403
1.0,98,1488.862566
1.0,86,1489.7286
1.0,103,1490.804163
1.0,1,1490.816008
1.0,118,1492.047521
1.0,69,1492.779412
1.0,78,1493.538693
1.0,1,1493.549648
1.0,62,1494.155628
1.0,91,1495.042791
1.0,1,1495.053005
1.0,100,1496.06514
1.0,98,1497.088291
1.0,92,1498.012751
1.0,1,1498.024403
1.0,1,1498.035386
1.0,107,1499.083396
1.0,104,1500.119831
1.0,1,1500.129657
1.0,1,1500.140593
1.0,99,1501.113721
1.0,123,1502.379258
1.0,53,1502.916238
1.0,77,1503.703858
1.0,109,1504.849861
1.0,1,1504.860826
1.0,1,1504.872691
1.0,1,1504.883849
1.0,1,1504.894662
1.0,60,1505.500633
1.0,1,1505.510628
1.0,1,1505.521122
1.0,89,1506.435219
1.0,51,1506.967343
1.0,1,1506.977823
1.0,75,1507.75272
1.0,56,1508.29908
1.0,116,1509.448575
1.0,59,1510.042195
1.0,1,1510.053217
1.0,111,1511.148233
1.0,104,1512.192732
1.0,1,1512.203432
1.0,78,1512.976533
1.0,1,1512.98735
1.0,1,1512.998191
1.0,1,1513.008739
1.0,156,1514.598696
1.0,69,1515.289667
1.0,113,1516.404385
1.0,119,1517.626289
1.0,72,1518.368452
1.0,60,1518.952399
1.0,1,1518.964609
1.0,1,1518.976115
1.0,1,1518.986765
1.0,60,1519.577596
1.0,105,1520.626862
1.0,82,1521.432551
1.0,53,1521.962157
1.0,93,1522.918751
1.0,1,1522.92981
1.0,120,1524.126968
1.0,83,1524.980267
1.0,113,1526.1586
1.0,1,1526.17121
1.0,99,1527.139167
1.0,63,1527.754013
1.0,1,1527.764654
1.0,1,1527.774936
1.0,1,1527.784943
1.0,58,1528.375846
1.0,95,1529.344467
1.0,1,1529.357088
-1.0,74,1530.115265
1.0,1,1530.127659
1.0,1,1530.138659
1.0,1,1530.149983
1.0,1,1530.160868
1.0,1,1530.172157
1.0,76,1530.91968
1.0,73,1531.656816
1.0,1,1531.667543
1.0,1,1531.677766
1.0,56,1532.224887
1.0,88,1533.100874
1.0,100,1534.0617
1.0,56,1534.612707
1.0,71,1535.311352
1.0,93,1536.255861
1.0,60,1536.889926
1.0,54,1537.42981
1.0,1,1537.440322
1.0,78,1538.216664
-1.0,62,1538.837722
1.0,1,1538.84808
1.0,1,1538.85804
1.0,99,1539.813752
1.0,111,1540.952767
1.0,1,1540.962889
1.0,83,1541.789744
1.0,1,1541.80089
1.0,1,1541.811532
1.0,1,1541.822407
1.0,84,1542.651292
1.0,88,1543.58978
1.0,1,1543.600332
1.0,59,1544.219367
1.0,80,1545.01834
1.0,1,1545.028564
1.0,128,1546.323667
1.0,1,1546.333809
1.0,1,1546.344453
1.0,97,1547.305918
1.0,88,1548.152244
1.0,1,1548.162161
1.0,1,1548.172469
1.0,1,1548.182563
1.0,101,1549.20646
1.0,75,1549.954503
1.0,80,1550.729098
1.0,1,1550.7389
1.0,122,1551.925783
1.0,1,1551.9362
1.0,61,1552.535095
1.0,92,1553.421477
1.0,109,1554.497465
1.0,1,1554.507368
1.0,1,1554.517788
1.0,1,1554.527818
1.0,1,1554.537833
1.0,1,1554.548522
1.0,84,1555.359753
1.0,62,1555.965871
1.0,107,1557.060034
1.0,93,1558.011176
1.0,1,1558.021662
1.0,74,1558.758406
1.0,1,1558.769145
1.0,81,1559.612633
1.0,1,1559.623483
1.0,116,1560.782995
1.0,131,1562.068364
1.0,1,1562.078896
1.0,1,1562.089666
1.0,73,1562.798369
1.0,111,1563.884859
1.0,1,1563.896271
1.0,65,1564.578551
1.0,128,1565.854595
1.0,66,1566.491088
1.0,80,1567.254417
1.0,1,1567.264355
1.0,1,1567.275475
1.0,1,1567.285846
1.0,1,1567.296632
1.0,94,1568.22258
1.0,1,1568.232991
1.0,1,1568.243869
1.0,1,1568.254773
1.0,1,1568.264896
1.0,87,1569.14763
1.0,54,1569.69303
1.0,1,1569.703871
1.0,1,1569.714965
1.0,110,1570.852836
1.0,1,1570.86402
1.0,64,1571.52494
1.0,65,1572.191987
1.0,55,1572.757856
1.0,112,1573.859752
1.0,70,1574.594119
1.0,67,1575.262146
1.0,106,1576.325595
1.0,103,1577.336453
1.0,1,1577.34644
1.0,66,1578.011935
1.0,146,1579.497584
1.0,68,1580.211424
1.0,91,1581.151432
1.0,1,1581.16394
1.0,76,1581.935026
1.0,1,1581.945115
1.0,104,1583.005873
1.0,1,1583.017095
1.0,66,1583.698429
1.0,1,1583.709215
1.0,1,1583.719231
1.0,196,1585.71296
1.0,90,1586.607683
1.0,130,1587.909504
1.0,55,1588.440401
1.0,1,1588.452827
1.0,75,1589.187818
1.0,143,1590.572689
1.0,57,1591.173398
1.0,79,1591.973083
1.0,78,1592.777725
1.0,81,1593.604938
1.0,72,1594.346339
1.0,82,1595.142556
1.0,108,1596.214944
1.0,1,1596.225307
1.0,67,1596.880254
1.0,1,1596.890823
1.0,52,1597.394667
1.0,1,1597.404582
1.0,75,1598.170955
1.0,149,1599.627875
1.0,76,1600.381587
-1.0,57,1600.969906
1.0,1,1600.981698
1.0,51,1601.543152
1.0,1,1601.555836
1.0,1,1601.56741
1.0,112,1602.709553
1.0,69,1603.392257
1.0,1,1603.402475
1.0,1,1603.412553
1.0,1,1603.423192
1.0,56,1603.982215
1.0,1,1603.993547
1.0,1,1604.005025
1.0,70,1604.700836
1.0,1,1604.711238
1.0,1,1604.722302
1.0,1,1604.732411
1.0,1,1604.743019
1.0,1,1604.75512
1.0,1,1604.765556
1.0,66,1605.421425
1.0,1,1605.43133
1.0,74,1606.195728
1.0,74,1606.967173
1.0,95,1607.899702
1.0,1,1607.910773
1.0,1,1607.920792
1.0,1,1607.930758
1.0,122,1609.15154
1.0,1,1609.16194
-1.0,81,1609.979306
1.0,53,1610.519625
1.0,1,1610.529875
1.0,123,1611.746659
1.0,104,1612.757473
1.0,60,1613.34019
1.0,126,1614.565172
1.0,102,1615.557221
-1.0,92,1616.495974
1.0,1,1616.506293
1.0,1,1616.51729
1.0,1,1616.528559
1.0,130,1617.837425
1.0,1,1617.847507
1.0,1,1617.857446
1.0,1,1617.86786
1.0,102,1618.858381
1.0,1,1618.86948
1.0,1,1618.880874
1.0,84,1619.705623
1.0,93,1620.641147
1.0,94,1621.605722
1.0,100,1622.593617
1.0,1,1622.60375
1.0,1,1622.614522
1.0,83,1623.42041
1.0,1,1623.430956
1.0,1,1623.441055
1.0,73,1624.156098
1.0,94,1625.07622
1.0,1,1625.086883
1.0,1,1625.096755
1.0,1,1625.106899
1.0,109,1626.171754
1.0,91,1627.091147
1.0,1,1627.102551
1.0,74,1627.866152
1.0,92,1628.7755
1.0,1,1628.785861
1.0,54,1629.315511
1.0,96,1630.237406
1.0,93,1631.209223
1.0,1,1631.224836
1.0,104,1632.30915
1.0,1,1632.319152
1.0,1,1632.329952
1.0,1,1632.341158
1.0,86,1633.181216
1.0,68,1633.874585
1.0,1,1633.884961
1.0,77,1634.653418
1.0,1,1634.663656
1.0,1,1634.673539
1.0,59,1635.241713
1.0,1,1635.251678
1.0,70,1635.950132
1.0,1,1635.961139
1.0,1,1635.971646
1.0,148,1637.449136
1.0,1,1637.459057
1.0,107,1638.544675
1.0,1,1638.555333
1.0,1,1638.566333
1.0,54,1639.101051
1.0,1,1639.111474
1.0,1,1639.121615
1.0,1,1639.132059
1.0,55,1639.659182
1.0,1,1639.669501
1.0,45,1640.114733
1.0,1,1640.125326
1.0,1,1640.13609
1.0,1,1640.14625
1.0,1,1640.15621
1.0,106,1641.204548
1.0,87,1642.094546
1.0,65,1642.782942
1.0,1,1642.793056
1.0,79,1643.561265
1.0,1,1643.571688
1.0,1,1643.582204
1.0,1,1643.592392
1.0,60,1644.170076
1.0,89,1645.028557
1.0,107,1646.094859
1.0,52,1646.63599
1.0,63,1647.252945
1.0,89,1648.203294
1.0,1,1648.214095
1.0,1,1648.225289
1.0,102,1649.238337
1.0,81,1650.026886
1.0,1,1650.037109
1.0,90,1650.914921
1.0,1,1650.925674
1.0,1,1650.936004
1.0,1,1650.947062
1.0,1,1650.957003
1.0,62,1651.556811
1.0,1,1651.566848
1.0,85,1652.441084
1.0,69,1653.123294
1.0,1,1653.134398
1.0,86,1653.976559
1.0,1,1653.987236
-1.0,104,1655.003349
1.0,97,1656.016751
1.0,196,1658.001124
1.0,79,1658.802835
1.0,79,1659.621462
1.0,117,1660.795983
1.0,56,1661.377516
1.0,1,1661.387609
1.0,1,1661.398651
1.0,1,1661.409498
1.0,1,1661.421336
1.0,62,1662.042699
1.0,1,1662.052831
1.0,1,1662.063617
1.0,75,1662.799196
1.0,74,1663.548758
1.0,1,1663.559656
1.0,88,1664.433336
1.0,66,1665.079525
1.0,110,1666.147751
1.0,1,1666.158376
1.0,1,1666.16851
1.0,139,1667.52086
1.0,1,1667.531324
1.0,1,1667.54407
1.0,1,1667.555508
1.0,1,1667.566896
1.0,112,1668.678496
1.0,1,1668.688208
1.0,1,1668.697982
1.0,1,1668.709675
-1.0,75,1669.467923
-1.0,86,1670.309955
1.0,87,1671.149945
1.0,63,1671.768742
1.0,1,1671.778833
1.0,1,1671.789518
1.0,1,1671.799875
1.0,123,1673.021451
1.0,90,1673.900424
1.0,258,1676.486225
1.0,1,1676.497166
1.0,127,1677.780408
1.0,73,1678.518602
1.0,1,1678.528927
1.0,1,1678.539598
1.0,96,1679.513904
1.0,65,1680.152035
1.0,1,1680.164983
1.0,51,1680.687519
1.0,86,1681.575065
1.0,114,1682.727634
1.0,1,1682.738406
1.0,1,1682.750343
1.0,1,1682.761011
1.0,92,1683.674289
1.0,1,1683.685048
1.0,92,1684.589554
1.0,1,1684.600491
1.0,85,1685.448664
1.0,1,1685.459018
1.0,89,1686.329379
1.0,1,1686.33978
1.0,56,1686.890911
1.0,90,1687.79537
1.0,1,1687.806447
1.0,50,1688.298671
1.0,52,1688.827334
1.0,1,1688.837585
1.0,1,1688.848722
1.0,1,1688.859716
1.0,1,1688.870458
1.0,1,1688.881522
-1.0,74,1689.627982
1.0,96,1690.598721
1.0,89,1691.488712
1.0,1,1691.499399
1.0,88,1692.377089
1.0,129,1693.671716
1.0,1,1693.681926
1.0,1,1693.692726
1.0,73,1694.425514
1.0,1,1694.436344
1.0,189,1696.348737
-1.0,104,1697.384095
1.0,120,1698.600102
1.0,139,1700.00048
1.0,1,1700.011145
1.0,61,1700.607052
1.0,1,1700.617413
1.0,68,1701.299804
1.0,74,1702.015157
1.0,1,1702.025006
1.0,82,1702.853506
1.0,78,1703.644964
1.0,71,1704.377293
1.0,108,1705.421098
1.0,82,1706.241662
1.0,89,1707.121731
1.0,60,1707.697164
1.0,1,1707.708246
1.0,74,1708.442006
1.0,132,1709.730159
1.0,1,1709.740978
1.0,1,1709.751436
1.0,1,1709.761437
1.0,1,1709.771514
1.0,1,1709.781327
1.0,1,1709.791879
1.0,1,1709.802383
1.0,63,1710.413685
1.0,107,1711.450219
1.0,81,1712.317909
1.0,1,1712.3286
1.0,139,1713.705703
1.0,1,1713.716149
1.0,118,1714.911495
1.0,284,1717.763626
1.0,51,1718.25443
1.0,110,1719.325629
1.0,1,1719.335848
1.0,78,1720.102705
1.0,93,1721.000644
1.0,71,1721.711969
1.0,1,1721.722498
1.0,92,1722.670624
1.0,1,1722.681948
1.0,159,1724.293191
1.0,1,1724.303944
1.0,1,1724.314451
1.0,94,1725.231036
1.0,131,1726.498554
1.0,113,1727.596089
1.0,144,1729.067353
1.0,1,1729.077246
1.0,108,1730.156744
1.0,57,1730.719626
1.0,62,1731.354201
1.0,86,1732.243126
1.0,78,1733.026923
1.0,147,1734.498934
1.0,71,1735.187966
1.0,54,1735.710202
1.0,1,1735.720619
1.0,81,1736.512166
1.0,1,1736.523471
1.0,1,1736.534199
1.0,78,1737.335405
1.0,1,1737.345997
-1.0,201,1739.338088
1.0,80,1740.111912
1.0,1,1740.121712
1.0,98,1741.069316
1.0,99,1742.028125
1.0,83,1742.852578
1.0,52,1743.394171
1.0,76,1744.168333
1.0,111,1745.287032
1.0,79,1746.054333
1.0,82,1746.876939
1.0,50,1747.375755
1.0,61,1747.971115
1.0,1,1747.981787
1.0,93,1748.90034
1.0,51,1749.397656
1.0,76,1750.134741
1.0,1,1750.14538
1.0,71,1750.87516
1.0,49,1751.362405
1.0,110,1752.448404
1.0,97,1753.440039
1.0,101,1754.452396
1.0,98,1755.399826
1.0,58,1755.972772
1.0,1,1755.984162
1.0,130,1757.298156
1.0,122,1758.550752
1.0,1,1758.562461
-1.0,65,1759.201112
1.0,1,1759.211539
1.0,71,1759.958954
1.0,1,1759.970756
1.0,85,1760.858947
1.0,102,1761.868105
1.0,1,1761.878673
1.0,113,1763.017099
1.0,57,1763.575519
1.0,1,1763.585706
1.0,86,1764.423223
1.0,69,1765.136657
1.0,114,1766.289158
1.0,107,1767.402595
1.0,1,1767.413577
1.0,350,1770.952625
1.0,77,1771.740776
1.0,1,1771.751999
1.0,1,1771.763326
1.0,1,1771.774791
1.0,89,1772.68298
-1.0,78,1773.498445
1.0,59,1774.100861
1.0,71,1774.819928
1.0,55,1775.37465
1.0,84,1776.211796
1.0,94,1777.128664
1.0,1,1777.140014
1.0,1,1777.151227
1.0,1,1777.162445
1.0,1,1777.17412
1.0,52,1777.69732
1.0,1,1777.707879
1.0,78,1778.5013
1.0,64,1779.184541
1.0,161,1780.827131
1.0,1,1780.838754
1.0,1,1780.849641
-1.0,111,1782.023928
1.0,1,1782.035438
1.0,53,1782.577257
1.0,1,1782.587369
1.0,1,1782.59855
1.0,1,1782.609412
1.0,1,1782.620526
1.0,1,1782.631071
1.0,75,1783.382962
1.0,73,1784.095239
1.0,1,1784.105837
1.0,1,1784.11652
1.0,1,1784.12874
1.0,86,1784.982968
1.0,1,1784.994001
1.0,79,1785.80737
1.0,1,1785.818065
1.0,1,1785.828219
1.0,58,1786.394197
1.0,88,1787.263055
1.0,1,1787.273714
1.0,1,1787.284612
1.0,58,1787.869778
1.0,78,1788.629945
1.0,56,1789.173415
1.0,93,1790.07867
1.0,1,1790.088857
1.0,1,1790.099214
1.0,1,1790.109305
1.0,1,1790.119858
1.0,219,1792.326535
1.0,87,1793.17164
1.0,1,1793.182014
1.0,1,1793.192775
1.0,1,1793.203369
1.0,1,1793.214679
1.0,83,1794.014598
-1.0,77,1794.772813
1.0,1,1794.785527
1.0,1,1794.796429
1.0,76,1795.545374
1.0,62,1796.166606
1.0,60,1796.75695
1.0,205,1798.781463
1.0,1,1798.791558
1.0,64,1799.424399
1.0,1,1799.435049
1.0,91,1800.320078
1.0,1,1800.330412
1.0,1,1800.341626
1.0,1,1800.35178
1.0,1,1800.363104
1.0,89,1801.281375
1.0,83,1802.10043
1.0,1,1802.110797
1.0,81,1802.928988
1.0,1,1802.939522
1.0,109,1804.006058
1.0,1,1804.017292
1.0,96,1804.955721
1.0,1,1804.966589
1.0,1,1804.976736
1.0,1,1804.987028
1.0,64,1805.62429
1.0,1,1805.635543
1.0,63,1806.288312
1.0,1,1806.298678
1.0,110,1807.400286
1.0,99,1808.371966
1.0,1,1808.382521
1.0,1,1808.392472
1.0,1,1808.403419
-1.0,104,1809.413878
1.0,82,1810.211074
1.0,84,1811.054521
1.0,1,1811.065255
1.0,1,1811.07537
1.0,247,1813.484418
1.0,144,1814.890373
1.0,94,1815.834981
1.0,98,1816.791887
1.0,1,1816.802634
1.0,1,1816.813305
1.0,64,1817.423732
1.0,1,1817.433438
1.0,71,1818.129663
1.0,129,1819.375438
1.0,76,1820.122324
1.0,57,1820.703808
1.0,63,1821.333915
1.0,59,1821.914304
1.0,52,1822.435831
1.0,1,1822.446745
1.0,1,1822.457579
1.0,99,1823.504156
1.0,1,1823.516696
1.0,1,1823.52782
1.0,88,1824.433175
1.0,1,1824.444873
1.0,56,1825.024536
1.0,78,1825.838735
1.0,1,1825.852077
-1.0,59,1826.473142
1.0,73,1827.210685
1.0,54,1827.753928
1.0,1,1827.764877
1.0,78,1828.553647
1.0,1,1828.564423
1.0,1,1828.574798
1.0,1,1828.585691
1.0,82,1829.414503
1.0,1,1829.424726
1.0,1,1829.435552
1.0,100,1830.445112
1.0,52,1830.97504
1.0,1,1830.990998
1.0,405,1834.974534
1.0,1,1834.985117
1.0,78,1835.747147
1.0,86,1836.631177
1.0,1,1836.643822
1.0,132,1837.972491
1.0,93,1838.909502
1.0,68,1839.584701
1.0,1,1839.595066
1.0,1,1839.605844
1.0,74,1840.317802
1.0,93,1841.25766
1.0,80,1842.016462
1.0,1,1842.026848
1.0,1,1842.036943
1.0,102,1843.068139
1.0,63,1843.68641
1.0,72,1844.402563
1.0,61,1845.013017
1.0,84,1845.877554
1.0,91,1846.810044
1.0,79,1847.584332
1.0,1,1847.595746
1.0,1,1847.606914
1.0,1,1847.617899
1.0,1,1847.628441
1.0,1,1847.638766
1.0,1,1847.650512
1.0,1,1847.662171
-1.0,104,1848.747666
1.0,1,1848.758027
1.0,1,1848.769371
1.0,1,1848.780604
1.0,116,1850.009614
1.0,63,1850.672487
1.0,96,1851.648222
1.0,1,1851.658227
1.0,1,1851.668366
1.0,1,1851.678526
1.0,1,1851.688844
1.0,111,1852.800218
1.0,83,1853.645622
1.0,1,1853.656838
1.0,60,1854.271904
1.0,1,1854.282176
1.0,296,1857.233176
1.0,69,1857.902411
1.0,1,1857.912774
1.0,1,1857.923974
1.0,1,1857.934974
1.0,1,1857.945589
1.0,79,1858.714932
1.0,63,1859.351539
1.0,66,1860.002021
1.0,113,1861.112364
1.0,1,1861.124011
1.0,136,1862.474897
1.0,102,1863.457432
1.0,73,1864.175773
1.0,81,1864.989865
1.0,52,1865.509153
1.0,148,1867.0013
1.0,62,1867.640356
1.0,1,1867.650964
1.0,89,1868.527611
1.0,1,1868.537662
1.0,87,1869.386164
1.0,62,1870.018322
1.0,109,1871.081648
1.0,1,1871.093203
1.0,1,1871.105094
1.0,159,1872.68524
1.0,62,1873.338289
1.0,80,1874.156885
1.0,103,1875.22964
1.0,120,1876.412452
1.0,90,1877.285035
1.0,124,1878.491762
1.0,1,1878.501814
1.0,72,1879.211152
1.0,60,1879.79302
1.0,92,1880.71598
1.0,74,1881.445814
1.0,1,1881.456111
1.0,1,1881.466133
1.0,134,1882.766439
1.0,1,1882.777409
1.0,1,1882.788489
1.0,412,1886.86098
1.0,1,1886.872034
1.0,1,1886.883199
1.0,107,1887.926002
1.0,51,1888.419445
1.0,1,1888.429996
1.0,57,1888.984661
1.0,1,1888.995332
1.0,58,1889.554868
1.0,98,1890.500274
1.0,1,1890.51043
1.0,79,1891.338805
1.0,68,1892.022215
1.0,1,1892.032589
1.0,1,1892.042355
1.0,1,1892.053018
1.0,51,1892.544942
1.0,59,1893.135485
1.0,62,1893.763191
1.0,1,1893.774221
1.0,58,1894.366209
1.0,1,1894.3762
1.0,178,1896.216261
1.0,1,1896.227122
1.0,1,1896.238067
1.0,273,1898.995738
1.0,1,1899.006076
1.0,1,1899.016334
1.0,97,1899.958913
1.0,76,1900.7046
1.0,1,1900.714409
1.0,93,1901.679028
1.0,1,1901.691563
1.0,1,1901.703406
1.0,81,1902.555412
1.0,1,1902.566598
1.0,1,1902.577961
1.0,53,1903.115311
1.0,58,1903.716368
1.0,1,1903.727067
1.0,1,1903.737264
1.0,106,1904.771531
1.0,1,1904.782352
1.0,57,1905.332721
1.0,1,1905.343266
1.0,1,1905.353409
1.0,1,1905.363956
1.0,1,1905.374048
1.0,114,1906.543245
1.0,54,1907.090728
1.0,78,1907.847577
1.0,61,1908.45474
1.0,87,1909.340065
1.0,1,1909.350405
1.0,1,1909.361023
1.0,64,1910.018583
1.0,1,1910.029945
1.0,1,1910.041742
1.0,100,1911.030968
1.0,1,1911.041199
1.0,1,1911.052051
1.0,1,1911.062774
1.0,1,1911.073257
1.0,81,1911.884254
1.0,75,1912.64476
1.0,1,1912.65479
1.0,1,1912.664884
1.0,1,1912.674745
1.0,1,1912.685009
1.0,102,1913.729648
1.0,1,1913.740699
1.0,1,1913.750766
1.0,1,1913.76086
1.0,1,1913.770981
1.0,140,1915.151656
1.0,1,1915.161557
1.0,1,1915.171798
1.0,1,1915.183304
1.0,1,1915.193256
1.0,1,1915.203797
1.0,1,1915.213689
1.0,1,1915.224152
1.0,83,1916.026453
1.0,1,1916.037052
1.0,55,1916.57677
1.0,1,1916.58726
1.0,1,1916.597769
1.0,1,1916.609201
-1.0,97,1917.590864
1.0,142,1918.997967
1.0,113,1920.11248
1.0,50,1920.606147
1.0,89,1921.496928
1.0,1,1921.507613
1.0,1,1921.517801
1.0,1,1921.529104
1.0,1,1921.539716
1.0,1,1921.550416
1.0,1,1921.561598
1.0,1,1921.572276
1.0,89,1922.493035
1.0,71,1923.187072
1.0,76,1923.916559
1.0,70,1924.601332
1.0,1,1924.611504
1.0,1,1924.621574
