#{"t_start": 1760797574.273555, "env_id": "CustomLunarLander-v0"}
r,l,t
1.0,141,996.8111
1.0,1,996.821303
1.0,74,997.539936
1.0,1,997.550543
1.0,50,998.072233
1.0,1,998.082579
1.0,64,998.710881
-1.0,75,999.473995
1.0,63,1000.122215
1.0,76,1000.889903
1.0,1,1000.900613
1.0,178,1002.759222
1.0,1,1002.770366
1.0,84,1003.641096
1.0,1,1003.652173
1.0,61,1004.274871
1.0,1,1004.286427
-1.0,129,1005.572332
1.0,1,1005.583484
1.0,54,1006.127789
1.0,66,1006.801848
1.0,86,1007.666721
1.0,77,1008.441509
1.0,59,1009.058829
1.0,1,1009.069338
1.0,142,1010.494615
1.0,77,1011.252184
1.0,1,1011.262635
1.0,64,1011.915853
1.0,91,1012.829482
1.0,1,1012.840065
1.0,95,1013.760004
1.0,1,1013.770261
1.0,144,1015.166525
1.0,1,1015.176865
1.0,1,1015.187148
1.0,1,1015.197889
1.0,56,1015.7551
1.0,126,1017.015375
1.0,1,1017.025698
1.0,79,1017.802627
1.0,1,1017.812617
1.0,1,1017.823467
1.0,148,1019.267816
1.0,1,1019.278502
1.0,1,1019.288993
1.0,51,1019.783509
1.0,66,1020.42632
1.0,185,1022.251935
1.0,1,1022.262506
1.0,207,1024.303824
1.0,163,1025.9235
1.0,1,1025.933758
1.0,85,1026.798655
1.0,77,1027.579483
1.0,1,1027.590765
1.0,1,1027.601801
1.0,1,1027.612238
1.0,57,1028.193455
1.0,1,1028.20345
1.0,1,1028.213573
1.0,1,1028.224088
1.0,1,1028.234479
1.0,92,1029.16348
1.0,274,1031.917861
1.0,163,1033.497631
1.0,1,1033.507759
1.0,1,1033.517776
1.0,95,1034.451343
1.0,57,1035.024604
1.0,1,1035.036031
1.0,1,1035.047444
1.0,98,1036.064941
1.0,52,1036.587095
1.0,1,1036.597883
1.0,76,1037.359224
1.0,1,1037.369376
1.0,126,1038.6079
1.0,77,1039.382885
1.0,113,1040.507889
1.0,86,1041.395034
1.0,1,1041.405206
1.0,88,1042.287344
1.0,63,1042.935825
1.0,1,1042.946697
1.0,1,1042.957182
1.0,64,1043.605465
1.0,89,1044.511408
1.0,1,1044.522373
1.0,87,1045.416
1.0,58,1045.998707
1.0,1,1046.008705
1.0,1,1046.018677
1.0,1,1046.02879
1.0,1,1046.039068
1.0,1,1046.051419
1.0,54,1046.588001
1.0,1,1046.598374
1.0,1,1046.609193
1.0,90,1047.51877
1.0,1,1047.52943
1.0,1,1047.539906
1.0,194,1049.480502
1.0,1,1049.491034
1.0,128,1050.756651
1.0,1,1050.766877
1.0,73,1051.503244
1.0,78,1052.268788
-1.0,98,1053.213372
1.0,1,1053.223408
1.0,1,1053.233337
1.0,100,1054.208261
1.0,1,1054.218205
1.0,1,1054.229045
1.0,1,1054.240211
1.0,1,1054.25023
1.0,1,1054.260831
1.0,124,1055.547124
1.0,122,1056.812392
1.0,1,1056.822599
1.0,124,1058.050133
1.0,1,1058.060533
1.0,1,1058.070523
1.0,73,1058.784685
1.0,1,1058.794688
1.0,70,1059.474265
1.0,1,1059.484805
1.0,63,1060.098507
1.0,112,1061.20703
1.0,130,1062.503066
1.0,1,1062.514528
1.0,1,1062.525942
1.0,93,1063.456754
1.0,98,1064.424999
1.0,70,1065.106615
-1.0,81,1065.908819
1.0,165,1067.575686
-1.0,114,1068.708406
1.0,145,1070.165654
-1.0,86,1071.041742
1.0,1,1071.052113
1.0,84,1071.898006
-1.0,100,1072.867496
1.0,72,1073.571295
1.0,104,1074.593405
1.0,99,1075.56068
1.0,1,1075.572258
1.0,1,1075.582776
1.0,77,1076.36232
1.0,60,1076.981524
1.0,1,1076.992928
1.0,78,1077.822026
1.0,1,1077.83285
1.0,94,1078.74495
1.0,1,1078.755628
1.0,148,1080.195434
1.0,80,1080.990832
1.0,1,1081.002058
1.0,133,1082.313228
1.0,131,1083.586898
1.0,1,1083.59717
1.0,1,1083.607294
1.0,138,1084.939
1.0,85,1085.788243
1.0,1,1085.799128
1.0,1,1085.810646
1.0,1,1085.823214
1.0,1,1085.834788
1.0,1,1085.845356
1.0,78,1086.650009
1.0,1,1086.661411
1.0,1,1086.672464
-1.0,113,1087.792152
1.0,1,1087.802311
1.0,80,1088.59026
1.0,67,1089.237791
1.0,1,1089.247776
1.0,79,1090.013074
1.0,1,1090.023282
1.0,1,1090.033584
1.0,119,1091.284992
1.0,1,1091.296116
1.0,402,1095.22775
1.0,1,1095.237839
1.0,1,1095.24808
1.0,61,1095.849653
1.0,130,1097.133439
1.0,61,1097.733848
1.0,46,1098.204121
1.0,1,1098.215312
1.0,1,1098.225678
1.0,103,1099.235602
1.0,52,1099.768537
1.0,87,1100.665588
1.0,1,1100.675616
1.0,1,1100.686252
1.0,1,1100.697291
1.0,79,1101.492081
1.0,64,1102.114273
1.0,1,1102.125334
1.0,123,1103.339567
1.0,160,1104.892726
1.0,94,1105.801997
1.0,73,1106.516472
1.0,78,1107.290737
1.0,104,1108.306226
1.0,74,1109.04191
1.0,1,1109.05183
1.0,70,1109.744719
1.0,182,1111.565054
1.0,83,1112.420155
1.0,1,1112.43096
1.0,58,1113.019616
1.0,1,1113.029772
1.0,115,1114.154323
1.0,1,1114.165424
1.0,170,1115.829649
1.0,1,1115.839592
1.0,1,1115.849629
1.0,94,1116.815525
1.0,61,1117.439144
1.0,1,1117.450538
1.0,69,1118.166084
1.0,149,1119.656512
1.0,67,1120.341557
1.0,1,1120.353745
1.0,1,1120.364545
1.0,1,1120.375522
1.0,1,1120.386207
1.0,81,1121.198165
1.0,123,1122.42015
1.0,81,1123.194994
1.0,278,1125.94596
1.0,1,1125.956677
1.0,1,1125.971532
1.0,1,1125.988857
1.0,1,1126.005097
1.0,1,1126.019829
1.0,75,1126.757494
1.0,141,1128.163728
1.0,1,1128.173944
1.0,1,1128.183795
1.0,1,1128.194358
1.0,81,1128.994749
1.0,76,1129.737019
1.0,62,1130.357351
1.0,1,1130.367194
1.0,1,1130.377115
1.0,94,1131.300871
-1.0,62,1131.934317
1.0,1,1131.944474
1.0,103,1132.957241
1.0,67,1133.644425
1.0,1,1133.654901
1.0,1,1133.665191
1.0,87,1134.499481
-1.0,79,1135.258103
1.0,103,1136.285854
1.0,127,1137.513009
1.0,82,1138.305851
1.0,1,1138.317082
1.0,1,1138.328089
1.0,66,1138.992388
1.0,79,1139.749317
1.0,68,1140.404352
1.0,76,1141.16579
1.0,1,1141.176157
1.0,65,1141.802996
1.0,96,1142.748103
1.0,80,1143.530707
1.0,1,1143.54118
1.0,1,1143.552968
1.0,125,1144.858942
1.0,95,1145.825905
1.0,67,1146.512498
1.0,1,1146.523564
1.0,87,1147.389429
1.0,1,1147.400082
1.0,91,1148.291709
1.0,74,1149.030545
1.0,132,1150.33545
1.0,76,1151.09657
1.0,63,1151.724422
1.0,81,1152.547138
-1.0,49,1153.036032
1.0,1,1153.045973
1.0,1,1153.056304
1.0,77,1153.810324
1.0,1,1153.82095
1.0,57,1154.388002
1.0,88,1155.265278
1.0,81,1156.104789
1.0,1,1156.114835
1.0,1,1156.125537
-1.0,93,1157.039254
1.0,1,1157.049042
1.0,1,1157.06059
1.0,1,1157.071574
1.0,96,1158.073522
1.0,1,1158.083666
1.0,1,1158.095053
1.0,85,1158.949565
1.0,110,1160.050675
1.0,84,1160.892978
1.0,1,1160.903157
1.0,1,1160.91348
1.0,1,1160.923895
1.0,89,1161.791184
1.0,1,1161.801303
1.0,99,1162.779518
-1.0,79,1163.583777
1.0,65,1164.241783
1.0,1,1164.252444
1.0,1,1164.267076
1.0,1,1164.277788
1.0,65,1164.961733
1.0,1,1164.972261
1.0,1,1164.983305
1.0,111,1166.12187
1.0,124,1167.331066
1.0,227,1169.642209
1.0,86,1170.534416
1.0,1,1170.544439
1.0,64,1171.181007
-1.0,96,1172.108635
1.0,1,1172.11955
1.0,1,1172.130519
1.0,76,1172.878171
1.0,75,1173.622223
1.0,77,1174.376799
1.0,108,1175.480595
1.0,70,1176.196876
1.0,1,1176.208792
1.0,1,1176.220438
1.0,97,1177.216146
1.0,1,1177.22627
1.0,1,1177.236409
1.0,72,1177.951546
1.0,174,1179.655361
1.0,86,1180.548675
1.0,50,1181.049082
1.0,57,1181.609931
-1.0,113,1182.703881
1.0,1,1182.714107
1.0,117,1183.895841
1.0,1,1183.906625
1.0,1,1183.917397
1.0,1,1183.928213
1.0,1,1183.939828
1.0,1,1183.951922
1.0,1,1183.963466
1.0,114,1185.148085
1.0,1,1185.159022
1.0,1,1185.170567
1.0,1,1185.181816
1.0,1,1185.192313
1.0,113,1186.357475
1.0,1,1186.368227
1.0,71,1187.090827
1.0,114,1188.22099
1.0,123,1189.45151
1.0,1,1189.464427
1.0,71,1190.20646
1.0,103,1191.254724
1.0,64,1191.92958
1.0,1,1191.940333
1.0,56,1192.520562
1.0,93,1193.436513
1.0,88,1194.325497
1.0,1,1194.336224
1.0,1,1194.347679
1.0,1,1194.358902
1.0,88,1195.219084
1.0,1,1195.229084
1.0,73,1195.986358
1.0,112,1197.086224
1.0,1,1197.098286
1.0,1,1197.110041
1.0,1,1197.12181
1.0,1,1197.13322
1.0,1,1197.144947
1.0,1,1197.155811
1.0,1,1197.166536
1.0,1,1197.177634
1.0,80,1197.983072
1.0,95,1198.906713
1.0,70,1199.598175
1.0,1,1199.608529
1.0,119,1200.772698
1.0,1,1200.78265
1.0,52,1201.290004
1.0,112,1202.382509
1.0,84,1203.23712
1.0,1,1203.249027
1.0,52,1203.757232
1.0,65,1204.418757
1.0,70,1205.111225
1.0,1,1205.121706
1.0,1,1205.132757
1.0,55,1205.67866
1.0,1,1205.689249
1.0,1,1205.700057
1.0,1,1205.710519
1.0,61,1206.324346
1.0,81,1207.170521
1.0,1,1207.181876
1.0,169,1208.916844
1.0,1,1208.927328
1.0,69,1209.599454
1.0,117,1210.768035
1.0,1,1210.779456
1.0,1,1210.789485
1.0,1,1210.800814
1.0,1,1210.812552
1.0,112,1211.95725
1.0,1,1211.967476
1.0,1,1211.978224
1.0,61,1212.56677
1.0,1,1212.577414
1.0,86,1213.434119
1.0,1,1213.446472
1.0,54,1213.998871
1.0,74,1214.762335
1.0,62,1215.375921
1.0,110,1216.483352
1.0,80,1217.277117
1.0,75,1218.049009
1.0,1,1218.060071
1.0,1,1218.07189
-1.0,69,1218.796206
1.0,164,1220.417918
1.0,66,1221.063367
1.0,81,1221.863258
1.0,1,1221.874011
1.0,1,1221.885007
1.0,1,1221.896397
1.0,92,1222.857713
1.0,1,1222.869494
1.0,87,1223.761559
1.0,1,1223.772189
1.0,93,1224.701356
1.0,82,1225.549973
1.0,65,1226.215829
1.0,1,1226.227612
1.0,1,1226.238605
1.0,86,1227.118507
1.0,1,1227.128519
1.0,55,1227.702789
1.0,56,1228.278035
1.0,1,1228.288113
1.0,1,1228.299145
1.0,1,1228.309186
1.0,84,1229.144832
1.0,1,1229.155687
1.0,89,1230.051732
1.0,1,1230.062778
1.0,105,1231.104326
1.0,93,1232.020857
1.0,92,1232.972818
1.0,1,1232.984733
1.0,1,1232.996238
1.0,78,1233.800323
1.0,84,1234.67064
1.0,1,1234.681788
1.0,1,1234.692675
1.0,79,1235.49995
1.0,76,1236.287838
1.0,1,1236.298435
1.0,112,1237.40671
1.0,1,1237.417172
1.0,1,1237.427546
1.0,1,1237.437663
1.0,71,1238.130304
1.0,1,1238.141257
1.0,58,1238.75133
1.0,103,1239.799636
-1.0,57,1240.394972
1.0,1,1240.406374
1.0,1,1240.417048
1.0,1,1240.428113
1.0,1,1240.43923
1.0,80,1241.238004
1.0,110,1242.34963
1.0,111,1243.467414
1.0,1,1243.479827
1.0,1,1243.490994
1.0,91,1244.420906
1.0,117,1245.566917
1.0,1,1245.577049
1.0,76,1246.318551
1.0,91,1247.218492
1.0,103,1248.230095
1.0,61,1248.854667
1.0,1,1248.865308
1.0,1,1248.875685
1.0,1,1248.886702
1.0,1,1248.89737
1.0,1,1248.907977
1.0,60,1249.511505
1.0,53,1250.041941
1.0,1,1250.053002
1.0,1,1250.063467
1.0,1,1250.073679
1.0,74,1250.814958
1.0,72,1251.559279
1.0,1,1251.57032
1.0,98,1252.574761
1.0,91,1253.508233
1.0,73,1254.275671
1.0,74,1255.04345
1.0,1,1255.054289
1.0,1,1255.064638
1.0,106,1256.164644
1.0,1,1256.17609
1.0,84,1257.013681
1.0,1,1257.023813
1.0,1,1257.034042
1.0,95,1257.954618
1.0,1,1257.964582
1.0,1,1257.974947
1.0,85,1258.803876
1.0,67,1259.507631
1.0,1,1259.519493
1.0,1,1259.530302
1.0,1,1259.541442
1.0,1,1259.552206
1.0,115,1260.768584
1.0,87,1261.640452
1.0,81,1262.433507
1.0,1,1262.443932
1.0,1,1262.454071
1.0,84,1263.279819
1.0,72,1264.024521
1.0,52,1264.570613
1.0,61,1265.198982
1.0,80,1266.017305
1.0,1,1266.027299
1.0,1,1266.037356
1.0,1,1266.048368
1.0,1,1266.058774
1.0,88,1266.934241
1.0,67,1267.591508
1.0,1,1267.602335
1.0,1,1267.612606
1.0,81,1268.422956
1.0,110,1269.504177
1.0,102,1270.529724
1.0,81,1271.362423
1.0,119,1272.531181
1.0,1,1272.541664
1.0,1,1272.554066
1.0,71,1273.248973
1.0,80,1274.041982
1.0,1,1274.052033
1.0,112,1275.197555
1.0,1,1275.207648
1.0,1,1275.217716
1.0,82,1276.024919
1.0,95,1276.947894
1.0,1,1276.958075
1.0,113,1278.055527
1.0,1,1278.066448
1.0,118,1279.260236
1.0,66,1279.920677
1.0,66,1280.55881
1.0,1,1280.568946
1.0,79,1281.325673
1.0,67,1281.974551
1.0,89,1282.851799
1.0,1,1282.862489
1.0,1,1282.872828
1.0,110,1283.939471
1.0,1,1283.95016
1.0,81,1284.796552
1.0,1,1284.807203
1.0,116,1285.978519
1.0,1,1285.98916
1.0,1,1286.000046
1.0,1,1286.010192
1.0,116,1287.138723
1.0,140,1288.518176
1.0,1,1288.528166
1.0,1,1288.53817
1.0,1,1288.549747
1.0,1,1288.560136
1.0,1,1288.570141
1.0,54,1289.11975
1.0,70,1289.846426
1.0,64,1290.468392
1.0,83,1291.266073
1.0,76,1292.002637
1.0,1,1292.01253
1.0,98,1292.985791
1.0,58,1293.551082
1.0,107,1294.63843
1.0,131,1295.962997
1.0,1,1295.972854
1.0,91,1296.87568
1.0,75,1297.62284
1.0,1,1297.6338
1.0,86,1298.465798
1.0,54,1299.013422
1.0,273,1301.739075
1.0,1,1301.749148
1.0,56,1302.295615
1.0,1,1302.305677
1.0,88,1303.158196
1.0,1,1303.168153
1.0,1,1303.178492
1.0,139,1304.522852
1.0,1,1304.533276
1.0,109,1305.609258
1.0,213,1307.687373
1.0,1,1307.697982
1.0,83,1308.533996
1.0,52,1309.041519
1.0,1,1309.051714
1.0,1,1309.061798
1.0,1,1309.072484
1.0,161,1310.72049
1.0,1,1310.732103
1.0,1,1310.744114
1.0,87,1311.637038
1.0,51,1312.146724
1.0,1,1312.157694
1.0,81,1312.986347
1.0,1,1312.997052
1.0,1,1313.008133
1.0,1,1313.019768
1.0,1,1313.030288
1.0,66,1313.697667
1.0,1,1313.709034
-1.0,90,1314.635842
1.0,103,1315.687039
1.0,1,1315.698666
1.0,83,1316.518334
1.0,1,1316.528811
1.0,51,1317.048655
1.0,52,1317.551542
1.0,86,1318.435791
1.0,1,1318.447102
1.0,1,1318.457931
1.0,98,1319.462805
1.0,1,1319.474494
1.0,92,1320.424825
1.0,61,1321.03083
1.0,82,1321.829567
1.0,68,1322.506668
1.0,1,1322.517637
1.0,108,1323.615324
1.0,1,1323.626264
1.0,1,1323.637592
1.0,1,1323.648448
1.0,40,1324.043492
1.0,114,1325.202733
1.0,1,1325.215149
