#{"t_start": 1760797574.2761023, "env_id": "CustomLunarLander-v0"}
r,l,t
1.0,1,1335.921706
1.0,98,1336.886557
1.0,70,1337.559421
1.0,1,1337.569376
1.0,1,1337.579898
1.0,1,1337.590526
1.0,95,1338.534454
1.0,109,1339.608166
1.0,1,1339.618591
1.0,1,1339.628591
1.0,53,1340.143045
1.0,89,1341.011245
-1.0,115,1342.163495
1.0,1,1342.174488
1.0,72,1342.869587
1.0,80,1343.643309
1.0,1,1343.653174
1.0,59,1344.215875
1.0,61,1344.829349
1.0,71,1345.52806
1.0,1,1345.538373
1.0,1,1345.548253
1.0,82,1346.338503
1.0,1,1346.348626
1.0,125,1347.563436
1.0,103,1348.54959
1.0,89,1349.415912
1.0,119,1350.593255
-1.0,93,1351.517545
1.0,228,1353.757647
1.0,64,1354.383496
1.0,1,1354.394195
1.0,76,1355.17145
1.0,1,1355.182198
1.0,81,1355.980084
1.0,1,1355.989901
1.0,124,1357.217599
1.0,98,1358.179321
1.0,1,1358.189523
1.0,1,1358.19962
1.0,129,1359.46755
1.0,1,1359.477674
1.0,78,1360.268565
1.0,1,1360.279834
1.0,1,1360.293937
1.0,83,1361.151019
1.0,92,1362.055773
1.0,95,1362.993512
1.0,105,1364.057977
1.0,97,1365.011203
1.0,61,1365.640651
1.0,125,1366.86682
1.0,1,1366.877473
1.0,82,1367.707994
1.0,1,1367.718644
1.0,1,1367.729655
1.0,74,1368.470292
1.0,57,1369.035252
1.0,72,1369.735831
-1.0,141,1371.128758
1.0,1,1371.139354
1.0,1,1371.149265
1.0,101,1372.124675
1.0,83,1372.922776
1.0,1,1372.932542
1.0,1,1372.942544
1.0,1,1372.953058
1.0,1,1372.963918
1.0,1,1372.974909
1.0,1,1372.984889
1.0,1,1372.995193
-1.0,69,1373.657135
1.0,62,1374.271313
1.0,1,1374.283066
1.0,90,1375.171335
1.0,1,1375.182576
1.0,51,1375.701673
1.0,1,1375.712768
1.0,1,1375.723237
1.0,92,1376.636766
1.0,108,1377.692281
1.0,79,1378.466975
1.0,77,1379.220827
1.0,1,1379.230944
1.0,75,1379.960138
1.0,139,1381.353388
1.0,54,1381.880038
1.0,85,1382.711104
1.0,130,1383.967146
1.0,103,1384.967308
1.0,44,1385.430852
1.0,131,1386.770757
1.0,127,1388.04285
1.0,104,1389.093996
1.0,84,1389.983627
1.0,68,1390.683145
1.0,136,1392.063798
1.0,57,1392.617828
1.0,129,1393.892573
1.0,1,1393.903093
1.0,51,1394.390385
1.0,100,1395.357425
1.0,87,1396.204918
-1.0,86,1397.070513
1.0,1,1397.081204
1.0,57,1397.658639
-1.0,106,1398.723397
1.0,69,1399.433205
1.0,99,1400.40402
1.0,1,1400.414767
1.0,87,1401.278517
-1.0,69,1401.988799
1.0,99,1402.978992
1.0,1,1402.989102
1.0,124,1404.205832
1.0,1,1404.216784
1.0,1,1404.226788
1.0,84,1405.041971
1.0,120,1406.195645
1.0,135,1407.525043
1.0,49,1408.012619
1.0,76,1408.782241
-1.0,177,1410.630922
1.0,1,1410.641276
1.0,86,1411.489355
1.0,1,1411.499929
1.0,1,1411.51172
1.0,78,1412.297512
1.0,92,1413.189802
1.0,103,1414.220954
1.0,1,1414.231112
1.0,78,1415.032933
1.0,51,1415.560349
1.0,120,1416.789971
1.0,71,1417.525036
-1.0,121,1418.76553
1.0,74,1419.52361
1.0,1,1419.534607
1.0,1,1419.5452
-1.0,64,1420.171129
1.0,80,1420.986044
1.0,71,1421.686568
1.0,77,1422.450981
1.0,87,1423.32894
1.0,92,1424.222486
1.0,132,1425.511082
1.0,122,1426.705204
1.0,1,1426.715776
1.0,1,1426.726646
1.0,51,1427.241672
1.0,84,1428.045156
1.0,1,1428.056499
1.0,59,1428.677418
1.0,1,1428.687891
1.0,62,1429.289346
1.0,92,1430.241684
1.0,1,1430.253191
1.0,102,1431.312028
1.0,77,1432.072068
1.0,97,1433.03909
1.0,98,1434.015521
1.0,1,1434.026116
1.0,1,1434.03609
1.0,85,1434.871413
1.0,73,1435.613846
1.0,105,1436.650723
1.0,83,1437.48459
1.0,66,1438.126234
1.0,66,1438.794073
1.0,68,1439.462777
1.0,129,1440.713163
1.0,82,1441.540428
1.0,56,1442.08413
1.0,1,1442.094178
1.0,1,1442.104889
1.0,1,1442.115464
1.0,1,1442.125412
1.0,73,1442.856341
1.0,91,1443.790619
1.0,49,1444.288507
1.0,1,1444.299663
1.0,52,1444.844967
1.0,58,1445.442499
1.0,1,1445.452689
1.0,85,1446.305487
1.0,108,1447.382186
1.0,91,1448.308856
1.0,1,1448.318961
1.0,1,1448.329932
1.0,90,1449.248628
-1.0,66,1449.919117
1.0,1,1449.930147
-1.0,81,1450.737889
1.0,1,1450.747981
1.0,1,1450.759717
1.0,1,1450.770667
1.0,1,1450.781474
1.0,93,1451.718904
1.0,87,1452.575951
1.0,1,1452.586112
1.0,87,1453.423873
1.0,1,1453.434342
1.0,1,1453.446121
1.0,1,1453.457975
1.0,100,1454.467077
1.0,97,1455.420595
1.0,68,1456.088158
1.0,83,1456.897671
1.0,1,1456.907562
1.0,50,1457.388581
1.0,55,1457.949497
1.0,83,1458.760213
1.0,1,1458.770584
1.0,87,1459.651681
1.0,127,1460.905277
1.0,61,1461.51602
1.0,134,1462.879694
1.0,117,1464.067781
1.0,61,1464.681996
1.0,1,1464.692881
1.0,1,1464.70384
1.0,50,1465.200604
1.0,1,1465.210626
1.0,1,1465.221449
1.0,83,1466.059413
1.0,67,1466.734008
1.0,76,1467.52387
1.0,63,1468.141645
1.0,1,1468.152436
1.0,77,1468.901643
1.0,87,1469.808962
1.0,87,1470.734191
-1.0,88,1471.608169
1.0,80,1472.381311
1.0,108,1473.42043
1.0,1,1473.43062
1.0,68,1474.100011
1.0,1,1474.109874
1.0,1,1474.120371
1.0,82,1474.957726
1.0,71,1475.654831
1.0,180,1477.443839
1.0,121,1478.679251
1.0,91,1479.616763
1.0,1,1479.627045
1.0,1,1479.637737
1.0,1,1479.649182
1.0,86,1480.520285
1.0,1,1480.531085
1.0,101,1481.5269
1.0,94,1482.435548
1.0,1,1482.445689
1.0,87,1483.300967
1.0,104,1484.369076
1.0,103,1485.438133
1.0,98,1486.46706
1.0,1,1486.477907
1.0,1,1486.488449
1.0,1,1486.498986
1.0,128,1487.754179
1.0,122,1489.008859
1.0,83,1489.843154
1.0,1,1489.854239
1.0,133,1491.247723
1.0,104,1492.351155
1.0,100,1493.341635
1.0,1,1493.35152
1.0,71,1494.037072
1.0,1,1494.047339
1.0,1,1494.058375
1.0,1,1494.070221
1.0,57,1494.627726
1.0,55,1495.1668
1.0,1,1495.178032
1.0,1,1495.188144
1.0,1,1495.198521
1.0,1,1495.209045
1.0,1,1495.219101
1.0,53,1495.757967
1.0,70,1496.477932
1.0,1,1496.489448
1.0,1,1496.500198
1.0,1,1496.51242
1.0,1,1496.523521
1.0,1,1496.533951
1.0,94,1497.5037
1.0,1,1497.513946
1.0,87,1498.386975
1.0,1,1498.397563
1.0,94,1499.306848
1.0,91,1500.218144
1.0,1,1500.228744
1.0,1,1500.238642
1.0,1,1500.24949
1.0,1,1500.259973
1.0,79,1501.033324
1.0,67,1501.725379
1.0,80,1502.542747
1.0,90,1503.454914
1.0,110,1504.609984
1.0,1,1504.621205
1.0,187,1506.53868
1.0,1,1506.549191
1.0,1,1506.560182
1.0,1,1506.571382
1.0,1,1506.582406
1.0,1,1506.593275
1.0,1,1506.604559
1.0,61,1507.22827
1.0,118,1508.417383
1.0,1,1508.427812
1.0,49,1508.907929
1.0,1,1508.919175
1.0,1,1508.929999
1.0,1,1508.94201
1.0,87,1509.798438
1.0,1,1509.808425
1.0,187,1511.675631
1.0,1,1511.685748
1.0,104,1512.727105
1.0,51,1513.243739
1.0,63,1513.879215
1.0,73,1514.627634
1.0,82,1515.455184
1.0,62,1516.068431
1.0,1,1516.079974
1.0,96,1517.049238
1.0,99,1518.058191
1.0,63,1518.691327
1.0,83,1519.505932
1.0,1,1519.516035
1.0,1,1519.527404
1.0,84,1520.363961
1.0,121,1521.562386
1.0,1,1521.572891
1.0,122,1522.80392
1.0,1,1522.816224
1.0,105,1523.879547
1.0,1,1523.889747
1.0,59,1524.474448
1.0,86,1525.385842
1.0,1,1525.397151
-1.0,57,1525.979335
1.0,1,1525.989862
1.0,72,1526.719235
1.0,1,1526.729277
1.0,107,1527.762747
1.0,1,1527.773489
1.0,1,1527.783748
1.0,102,1528.820637
1.0,85,1529.692147
1.0,93,1530.643415
1.0,120,1531.834276
1.0,1,1531.845102
1.0,114,1532.97034
1.0,1,1532.980404
1.0,94,1533.889232
1.0,75,1534.620959
1.0,107,1535.682543
1.0,1,1535.693045
1.0,1,1535.703128
1.0,1,1535.714035
1.0,1,1535.72408
1.0,1,1535.734003
1.0,1,1535.74511
1.0,1,1535.755234
1.0,1,1535.767323
1.0,1,1535.778565
1.0,1,1535.791174
1.0,1,1535.801941
1.0,68,1536.503842
1.0,95,1537.471379
1.0,1,1537.481857
1.0,105,1538.526746
1.0,75,1539.2651
1.0,60,1539.843183
1.0,86,1540.720765
1.0,109,1541.82035
1.0,65,1542.462298
1.0,87,1543.370932
1.0,141,1544.827511
1.0,1,1544.838088
1.0,1,1544.848949
1.0,90,1545.754263
1.0,86,1546.636033
1.0,1,1546.64725
1.0,119,1547.803912
1.0,79,1548.58175
1.0,1,1548.591775
1.0,51,1549.104558
1.0,1,1549.114772
1.0,79,1549.904786
1.0,74,1550.620626
1.0,1,1550.631379
1.0,1,1550.641898
1.0,126,1551.869403
1.0,88,1552.732635
1.0,1,1552.742704
1.0,92,1553.619879
1.0,1,1553.630023
1.0,1,1553.641363
1.0,1,1553.65207
1.0,1,1553.663107
1.0,1,1553.673959
1.0,1,1553.684033
1.0,115,1554.822161
1.0,1,1554.832101
1.0,1,1554.842704
1.0,124,1556.047704
1.0,103,1557.100911
1.0,67,1557.785813
1.0,87,1558.6588
1.0,77,1559.461701
1.0,63,1560.0916
1.0,1,1560.1021
1.0,1,1560.112989
1.0,1,1560.124777
1.0,1,1560.135724
1.0,1,1560.147206
1.0,127,1561.401609
1.0,60,1561.989976
1.0,1,1562.000706
1.0,121,1563.187202
1.0,61,1563.773199
1.0,62,1564.42138
1.0,1,1564.432218
1.0,1,1564.442902
1.0,77,1565.236177
1.0,82,1566.026858
1.0,58,1566.591877
1.0,80,1567.357484
1.0,96,1568.304871
1.0,1,1568.315314
1.0,1,1568.325822
1.0,54,1568.886251
1.0,117,1570.075087
1.0,76,1570.849809
1.0,1,1570.861495
1.0,1,1570.872854
1.0,61,1571.502095
1.0,1,1571.512842
1.0,105,1572.598237
1.0,66,1573.248374
1.0,1,1573.258094
1.0,1,1573.268159
1.0,1,1573.278173
1.0,1,1573.288332
1.0,1,1573.298279
1.0,1,1573.308534
1.0,101,1574.322255
1.0,1,1574.332869
1.0,1,1574.343186
1.0,116,1575.523835
1.0,1,1575.53412
1.0,1,1575.545741
1.0,73,1576.275033
1.0,75,1577.012773
1.0,1,1577.023212
1.0,95,1577.969984
1.0,78,1578.762865
1.0,1,1578.774149
1.0,1,1578.784449
1.0,89,1579.691256
1.0,67,1580.396893
1.0,1,1580.40866
1.0,72,1581.149735
1.0,1,1581.160175
1.0,1,1581.171785
1.0,70,1581.882208
1.0,1,1581.89269
1.0,1,1581.903205
1.0,123,1583.155434
1.0,1,1583.167355
1.0,117,1584.359339
1.0,1,1584.370313
1.0,1,1584.381506
1.0,1,1584.393632
1.0,1,1584.404242
1.0,1,1584.415306
1.0,1,1584.425694
1.0,83,1585.281953
1.0,83,1586.111274
1.0,116,1587.273475
1.0,1,1587.283577
1.0,1,1587.293504
1.0,1,1587.303671
1.0,53,1587.831769
1.0,83,1588.6417
1.0,1,1588.652086
1.0,1,1588.663738
1.0,1,1588.674176
1.0,62,1589.275035
1.0,1,1589.285513
1.0,1,1589.295565
1.0,144,1590.710874
1.0,63,1591.366897
1.0,1,1591.378228
1.0,1,1591.389335
1.0,84,1592.235382
1.0,60,1592.846089
1.0,70,1593.562687
1.0,1,1593.574223
1.0,143,1595.008232
1.0,106,1596.030504
1.0,1,1596.04102
1.0,1,1596.050988
1.0,1,1596.061304
1.0,1,1596.071887
1.0,1,1596.087991
1.0,1,1596.103611
1.0,106,1597.152086
1.0,78,1597.927245
1.0,1,1597.938781
1.0,1,1597.94959
1.0,1,1597.96124
1.0,1,1597.971404
1.0,1,1597.982396
1.0,1,1597.993195
1.0,1,1598.004164
1.0,1,1598.014882
1.0,81,1598.82032
1.0,1,1598.830349
1.0,112,1599.925384
1.0,1,1599.935348
1.0,1,1599.945669
1.0,113,1601.104259
1.0,1,1601.11569
1.0,1,1601.127737
1.0,1,1601.140723
1.0,1,1601.153651
1.0,1,1601.167623
1.0,332,1604.539987
1.0,1,1604.550327
1.0,87,1605.411064
1.0,56,1605.983098
1.0,67,1606.681868
1.0,1,1606.693371
1.0,1,1606.704782
1.0,127,1607.970495
-1.0,89,1608.865625
1.0,1,1608.875867
1.0,1,1608.88649
1.0,1,1608.89725
1.0,307,1611.9665
1.0,77,1612.707075
1.0,87,1613.554799
1.0,1,1613.565836
1.0,94,1614.474501
1.0,70,1615.155453
1.0,75,1615.883209
1.0,56,1616.472203
1.0,1,1616.484909
1.0,129,1617.785839
1.0,1,1617.796162
1.0,1,1617.806261
1.0,62,1618.410756
1.0,76,1619.166398
1.0,107,1620.21156
1.0,73,1620.952555
1.0,1,1620.96361
1.0,1,1620.974592
1.0,1,1620.9849
1.0,1,1621.001491
1.0,1,1621.017922
1.0,81,1621.829995
1.0,98,1622.797471
1.0,58,1623.360713
1.0,1,1623.371115
1.0,1,1623.382075
1.0,78,1624.144333
1.0,1,1624.154236
1.0,1,1624.164874
1.0,1,1624.176008
1.0,1,1624.186004
1.0,1,1624.195973
1.0,1,1624.206029
1.0,50,1624.69325
1.0,67,1625.345438
1.0,93,1626.262379
1.0,81,1627.079196
1.0,91,1628.017259
-1.0,90,1628.906942
1.0,108,1629.94407
1.0,64,1630.575523
1.0,1,1630.585706
1.0,1,1630.596601
1.0,1,1630.607302
1.0,1,1630.618175
1.0,1,1630.629862
1.0,69,1631.386343
1.0,86,1632.26778
-1.0,84,1633.089908
1.0,52,1633.613439
1.0,1,1633.62429
1.0,1,1633.635816
1.0,82,1634.454437
1.0,76,1635.201652
1.0,1,1635.211808
1.0,1,1635.222177
1.0,204,1637.262859
1.0,1,1637.272949
1.0,91,1638.194214
1.0,73,1638.919759
1.0,1,1638.930645
1.0,1,1638.94185
1.0,96,1639.873208
1.0,1,1639.883673
1.0,1,1639.894685
1.0,1,1639.905022
1.0,101,1640.8916
1.0,1,1640.902278
1.0,148,1642.452248
1.0,210,1644.494261
1.0,86,1645.33743
1.0,1,1645.347641
1.0,1,1645.357724
1.0,87,1646.22917
1.0,68,1646.920182
1.0,109,1648.059181
1.0,1,1648.069851
1.0,1,1648.080414
1.0,1,1648.090523
1.0,87,1648.96437
1.0,1,1648.975091
1.0,124,1650.185134
1.0,1,1650.196564
1.0,1,1650.207376
1.0,1,1650.217744
1.0,1,1650.228078
1.0,1,1650.238092
1.0,1,1650.249116
1.0,1,1650.259063
1.0,1,1650.269637
1.0,141,1651.635374
1.0,79,1652.449842
1.0,1,1652.461968
1.0,115,1653.603237
1.0,1,1653.613175
1.0,108,1654.660545
1.0,1,1654.671791
1.0,58,1655.254894
1.0,1,1655.265741
1.0,1,1655.27675
1.0,1,1655.288228
1.0,73,1656.046766
1.0,1,1656.058832
1.0,421,1660.335476
1.0,80,1661.146052
1.0,1,1661.157055
1.0,114,1662.303374
1.0,75,1663.053228
1.0,1,1663.063891
1.0,1,1663.074261
1.0,1,1663.084205
1.0,1,1663.095438
1.0,1,1663.105228
1.0,98,1664.085619
1.0,1,1664.096343
1.0,1,1664.106907
1.0,130,1665.384725
1.0,55,1665.918856
1.0,114,1667.0237
1.0,97,1667.978284
1.0,1,1667.989645
1.0,1,1668.002699
1.0,1,1668.015847
1.0,102,1669.039963
1.0,116,1670.178079
1.0,1,1670.187887
1.0,1,1670.198173
1.0,1,1670.208289
1.0,150,1671.671191
1.0,94,1672.607702
1.0,66,1673.258095
1.0,94,1674.171029
1.0,94,1675.121716
1.0,92,1676.029663
1.0,171,1677.766716
1.0,1,1677.777591
1.0,1,1677.788663
1.0,1,1677.80036
1.0,77,1678.581247
1.0,1,1678.592338
1.0,1,1678.603052
1.0,1,1678.613461
1.0,1,1678.625218
1.0,63,1679.247745
1.0,1,1679.257954
1.0,1,1679.268238
1.0,1,1679.278533
1.0,1,1679.289127
1.0,1,1679.300242
-1.0,77,1680.065081
1.0,1,1680.076028
1.0,111,1681.217473
1.0,65,1681.881919
1.0,1,1681.892405
1.0,55,1682.44604
1.0,158,1684.044697
1.0,69,1684.713673
1.0,67,1685.374431
1.0,1,1685.384477
1.0,1,1685.395113
1.0,1,1685.405183
1.0,110,1686.490531
1.0,1,1686.501068
1.0,1,1686.51176
1.0,1,1686.521916
1.0,1,1686.532218
1.0,1,1686.542491
1.0,67,1687.193907
1.0,88,1688.076802
1.0,98,1689.081656
1.0,64,1689.715864
1.0,1,1689.7259
1.0,1,1689.736253
1.0,75,1690.495605
1.0,1,1690.506004
1.0,63,1691.138613
-1.0,110,1692.241717
1.0,49,1692.727495
1.0,65,1693.367826
1.0,137,1694.765622
1.0,1,1694.777439
1.0,1,1694.789805
1.0,90,1695.723002
1.0,45,1696.152406
1.0,60,1696.743389
1.0,1,1696.753775
1.0,1,1696.76383
1.0,51,1697.272209
1.0,111,1698.39251
1.0,108,1699.481009
1.0,56,1700.053175
1.0,1,1700.063684
1.0,1,1700.074155
1.0,52,1700.576604
1.0,68,1701.260903
1.0,114,1702.364865
1.0,1,1702.374746
1.0,55,1702.94262
1.0,58,1703.540227
1.0,274,1706.262183
1.0,74,1706.988132
1.0,94,1707.90709
1.0,63,1708.531775
1.0,116,1709.654556
1.0,1,1709.666558
1.0,74,1710.393368
1.0,68,1711.055241
1.0,58,1711.619838
1.0,1,1711.631558
1.0,1,1711.64443
1.0,118,1712.855095
1.0,80,1713.66227
1.0,1,1713.673722
1.0,117,1714.856793
1.0,73,1715.603954
1.0,1,1715.614899
1.0,1,1715.624943
1.0,66,1716.293396
1.0,1,1716.30379
1.0,58,1716.884857
1.0,1,1716.895251
1.0,67,1717.562587
1.0,84,1718.368454
1.0,1,1718.379085
1.0,96,1719.31422
1.0,97,1720.264357
1.0,1,1720.275192
1.0,1,1720.285345
1.0,60,1720.861691
1.0,1,1720.872282
1.0,1,1720.882771
1.0,95,1721.833819
1.0,115,1723.011183
1.0,69,1723.695722
1.0,89,1724.615647
1.0,84,1725.424918
1.0,1,1725.435125
1.0,1,1725.44615
1.0,75,1726.171333
1.0,90,1727.028629
1.0,51,1727.533254
1.0,1,1727.543738
1.0,1,1727.553817
1.0,1,1727.564492
1.0,1,1727.574905
1.0,60,1728.181353
1.0,1,1728.192575
1.0,55,1728.760902
1.0,203,1730.791177
1.0,1,1730.802217
1.0,103,1731.871794
1.0,1,1731.883296
1.0,87,1732.753402
1.0,89,1733.661019
1.0,1,1733.671734
1.0,1,1733.68288
1.0,1,1733.69326
1.0,257,1736.200865
1.0,124,1737.461281
1.0,120,1738.656034
1.0,1,1738.667443
1.0,1,1738.677865
1.0,1,1738.688291
1.0,123,1739.876218
1.0,76,1740.610399
1.0,81,1741.39204
1.0,1,1741.402381
1.0,1,1741.412504
1.0,98,1742.368649
1.0,1,1742.37943
1.0,82,1743.214847
1.0,1,1743.226706
1.0,99,1744.240818
1.0,1,1744.250741
1.0,1,1744.261026
1.0,1,1744.271314
1.0,1,1744.28135
1.0,90,1745.173123
1.0,1,1745.183544
1.0,1,1745.195343
1.0,1,1745.206758
1.0,1,1745.217746
-1.0,81,1746.010058
1.0,1,1746.02022
1.0,73,1746.759651
1.0,146,1748.19344
1.0,1,1748.203429
1.0,1,1748.213919
1.0,78,1748.986099
1.0,1,1748.996096
1.0,1,1749.006059
1.0,1,1749.0162
1.0,79,1749.790558
1.0,1,1749.80031
1.0,66,1750.451173
1.0,1,1750.462945
1.0,1,1750.473599
1.0,1,1750.485524
1.0,1,1750.496268
-1.0,79,1751.288826
1.0,59,1751.870596
1.0,108,1752.950192
1.0,1,1752.960489
1.0,90,1753.858123
-1.0,86,1754.733619
1.0,89,1755.593186
1.0,87,1756.486428
1.0,101,1757.486486
1.0,55,1758.05387
1.0,57,1758.646036
-1.0,75,1759.388453
1.0,87,1760.294189
1.0,124,1761.566557
-1.0,83,1762.392205
1.0,1,1762.402921
1.0,1,1762.414365
1.0,1,1762.425951
1.0,1,1762.436747
1.0,86,1763.286549
1.0,1,1763.296546
1.0,105,1764.319838
1.0,1,1764.330521
1.0,100,1765.361004
1.0,71,1766.079441
1.0,1,1766.090084
1.0,80,1766.907034
1.0,1,1766.917616
1.0,84,1767.782827
1.0,92,1768.702784
1.0,1,1768.713816
1.0,1,1768.724733
1.0,1,1768.73507
1.0,86,1769.587692
1.0,62,1770.228453
-1.0,53,1770.771379
1.0,1,1770.781934
1.0,1,1770.793443
-1.0,77,1771.57986
1.0,1,1771.590094
1.0,1,1771.601319
1.0,1,1771.613137
1.0,1,1771.623201
1.0,1,1771.634023
1.0,1,1771.6448
1.0,119,1772.881623
1.0,104,1773.948324
1.0,1,1773.959042
1.0,53,1774.497751
1.0,1,1774.508457
1.0,91,1775.422
1.0,1,1775.431962
1.0,112,1776.536727
1.0,74,1777.277395
1.0,1,1777.28828
1.0,1,1777.298862
-1.0,92,1778.225294
1.0,88,1779.149955
1.0,1,1779.160637
1.0,1,1779.172677
1.0,1,1779.183233
1.0,1,1779.193379
1.0,106,1780.299269
1.0,1,1780.31058
1.0,1,1780.321983
1.0,72,1781.048043
1.0,163,1782.741715
1.0,1,1782.752422
1.0,68,1783.430306
-1.0,98,1784.399862
1.0,117,1785.586343
1.0,83,1786.402961
1.0,83,1787.221914
1.0,60,1787.829581
1.0,1,1787.839627
1.0,1,1787.849784
1.0,118,1788.99235
1.0,136,1790.332002
1.0,1,1790.344691
1.0,1,1790.356621
1.0,1,1790.370085
1.0,1,1790.382823
1.0,127,1791.645194
1.0,1,1791.655775
-1.0,89,1792.54779
1.0,131,1793.81068
1.0,1,1793.820846
1.0,1,1793.830884
1.0,1,1793.84072
1.0,1,1793.850781
1.0,1,1793.861409
1.0,1,1793.871825
-1.0,72,1794.576319
1.0,1,1794.587801
1.0,52,1795.108149
1.0,1,1795.118452
-1.0,76,1795.882054
0.0,1000,1805.795455
1.0,86,1806.675447
1.0,55,1807.228875
1.0,1,1807.240201
1.0,65,1807.881417
1.0,1,1807.891363
1.0,94,1808.814902
1.0,1,1808.824767
1.0,67,1809.470331
1.0,81,1810.260946
-1.0,105,1811.308776
1.0,87,1812.16124
1.0,115,1813.279916
1.0,1,1813.289715
1.0,1,1813.300115
1.0,75,1814.038835
1.0,91,1814.920165
1.0,1,1814.930724
1.0,72,1815.631348
1.0,110,1816.724814
1.0,65,1817.355769
1.0,91,1818.245457
1.0,1,1818.255314
1.0,1,1818.265449
1.0,1,1818.275335
1.0,74,1818.991527
1.0,123,1820.191981
1.0,1,1820.203861
-1.0,93,1821.149436
1.0,110,1822.23475
1.0,1,1822.245026
1.0,48,1822.73686
1.0,134,1824.142742
-1.0,100,1825.184073
1.0,79,1826.014156
1.0,1,1826.02453
1.0,51,1826.554436
1.0,84,1827.402829
1.0,1,1827.413957
1.0,1,1827.425315
1.0,1,1827.436347
1.0,1,1827.446999
1.0,84,1828.282382
1.0,1,1828.293356
1.0,103,1829.337822
1.0,1,1829.349392
1.0,83,1830.185953
1.0,111,1831.31815
1.0,69,1831.98386
1.0,104,1833.011841
1.0,77,1833.784177
1.0,1,1833.795873
1.0,1,1833.807046
1.0,1,1833.817595
1.0,84,1834.643327
1.0,52,1835.13993
1.0,1,1835.150184
-1.0,104,1836.183763
1.0,124,1837.464336
1.0,54,1837.992374
1.0,1,1838.003089
1.0,146,1839.4659
1.0,42,1839.871419
1.0,1,1839.881876
-1.0,78,1840.650525
1.0,1,1840.660721
1.0,1,1840.671863
-1.0,61,1841.2874
1.0,82,1842.066564
1.0,1,1842.076707
1.0,1,1842.086647
1.0,1,1842.096975
1.0,66,1842.764735
1.0,91,1843.662094
1.0,1,1843.673305
1.0,1,1843.685086
1.0,57,1844.248625
-1.0,86,1845.112073
1.0,74,1845.875757
1.0,1,1845.88629
1.0,1,1845.897295
1.0,58,1846.483998
1.0,78,1847.261169
-1.0,92,1848.211082
1.0,1,1848.221524
1.0,1,1848.23186
1.0,1,1848.243335
-1.0,85,1849.150286
1.0,1,1849.163139
1.0,52,1849.709901
1.0,53,1850.267774
1.0,82,1851.113996
1.0,219,1853.291913
1.0,65,1853.979062
1.0,117,1855.156937
1.0,1,1855.167038
1.0,60,1855.775175
1.0,201,1857.744887
1.0,1,1857.756923
1.0,76,1858.509207
1.0,79,1859.302602
1.0,67,1859.961602
-1.0,96,1860.895275
1.0,1,1860.906419
1.0,1,1860.917366
1.0,1,1860.928485
1.0,1,1860.939462
-1.0,82,1861.770825
1.0,285,1864.542589
1.0,60,1865.156777
1.0,1,1865.168272
1.0,1,1865.179309
1.0,206,1867.253531
1.0,1,1867.264242
1.0,1,1867.275854
1.0,1,1867.287243
1.0,95,1868.236027
1.0,59,1868.81636
1.0,1,1868.827221
1.0,74,1869.572099
1.0,1,1869.582366
1.0,155,1871.101963
1.0,1,1871.113891
1.0,83,1871.930641
1.0,1,1871.940927
1.0,67,1872.613086
1.0,50,1873.137085
1.0,105,1874.21967
1.0,1,1874.231166
1.0,1,1874.242728
1.0,60,1874.880908
1.0,1,1874.891806
1.0,91,1875.802632
1.0,1,1875.813989
-1.0,83,1876.621514
1.0,73,1877.326173
-1.0,76,1878.066107
1.0,50,1878.551086
1.0,1,1878.561677
1.0,1,1878.571588
1.0,1,1878.581855
1.0,1,1878.591618
1.0,128,1879.843191
1.0,1,1879.853463
1.0,1,1879.863757
1.0,102,1880.883257
1.0,1,1880.892976
1.0,77,1881.645442
1.0,107,1882.690584
1.0,1,1882.700437
-1.0,70,1883.38303
1.0,75,1884.108386
1.0,1,1884.118206
1.0,1,1884.128155
1.0,51,1884.620418
1.0,1,1884.632442
1.0,1,1884.642949
1.0,1,1884.654191
1.0,1,1884.666296
1.0,109,1885.777511
1.0,1,1885.787585
1.0,74,1886.527303
1.0,89,1887.384726
1.0,85,1888.211901
1.0,1,1888.222003
-1.0,64,1888.843888
1.0,1,1888.854054
1.0,1,1888.865167
1.0,133,1890.148278
1.0,1,1890.159357
1.0,70,1890.868629
1.0,63,1891.524793
1.0,1,1891.534948
1.0,72,1892.247133
1.0,64,1892.873235
1.0,76,1893.645925
1.0,79,1894.443212
-1.0,59,1895.032763
1.0,1,1895.043927
1.0,1,1895.055795
1.0,1,1895.067697
1.0,1,1895.078141
1.0,1,1895.088645
1.0,1,1895.098952
1.0,1,1895.109759
1.0,1,1895.120648
1.0,175,1896.967029
1.0,52,1897.470794
1.0,1,1897.481801
1.0,88,1898.351168
1.0,1,1898.361987
1.0,58,1898.9573
1.0,89,1899.820842
1.0,54,1900.351686
1.0,79,1901.115442
1.0,57,1901.747734
1.0,1,1901.758646
1.0,60,1902.390074
1.0,136,1903.785694
-1.0,82,1904.58441
1.0,65,1905.221495
1.0,83,1906.043214
1.0,1,1906.053663
1.0,1,1906.06393
1.0,1,1906.075541
1.0,1,1906.087709
1.0,64,1906.756239
1.0,85,1907.593957
1.0,86,1908.441266
1.0,200,1910.476881
1.0,1,1910.487049
1.0,1,1910.49729
1.0,89,1911.370904
1.0,75,1912.132023
1.0,80,1912.944277
1.0,1,1912.95502
1.0,1,1912.96599
1.0,1,1912.976984
1.0,54,1913.539801
1.0,1,1913.54976
