#{"t_start": 1760797574.2846227, "env_id": "CustomLunarLander-v0"}
r,l,t
1.0,82,1321.030656
1.0,56,1321.573904
1.0,94,1322.508479
1.0,79,1323.309777
1.0,109,1324.417336
1.0,1,1324.428772
-1.0,70,1325.134469
1.0,94,1326.07933
1.0,76,1326.830161
1.0,107,1327.874601
1.0,1,1327.886845
1.0,150,1329.393712
1.0,1,1329.404167
1.0,1,1329.414396
1.0,1,1329.42467
1.0,1,1329.434725
-1.0,80,1330.224472
1.0,1,1330.234802
1.0,1,1330.244903
1.0,1,1330.255688
1.0,78,1331.033928
1.0,1,1331.044464
1.0,68,1331.735093
1.0,1,1331.746644
1.0,114,1332.92666
1.0,1,1332.937736
1.0,77,1333.750049
1.0,1,1333.761529
1.0,79,1334.531328
1.0,82,1335.322654
1.0,74,1336.081601
1.0,172,1337.744574
1.0,70,1338.446351
1.0,1,1338.456654
1.0,99,1339.429093
1.0,77,1340.186676
1.0,1,1340.19743
1.0,105,1341.218135
1.0,74,1341.965704
1.0,62,1342.571388
1.0,1,1342.582263
1.0,207,1344.602922
-1.0,86,1345.441015
1.0,67,1346.084426
1.0,66,1346.737109
1.0,69,1347.40479
-1.0,97,1348.326675
1.0,1,1348.337348
1.0,1,1348.348155
1.0,1,1348.358617
1.0,97,1349.302623
1.0,124,1350.52902
1.0,90,1351.418129
1.0,1,1351.42875
1.0,100,1352.418422
1.0,90,1353.297441
1.0,103,1354.301802
1.0,1,1354.312018
1.0,1,1354.323326
1.0,1,1354.333805
1.0,69,1355.042891
1.0,74,1355.783895
1.0,41,1356.174672
1.0,1,1356.185155
1.0,94,1357.115757
1.0,1,1357.127164
1.0,1,1357.138154
1.0,97,1358.091136
1.0,1,1358.101413
1.0,118,1359.266252
1.0,58,1359.845772
1.0,74,1360.615737
1.0,78,1361.399516
1.0,1,1361.409924
1.0,77,1362.166296
1.0,102,1363.171707
1.0,115,1364.334014
1.0,1,1364.344569
1.0,111,1365.458368
1.0,1,1365.468856
1.0,1,1365.479989
1.0,90,1366.378993
-1.0,99,1367.341753
1.0,1,1367.351965
1.0,1,1367.362614
1.0,1,1367.372916
1.0,409,1371.436589
1.0,1,1371.447732
1.0,1,1371.458235
-1.0,88,1372.298106
1.0,89,1373.159297
1.0,1,1373.169773
1.0,66,1373.812603
1.0,58,1374.38906
1.0,1,1374.400336
1.0,124,1375.6263
1.0,1,1375.640155
1.0,1,1375.650995
1.0,1,1375.66201
1.0,1,1375.673322
1.0,58,1376.250417
1.0,128,1377.508131
1.0,56,1378.058234
1.0,87,1378.908325
1.0,1,1378.918758
1.0,89,1379.790185
1.0,140,1381.188686
1.0,60,1381.773007
1.0,1,1381.783515
1.0,224,1383.959969
1.0,108,1385.011337
1.0,102,1386.084059
1.0,1,1386.094385
1.0,67,1386.763472
1.0,1,1386.773525
1.0,197,1388.750564
1.0,1,1388.762275
1.0,97,1389.783622
1.0,95,1390.75356
1.0,56,1391.335433
1.0,56,1391.891061
1.0,1,1391.901977
1.0,1,1391.912612
1.0,1,1391.923626
1.0,75,1392.658357
1.0,122,1393.864627
1.0,1,1393.874815
1.0,85,1394.6925
1.0,95,1395.613112
1.0,65,1396.245141
1.0,114,1397.404992
1.0,1,1397.415319
1.0,159,1399.00431
1.0,51,1399.536733
-1.0,66,1400.179049
1.0,1,1400.189461
1.0,64,1400.830185
1.0,1,1400.842295
1.0,50,1401.329722
1.0,125,1402.622198
1.0,1,1402.632138
1.0,117,1403.769329
1.0,51,1404.268753
1.0,1,1404.278659
-1.0,83,1405.084774
1.0,1,1405.095704
1.0,134,1406.380297
1.0,107,1407.419748
1.0,62,1408.054103
1.0,1,1408.065651
1.0,1,1408.076739
1.0,101,1409.12733
1.0,1,1409.138933
1.0,108,1410.262591
1.0,1,1410.27299
1.0,1,1410.283465
1.0,1,1410.294192
1.0,1,1410.304859
1.0,1,1410.31527
1.0,1,1410.325712
1.0,134,1411.659003
1.0,61,1412.270209
1.0,151,1413.756252
1.0,86,1414.624569
1.0,1,1414.635819
1.0,1,1414.646538
1.0,94,1415.617091
1.0,1,1415.627866
1.0,123,1416.886175
1.0,1,1416.897761
-1.0,100,1417.932538
1.0,114,1419.094907
1.0,1,1419.105512
1.0,1,1419.116001
1.0,65,1419.775105
1.0,86,1420.637833
1.0,69,1421.315394
1.0,1,1421.326049
1.0,1,1421.336194
1.0,1,1421.347337
1.0,1,1421.3583
1.0,62,1421.967497
1.0,79,1422.769266
-1.0,100,1423.770339
1.0,90,1424.633019
1.0,59,1425.210341
1.0,1,1425.220906
1.0,83,1426.030082
1.0,1,1426.04136
1.0,1,1426.051724
1.0,1,1426.062318
1.0,110,1427.151286
-1.0,137,1428.51774
1.0,96,1429.464133
1.0,127,1430.788121
1.0,28,1431.075952
1.0,1,1431.086969
1.0,90,1431.982522
1.0,82,1432.808487
1.0,153,1434.313838
1.0,1,1434.32434
1.0,67,1434.997429
1.0,78,1435.788495
1.0,92,1436.695986
1.0,1,1436.706692
1.0,1,1436.717128
1.0,1,1436.72781
1.0,1,1436.739221
1.0,1,1436.750326
1.0,1,1436.761458
1.0,71,1437.465564
1.0,55,1438.005568
1.0,1,1438.015582
1.0,97,1438.983718
1.0,127,1440.227844
1.0,114,1441.35855
1.0,1,1441.368349
1.0,1,1441.378779
1.0,57,1441.929552
1.0,85,1442.774453
1.0,203,1444.869176
1.0,150,1446.392771
1.0,1,1446.402561
1.0,1,1446.412526
1.0,1,1446.422806
1.0,75,1447.169597
1.0,121,1448.395755
1.0,1,1448.406866
1.0,57,1448.979802
1.0,1,1448.990705
1.0,74,1449.746091
1.0,1,1449.757073
1.0,76,1450.510109
1.0,102,1451.544899
1.0,1,1451.555307
1.0,53,1452.088605
1.0,72,1452.791629
1.0,97,1453.74576
1.0,76,1454.50912
1.0,1,1454.519025
1.0,1,1454.528931
1.0,73,1455.239406
1.0,1,1455.249708
1.0,1,1455.260271
1.0,1,1455.270778
1.0,69,1455.957479
1.0,79,1456.725361
1.0,1,1456.7357
1.0,101,1457.719376
1.0,1,1457.731008
1.0,66,1458.394301
1.0,1,1458.404684
1.0,54,1458.949987
1.0,52,1459.465221
1.0,1,1459.475528
1.0,1,1459.486549
1.0,1,1459.49663
1.0,1,1459.507412
1.0,75,1460.250569
1.0,83,1461.060114
1.0,67,1461.74064
1.0,102,1462.782633
1.0,1,1462.793933
1.0,101,1463.819593
1.0,1,1463.830558
1.0,134,1465.172493
1.0,1,1465.1829
1.0,84,1466.031304
1.0,82,1466.86427
1.0,116,1468.036981
1.0,124,1469.275552
1.0,80,1470.088061
1.0,55,1470.692419
1.0,109,1471.774058
1.0,65,1472.404716
1.0,86,1473.237442
1.0,97,1474.181995
1.0,128,1475.467683
1.0,83,1476.279924
1.0,1,1476.289989
1.0,1,1476.300374
1.0,1,1476.310217
1.0,85,1477.164497
1.0,90,1478.081788
1.0,93,1479.035911
1.0,119,1480.242976
1.0,94,1481.168481
1.0,1,1481.179572
-1.0,65,1481.830135
1.0,1,1481.840896
1.0,96,1482.773085
1.0,93,1483.703307
1.0,84,1484.562824
1.0,75,1485.334746
1.0,83,1486.219296
1.0,68,1486.893814
1.0,1,1486.904279
1.0,1,1486.91491
1.0,1,1486.924887
1.0,91,1487.822954
1.0,62,1488.460163
1.0,106,1489.53765
-1.0,52,1490.07416
1.0,127,1491.395895
1.0,87,1492.331091
1.0,1,1492.344763
1.0,1,1492.357941
1.0,71,1493.065419
1.0,1,1493.075353
1.0,100,1494.040035
1.0,1,1494.051113
1.0,97,1495.00098
1.0,1,1495.011382
1.0,105,1496.077163
1.0,100,1497.120329
1.0,117,1498.295185
1.0,1,1498.305048
1.0,72,1499.008518
1.0,1,1499.018991
1.0,107,1500.079428
1.0,65,1500.727055
1.0,97,1501.706375
1.0,87,1502.600766
1.0,1,1502.611829
1.0,97,1503.592938
1.0,112,1504.770057
1.0,1,1504.78115
1.0,91,1505.697266
1.0,89,1506.639312
1.0,83,1507.474301
1.0,1,1507.486272
1.0,58,1508.080044
1.0,78,1508.839375
1.0,54,1509.379709
1.0,1,1509.390192
1.0,92,1510.315505
1.0,118,1511.475136
1.0,120,1512.679872
1.0,1,1512.690036
1.0,83,1513.532971
1.0,1,1513.542917
1.0,87,1514.422907
1.0,1,1514.434075
1.0,96,1515.40519
1.0,1,1515.41582
1.0,1,1515.426003
1.0,1,1515.436445
1.0,1,1515.448294
1.0,73,1516.167733
1.0,87,1517.052151
1.0,110,1518.171779
1.0,1,1518.183017
1.0,1,1518.19359
-1.0,57,1518.761302
1.0,93,1519.677139
1.0,1,1519.687638
1.0,80,1520.483372
1.0,1,1520.493328
1.0,1,1520.503953
1.0,68,1521.19056
1.0,85,1522.025756
1.0,103,1523.081997
1.0,103,1524.106829
1.0,1,1524.117367
1.0,109,1525.250613
1.0,1,1525.26262
1.0,1,1525.273657
1.0,1,1525.284266
1.0,1,1525.296329
1.0,1,1525.307378
1.0,119,1526.526236
1.0,81,1527.304746
1.0,1,1527.315376
-1.0,91,1528.225929
1.0,1,1528.236335
1.0,1,1528.24759
1.0,1,1528.258353
1.0,94,1529.21213
1.0,67,1529.896492
1.0,76,1530.674295
1.0,113,1531.794802
1.0,1,1531.805695
1.0,1,1531.816316
1.0,83,1532.615296
1.0,1,1532.626249
1.0,78,1533.407866
1.0,1,1533.418514
1.0,1,1533.428888
1.0,122,1534.613765
1.0,89,1535.488433
1.0,105,1536.58185
1.0,71,1537.295105
1.0,103,1538.328475
1.0,90,1539.215365
1.0,94,1540.133114
1.0,111,1541.270494
1.0,97,1542.243717
1.0,52,1542.75848
1.0,1,1542.769966
1.0,1,1542.780622
1.0,64,1543.460118
1.0,1,1543.471811
1.0,57,1544.068381
1.0,89,1544.972249
1.0,79,1545.766542
1.0,1,1545.777912
1.0,1,1545.789002
1.0,1,1545.799241
1.0,59,1546.400372
1.0,102,1547.406991
1.0,1,1547.417028
1.0,1,1547.427588
1.0,66,1548.058921
1.0,78,1548.852775
1.0,1,1548.863592
1.0,1,1548.873909
1.0,1,1548.883885
1.0,1,1548.893996
1.0,1,1548.904099
1.0,1,1548.914305
1.0,88,1549.780723
1.0,101,1550.769662
1.0,60,1551.35344
1.0,1,1551.364255
1.0,111,1552.448283
1.0,1,1552.459306
1.0,106,1553.481773
1.0,1,1553.49188
1.0,80,1554.280889
1.0,1,1554.290931
1.0,1,1554.301688
1.0,1,1554.312606
1.0,75,1555.041352
1.0,1,1555.052626
1.0,70,1555.734834
1.0,83,1556.566221
1.0,1,1556.577199
1.0,63,1557.221123
1.0,1,1557.232204
1.0,1,1557.242511
1.0,76,1558.022706
1.0,70,1558.719572
1.0,1,1558.729751
-1.0,87,1559.635103
1.0,93,1560.565367
1.0,96,1561.512883
1.0,93,1562.417171
1.0,86,1563.265264
1.0,86,1564.113647
1.0,1,1564.12382
1.0,108,1565.248635
1.0,129,1566.491709
1.0,1,1566.503557
1.0,76,1567.226944
1.0,56,1567.779492
1.0,1,1567.790332
1.0,1,1567.800885
1.0,122,1569.033507
1.0,130,1570.355368
1.0,56,1570.942045
1.0,1,1570.952324
1.0,1,1570.963653
1.0,102,1571.998085
1.0,1,1572.010191
1.0,105,1573.086782
1.0,62,1573.692787
1.0,75,1574.459002
1.0,58,1575.05457
1.0,63,1575.698042
1.0,136,1577.035973
1.0,96,1577.99262
1.0,121,1579.22969
1.0,72,1579.961506
1.0,81,1580.826939
1.0,108,1581.916919
1.0,89,1582.818656
1.0,84,1583.687171
1.0,1,1583.69938
1.0,53,1584.227649
1.0,1,1584.238933
1.0,1,1584.249544
1.0,71,1584.987628
1.0,1,1584.999192
1.0,1,1585.010672
1.0,1,1585.022256
1.0,1,1585.033194
1.0,65,1585.668764
1.0,1,1585.685053
1.0,1,1585.701112
1.0,84,1586.53444
1.0,71,1587.255591
1.0,87,1588.114072
1.0,69,1588.797184
1.0,82,1589.589309
1.0,1,1589.599226
-1.0,162,1591.21998
1.0,123,1592.477891
-1.0,77,1593.258773
1.0,1,1593.269067
1.0,1,1593.279623
1.0,1,1593.290653
1.0,56,1593.871752
1.0,85,1594.709774
1.0,1,1594.720397
1.0,130,1595.984125
1.0,108,1597.064079
1.0,63,1597.681192
1.0,63,1598.330913
1.0,78,1599.092026
1.0,61,1599.687143
1.0,1,1599.697616
1.0,1,1599.708222
1.0,84,1600.540831
1.0,115,1601.776994
-1.0,86,1602.64666
1.0,142,1604.071161
-1.0,105,1605.115143
1.0,87,1605.996421
1.0,73,1606.761042
1.0,140,1608.153558
1.0,106,1609.211611
1.0,81,1610.03123
-1.0,58,1610.620408
1.0,116,1611.768067
1.0,70,1612.451601
1.0,79,1613.215601
1.0,89,1614.079226
1.0,68,1614.741027
1.0,88,1615.598704
1.0,1,1615.609084
1.0,1,1615.619794
1.0,66,1616.285346
1.0,1,1616.296772
1.0,1,1616.307553
1.0,1,1616.318373
1.0,1,1616.329224
1.0,1,1616.339582
1.0,109,1617.449107
1.0,94,1618.373104
1.0,57,1618.934198
1.0,1,1618.944814
1.0,1,1618.955978
1.0,93,1619.866697
1.0,1,1619.876657
1.0,1,1619.887377
1.0,88,1620.774087
1.0,1,1620.784807
1.0,76,1621.563316
1.0,136,1622.905064
1.0,68,1623.566844
1.0,154,1625.077309
1.0,114,1626.193815
-1.0,110,1627.314839
1.0,1,1627.326421
1.0,138,1628.709456
1.0,1,1628.720025
1.0,57,1629.278462
1.0,105,1630.289983
1.0,58,1630.898349
1.0,1,1630.910278
1.0,55,1631.502702
1.0,70,1632.214282
1.0,1,1632.225953
1.0,84,1633.052022
1.0,1,1633.061924
1.0,77,1633.843173
1.0,84,1634.685155
1.0,92,1635.580706
1.0,114,1636.733093
1.0,144,1638.175952
1.0,81,1638.986458
1.0,54,1639.508524
1.0,1,1639.518493
1.0,53,1640.031909
1.0,1,1640.041899
1.0,1,1640.053202
1.0,91,1640.947506
1.0,66,1641.616324
1.0,103,1642.709662
1.0,69,1643.379866
1.0,75,1644.102935
1.0,107,1645.136581
1.0,95,1646.086027
1.0,78,1646.880553
1.0,1,1646.890744
1.0,1,1646.901465
-1.0,78,1647.714225
1.0,150,1649.229544
1.0,1,1649.239346
1.0,63,1649.85324
1.0,55,1650.396216
1.0,1,1650.406521
1.0,90,1651.274462
1.0,145,1652.745473
1.0,104,1653.770739
1.0,141,1655.149229
1.0,59,1655.761459
1.0,1,1655.772927
1.0,1,1655.78377
1.0,1,1655.794903
1.0,116,1656.974129
1.0,54,1657.500661
1.0,70,1658.224862
1.0,130,1659.571049
1.0,1,1659.581578
1.0,53,1660.122845
1.0,128,1661.422403
1.0,1,1661.434119
1.0,1,1661.445863
1.0,1,1661.457744
1.0,141,1662.851613
1.0,131,1664.169587
1.0,89,1665.03913
1.0,1,1665.049645
1.0,1,1665.059954
1.0,1,1665.070311
1.0,1,1665.080463
1.0,90,1665.961105
1.0,108,1667.005799
1.0,112,1668.128587
1.0,112,1669.245251
1.0,1,1669.255567
1.0,53,1669.773503
1.0,1,1669.783493
1.0,1,1669.793845
1.0,1,1669.804529
1.0,109,1670.865
1.0,1,1670.875368
1.0,50,1671.356729
1.0,56,1671.908308
1.0,1,1671.918288
1.0,109,1673.002893
1.0,140,1674.380592
1.0,1,1674.394841
1.0,1,1674.405303
1.0,1,1674.416272
1.0,1,1674.428001
1.0,1,1674.439164
1.0,77,1675.205684
1.0,81,1676.000681
1.0,113,1677.148953
-1.0,82,1677.982664
1.0,89,1678.889233
1.0,1,1678.900514
1.0,72,1679.621114
1.0,122,1680.848104
1.0,1,1680.858832
1.0,60,1681.485515
1.0,1,1681.49736
1.0,75,1682.245803
1.0,69,1682.955295
1.0,1,1682.966733
1.0,89,1683.847439
1.0,1,1683.857828
1.0,96,1684.803291
1.0,1,1684.813666
1.0,72,1685.531255
1.0,144,1686.942559
1.0,103,1687.97174
1.0,87,1688.849562
1.0,109,1689.941747
1.0,1,1689.952178
1.0,1,1689.962882
1.0,194,1691.925465
1.0,1,1691.935538
1.0,72,1692.646278
1.0,76,1693.402339
1.0,1,1693.413721
1.0,1,1693.424886
1.0,91,1694.344914
1.0,1,1694.355989
1.0,88,1695.271992
1.0,1,1695.282492
1.0,60,1695.888934
1.0,60,1696.471351
1.0,1,1696.4818
1.0,99,1697.462751
1.0,1,1697.472958
1.0,56,1698.038584
1.0,142,1699.473817
1.0,128,1700.742163
1.0,1,1700.752643
1.0,67,1701.428129
1.0,78,1702.185004
1.0,110,1703.299909
1.0,67,1703.968319
1.0,1,1703.979438
1.0,58,1704.587705
1.0,1,1704.598171
1.0,1,1704.609334
1.0,72,1705.302421
1.0,99,1706.284221
1.0,79,1707.062017
1.0,81,1707.844116
1.0,1,1707.854527
1.0,71,1708.566514
1.0,114,1709.670846
1.0,111,1710.761508
1.0,62,1711.355852
1.0,64,1712.045404
1.0,1,1712.056162
1.0,1,1712.066608
-1.0,205,1714.114904
1.0,49,1714.605592
1.0,127,1715.898984
1.0,1,1715.909587
1.0,1,1715.920296
1.0,1,1715.931457
1.0,1,1715.94208
1.0,1,1715.952694
1.0,56,1716.513664
1.0,1,1716.524658
1.0,1,1716.535911
1.0,1,1716.547531
1.0,1,1716.557956
1.0,56,1717.108563
1.0,53,1717.639048
1.0,99,1718.598607
1.0,1,1718.608746
-1.0,76,1719.347561
1.0,51,1719.842221
1.0,1,1719.853269
1.0,1,1719.863975
1.0,60,1720.452702
1.0,96,1721.376285
1.0,1,1721.386659
1.0,98,1722.406181
1.0,65,1723.061579
1.0,73,1723.79299
-1.0,82,1724.639488
1.0,364,1728.185355
-1.0,59,1728.795856
1.0,1,1728.807065
1.0,1,1728.819699
-1.0,73,1729.540813
1.0,95,1730.488229
1.0,1,1730.498893
1.0,1,1730.510438
1.0,71,1731.225984
1.0,121,1732.469215
1.0,1,1732.480011
1.0,56,1733.050771
1.0,103,1734.087467
1.0,1,1734.09793
1.0,50,1734.592133
1.0,1,1734.602424
1.0,1,1734.613409
1.0,52,1735.111569
1.0,1,1735.121579
1.0,150,1736.591646
1.0,1,1736.601936
1.0,1,1736.612939
1.0,94,1737.580757
1.0,63,1738.191567
1.0,73,1738.920243
1.0,104,1739.92554
1.0,1,1739.936658
1.0,91,1740.819038
1.0,87,1741.652962
1.0,57,1742.211759
1.0,1,1742.2215
1.0,1,1742.2321
-1.0,101,1743.259085
1.0,84,1744.119846
1.0,118,1745.308211
1.0,1,1745.31838
1.0,1,1745.328232
1.0,82,1746.137063
1.0,1,1746.14759
1.0,72,1746.859168
1.0,96,1747.803957
1.0,88,1748.662152
1.0,90,1749.557183
1.0,72,1750.258378
1.0,1,1750.268689
1.0,1,1750.27902
1.0,53,1750.827361
1.0,61,1751.436291
1.0,109,1752.508854
1.0,1,1752.518663
1.0,1,1752.529397
-1.0,62,1753.16414
1.0,89,1754.066816
1.0,1,1754.078014
1.0,94,1755.008323
1.0,100,1755.973732
1.0,1,1755.984823
1.0,1,1755.997483
-1.0,89,1756.908009
1.0,116,1758.077407
1.0,1,1758.088615
1.0,128,1759.38126
1.0,93,1760.359105
1.0,1,1760.370433
1.0,111,1761.497383
1.0,1,1761.507547
1.0,65,1762.153673
1.0,81,1762.96853
1.0,1,1762.978932
1.0,1,1762.989072
1.0,109,1764.050651
1.0,70,1764.752242
1.0,1,1764.765231
1.0,151,1766.301349
1.0,1,1766.31228
1.0,65,1766.981184
1.0,1,1766.991683
1.0,1,1767.003921
1.0,1,1767.016829
1.0,1,1767.027582
1.0,1,1767.039275
1.0,84,1767.903185
1.0,54,1768.440265
1.0,102,1769.454021
1.0,64,1770.104982
1.0,1,1770.115489
1.0,1,1770.126306
1.0,1,1770.137646
1.0,54,1770.692747
1.0,78,1771.489281
1.0,1,1771.499525
1.0,106,1772.59599
1.0,114,1773.772376
1.0,117,1774.957159
1.0,72,1775.678899
1.0,105,1776.714273
1.0,91,1777.630938
-1.0,95,1778.598119
1.0,1,1778.609095
1.0,78,1779.427355
1.0,1,1779.438138
1.0,124,1780.713241
1.0,81,1781.553701
1.0,1,1781.565528
1.0,68,1782.288539
1.0,86,1783.152823
1.0,1,1783.163428
1.0,1,1783.173646
1.0,84,1783.990449
1.0,1,1784.001725
1.0,1,1784.012619
1.0,96,1784.972505
1.0,1,1784.983983
1.0,1,1784.995045
1.0,1,1785.005643
1.0,1,1785.015729
1.0,122,1786.242125
1.0,103,1787.264044
1.0,1,1787.274723
1.0,1,1787.285555
1.0,89,1788.171714
1.0,62,1788.77505
1.0,74,1789.501679
1.0,1,1789.511935
1.0,1,1789.523217
1.0,1,1789.53337
1.0,114,1790.661683
1.0,1,1790.672735
-1.0,97,1791.637979
1.0,1,1791.648903
1.0,70,1792.357497
1.0,1,1792.367281
1.0,80,1793.141696
1.0,1,1793.152375
1.0,1,1793.162623
1.0,1,1793.172656
1.0,1,1793.183049
1.0,1,1793.193828
1.0,1,1793.204358
1.0,1,1793.215775
1.0,75,1793.93496
1.0,175,1795.671376
1.0,91,1796.566872
1.0,1,1796.578554
1.0,57,1797.135363
1.0,139,1798.503014
1.0,1,1798.513882
1.0,1,1798.524602
1.0,65,1799.175545
1.0,1,1799.185403
1.0,1,1799.19608
1.0,100,1800.178784
1.0,1,1800.188638
1.0,129,1801.50524
1.0,117,1802.657322
1.0,1,1802.667574
1.0,1,1802.678359
1.0,76,1803.440964
1.0,53,1803.957366
1.0,88,1804.817625
1.0,1,1804.828204
1.0,106,1805.88664
1.0,56,1806.470917
1.0,118,1807.651466
1.0,97,1808.601888
1.0,103,1809.598558
1.0,98,1810.557906
1.0,110,1811.659057
1.0,61,1812.250807
1.0,1,1812.261117
1.0,75,1812.989198
1.0,72,1813.702644
1.0,1,1813.712793
-1.0,100,1814.679194
1.0,96,1815.612698
1.0,91,1816.527691
1.0,1,1816.538422
1.0,1,1816.548632
1.0,90,1817.415399
1.0,54,1817.945268
1.0,1,1817.955878
1.0,1,1817.966082
1.0,63,1818.577508
1.0,1,1818.587433
1.0,1,1818.597584
1.0,1,1818.608023
1.0,1,1818.618827
1.0,125,1819.823273
1.0,1,1819.834535
1.0,1,1819.844594
1.0,74,1820.600728
1.0,53,1821.131302
1.0,1,1821.142629
1.0,70,1821.823609
1.0,1,1821.834692
1.0,1,1821.845387
1.0,130,1823.196749
1.0,71,1823.926378
1.0,1,1823.937819
1.0,1,1823.950038
1.0,57,1824.543373
1.0,1,1824.553741
1.0,82,1825.405424
1.0,1,1825.415884
1.0,1,1825.427119
1.0,1,1825.437704
-1.0,66,1826.133432
1.0,1,1826.143915
1.0,92,1827.070289
1.0,1,1827.08095
1.0,78,1827.871645
1.0,1,1827.881789
1.0,1,1827.892334
1.0,1,1827.903877
1.0,1,1827.914123
1.0,1,1827.924167
1.0,109,1829.027542
-1.0,73,1829.760379
1.0,61,1830.38292
1.0,1,1830.39365
1.0,155,1831.936019
1.0,106,1832.982509
1.0,1,1832.993539
1.0,104,1834.034256
1.0,1,1834.04559
1.0,117,1835.182852
1.0,62,1835.789097
-1.0,70,1836.509616
1.0,199,1838.508506
1.0,50,1839.022145
1.0,1,1839.032724
1.0,1,1839.043119
1.0,1,1839.053895
1.0,1,1839.065275
1.0,1,1839.076219
1.0,67,1839.730193
-1.0,83,1840.532969
1.0,1,1840.543595
1.0,1,1840.553895
1.0,94,1841.497428
1.0,1,1841.507764
1.0,84,1842.306916
1.0,1,1842.317689
1.0,1,1842.328875
1.0,94,1843.280703
1.0,75,1844.031596
1.0,57,1844.590848
1.0,106,1845.672015
1.0,99,1846.685839
1.0,60,1847.275149
1.0,1,1847.287087
1.0,1,1847.2986
1.0,1,1847.310551
1.0,53,1847.851195
1.0,1,1847.862259
1.0,109,1849.007461
1.0,1,1849.019812
1.0,497,1854.121392
1.0,1,1854.131497
1.0,1,1854.142051
1.0,89,1855.025219
1.0,1,1855.035869
1.0,1,1855.046431
1.0,1,1855.057856
1.0,41,1855.470217
1.0,58,1856.048995
1.0,86,1856.912616
1.0,1,1856.922693
1.0,1,1856.932591
1.0,144,1858.338539
1.0,1,1858.348765
1.0,106,1859.402769
1.0,1,1859.4133
1.0,1,1859.42414
1.0,1,1859.434669
1.0,72,1860.143034
1.0,229,1862.406923
1.0,1,1862.417507
1.0,1,1862.427554
1.0,126,1863.647231
1.0,1,1863.657145
1.0,1,1863.667675
1.0,96,1864.605379
1.0,69,1865.311201
1.0,1,1865.322444
1.0,73,1866.048117
1.0,1,1866.059025
1.0,55,1866.628466
1.0,1,1866.638816
1.0,1,1866.650682
1.0,83,1867.48629
1.0,87,1868.345052
1.0,64,1868.974812
1.0,88,1869.863673
1.0,69,1870.536986
1.0,96,1871.492711
1.0,1,1871.504325
1.0,114,1872.625286
1.0,59,1873.239356
1.0,1,1873.250691
1.0,1,1873.261695
1.0,1,1873.273703
1.0,1,1873.284815
1.0,101,1874.329918
1.0,1,1874.341643
1.0,82,1875.189278
1.0,1,1875.19965
1.0,83,1876.024091
1.0,1,1876.034338
1.0,83,1876.847679
1.0,1,1876.858249
1.0,74,1877.571301
1.0,64,1878.193568
1.0,1,1878.204011
-1.0,105,1879.231652
1.0,1,1879.241596
1.0,64,1879.866045
1.0,85,1880.716992
1.0,63,1881.335645
1.0,1,1881.345584
1.0,1,1881.35672
1.0,1,1881.367323
1.0,72,1882.070347
1.0,1,1882.080573
1.0,1,1882.091122
1.0,259,1884.602139
1.0,105,1885.677071
1.0,1,1885.687801
1.0,1,1885.698734
1.0,108,1886.761852
1.0,75,1887.492064
1.0,76,1888.234101
1.0,1,1888.244171
-1.0,73,1888.957211
1.0,55,1889.485683
1.0,77,1890.230996
1.0,1,1890.240908
-1.0,62,1890.872163
-1.0,79,1891.686333
1.0,136,1893.021566
1.0,92,1893.955581
1.0,1,1893.966586
1.0,70,1894.676729
1.0,107,1895.770972
1.0,1,1895.781747
1.0,1,1895.793639
1.0,51,1896.338073
1.0,1,1896.349055
1.0,1,1896.35987
1.0,1,1896.372059
1.0,52,1896.929342
1.0,95,1897.849971
1.0,58,1898.436936
1.0,113,1899.558857
1.0,1,1899.569101
1.0,63,1900.187584
1.0,1,1900.198479
1.0,99,1901.158197
1.0,83,1902.068804
1.0,67,1902.766419
1.0,66,1903.432195
1.0,58,1904.019589
1.0,1,1904.03038
1.0,93,1904.937894
1.0,128,1906.214051
1.0,1,1906.224844
1.0,117,1907.412383
1.0,67,1908.062872
1.0,118,1909.262437
1.0,87,1910.156609
1.0,84,1910.980543
1.0,1,1910.990434
1.0,1,1911.000645
1.0,1,1911.010839
1.0,1,1911.021442
1.0,64,1911.65234
1.0,1,1911.662279
1.0,69,1912.364477
1.0,1,1912.375539
-1.0,91,1913.308924
1.0,1,1913.320674
1.0,1,1913.333485
1.0,1,1913.344542
1.0,92,1914.282818
1.0,1,1914.29339
-1.0,72,1914.986551
1.0,1,1914.996557
1.0,1,1915.006743
1.0,89,1915.870396
1.0,109,1916.953475
1.0,64,1917.603483
1.0,1,1917.614827
1.0,80,1918.394112
1.0,1,1918.405486
1.0,86,1919.279633
1.0,68,1919.9409
1.0,63,1920.559731
1.0,103,1921.595346
1.0,70,1922.321341
1.0,33,1922.646412
1.0,1,1922.656972
1.0,1,1922.667361
1.0,52,1923.178217
1.0,1,1923.188107
1.0,129,1924.434269
1.0,1,1924.444213
1.0,1,1924.454544
1.0,1,1924.465212
1.0,1,1924.475068
1.0,1,1924.485064
1.0,1,1924.495349
1.0,1,1924.505306
1.0,80,1925.28679
1.0,1,1925.29744
1.0,65,1925.930768
1.0,117,1927.073477
1.0,1,1927.083965
1.0,1,1927.095143
1.0,63,1927.728764
1.0,70,1928.418139
1.0,141,1929.855023
1.0,1,1929.865439
1.0,1,1929.876238
-1.0,80,1930.673565
1.0,1,1930.684039
1.0,1,1930.694821
1.0,65,1931.349229
-1.0,67,1932.02401
1.0,1,1932.034601
