#{"t_start": 1759987025.4037945, "env_id": "CustomLunarLander-v0"}
r,l,t
-26286.73442,108,106.711978
-32738.080644,115,106.934166
-33142.484648,149,107.223961
-33609.713684,105,107.430899
-31297.917073,110,107.648029
-24177.002999,100,107.83977
-5045.472842,99,108.055695
-10962.071983,137,108.326032
-34703.970689,115,108.569238
-20792.555234,118,108.816182
-29808.205747,106,109.03114
-26961.584398,94,109.224124
-6056.231795,92,109.412184
-17552.388259,103,109.62087
-27656.641633,95,109.803363
-27668.467762,101,120.812375
-31865.598643,106,121.038259
-16877.20738,88,121.217997
-12481.252276,119,121.47686
-9534.513055,92,121.68357
-7704.211438,105,121.890462
-24913.877106,98,122.091072
-21983.288228,95,122.286322
-7119.824664,83,122.476359
-7361.903229,118,122.743179
-18832.944262,99,122.932566
-20111.715836,84,123.106009
-11591.169795,89,123.305419
-15694.191397,90,123.495193
-13824.536247,94,123.683714
-10624.127838,87,123.866984
-16677.565734,104,124.098481
-3328.507605,94,124.289609
-9013.046584,86,124.463456
-23505.533994,113,124.690828
-18027.513973,114,124.930731
-12637.483344,90,135.906246
-24540.060071,111,136.11968
-23488.038571,126,136.36436
-15984.301422,89,136.542326
-8056.701912,99,136.736711
-15264.199765,116,136.980136
-17952.601943,89,137.158112
-3297.455643,79,137.33173
-18384.120021,102,137.549145
-14767.780738,90,137.759821
-12854.119183,93,138.014247
-4298.475647,89,138.196455
-18197.640172,125,138.449057
-8449.728628,90,138.632908
-12688.983454,108,138.85295
-7117.404989,88,139.035913
-21395.770558,125,139.278963
-7923.558087,95,139.48284
-6207.713951,97,139.677455
-14740.5324,100,139.875894
-13928.991296,92,150.948137
-6913.940963,105,151.156008
-18892.195597,110,151.375801
-34373.830272,116,151.605381
-20232.290521,113,151.832872
-4736.190359,84,151.997004
-7124.563965,84,152.160353
-10867.266919,85,152.330474
-21064.51961,112,152.554148
-20155.461883,88,152.737304
-27181.171596,117,152.960589
-5758.697877,82,153.120161
-21992.321082,92,153.30025
-6455.972149,96,153.487695
-35330.299399,126,153.732809
-7276.188321,105,153.935488
-10758.652136,100,154.12902
-21940.647422,91,154.307644
-29027.892103,108,154.528795
-10319.216738,91,154.70294
-5082.173037,86,154.869693
-12514.708241,98,165.994919
-26097.427528,97,166.191615
-19321.914573,95,166.383106
-21813.405483,98,166.597016
-6986.422424,111,166.826041
-26969.308452,100,167.049745
-2178073.623185,1000,169.293006
-57897.048592,133,169.582951
-5444.39165,89,169.780668
-11971.859225,96,169.973048
-43463.654742,131,170.264914
-5779.256464,90,181.419915
-5883.812089,91,181.60151
-7031.922308,105,181.806083
-12200.089311,94,181.991778
-18260.753383,83,182.147657
-6594.798029,99,182.344227
-9040.892991,89,182.517274
-6172.605966,89,182.6925
-23775.257213,96,182.88034
-13085.114143,91,183.070481
-20876.854931,88,183.242743
-19943.165834,86,183.408438
-7979.22975,106,183.616227
-30386.711044,147,183.903116
-9489.986007,126,184.15068
-13584.356264,87,184.315722
-6247.045608,91,184.488008
-5494.161713,96,184.674329
-15871.938047,109,184.888515
-12690.781595,81,185.05666
-22121.033352,129,196.135734
-8316.248978,90,196.319113
-16419.183196,79,196.479187
-17944.607878,80,196.641773
-25239.574247,124,196.908931
-11447.064755,70,197.057132
-11116.829667,95,197.252549
-9421.792363,115,197.490115
-10500.270721,90,197.667331
-9173.302946,85,197.882757
-13002.206467,101,198.124787
-30069.18534,136,198.390587
-10522.219372,102,198.586422
-15497.656967,79,198.749783
-16522.745795,79,198.904685
-6816.296272,93,199.082683
-8564.731367,87,199.250204
-23126.605181,99,199.446837
-8200.592301,94,199.630695
-13572.046708,74,199.774326
-6251.706009,84,199.936969
-13583.779864,91,200.114599
-17456.714421,97,211.148371
-17312.707991,81,211.306934
-12707.166891,91,211.482864
-6300.084889,100,211.68167
-6567.471945,78,211.833264
-11209.281983,72,211.972263
-6295.090809,86,212.138701
-13834.616701,90,212.317815
-19199.467342,113,212.553078
-8044.149665,74,212.703928
-7080.228073,84,212.904453
-2668.927166,73,213.074422
-10722.475632,78,213.249677
-31788.03038,100,213.466148
-16831.762861,83,213.631998
-24419.231559,99,213.823142
-7182.816926,76,213.970152
-20782.444111,84,214.144403
-25606.995248,98,214.336663
-19474.365876,89,214.537956
-7822.309701,101,214.775403
-11232.033694,95,215.001138
-29501.739409,106,215.22095
-10836.980693,101,226.377393
-9416.478138,84,226.54604
-3457.187001,86,226.734072
-18882.92268,94,226.925606
-15502.803487,78,227.091238
-9069.911692,114,227.323658
-6306.093452,97,227.524877
-19603.855432,89,227.700944
-15426.478424,83,227.864326
-13602.742998,89,228.032664
-14554.788143,86,228.213824
-22561.418359,87,228.392494
-4787.568812,78,228.547175
-17324.713282,82,228.712863
-4245.932464,107,228.931694
-9308.068355,90,229.114877
-8275.330662,82,229.281805
-24065.776361,90,229.46421
-5150.672483,74,229.612919
-3173.357438,81,229.779718
-8277.682821,76,229.939822
-8938.358625,103,230.158849
-6129.755904,80,230.31803
-15826.497571,86,230.502384
-8956.649092,89,241.471285
-17560.8167,78,241.62427
-22975.080574,106,241.842165
-19890.590116,98,242.051263
-22371.982956,96,242.251923
-11084.496313,99,242.449827
-26278.882098,96,242.635469
-5286.971565,86,242.81009
-2665.884577,79,242.968459
-9710.568552,90,243.148032
-4851.68263,87,243.311953
-4721.723597,84,243.477827
-9299.741634,84,243.648166
-5908.669099,83,243.82705
-11197.067926,84,243.995262
-2474.854394,86,244.174161
-17011.129107,98,244.366775
-4792.721588,83,244.532074
-8571.716134,83,244.693204
-19461.408078,93,244.873533
-7646.847025,88,245.05146
-25869.292293,99,245.250872
-14958.929201,86,245.419844
-6205.517632,88,256.628616
-17998.504292,91,256.808941
-23147.399785,90,256.985284
-18456.844793,83,257.150285
-3946.702934,81,257.307825
-9393.93825,85,257.47927
-11714.578208,98,257.690174
-8465.417013,82,257.871215
-17427.026524,89,258.045974
-7604.129324,94,258.234489
-5556.71612,80,258.391639
-4384.026332,75,258.546281
-26087.848826,109,258.764463
-16084.282511,82,258.931597
-6619.624023,87,259.106501
-16807.943093,92,259.290006
-14569.370285,84,259.466391
-31656.601067,110,259.681463
-4712.87146,81,259.842044
-19201.475864,83,260.004797
-7637.96335,83,260.169642
-8663.904983,84,260.332119
-12469.037167,82,260.495262
-12663.597841,78,271.712455
-24329.803143,142,271.994021
-8383.88829,108,272.204548
-4960.699931,76,272.35668
-17790.572517,76,272.510529
-5844.537235,86,272.682313
-6013.273847,76,272.84437
-23081.14566,87,273.018518
-14541.54797,73,273.161499
-10024.644685,90,273.340846
-17312.339759,77,273.493019
-4905.716194,79,273.654611
-12741.584664,78,273.807875
-3927.173851,75,273.961159
-7116.092876,91,274.144083
-10049.45674,75,274.289946
-6889.255569,85,274.473157
-8527.899743,74,274.622667
-7554.826971,80,274.784884
-7817.736767,83,274.953699
-7542.817181,93,275.137547
-6182.335521,91,275.327894
-6562.942548,93,275.509271
-6582.256335,84,275.678676
-15288.18039,78,286.763894
-16881.460489,94,286.951904
-19088.414959,83,287.118826
-6335.952919,86,287.291111
-5913.032162,82,287.454449
-18039.545028,77,287.616856
-16407.934916,78,287.784316
-20870.818087,85,287.957783
-3619.913021,81,288.122634
-8189.477173,74,288.286454
-6955.234947,84,288.455403
-17554.793234,82,288.614984
-19322.926077,83,288.773271
-19984.352213,82,288.929064
-14587.192556,83,289.089926
-8226.427145,79,289.245569
-14538.157798,76,289.397466
