#{"t_start": 1759987025.4083428, "env_id": "CustomLunarLander-v0"}
r,l,t
-5239.367539,85,91.853302
-14345.121254,133,92.117112
-7769.223815,93,92.312581
-27314.184116,109,92.543049
-22320.181895,106,92.746858
-14843.223958,113,92.968746
-8452.87611,109,93.186145
-21054.129341,94,93.373393
-8089.155812,97,93.563052
-7183.095951,105,93.773439
-13589.268376,85,93.945309
-6160.404317,111,94.193271
-19797.962268,92,94.390953
-24291.01249,111,94.643973
-13275.267569,90,105.655157
-23408.304621,93,105.857095
-15575.299626,81,106.033751
-12907.119701,122,106.288647
-10232.427879,106,106.517335
-9390.293916,110,106.753776
-12002.394394,93,106.934204
-35158.494649,112,107.149341
-19242.599305,113,107.370619
-32296.609631,104,107.578347
-16241.494154,98,107.767572
-27287.498705,92,107.959453
-19626.411059,101,108.16051
-2898.969863,87,108.339915
-3708.878656,93,108.531823
-31671.088508,105,108.758696
-11486.847402,90,108.940265
-7195.097644,99,109.145428
-14936.870629,87,109.322701
-16565.185329,80,109.484261
-6569.04547,101,109.684552
-20562.535547,98,120.683571
-8281.386437,101,120.884353
-32658.514066,111,121.122018
-18556.980885,88,121.306696
-6750.726018,86,121.496483
-3471.404367,109,121.731958
-14331.904103,75,121.88218
-4836.491757,91,122.068727
-21987.691449,96,122.265804
-15535.661666,93,122.477286
-20575.588201,93,122.687809
-23791.901255,106,122.898563
-36930.971279,108,123.1182
-11846.518125,113,123.367919
-11826.504792,89,123.552261
-14616.454798,99,123.749887
-1271.377595,52,123.865608
-23817.795685,95,124.073203
-12666.16673,92,124.264479
-3016.315833,99,124.466572
-12862.869306,90,124.646031
-32094.305461,103,124.865412
-32122.468877,105,135.870378
-7523.948007,96,136.057098
-11468.407272,94,136.236646
-21150.634741,87,136.413004
-13003.376717,109,136.629827
-15007.643627,93,136.81576
-6884.181534,104,137.028955
-27500.129938,102,137.237107
-27636.35165,102,137.46516
-9686.023408,87,137.642567
-24570.371052,91,137.886689
-24884.828577,94,138.111467
-10059.504862,97,138.310932
-29755.626865,100,138.510939
-25655.909592,93,138.701105
-16653.530463,94,138.895059
-12575.754918,124,139.149679
-34633.172998,101,139.349731
-6564.912563,91,139.539904
-10328.657978,88,139.712354
-19527.762443,105,139.922219
-9199.451077,88,150.984231
-6220.534393,92,151.168509
-7084.333457,108,151.384122
-11259.261934,79,151.541451
-22415.509827,97,151.731675
-6626.276196,98,151.926209
-25898.52522,106,152.136207
-10831.530381,86,152.305038
-7560.822678,80,152.462976
-5950.237641,85,152.640791
-9581.17308,81,152.798627
-14790.212044,99,152.990781
-24916.550994,91,153.167563
-18464.016041,90,153.34536
-22710.110117,110,153.55997
-8591.003348,84,153.722836
-22224.11464,92,153.901614
-6719.817699,85,154.064928
-21902.820339,82,154.223798
-21478.570514,88,154.393718
-9097.969839,108,154.613428
-25359.268631,91,154.791275
-20435.957655,90,165.899479
-14518.832355,101,166.100457
-25987.500275,98,166.299902
-40785.679116,112,166.54247
-13745.534628,77,166.696148
-7822.988279,92,166.889867
-31877.283801,108,167.144376
-8625.408942,92,167.354261
-27650.203137,120,167.635312
-15580.419163,99,167.864584
-17799.183267,96,168.092447
-12344.846998,98,168.324944
-22431.096525,87,168.531846
-5208.158274,80,168.704796
-11351.047949,82,168.870407
-21062.596205,88,169.052823
-25083.134279,92,169.239874
-34434.893031,115,169.483399
-6876.483822,81,169.666049
-21820.720685,95,169.863505
-4116.223598,103,170.091655
-21630.010532,111,181.296961
-7371.835534,93,181.48244
-18107.690514,120,181.718139
-8895.44043,91,181.897478
-11538.387947,92,182.079463
-9397.505199,94,182.26003
-13474.578563,106,182.465909
-9468.192416,78,182.617614
-9504.859708,86,182.787216
-24778.609519,98,182.979167
-15689.150339,109,183.204985
-11195.879155,92,183.383396
-7985.572821,108,183.591636
-28147.469041,111,183.810039
-17734.230631,101,184.010878
-7949.166312,87,184.180176
-8922.86466,98,184.36652
-24147.542424,126,184.607602
-46402.574236,131,184.861101
-19581.915392,82,185.034416
-4352.425662,79,185.185175
-20341.474551,83,196.17784
-21371.223355,88,196.357367
-13337.810433,95,196.549932
-34601.473544,105,196.773179
-15896.559533,100,196.98543
-7259.538458,88,197.168745
-12001.913576,81,197.334487
-46945.250303,128,197.594478
-13902.206272,103,197.834466
-13614.013751,75,198.032907
-5205.326,99,198.232803
-7843.989355,87,198.399983
-24869.089838,96,198.585256
-13057.681483,104,198.799628
-6520.129301,84,198.959795
-10898.599309,99,199.148136
-16609.777747,111,199.369549
-7258.244691,90,199.542434
-18307.98116,83,199.704204
-5854.121386,92,199.882134
-9726.630453,91,200.06149
-8470.451089,123,211.146798
-11390.115854,95,211.332783
-18239.446236,84,211.496178
-14550.047234,76,211.643349
-6508.738679,84,211.807633
-5506.91564,84,211.974658
-11430.620633,89,212.147277
-20625.306861,92,212.328389
-17230.393213,86,212.510213
-5718.807024,89,212.686738
-15896.953483,83,212.885497
-18358.652748,92,213.100166
-30313.638197,117,213.366897
-20069.589828,80,213.528143
-16170.188361,83,213.689658
-12595.513726,116,213.913332
-15095.059541,78,214.077604
-31936.125591,111,214.291915
-32475.074834,111,214.539132
-36848.868664,129,214.844513
-43217.604032,119,215.115157
-25306.085993,113,215.3346
-5782.386953,85,226.46401
-26325.902649,97,226.671337
-20493.366555,101,226.878875
-17993.962273,95,227.077805
-19275.447223,87,227.2599
-14621.681915,86,227.432792
-15143.200612,88,227.612472
-23252.898645,96,227.797596
-8851.89341,83,227.958259
-34336.28407,110,228.184446
-11455.517352,78,228.343924
-5943.31392,90,228.524802
-30226.214672,115,228.756938
-9793.454786,73,228.906654
-17833.704632,82,229.07353
-27689.905484,108,229.293753
-27063.103168,108,229.512028
-15830.646368,79,229.673445
-10016.226617,95,229.870962
-5579.7716,77,230.037054
-23457.103451,98,230.236797
-31000.010117,118,230.47984
-18463.813086,91,241.457158
-6214.07711,83,241.620759
-9603.063577,84,241.792005
-8715.300797,94,241.993075
-6076.528289,86,242.17726
-11355.947593,78,242.333296
-11130.042838,99,242.525671
-17699.78787,83,242.692583
-5856.600494,81,242.853893
-20842.891287,91,243.036736
-17455.016386,81,243.194228
-22078.204964,93,243.368743
-15645.207119,76,243.523566
-4566.99477,98,243.7268
-27858.514356,102,243.93685
-16407.454447,112,244.170591
-13808.941651,74,244.315013
-4117.711688,96,244.502281
-16189.734071,85,244.671071
-4225.584,94,244.85344
-18422.236927,85,245.02404
-24294.165261,101,245.227722
-10374.457854,80,245.384866
-14729.1349,77,256.570444
-7518.198296,106,256.782857
-8161.222044,87,256.951837
-24318.789223,94,257.139423
-5182.757179,86,257.307961
-11142.445047,70,257.450056
-13098.451885,91,257.643869
-25617.317606,98,257.858583
-16942.999792,80,258.016046
-2828.776753,88,258.191905
-11744.04899,78,258.347327
-8811.538224,85,258.519283
-6099.430374,82,258.684856
-9053.18054,86,258.857821
-14881.048456,81,259.021012
-11335.182343,84,259.189929
-14573.932249,83,259.351719
-10720.514846,101,259.564757
-6384.557153,92,259.746994
-2837.877698,80,259.905165
-10448.980884,94,260.090959
-14439.260767,74,260.231244
-14051.183012,85,260.396872
-13744.715863,77,260.553401
-13277.295616,71,271.756493
-9464.855434,89,271.930597
-5902.274953,80,272.088617
-5589.477475,91,272.267763
-3989.597424,89,272.446069
-6767.804256,89,272.625313
-12458.017218,82,272.795475
-9920.729107,98,272.994261
-4689.991394,85,273.164793
-16912.60069,93,273.348392
-12377.539746,79,273.504856
-28758.489173,102,273.713758
-6995.476885,78,273.86793
-14507.5065,85,274.040768
-15251.448526,75,274.189839
-13760.76134,82,274.349113
-13315.500082,75,274.512996
-14159.239166,81,274.675868
-14563.850782,98,274.878225
-19414.333706,85,275.044028
-7544.875564,86,275.220519
-36252.91847,128,275.473614
-5600.051016,79,275.635256
-13265.723855,77,286.720916
-7105.859118,75,286.869203
-19708.665113,79,287.026655
-2861.970441,85,287.198343
-11577.681932,75,287.350098
-9515.461946,94,287.537242
-17988.577405,79,287.712465
-5314.345671,107,287.930794
-18966.741399,80,288.092878
-20583.577937,87,288.284813
-7382.039717,76,288.434833
-18916.220525,95,288.623105
-13937.303561,96,288.805683
-4255.511375,77,288.95129
-11906.592952,79,289.105211
-20239.690811,81,289.267745
-17064.82729,81,289.423336
-15802.16713,72,289.563847
-2660.979008,67,289.693094
-8896.521284,75,289.839759
-12493.479009,76,290.000099
-22753.909258,94,290.188842
-10849.131543,77,290.342172
-19052.203682,80,290.502433
-7526.284353,81,290.661627
