#{"t_start": 1759987025.4031253, "env_id": "CustomLunarLander-v0"}
r,l,t
-18759.98599,114,198.839597
-19483.426611,122,199.072888
-23479.398563,108,199.285859
-7445.137905,89,199.461616
-12085.564606,117,199.68533
-20943.608411,89,199.859207
-20792.296721,98,200.050564
-40011.701935,118,200.281986
-5954.47779,90,211.300475
-11774.74675,79,211.453649
-9510.365615,101,211.652585
-3647.45167,96,211.842163
-12425.770405,97,212.03236
-9333.309465,88,212.206205
-15250.516981,83,212.366458
-7275.405303,90,212.556978
-10987.46533,101,212.772244
-37493.955528,120,213.052162
-32170.251507,117,213.320719
-12347.508434,85,213.498288
-9054.795212,94,213.680767
-29711.922967,105,213.886219
-12450.95352,82,214.057268
-32292.883759,131,214.310668
-10133.19861,85,214.496809
-11948.812566,91,214.715561
-12533.589184,74,214.889124
-4464.545059,93,215.102162
-7541.27646,95,215.287353
-8386.271504,90,226.424795
-26603.753127,95,226.624425
-9420.975639,75,226.77868
-10419.358354,121,227.032523
-4145.332613,82,227.20316
-6346.889647,90,227.386014
-8349.768137,81,227.553792
-44260.860478,137,227.821137
-20637.069717,83,227.981606
-4753.40215,85,228.155565
-5824.453805,102,228.365428
-16553.525438,114,228.594557
-8928.846316,91,228.777915
-14930.874084,83,228.94927
-5107.514985,86,229.123717
-5929.01093,92,229.310367
-7101.04859,87,229.486472
-18012.163243,90,229.667281
-10901.876989,80,229.836393
-14905.465737,77,229.996079
-13940.974616,85,230.178694
-14609.880361,76,230.330536
-7769.194192,76,230.489482
-16985.89208,83,241.449551
-14402.674803,83,241.613306
-5176.546426,94,241.806022
-14525.106702,84,241.984072
-12671.716694,79,242.155648
-12111.691694,91,242.337421
-11016.392953,81,242.494831
-28869.226014,120,242.733302
-5964.148864,100,242.933531
-17238.975606,81,243.098159
-2971.139275,83,243.254941
-4076.080157,94,243.43738
-9103.915378,91,243.622318
-18304.322433,79,243.791655
-4994.02676,85,243.961673
-5426.041009,85,244.137663
-21454.439582,116,244.3698
-10384.223801,86,244.54139
-11198.850818,103,244.741292
-5045.130923,75,244.887653
-13158.939132,107,245.103398
-17914.370064,91,245.286288
-8469.263485,80,245.444687
-15236.782762,78,256.63217
-3365.750039,82,256.793729
-20170.280023,91,256.97179
-9168.501638,80,257.130609
-5192.34908,82,257.290905
-14701.398879,76,257.443745
-6744.40513,77,257.602839
-4938.827863,88,257.80417
-14260.660287,81,257.964151
-10572.950061,81,258.128035
-9640.309626,93,258.314342
-23821.023463,93,258.498934
-11032.387508,82,258.662673
-8882.155307,82,258.829832
-6581.368967,74,258.97715
-11555.102107,71,259.123531
-13552.131323,76,259.273745
-28942.54978,98,259.479744
-16910.405198,76,259.626591
-23768.020604,96,259.818316
-14129.839751,104,260.021362
-5953.905444,82,260.184066
-26400.225958,96,260.36911
-19559.328512,81,260.531459
-26849.032664,98,271.789416
-4254.902789,81,271.947008
-16836.259974,81,272.107194
-23444.403951,90,272.285167
-9701.537636,99,272.48603
-7331.551293,78,272.640406
-6488.286344,99,272.849782
-3838.43003,84,273.016703
-6415.195352,77,273.16889
-9785.185597,78,273.323133
-23398.003979,90,273.50155
-7325.067837,78,273.662399
-17584.242032,76,273.811015
-16791.834243,98,274.011777
-17613.629636,108,274.224159
-13532.706592,91,274.407111
-10179.835217,101,274.620487
-6457.923425,78,274.779715
-12604.217792,85,274.951879
-4817.736004,94,275.137537
-6201.547472,88,275.320177
-8178.227751,77,275.468274
-5698.158623,75,275.61937
-6546.328556,82,286.717083
-15368.773741,75,286.865446
-10665.627159,91,287.046584
-5996.842152,87,287.224586
-15499.489824,92,287.410482
-15738.069086,82,287.574611
-8705.567575,79,287.746976
-11452.536285,80,287.912136
-16868.84414,84,288.081915
-12220.690498,78,288.252812
-7646.739061,74,288.402256
-6274.737432,76,288.553603
-10865.951313,85,288.718601
-5859.180271,98,288.904233
-6876.910879,81,289.059397
-16107.882095,75,289.206376
-9262.350822,83,289.372618
-10090.806228,75,289.516608
-6531.98326,80,289.670376
-17249.499277,77,289.820614
-7579.288243,70,289.971007
-14586.180199,80,290.131793
-15263.985645,87,290.30386
-9049.805935,81,290.466515
-15643.517103,97,290.656388
