#{"t_start": 1759987025.4128058, "env_id": "CustomLunarLander-v0"}
r,l,t
-40512.855143,114,94.655056
-14792.390642,92,105.66971
-18253.584091,90,105.86779
-19865.706787,99,106.088259
-26108.07567,101,106.291921
-21871.486774,103,106.513965
-11725.273353,111,106.752065
-6035.89086,88,106.921202
-31985.580431,111,107.134147
-8817.54074,115,107.360699
-27320.101974,120,107.600471
-13196.416864,96,107.786705
-38559.355053,112,108.022338
-40207.825775,114,108.248792
-22764.003745,108,108.471048
-6625.407636,91,108.669941
-8078.225409,91,108.855328
-11575.502706,79,109.014249
-10223.036915,89,109.197792
-15345.015991,122,109.445671
-18214.93872,86,109.621122
-12672.77274,91,109.795711
-17801.256702,83,120.770665
-32915.528226,112,120.999916
-21258.435158,84,121.177558
-7585.336352,103,121.398244
-4670.71923,90,121.59829
-16561.543408,77,121.757621
-26810.122187,98,121.955257
-6795.259784,95,122.147798
-21319.145145,89,122.334525
-30109.146663,98,122.559054
-14919.360894,92,122.765154
-23965.431003,103,122.961021
-3435.053038,92,123.160233
-49632.500567,128,123.440496
-17235.614454,112,123.664258
-8590.861408,80,123.831219
-5396.383668,94,124.034913
-11679.633689,119,124.287736
-10338.625275,88,124.466917
-23637.200567,104,124.674581
-16711.881785,95,124.87588
-14480.933129,115,135.90272
-16079.148467,108,136.109034
-10318.687177,86,136.274285
-21196.251483,111,136.497032
-11811.108583,103,136.700707
-12552.649374,88,136.881678
-34021.25439,119,137.12298
-23287.918243,134,137.421428
-15672.563931,89,137.599813
-8947.273277,89,137.828671
-11463.905726,91,138.060566
-54382.771382,141,138.347266
-21932.400181,94,138.539958
-15270.130335,96,138.735968
-10478.493815,88,138.91698
-21213.078412,97,139.11436
-17854.867988,97,139.303756
-22610.499964,92,139.498366
-42684.494832,133,139.761887
-36085.140149,122,150.896446
-5147.542373,87,151.069692
-25037.116651,104,151.274699
-25003.688071,92,151.460023
-20065.296575,101,151.658308
-16398.269816,100,151.856786
-4769.425744,87,152.030481
-19707.65012,89,152.202651
-11813.785923,112,152.424508
-13871.721731,90,152.610888
-9250.355456,85,152.777565
-14020.982228,83,152.938839
-18233.687633,95,153.124926
-5464.307796,86,153.292676
-23827.716035,95,153.477058
-5007.710204,89,153.649803
-22924.870623,134,153.910754
-16096.927868,113,154.129899
-34674.548916,105,154.336589
-13966.719377,88,154.515958
-7228.276738,83,154.674721
-30494.694934,111,154.892796
-22323.561068,89,165.99966
-3853.360408,79,166.158683
-21700.512379,101,166.363126
-15595.199681,86,166.553821
-33241.683424,110,166.779776
-17645.142295,102,167.00316
-19440.188389,93,167.225035
-13628.960669,85,167.411117
-6869.958156,74,167.584155
-3464.062493,96,167.807726
-17062.09444,117,168.089203
-10523.566141,112,168.355567
-16035.519673,91,168.576483
-8355.916613,118,168.81261
-18400.599581,111,169.040396
-9747.319822,109,169.263381
-8045.995617,93,169.458745
-7636.037211,91,169.668081
-5820.176102,96,169.867409
-5556.563734,85,170.050043
-10237.077196,106,170.280917
-7712.280701,104,181.46004
-10147.370581,93,181.643809
-9437.357797,95,181.832664
-31314.120915,121,182.068176
-15409.944798,87,182.234591
-13134.317601,99,182.428436
-15499.077067,84,182.590741
-10204.183886,85,182.758236
-8706.408647,94,182.94319
-7866.803883,103,183.160112
-6189.748354,97,183.346331
-5782.905057,77,183.496412
-11129.120589,94,183.679219
-12560.087212,85,183.844718
-7682.860469,94,184.031264
-5271.083709,88,184.201965
-34750.360048,129,184.444763
-17043.517387,78,184.596952
-8077.600313,125,184.838956
-6472.920793,86,185.020928
-15189.141293,85,185.184101
-36082.693624,136,196.283839
-13855.548327,80,196.446032
-7421.36504,87,196.623619
-14829.800862,107,196.856134
-10967.705153,98,197.061539
-7340.136729,97,197.261213
-10190.559972,88,197.439732
-15618.086277,86,197.613442
-22834.377594,109,197.878083
-6269.285911,92,198.101547
-11332.793651,86,198.268969
-8450.287937,82,198.429477
-37207.58286,118,198.653411
-7009.151662,88,198.839943
-10126.750017,96,199.022593
-16211.171708,82,199.180574
-9590.217776,77,199.331709
-33389.376149,111,199.548645
-20736.957592,85,199.714339
-14747.808527,152,200.011307
-5480.525417,90,200.185561
-8719.907536,86,211.199835
-15450.494627,106,211.403829
-5427.603377,88,211.576705
-21240.612516,117,211.806091
-5906.309859,96,211.996451
-11731.128625,94,212.179843
-6260.45979,85,212.345955
-9603.642436,95,212.545608
-9952.578348,95,212.746741
-22901.366746,103,212.990464
-17027.535296,94,213.206971
-9954.977387,79,213.383182
-14956.539947,81,213.545465
-10397.916721,89,213.718922
-8911.3143,83,213.880653
-21576.795564,99,214.08466
-15162.807891,87,214.253231
-10862.589972,117,214.504494
-7172.429406,77,214.688611
-21711.763872,92,214.904609
-6216.854694,76,215.080682
-29457.817088,101,215.276145
-23527.88777,97,226.42849
-17293.135392,81,226.59383
-9814.567508,91,226.785437
-13067.84851,99,226.991266
-16203.956755,93,227.187242
-16626.518345,90,227.370791
-16092.301206,122,227.6204
-5671.530985,80,227.774561
-41899.717425,131,228.030214
-22888.577957,129,228.297113
-14075.457303,93,228.484277
-27886.583928,97,228.678613
-16870.098,89,228.862382
-5693.587022,85,229.034923
-17553.510331,87,229.211573
-7846.555455,90,229.395985
-10621.96134,106,229.610638
-13156.991518,104,229.824999
-13452.559661,77,229.984861
-19473.284835,83,230.163106
-14257.226513,84,230.332607
-10215.026696,92,230.526496
-18078.154293,83,241.48446
-16205.264066,81,241.645287
-5239.877717,80,241.806992
-13264.027759,83,241.984169
-12383.159349,74,242.144317
-12869.677609,78,242.29982
-20095.314247,86,242.469917
-5225.407781,83,242.632467
-4888.208351,82,242.797515
-18698.534537,84,242.967099
-6203.889798,79,243.122387
-8223.197675,89,243.291735
-10236.020767,91,243.473302
-17789.680781,99,243.670567
-18709.891932,85,243.853528
-48342.54965,124,244.104742
-23179.858718,99,244.304967
-6753.950559,97,244.494035
-11263.525017,102,244.699099
-18554.665401,103,244.899525
-13100.249306,74,245.048122
-6963.338159,91,245.229981
-30608.25876,121,256.50374
-7212.37695,80,256.663393
-24370.598246,92,256.846898
-6590.337175,85,257.011307
-18345.185112,79,257.16738
-5949.524137,83,257.331133
-15739.140225,82,257.498094
-4033.774446,78,257.665886
-21989.394133,89,257.860545
-6606.248999,86,258.029458
-15730.433846,75,258.179649
-5772.392216,82,258.343923
-14141.671169,89,258.524289
-15166.330306,79,258.683634
-14202.393457,85,258.854448
-22492.892666,116,259.08817
-11106.550621,86,259.259077
-24790.561088,96,259.461213
-16121.323694,74,259.604009
-13952.777635,76,259.756795
-7157.255396,85,259.925464
-13694.311268,88,260.099401
-6721.472761,80,260.254316
-21417.876355,88,260.426001
-10181.665626,79,260.586006
-16082.502881,85,271.814061
-9543.541702,84,271.979334
-8681.420732,77,272.127998
-6703.960147,120,272.369122
-11298.637171,89,272.547021
-18115.233907,87,272.721832
-14097.54565,83,272.897798
-18166.40803,76,273.04916
-19465.461801,85,273.217169
-9752.169072,75,273.367287
-21238.401686,91,273.548923
-17652.416214,93,273.737539
-6699.308918,75,273.884386
-15777.975539,82,274.051752
-25240.629697,103,274.25423
-573.273238,47,274.347776
-7324.075512,79,274.521766
-16452.766226,92,274.707669
-6290.911408,83,274.877271
-12293.275725,90,275.05213
-5218.367955,74,275.20371
-18579.010807,86,275.378175
-12349.508589,100,275.575433
-17325.572935,81,275.739321
-8898.006783,90,286.846215
-5053.683453,72,286.990694
-4397.774257,84,287.162016
-13241.358481,93,287.351164
-6594.474452,80,287.509657
-20544.570612,93,287.713097
-7426.194462,83,287.883832
-3188.467,80,288.045803
-3752.727985,82,288.221306
-7844.419156,79,288.383485
-5935.979169,78,288.537925
-10837.36764,80,288.692249
-15016.373913,82,288.849958
-12451.871453,84,289.008067
-27665.729243,104,289.214102
-13144.702484,77,289.368641
-4328.363425,85,289.531594
-8586.386077,84,289.693098
-4857.961468,87,289.864732
-20963.156222,92,290.057443
-8024.141588,83,290.223968
-13275.06191,84,290.390649
-10665.547338,88,290.567605
-23406.545583,91,290.744899
