#{"t_start": 1759987025.4011385, "env_id": "CustomLunarLander-v0"}
r,l,t
-12958.335885,79,227.96727
-14759.517566,90,228.14859
-21927.240343,87,228.330722
-9770.275481,86,228.503278
-6490.300056,99,228.702155
-25635.962126,101,228.908238
-11430.569061,81,229.072933
-14345.859633,75,229.226624
-9353.495127,79,229.386536
-28077.328936,115,229.620345
-9588.349081,86,229.796751
-8604.757738,89,229.981928
-5743.260781,91,230.178038
-11845.574002,80,230.33881
-26763.760916,99,230.547379
-15611.676268,79,241.4975
-12703.895119,105,241.705449
-17689.739269,101,241.913306
-18236.483842,88,242.099919
-9812.649154,80,242.267683
-5198.468919,92,242.451691
-24913.757825,105,242.657434
-5163.11337,80,242.818755
-12964.161651,88,242.994653
-30859.242826,110,243.209865
-4188.91202,90,243.379374
-11453.758777,88,243.559825
-10743.140889,81,243.724788
-16546.953111,84,243.902844
-24885.959616,93,244.091027
-5080.460611,79,244.255585
-7216.817063,83,244.416
-9834.024045,96,244.608702
-16789.377286,101,244.799158
-32704.354891,108,245.014985
-14885.541896,81,245.177912
-14046.160678,89,245.355277
-17085.410707,81,256.549275
-16128.657196,74,256.697843
-18300.300361,81,256.861827
-19421.398797,90,257.035071
-7598.979379,102,257.235343
-17914.15176,90,257.413471
-17223.099804,108,257.643507
-17785.149188,78,257.818502
-5038.242497,78,257.97211
-18693.891069,79,258.132798
-2879.333556,84,258.299862
-6079.789349,89,258.474797
-11017.82175,75,258.626969
-8918.804148,94,258.814804
-6841.327014,85,258.987171
-8115.772138,96,259.182745
-5433.483132,91,259.360596
-20559.873857,90,259.549533
-7607.817172,84,259.715871
-5126.445856,78,259.871046
-24557.736302,107,260.080273
-24941.361132,98,260.275632
-7242.113558,86,260.443333
-9079.099969,87,271.675813
-16939.236345,79,271.834746
-3721.172123,82,271.995857
-2920.285732,80,272.151023
-14576.205033,83,272.315479
-14825.61549,84,272.487108
-12143.323071,82,272.650543
-13514.60926,82,272.823135
-4867.901524,82,272.986022
-8836.935448,88,273.161417
-33770.478447,104,273.369876
-9271.000441,75,273.517578
-14737.114977,79,273.68136
-3018.188942,75,273.82732
-3785.762905,79,273.988525
-7958.774287,92,274.171158
-8032.040575,75,274.316253
-4170.699448,84,274.499073
-4545.88312,78,274.657898
-13875.472508,78,274.816303
-17283.494912,85,274.986511
-25027.053589,99,275.18622
-14390.045263,72,275.336493
-8738.33773,92,275.516279
-8264.950515,75,275.666478
-13216.018462,90,286.77671
-6681.870393,87,286.949875
-11178.659871,83,287.116344
-12858.702574,86,287.289271
-12138.126267,87,287.465204
-6031.368655,90,287.657748
-21344.878048,86,287.838297
-30594.625788,104,288.047655
-5855.253547,82,288.221191
-5970.742999,78,288.382811
-6475.370934,86,288.554701
-3683.127888,76,288.700293
-25207.370325,102,288.896771
-14914.387543,102,289.091648
-18681.629996,92,289.277132
-20511.457683,88,289.446128
-17159.293532,82,289.605013
-13780.457426,76,289.749858
-11566.526124,94,289.945607
-4776.5039,78,290.103989
-3307.639382,83,290.272564
-6592.158117,84,290.437805
-6565.250262,85,290.60681
-12986.902134,79,290.762156
