#{"t_start": 1759987025.413451, "env_id": "CustomLunarLander-v0"}
r,l,t
-19414.385712,94,106.762711
-71862.477301,166,107.080965
-15275.77285,103,107.287034
-7302.994474,103,107.491672
-4208.048123,107,107.700324
-23240.655556,97,107.891245
-23292.231161,113,108.125424
-33114.228855,126,108.379681
-19091.83227,86,108.565729
-10446.476633,98,108.772496
-23815.970372,89,108.950634
-24850.354503,89,109.133947
-8192.666109,88,109.31359
-9152.699606,104,109.524118
-18938.694056,93,109.70819
-6110.892999,85,120.681854
-31614.339672,117,120.911402
-10106.089155,111,121.153494
-5273.826581,92,121.343104
-23204.962535,102,121.577776
-10097.133014,86,121.753809
-17056.349259,97,121.949621
-6702.610221,98,122.14975
-23113.025288,84,122.326254
-24980.173557,104,122.563539
-27993.25964,96,122.775501
-32933.30162,114,122.995597
-25226.039089,97,123.208382
-12767.563905,82,123.384149
-8313.363209,94,123.578205
-9866.361242,89,123.757178
-38778.58368,115,124.00911
-31501.29351,98,124.217352
-9234.686492,90,124.399526
-12528.717835,96,124.594801
-6598.996602,85,124.773355
-13601.240118,99,135.763503
-46593.248283,123,136.011602
-15014.58347,106,136.216136
-17654.25162,94,136.405925
-28542.122939,103,136.611073
-18441.794356,99,136.808519
-20480.442976,84,136.981002
-15555.20785,90,137.161528
-22631.799771,113,137.416464
-6271.317422,93,137.604484
-9742.092758,117,137.908742
-11232.813395,99,138.1405
-42297.317447,127,138.396081
-14725.334274,84,138.56705
-17056.701974,94,138.759671
-7866.236444,87,138.939981
-10902.348729,99,139.139653
-15035.713395,91,139.320458
-11868.730086,103,139.535943
-38440.420427,111,139.752841
-20128.842568,117,150.878546
-6670.444717,94,151.064603
-13833.226904,83,151.224738
-21526.076534,86,151.400233
-13086.7846,87,151.570673
-15286.088515,95,151.759243
-18968.781273,85,151.927825
-8540.487498,86,152.099741
-14904.10197,79,152.25288
-31391.925071,110,152.470145
-14247.511508,93,152.663651
-19858.338558,91,152.841428
-27221.314902,93,153.023343
-7757.862142,95,153.205949
-32193.462836,109,153.421879
-22359.278561,87,153.59078
-12154.228381,107,153.794094
-9353.864544,86,153.963552
-12125.666814,99,154.156997
-12807.318424,76,154.306103
-37047.082003,127,154.55985
-6505.114612,103,154.759537
-21204.026767,95,165.878159
-6251.139769,123,166.122008
-12153.649901,97,166.319129
-23251.692172,86,166.503603
-8722.448469,95,166.702465
-12113.334187,106,166.926434
-6564.330131,82,167.118188
-24941.168778,96,167.340271
-12721.556123,85,167.530234
-7126.366056,95,167.755407
-19768.67816,90,167.97516
-16884.071908,120,168.252708
-16688.321854,94,168.481536
-11868.38414,84,168.668936
-20033.213017,90,168.849823
-28531.323406,95,169.045349
-17532.967471,83,169.21442
-14877.574471,123,169.473274
-17091.509718,97,169.697666
-17597.906112,105,169.907885
-3396.931797,102,170.139925
-28513.778162,98,181.311905
-14882.248611,90,181.49352
-42473.926287,151,181.786564
-5520.650478,109,182.005164
-28581.45817,138,182.271321
-17383.779823,84,182.434295
-37719.735108,118,182.666224
-18644.864811,82,182.827049
-31910.363413,111,183.053844
-13696.617864,109,183.269142
-6215.389,101,183.463959
-17975.408727,99,183.656926
-30238.184411,112,183.875716
-3236.414415,100,184.07245
-12539.343478,94,184.253224
-7418.196797,76,184.397758
-42357.616986,119,184.626499
-25913.414797,100,184.818994
-21749.861222,88,185.006119
-19769.590145,85,185.167724
-12146.774012,88,196.17072
-14968.360585,90,196.35529
-23345.129411,93,196.542806
-19202.6065,87,196.726041
-9221.389924,88,196.918602
-10469.144679,81,197.085372
-4311.583447,100,197.291542
-17466.748949,80,197.456178
-27459.908642,100,197.65444
-10647.241179,83,197.86358
-22852.680772,95,198.096604
-9774.584167,89,198.270824
-51337.715103,130,198.520354
-32222.265027,122,198.769244
-7115.889152,86,198.935407
-36772.65879,125,199.175715
-5246.305893,94,199.362507
-16149.451152,102,199.560993
-20656.430437,92,199.737935
-4622.033655,83,199.900815
-5695.200534,88,200.074351
-3913.983795,95,200.258049
-15923.46979,75,211.246469
-6707.431472,115,211.471624
-14687.439838,76,211.620843
-17027.127117,88,211.793403
-21415.009733,83,211.955605
-5023.230554,91,212.133031
-14056.458763,83,212.296256
-17345.169899,99,212.506162
-11278.955544,90,212.685288
-3972.056008,83,212.884281
-20916.384665,95,213.104715
-44586.484107,123,213.383298
-19281.144371,118,213.617429
-14466.95193,77,213.766239
-26613.140395,105,213.971582
-7826.281821,93,214.162192
-23263.147293,117,214.39536
-22741.572672,92,214.615613
-13058.088496,99,214.84718
-16222.262957,81,215.039668
-16031.441233,97,215.231874
-23012.124051,100,226.386513
-3374.855516,82,226.550719
-18419.399943,101,226.766416
-8093.258009,88,226.949634
-7312.567788,95,227.15049
-13732.967182,89,227.332362
-11194.273479,97,227.532703
-4957.08035,82,227.694672
-7311.971106,97,227.882741
-12483.427865,84,228.045442
-12710.044829,76,228.205651
-20508.176497,89,228.388115
-6118.534606,89,228.564472
-25585.646193,104,228.77627
-28330.292404,104,228.988967
-5916.402724,86,229.163419
-22628.430924,103,229.371113
-11941.583451,81,229.5375
-10979.765469,96,229.731893
-30028.598758,128,229.999736
-12139.708832,90,230.191883
-6715.894057,77,230.347703
-15908.457897,96,241.339645
-21747.596876,84,241.508883
-10328.686639,74,241.655331
-11846.99504,76,241.808859
-18153.981726,94,242.009456
-11788.085623,84,242.187737
-15060.964566,77,242.344756
-12320.468074,90,242.516806
-2848.761391,81,242.679309
-11761.317516,88,242.857826
-4233.589878,98,243.050985
-5525.706174,80,243.206671
-19221.904517,81,243.358323
-14756.707902,80,243.521894
-16425.567968,84,243.692065
-9864.24499,72,243.847059
-20652.508551,99,244.047403
-4846.598298,81,244.217351
-20383.716945,88,244.386307
-10539.742111,89,244.565287
-18078.433685,83,244.725544
-21989.47022,92,244.907614
-11932.588444,93,245.094678
-19158.486932,86,245.267186
-15230.856234,82,245.427884
-21074.507641,88,256.636343
-11475.750481,75,256.785178
-25948.652852,106,256.992495
-5306.661884,87,257.164297
-9651.31651,87,257.336871
-8727.666094,114,257.566068
-11859.814882,71,257.732726
-13560.541247,74,257.885179
-15756.554003,86,258.053959
-14385.607757,84,258.223257
-22788.574475,86,258.394044
-3805.626553,73,258.543828
-14909.17533,72,258.68926
-33920.950243,113,258.916621
-16392.332563,98,259.114841
-14657.955283,77,259.266772
-13172.738312,81,259.434918
-11524.343833,75,259.583809
-13063.352259,112,259.806557
-12484.561931,98,259.998298
-2827.829614,96,260.18806
-5312.99515,93,260.367618
-18657.594177,83,260.533704
-7724.317516,85,271.767043
-10403.874454,95,271.951907
-9173.013605,92,272.131502
-11701.760279,92,272.315148
-9776.302869,78,272.47264
-4575.555091,80,272.633318
-6192.476811,97,272.838004
-20307.907431,83,273.001994
-17214.97786,89,273.180833
-5414.944287,87,273.351417
-12875.397275,87,273.524691
-9971.338006,81,273.690774
-4989.491397,78,273.845851
-7920.57872,84,274.016599
-6189.014755,79,274.173677
-11834.172243,94,274.356851
-6251.07622,78,274.530392
-3042.569027,88,274.707701
-5162.332779,81,274.871127
-17546.201124,82,275.02984
-5617.829209,77,275.188613
-4584.620622,74,275.343923
-19514.306724,84,275.507486
-9691.235664,87,275.682963
-16768.13067,80,286.771609
-12369.507393,83,286.936213
-11816.642095,79,287.095686
-20265.586893,85,287.26585
-7441.666657,96,287.460875
-4397.045494,77,287.624154
-7594.44058,78,287.789719
-5360.324241,82,287.955111
-19747.684847,88,288.134117
-14669.385458,88,288.324875
-2702.399457,73,288.472366
-3835.125844,77,288.622617
-5661.088013,77,288.76921
-7907.934424,75,288.911103
-10371.913313,82,289.068816
-10731.605374,80,289.226611
-22655.124534,96,289.4146
-4419.813784,78,289.567079
-11164.339257,80,289.720275
-4222.323239,77,289.874748
-9573.338676,84,290.050044
-15905.316399,77,290.204279
-18946.682193,86,290.37445
-11163.476586,75,290.524911
-13913.905211,83,290.687853
