#{"t_start": 1759987025.4018016, "env_id": "CustomLunarLander-v0"}
r,l,t
-4221.077283,90,152.203179
-22323.314238,111,152.423561
-19849.324902,87,152.605295
-4163.020861,112,152.824841
-25016.894875,90,152.999165
-21925.183693,92,153.178141
-19693.499442,82,153.339839
-10439.018126,102,153.538612
-5809.278863,72,153.678243
-30723.526212,110,153.889128
-33227.570077,104,154.091714
-9361.361495,90,154.267671
-12222.596404,94,154.450749
-16861.945396,99,154.65075
-27282.77797,95,154.838073
-13452.069046,81,165.929445
-14376.230709,92,166.110747
-11787.387578,104,166.32124
-4604.790995,95,166.528226
-14682.911737,94,166.72515
-18867.229885,81,166.889936
-14640.452663,89,167.096383
-6491.129815,83,167.293507
-3583.097525,89,167.493838
-18044.904779,85,167.694642
-9761.426954,82,167.886374
-4653.588846,88,168.091196
-19339.887214,110,168.355742
-42940.238651,141,168.678964
-7245.498364,88,168.855958
-6200.179444,112,169.085698
-29721.48317,101,169.290582
-18692.59516,88,169.478558
-7542.051841,88,169.680793
-44538.026105,120,169.926895
-6253.225185,88,170.130641
-9262.723798,82,170.300178
-22994.28078,87,181.445044
-30861.200935,104,181.649666
-5303.533085,84,181.815632
-20072.236434,96,182.00557
-16343.51544,88,182.174781
-6219.125897,87,182.343683
-8253.218026,86,182.511222
-11224.099371,73,182.653856
-15314.493794,132,182.91484
-5079.486784,96,183.115187
-7828.558965,83,183.275516
-8025.874206,72,183.415056
-22174.180789,93,183.593265
-9823.276866,87,183.764691
-16197.910122,97,183.958271
-17328.540853,80,184.11148
-20031.575059,102,184.307589
-45367.618731,144,184.583448
-8862.489465,80,184.739553
-7515.596976,85,184.909054
-9531.844309,102,185.114826
-26329.444588,96,196.129318
-6216.357796,79,196.288572
-6262.561255,87,196.466995
-13540.022479,74,196.61605
-38512.306946,123,196.882447
-15817.432519,89,197.069076
-8913.835917,89,197.251868
-13398.145243,88,197.431668
-18591.566795,81,197.596196
-9077.723047,92,197.803136
-20764.401364,84,198.026361
-6624.372638,92,198.21683
-10292.595716,74,198.358859
-33837.469866,114,198.577964
-16408.567513,88,198.759944
-5107.622327,100,198.953799
-10693.853253,79,199.106146
-11576.190159,104,199.309967
-9714.666652,75,199.457141
-11888.227129,79,199.609697
-12581.114177,78,199.760159
-12644.575905,81,199.920565
-14440.582632,82,200.080053
-2649.324498,93,200.258995
-26942.516719,99,211.296631
-23378.350218,90,211.471554
-19915.342806,81,211.630048
-26691.63589,97,211.822245
-11175.445731,86,211.991654
-16916.117946,80,212.146056
-8949.356593,98,212.340445
-20064.927713,107,212.564827
-24693.408233,90,212.752804
-5647.043701,89,212.966241
-11239.086237,78,213.143706
-12498.227272,88,213.346808
-15205.773579,96,213.542069
-5004.313284,84,213.706499
-15839.629533,85,213.870431
-28592.107939,103,214.081036
-11800.103013,79,214.236349
-7487.431836,103,214.451242
-22668.363354,92,214.668199
-12528.825404,95,214.889612
-20596.63093,84,215.086691
-4395.108217,81,215.244872
-21336.616566,98,226.394633
-8319.775414,86,226.567531
-9198.113204,91,226.764402
-15445.659168,83,226.935919
-5152.603868,93,227.132924
-9625.687969,79,227.295037
-9442.876707,102,227.501213
-6344.665868,95,227.692612
-34928.050562,111,227.908423
-14555.046536,92,228.089128
-4426.600958,83,228.261636
-24069.361085,87,228.439026
-25785.125681,102,228.642361
-15292.668286,75,228.796918
-16995.186968,97,228.995103
-8518.258409,68,229.132705
-17491.913691,97,229.329597
-4850.932384,100,229.533203
-4180.102722,87,229.708359
-16297.573202,98,229.915862
-6042.223658,74,230.076504
-8470.081817,85,230.247088
-6811.486612,99,230.450342
-9545.546306,101,241.447767
-12327.876554,80,241.6066
-11919.714664,80,241.77025
-19810.270561,82,241.941008
-16458.432853,83,242.122231
-14950.697327,79,242.282708
-6984.350814,84,242.448178
-13258.900401,77,242.596457
-7450.082209,76,242.751832
-14294.437483,88,242.926525
-10099.247881,75,243.07777
-5572.933023,89,243.247961
-9777.263143,73,243.387627
-34354.65107,112,243.615581
-5537.528129,95,243.817276
-5376.343842,83,243.982837
-12736.116078,74,244.135092
-4633.640131,87,244.310756
-6697.075207,77,244.462879
-25165.947797,103,244.664794
-26500.185554,100,244.858801
-18633.579518,84,245.027478
-6916.469851,79,245.185416
-14602.490189,75,245.336082
-24485.740686,92,256.551072
-19777.009453,86,256.72209
-15760.590838,83,256.888111
-22617.693541,110,257.103083
-9130.211405,80,257.259704
-15646.132868,81,257.422117
-4129.088927,91,257.613311
-12273.820013,73,257.781472
-13651.030319,81,257.942315
-5599.490676,81,258.1054
-4769.337649,88,258.281321
-16019.838997,80,258.43842
-23230.373308,85,258.611366
-34593.130379,110,258.833555
-17203.442195,87,259.007674
-16052.815923,83,259.17499
-22350.733099,105,259.38256
-8480.672903,83,259.557646
-7418.437493,89,259.73405
-8049.414508,88,259.90858
-17325.569796,86,260.07463
-11216.524385,78,260.227807
-4088.635304,93,260.410347
-4939.863092,80,260.571411
-16860.671823,83,271.79801
92.734044,12,271.821778
-11952.557841,77,271.97248
-5466.617593,78,272.124112
-17339.763209,78,272.280392
-13160.504438,83,272.445308
-16108.471083,85,272.617144
-4844.390486,96,272.817135
-14876.925044,84,272.986015
-10497.951159,97,273.181749
-19232.004537,81,273.340204
-11322.019433,76,273.489931
-9938.998089,78,273.650037
-18625.206802,92,273.833641
-9864.442841,87,274.009302
-8171.275156,82,274.173153
-17221.707327,90,274.348344
-8507.433916,88,274.543653
-8740.171292,75,274.691252
-8349.860038,86,274.867729
-25825.217061,92,275.047055
-16775.451246,88,275.229308
-5072.915738,90,275.409065
-10180.624397,77,275.562241
-21394.55793,104,275.772344
-4221.683842,81,286.86068
-13522.384146,77,287.015933
-24290.831556,87,287.192386
-12595.670115,82,287.358604
-14615.517737,84,287.526523
-17183.836299,78,287.699345
-8187.630564,77,287.856939
-14469.349644,78,288.013394
-9565.198904,78,288.170124
-8098.853939,78,288.343227
-13885.557304,92,288.525639
-3389.859337,75,288.672403
-18581.399772,81,288.827611
-14080.316396,85,288.988447
-4781.550756,77,289.138852
-18326.372511,83,289.307555
-6934.752377,83,289.464067
-18071.584542,85,289.630155
-3016.676345,82,289.786096
-9394.795797,87,289.971491
-6563.230737,83,290.139104
-11206.30853,103,290.341282
-5662.447112,73,290.488189
-9628.347454,79,290.644589
