#{"t_start": 1759987025.406427, "env_id": "CustomLunarLander-v0"}
r,l,t
-17471.916148,113,151.631508
-3824.81923,79,151.786201
-11432.171972,100,151.984104
-9359.580211,92,152.1637
-5703.862333,82,152.328643
-10049.339889,80,152.484308
-12370.039177,80,152.651906
-16632.894508,107,152.862312
-6784.603354,86,153.029129
-23603.262353,114,153.250557
-6754.852899,84,153.413912
-32675.768427,107,153.623001
-26524.802196,138,153.890421
-30899.70602,112,154.106515
-26145.739968,104,154.311871
-8379.410506,95,154.505762
-9253.499036,84,154.666883
-4601.396251,100,154.861525
-27892.592131,99,165.988445
-19794.004406,82,166.153358
-26328.276689,129,166.416098
-14603.754906,114,166.658621
-11111.646966,90,166.849155
-11162.921399,89,167.050726
-10104.165836,88,167.257495
-9825.461447,87,167.453967
-11805.960141,87,167.660494
-19806.606206,84,167.852485
-15077.006494,88,168.059901
-3694.726672,89,168.272165
-29147.485144,101,168.516198
-7313.410719,107,168.745674
-8369.265303,90,168.926504
-9772.475868,102,169.137126
-22598.964625,111,169.360432
-17252.433748,77,169.535351
-8578.720561,117,169.792582
-13356.965394,90,169.974584
-6886.337376,89,170.180593
-24091.975231,85,181.324576
-14607.8737,133,181.590053
-6302.811919,106,181.795745
-6110.225431,96,181.986481
-6215.448701,96,182.173736
-10884.137006,87,182.342414
-17339.501704,113,182.560309
-5384.732983,89,182.736017
-16339.029726,85,182.903951
-6206.131458,91,183.094565
-18373.209215,108,183.303421
-21108.691116,84,183.4656
-11283.529856,84,183.630655
-27744.59348,107,183.837522
-7328.328665,81,184.001441
-14658.52554,82,184.161062
-15912.630342,87,184.328275
-11768.241817,100,184.516766
-35624.575803,123,184.753713
-16139.091002,96,184.955697
-15092.633436,86,185.120688
-4227.327305,94,196.130985
-7676.31501,83,196.300324
-15990.987256,94,196.490856
-6165.712079,91,196.677094
-25246.033503,97,196.887978
-19801.202262,76,197.046819
-17596.654587,94,197.24082
-14129.121799,81,197.407792
-6150.35713,107,197.624111
-14394.885262,77,197.802356
-21169.92556,107,198.079293
-9053.160273,90,198.255075
-14029.971568,87,198.422757
-13202.088447,84,198.584638
-19237.313111,100,198.789284
-5353.121512,95,198.973713
-16502.50183,97,199.158176
-9169.27674,95,199.346339
-8766.287229,109,199.558739
-8994.297047,84,199.722454
-33162.813164,109,199.935122
-20134.603347,90,200.109667
-21847.062525,97,211.142774
-7528.375637,86,211.314427
-8301.7008,93,211.493934
-7622.370542,92,211.674355
-5622.629984,85,211.841539
-9028.299115,79,211.9963
-26933.25883,104,212.199751
-21693.517188,106,212.415873
-36019.232123,127,212.669571
-10595.964988,83,212.86379
-7668.286351,87,213.06918
-18129.298096,89,213.270272
-15529.969,102,213.487214
-3051.93394,85,213.65461
-19315.864314,105,213.860284
-14322.85343,77,214.01662
-10146.891793,99,214.213956
-3244.488788,88,214.385705
-13502.332379,78,214.571101
-10582.018735,90,214.78278
-13471.223587,77,214.966747
-25375.004626,105,215.187666
-15603.562717,77,215.339257
-15619.031869,91,226.480686
-12109.349803,82,226.656228
-17175.844892,88,226.836373
-10481.695512,89,227.022284
-27129.500556,96,227.224683
-11895.929052,91,227.40744
-5596.809357,78,227.567708
-6970.166825,87,227.737158
-11241.757384,88,227.910472
-12605.684503,89,228.085613
-6401.2869,91,228.273826
-26992.200589,103,228.481989
-26258.584647,103,228.688715
-5978.518508,76,228.846274
-16454.413863,79,229.007895
-5454.779437,83,229.175832
-19317.467863,88,229.35363
-10806.289219,88,229.533542
-10420.315087,94,229.722947
-5646.980928,72,229.876096
-15240.235516,91,230.072982
-17439.398798,85,230.243487
-26214.523125,99,230.446707
-20000.226254,86,241.41716
-23581.987143,114,241.642949
-22862.320798,96,241.836747
-13392.355529,102,242.05514
-11452.161099,75,242.213181
-7498.502707,93,242.400256
-12769.143151,85,242.563192
-5094.332805,89,242.743216
-15506.191859,79,242.900883
-6862.365724,87,243.075975
-8683.942461,90,243.24786
-5680.702818,77,243.394961
-11559.73949,82,243.562962
-11257.800837,87,243.746782
-3575.940002,80,243.909278
-23227.275564,85,244.081853
-14039.405651,97,244.280435
-32465.235094,105,244.484652
-7370.015762,84,244.651078
-33474.561469,122,244.890703
-6089.619709,89,245.070633
-6915.997979,89,245.249133
-22155.141219,95,245.436761
-11476.163376,88,256.645185
-11355.050028,93,256.830798
-16971.843667,102,257.027947
-5991.230332,92,257.20961
-15962.22239,82,257.371655
-15137.159394,92,257.559017
-8723.369283,83,257.751667
-9037.697932,84,257.920659
-14969.478029,88,258.097001
-4236.130826,81,258.258154
-5525.158242,97,258.450548
-9141.010092,99,258.649067
-18966.820045,86,258.823536
-20931.856017,91,259.009298
-4934.684369,80,259.168258
-8799.659635,97,259.36053
-21107.767432,95,259.559869
-8341.923269,79,259.71543
-6226.577204,84,259.88219
-14634.74731,77,260.033056
-15534.483295,89,260.206922
-4470.294045,78,260.357441
-9138.6846,79,260.515908
-54668.493336,131,271.839463
-8249.025344,82,272.003924
-7964.385859,80,272.156568
-17142.715424,100,272.35696
-9987.342917,87,272.532366
-4119.571799,87,272.706169
-13826.058393,85,272.88609
-10835.726979,91,273.066551
-3386.620604,84,273.232576
-19879.647639,86,273.404274
-18237.989897,94,273.593521
-7884.831768,75,273.745625
-18928.641989,86,273.915325
-7415.092848,82,274.080381
-7854.760567,88,274.253766
-19745.56922,81,274.423198
-2696.226806,76,274.582721
-5297.986769,84,274.752117
-6110.261846,92,274.938086
-13336.868021,82,275.097211
-5760.299905,81,275.268738
-19502.887926,114,275.493612
-17280.225049,94,275.685126
-5949.290226,77,286.76755
-4606.506941,85,286.935908
-4702.571957,77,287.091578
-20290.411362,79,287.25235
-31907.048792,99,287.447638
-10238.307916,86,287.633493
-5921.089259,87,287.816072
-17946.938882,78,287.973707
-7273.256125,81,288.137506
-7218.917654,80,288.314516
-6860.940468,82,288.478081
-2683.08797,72,288.61841
-11927.540944,81,288.773277
-5024.795274,82,288.928917
-4046.025604,73,289.069407
-22466.050966,89,289.245475
-10281.799734,73,289.390983
-5044.023475,76,289.536712
-13542.050631,82,289.694189
-9277.109601,80,289.853228
-3777.399728,86,290.031593
-3506.37334,80,290.192954
-12978.595718,96,290.383301
-17431.735279,74,290.530641
-14133.589344,90,290.709754
