#{"t_start": 1759987025.4096324, "env_id": "CustomLunarLander-v0"}
r,l,t
-17067.637201,89,199.694873
-12474.25841,95,199.878536
-10469.601522,81,200.037467
-9231.453993,87,200.20688
-15182.765574,87,211.222926
-32018.858148,104,211.424487
-17183.779924,102,211.623637
-5697.451385,78,211.77771
-20684.119493,107,211.98929
-21019.325534,84,212.153546
-7001.088264,78,212.304143
-7934.705618,91,212.497423
-4628.026647,106,212.713354
-5094.869734,94,212.936848
-10019.491455,87,213.137603
-16576.39378,74,213.30529
-9364.174759,86,213.485051
-12006.088539,92,213.664356
-9893.80666,95,213.851165
-7747.47244,88,214.033871
-11653.19754,100,214.229891
-20264.502946,87,214.404424
-5835.204105,91,214.621995
-23506.740172,125,214.914562
-5927.235005,80,215.096907
-9542.389712,85,215.261971
-3062.96987,99,226.416515
-35434.833394,109,226.647132
-6612.207951,85,226.818942
-30768.039173,109,227.050956
-5870.314433,89,227.236459
-21634.227082,94,227.425089
-5784.612875,88,227.604777
-19179.192882,104,227.806553
-23725.858044,94,227.990192
-6651.127999,104,228.204289
-12701.473837,80,228.368586
-19153.709623,101,228.570945
-9898.550319,96,228.76366
-7601.365247,86,228.940767
-24089.237944,94,229.13198
-30389.126262,114,229.362504
-18130.313433,92,229.550846
-9736.106448,102,229.757601
-15847.860988,94,229.953158
-4096.962106,88,230.142205
-8385.547169,86,230.315708
-14693.059947,83,230.491296
-4959.790281,91,241.466738
-15239.111765,98,241.664441
-15443.846985,98,241.862593
-17880.145956,84,242.041525
-33459.321834,112,242.276223
-25297.434325,93,242.460555
-17452.443863,86,242.62587
-16515.500005,82,242.792354
-5200.063121,80,242.953178
-20732.145001,90,243.131923
-6601.561391,82,243.286482
-15604.533425,79,243.442167
-10859.744863,75,243.59366
-10198.380201,97,243.800157
-18899.504895,93,243.987453
-39418.081376,119,244.233984
-20717.625165,101,244.431531
-3018.733872,94,244.618272
-12149.339708,86,244.78048
-32181.145785,130,245.041448
-18840.040657,107,245.258653
-17639.766776,97,256.482828
-7218.569161,88,256.658076
-6039.223644,84,256.825337
-5895.173853,79,256.97753
-18439.506481,81,257.138841
-641.992499,55,257.244314
-25756.012223,97,257.440243
-24067.55072,97,257.646844
-8557.234077,88,257.839933
-27684.59528,100,258.038109
-12725.297334,100,258.239173
-9485.205945,79,258.394922
-3526.507263,80,258.559543
-3546.414916,88,258.734191
-11042.282623,79,258.895726
-15509.738641,85,259.066902
-5290.469256,76,259.218355
-10171.470827,81,259.377708
-4898.452555,86,259.559365
-8751.618007,78,259.713089
-6751.457781,84,259.879993
-24203.197592,98,260.070081
-16251.218214,93,260.25475
-11148.882618,76,260.400748
-6072.364164,87,260.578296
-10219.91997,83,271.803133
-5328.175165,90,271.979369
-17216.558859,78,272.130288
-9886.159849,81,272.292422
-19916.321144,87,272.467185
-32870.9557,105,272.679387
-3608.687936,79,272.84807
-5339.037528,83,273.013829
-6726.981746,84,273.180258
-21738.34334,91,273.359793
-9292.838409,86,273.530573
-6925.682984,82,273.698456
-14218.731942,75,273.846721
-3418.474955,84,274.017603
-16593.728531,78,274.172129
-13442.03775,75,274.317185
-20287.396375,92,274.51695
-3947.117648,87,274.693901
-15674.877074,93,274.885021
-4183.198403,81,275.04052
-5515.855195,82,275.208988
-6162.702752,83,275.377031
-9597.149422,77,275.529723
-6000.300481,73,275.677485
-8537.032624,89,286.785562
-12349.006363,92,286.967664
-14532.772621,78,287.127295
-15112.127723,84,287.293903
-11636.492474,104,287.502956
-16551.952592,81,287.680602
-7168.415641,92,287.870661
-15268.172323,77,288.024872
-4338.543361,82,288.193891
-8473.035361,79,288.363123
-4588.664786,78,288.519225
-13271.469224,107,288.726755
-17363.433549,79,288.877321
-13580.130368,87,289.043282
-13066.734236,83,289.206569
-4524.630511,72,289.351028
-7705.348572,81,289.50663
-20636.359762,95,289.688751
-16329.006708,75,289.836168
-7802.464253,80,290.005311
-11995.922923,77,290.160855
-20425.567928,78,290.314564
-8027.392407,87,290.489562
-7046.271923,90,290.667006
