#{"t_start": 1759987025.3998034, "env_id": "CustomLunarLander-v0"}
r,l,t
-15164.574548,113,107.220216
-12675.765395,113,107.44549
-24447.803446,89,107.622434
-37150.099248,129,107.869748
-7862.448206,113,108.110192
-12231.003641,108,108.325122
-20541.548378,90,108.512286
-25083.755106,105,108.738876
-18268.407038,101,108.941442
-26626.021584,97,109.140794
-17016.931208,96,109.338631
-16005.711747,92,109.52344
-50995.017128,143,109.803861
-16587.695033,83,120.779986
-26149.205096,94,120.966787
-9409.96242,86,121.150693
-47018.091694,123,121.417078
-33086.986498,111,121.663358
-25646.170971,105,121.873023
-5578.129797,93,122.063141
-20892.657759,92,122.251543
-22274.979523,122,122.523917
-20034.158487,83,122.717077
-21659.487999,116,122.942909
-18430.824846,97,123.144486
-48144.145109,139,123.449134
-9326.921714,89,123.627665
-5592.596558,98,123.82935
-16711.720274,103,124.053607
-13978.031911,87,124.238229
-2840.555256,88,124.416986
-21606.901024,116,124.651049
-34727.894549,122,124.909594
-7913.324434,96,135.897118
-12209.233859,92,136.075133
-36370.729124,124,136.312917
-16990.7361,86,136.484989
-6923.359591,91,136.668204
-18853.402336,93,136.856173
-5396.065395,108,137.074285
-24941.475973,128,137.350482
-39459.242675,127,137.616146
-44354.967467,122,137.935374
-21047.282262,89,138.142505
-24489.541153,93,138.330519
-25095.15768,116,138.565892
-56808.30394,136,138.840643
-9473.681491,113,139.074985
-39993.928553,118,139.305735
-21551.141912,100,139.519147
-8003.679388,82,139.680275
-17224.005388,91,139.862122
-23964.267395,108,150.965182
-14817.326431,78,151.120819
-14808.823,87,151.29691
-5183.398784,91,151.478397
-9659.582537,109,151.693238
-28340.774947,108,151.905593
-9145.336545,100,152.104205
-43650.905933,116,152.331864
-3854.462499,94,152.517296
-28179.794498,100,152.726031
-11774.821353,88,152.896918
-39112.92212,121,153.130114
-67299.519537,151,153.424187
-30429.296205,107,153.633242
-9748.493968,104,153.831093
-26637.276951,110,154.045833
-8098.098609,90,154.220299
-37021.250513,117,154.449483
-50428.197394,124,154.700951
-30862.728403,103,154.902246
-29379.765179,103,166.035918
-13171.07771,96,166.231361
-10989.872141,89,166.410226
-23276.897211,98,166.625075
-16786.185571,84,166.799919
-7638.981498,81,166.974687
-13633.240981,85,167.175315
-9152.844009,102,167.403088
-25158.353009,100,167.642131
-8717.314135,120,167.924639
-14505.270388,101,168.158494
-9751.271895,93,168.384971
-32231.776145,104,168.629841
-25318.883045,100,168.828789
-22210.254301,84,168.999833
-6208.864483,91,169.187395
-7220.928929,82,169.350806
-38860.303993,110,169.599198
-10444.895626,92,169.801006
-21990.825332,86,169.971183
-9770.201876,81,170.163512
-45033.755186,141,181.420423
-3491.350792,103,181.624671
-14710.906532,85,181.788373
-9363.516456,103,181.994835
-12311.205507,87,182.159572
-23596.626138,120,182.395422
-18136.590811,97,182.582417
-10307.506204,102,182.783712
-11749.57579,89,182.959153
-4508.020258,92,183.154455
-10768.654934,84,183.316353
-6684.865247,90,183.490725
-12807.346118,86,183.656974
-43282.311482,127,183.906069
-11151.750256,89,184.079908
-8718.130861,84,184.242791
-9981.606536,82,184.398659
-9766.256562,79,184.551255
-6895.450168,111,184.76566
-9172.150854,109,184.99094
-21540.564905,91,185.165659
-23275.865884,125,196.242607
-3697.458794,87,196.420066
-10513.485159,93,196.608016
-5860.417303,83,196.789106
-17785.514565,89,196.977518
-29613.461496,102,197.188535
-7347.725816,94,197.38068
-10028.421949,87,197.558112
-6814.199014,97,197.766438
-2762.331715,93,198.011153
-11450.463686,91,198.204041
-12120.349472,83,198.364956
-13556.927835,86,198.52783
-5017.873182,77,198.676223
-8321.843355,105,198.894072
-27874.386071,97,199.079983
-22398.62075,99,199.271374
-18052.931722,102,199.47647
-11919.395887,82,199.633644
-14837.083785,101,199.830237
-22633.656928,87,199.999664
-18062.936121,82,200.160222
-14496.779069,92,211.185268
-6857.623253,92,211.364212
-6989.485859,103,211.562983
-28598.234,95,211.749949
-19977.678714,101,211.947993
-15747.857332,104,212.150938
-6014.621577,79,212.304311
-5612.857883,90,212.495441
-39955.65298,123,212.749416
-20892.791885,86,212.955544
-22098.931377,90,213.163908
-19579.20824,114,213.417813
-5081.726764,92,213.600599
-30216.105339,104,213.802451
-3569.278839,86,213.967777
-19497.145126,89,214.152394
-5659.890794,85,214.318071
-6420.56307,85,214.505609
-11604.634418,97,214.738894
-6207.773022,100,214.97189
-10201.914202,79,215.144273
-7464.533451,93,215.323945
-15705.421045,75,226.433585
-29816.657676,112,226.670714
-17915.463359,85,226.845344
-15050.462049,78,227.005574
-16055.471737,89,227.192444
-17685.30434,79,227.355454
-14855.649393,75,227.508913
-16276.952319,79,227.665424
-23183.76024,88,227.839063
-8256.015152,81,227.994488
-16478.525466,90,228.179141
-10327.76197,97,228.380115
-18032.482894,87,228.553239
-6281.277418,77,228.707902
-5432.461645,80,228.87134
-27351.789913,111,229.098467
-17404.89445,87,229.274153
-9046.13651,86,229.447844
-15238.519113,79,229.608592
-4169.304771,82,229.777262
-10612.73944,104,229.993496
-13167.286636,72,230.14869
-6185.78888,77,230.303206
-5409.81749,86,230.482671
-7850.101463,88,241.454897
-14795.688989,91,241.636828
-18474.086994,79,241.794739
-6680.596823,76,241.957097
-23209.731255,105,242.181964
-15745.423057,72,242.325739
-6944.661326,90,242.502613
-14168.275821,81,242.662874
-21727.720836,90,242.84342
-6426.882792,95,243.034247
-15007.834319,84,243.196551
-7517.862176,82,243.350315
-10951.102781,79,243.512099
-10682.625243,87,243.686825
-13957.455731,79,243.857028
-17137.018739,88,244.034445
-14017.232678,84,244.210708
-9264.978913,85,244.376932
-13207.081445,89,244.553855
-7825.398439,80,244.709225
-3503.713182,91,244.886315
-17915.728729,90,245.068498
-6790.145613,81,245.227809
-7581.896993,79,245.383764
-4421.312556,91,256.600562
-16990.796351,81,256.758235
-22820.024566,97,256.948612
-23954.94579,86,257.122541
-6023.447831,78,257.275436
-16012.068177,78,257.430162
-13384.427297,77,257.58712
-9770.531893,79,257.773695
-13710.65259,81,257.935017
-17255.841657,81,258.095407
-23390.532346,110,258.316667
-9140.730773,106,258.529846
-16434.287128,77,258.683946
-19803.804132,98,258.882475
-19276.208557,83,259.048718
-5310.594823,82,259.213801
-15407.600033,90,259.390795
-10302.550679,77,259.553345
-13623.750601,81,259.71205
-12298.728301,112,259.936806
-19226.297001,81,260.094656
-18400.959871,88,260.268565
-20600.223361,86,260.435312
-10450.770755,96,271.687216
-10207.029438,121,271.926142
-17772.093733,77,272.078295
-11005.748359,81,272.237783
-14513.212402,80,272.398311
-10880.916032,83,272.565567
-17869.352155,80,272.72594
-17034.080938,82,272.899999
-28204.350345,98,273.093819
-15310.7825,74,273.241086
-11754.627501,80,273.400458
-24781.401961,93,273.587083
-15869.065914,79,273.746946
-10683.610293,88,273.920615
-4975.109968,83,274.088933
-7704.240167,84,274.253201
-5382.570003,97,274.460311
-6626.310044,89,274.641182
-4342.421742,89,274.821543
-15127.856982,78,274.977856
-10763.885995,82,275.139961
-6163.170391,81,275.30806
-6331.454249,71,275.447396
-6746.843644,80,275.606952
-11329.789141,76,275.761093
-5451.547488,82,286.851018
-6878.250772,77,287.006778
-10228.30778,76,287.162808
-10476.794266,74,287.3108
-11806.682618,76,287.463152
-6153.082204,79,287.630559
-13127.209727,78,287.797589
-16029.020586,79,287.956918
-12651.06522,73,288.105427
-7964.795552,79,288.279114
-9041.991753,85,288.449437
-11520.658833,86,288.617905
-13346.052948,99,288.807044
-7145.99193,72,288.944901
-9894.627663,89,289.117092
-23514.514346,94,289.306982
-6429.287232,85,289.468283
-10322.969752,89,289.642016
-9566.065683,81,289.799129
-17232.236056,82,289.970729
-7642.20518,95,290.161861
-5429.059125,86,290.331198
-4205.687705,80,290.492463
-11053.29169,90,290.668837
