#{"t_start": 1759989790.893311, "env_id": "CustomLunarLander-v0"}
r,l,t
101.256742,77,153.861814
2.612918,76,154.017582
1.0107,82,154.18352
-0.142936,83,154.351219
103.285743,81,154.518434
3.618643,78,154.67144
4.121663,77,154.829327
3.884045,83,154.999131
3.683703,70,155.140376
4.91296,71,155.300889
2.861047,74,155.452025
4.365163,74,155.599511
-0.805714,85,155.768364
-0.185121,80,155.925323
0.798127,82,156.08995
3.363807,77,156.246639
1.869753,86,156.418856
-0.307866,103,156.627623
3.198048,83,156.804612
3.327669,82,156.969467
3.9757,78,157.128827
0.800207,90,168.19796
3.25738,70,168.348784
0.516344,70,168.490175
3.129707,76,168.643794
3.980849,73,168.785727
106.025265,71,168.925841
1.627239,79,169.082132
2.787887,74,169.23267
2.089521,77,169.383208
-0.707742,110,169.60635
2.526383,76,169.755013
0.669266,74,169.899737
-0.07697,139,170.180355
2.765882,68,170.3189
2.5801,78,170.473531
1.04216,84,170.640438
3.418427,77,170.797349
2.173854,74,170.946988
3.626637,70,171.088737
0.607944,70,171.231255
-0.700055,100,171.434392
5.68389,75,171.587442
0.441552,82,171.753604
3.907655,74,171.905535
-0.087546,87,172.078815
-0.038364,86,183.498875
0.809656,76,183.652408
101.21243,80,183.814484
-0.133376,94,184.006973
102.167214,47,184.100575
104.535615,63,184.22862
0.087639,92,184.415982
2.840794,86,184.59882
0.097567,346,185.283875
105.526997,72,185.425191
4.157576,82,185.588552
2.428408,81,185.751432
-0.11816,68,185.88846
0.422409,77,186.039223
2.593467,79,186.212031
1.937355,81,186.374858
1.857762,72,186.519364
1.954348,79,186.678708
-0.312873,75,186.828618
100.879838,58,186.944864
4.790958,69,187.083198
100.924732,59,187.200891
4.870436,74,187.349858
2.054383,72,187.489831
4.62133,74,198.781381
0.271136,77,198.944378
3.882239,76,199.101484
0.645771,83,199.269428
0.245404,78,199.435354
0.428692,79,199.617508
2.265023,72,199.764474
0.994937,78,199.922131
-0.2336,79,200.087461
1.578787,80,200.243598
104.36394,63,200.3687
3.728934,74,200.514092
101.337696,59,200.634204
4.120253,80,200.791903
-0.520531,471,201.773889
1.566646,79,201.93668
3.00963,83,202.111253
-0.22816,79,202.276716
-0.091702,98,202.484371
102.04586,42,202.570023
2.09528,74,202.739254
4.768405,81,202.913059
0.024232,72,213.971402
4.674,111,214.206663
-0.896479,89,214.381403
102.106172,54,214.489292
105.686139,71,214.634967
3.303068,86,214.808343
0.426313,78,214.965943
1.676761,77,215.121946
5.763116,69,215.260467
2.379081,79,215.414644
1.023921,79,215.57182
100.877828,37,215.647875
106.084681,71,215.79065
101.69711,76,215.943589
101.813897,44,216.034382
1.976639,83,216.200192
2.96852,73,216.351727
0.5477,79,216.515279
4.295997,79,216.675774
0.821264,67,216.81246
1.732697,80,216.991566
101.190712,76,217.145132
0.848872,81,217.306927
3.283745,86,217.477785
1.5654,80,217.643655
1.264231,99,217.848828
0.374713,76,217.997327
5.887355,73,229.126947
2.90009,89,229.310346
3.297249,73,229.462561
101.576199,74,229.611756
3.938801,82,229.781623
2.448211,103,229.988376
1.685207,89,230.171149
0.419218,71,230.318684
2.706172,77,230.479395
102.215109,52,230.60096
1.919653,78,230.762991
101.729074,44,230.85021
2.346296,78,231.009061
0.606152,79,231.170249
0.073624,159,231.491684
1.435795,69,231.630798
1.791393,92,231.815482
1.7061,83,231.985854
103.648478,54,232.108616
0.273868,97,232.310835
3.642757,76,232.463951
-0.567979,82,232.6309
3.089182,78,232.790587
3.335573,76,232.948807
3.916844,75,233.102705
101.649059,43,233.188622
0.493238,78,244.359612
1.703851,74,244.51008
103.402261,56,244.623711
2.671595,94,244.810749
-1.029473,99,245.009337
2.064888,75,245.173624
101.124817,43,245.261569
0.511034,86,245.434722
100.718284,44,245.523494
1.847867,82,245.696512
0.960328,70,245.835187
2.581777,78,245.991784
0.266736,76,246.143556
1.90091,64,246.271089
3.934853,83,246.444827
1.625997,79,246.605107
1.346649,93,246.806041
1.580883,71,246.951836
0.146384,80,247.112185
2.207234,72,247.256952
100.630511,58,247.37088
100.235305,21,247.414291
0.988512,94,247.601648
1.967416,69,247.740602
101.606716,59,247.858994
1.582441,78,248.025517
-0.948903,116,248.25491
3.484425,77,248.409655
1.939559,73,259.503382
-0.03339,118,259.758527
0.576798,108,259.977948
3.259507,80,260.140904
3.854716,73,260.285415
103.453824,50,260.38603
102.375525,55,260.499776
102.129641,74,260.645861
-0.682518,79,260.804687
2.146604,71,260.947605
5.326342,73,261.097219
4.093065,74,261.25225
4.872845,70,261.397517
0.422997,77,261.553373
4.184991,69,261.693413
105.082114,62,261.820301
104.610976,74,261.9652
101.307852,71,262.118973
105.044719,63,262.245036
101.295181,95,262.433034
-0.723528,84,262.596131
0.747334,119,262.83143
101.725485,88,263.00855
2.23494,90,263.187085
3.563532,78,263.360894
-0.982111,78,263.514036
1.962315,72,274.596964
1.79019,87,274.770238
-0.548283,92,274.967628
3.511303,80,275.129669
-0.358128,78,275.286176
0.444004,73,275.429486
1.802666,88,275.606984
0.764801,88,275.782786
100.557121,51,275.885798
0.466247,98,276.082694
104.31029,61,276.214132
2.194998,70,276.357329
3.586693,76,276.520186
1.626052,71,276.662906
0.167114,129,276.916493
0.152345,79,277.072214
0.441159,87,277.250037
101.141362,47,277.341876
-1.64135,173,277.691124
-0.600369,71,277.836009
0.141896,70,277.979405
0.435755,75,278.146147
105.24598,62,278.276974
3.439319,66,278.412925
4.500414,66,278.545875
101.369193,72,289.698642
3.147132,66,289.830405
1.819441,92,290.017266
-0.989089,139,290.304226
4.008128,65,290.437414
101.062425,48,290.537167
4.184913,68,290.673534
101.019844,66,290.812832
1.360392,69,290.950246
0.436203,97,291.165725
0.643619,85,291.338281
0.037776,89,291.524967
1.614262,86,291.700467
5.164338,102,291.914096
1.117124,76,292.072466
4.613704,72,292.217829
-0.271618,72,292.36763
0.923722,69,292.509829
-0.248452,80,292.691
0.186757,102,292.902156
102.523977,71,293.049249
1.082741,84,293.215783
101.459262,49,293.309623
2.756818,79,293.464373
105.463695,62,293.584031
1.030816,89,293.752894
3.38993,130,305.036051
103.454402,51,305.135864
105.921265,71,305.276008
3.105952,74,305.422843
1.349466,76,305.585953
2.448479,78,305.741696
105.643154,67,305.873647
101.802281,52,305.977892
-0.334996,78,306.130007
-0.852459,106,306.335314
101.837963,39,306.412917
-1.001148,106,306.626033
103.379743,60,306.749771
2.073442,82,306.912603
0.779918,87,307.098771
-0.242413,91,307.283733
3.076259,72,307.431136
-0.484872,75,307.57937
102.023103,68,307.713592
3.603055,70,307.851186
0.226052,77,308.003569
-0.716796,84,308.175553
1.835195,75,308.328214
102.065949,63,308.461416
-0.361086,76,308.628611
1.641974,69,308.769555
0.725128,75,308.9213
1.546681,89,319.999397
-0.910876,122,320.252491
100.611906,44,320.343545
3.447009,68,320.493792
-0.605135,84,320.668407
1.803351,68,320.807464
0.736418,81,320.979197
3.226171,78,321.141431
3.116851,69,321.276539
0.094731,87,321.445368
103.22036,60,321.56396
2.496654,67,321.695432
103.117073,59,321.817518
101.823344,51,321.922252
102.433334,43,322.012643
0.672607,70,322.150167
1.70575,68,322.28264
-0.711398,93,322.472001
101.784796,67,322.614305
1.511752,70,322.760558
0.795424,97,322.959669
1.967878,69,323.101151
3.930914,68,323.24415
1.670031,76,323.403252
4.286653,68,323.559252
5.21375,72,323.710389
0.041876,85,323.885263
3.816704,65,324.018574
103.064831,62,324.145952
0.430435,96,335.234046
-0.776052,102,335.443929
-0.075555,71,335.589587
0.721353,69,335.73428
1.987397,89,335.931734
-0.227588,100,336.138281
4.081869,72,336.283604
103.326056,77,336.434696
4.722056,66,336.567164
105.225129,73,336.717676
3.069084,72,336.865357
103.621269,63,336.997449
2.77377,75,337.150761
2.187136,67,337.289469
104.388164,60,337.42547
104.227103,63,337.549027
104.219846,71,337.698683
101.266571,33,337.765899
0.291895,91,337.949755
3.290201,74,338.107019
0.844709,83,338.275776
100.0,1,338.279004
104.979765,73,338.42774
103.643145,64,338.557322
102.239352,80,338.718412
4.044415,69,338.857458
0.192692,142,339.158812
1.846187,76,350.324503
105.945898,67,350.458107
0.288337,70,350.601819
1.602753,67,350.74403
-0.171545,85,350.919916
104.124715,69,351.064115
-0.061353,70,351.207314
102.294898,58,351.327661
0.255773,77,351.486228
3.938238,76,351.653606
5.245869,65,351.781417
101.585172,44,351.868281
101.370472,71,352.007811
103.333353,59,352.128463
100.685111,52,352.233608
2.988023,67,352.370685
100.701299,52,352.476
3.118188,69,352.612332
1.479472,70,352.750304
3.241845,80,352.907753
103.213885,52,353.008321
105.301102,66,353.147698
104.629789,67,353.285852
-0.998836,131,353.542402
104.690153,59,353.663171
-0.380277,250,354.170116
2.819062,76,354.32353
105.930218,72,365.369871
3.985568,68,365.504667
0.235357,93,365.693177
100.581756,34,365.75774
101.156349,40,365.838615
2.584983,67,365.974332
104.592018,72,366.133074
-0.635146,90,366.309883
100.647777,53,366.418056
-0.704255,89,366.598325
1.269549,71,366.742774
105.36828,62,366.871937
1.802029,65,367.009332
3.663034,71,367.151561
2.96471,65,367.281305
4.314716,67,367.41865
3.673377,72,367.560842
1.08484,75,367.726354
101.311473,66,367.863463
4.128805,63,367.99014
1.011635,79,368.146434
102.206072,49,368.240337
0.552612,71,368.37852
3.885549,70,368.517946
103.037954,62,368.64087
103.993877,60,368.756237
105.959297,69,368.887632
102.643405,75,369.036716
104.18708,73,369.179721
103.725005,55,369.303159
103.069675,85,369.478533
5.008521,68,380.55697
102.102235,80,380.7136
105.554133,67,380.845909
0.057624,95,381.044731
0.416386,70,381.181743
105.277381,68,381.318763
4.456448,68,381.458603
101.307265,42,381.54816
105.422953,64,381.682528
102.320453,45,381.778553
104.237829,63,381.910849
103.385239,61,382.034172
0.209583,92,382.227764
102.086904,54,382.339762
105.394962,70,382.495631
5.337779,68,382.636497
1.210156,70,382.777967
104.759596,61,382.903838
2.352519,68,383.042552
105.963047,64,383.175198
2.566137,71,383.322808
100.925767,80,383.490577
2.373904,65,383.628531
2.529256,66,383.763544
2.048678,74,383.925562
-0.206772,84,384.095261
2.786234,76,384.250704
-0.601198,85,384.427042
0.925946,67,384.566033
100.974907,58,395.660967
0.379592,94,395.849901
101.362469,42,395.935162
0.201654,91,396.128234
0.556508,69,396.264592
102.628698,46,396.357849
-0.431742,84,396.524287
5.306459,77,396.692927
102.943127,65,396.823434
102.268302,45,396.912515
103.620287,62,397.035429
103.121852,62,397.15889
0.647353,97,397.3486
102.245156,43,397.434219
1.128448,68,397.569408
4.251751,65,397.699551
1.174752,67,397.830488
1.099729,74,397.97184
4.365241,75,398.139274
105.551804,64,398.272856
1.312453,75,398.420367
3.125679,71,398.561682
100.818352,38,398.635011
1.18236,70,398.774782
4.080828,78,398.927105
0.607394,71,399.069
1.049244,67,399.20064
1.068,73,399.342965
-0.328173,71,399.493543
3.291187,75,399.645396
2.167425,67,410.730075
102.117329,76,410.889508
3.278082,67,411.022993
0.521809,72,411.161438
0.936482,69,411.294921
2.697281,85,411.462473
1.962654,86,411.636484
2.353277,66,411.764785
103.334437,49,411.865341
104.586583,58,411.978221
101.972592,63,412.10599
101.62401,67,412.235459
101.29668,73,412.381107
103.632336,73,412.527767
105.821867,65,412.658512
101.482643,39,412.738052
-0.573817,114,412.9581
104.182392,57,413.072945
101.739343,48,413.16574
0.610428,74,413.316635
1.110648,75,413.47054
4.361682,69,413.609994
104.701446,60,413.724558
104.667195,56,413.837547
104.531494,55,413.942748
2.293619,66,414.069309
1.304166,71,414.208739
102.813643,49,414.303472
104.821414,59,414.424098
-1.122574,88,414.597379
104.86727,60,414.715232
2.963048,64,425.848885
4.606129,74,426.004088
0.00589,71,426.147678
1.785381,76,426.307756
101.671927,57,426.422245
0.540294,74,426.57603
105.171222,65,426.708285
3.149207,76,426.868119
100.904691,27,426.926014
5.519196,66,427.065169
-0.521801,134,427.351393
100.814799,48,427.443659
-0.763106,104,427.642504
2.611082,67,427.773523
105.991402,64,427.902514
105.731209,67,428.037837
1.700288,75,428.189238
101.332037,57,428.299735
-0.562003,110,428.529589
2.240089,81,428.694695
103.387428,49,428.788001
100.886883,46,428.877709
103.073896,66,429.00632
103.311038,55,429.118239
1.11922,85,429.28826
0.3755,71,429.431468
102.864573,62,429.553735
-0.409664,83,429.719933
103.219288,49,429.817105
105.834497,61,440.927787
101.704703,58,441.042397
0.539404,75,441.194309
104.731986,57,441.31041
-0.08337,74,441.455745
-0.445086,76,441.623433
3.503518,78,441.779907
101.895774,39,441.862321
101.001475,62,441.989225
102.65704,52,442.090771
-1.147921,100,442.292377
3.111803,65,442.421987
102.991628,48,442.516634
101.357446,43,442.604445
105.051442,61,442.724977
101.990488,78,442.883421
0.531615,66,443.020598
0.582579,72,443.174415
-0.320989,93,443.355608
100.504631,27,443.412268
103.296984,75,443.561588
100.225738,27,443.613446
2.244057,65,443.741637
-0.931829,156,444.053019
102.015786,72,444.20737
2.091006,89,444.377247
1.358075,69,444.514254
101.159151,443,456.312927
5.113444,69,456.447805
102.040713,45,456.538334
3.025586,65,456.665371
102.698524,72,456.807407
1.033934,162,457.127533
-0.294891,82,457.289845
3.762739,76,457.439296
-0.264935,89,457.617652
1.409464,67,457.75131
-0.00614,88,457.924584
1.585986,67,458.057685
101.772924,45,458.145752
0.890828,110,458.35939
101.629954,53,458.465433
100.715129,39,458.539181
102.874849,56,458.652208
1.601269,81,458.811779
0.381795,72,458.961386
103.821598,60,459.081446
2.059669,67,459.21795
-0.096052,80,459.372272
3.488512,76,459.519488
103.966029,71,459.661901
100.85269,56,459.779596
4.705138,69,459.926001
-0.731233,83,471.033771
101.27604,34,471.097034
2.223056,74,471.245691
3.909619,69,471.381613
104.769146,60,471.498436
5.380224,70,471.639292
4.554656,67,471.768235
105.675009,63,471.892543
102.618176,54,472.017632
1.129816,72,472.169512
105.979723,65,472.305549
100.962606,57,472.422292
105.714514,68,472.565898
1.03238,72,472.712984
-0.018631,72,472.861424
2.900974,66,472.99773
1.0144,193,473.416682
1.093288,74,473.565069
100.904346,35,473.640091
0.828806,66,473.775136
2.684587,64,473.907958
1.001447,70,474.051224
0.141303,68,474.192156
-1.861889,99,474.395734
1.332713,97,474.598933
102.186315,50,474.69803
100.467134,194,475.10424
0.362466,73,486.169234
101.497174,38,486.24772
1.281744,64,486.379378
0.590835,69,486.519909
5.155457,68,486.655468
102.109665,59,486.781773
3.598366,67,486.915524
1.944495,79,487.069966
101.399179,59,487.189309
4.614934,67,487.325461
103.975552,54,487.433485
1.036573,88,487.612823
102.096638,70,487.755657
105.345414,71,487.905402
1.87329,68,488.042378
104.004517,58,488.160017
104.568464,61,488.299031
1.708962,67,488.43621
0.670615,75,488.594239
100.974846,203,489.012065
3.609628,80,489.171196
104.71008,62,489.295375
2.428693,68,489.434163
101.600422,59,489.553642
1.939581,81,489.717393
1.394865,69,489.870532
100.883892,171,490.210317
2.226457,66,501.286852
2.665068,83,501.461252
101.348062,36,501.536588
101.108128,96,501.744115
105.705675,64,501.87747
3.055922,66,502.013922
101.571459,49,502.118758
-0.012226,71,502.262781
-0.396647,91,502.448335
1.780918,82,502.62196
104.885785,65,502.759196
102.295203,82,502.934867
-1.183634,86,503.116919
-0.361559,82,503.281755
1.794887,71,503.436613
101.523094,41,503.521998
4.147159,66,503.649913
2.861982,68,503.782138
1.313601,69,503.921606
105.827329,62,504.047473
0.265169,310,504.67954
1.097429,70,504.815637
102.431664,43,504.903548
0.705434,70,505.042072
2.542228,67,505.174759
104.933053,60,505.290462
2.100311,74,516.414646
104.073843,51,516.526361
101.195458,82,516.689371
4.685726,70,516.828301
2.549856,66,516.955377
102.02706,40,517.036411
104.735984,71,517.177222
101.191521,39,517.254254
2.557843,68,517.38665
1.624621,63,517.518696
2.511903,67,517.651814
102.192248,67,517.783752
105.966049,69,517.915421
100.161447,27,517.978304
2.182283,69,518.117068
1.013836,85,518.292176
103.463481,54,518.400076
-0.476663,314,519.020873
0.871385,66,519.165052
2.230788,68,519.298284
102.06667,42,519.379399
2.918108,66,519.508176
5.395263,64,519.634716
104.764712,56,519.746274
0.990744,73,519.887408
105.02611,73,520.028934
103.520215,62,520.149897
105.489601,72,520.29362
-0.938267,141,531.483745
1.286866,69,531.616669
-1.076311,87,531.792726
102.429928,58,531.908195
101.389523,85,532.078609
103.204008,50,532.181749
1.844645,65,532.316009
102.481297,59,532.435974
-0.74884,84,532.6134
101.922319,64,532.745387
-0.180516,76,532.915232
-0.446142,275,533.482711
103.88992,59,533.603746
104.648679,65,533.732866
105.38859,64,533.865568
103.311093,61,534.005539
105.731953,66,534.140809
4.041074,67,534.277767
102.296571,74,534.428319
-0.346486,77,534.588419
105.583064,61,534.711926
101.942077,55,534.822887
103.96473,53,534.93433
0.985661,73,535.086859
0.971111,88,535.265896
101.183675,58,535.387018
104.849496,62,535.525551
102.273205,40,535.610369
103.714259,68,546.701425
104.413807,62,546.82314
1.031142,91,547.011127
2.546868,65,547.14522
100.563544,68,547.289927
3.841753,65,547.426267
104.35326,63,547.554849
100.722834,82,547.73766
104.638754,68,547.870549
103.38472,54,547.977557
0.411355,73,548.121241
-0.275213,82,548.287795
101.296982,57,548.40699
101.121307,86,548.588985
3.124297,65,548.724576
3.145415,67,548.872339
101.636989,72,549.020373
0.520861,69,549.164597
0.045518,98,549.364386
2.606866,71,549.510256
1.78753,68,549.649849
-0.069892,88,549.833123
104.975623,61,549.957776
3.150184,68,550.100564
1.642416,65,550.234592
101.832795,60,550.369325
3.5166,65,550.503632
0.290874,74,550.653628
-0.095643,84,550.830789
102.930628,68,561.936302
2.382929,85,562.101746
102.867234,55,562.214498
105.09015,73,562.362564
105.117382,63,562.502711
100.775922,62,562.630301
104.890543,62,562.755256
1.273311,73,562.915317
101.61357,40,562.996551
102.788105,46,563.092303
-0.121538,80,563.260887
102.790158,66,563.403566
104.815408,63,563.536811
100.623078,41,563.623054
101.96085,60,563.745402
2.173609,67,563.876305
102.504583,69,564.033572
0.834211,69,564.18054
0.431124,80,564.347858
102.240514,53,564.461323
103.006405,63,564.592064
105.598088,65,564.725389
1.562737,70,564.870169
102.022321,66,565.004308
3.005827,67,565.140975
4.815452,66,565.280962
100.343725,22,565.324965
100.128652,20,565.365981
104.258389,55,565.490731
101.023018,32,565.558496
1.249832,114,565.796778
1.877583,133,566.070651
101.753452,36,577.043791
104.286468,59,577.161955
104.226628,55,577.273074
0.08232,88,577.452302
0.425152,68,577.60126
-0.884275,96,577.795219
101.397941,35,577.867776
100.749501,374,578.61595
0.713453,76,578.765919
2.249488,78,578.932459
2.407165,65,579.06178
0.674407,70,579.19923
3.771542,68,579.335045
0.131338,72,579.478251
103.831605,51,579.581118
105.872528,62,579.710054
104.332788,66,579.842303
104.817678,67,579.976473
104.919316,59,580.109634
102.205235,63,580.236073
101.756533,66,580.375452
100.954998,91,580.562893
3.468872,64,580.694043
0.545838,69,580.835298
4.720912,66,580.969926
0.854671,83,581.137323
104.941761,58,592.150354
101.551013,39,592.226157
103.402095,49,592.335968
-1.284966,88,592.511581
0.174719,78,592.667575
2.049234,72,592.807795
-0.251622,76,592.961807
-1.130333,90,593.144037
102.022531,50,593.239757
2.215356,67,593.372722
102.786746,64,593.4999
104.465783,55,593.607734
101.343994,52,593.713861
0.574786,77,593.878781
100.761596,110,594.092227
1.227526,91,594.2851
1.026698,70,594.428267
1.429011,69,594.57054
103.843376,57,594.690189
2.484574,65,594.825727
105.651495,70,594.980356
104.002253,61,595.106472
0.436603,67,595.243752
102.113984,40,595.326604
105.732073,63,595.454151
106.157115,70,595.597179
0.743504,71,595.742236
3.471377,62,595.868954
101.207674,60,595.993503
-0.952217,129,607.169533
103.152633,67,607.311728
1.240624,65,607.43862
1.096493,68,607.571985
100.0,1,607.574362
104.692675,63,607.702809
101.401534,39,607.780698
1.829242,81,607.940251
-0.83238,85,608.105699
2.331331,65,608.234118
4.270567,67,608.36524
0.263522,75,608.514365
2.293299,66,608.643646
104.084557,53,608.755684
104.331548,65,608.899608
103.100728,46,608.988814
-0.425687,86,609.160523
0.165328,78,609.313516
103.348467,57,609.431708
102.293649,44,609.517864
102.823896,67,609.651837
3.516688,65,609.783933
102.80593,64,609.909858
101.008605,63,610.050142
105.407002,64,610.176969
2.93596,64,610.304928
101.065834,64,610.430801
0.818811,68,610.563988
0.760282,67,610.698585
101.084823,60,610.816371
-1.267316,96,611.012742
103.350131,48,611.107567
