#{"t_start": 1760795558.3068213, "env_id": "CustomLunarLander-v0"}
r,l,t
1.0,1,938.120854
1.0,1,938.130902
1.0,1,938.141438
1.0,1,938.1521
1.0,1,938.162281
1.0,1,938.172896
-1.0,122,939.343326
1.0,377,943.072596
1.0,84,943.865081
1.0,108,944.907429
-1.0,99,945.892456
1.0,89,946.78839
1.0,312,949.847423
1.0,130,951.186393
1.0,1,951.197251
1.0,62,951.816146
1.0,59,952.431569
1.0,1,952.442702
1.0,85,953.311873
1.0,167,954.986152
1.0,1,954.998339
1.0,78,955.813546
1.0,97,956.798781
1.0,1,956.808861
1.0,1,956.819778
1.0,69,957.509983
1.0,51,958.036494
1.0,162,959.687006
1.0,66,960.346241
1.0,69,961.033213
1.0,1,961.043221
1.0,1,961.053527
1.0,1,961.063635
-1.0,91,961.979216
1.0,1,961.989217
1.0,124,963.208329
1.0,1,963.218463
1.0,1,963.228784
-1.0,63,963.842969
1.0,1,963.853092
1.0,119,965.000885
1.0,1,965.012198
1.0,71,965.725378
1.0,1,965.73542
1.0,1,965.746362
-1.0,64,966.374211
1.0,1,966.384173
1.0,136,967.713948
1.0,159,969.267933
1.0,1,969.278291
1.0,1,969.288419
1.0,1,969.300191
1.0,1,969.311388
1.0,1,969.321972
1.0,1,969.332894
1.0,125,970.57215
-1.0,89,971.453717
1.0,1,971.464117
1.0,133,972.808385
1.0,72,973.507676
1.0,1,973.518765
1.0,61,974.138231
1.0,55,974.699407
1.0,1,974.710686
1.0,1,974.722468
1.0,1,974.733489
1.0,1,974.750123
-1.0,69,975.46321
-1.0,81,976.244488
1.0,77,976.996878
1.0,1,977.007349
1.0,64,977.64422
1.0,132,979.015594
1.0,1,979.027298
1.0,1,979.039151
1.0,160,980.615945
1.0,1,980.627584
1.0,1,980.638852
-1.0,107,981.672435
1.0,70,982.376893
1.0,96,983.328432
1.0,127,984.582934
1.0,138,985.966844
1.0,145,987.433584
1.0,1,987.443527
1.0,153,988.944138
1.0,1,988.954288
1.0,1,988.965207
1.0,144,990.419343
1.0,1,990.429289
1.0,1,990.439432
-1.0,67,991.099645
1.0,193,993.004501
1.0,1,993.014606
1.0,1,993.024838
1.0,79,993.793721
1.0,1,993.804606
1.0,1,993.814467
-1.0,65,994.469327
1.0,1,994.480012
1.0,1,994.490557
1.0,1,994.502359
1.0,120,995.677062
1.0,1,995.687708
1.0,116,996.826329
1.0,72,997.560644
1.0,1,997.571586
-1.0,90,998.515307
1.0,1,998.527872
1.0,60,999.139563
1.0,80,999.952865
1.0,102,1000.950218
1.0,59,1001.519315
1.0,1,1001.529321
1.0,114,1002.661492
1.0,1,1002.672013
1.0,62,1003.287364
1.0,1,1003.297452
1.0,1,1003.309233
1.0,1,1003.321775
1.0,1,1003.332927
1.0,74,1004.051838
1.0,71,1004.784606
1.0,1,1004.795264
1.0,1,1004.806311
1.0,60,1005.393158
1.0,62,1005.986936
1.0,53,1006.510741
-1.0,115,1007.621516
1.0,1,1007.632315
1.0,1,1007.64287
1.0,1,1007.652812
1.0,58,1008.212845
1.0,1,1008.223121
1.0,1,1008.233339
1.0,144,1009.713566
1.0,195,1011.642965
1.0,1,1011.653466
1.0,81,1012.437778
1.0,1,1012.448573
1.0,198,1014.377251
1.0,1,1014.387497
1.0,1,1014.397384
-1.0,273,1017.127341
1.0,51,1017.635706
1.0,1,1017.64664
1.0,77,1018.422732
1.0,1,1018.433965
1.0,98,1019.403937
1.0,1,1019.414838
1.0,1,1019.425001
1.0,107,1020.472623
1.0,1,1020.482979
1.0,1,1020.493626
1.0,93,1021.374981
1.0,110,1022.457309
1.0,350,1025.827628
1.0,71,1026.523448
1.0,1,1026.533258
1.0,51,1027.031092
1.0,70,1027.71908
1.0,1,1027.730252
1.0,99,1028.682334
1.0,1,1028.693009
1.0,81,1029.482457
-1.0,133,1030.842075
1.0,1,1030.851886
1.0,1,1030.862112
1.0,86,1031.729577
1.0,331,1035.040116
1.0,1,1035.051095
1.0,1,1035.061629
1.0,1,1035.071899
1.0,100,1036.054674
1.0,1,1036.066272
1.0,67,1036.719914
1.0,1,1036.731116
1.0,1,1036.742391
1.0,1,1036.753884
1.0,1,1036.765496
1.0,79,1037.57322
1.0,1,1037.583731
1.0,76,1038.363015
1.0,1,1038.373412
1.0,117,1039.569442
1.0,74,1040.319134
1.0,1,1040.329242
1.0,1,1040.339501
-1.0,94,1041.296387
1.0,1,1041.307343
1.0,1,1041.318782
1.0,62,1041.935666
1.0,83,1042.735425
1.0,181,1044.503274
1.0,1,1044.513545
1.0,1,1044.523782
1.0,101,1045.502412
1.0,1,1045.512861
1.0,83,1046.327801
1.0,63,1046.974422
1.0,82,1047.819192
1.0,49,1048.300941
1.0,68,1048.985513
1.0,1,1048.996402
1.0,1,1049.0069
1.0,77,1049.77756
1.0,1,1049.788049
1.0,1,1049.800036
1.0,89,1050.695894
1.0,298,1053.747194
1.0,1,1053.757274
1.0,1,1053.767455
1.0,96,1054.761822
1.0,63,1055.403521
1.0,57,1055.983706
1.0,80,1056.776397
1.0,161,1058.378439
1.0,1,1058.389551
1.0,163,1059.996766
1.0,112,1061.082627
1.0,61,1061.683182
1.0,1,1061.69381
1.0,90,1062.575929
1.0,60,1063.171962
-1.0,73,1063.904756
1.0,69,1064.593038
1.0,1,1064.604484
1.0,1,1064.616326
1.0,72,1065.353527
1.0,1,1065.364028
1.0,174,1067.129819
-1.0,79,1067.894206
1.0,77,1068.637557
1.0,66,1069.2852
1.0,55,1069.84513
1.0,142,1071.215993
1.0,1,1071.226047
1.0,127,1072.468441
1.0,145,1073.97548
1.0,185,1075.81447
1.0,57,1076.376022
1.0,133,1077.692491
1.0,65,1078.307051
1.0,1,1078.316894
1.0,79,1079.075059
1.0,95,1079.984944
1.0,1,1079.995368
1.0,1,1080.005703
1.0,1,1080.015641
1.0,93,1080.913527
1.0,1,1080.923794
1.0,85,1081.737759
1.0,1,1081.748156
-1.0,97,1082.70259
1.0,102,1083.744028
1.0,89,1084.615951
1.0,1,1084.626446
1.0,113,1085.777268
1.0,1,1085.7876
1.0,1,1085.797926
1.0,78,1086.588376
1.0,151,1088.108394
1.0,69,1088.79495
-1.0,103,1089.80764
1.0,225,1092.000014
1.0,1,1092.011457
1.0,1,1092.022091
1.0,1,1092.033302
1.0,1,1092.044193
1.0,1,1092.054346
1.0,101,1093.080773
1.0,64,1093.736241
1.0,1,1093.74688
1.0,1,1093.758016
1.0,1,1093.769282
1.0,68,1094.46728
1.0,1,1094.477743
1.0,74,1095.241968
1.0,1,1095.252542
1.0,63,1095.905334
1.0,1,1095.916342
-1.0,64,1096.576446
1.0,1,1096.586507
1.0,99,1097.599854
1.0,55,1098.148527
1.0,93,1099.064133
1.0,86,1099.946634
1.0,59,1100.552243
1.0,78,1101.328948
1.0,129,1102.636338
1.0,81,1103.471081
1.0,1,1103.481424
1.0,1,1103.494355
1.0,135,1104.815448
1.0,115,1105.981813
1.0,114,1107.114671
1.0,1,1107.125654
1.0,97,1108.126576
1.0,1,1108.13801
1.0,65,1108.790974
1.0,1,1108.801328
1.0,1,1108.813524
1.0,1,1108.825782
1.0,1,1108.836525
1.0,75,1109.600361
1.0,1,1109.61141
1.0,1,1109.622126
1.0,74,1110.333827
1.0,1,1110.344545
1.0,1,1110.355277
1.0,54,1110.912734
1.0,1,1110.923188
-1.0,171,1112.604228
1.0,84,1113.459831
1.0,1,1113.47034
1.0,70,1114.148895
1.0,1,1114.158886
1.0,131,1115.421324
1.0,1,1115.431557
1.0,147,1116.891699
1.0,96,1117.825347
-1.0,77,1118.583857
1.0,1,1118.594223
1.0,1,1118.604642
1.0,1,1118.615866
1.0,126,1119.845833
1.0,1,1119.856067
1.0,53,1120.441212
1.0,1,1120.451879
1.0,138,1121.778499
1.0,1,1121.7898
1.0,116,1122.918445
1.0,106,1123.988338
1.0,1,1123.999028
1.0,1,1124.009622
1.0,1,1124.019973
1.0,1,1124.030724
1.0,98,1125.032019
-1.0,70,1125.730941
1.0,209,1127.729939
1.0,97,1128.669492
1.0,88,1129.549531
1.0,146,1131.059618
1.0,92,1131.952286
1.0,113,1133.049019
1.0,50,1133.558801
1.0,1,1133.569189
1.0,102,1134.591094
1.0,65,1135.241249
1.0,1,1135.25201
1.0,1,1135.262365
1.0,117,1136.395057
1.0,66,1137.031672
1.0,62,1137.63205
1.0,1,1137.642394
1.0,99,1138.625975
1.0,1,1138.637453
1.0,1,1138.649048
1.0,258,1141.230275
1.0,1,1141.241323
1.0,100,1142.224738
-1.0,77,1142.996049
1.0,90,1143.885342
1.0,70,1144.579565
1.0,102,1145.563442
1.0,99,1146.521506
1.0,1,1146.531629
1.0,1,1146.542221
1.0,183,1148.317417
1.0,1,1148.329048
1.0,64,1148.957522
1.0,65,1149.605636
1.0,63,1150.217638
1.0,81,1151.000175
1.0,93,1151.906388
1.0,1,1151.916378
1.0,1,1151.927103
1.0,84,1152.772464
1.0,1,1152.783024
1.0,1,1152.794615
1.0,122,1154.01799
-1.0,60,1154.607033
-1.0,70,1155.284224
1.0,73,1156.000911
1.0,80,1156.778223
1.0,77,1157.539231
1.0,1,1157.54925
1.0,54,1158.07024
1.0,71,1158.75696
1.0,92,1159.645322
1.0,51,1160.148811
1.0,1,1160.159976
1.0,1,1160.171005
1.0,75,1160.898047
1.0,95,1161.882422
1.0,1,1161.892513
1.0,95,1162.859514
1.0,68,1163.568921
1.0,94,1164.512425
1.0,1,1164.523391
1.0,59,1165.107083
1.0,112,1166.195635
1.0,115,1167.306858
1.0,109,1168.410617
1.0,126,1169.650545
1.0,90,1170.534422
1.0,1,1170.544719
1.0,91,1171.443892
1.0,1,1171.455256
1.0,143,1172.902896
1.0,75,1173.628945
1.0,1,1173.639497
1.0,1,1173.649715
1.0,106,1174.677897
1.0,101,1175.658773
1.0,60,1176.266037
1.0,1,1176.276156
1.0,1,1176.286152
1.0,1,1176.2968
1.0,1,1176.306926
1.0,61,1176.918037
1.0,1,1176.928918
1.0,1,1176.939712
1.0,1,1176.950164
1.0,1,1176.961688
1.0,1,1176.971666
1.0,1,1176.98249
1.0,65,1177.649231
1.0,1,1177.659245
1.0,84,1178.483267
1.0,77,1179.271368
1.0,110,1180.380628
1.0,1,1180.392771
1.0,95,1181.329626
1.0,132,1182.677528
1.0,71,1183.400023
1.0,100,1184.37204
1.0,1,1184.381825
1.0,1,1184.391735
1.0,95,1185.335915
1.0,1,1185.346368
1.0,64,1185.96626
1.0,61,1186.584437
1.0,1,1186.594511
1.0,127,1187.826822
1.0,54,1188.364583
-1.0,63,1188.989629
1.0,1,1189.001253
1.0,87,1189.872294
1.0,1,1189.882427
1.0,89,1190.771177
1.0,1,1190.782139
1.0,63,1191.436741
1.0,1,1191.446736
1.0,114,1192.550868
1.0,1,1192.56149
1.0,68,1193.223107
1.0,1,1193.233564
1.0,1,1193.244839
1.0,1,1193.255554
1.0,83,1194.071994
1.0,1,1194.082109
1.0,1,1194.092156
1.0,1,1194.102101
1.0,98,1195.054906
1.0,93,1195.992333
1.0,1,1196.002719
-1.0,66,1196.663313
1.0,69,1197.355438
1.0,115,1198.495734
1.0,68,1199.173335
1.0,1,1199.184068
1.0,55,1199.741659
1.0,1,1199.752569
1.0,1,1199.763628
1.0,114,1200.913375
1.0,90,1201.828537
1.0,1,1201.839673
1.0,1,1201.851032
1.0,95,1202.822227
1.0,1,1202.833056
1.0,93,1203.791893
1.0,1,1203.802804
1.0,210,1205.879896
1.0,108,1206.951972
1.0,98,1207.90997
1.0,1,1207.919816
1.0,1,1207.929868
1.0,95,1208.86461
1.0,61,1209.459007
1.0,85,1210.293223
1.0,129,1211.63625
1.0,1,1211.646319
1.0,116,1212.791174
1.0,79,1213.563154
1.0,1,1213.573516
1.0,107,1214.635602
1.0,1,1214.64579
1.0,59,1215.2457
1.0,1,1215.256847
-1.0,138,1216.663383
1.0,63,1217.287262
1.0,1,1217.297508
1.0,1,1217.308208
1.0,81,1218.136192
1.0,1,1218.146447
1.0,1,1218.157696
1.0,1,1218.168933
1.0,1,1218.179198
1.0,1,1218.189332
1.0,1,1218.199461
1.0,51,1218.69504
1.0,80,1219.489941
1.0,66,1220.159784
1.0,79,1220.926571
1.0,1,1220.938395
1.0,66,1221.582613
1.0,1,1221.593324
1.0,77,1222.372364
1.0,100,1223.397415
1.0,1,1223.408862
1.0,67,1224.089232
1.0,88,1224.973212
1.0,78,1225.72717
1.0,1,1225.737259
1.0,1,1225.747132
1.0,81,1226.539968
1.0,68,1227.202889
1.0,70,1227.880568
1.0,64,1228.501179
1.0,1,1228.511498
1.0,1,1228.522661
1.0,140,1229.931865
1.0,80,1230.749449
1.0,57,1231.327418
1.0,62,1231.956677
1.0,92,1232.911978
1.0,66,1233.594674
1.0,77,1234.374612
1.0,1,1234.384586
1.0,1,1234.395774
1.0,61,1235.025697
1.0,119,1236.202202
1.0,85,1237.068337
1.0,85,1237.89939
1.0,1,1237.910391
1.0,65,1238.549038
1.0,1,1238.560401
1.0,126,1239.810808
1.0,58,1240.420043
1.0,90,1241.306092
1.0,1,1241.316187
1.0,97,1242.267898
-1.0,91,1243.155444
1.0,90,1244.072385
1.0,90,1244.9743
1.0,59,1245.570904
1.0,63,1246.192181
1.0,1,1246.202294
1.0,1,1246.212438
1.0,58,1246.806361
1.0,1,1246.816675
1.0,95,1247.752713
1.0,97,1248.691419
1.0,1,1248.70118
1.0,1,1248.712095
1.0,1,1248.723319
1.0,91,1249.630864
1.0,77,1250.422803
-1.0,67,1251.074451
1.0,1,1251.084496
1.0,86,1251.929683
1.0,1,1251.939939
1.0,90,1252.839697
1.0,105,1253.86363
1.0,1,1253.873392
1.0,1,1253.883277
1.0,66,1254.535017
1.0,115,1255.726207
1.0,74,1256.492707
1.0,101,1257.544376
1.0,93,1258.50961
1.0,1,1258.519889
1.0,1,1258.530619
1.0,98,1259.502786
1.0,1,1259.514247
1.0,75,1260.292624
1.0,1,1260.302847
1.0,78,1261.082561
1.0,1,1261.093443
1.0,70,1261.819767
1.0,1,1261.830896
1.0,157,1263.385039
1.0,1,1263.395887
1.0,1,1263.407084
1.0,94,1264.407375
1.0,1,1264.417392
1.0,60,1265.007528
1.0,1,1265.018996
-1.0,82,1265.832842
1.0,1,1265.842766
1.0,1,1265.852932
1.0,1,1265.862958
1.0,72,1266.561262
1.0,63,1267.190348
1.0,90,1268.098731
1.0,102,1269.138842
1.0,1,1269.149755
1.0,1,1269.160067
1.0,85,1270.059563
1.0,1,1270.074636
1.0,1,1270.086579
1.0,95,1271.06192
1.0,93,1271.998117
1.0,111,1273.075883
1.0,1,1273.08597
1.0,1,1273.096448
1.0,83,1273.923139
1.0,77,1274.667548
1.0,99,1275.68219
1.0,60,1276.286131
1.0,87,1277.177965
1.0,1,1277.189922
1.0,1,1277.201053
1.0,66,1277.878405
1.0,97,1278.84327
1.0,90,1279.719248
1.0,90,1280.643496
1.0,1,1280.654079
1.0,174,1282.418266
1.0,1,1282.428731
1.0,58,1282.996393
1.0,1,1283.006365
1.0,94,1283.92233
1.0,87,1284.779134
1.0,1,1284.78933
1.0,1,1284.799752
1.0,1,1284.810155
1.0,1,1284.821002
1.0,1,1284.831299
1.0,1,1284.841773
1.0,1,1284.852414
1.0,67,1285.530029
1.0,60,1286.114756
1.0,77,1286.873024
1.0,1,1286.883134
1.0,1,1286.893019
1.0,1,1286.903259
1.0,1,1286.913602
1.0,99,1287.89064
1.0,1,1287.900739
1.0,1,1287.910727
1.0,1,1287.92221
1.0,117,1289.088979
1.0,78,1289.840804
1.0,111,1290.949112
1.0,55,1291.475159
1.0,1,1291.485856
1.0,94,1292.401022
1.0,144,1293.821462
1.0,57,1294.392339
1.0,121,1295.630181
1.0,1,1295.642162
1.0,1,1295.653807
1.0,78,1296.441487
1.0,80,1297.215123
1.0,90,1298.109517
1.0,1,1298.120044
1.0,1,1298.130627
1.0,1,1298.142119
1.0,1,1298.153016
1.0,106,1299.223761
1.0,74,1299.977556
1.0,95,1300.90135
1.0,160,1302.490063
1.0,101,1303.527807
1.0,1,1303.538197
1.0,1,1303.549558
1.0,85,1304.414562
1.0,79,1305.241871
1.0,95,1306.244067
1.0,77,1307.02444
1.0,1,1307.035321
1.0,1,1307.046907
1.0,1,1307.057778
1.0,1,1307.068903
1.0,93,1308.007775
1.0,90,1308.890554
1.0,85,1309.720681
1.0,1,1309.73128
1.0,1,1309.741885
1.0,81,1310.531898
1.0,104,1311.577065
1.0,65,1312.236005
1.0,1,1312.246009
1.0,112,1313.365879
1.0,216,1315.476986
1.0,1,1315.487089
1.0,99,1316.484704
1.0,1,1316.495476
1.0,99,1317.496975
1.0,1,1317.507904
1.0,129,1318.824808
1.0,143,1320.247654
1.0,87,1321.118388
1.0,69,1321.792728
1.0,89,1322.656289
1.0,107,1323.703851
1.0,1,1323.714817
1.0,1,1323.72595
1.0,94,1324.672516
1.0,112,1325.763993
1.0,1,1325.774039
1.0,67,1326.467252
