#{"t_start": 1760795558.317154, "env_id": "CustomLunarLander-v0"}
r,l,t
1.0,87,1319.633773
1.0,1,1319.643964
1.0,78,1320.42372
1.0,61,1321.023734
1.0,80,1321.822071
1.0,1,1321.832214
1.0,84,1322.647895
1.0,1,1322.658949
1.0,1,1322.669013
1.0,1,1322.679923
1.0,1,1322.691224
1.0,77,1323.424512
1.0,91,1324.359063
1.0,100,1325.341172
1.0,1,1325.352079
1.0,53,1325.866349
1.0,71,1326.59905
1.0,104,1327.674666
1.0,1,1327.685536
1.0,1,1327.696544
1.0,63,1328.327158
1.0,77,1329.134879
1.0,1,1329.145536
1.0,68,1329.803827
1.0,91,1330.710732
1.0,1,1330.722152
1.0,1,1330.732841
1.0,81,1331.559655
1.0,123,1332.790277
1.0,1,1332.801174
1.0,98,1333.772166
1.0,1,1333.783219
1.0,1,1333.793536
1.0,170,1335.483312
1.0,77,1336.263785
1.0,1,1336.274249
1.0,110,1337.378286
1.0,88,1338.252945
1.0,100,1339.232405
1.0,1,1339.243777
1.0,1,1339.254913
1.0,1,1339.265653
1.0,1,1339.277579
1.0,83,1340.131922
1.0,104,1341.158722
1.0,1,1341.169044
1.0,1,1341.179915
1.0,117,1342.318696
1.0,1,1342.330868
1.0,112,1343.433383
1.0,112,1344.568795
1.0,1,1344.579248
1.0,84,1345.42375
1.0,107,1346.460514
1.0,1,1346.470731
1.0,66,1347.13736
1.0,110,1348.23415
1.0,1,1348.244961
1.0,104,1349.281687
1.0,1,1349.292104
1.0,89,1350.214763
1.0,1,1350.225875
1.0,91,1351.145604
1.0,57,1351.704534
1.0,168,1353.427866
1.0,1,1353.438045
1.0,1,1353.448811
-1.0,151,1354.95014
1.0,1,1354.959984
1.0,125,1356.207964
1.0,1,1356.217919
1.0,75,1356.964825
1.0,67,1357.646189
-1.0,71,1358.361968
1.0,74,1359.098911
1.0,1,1359.108828
1.0,118,1360.259648
1.0,83,1361.085985
1.0,112,1362.167379
1.0,69,1362.87877
1.0,92,1363.795202
1.0,142,1365.236009
1.0,1,1365.246345
1.0,1,1365.257404
1.0,1,1365.268471
1.0,85,1366.095365
1.0,181,1367.872877
1.0,1,1367.883445
1.0,1,1367.894881
1.0,1,1367.905275
1.0,240,1370.290491
1.0,1,1370.301073
1.0,1,1370.311378
1.0,1,1370.322753
1.0,1,1370.334747
1.0,88,1371.242646
1.0,94,1372.185532
1.0,1,1372.19599
1.0,1,1372.206922
1.0,1,1372.217449
1.0,1,1372.229599
1.0,69,1372.912843
1.0,57,1373.490793
1.0,1,1373.501916
1.0,137,1374.865542
1.0,88,1375.726044
1.0,1,1375.737098
1.0,96,1376.704423
1.0,114,1377.813159
1.0,106,1378.841619
1.0,1,1378.852515
1.0,1,1378.863281
1.0,1,1378.873369
1.0,1,1378.88385
1.0,85,1379.71069
1.0,1,1379.72114
1.0,98,1380.669348
1.0,208,1382.722874
1.0,89,1383.583038
1.0,161,1385.139896
1.0,83,1385.945054
1.0,107,1386.985925
1.0,115,1388.115277
1.0,85,1388.93761
1.0,1,1388.947509
1.0,1,1388.95829
1.0,68,1389.617203
1.0,1,1389.627032
1.0,1,1389.637503
1.0,1,1389.647604
1.0,95,1390.574907
1.0,1,1390.584789
1.0,239,1392.955547
1.0,1,1392.966207
1.0,69,1393.723287
1.0,105,1394.758335
1.0,116,1395.918882
1.0,98,1396.905391
1.0,157,1398.566437
1.0,1,1398.577267
1.0,1,1398.588549
1.0,78,1399.362319
1.0,74,1400.082057
1.0,1,1400.092475
1.0,1,1400.103087
1.0,137,1401.485095
1.0,88,1402.348233
1.0,1,1402.358507
1.0,89,1403.235135
1.0,1,1403.245811
1.0,1,1403.256611
1.0,88,1404.134626
1.0,56,1404.68131
1.0,113,1405.789524
-1.0,165,1407.440315
1.0,69,1408.120753
1.0,107,1409.217669
1.0,108,1410.272646
1.0,1,1410.282469
1.0,69,1410.979235
1.0,93,1411.918755
1.0,1,1411.929984
1.0,1,1411.941301
1.0,1,1411.952392
1.0,83,1412.780937
1.0,1,1412.792025
1.0,122,1414.041664
1.0,1,1414.053669
1.0,1,1414.065169
1.0,1,1414.076141
1.0,1,1414.086849
1.0,1,1414.097202
1.0,71,1414.807401
1.0,120,1415.975007
1.0,79,1416.767752
1.0,91,1417.714986
1.0,1,1417.72518
1.0,1,1417.735664
1.0,83,1418.57725
1.0,1,1418.587823
1.0,56,1419.14858
1.0,114,1420.324073
1.0,1,1420.334731
1.0,85,1421.193765
1.0,80,1421.997023
1.0,139,1423.400683
1.0,1,1423.410475
1.0,112,1424.499876
1.0,309,1427.620516
1.0,1,1427.630754
1.0,87,1428.472261
1.0,1,1428.482468
-1.0,379,1432.195059
1.0,73,1432.962958
1.0,1,1432.974052
1.0,1,1432.985844
1.0,1,1432.996708
1.0,1,1433.00699
1.0,1,1433.016915
1.0,55,1433.591048
1.0,91,1434.514395
1.0,70,1435.194253
1.0,71,1435.89079
1.0,83,1436.709446
1.0,51,1437.217037
1.0,1,1437.231029
-1.0,97,1438.209653
1.0,1,1438.220789
1.0,1,1438.231616
1.0,1,1438.242602
1.0,76,1438.990426
1.0,1,1439.000689
1.0,1,1439.010859
1.0,82,1439.831969
1.0,55,1440.367173
1.0,55,1440.922112
1.0,1,1440.932949
1.0,59,1441.527775
1.0,1,1441.539077
1.0,376,1445.253731
1.0,1,1445.264501
1.0,86,1446.111751
1.0,1,1446.122525
1.0,56,1446.677038
1.0,1,1446.688723
1.0,125,1447.994482
1.0,1,1448.005627
1.0,1,1448.017266
1.0,157,1449.560484
1.0,1,1449.571664
1.0,1,1449.582203
1.0,1,1449.593081
1.0,77,1450.40854
1.0,66,1451.107465
1.0,77,1451.872278
1.0,1,1451.882512
1.0,86,1452.728921
1.0,1,1452.739339
1.0,129,1454.057101
1.0,1,1454.068507
1.0,1,1454.079785
1.0,111,1455.232924
1.0,1,1455.243669
1.0,1,1455.255475
1.0,1,1455.266699
1.0,71,1455.985967
1.0,1,1455.996562
1.0,107,1457.051966
1.0,1,1457.062873
-1.0,71,1457.748602
1.0,1,1457.758614
1.0,118,1459.019556
1.0,66,1459.69904
1.0,1,1459.709317
1.0,51,1460.210335
1.0,51,1460.715664
1.0,101,1461.708271
1.0,1,1461.718956
1.0,1,1461.730032
1.0,87,1462.601611
1.0,66,1463.26254
1.0,1,1463.272648
1.0,74,1464.017489
1.0,1,1464.027841
1.0,111,1465.12613
1.0,1,1465.135901
1.0,1,1465.147311
1.0,113,1466.282681
1.0,71,1466.999499
1.0,1,1467.010341
1.0,121,1468.184793
1.0,98,1469.157342
1.0,1,1469.167664
1.0,61,1469.779686
1.0,1,1469.790347
1.0,1,1469.801286
1.0,69,1470.479577
-1.0,92,1471.375335
1.0,105,1472.416635
1.0,55,1472.958094
1.0,1,1472.968857
1.0,1,1472.980208
1.0,54,1473.545502
1.0,71,1474.248634
1.0,1,1474.259126
1.0,112,1475.392741
1.0,1,1475.403443
1.0,1,1475.414092
1.0,81,1476.204027
1.0,174,1477.928398
1.0,1,1477.938379
1.0,108,1479.001468
1.0,1,1479.013879
1.0,107,1480.110817
1.0,61,1480.732443
1.0,1,1480.742805
1.0,1,1480.753498
1.0,94,1481.722768
1.0,86,1482.569934
1.0,57,1483.120544
1.0,106,1484.182162
1.0,1,1484.193267
1.0,51,1484.701381
1.0,85,1485.558946
1.0,65,1486.217539
1.0,1,1486.22856
1.0,68,1486.939139
1.0,1,1486.951254
1.0,80,1487.785327
-1.0,83,1488.650251
1.0,127,1489.942985
1.0,57,1490.486151
1.0,86,1491.32791
1.0,87,1492.191585
1.0,60,1492.775583
1.0,1,1492.786604
1.0,1,1492.797133
1.0,1,1492.807846
1.0,1,1492.817873
1.0,1,1492.82813
1.0,1,1492.838377
1.0,125,1494.115667
1.0,1,1494.12755
1.0,1,1494.139393
1.0,63,1494.762113
1.0,85,1495.626793
1.0,1,1495.637962
1.0,1,1495.648675
1.0,1,1495.659276
1.0,103,1496.663652
1.0,1,1496.675721
1.0,1,1496.68589
1.0,1,1496.697169
1.0,72,1497.390841
1.0,82,1498.180548
1.0,85,1499.092049
1.0,74,1499.840665
1.0,101,1500.867683
1.0,1,1500.878314
1.0,1,1500.889093
1.0,1,1500.899817
1.0,1,1500.910179
1.0,1,1500.921922
1.0,1,1500.932638
1.0,1,1500.943065
1.0,1,1500.953693
1.0,1,1500.965194
1.0,1,1500.975986
1.0,1,1500.986329
1.0,53,1501.526206
1.0,88,1502.447906
1.0,77,1503.260211
1.0,114,1504.415107
1.0,128,1505.648725
1.0,72,1506.389628
1.0,1,1506.400715
1.0,1,1506.411136
1.0,1,1506.421782
1.0,1,1506.432387
1.0,77,1507.179115
1.0,68,1507.877279
1.0,54,1508.421693
1.0,1,1508.431663
1.0,1,1508.442964
1.0,1,1508.454018
1.0,113,1509.549498
1.0,80,1510.327573
1.0,1,1510.337282
1.0,1,1510.347232
1.0,88,1511.192612
1.0,50,1511.683906
1.0,90,1512.556481
1.0,1,1512.566884
1.0,54,1513.107057
1.0,50,1513.597451
1.0,72,1514.340262
1.0,1,1514.350339
1.0,64,1515.004576
1.0,1,1515.01542
1.0,274,1517.864557
1.0,1,1517.874372
1.0,68,1518.567792
1.0,1,1518.578401
1.0,1,1518.589087
1.0,53,1519.13646
1.0,1,1519.148162
1.0,73,1519.888952
1.0,92,1520.780445
1.0,1,1520.790747
1.0,1,1520.800868
1.0,1,1520.810802
1.0,68,1521.484236
1.0,1,1521.493871
1.0,71,1522.204298
-1.0,55,1522.748541
1.0,1,1522.758861
1.0,83,1523.586735
1.0,1,1523.597793
1.0,72,1524.300336
1.0,64,1524.926602
1.0,1,1524.937331
1.0,200,1526.945412
1.0,1,1526.960384
1.0,1,1526.973593
1.0,1,1526.985975
1.0,53,1527.550658
-1.0,61,1528.165914
1.0,89,1529.073528
1.0,1,1529.084261
1.0,1,1529.094789
1.0,79,1529.862673
1.0,1,1529.873054
1.0,1,1529.883177
-1.0,73,1530.587887
1.0,115,1531.733938
1.0,1,1531.744569
1.0,80,1532.566802
1.0,1,1532.577769
1.0,1,1532.588352
1.0,76,1533.331104
1.0,70,1534.027381
1.0,1,1534.037996
-1.0,88,1534.905235
1.0,1,1534.915349
1.0,1,1534.925853
1.0,64,1535.557897
1.0,1,1535.567835
1.0,1,1535.578194
1.0,54,1536.099901
1.0,95,1537.054106
-1.0,73,1537.831209
-1.0,73,1538.58376
1.0,1,1538.595075
1.0,81,1539.395841
1.0,1,1539.406101
1.0,66,1540.06912
1.0,105,1541.103296
1.0,72,1541.881628
1.0,1,1541.89592
1.0,1,1541.910165
1.0,1,1541.925858
1.0,64,1542.782103
-1.0,76,1543.683206
1.0,77,1544.44284
1.0,1,1544.454079
1.0,70,1545.139673
1.0,51,1545.645238
1.0,1,1545.655333
1.0,1,1545.666243
1.0,1,1545.676555
1.0,1,1545.686744
1.0,220,1547.91047
1.0,1,1547.920691
1.0,144,1549.326052
1.0,79,1550.097553
1.0,1,1550.107538
1.0,73,1550.816274
1.0,70,1551.496051
1.0,59,1552.06926
1.0,1,1552.07958
1.0,77,1552.888762
1.0,1,1552.898913
1.0,1,1552.909122
1.0,73,1553.620836
1.0,60,1554.205935
1.0,1,1554.216548
1.0,96,1555.157441
1.0,80,1555.932671
1.0,60,1556.522998
1.0,61,1557.125948
1.0,99,1558.149239
1.0,77,1558.900408
1.0,78,1559.669605
1.0,105,1560.704531
1.0,54,1561.237173
1.0,118,1562.385483
1.0,78,1563.175725
1.0,1,1563.186239
1.0,109,1564.285086
1.0,94,1565.217954
1.0,1,1565.228647
1.0,70,1565.965362
1.0,1,1565.977087
1.0,86,1566.852694
1.0,70,1567.548831
1.0,1,1567.560615
1.0,91,1568.538532
1.0,66,1569.204399
1.0,1,1569.215366
1.0,1,1569.226585
1.0,120,1570.433818
1.0,1,1570.443795
1.0,1,1570.454163
1.0,65,1571.095101
1.0,1,1571.106139
1.0,49,1571.579517
-1.0,91,1572.476338
1.0,73,1573.184614
1.0,1,1573.19479
1.0,127,1574.479941
1.0,86,1575.322209
1.0,77,1576.076976
1.0,204,1578.100986
1.0,58,1578.694515
1.0,68,1579.39645
1.0,126,1580.616223
1.0,1,1580.626148
1.0,1,1580.635981
1.0,1,1580.64694
1.0,1,1580.657556
1.0,107,1581.698678
1.0,88,1582.555113
1.0,85,1583.376978
1.0,80,1584.188257
1.0,89,1585.106668
1.0,1,1585.116831
1.0,39,1585.522329
1.0,97,1586.498474
1.0,1,1586.50869
1.0,138,1587.883514
1.0,105,1588.938165
1.0,1,1588.949084
1.0,1,1588.959593
1.0,112,1590.073953
1.0,67,1590.736269
1.0,1,1590.746664
1.0,81,1591.539882
1.0,1,1591.552444
1.0,1,1591.565037
1.0,61,1592.196148
1.0,73,1592.908026
1.0,65,1593.551335
1.0,90,1594.417938
1.0,79,1595.242183
1.0,77,1596.053783
1.0,1,1596.065332
1.0,78,1596.876667
1.0,130,1598.176944
1.0,1,1598.187065
1.0,1,1598.197783
1.0,103,1599.224607
1.0,1,1599.234879
1.0,109,1600.320463
1.0,52,1600.836711
1.0,1,1600.846951
1.0,1,1600.857093
1.0,1,1600.867063
1.0,101,1601.847872
1.0,1,1601.85855
1.0,1,1601.868681
1.0,95,1602.822167
1.0,1,1602.832876
1.0,83,1603.644081
1.0,80,1604.440293
1.0,1,1604.451291
1.0,1,1604.463724
1.0,70,1605.146757
1.0,82,1605.985623
1.0,65,1606.640684
1.0,1,1606.651396
1.0,64,1607.302858
1.0,1,1607.313189
1.0,1,1607.323362
1.0,80,1608.113312
1.0,69,1608.793226
1.0,56,1609.356354
1.0,1,1609.367125
1.0,68,1610.051391
1.0,1,1610.062129
1.0,1,1610.072859
1.0,79,1610.865454
1.0,61,1611.45897
1.0,1,1611.470018
1.0,1,1611.480441
1.0,84,1612.304197
1.0,1,1612.314463
1.0,1,1612.32464
1.0,1,1612.334619
1.0,79,1613.13461
1.0,88,1614.036126
1.0,106,1615.120529
1.0,1,1615.131874
1.0,65,1615.78979
1.0,88,1616.648392
1.0,119,1617.900363
1.0,60,1618.512339
1.0,89,1619.430393
1.0,64,1620.075323
1.0,1,1620.085773
1.0,136,1621.44239
1.0,1,1621.453215
1.0,1,1621.464192
1.0,1,1621.475278
1.0,1,1621.486183
1.0,83,1622.322638
1.0,74,1623.049138
1.0,1,1623.059704
1.0,82,1623.87539
1.0,100,1624.891984
1.0,1,1624.902872
1.0,1,1624.914563
1.0,87,1625.780047
1.0,59,1626.353801
1.0,86,1627.203387
1.0,97,1628.158252
1.0,83,1628.992051
1.0,113,1630.16225
1.0,77,1630.934091
1.0,58,1631.525444
1.0,139,1632.946218
1.0,1,1632.956789
1.0,91,1633.845633
1.0,58,1634.419387
1.0,70,1635.143505
1.0,1,1635.153738
1.0,69,1635.8337
1.0,45,1636.276701
1.0,62,1636.902082
1.0,61,1637.534592
1.0,94,1638.498123
1.0,65,1639.153531
1.0,73,1639.927023
1.0,1,1639.937803
1.0,1,1639.948053
1.0,1,1639.958807
1.0,129,1641.202109
1.0,1,1641.212391
1.0,54,1641.749271
1.0,69,1642.421237
1.0,83,1643.227345
1.0,87,1644.117902
1.0,1,1644.129156
1.0,1,1644.139714
1.0,97,1645.1284
1.0,115,1646.303658
1.0,1,1646.314777
1.0,1,1646.325279
1.0,1,1646.335392
1.0,95,1647.312117
1.0,60,1647.934979
1.0,1,1647.945988
1.0,1,1647.95763
1.0,72,1648.670177
1.0,89,1649.574493
1.0,1,1649.58612
1.0,1,1649.598612
1.0,1,1649.610239
1.0,74,1650.384863
1.0,89,1651.289811
1.0,137,1652.68916
1.0,110,1653.820139
1.0,89,1654.70184
1.0,111,1655.813603
1.0,123,1657.041025
1.0,57,1657.596668
1.0,55,1658.152708
1.0,1,1658.162594
1.0,1,1658.173298
-1.0,92,1659.103571
1.0,1,1659.114452
1.0,147,1660.641464
1.0,113,1661.773107
1.0,1,1661.784073
1.0,1,1661.794615
1.0,1,1661.804623
1.0,60,1662.403908
1.0,61,1663.038922
1.0,1,1663.049824
-1.0,67,1663.712919
1.0,55,1664.249712
1.0,1,1664.260003
1.0,1,1664.269927
1.0,57,1664.818873
1.0,87,1665.651988
1.0,1,1665.663248
1.0,86,1666.546368
1.0,1,1666.557541
1.0,109,1667.626566
1.0,69,1668.307058
1.0,1,1668.317752
1.0,1,1668.328136
1.0,81,1669.129548
1.0,190,1670.977643
1.0,55,1671.540542
1.0,1,1671.551973
1.0,1,1671.562321
1.0,1,1671.572835
1.0,78,1672.324984
1.0,1,1672.335348
1.0,1,1672.345423
1.0,68,1673.012673
1.0,1,1673.023208
1.0,1,1673.035164
1.0,1,1673.045909
1.0,1,1673.056256
1.0,57,1673.622929
1.0,82,1674.42079
-1.0,101,1675.386285
1.0,90,1676.261653
1.0,70,1676.977144
1.0,77,1677.734115
1.0,81,1678.580389
1.0,1,1678.590843
1.0,1,1678.601913
1.0,1,1678.613
1.0,113,1679.786271
1.0,1,1679.796729
1.0,89,1680.678906
1.0,75,1681.41866
1.0,83,1682.249775
1.0,55,1682.799801
1.0,1,1682.810021
1.0,55,1683.347953
1.0,107,1684.39472
1.0,77,1685.156878
1.0,1,1685.166758
1.0,60,1685.766225
1.0,1,1685.77737
1.0,1,1685.787572
1.0,99,1686.74823
1.0,1,1686.758249
1.0,1,1686.768182
1.0,97,1687.737102
1.0,91,1688.625426
1.0,1,1688.635903
1.0,90,1689.503046
1.0,1,1689.513563
1.0,101,1690.495085
1.0,102,1691.533276
1.0,1,1691.543586
1.0,74,1692.296533
1.0,1,1692.307112
1.0,95,1693.280857
1.0,71,1693.993243
1.0,54,1694.512787
1.0,51,1695.011152
1.0,1,1695.021794
1.0,64,1695.640565
1.0,76,1696.383615
1.0,99,1697.421633
1.0,1,1697.433095
1.0,1,1697.443241
1.0,1,1697.453831
1.0,51,1697.958608
1.0,1,1697.968905
1.0,126,1699.208123
1.0,1,1699.219135
1.0,76,1699.963163
1.0,124,1701.197308
1.0,122,1702.381459
-1.0,117,1703.536938
1.0,86,1704.373641
1.0,1,1704.383394
1.0,1,1704.394514
1.0,84,1705.235009
1.0,79,1706.053139
1.0,1,1706.064113
1.0,1,1706.074859
1.0,1,1706.08603
1.0,65,1706.75305
1.0,133,1708.123294
1.0,83,1708.952589
1.0,1,1708.963056
1.0,1,1708.974973
1.0,1,1708.986831
1.0,1,1708.999315
1.0,52,1709.522823
1.0,51,1710.034932
1.0,75,1710.783428
1.0,95,1711.714216
1.0,1,1711.724304
1.0,1,1711.734961
1.0,1,1711.745343
1.0,73,1712.46765
1.0,83,1713.327675
1.0,1,1713.338465
1.0,1,1713.349973
1.0,1,1713.362539
1.0,1,1713.373652
1.0,1,1713.385436
1.0,1,1713.395698
1.0,83,1714.1951
1.0,1,1714.205699
1.0,89,1715.080157
1.0,1,1715.090067
1.0,1,1715.10051
1.0,1,1715.111025
1.0,56,1715.653776
1.0,1,1715.663735
1.0,120,1716.858719
1.0,90,1717.770839
1.0,1,1717.781794
1.0,76,1718.555148
1.0,1,1718.566823
1.0,1,1718.578275
1.0,1,1718.590362
1.0,1,1718.601387
1.0,68,1719.265267
1.0,1,1719.276093
1.0,176,1721.016939
1.0,64,1721.64371
1.0,112,1722.735818
1.0,1,1722.752022
1.0,1,1722.767107
1.0,1,1722.780067
1.0,158,1724.354349
1.0,1,1724.366516
1.0,1,1724.377486
1.0,1,1724.387991
1.0,76,1725.141078
1.0,87,1726.012589
1.0,1,1726.022398
1.0,97,1726.969424
1.0,1,1726.98131
1.0,1,1726.99209
1.0,87,1727.887743
1.0,1,1727.899439
1.0,95,1728.874213
1.0,96,1729.867543
1.0,51,1730.375013
1.0,1,1730.385186
1.0,107,1731.453973
1.0,1,1731.464042
-1.0,115,1732.59379
1.0,49,1733.094421
1.0,1,1733.10506
1.0,65,1733.730651
1.0,98,1734.693036
1.0,117,1735.867311
1.0,1,1735.877238
1.0,1,1735.887382
1.0,50,1736.385514
1.0,1,1736.397664
1.0,54,1736.956706
1.0,1,1736.967446
1.0,1,1736.977839
1.0,1,1736.988993
1.0,57,1737.575992
1.0,1,1737.587261
1.0,78,1738.398296
1.0,109,1739.468174
1.0,1,1739.478621
1.0,83,1740.298498
1.0,1,1740.308736
1.0,87,1741.15127
1.0,73,1741.854238
-1.0,87,1742.702092
1.0,66,1743.355072
1.0,1,1743.366064
1.0,1,1743.378386
1.0,71,1744.098342
1.0,1,1744.108738
1.0,126,1745.362085
1.0,103,1746.398098
1.0,1,1746.408464
1.0,1,1746.418365
1.0,67,1747.074579
1.0,78,1747.834346
1.0,1,1747.844131
1.0,57,1748.420902
1.0,64,1749.059347
1.0,1,1749.069745
1.0,1,1749.080603
1.0,109,1750.153788
1.0,87,1750.993906
1.0,1,1751.003975
1.0,1,1751.015034
1.0,98,1751.985049
1.0,81,1752.798692
1.0,1,1752.810118
1.0,67,1753.490239
1.0,1,1753.501053
1.0,95,1754.458066
1.0,65,1755.096771
1.0,69,1755.774675
1.0,89,1756.650043
1.0,54,1757.197021
1.0,67,1757.837365
1.0,241,1760.264807
1.0,80,1761.050629
1.0,55,1761.607885
1.0,72,1762.322691
1.0,93,1763.237559
1.0,1,1763.247626
1.0,1,1763.25802
1.0,1,1763.268361
1.0,95,1764.1974
1.0,105,1765.241726
1.0,1,1765.252748
1.0,67,1765.908124
1.0,124,1767.115386
1.0,1,1767.125583
1.0,1,1767.136712
1.0,76,1767.877747
1.0,89,1768.775342
1.0,1,1768.788983
1.0,52,1769.320381
1.0,1,1769.331486
-1.0,176,1771.172277
1.0,1,1771.182814
1.0,87,1772.082502
1.0,329,1775.355677
1.0,91,1776.250076
1.0,69,1776.945535
1.0,1,1776.956458
1.0,120,1778.132893
1.0,1,1778.142994
1.0,1,1778.153318
1.0,119,1779.352104
1.0,1,1779.36205
1.0,91,1780.251989
1.0,1,1780.262319
1.0,108,1781.367388
1.0,98,1782.360026
1.0,1,1782.370715
1.0,100,1783.38909
1.0,1,1783.399022
1.0,67,1784.03763
1.0,96,1784.975434
1.0,1,1784.98605
1.0,233,1787.309221
1.0,56,1787.860956
1.0,1,1787.872008
1.0,1,1787.882588
1.0,71,1788.605057
1.0,1,1788.615863
1.0,99,1789.617293
1.0,56,1790.15904
1.0,65,1790.791658
1.0,70,1791.470275
1.0,1,1791.481708
1.0,1,1791.492097
1.0,78,1792.288239
1.0,80,1793.08076
1.0,92,1793.981449
1.0,1,1793.993856
1.0,1,1794.004869
1.0,1,1794.016284
1.0,85,1794.846564
1.0,112,1795.944637
1.0,67,1796.58645
1.0,1,1796.596299
1.0,79,1797.375158
1.0,82,1798.189708
1.0,1,1798.199522
1.0,57,1798.776491
1.0,1,1798.787408
1.0,1,1798.798803
1.0,96,1799.795486
1.0,69,1800.505904
1.0,78,1801.303207
1.0,1,1801.313658
1.0,1,1801.323942
1.0,68,1802.004873
1.0,56,1802.559672
-1.0,102,1803.602685
1.0,92,1804.54417
1.0,56,1805.087316
1.0,1,1805.097805
1.0,59,1805.663232
1.0,1,1805.673496
1.0,60,1806.258871
1.0,1,1806.269002
1.0,82,1807.091262
1.0,92,1807.987834
1.0,1,1807.997726
1.0,1,1808.012627
1.0,74,1808.754797
1.0,1,1808.765547
1.0,1,1808.776425
1.0,94,1809.696202
1.0,74,1810.428314
1.0,78,1811.196909
1.0,1,1811.207264
1.0,59,1811.78635
1.0,83,1812.601107
-1.0,71,1813.350193
1.0,80,1814.19012
1.0,76,1814.942148
1.0,88,1815.783684
1.0,1,1815.794333
1.0,96,1816.730141
1.0,91,1817.628066
1.0,62,1818.275956
1.0,1,1818.286798
1.0,1,1818.297891
1.0,1,1818.308096
1.0,65,1818.956019
1.0,1,1818.966764
1.0,70,1819.676716
1.0,66,1820.329839
1.0,59,1820.903153
1.0,1,1820.91309
1.0,1,1820.923201
1.0,49,1821.392092
1.0,99,1822.38354
1.0,134,1823.730989
1.0,51,1824.247316
1.0,201,1826.230885
1.0,1,1826.241115
1.0,77,1826.999804
1.0,1,1827.011917
1.0,88,1827.879289
1.0,1,1827.889891
1.0,78,1828.695042
1.0,78,1829.491244
1.0,1,1829.501552
1.0,1,1829.51246
1.0,1,1829.522716
1.0,67,1830.202865
1.0,1,1830.213494
1.0,78,1831.017711
1.0,109,1832.09429
-1.0,69,1832.822854
1.0,67,1833.461628
1.0,70,1834.151741
1.0,51,1834.651495
-1.0,85,1835.47441
1.0,88,1836.33026
1.0,1,1836.340993
1.0,67,1837.008588
-1.0,91,1837.91121
1.0,1,1837.921065
1.0,97,1838.916145
-1.0,99,1839.897299
1.0,232,1842.225092
1.0,1,1842.236179
1.0,459,1846.889842
1.0,1,1846.90004
1.0,1,1846.910255
1.0,1,1846.920179
1.0,1,1846.930216
1.0,67,1847.595311
1.0,88,1848.503183
1.0,1,1848.514239
1.0,101,1849.558372
1.0,80,1850.387293
1.0,88,1851.292659
1.0,65,1851.963738
1.0,64,1852.611328
1.0,82,1853.448747
1.0,104,1854.458127
1.0,1,1854.468661
1.0,116,1855.61272
1.0,1,1855.622836
1.0,52,1856.126231
1.0,1,1856.136241
1.0,83,1856.96992
1.0,1,1856.981074
1.0,1,1856.992462
1.0,106,1858.051126
1.0,125,1859.326531
1.0,59,1859.912661
1.0,94,1860.856333
1.0,1,1860.867961
1.0,1,1860.878361
1.0,64,1861.535449
1.0,1,1861.546168
1.0,1,1861.557306
1.0,1,1861.568558
1.0,125,1862.808592
1.0,71,1863.5145
1.0,1,1863.524542
1.0,77,1864.289157
1.0,72,1865.015684
1.0,1,1865.027349
1.0,99,1866.024212
1.0,1,1866.0351
1.0,90,1866.943468
1.0,1,1866.953897
1.0,1,1866.963984
1.0,1,1866.974646
1.0,1,1866.985235
1.0,123,1868.174348
1.0,1,1868.185594
1.0,95,1869.119902
1.0,68,1869.812556
1.0,64,1870.46031
1.0,1,1870.470726
1.0,94,1871.403679
1.0,80,1872.209757
1.0,92,1873.163136
1.0,84,1874.073176
-1.0,78,1874.885485
1.0,1,1874.896749
1.0,72,1875.622466
1.0,54,1876.149144
1.0,88,1877.043573
1.0,90,1877.951574
1.0,83,1878.797465
1.0,54,1879.368281
1.0,1,1879.378601
1.0,83,1880.187008
1.0,77,1880.946213
-1.0,57,1881.518738
1.0,1,1881.529519
1.0,102,1882.543057
1.0,127,1883.786311
1.0,84,1884.646086
1.0,1,1884.65772
1.0,1,1884.668722
1.0,1,1884.679093
1.0,69,1885.345358
1.0,69,1886.010682
1.0,78,1886.790468
1.0,1,1886.801497
1.0,1,1886.811641
1.0,63,1887.443866
1.0,1,1887.454818
1.0,76,1888.210711
1.0,88,1889.075035
1.0,90,1890.002404
1.0,1,1890.013435
1.0,1,1890.024461
1.0,1,1890.035582
1.0,59,1890.634073
-1.0,110,1891.722289
1.0,86,1892.565702
-1.0,70,1893.278304
1.0,56,1893.829194
1.0,1,1893.839296
1.0,1,1893.84924
1.0,1,1893.859218
1.0,206,1895.912258
1.0,83,1896.756808
1.0,57,1897.342355
1.0,1,1897.352961
1.0,1,1897.364746
1.0,135,1898.74436
1.0,66,1899.41561
-1.0,111,1900.550035
1.0,1,1900.560852
1.0,101,1901.562579
1.0,1,1901.573225
1.0,100,1902.529852
1.0,1,1902.540033
1.0,1,1902.550606
1.0,102,1903.555451
1.0,1,1903.565824
1.0,55,1904.117754
1.0,1,1904.129539
1.0,1,1904.140316
1.0,72,1904.876895
1.0,98,1905.836653
1.0,188,1907.719557
1.0,103,1908.726669
1.0,67,1909.372247
1.0,55,1909.908857
1.0,1,1909.919247
1.0,106,1910.988604
1.0,66,1911.699385
1.0,82,1912.559693
1.0,63,1913.191224
1.0,109,1914.289558
1.0,71,1914.991587
1.0,44,1915.415759
1.0,85,1916.287279
1.0,1,1916.298142
1.0,89,1917.20207
1.0,1,1917.214443
