#{"t_start": 1760795558.3059762, "env_id": "CustomLunarLander-v0"}
r,l,t
1.0,51,1061.653763
1.0,1,1061.663721
1.0,133,1062.969012
1.0,140,1064.376492
1.0,74,1065.123423
1.0,1,1065.134912
1.0,75,1065.900276
1.0,122,1067.140727
1.0,171,1068.796508
1.0,1,1068.806611
1.0,95,1069.755101
1.0,177,1071.466372
1.0,149,1072.955579
1.0,70,1073.68892
1.0,1,1073.701468
1.0,83,1074.53645
-1.0,79,1075.334862
1.0,66,1075.977708
1.0,109,1077.033078
1.0,90,1077.927529
-1.0,97,1078.847985
1.0,89,1079.707065
1.0,1,1079.716923
1.0,1,1079.726911
1.0,1,1079.737394
1.0,1,1079.747554
1.0,86,1080.574042
1.0,61,1081.167478
1.0,1,1081.177487
1.0,227,1083.424547
1.0,1,1083.435246
1.0,108,1084.498069
1.0,1,1084.508819
1.0,287,1087.415146
1.0,111,1088.526628
1.0,85,1089.365205
1.0,320,1092.532873
1.0,1,1092.543339
1.0,72,1093.260272
1.0,80,1094.075542
1.0,104,1095.154787
1.0,109,1096.27377
1.0,1,1096.285095
1.0,1,1096.295891
1.0,1,1096.306263
1.0,1,1096.317638
1.0,122,1097.571323
1.0,84,1098.401702
-1.0,76,1099.156643
1.0,1,1099.167698
1.0,56,1099.74074
-1.0,133,1101.092032
1.0,79,1101.879294
1.0,72,1102.615708
1.0,121,1103.853178
1.0,1,1103.863325
1.0,59,1104.431723
1.0,119,1105.64038
1.0,1,1105.65022
1.0,1,1105.660249
1.0,69,1106.332783
1.0,1,1106.344846
1.0,55,1106.894932
1.0,95,1107.862953
1.0,1,1107.878906
-1.0,95,1108.848687
1.0,51,1109.358511
1.0,83,1110.179013
1.0,68,1110.873884
1.0,91,1111.774214
1.0,93,1112.686084
1.0,1,1112.696643
1.0,1,1112.706636
1.0,66,1113.381243
1.0,77,1114.128644
1.0,94,1115.032156
1.0,1,1115.043175
1.0,91,1115.933096
1.0,85,1116.782441
1.0,75,1117.511357
1.0,316,1120.67026
1.0,22,1120.878581
1.0,71,1121.564455
1.0,1,1121.574388
1.0,77,1122.324482
1.0,85,1123.153497
1.0,95,1124.123997
1.0,1,1124.134499
1.0,1,1124.144638
1.0,78,1124.941445
1.0,70,1125.640404
1.0,1,1125.651139
1.0,1,1125.661614
1.0,76,1126.389167
1.0,83,1127.191063
1.0,94,1128.089959
1.0,54,1128.611299
1.0,51,1129.122913
1.0,74,1129.872884
1.0,1,1129.883646
1.0,69,1130.598253
1.0,1,1130.609399
1.0,69,1131.301325
1.0,1,1131.311712
1.0,1,1131.321755
1.0,1,1131.332176
1.0,57,1131.887455
-1.0,75,1132.626254
1.0,1,1132.636265
1.0,77,1133.393572
1.0,61,1133.983145
1.0,1,1133.992973
1.0,1,1134.003067
1.0,82,1134.837167
1.0,1,1134.847943
1.0,56,1135.406723
1.0,53,1135.91768
1.0,56,1136.461071
1.0,1,1136.471044
1.0,1,1136.481411
1.0,1,1136.491771
1.0,1,1136.502344
1.0,1,1136.512798
1.0,64,1137.12717
1.0,94,1138.035218
1.0,70,1138.752384
1.0,1,1138.763446
1.0,1,1138.773539
1.0,202,1140.781468
1.0,93,1141.710287
1.0,80,1142.50735
1.0,113,1143.640425
1.0,82,1144.432987
1.0,1,1144.444929
1.0,81,1145.227672
1.0,95,1146.151041
1.0,1,1146.161403
1.0,135,1147.477721
-1.0,81,1148.259652
1.0,20,1148.452561
1.0,85,1149.291454
1.0,89,1150.16688
1.0,60,1150.752096
1.0,71,1151.450613
1.0,1,1151.46192
1.0,59,1152.046158
1.0,56,1152.583617
1.0,1,1152.594778
1.0,1,1152.605774
1.0,1,1152.616835
1.0,81,1153.453011
1.0,91,1154.34206
1.0,110,1155.413547
1.0,1,1155.423973
1.0,53,1155.941238
1.0,1,1155.952057
1.0,76,1156.688776
1.0,162,1158.271112
1.0,1,1158.281037
1.0,1,1158.291067
1.0,1,1158.301711
1.0,1,1158.311831
1.0,1,1158.321817
1.0,1,1158.33238
1.0,1,1158.342462
1.0,57,1158.899538
1.0,58,1159.45908
1.0,1,1159.469441
1.0,128,1160.710075
1.0,92,1161.65412
1.0,58,1162.258963
1.0,77,1163.053602
1.0,61,1163.674002
1.0,104,1164.718468
1.0,90,1165.59597
-1.0,66,1166.236239
1.0,1,1166.246017
1.0,1,1166.256574
1.0,1,1166.266803
1.0,1,1166.276952
1.0,63,1166.882392
1.0,75,1167.627651
1.0,76,1168.390581
1.0,128,1169.650777
1.0,1,1169.66161
1.0,1,1169.671902
1.0,1,1169.682447
-1.0,66,1170.328003
1.0,1,1170.338345
1.0,1,1170.348868
-1.0,76,1171.090576
1.0,70,1171.810103
1.0,1,1171.820403
1.0,90,1172.71904
1.0,1,1172.730158
1.0,77,1173.486492
1.0,68,1174.15088
1.0,100,1175.118119
1.0,74,1175.844719
1.0,1,1175.856702
1.0,83,1176.694511
1.0,87,1177.576671
1.0,1,1177.588131
1.0,1,1177.599895
1.0,1,1177.611692
1.0,105,1178.640527
1.0,1,1178.651233
1.0,85,1179.530104
1.0,1,1179.541784
1.0,86,1180.405402
1.0,1,1180.417359
1.0,74,1181.142823
1.0,97,1182.116484
1.0,81,1182.960441
1.0,1,1182.971455
1.0,1,1182.982059
1.0,83,1183.80751
1.0,58,1184.36165
1.0,1,1184.37233
1.0,95,1185.315995
1.0,121,1186.517576
1.0,101,1187.484445
1.0,1,1187.495302
1.0,230,1189.796268
1.0,114,1190.933844
1.0,1,1190.944396
1.0,1,1190.954732
1.0,225,1193.173851
1.0,194,1195.077131
1.0,75,1195.833316
1.0,1,1195.843464
1.0,148,1197.324807
1.0,1,1197.335477
1.0,95,1198.281563
1.0,136,1199.640667
1.0,1,1199.650908
1.0,1,1199.661684
1.0,146,1201.129695
1.0,67,1201.817524
-1.0,107,1202.914372
1.0,1,1202.924529
1.0,81,1203.761713
1.0,55,1204.295948
1.0,1,1204.306028
1.0,63,1204.916968
1.0,1,1204.927173
1.0,109,1206.02006
1.0,1,1206.031032
1.0,114,1207.158832
1.0,1,1207.169794
1.0,1,1207.181063
1.0,52,1207.701237
1.0,89,1208.561384
1.0,129,1209.835764
1.0,73,1210.607799
1.0,1,1210.619267
1.0,105,1211.666732
1.0,55,1212.211463
1.0,1,1212.222032
-1.0,69,1212.896245
1.0,59,1213.474746
1.0,67,1214.13681
1.0,1,1214.147653
1.0,1,1214.157729
1.0,1,1214.167705
1.0,126,1215.441859
1.0,67,1216.115861
1.0,73,1216.86524
1.0,1,1216.875676
1.0,76,1217.662151
1.0,129,1218.925375
1.0,1,1218.935192
1.0,63,1219.560188
1.0,73,1220.296685
1.0,103,1221.306773
-1.0,100,1222.299622
1.0,1,1222.310897
1.0,97,1223.310987
1.0,69,1224.015273
1.0,81,1224.823782
1.0,125,1226.04553
1.0,1,1226.055891
1.0,1,1226.065938
1.0,52,1226.569607
1.0,143,1227.959869
1.0,52,1228.460127
1.0,136,1229.820755
1.0,1,1229.831161
1.0,1,1229.842175
1.0,1,1229.85293
1.0,1,1229.864685
1.0,1,1229.876589
1.0,1,1229.888397
1.0,63,1230.527077
1.0,1,1230.538389
1.0,58,1231.131456
1.0,73,1231.874786
1.0,1,1231.885664
1.0,77,1232.679376
1.0,94,1233.655369
1.0,132,1235.004135
1.0,1,1235.015499
1.0,136,1236.370126
1.0,57,1236.948296
1.0,1,1236.958421
1.0,1,1236.968461
1.0,111,1238.069516
1.0,64,1238.694407
1.0,1,1238.704917
1.0,1,1238.716245
-1.0,71,1239.410998
1.0,89,1240.327902
1.0,1,1240.3384
1.0,64,1240.973184
1.0,59,1241.553475
1.0,1,1241.564179
1.0,1,1241.574032
1.0,60,1242.162239
-1.0,148,1243.63496
1.0,1,1243.646008
1.0,1,1243.65684
1.0,1,1243.66826
1.0,67,1244.32734
1.0,1,1244.337971
1.0,1,1244.348718
-1.0,109,1245.450258
1.0,1,1245.460253
1.0,1,1245.471114
1.0,1,1245.481588
1.0,1,1245.491625
1.0,75,1246.232948
1.0,78,1247.019723
1.0,100,1248.00441
1.0,61,1248.596291
1.0,1,1248.607199
1.0,95,1249.550459
1.0,1,1249.561368
1.0,1,1249.572606
1.0,61,1250.198199
1.0,73,1250.924786
1.0,1,1250.935915
1.0,93,1251.843529
1.0,84,1252.685384
1.0,86,1253.526889
1.0,1,1253.537643
1.0,1,1253.548378
1.0,1,1253.559377
1.0,95,1254.486042
1.0,82,1255.3209
1.0,1,1255.33183
1.0,77,1256.137314
1.0,1,1256.147714
1.0,99,1257.169329
1.0,135,1258.58204
1.0,1,1258.593559
1.0,139,1259.997775
1.0,95,1260.953524
1.0,1,1260.964488
1.0,61,1261.593085
1.0,1,1261.6055
1.0,81,1262.411249
1.0,1,1262.421257
1.0,110,1263.521844
1.0,70,1264.2846
1.0,77,1265.039805
1.0,1,1265.050511
1.0,92,1265.96219
1.0,101,1266.95455
1.0,91,1267.853132
1.0,74,1268.615645
1.0,65,1269.28694
1.0,65,1269.957869
1.0,1,1269.969273
1.0,1,1269.979913
1.0,1,1269.992492
1.0,1,1270.004575
1.0,1,1270.016431
1.0,83,1270.890413
1.0,97,1271.868946
1.0,118,1273.018951
1.0,95,1273.963343
1.0,1,1273.973754
1.0,1,1273.984199
1.0,162,1275.60191
1.0,97,1276.58462
1.0,1,1276.595394
1.0,91,1277.540764
1.0,158,1279.107008
1.0,1,1279.117815
1.0,1,1279.127931
1.0,1,1279.138486
1.0,1,1279.149541
1.0,100,1280.162015
1.0,1,1280.173034
1.0,1,1280.184309
1.0,97,1281.160933
1.0,83,1281.976244
1.0,1,1281.986454
1.0,59,1282.590766
1.0,1,1282.601278
1.0,1,1282.611774
-1.0,132,1283.901471
1.0,73,1284.619104
1.0,1,1284.629572
1.0,92,1285.560543
1.0,156,1287.093139
-1.0,84,1287.922499
1.0,79,1288.719951
1.0,1,1288.730969
1.0,74,1289.439303
1.0,1,1289.449736
1.0,72,1290.151435
1.0,59,1290.74684
1.0,80,1291.524881
1.0,1,1291.535136
1.0,125,1292.765564
1.0,1,1292.775603
1.0,1,1292.786391
1.0,83,1293.592761
1.0,126,1294.8546
1.0,1,1294.865064
1.0,61,1295.477427
1.0,87,1296.379867
1.0,77,1297.128913
1.0,75,1297.874189
1.0,88,1298.757249
1.0,57,1299.336159
1.0,1,1299.347891
1.0,1,1299.358222
1.0,1,1299.368359
1.0,1,1299.379268
1.0,69,1300.077961
1.0,79,1300.837289
1.0,1,1300.848084
1.0,1,1300.859949
1.0,1,1300.870255
1.0,1,1300.881275
1.0,1,1300.891839
1.0,1,1300.90167
1.0,96,1301.866117
1.0,1,1301.876688
1.0,116,1303.039417
1.0,67,1303.713389
1.0,1,1303.724554
1.0,1,1303.735335
1.0,79,1304.546254
1.0,1,1304.557201
1.0,131,1305.925762
1.0,1,1305.937135
1.0,79,1306.757005
1.0,52,1307.290921
1.0,74,1308.040276
1.0,115,1309.171108
1.0,1,1309.181854
1.0,106,1310.206828
1.0,1,1310.217483
1.0,1,1310.228039
1.0,1,1310.239257
-1.0,71,1310.945135
1.0,113,1312.081997
1.0,91,1312.998199
1.0,73,1313.719698
1.0,58,1314.280198
1.0,107,1315.331356
1.0,91,1316.240158
1.0,1,1316.250496
1.0,1,1316.261515
1.0,1,1316.272471
1.0,1,1316.283741
1.0,93,1317.223575
1.0,1,1317.234881
1.0,1,1317.245881
1.0,1,1317.257046
1.0,62,1317.879336
1.0,81,1318.714361
1.0,1,1318.724176
1.0,1,1318.734159
1.0,84,1319.560128
1.0,1,1319.570497
1.0,97,1320.545525
1.0,57,1321.118582
