#{"t_start": 1760795558.3016765, "env_id": "CustomLunarLander-v0"}
r,l,t
1.0,69,1332.981933
1.0,121,1334.166565
1.0,1,1334.176339
1.0,1,1334.186072
1.0,66,1334.83748
1.0,1,1334.849177
1.0,1,1334.860243
1.0,68,1335.548799
1.0,80,1336.35555
1.0,90,1337.262974
1.0,500,1342.222532
1.0,1,1342.233547
1.0,1,1342.243877
1.0,130,1343.53089
1.0,1,1343.541791
1.0,71,1344.260585
1.0,1,1344.271101
1.0,1,1344.281598
1.0,1,1344.292396
-1.0,117,1345.46781
1.0,1,1345.478922
1.0,95,1346.396796
1.0,56,1346.956035
1.0,93,1347.885627
1.0,76,1348.637036
1.0,78,1349.424014
1.0,1,1349.434467
1.0,58,1350.026686
1.0,1,1350.038183
1.0,1,1350.049209
1.0,1,1350.059928
1.0,1,1350.070229
1.0,1,1350.080781
1.0,1,1350.097165
1.0,98,1351.096814
1.0,121,1352.342046
-1.0,99,1353.334002
1.0,80,1354.133217
1.0,92,1355.044348
1.0,1,1355.054465
1.0,81,1355.874977
1.0,64,1356.502996
1.0,1,1356.513262
1.0,1,1356.523729
1.0,24,1356.750185
1.0,1,1356.761254
1.0,57,1357.340236
1.0,69,1358.038152
1.0,98,1359.016626
1.0,1,1359.028275
1.0,1,1359.03893
1.0,1,1359.050945
1.0,135,1360.37254
1.0,96,1361.317348
1.0,1,1361.32763
1.0,1,1361.337921
1.0,1,1361.349992
1.0,89,1362.21506
1.0,1,1362.225909
1.0,1,1362.237926
1.0,231,1364.564851
1.0,121,1365.783911
1.0,122,1366.966755
1.0,93,1367.886464
1.0,65,1368.538449
1.0,1,1368.550651
1.0,91,1369.461403
1.0,112,1370.581536
1.0,113,1371.728298
1.0,79,1372.52027
1.0,237,1374.890002
1.0,115,1376.011102
1.0,63,1376.660165
1.0,139,1378.01445
1.0,1,1378.024641
1.0,1,1378.034697
1.0,1,1378.045458
1.0,97,1378.985255
1.0,1,1378.995369
1.0,1,1379.005374
1.0,114,1380.112746
1.0,1,1380.123126
1.0,1,1380.133302
1.0,1,1380.143307
1.0,89,1380.997853
1.0,1,1381.007906
1.0,1,1381.018131
-1.0,298,1383.936694
1.0,107,1384.976897
1.0,49,1385.451445
1.0,74,1386.16711
1.0,65,1386.80591
1.0,1,1386.815758
1.0,121,1387.996446
1.0,101,1388.98262
1.0,122,1390.177487
1.0,104,1391.184521
1.0,125,1392.419735
1.0,97,1393.459025
1.0,64,1394.099092
1.0,101,1395.098142
1.0,1,1395.108479
1.0,134,1396.455238
1.0,79,1397.263509
1.0,55,1397.868434
1.0,1,1397.878466
1.0,1,1397.888529
1.0,87,1398.780482
1.0,66,1399.43712
1.0,101,1400.431452
1.0,1,1400.442928
1.0,1,1400.454445
1.0,1,1400.466242
1.0,94,1401.411585
1.0,112,1402.511446
1.0,1,1402.521215
1.0,1,1402.532246
1.0,163,1404.148152
1.0,1,1404.158733
1.0,119,1405.316857
1.0,106,1406.372822
1.0,1,1406.382862
1.0,53,1406.924285
1.0,1,1406.935803
1.0,65,1407.56954
1.0,1,1407.580236
1.0,1,1407.590952
1.0,108,1408.668625
1.0,1,1408.680028
1.0,1,1408.691122
1.0,120,1409.902722
1.0,195,1411.854746
1.0,104,1412.902492
1.0,130,1414.243969
1.0,116,1415.379301
-1.0,184,1417.203374
1.0,1,1417.214313
1.0,1,1417.225137
1.0,1,1417.236326
1.0,92,1418.183415
1.0,65,1418.844432
1.0,1,1418.854794
1.0,1,1418.865125
1.0,143,1420.337642
1.0,109,1421.439899
1.0,81,1422.264934
1.0,1,1422.276342
1.0,1,1422.28699
1.0,116,1423.444525
1.0,86,1424.274766
1.0,1,1424.285265
1.0,1,1424.295309
1.0,1,1424.305729
1.0,108,1425.408343
1.0,1,1425.419223
1.0,132,1426.725336
1.0,116,1427.896536
1.0,139,1429.223791
1.0,75,1429.935168
1.0,54,1430.466843
1.0,137,1431.845259
1.0,122,1433.108831
1.0,82,1433.966275
1.0,1,1433.978217
1.0,72,1434.696123
1.0,84,1435.495822
1.0,1,1435.505806
1.0,1,1435.517007
1.0,1,1435.527827
1.0,1,1435.538335
1.0,1,1435.549253
1.0,84,1436.392473
1.0,116,1437.563577
1.0,1,1437.577252
1.0,67,1438.2343
1.0,85,1439.072717
1.0,69,1439.766338
1.0,86,1440.610226
1.0,1,1440.621635
1.0,1,1440.632262
1.0,53,1441.159435
1.0,1,1441.169331
1.0,127,1442.457695
1.0,67,1443.10893
1.0,1,1443.118968
1.0,1,1443.129248
1.0,90,1443.997154
1.0,122,1445.216069
1.0,49,1445.704149
1.0,68,1446.366296
-1.0,81,1447.200098
1.0,62,1447.839338
1.0,87,1448.727549
1.0,1,1448.738567
1.0,1,1448.748643
1.0,1,1448.759043
1.0,1,1448.770343
1.0,1,1448.781032
1.0,1,1448.792464
-1.0,77,1449.532488
1.0,135,1450.961991
-1.0,146,1452.417496
1.0,1,1452.427561
1.0,58,1452.996197
1.0,1,1453.006639
1.0,1,1453.016822
1.0,52,1453.556423
-1.0,215,1455.781647
1.0,1,1455.792106
1.0,104,1456.82575
1.0,111,1457.900713
1.0,1,1457.91156
1.0,51,1458.478903
1.0,1,1458.490853
1.0,88,1459.407137
1.0,77,1460.173189
1.0,99,1461.157144
1.0,1,1461.167236
1.0,1,1461.177649
1.0,1,1461.188204
1.0,1,1461.199427
-1.0,100,1462.178988
1.0,1,1462.18939
-1.0,74,1462.923676
1.0,59,1463.52078
1.0,72,1464.249435
-1.0,119,1465.421177
1.0,1,1465.431042
1.0,1,1465.441206
1.0,102,1466.484978
1.0,1,1466.496218
1.0,113,1467.612253
1.0,59,1468.178154
1.0,1,1468.187984
1.0,56,1468.749064
1.0,124,1469.99123
1.0,66,1470.630474
1.0,1,1470.640565
1.0,61,1471.230854
1.0,84,1472.061208
1.0,174,1473.823553
1.0,93,1474.736595
1.0,58,1475.32689
1.0,56,1475.888685
1.0,1,1475.899183
1.0,91,1476.793685
1.0,1,1476.804699
1.0,101,1477.804438
1.0,92,1478.717702
1.0,96,1479.678884
1.0,1,1479.690259
1.0,1,1479.700797
1.0,1,1479.712512
1.0,113,1480.864341
1.0,1,1480.875151
1.0,1,1480.885431
1.0,80,1481.714869
1.0,1,1481.726064
1.0,1,1481.736316
1.0,63,1482.362778
-1.0,60,1482.938009
1.0,103,1483.969598
1.0,1,1483.980787
1.0,1,1483.991013
1.0,61,1484.595904
1.0,1,1484.60691
1.0,138,1486.007623
1.0,74,1486.764753
1.0,1,1486.774952
1.0,1,1486.785832
1.0,64,1487.46709
1.0,82,1488.30831
1.0,95,1489.285118
1.0,1,1489.295259
1.0,123,1490.5103
1.0,90,1491.392958
1.0,1,1491.404544
1.0,1,1491.415366
1.0,89,1492.292825
1.0,140,1493.6993
1.0,1,1493.710639
1.0,1,1493.721669
1.0,1,1493.732885
1.0,1,1493.74376
1.0,55,1494.29651
1.0,1,1494.306278
1.0,115,1495.478162
1.0,61,1496.073389
1.0,61,1496.666728
1.0,112,1497.742444
1.0,79,1498.562706
1.0,1,1498.573249
1.0,76,1499.368587
1.0,81,1500.166579
1.0,1,1500.177168
1.0,49,1500.681839
1.0,1,1500.693318
-1.0,112,1501.853097
1.0,1,1501.863657
1.0,56,1502.45006
1.0,1,1502.461406
1.0,1,1502.473924
1.0,1,1502.486822
1.0,1,1502.498221
1.0,75,1503.284786
1.0,1,1503.295931
1.0,87,1504.168078
1.0,1,1504.178448
1.0,129,1505.430919
1.0,87,1506.317363
1.0,1,1506.328575
1.0,1,1506.339249
1.0,1,1506.350378
1.0,119,1507.533675
1.0,74,1508.289943
1.0,157,1509.814437
1.0,1,1509.824324
1.0,1,1509.834736
1.0,151,1511.292989
1.0,76,1512.034472
1.0,148,1513.489648
1.0,1,1513.500639
1.0,54,1514.048315
1.0,1,1514.06015
1.0,107,1515.1609
1.0,1,1515.171774
1.0,1,1515.183043
1.0,1,1515.194237
1.0,63,1515.866594
1.0,1,1515.878328
-1.0,80,1516.699668
1.0,66,1517.371944
1.0,1,1517.383995
1.0,1,1517.394784
1.0,108,1518.511928
1.0,83,1519.362561
1.0,116,1520.510643
1.0,102,1521.517697
1.0,106,1522.579922
1.0,104,1523.611381
1.0,1,1523.621757
1.0,99,1524.591986
1.0,1,1524.601848
1.0,57,1525.148521
1.0,1,1525.158828
1.0,1,1525.169944
1.0,136,1526.529651
1.0,1,1526.540092
1.0,89,1527.495435
1.0,1,1527.506059
1.0,60,1528.104392
1.0,1,1528.114583
1.0,1,1528.125247
1.0,1,1528.136199
1.0,1,1528.147399
1.0,1,1528.157455
1.0,63,1528.807604
1.0,93,1529.721405
1.0,70,1530.399398
1.0,97,1531.358818
1.0,77,1532.128773
1.0,142,1533.548717
1.0,1,1533.558778
1.0,140,1534.950014
1.0,135,1536.273827
1.0,1,1536.283696
1.0,101,1537.3245
1.0,80,1538.165911
1.0,87,1539.044673
0.0,1000,1549.409968
1.0,55,1549.949526
1.0,101,1550.926625
1.0,111,1552.001998
1.0,78,1552.822956
1.0,118,1553.968581
1.0,1,1553.979841
1.0,1,1553.99121
1.0,159,1555.556017
1.0,1,1555.566262
1.0,72,1556.258829
1.0,1,1556.268827
1.0,91,1557.170047
-1.0,196,1559.139433
1.0,1,1559.150576
1.0,1,1559.16152
1.0,97,1560.123518
1.0,99,1561.088416
1.0,72,1561.789466
1.0,1,1561.80002
1.0,71,1562.501264
1.0,70,1563.211419
1.0,75,1563.982875
1.0,93,1564.893856
1.0,1,1564.903655
1.0,80,1565.707425
1.0,1,1565.720392
1.0,62,1566.394419
1.0,71,1567.091986
1.0,1,1567.10205
1.0,1,1567.112749
1.0,111,1568.29231
1.0,1,1568.304342
1.0,84,1569.147368
1.0,69,1569.851665
-1.0,74,1570.587925
1.0,72,1571.294908
1.0,182,1573.068341
1.0,1,1573.079282
1.0,1,1573.089427
1.0,1,1573.099388
1.0,51,1573.599942
1.0,1,1573.610313
1.0,1,1573.620691
1.0,148,1575.107057
1.0,52,1575.623637
1.0,1,1575.634069
1.0,69,1576.306845
1.0,91,1577.214196
1.0,106,1578.256927
1.0,1,1578.267014
1.0,1,1578.277853
1.0,89,1579.203476
1.0,1,1579.214935
1.0,91,1580.113069
1.0,1,1580.12323
1.0,1,1580.133155
1.0,1,1580.143582
1.0,1,1580.153605
1.0,53,1580.660515
1.0,1,1580.67116
1.0,90,1581.550303
1.0,71,1582.226369
1.0,1,1582.236767
1.0,1,1582.246961
1.0,1,1582.256906
1.0,79,1583.033396
1.0,1,1583.043522
1.0,87,1583.905533
1.0,178,1585.751296
1.0,1,1585.762456
1.0,69,1586.435419
1.0,1,1586.446729
1.0,1,1586.458
1.0,1,1586.468441
1.0,61,1587.058511
1.0,1,1587.068698
1.0,1,1587.078654
1.0,1,1587.08908
1.0,1,1587.09944
1.0,77,1587.886178
1.0,75,1588.636471
1.0,1,1588.647395
1.0,1,1588.658043
1.0,1,1588.668918
1.0,1,1588.679355
1.0,102,1589.685258
1.0,1,1589.695462
1.0,65,1590.357724
1.0,85,1591.188902
1.0,1,1591.199382
1.0,1,1591.209445
1.0,108,1592.303707
1.0,86,1593.145776
1.0,1,1593.155679
1.0,61,1593.753842
1.0,67,1594.400843
1.0,1,1594.410873
1.0,1,1594.421346
1.0,88,1595.345341
1.0,1,1595.356761
1.0,1,1595.368198
1.0,51,1595.899284
1.0,57,1596.489109
1.0,1,1596.499643
1.0,56,1597.082263
1.0,69,1597.784678
1.0,60,1598.375185
1.0,1,1598.386433
1.0,1,1598.397264
1.0,1,1598.407742
1.0,1,1598.419609
1.0,120,1599.603298
1.0,80,1600.402345
1.0,1,1600.412218
1.0,68,1601.082478
1.0,102,1602.096009
1.0,1,1602.107396
1.0,1,1602.117964
1.0,1,1602.128713
1.0,75,1602.866735
1.0,80,1603.64719
1.0,1,1603.657672
1.0,92,1604.57955
1.0,103,1605.60981
1.0,1,1605.620529
1.0,1,1605.631259
1.0,71,1606.347667
1.0,99,1607.348035
1.0,66,1607.998654
1.0,1,1608.008867
1.0,1,1608.018991
1.0,1,1608.029608
1.0,1,1608.039708
1.0,67,1608.699293
1.0,108,1609.795328
1.0,98,1610.770055
1.0,77,1611.523238
1.0,1,1611.533434
1.0,1,1611.543926
1.0,1,1611.553958
1.0,70,1612.240384
1.0,76,1613.003571
1.0,101,1614.039495
1.0,1,1614.049762
1.0,192,1616.000205
1.0,97,1616.960489
1.0,1,1616.972575
1.0,79,1617.81054
1.0,1,1617.821394
1.0,1,1617.831565
1.0,97,1618.827153
1.0,68,1619.526386
1.0,232,1621.847333
1.0,1,1621.858916
1.0,109,1622.942501
1.0,64,1623.567675
1.0,1,1623.577804
1.0,99,1624.593527
1.0,84,1625.438602
1.0,1,1625.450163
1.0,1,1625.461151
1.0,92,1626.356883
1.0,79,1627.133913
1.0,1,1627.144929
1.0,1,1627.155513
1.0,67,1627.816859
1.0,1,1627.828354
1.0,60,1628.420235
1.0,70,1629.131628
1.0,1,1629.142947
1.0,1,1629.153188
1.0,66,1629.833193
1.0,1,1629.84387
1.0,1,1629.855077
1.0,71,1630.582774
1.0,84,1631.424077
1.0,1,1631.434976
1.0,142,1632.885934
1.0,1,1632.896741
1.0,102,1633.901488
-1.0,81,1634.702422
1.0,79,1635.503518
1.0,1,1635.514092
1.0,1,1635.525981
1.0,1,1635.537403
1.0,76,1636.289828
1.0,113,1637.441774
1.0,138,1638.847386
1.0,82,1639.694204
1.0,1,1639.714081
1.0,71,1640.421673
1.0,1,1640.432794
1.0,1,1640.444026
1.0,1,1640.4542
1.0,1,1640.464723
1.0,86,1641.300261
1.0,1,1641.310298
1.0,69,1641.988777
1.0,92,1642.879854
1.0,95,1643.829371
1.0,1,1643.839855
1.0,1,1643.850362
1.0,185,1645.740326
1.0,1,1645.750785
1.0,1,1645.76194
1.0,1,1645.772606
1.0,58,1646.370083
1.0,1,1646.380393
1.0,119,1647.616089
1.0,68,1648.293478
1.0,72,1649.026607
1.0,147,1650.545103
1.0,112,1651.698712
1.0,89,1652.596158
1.0,160,1654.216313
1.0,1,1654.226057
-1.0,102,1655.240028
1.0,80,1656.058507
1.0,77,1656.823545
1.0,86,1657.65815
1.0,57,1658.236786
1.0,1,1658.247964
1.0,1,1658.258106
1.0,70,1658.957675
-1.0,60,1659.593415
1.0,82,1660.431499
1.0,1,1660.442638
1.0,79,1661.245425
1.0,90,1662.155676
1.0,1,1662.166207
1.0,1,1662.176539
1.0,1,1662.186493
1.0,88,1663.086192
1.0,1,1663.096783
1.0,1,1663.107524
1.0,1,1663.117962
1.0,83,1663.934286
1.0,82,1664.728439
1.0,1,1664.738865
-1.0,144,1666.155471
1.0,77,1666.931622
1.0,1,1666.942105
1.0,74,1667.66022
1.0,1,1667.67031
1.0,1,1667.681269
1.0,1,1667.691246
1.0,1,1667.701206
1.0,107,1668.763356
1.0,106,1669.786616
1.0,73,1670.494609
1.0,92,1671.422113
1.0,76,1672.164963
1.0,1,1672.175584
1.0,1,1672.186309
1.0,1,1672.196486
1.0,1,1672.207009
1.0,105,1673.243174
1.0,1,1673.257096
1.0,93,1674.162683
1.0,1,1674.172385
1.0,1,1674.182831
1.0,80,1674.953146
1.0,61,1675.540928
1.0,1,1675.552026
1.0,1,1675.562019
1.0,129,1676.837101
1.0,1,1676.847364
1.0,70,1677.549414
1.0,1,1677.560298
1.0,1,1677.571102
1.0,1,1677.58131
1.0,95,1678.552171
1.0,1,1678.563293
1.0,60,1679.188582
1.0,1,1679.200034
1.0,120,1680.410961
1.0,1,1680.42239
1.0,1,1680.433541
1.0,95,1681.37393
1.0,129,1682.660978
1.0,98,1683.624551
1.0,1,1683.635321
1.0,69,1684.313105
1.0,76,1685.065299
1.0,1,1685.075094
1.0,65,1685.718292
1.0,1,1685.728711
1.0,112,1686.82155
1.0,1,1686.832075
1.0,1,1686.843976
1.0,71,1687.551108
1.0,1,1687.562697
1.0,1,1687.573669
1.0,1,1687.583602
1.0,1,1687.594412
1.0,1,1687.605174
1.0,91,1688.490616
1.0,77,1689.228811
1.0,148,1690.676708
1.0,1,1690.688095
1.0,1,1690.699671
1.0,60,1691.310824
1.0,118,1692.533255
1.0,183,1694.348986
1.0,77,1695.105145
1.0,99,1696.068421
1.0,1,1696.079317
1.0,1,1696.089682
1.0,56,1696.634243
-1.0,76,1697.446573
1.0,70,1698.142281
1.0,66,1698.800085
1.0,64,1699.422379
1.0,58,1699.987152
1.0,1,1699.997602
1.0,69,1700.675622
1.0,1,1700.686273
1.0,114,1701.819817
1.0,1,1701.829774
1.0,132,1703.119122
1.0,78,1703.885106
1.0,66,1704.528822
1.0,77,1705.299726
1.0,123,1706.576528
1.0,1,1706.587388
1.0,71,1707.304445
1.0,61,1707.947787
1.0,117,1709.132028
1.0,87,1709.998634
1.0,1,1710.009024
1.0,1,1710.019179
1.0,109,1711.106382
-1.0,66,1711.748585
1.0,83,1712.570443
1.0,1,1712.5875
1.0,163,1714.219343
1.0,1,1714.22991
1.0,55,1714.767111
1.0,1,1714.777765
1.0,93,1715.687757
1.0,55,1716.219009
1.0,1,1716.229403
1.0,1,1716.239225
1.0,89,1717.144022
1.0,62,1717.773452
1.0,68,1718.463747
1.0,88,1719.340682
1.0,1,1719.35069
1.0,1,1719.360738
1.0,70,1720.03843
1.0,1,1720.048797
1.0,1,1720.058999
1.0,1,1720.070483
-1.0,60,1720.654998
1.0,1,1720.665638
1.0,81,1721.483009
1.0,1,1721.492973
1.0,81,1722.276774
1.0,77,1723.061403
1.0,1,1723.07285
1.0,62,1723.676195
1.0,66,1724.335855
1.0,100,1725.334532
1.0,1,1725.344783
1.0,1,1725.355118
1.0,72,1726.076277
1.0,1,1726.086637
-1.0,67,1726.727742
-1.0,121,1727.981953
1.0,56,1728.548339
1.0,63,1729.196226
1.0,100,1730.217162
1.0,1,1730.227381
1.0,1,1730.238328
1.0,118,1731.416803
1.0,1,1731.428514
1.0,140,1732.801845
1.0,86,1733.657743
1.0,54,1734.182357
1.0,1,1734.192339
1.0,1,1734.202378
1.0,1,1734.213026
-1.0,79,1735.006302
1.0,74,1735.73567
1.0,78,1736.529876
1.0,153,1738.105361
1.0,1,1738.117675
1.0,1,1738.129684
1.0,1,1738.140747
1.0,1,1738.152876
1.0,1,1738.16449
1.0,94,1739.098986
1.0,69,1739.776252
1.0,191,1741.638142
1.0,71,1742.33202
1.0,111,1743.426105
1.0,1,1743.437637
1.0,1,1743.448718
1.0,74,1744.191183
1.0,1,1744.202325
1.0,1,1744.21272
1.0,1,1744.223533
1.0,62,1744.84372
1.0,1,1744.853854
1.0,60,1745.447492
1.0,1,1745.458622
1.0,93,1746.391556
1.0,109,1747.460129
1.0,150,1748.953401
1.0,1,1748.963499
1.0,56,1749.511152
1.0,51,1750.01069
1.0,1,1750.020802
1.0,1,1750.030973
1.0,1,1750.041238
1.0,1,1750.052578
1.0,1,1750.064447
1.0,253,1752.569779
1.0,85,1753.420906
1.0,60,1754.028669
-1.0,69,1754.726397
1.0,1,1754.736244
1.0,89,1755.601962
1.0,116,1756.741358
1.0,1,1756.751139
1.0,1,1756.761831
1.0,117,1757.912814
1.0,1,1757.925031
1.0,104,1758.9462
1.0,76,1759.72569
1.0,1,1759.736185
1.0,1,1759.747147
1.0,89,1760.631938
1.0,1,1760.642498
1.0,1,1760.653609
1.0,75,1761.403876
1.0,120,1762.617533
1.0,1,1762.627867
1.0,1,1762.638627
1.0,1,1762.648853
1.0,87,1763.491585
1.0,65,1764.120444
1.0,1,1764.130503
1.0,115,1765.277901
1.0,1,1765.289399
1.0,106,1766.316383
1.0,78,1767.079933
1.0,117,1768.224937
1.0,1,1768.234781
1.0,1,1768.244962
1.0,1,1768.254957
1.0,104,1769.323801
1.0,106,1770.443534
1.0,1,1770.454714
1.0,75,1771.227553
1.0,55,1771.793726
1.0,1,1771.8061
1.0,1,1771.816626
1.0,77,1772.61723
1.0,126,1773.847793
1.0,1,1773.859495
1.0,1,1773.870363
1.0,1,1773.880858
1.0,1,1773.891622
1.0,69,1774.577017
1.0,1,1774.586915
1.0,85,1775.428873
1.0,77,1776.184425
1.0,1,1776.19516
1.0,1,1776.205958
1.0,1,1776.21622
1.0,57,1776.776468
1.0,1,1776.786996
1.0,107,1777.845909
1.0,1,1777.856066
1.0,61,1778.462952
1.0,1,1778.473683
1.0,1,1778.484544
1.0,49,1778.990098
1.0,1,1779.000757
1.0,69,1779.685235
1.0,131,1780.952433
1.0,1,1780.962535
1.0,1,1780.972874
1.0,90,1781.943887
1.0,142,1783.371912
1.0,87,1784.215072
1.0,66,1784.851753
1.0,1,1784.861948
1.0,1,1784.872842
1.0,122,1786.082445
1.0,199,1788.070846
1.0,82,1788.905166
1.0,109,1789.989561
1.0,50,1790.478205
1.0,1,1790.488725
-1.0,259,1793.054553
1.0,64,1793.677546
1.0,67,1794.351252
1.0,1,1794.36129
1.0,1,1794.371111
1.0,90,1795.248844
1.0,1,1795.260146
1.0,77,1796.008316
1.0,55,1796.533091
1.0,64,1797.142879
1.0,124,1798.398787
1.0,1,1798.408859
1.0,1,1798.420673
1.0,84,1799.263933
1.0,1,1799.273878
1.0,1,1799.284244
1.0,77,1800.103543
1.0,91,1801.028742
1.0,1,1801.040997
1.0,1,1801.052763
1.0,83,1801.881745
1.0,115,1803.061606
1.0,78,1803.84758
1.0,127,1805.111431
1.0,80,1805.883132
1.0,117,1807.042169
1.0,1,1807.052852
1.0,1,1807.063932
1.0,53,1807.579844
1.0,1,1807.590319
1.0,89,1808.47788
1.0,1,1808.48838
1.0,1,1808.498719
1.0,127,1809.749521
1.0,78,1810.517059
1.0,62,1811.132517
1.0,87,1811.988358
1.0,113,1813.136269
1.0,88,1814.065303
1.0,77,1814.830506
1.0,1,1814.84103
1.0,55,1815.368405
1.0,99,1816.327707
1.0,1,1816.337574
1.0,122,1817.52807
1.0,1,1817.538086
1.0,1,1817.548349
1.0,72,1818.30043
1.0,1,1818.311519
1.0,108,1819.393206
1.0,62,1820.021747
1.0,89,1820.887418
1.0,58,1821.446841
1.0,128,1822.726136
-1.0,59,1823.326607
1.0,1,1823.337217
1.0,1,1823.34927
1.0,1,1823.35976
1.0,86,1824.220929
1.0,1,1824.231186
1.0,75,1824.984903
1.0,60,1825.560108
1.0,1,1825.569976
1.0,101,1826.573795
1.0,1,1826.583724
1.0,55,1827.12577
1.0,1,1827.136464
1.0,72,1827.843414
1.0,102,1828.892447
1.0,80,1829.705801
1.0,1,1829.718032
1.0,1,1829.730138
1.0,86,1830.621972
1.0,1,1830.632667
-1.0,63,1831.260365
-1.0,61,1831.856707
1.0,1,1831.867674
1.0,119,1833.094045
1.0,89,1833.955631
1.0,84,1834.76823
1.0,1,1834.77883
1.0,1,1834.78926
1.0,64,1835.410249
1.0,1,1835.420745
1.0,1,1835.430845
1.0,96,1836.365404
1.0,1,1836.376398
1.0,1,1836.386934
1.0,1,1836.396868
1.0,99,1837.375352
1.0,57,1837.945292
1.0,1,1837.955317
1.0,60,1838.587219
1.0,1,1838.597788
1.0,1,1838.608873
1.0,1,1838.619277
1.0,1,1838.630309
1.0,82,1839.442174
1.0,82,1840.240734
1.0,1,1840.251095
1.0,1,1840.261502
1.0,70,1840.947346
1.0,1,1840.958158
1.0,104,1842.030477
1.0,1,1842.040636
1.0,77,1842.824738
1.0,91,1843.761402
1.0,1,1843.772142
1.0,1,1843.782783
1.0,67,1844.46228
1.0,116,1845.606885
1.0,1,1845.617776
1.0,1,1845.627887
1.0,57,1846.20815
1.0,1,1846.218076
1.0,1,1846.227961
1.0,1,1846.238227
1.0,86,1847.111505
1.0,1,1847.122724
1.0,1,1847.132797
1.0,76,1847.914635
1.0,69,1848.608475
1.0,1,1848.618598
1.0,51,1849.14326
1.0,1,1849.15379
1.0,1,1849.164378
1.0,66,1849.851057
1.0,1,1849.863266
-1.0,61,1850.498413
1.0,96,1851.486571
1.0,351,1855.0064
1.0,1,1855.016364
1.0,1,1855.026976
1.0,62,1855.626337
1.0,110,1856.702074
-1.0,53,1857.250931
1.0,115,1858.422325
1.0,1,1858.433287
1.0,85,1859.275674
1.0,1,1859.286166
1.0,1,1859.297798
1.0,1,1859.308339
1.0,1,1859.319126
1.0,126,1860.576324
1.0,81,1861.407647
1.0,54,1861.951198
1.0,357,1865.522557
1.0,85,1866.374626
1.0,89,1867.26609
1.0,1,1867.276003
1.0,136,1868.586417
1.0,89,1869.476952
1.0,123,1870.720021
1.0,1,1870.730154
1.0,1,1870.741184
1.0,1,1870.752215
1.0,92,1871.657309
1.0,1,1871.668742
1.0,62,1872.315262
1.0,1,1872.327458
1.0,91,1873.259339
1.0,1,1873.270611
1.0,1,1873.280971
1.0,99,1874.350323
1.0,1,1874.363928
1.0,88,1875.274735
1.0,1,1875.285756
1.0,1,1875.296693
1.0,90,1876.174206
1.0,125,1877.436954
1.0,122,1878.675699
1.0,1,1878.686537
1.0,1,1878.69768
1.0,1,1878.708681
1.0,1,1878.719409
1.0,100,1879.751365
1.0,109,1880.809963
1.0,76,1881.574937
1.0,1,1881.586098
1.0,1,1881.596462
1.0,97,1882.5566
1.0,1,1882.568122
1.0,54,1883.096885
1.0,105,1884.126961
1.0,73,1884.874951
1.0,75,1885.606744
1.0,1,1885.616534
1.0,1,1885.626442
1.0,1,1885.637225
1.0,82,1886.427389
1.0,1,1886.438152
1.0,146,1887.909219
1.0,1,1887.92008
1.0,1,1887.930317
1.0,1,1887.941302
1.0,114,1889.056236
1.0,43,1889.49455
1.0,1,1889.505067
1.0,68,1890.217744
1.0,1,1890.228405
1.0,55,1890.774352
1.0,92,1891.682816
1.0,1,1891.693232
1.0,52,1892.204957
1.0,96,1893.173016
1.0,1,1893.183494
1.0,75,1893.923585
1.0,53,1894.427869
1.0,77,1895.190573
1.0,1,1895.200323
1.0,1,1895.210872
1.0,52,1895.748671
1.0,53,1896.292857
1.0,76,1897.076727
1.0,1,1897.087015
1.0,1,1897.097673
1.0,66,1897.768851
1.0,69,1898.47187
1.0,1,1898.482466
1.0,79,1899.285152
1.0,1,1899.29684
1.0,94,1900.257549
1.0,94,1901.217632
1.0,174,1902.888694
1.0,100,1903.889066
1.0,110,1904.995917
1.0,89,1905.872149
1.0,1,1905.88277
1.0,1,1905.893131
1.0,1,1905.904106
1.0,92,1906.841063
1.0,172,1908.524041
1.0,57,1909.077609
1.0,1,1909.087731
1.0,1,1909.097528
1.0,1,1909.107881
1.0,79,1909.87232
1.0,1,1909.882498
1.0,64,1910.525521
1.0,1,1910.538758
1.0,89,1911.465659
1.0,154,1913.071555
1.0,89,1913.956766
1.0,96,1914.916108
1.0,86,1915.768112
1.0,93,1916.707774
1.0,75,1917.482222
1.0,201,1919.525874
1.0,1,1919.536707
-1.0,140,1920.91953
1.0,124,1922.1822
1.0,56,1922.768505
1.0,110,1923.891004
1.0,61,1924.524088
1.0,1,1924.535243
1.0,972,1934.186577
1.0,1,1934.197222
1.0,86,1935.040952
1.0,84,1935.853553
1.0,91,1936.777197
1.0,91,1937.675456
1.0,87,1938.518572
1.0,72,1939.213485
1.0,162,1940.872341
1.0,1,1940.883272
1.0,159,1942.470716
1.0,101,1943.454876
1.0,81,1944.259842
1.0,99,1945.275068
1.0,1,1945.286603
1.0,1,1945.29717
1.0,1,1945.307939
1.0,1,1945.319712
1.0,1,1945.330088
1.0,176,1947.050932
1.0,85,1947.865321
1.0,102,1948.84985
-1.0,88,1949.698159
1.0,1,1949.709724
1.0,84,1950.557211
1.0,100,1951.551721
1.0,99,1952.527432
1.0,93,1953.458927
1.0,56,1953.995363
1.0,65,1954.665399
1.0,98,1955.641078
1.0,122,1956.855406
1.0,1,1956.866057
1.0,1,1956.87687
1.0,1,1956.887169
1.0,58,1957.47699
1.0,56,1958.043574
1.0,1,1958.054555
1.0,89,1958.965631
