#{"t_start": 1759992399.1884494, "env_id": "CustomLunarLander-v0"}
r,l,t
3.840499,70,181.482867
1.380696,85,181.646086
4.82024,70,181.78119
3.674965,76,181.92388
0.138995,87,182.087112
0.839243,82,182.244555
3.721092,67,182.37521
2.895043,71,182.508749
4.668185,82,182.667255
2.574906,66,182.806691
3.836833,64,182.93168
2.036938,81,183.085774
3.795393,67,183.214514
3.012242,71,183.349936
2.662359,74,194.300836
0.585063,91,194.476429
3.007403,72,194.625196
4.578094,76,194.769503
3.637844,67,194.898518
4.207973,70,195.033081
3.04669,72,195.166578
0.689447,91,195.341298
5.352776,75,195.487193
3.189898,71,195.62077
4.114888,69,195.750288
3.018704,71,195.883527
4.569642,72,196.019743
0.901147,70,196.150481
0.474949,86,196.329303
2.331446,77,196.475607
0.015766,141,196.74605
1.815272,77,196.894445
3.706452,73,197.037222
0.934265,80,197.189768
2.61936,69,197.325388
1.878818,69,197.454061
3.504761,68,197.585132
4.833082,68,197.713164
3.938136,70,197.845017
3.365324,73,197.99537
1.774935,87,208.963964
3.008764,67,209.093662
4.295807,67,209.223355
3.430728,66,209.349192
3.883036,84,209.528709
3.836206,71,209.671556
5.120867,73,209.817338
1.53754,83,209.976166
1.134804,76,210.128873
0.714898,140,210.40734
1.494256,70,210.548937
0.685568,76,210.702338
1.328324,78,210.859104
2.801997,69,210.993079
1.196261,80,211.145718
2.898342,70,211.292925
3.671582,70,211.434049
3.331228,68,211.566922
4.353132,67,211.694633
0.476047,86,211.860965
-0.157937,98,212.044246
3.991764,68,212.174403
2.712822,68,212.304537
4.210406,66,212.430508
1.579175,75,212.575546
0.317365,156,212.878668
4.03161,69,223.902911
5.406731,68,224.034671
1.164926,97,224.21776
-0.107769,104,224.417679
1.108255,88,224.586335
1.58533,77,224.733619
3.577948,70,224.885827
4.104867,67,225.022651
0.368991,80,225.183598
0.815595,73,225.33153
3.141216,74,225.481553
4.942699,73,225.62939
1.313741,75,225.783827
-0.652086,402,226.547902
2.832539,69,226.68926
2.753085,69,226.825123
0.155599,103,227.032706
1.264419,69,227.174897
1.751223,74,227.325788
4.134977,65,227.454888
2.897205,71,227.60124
2.585407,66,227.733048
3.68428,67,227.870029
2.05529,82,238.971504
4.381524,65,239.097955
2.806869,74,239.241566
1.280157,76,239.391068
3.429893,70,239.527829
2.814408,67,239.6574
0.432235,78,239.811519
4.314628,65,239.939749
1.923207,71,240.0944
0.230005,101,240.292026
2.199951,68,240.426633
-0.32771,110,240.645549
4.271621,65,240.776071
4.802372,70,240.915748
2.940865,71,241.057174
-0.10912,81,241.215417
3.596802,64,241.340878
3.97834,66,241.469407
0.885819,71,241.608183
4.619734,73,241.751704
1.942464,67,241.895776
4.672946,71,242.033279
2.560466,74,242.178596
3.481854,65,242.304526
3.672396,72,242.445633
5.064605,69,242.577326
2.045158,82,242.734339
4.445151,71,242.870836
2.245416,72,254.188064
4.847514,67,254.316877
5.10852,72,254.457031
1.080544,87,254.622475
2.146211,72,254.761552
0.439207,353,255.436287
0.287423,79,255.588136
4.326282,65,255.710255
2.136052,71,255.848062
4.773372,67,255.980051
4.494822,68,256.112194
-0.083437,176,256.451322
4.741402,69,256.586214
5.3054,66,256.715873
2.323234,69,256.847315
0.872122,95,257.025826
1.863938,70,257.157341
2.88521,66,257.280856
-0.068202,126,257.519858
0.389672,92,257.698152
-0.331801,117,257.924916
-0.788402,151,269.298622
1.638402,71,269.438371
4.659567,78,269.592445
-0.966264,251,270.076116
0.415477,88,270.248909
5.174979,67,270.379565
2.753061,74,270.521219
1.000996,71,270.661342
2.370179,64,270.79216
2.052429,81,270.94876
4.08295,63,271.069842
-0.665792,132,271.332262
1.302529,97,271.51962
1.19455,70,271.654068
2.244499,70,271.790107
5.464603,69,271.939415
1.20534,87,272.107221
-1.032706,174,272.440498
2.081013,69,272.578052
-0.561817,91,272.753605
-0.595568,157,273.074198
1.755107,74,284.158432
1.816706,68,284.288013
3.519821,65,284.414255
0.956352,69,284.548701
2.575918,70,284.684136
1.083669,74,284.82577
2.536347,72,284.965814
5.258009,75,285.111389
-0.124126,78,285.263194
2.902873,67,285.393122
4.317028,68,285.536497
4.515154,63,285.655691
0.957286,101,285.85762
2.286701,67,285.992364
4.107255,73,286.13911
2.442929,80,286.295154
0.022382,99,286.491258
1.50629,74,286.631021
1.706715,71,286.765857
3.102646,66,286.890014
0.459159,94,287.072225
3.6964,66,287.19579
3.870763,82,287.369327
5.120163,65,287.494923
4.269552,65,287.620419
5.011158,69,287.75544
5.380979,67,287.885876
4.937415,68,288.016415
1.72749,80,299.431213
5.452604,67,299.564565
3.04819,64,299.690923
4.047467,66,299.819057
4.804729,69,299.958041
5.216688,67,300.085888
4.614871,69,300.219088
3.230319,71,300.356654
2.693093,69,300.491843
4.988022,64,300.616556
4.358915,67,300.747076
1.200902,81,300.9284
3.878962,66,301.058575
2.265045,70,301.190106
0.681439,75,301.33369
1.773166,69,301.465755
4.108939,65,301.588338
0.285064,113,301.803837
1.882743,77,301.949225
2.610716,67,302.07278
3.167267,78,302.22264
3.974568,68,302.354481
1.380637,82,302.511837
5.349494,69,302.646168
0.85141,99,302.851365
0.401834,78,302.999801
0.907383,73,303.138932
0.815122,134,314.326262
1.494141,70,314.462008
3.74008,65,314.601917
0.074855,80,314.765932
2.879355,67,314.897463
1.767239,78,315.046742
3.403608,67,315.173806
1.525903,67,315.302243
0.019168,110,315.517008
0.703765,74,315.659508
5.638486,67,315.787909
4.152205,65,315.909919
2.756024,80,316.063125
0.700018,77,316.211829
0.851867,79,316.363554
3.577214,69,316.49601
1.251858,84,316.673882
1.146568,86,316.844014
0.913791,84,317.005852
3.712708,65,317.129821
4.594224,70,317.262001
4.809943,72,317.398911
3.608552,74,317.536667
1.037317,70,317.669854
4.28384,98,317.855624
2.94291,67,317.985769
4.152113,66,318.110155
1.173225,73,329.344992
0.407564,95,329.527811
1.176868,70,329.6638
5.757743,67,329.793904
-0.052991,119,330.026112
1.797352,67,330.156508
0.145285,136,330.424154
1.215943,76,330.575212
0.438692,136,330.856689
-0.222726,150,331.141905
0.910811,85,331.307635
2.194752,70,331.442234
1.276079,84,331.603271
1.537053,67,331.737197
0.408526,77,331.89431
0.949573,78,332.051327
3.499689,67,332.186634
4.188658,65,332.318481
3.479395,90,332.510306
3.57381,69,332.648729
0.710359,87,332.819021
0.02197,155,333.117299
5.034642,70,333.253753
1.5649,74,344.369756
2.770845,72,344.506214
2.419396,65,344.633981
1.306318,99,344.83708
4.131116,65,344.974283
3.954834,66,345.106494
2.670926,67,345.237494
3.405393,64,345.367562
2.785859,66,345.498294
-0.477355,94,345.684014
0.798151,88,345.860153
1.873354,68,345.996785
1.2986,75,346.144592
-1.074855,104,346.35112
4.679332,65,346.492174
2.500032,65,346.623348
1.421522,71,346.763108
3.348801,67,346.898047
0.802012,81,347.049402
3.876918,65,347.173254
2.073336,66,347.296436
6.199645,68,347.425241
4.433244,68,347.556681
2.206859,66,347.683851
0.435287,78,347.831171
4.059704,72,347.967561
0.544409,81,348.122977
2.323252,72,348.270223
0.922566,69,359.325167
3.110617,68,359.456923
2.634125,65,359.585924
1.764134,67,359.721705
4.078072,66,359.848878
1.434022,68,359.97477
-0.352765,90,360.147686
2.575939,68,360.277109
0.490025,103,360.470946
0.006722,1000,362.362986
2.267322,65,362.499578
1.122991,81,362.654574
2.660875,68,362.784221
2.236399,69,362.916577
4.48702,70,363.046968
1.701464,72,374.067491
1.934473,69,374.199644
1.814978,68,374.331637
3.588675,68,374.466026
0.84729,129,374.722003
5.149762,68,374.868519
1.654827,69,375.007674
4.358935,64,375.138038
1.196328,80,375.299515
4.149165,70,375.44118
3.695726,67,375.573078
2.914541,66,375.705804
5.145783,68,375.837132
-0.872731,238,376.280069
2.581294,66,376.405155
0.170652,87,376.567013
1.270329,75,376.724549
-0.486034,91,376.894325
2.121013,74,377.032513
4.422016,69,377.163401
4.849254,69,377.296864
3.546505,70,377.430448
2.75703,65,377.553612
5.191519,65,377.675385
3.942957,67,377.805927
4.931945,68,377.935749
0.896121,76,388.998861
4.955983,69,389.142509
0.205265,100,389.348532
-0.213506,132,389.614367
4.815942,65,389.743385
3.967938,63,389.867382
2.53604,81,390.028204
4.321699,65,390.159274
1.193597,93,390.340361
2.341183,68,390.471995
2.191793,85,390.639321
1.033183,95,390.820781
0.712374,72,390.973391
3.726219,76,391.119985
3.915813,66,391.252393
1.066793,71,391.392796
3.181273,66,391.522427
3.530286,70,391.66226
1.247507,69,391.797586
2.157607,78,391.947182
4.738897,63,392.068326
4.06583,65,392.191469
2.061521,79,392.340712
5.669197,70,392.47341
1.115177,70,392.611252
3.279142,70,392.761953
1.69553,83,392.927153
2.341356,67,404.029641
1.854188,71,404.16547
2.773455,67,404.289366
0.555007,69,404.421732
3.650681,69,404.551906
0.886892,74,404.688732
5.260791,68,404.813858
-0.270342,100,405.000984
0.829091,102,405.207132
0.997164,113,405.438281
0.341592,118,405.658823
5.349213,65,405.781316
4.715449,67,405.910556
3.755297,67,406.039783
4.205775,65,406.161836
4.775869,68,406.292264
0.691244,146,406.566333
2.219942,70,406.697308
3.098669,65,406.819489
1.745167,73,406.961213
3.074022,65,407.085086
0.519063,98,407.28109
2.116997,69,407.410574
4.232904,65,407.535249
1.439172,73,407.672415
3.881709,69,407.800355
1.948147,75,418.909926
4.284646,71,419.042854
3.859396,66,419.166897
0.688991,81,419.323785
4.485695,63,419.440474
4.752629,65,419.561146
4.129513,97,419.762258
3.701028,63,419.878824
1.767699,70,420.013186
4.283546,68,420.138867
1.631854,89,420.305533
3.512717,64,420.423923
1.01543,198,420.795078
0.380358,103,420.991358
5.584769,62,421.10843
1.066803,69,421.2394
0.13179,1000,433.902278
3.34804,67,434.040245
4.667382,72,434.17452
2.744559,64,434.296444
5.512968,63,434.41225
4.922437,68,434.546559
1.091258,69,434.67755
2.183936,68,434.80657
4.313598,67,434.933649
3.110238,64,435.051131
2.608185,66,435.177686
2.912479,65,435.30141
2.025365,66,435.425141
3.863867,66,435.54845
3.0081,66,435.670521
5.156729,63,435.791169
1.548256,68,435.934446
4.964278,68,436.061952
4.171794,68,436.191872
4.194835,64,436.310804
0.666094,81,436.466359
5.331307,64,436.589267
1.226592,107,436.787941
1.780205,68,436.915254
4.647796,66,437.039954
1.068649,69,437.17158
-0.764163,113,437.387468
1.956127,73,448.320055
4.647354,64,448.450723
3.386415,62,448.573978
2.699561,74,448.716362
-0.092134,86,448.885917
4.078399,66,449.016176
5.301231,62,449.138859
1.177817,72,449.281763
1.241482,115,449.507256
4.532926,66,449.638105
1.18447,84,449.799181
3.513366,77,449.942495
4.359174,63,450.059389
0.790911,70,450.203306
-0.355629,207,450.592898
3.217586,67,450.721559
0.640989,114,450.933361
3.575386,66,451.062021
2.058502,66,451.186665
3.671508,67,451.315889
3.006795,65,451.440779
2.361464,66,451.566755
1.37306,83,451.724004
2.869557,63,451.858696
1.952059,68,451.995422
3.774194,69,452.128252
-0.096651,1000,464.949517
0.858748,109,465.153667
0.623932,91,465.325022
1.890208,67,465.449511
1.121666,72,465.585822
4.642829,65,465.709274
4.596688,64,465.830156
-0.676194,127,466.073087
0.216268,102,466.283134
-0.461838,159,466.579491
1.176487,68,466.70388
0.585935,79,466.848947
-0.074359,196,478.08783
2.199375,65,478.210961
3.184731,64,478.332424
4.969361,69,478.462324
-0.468479,156,478.768034
0.534292,1000,480.636635
2.549529,68,480.776944
4.947918,65,480.89934
1.269742,98,481.08234
1.424654,69,481.214035
1.356338,82,481.369401
2.515786,276,492.735047
2.665631,68,492.862539
2.404312,67,492.985238
4.810473,68,493.124959
2.061912,65,493.250207
3.505855,67,493.376333
2.04366,67,493.500485
1.080806,68,493.630582
0.233112,102,493.827655
2.334632,68,493.957753
1.002747,107,494.154275
1.188155,91,494.328311
5.603924,69,494.460363
1.036208,80,494.611583
2.635822,66,494.740766
4.529688,66,494.86559
2.154918,65,494.98822
3.819744,67,495.130164
2.214614,67,495.259004
2.708072,68,495.386763
4.602088,63,495.503801
2.885984,70,495.63754
4.929751,64,495.761066
1.294205,80,495.911559
-0.638933,216,496.320504
3.231116,64,496.446439
4.268083,63,507.381342
1.301838,69,507.508242
1.648522,67,507.651711
3.591839,71,507.784749
3.378569,64,507.907703
1.907165,66,508.030664
1.717547,69,508.160562
3.733178,67,508.287206
4.514247,63,508.409143
0.685043,69,508.541112
0.520972,146,508.817486
3.870279,68,508.948217
1.815228,68,509.078143
4.252029,63,509.198562
1.371938,71,509.336318
4.452066,72,509.486719
4.036543,68,509.616561
0.155489,1000,522.3469
1.639401,73,522.484818
2.415503,67,522.609637
2.256548,64,522.729867
2.477483,71,522.863298
2.897191,67,522.989088
3.166765,64,523.121313
1.133454,91,523.29523
0.614004,69,523.427381
1.380011,71,523.559994
4.446639,66,523.698802
3.255674,64,523.820312
3.053114,66,523.946054
0.819212,70,524.07984
1.584435,72,524.221289
4.210686,66,524.346242
5.274512,64,524.468249
-0.063422,1000,537.461545
2.476496,71,537.600215
6.122533,66,537.726248
1.710737,78,537.87413
3.460409,66,538.002462
2.084822,65,538.126272
2.428,68,538.255631
1.18592,71,538.401427
4.418621,83,538.557147
4.930025,67,538.687491
1.026089,119,538.913565
0.742162,111,539.120055
4.778727,69,539.247087
0.986176,121,539.468271
-0.674308,84,539.625617
4.940303,65,539.746746
0.27664,77,539.888281
1.837263,75,540.022654
2.670948,65,540.141351
3.04388,65,540.260605
1.594293,68,540.384852
2.632588,67,540.522446
3.598052,63,540.642835
2.361502,68,540.771028
4.181657,104,551.785671
0.554462,1000,553.71499
3.871919,63,553.834482
4.062548,67,553.964516
4.276335,63,554.087107
1.406753,82,554.250324
3.992259,63,554.374182
2.401425,77,554.52211
4.10818,65,554.650841
1.282553,80,554.810396
0.614649,1000,567.618698
4.659743,70,567.747661
4.37011,65,567.870435
3.419531,63,567.98994
1.881681,68,568.115304
4.408237,63,568.233304
3.690066,62,568.348968
5.713617,61,568.462503
2.596903,67,568.588997
4.460108,66,568.713895
2.608156,64,568.836756
1.745527,75,568.978008
4.294581,66,569.103328
3.95455,69,569.232778
4.337586,65,569.355761
0.890043,99,569.539552
0.165252,109,569.756786
-0.098319,79,569.909828
3.863591,69,570.040361
2.088359,64,570.161303
1.693759,66,570.289676
0.960145,70,570.420812
0.95743,91,581.600805
3.746907,64,581.719845
2.760251,67,581.846111
0.295977,1000,583.737218
0.223298,78,583.882715
2.706069,66,584.00991
4.138332,67,584.156203
3.080938,65,584.277492
1.979691,72,584.417003
0.413943,168,584.731879
2.337401,67,584.857544
1.611442,67,584.983809
3.060097,63,585.102909
0.34155,98,585.285893
5.274615,67,596.280456
2.371345,67,596.407685
0.191091,1000,598.333448
3.929446,63,598.455856
3.088939,65,598.593632
4.77402,62,598.712415
0.949974,77,598.854633
3.475017,64,598.97635
0.795886,71,599.109439
5.195917,64,599.235229
2.788733,65,599.356243
5.456263,65,599.478283
1.850831,66,599.603091
5.052892,79,599.755804
0.377021,75,599.896324
2.002176,77,600.043042
