#{"t_start": 1759992399.1923535, "env_id": "CustomLunarLander-v0"}
r,l,t
3.74179,74,78.891564
2.871508,70,79.026418
1.659059,83,90.315259
-0.060792,88,90.487569
1.734467,80,90.644204
1.823826,77,90.794562
3.601362,81,90.960943
3.542192,80,91.117508
1.819981,80,91.283257
3.628097,71,91.420882
5.323981,75,91.569173
2.394739,71,91.714813
3.527265,77,91.875857
3.963257,79,92.032799
2.602732,72,92.177291
0.971714,108,92.386643
4.112139,81,92.545902
1.616798,90,92.721752
0.70276,120,92.957628
1.534616,76,93.106192
-0.829799,133,93.365282
3.225319,76,93.512547
2.590377,72,93.666863
2.479295,81,93.829229
4.895468,75,93.977633
5.384672,78,94.129449
4.404547,78,94.27995
3.660746,80,105.350233
3.06356,79,105.516855
-0.817648,161,105.824398
2.504468,81,105.983293
1.206231,81,106.140632
2.084217,71,106.281665
-0.760124,199,106.663439
4.868144,83,106.822865
0.33411,85,106.98927
2.664373,75,107.133348
4.04401,74,107.277474
1.402247,94,107.45659
4.958287,70,107.590405
2.216841,74,107.73245
0.81089,104,107.934668
5.097053,69,108.064526
1.163499,83,108.217044
4.18295,71,108.353631
2.873209,72,108.488096
0.360593,116,108.711584
-1.502558,180,109.058796
3.503218,78,120.02934
-0.405407,105,120.228277
3.207824,80,120.381681
1.638899,85,120.548433
4.077258,78,120.698794
0.659135,86,120.864242
1.462414,86,121.036171
4.050802,83,121.199248
4.087188,76,121.34852
0.690989,95,121.528359
3.071269,84,121.700275
-0.033819,89,121.870328
-0.000515,181,122.224592
4.666295,74,122.367123
0.667195,77,122.513115
4.347324,76,122.65682
1.569885,78,122.809364
2.453788,78,122.956841
1.661524,78,123.106416
3.306476,75,123.258608
3.631549,68,123.397782
0.409377,114,123.613417
1.731187,74,123.755765
3.57296,81,123.912702
2.307154,78,135.022316
4.072456,77,135.168473
4.01163,73,135.309323
1.936201,79,135.457784
4.009422,78,135.606851
4.700738,77,135.755096
1.697249,72,135.890848
0.723159,112,136.108421
0.422324,103,136.307562
2.420223,73,136.447353
0.99578,94,136.627637
1.495978,77,136.790402
2.801671,68,136.925414
1.83057,84,137.091236
3.445922,71,137.227379
5.045482,78,137.37978
3.203202,77,137.528687
3.256129,71,137.661476
0.360159,104,137.858584
1.458868,83,138.016923
3.522111,73,138.156006
2.231822,80,138.325283
1.051197,76,138.471073
3.843949,74,138.611383
3.035735,74,138.750866
3.264696,68,138.88424
2.221707,72,149.864434
0.308317,100,150.059829
2.741478,72,150.216734
0.913766,78,150.367363
2.872091,72,150.50678
0.421836,103,150.70261
3.655389,68,150.832755
4.38416,67,150.963585
3.523626,70,151.097993
0.822619,88,151.266754
3.810841,69,151.393862
0.407996,98,151.583995
1.830715,74,151.725789
1.820988,74,151.867315
3.78821,72,152.01741
5.261124,73,152.155452
-0.944786,179,152.503433
1.953428,75,152.648842
3.019144,74,152.789098
2.113351,80,152.943546
4.445284,75,153.085898
4.584437,74,153.225864
2.710646,71,153.363302
-0.392559,128,153.610934
4.301601,100,164.703693
0.9786,87,164.870222
0.580143,108,165.077238
1.442727,75,165.2188
2.184136,70,165.351602
1.085758,75,165.49419
2.810749,72,165.652379
1.074895,76,165.797197
-0.189442,99,165.984731
0.926847,78,166.132276
0.665326,141,166.400577
3.671054,75,166.545377
3.37606,73,166.68425
0.430792,85,166.848348
0.486438,107,167.048223
2.721753,70,167.179679
0.401088,80,167.344077
3.185663,67,167.471864
3.393045,64,167.594308
5.126313,70,167.726533
2.606698,71,167.862679
4.365777,66,167.987278
4.949492,68,168.118016
2.346777,77,168.263388
4.437311,74,168.401779
2.74168,70,179.409335
2.178128,71,179.548593
2.131995,86,179.722743
2.236884,74,179.873404
2.498636,71,180.01671
0.230473,96,180.211601
5.129101,79,180.370238
2.555939,72,180.517661
4.473038,74,180.661044
2.095602,79,180.811012
1.050829,85,180.986196
3.909287,68,181.117218
3.647646,70,181.254338
4.154105,67,181.380521
1.633411,73,181.518157
1.371269,85,181.683061
4.371293,70,181.817715
0.45808,84,181.976464
-0.922736,132,182.222855
1.932499,70,182.359771
3.296223,72,182.494371
2.80412,68,182.624399
3.960994,95,182.823811
3.227908,71,182.959625
3.099576,68,183.090146
3.814074,72,183.22711
1.831368,71,183.36367
0.538467,103,194.372286
4.545672,68,194.504416
2.904367,70,194.647294
0.801607,131,194.897805
5.014186,71,195.034095
4.354427,71,195.165409
3.324547,66,195.294175
6.178033,73,195.434639
4.061905,87,195.598364
-0.271241,105,195.795268
1.441211,70,195.925708
1.631584,78,196.07217
0.980148,100,196.274104
3.487792,72,196.413066
1.658957,70,196.546268
4.016615,70,196.682575
3.099196,68,196.812385
1.249109,81,196.969922
-0.992166,146,197.250769
2.091765,88,197.419591
4.671365,71,197.556762
-0.233271,625,209.586082
0.798211,78,209.742028
2.992858,66,209.872959
2.653323,71,210.011843
0.935978,71,210.150944
0.8828,76,210.301984
3.436831,72,210.44638
3.364711,72,210.593337
1.064167,87,210.768468
0.035945,144,211.049359
1.876238,67,211.178797
1.070998,85,211.35972
0.865099,72,211.499434
0.259786,90,211.670993
3.583602,73,211.814
0.047712,142,212.083425
3.382328,73,212.221173
1.495367,71,212.356275
1.696291,83,212.515222
4.378895,75,212.660859
1.821369,74,212.802509
1.357064,68,212.939375
2.8722,63,223.952112
2.200243,80,224.105302
3.823076,72,224.241091
0.822299,78,224.387675
0.661857,107,224.595059
0.644343,83,224.751446
-0.685874,138,225.046446
3.22887,71,225.189375
1.795406,81,225.354744
0.997733,76,225.50889
5.149058,111,225.733155
3.362453,67,225.861896
1.708044,84,226.022776
4.273494,75,226.166555
0.867709,86,226.32838
-0.588939,127,226.571218
4.673384,72,226.718737
3.620706,66,226.850727
0.852794,74,227.000041
0.385246,103,227.209914
0.79484,108,227.427058
4.574463,73,227.576757
0.642561,112,227.802109
4.425591,68,238.878376
0.41801,79,239.032625
4.687568,75,239.178741
2.490725,70,239.31619
0.381395,385,240.086596
2.463493,65,240.21601
2.218823,82,240.376684
0.796645,73,240.523945
4.59016,69,240.65774
0.992635,105,240.868917
2.896879,79,241.02637
0.874987,124,241.265168
0.014611,101,241.466503
2.95215,64,241.590431
1.843279,72,241.732651
3.893056,72,241.886485
2.404241,66,242.014297
4.294828,63,242.138409
5.445578,66,242.267427
-0.670319,210,242.671147
3.817369,99,242.861397
3.696154,66,254.168505
0.941178,83,254.326473
0.575801,70,254.463058
2.752294,68,254.593368
3.635596,72,254.731597
1.731441,74,254.873557
5.614435,71,255.011877
4.249212,64,255.134234
4.135902,70,255.265382
-0.17036,1000,257.186047
1.1103,77,257.329598
3.086013,67,257.457272
0.11344,74,257.602377
3.982701,67,257.730383
3.965633,71,257.866005
2.199737,69,257.998523
1.171027,82,269.240895
1.967803,69,269.374312
4.63579,65,269.501724
3.769294,71,269.642684
5.335139,67,269.769605
-0.852818,140,270.037461
4.35795,68,270.171697
2.536799,66,270.302017
1.276856,81,270.458674
3.366945,68,270.59073
3.094047,72,270.737147
0.216096,110,270.953423
2.09343,73,271.095143
3.834181,66,271.223038
1.687342,68,271.35848
2.472001,79,271.511709
1.397149,88,271.683632
4.102766,67,271.813011
5.07079,68,271.961774
-0.389122,186,272.314794
0.890558,73,272.455562
1.706685,86,272.625299
1.383468,87,272.801646
3.664967,68,272.937639
3.812357,69,273.07731
-0.32755,147,284.300261
1.012965,74,284.445982
0.746295,93,284.625862
3.227824,68,284.757744
2.790356,70,284.893377
3.594259,70,285.027783
2.339486,69,285.165116
1.070836,70,285.297573
3.173291,69,285.431855
3.844675,64,285.567223
1.940508,76,285.71387
3.761714,66,285.842415
3.383267,66,285.976459
1.867054,75,286.127756
5.102372,70,286.264355
1.960742,74,286.40733
4.247496,75,286.554118
4.707534,70,286.688496
2.539584,67,286.816708
4.858837,71,286.951832
3.12915,89,287.120345
2.220952,66,287.253588
1.721701,101,287.456715
1.276735,84,287.619827
3.583503,67,287.749477
1.827696,70,287.88629
2.177904,65,288.010375
4.865754,64,299.393539
1.994784,72,299.538781
4.187477,66,299.667976
0.991069,91,299.844265
1.609787,77,299.997156
3.223654,67,300.126264
0.425768,89,300.297632
0.50513,75,300.444291
1.083174,88,300.618602
0.47579,93,300.801649
3.931972,65,300.951239
2.242343,66,301.080019
3.983625,70,301.210883
2.69983,66,301.336675
4.166029,63,301.456043
1.712658,80,301.608803
4.359011,71,301.744406
1.747824,68,301.871896
1.813205,72,302.006429
2.119067,71,302.141181
1.561108,84,302.305095
4.888631,70,302.437801
4.510737,65,302.561769
1.395503,69,302.698758
2.030367,84,302.873531
0.73565,85,303.033149
5.844693,67,303.161452
1.415943,70,314.224483
2.325501,69,314.359953
1.390572,68,314.492719
2.785874,64,314.636674
4.227135,68,314.771176
3.595277,72,314.911957
0.667494,73,315.052199
1.57581,68,315.181286
5.504628,69,315.311308
3.239715,64,315.43458
4.789173,75,315.581923
0.100101,114,315.800054
0.73718,89,315.965526
3.873708,63,316.088485
-0.204561,88,316.259643
2.039499,70,316.396858
2.210097,84,316.573394
2.259117,75,316.720331
5.419512,65,316.847604
4.370349,64,316.967324
-0.02456,392,317.712261
5.343997,64,317.834186
1.33488,70,317.96721
4.166147,64,318.09003
2.315442,75,329.325212
1.523415,69,329.461123
2.762009,66,329.589535
1.507322,68,329.72233
2.605295,65,329.847911
3.674815,71,329.984863
4.324957,67,330.116515
1.324251,70,330.250976
4.121434,64,330.378649
2.278049,75,330.52854
2.579341,71,330.677826
3.552995,67,330.816908
2.404531,67,330.942025
2.803803,65,331.066318
2.53405,81,331.222586
3.546295,76,331.367945
0.155175,98,331.558997
0.18689,116,331.78775
3.067734,64,331.919404
2.087864,74,332.068686
2.601,67,332.203719
3.455721,68,332.341588
0.928449,75,332.502455
2.245104,71,332.645778
3.742801,64,332.772797
4.694922,68,332.903607
2.377413,71,333.041949
0.045134,88,333.208046
2.148332,69,344.314268
1.376812,72,344.453318
4.868888,66,344.581936
3.079742,67,344.713206
4.393082,69,344.86193
6.157037,68,344.999098
4.257885,69,345.138208
3.875586,63,345.262301
0.702086,73,345.407615
1.352083,76,345.558753
5.471939,72,345.702209
0.907937,71,345.844607
4.185851,67,345.980398
4.1437,72,346.120268
-0.004308,313,346.755202
-0.622101,212,347.163908
3.721596,91,347.337415
0.757035,83,347.491207
4.968582,65,347.617462
1.8266,68,347.747739
-1.040951,120,347.976683
3.578045,66,348.101097
-0.334271,108,348.328568
1.162772,73,359.384295
0.697691,71,359.525132
0.897863,87,359.69748
-0.083252,97,359.880473
4.050957,70,360.012176
4.439915,66,360.140138
0.964333,71,360.27657
3.802175,65,360.396597
0.788821,70,360.529863
1.572674,83,360.696522
2.228927,67,360.822429
0.716702,71,360.955821
2.189038,70,361.08367
3.544548,66,361.207747
0.254247,204,361.592743
2.020537,74,361.732608
5.002933,66,361.856403
5.219858,71,361.990023
0.175335,91,362.160934
1.140309,73,362.301853
0.76218,108,362.519999
3.077688,68,362.648312
2.854061,66,362.774823
3.476482,66,362.901734
2.343407,68,363.027762
4.075361,66,363.151258
0.95429,88,374.208503
1.705596,68,374.33842
3.30216,65,374.467242
5.060153,65,374.596143
2.043886,65,374.724477
2.068728,66,374.867394
3.042614,75,375.01883
0.531252,71,375.163532
3.687841,69,375.302553
4.670475,65,375.433331
1.652672,68,375.567118
4.255988,65,375.697091
2.227192,81,375.853163
4.140818,73,375.98797
0.165478,94,376.164
2.383305,70,376.296231
2.499719,66,376.420041
2.750995,65,376.538932
0.453507,79,376.704313
1.003424,68,376.833006
-0.795767,721,389.133418
1.933762,74,389.290257
2.786569,69,389.428445
5.172909,69,389.565525
1.558091,73,389.711476
3.171307,66,389.841707
0.463655,70,389.980829
1.244595,69,390.119389
-0.017951,175,390.460208
3.739588,69,390.594857
1.838803,70,390.729732
0.474795,71,390.868644
2.357703,80,391.039186
3.718138,68,391.171693
-0.013736,121,391.411066
2.139024,67,391.542127
1.691981,75,391.691252
2.636208,77,391.841932
3.176016,73,391.981042
0.030302,89,392.150494
3.3772,72,392.283872
1.500923,109,392.492899
0.717977,68,392.628523
4.548158,74,392.786308
1.109593,81,392.949481
3.003864,65,404.045966
3.773788,65,404.169501
0.939719,69,404.296479
0.567237,69,404.429047
1.149733,100,404.618338
1.732789,67,404.741002
4.492233,67,404.866147
3.652921,67,404.989113
-0.245909,151,405.291248
2.936462,80,405.459236
4.267612,65,405.579978
0.769537,90,405.745893
4.973736,65,405.87305
2.085357,70,406.006029
3.819198,70,406.138873
1.659034,67,406.268113
1.664868,67,406.393916
4.450102,64,406.512932
-0.658313,128,406.754867
2.527952,66,406.883502
4.147914,105,407.082137
4.875844,63,407.212346
1.139652,88,407.378539
2.051801,75,407.519973
2.24443,67,407.645832
2.512343,68,407.771984
4.75888,68,418.86795
0.878303,138,419.128406
-0.063676,79,419.277467
1.558988,77,419.423712
1.432335,83,419.579181
1.622528,67,419.721011
3.430876,67,419.84613
5.546092,70,419.979315
0.449121,96,420.162215
0.714819,105,420.355608
1.199927,84,420.5098
0.319287,106,420.710744
-0.670681,153,421.000691
2.856864,72,421.137113
3.823547,64,421.259228
2.161805,69,421.390284
1.140299,76,421.546045
6.090008,66,421.669556
2.325592,66,421.794918
0.558799,71,421.929161
2.488831,73,422.063745
-0.650409,111,422.271533
4.180479,62,422.384691
3.386302,73,422.522424
4.319758,67,422.644819
1.939888,68,433.558132
2.765384,76,433.698301
4.512039,69,433.822915
0.187952,1000,435.720842
5.246203,66,435.861814
1.846814,68,435.989371
4.996808,65,436.114184
2.939996,65,436.235038
4.505564,65,436.357615
5.251537,65,436.4819
5.421907,71,436.617499
5.412137,64,436.738124
1.667427,67,436.862044
2.498144,67,436.988596
0.265295,97,437.172048
3.428936,64,437.293922
3.090958,73,448.224284
3.289636,65,448.352461
0.878834,71,448.496004
5.028003,75,448.644535
3.048056,67,448.775879
3.59319,78,448.929138
1.072528,91,449.106335
0.970351,93,449.295574
0.539976,74,449.437858
-0.062195,83,449.602779
0.978677,73,449.74318
0.44926,264,450.247391
1.04421,81,450.396537
2.308097,73,450.537379
1.956236,67,450.665303
1.09352,73,450.804038
0.627455,99,450.993111
2.752868,66,451.118809
0.034735,80,451.270795
3.491847,63,451.391953
2.19304,67,451.517451
1.260765,83,451.674756
2.568083,79,451.838947
4.226229,65,451.969679
2.325796,66,452.096707
1.206705,69,463.146376
4.335072,63,463.266517
2.164446,65,463.38566
2.9914,65,463.509478
0.913816,74,463.649354
5.098683,64,463.770392
2.498488,64,463.891311
1.53932,97,464.072302
2.913645,65,464.198214
2.854177,64,464.334852
1.099541,104,464.533251
3.934577,71,464.667429
3.762439,67,464.794507
2.031213,71,464.925828
2.68459,68,465.05251
4.628422,61,465.167599
4.103869,67,465.294864
3.50985,64,465.41516
3.194463,72,465.550467
5.170664,74,465.690889
0.897139,72,465.827255
0.895001,71,465.961952
2.750092,65,466.086946
-0.604951,140,466.368712
4.348689,70,466.498767
0.308842,1000,479.253564
4.691322,60,479.365708
2.36249,70,479.496912
0.692068,71,479.629333
0.821864,70,479.759999
2.752965,67,479.885077
1.361962,68,480.011807
3.921717,63,480.123726
3.137494,64,480.24658
3.722362,65,480.367241
0.594919,85,480.530581
3.742315,63,480.649482
1.103409,69,480.789258
2.135967,70,480.921121
-0.05904,120,481.142662
1.846729,69,481.273615
1.602473,68,481.405263
0.823823,82,481.557131
3.32258,63,481.676863
3.267065,77,492.667564
2.911956,67,492.794101
3.976969,63,492.910836
0.921358,68,493.038233
2.164352,69,493.181791
4.396575,71,493.317464
2.109449,72,493.450584
1.532058,93,493.627704
3.716662,68,493.756752
0.581644,1000,495.67108
3.335948,72,495.809165
0.827808,137,496.068124
1.781936,76,496.21162
4.600634,66,496.339317
2.035329,69,507.288611
2.35774,68,507.415021
3.954772,65,507.542315
3.133226,65,507.67239
2.752462,66,507.797941
1.466052,68,507.92647
4.154447,65,508.048513
1.416234,90,508.220892
1.171584,101,508.413732
1.213912,84,508.573203
4.324467,65,508.698397
2.148994,82,508.852661
1.216916,85,509.015513
4.911158,67,509.145108
2.874511,67,509.272406
2.859427,73,509.426637
1.069073,94,509.604838
1.423382,69,509.738603
3.708537,63,509.857702
0.409308,70,509.990613
1.022896,69,510.119577
3.768496,79,510.269899
5.191577,66,510.39421
1.567119,77,510.544443
1.048536,78,510.689936
1.913782,77,510.833256
3.61546,64,510.951469
3.517968,68,511.077229
4.540956,74,522.064
6.044601,64,522.183833
1.614452,80,522.331513
3.524244,67,522.458034
1.651523,70,522.588447
4.183329,62,522.705003
4.352394,66,522.827904
2.158104,69,522.958751
3.903326,67,523.097372
0.747863,1000,525.008944
4.067359,67,525.134085
1.264888,95,525.31474
4.366934,68,525.439678
3.723275,63,525.560172
2.276217,68,525.700626
3.003677,72,525.839221
4.386959,69,537.059063
1.248557,99,537.24733
-0.353355,119,537.47631
0.648075,121,537.711356
2.937602,64,537.831699
1.854702,101,538.025585
1.728608,68,538.157027
3.334656,69,538.288059
0.94858,81,538.452255
-0.232008,123,538.688589
1.133416,71,538.819559
1.184899,69,538.953061
2.864564,69,539.081145
1.9372,75,539.220521
0.956218,69,539.344736
4.552684,65,539.465315
0.033229,210,539.853431
0.334178,78,539.996772
4.814727,62,540.108183
2.948223,64,540.224782
3.116588,77,540.365366
1.434999,69,540.507145
2.942263,66,540.633332
2.697233,65,540.756464
4.531214,71,540.890413
5.521467,73,551.848499
2.847834,65,551.969166
2.013976,69,552.103822
3.388516,66,552.227677
4.920996,63,552.344737
1.746445,73,552.48049
1.715383,66,552.602523
4.071423,68,552.7291
5.042768,63,552.853835
3.303471,66,552.997248
2.032065,68,553.133193
0.047694,87,553.303376
2.865198,74,553.447359
2.157435,67,553.576788
-0.330241,146,553.855794
4.710446,61,553.973301
2.541745,64,554.0986
2.853849,64,554.224738
4.83998,63,554.347764
2.176854,74,554.492296
4.378,71,554.631921
0.463064,1000,567.434287
2.143716,69,567.577002
0.332295,1000,569.457956
0.808553,71,569.60124
2.909834,64,569.722465
3.662057,65,569.848044
2.144687,66,569.974047
3.968861,63,570.095244
3.109996,67,570.224122
2.17559,67,570.351835
3.506452,62,570.464156
1.027155,70,581.606952
5.303535,69,581.736511
1.609819,69,581.866816
4.380748,66,581.990524
5.31339,65,582.111562
0.125705,71,582.256735
2.03334,67,582.382137
2.664242,64,582.500816
2.153252,64,582.620967
2.754854,70,582.750813
4.032271,62,582.870478
3.236052,70,583.002041
0.357944,85,583.163149
1.244599,95,583.340004
3.032347,69,583.468647
-0.401246,127,583.70814
1.704178,67,583.834983
3.356379,74,583.97568
0.76471,1000,596.765499
1.873234,67,596.892454
-0.008063,161,597.201196
0.801043,86,597.368571
5.095122,67,597.499944
3.30605,90,597.668266
0.397324,186,598.024613
2.675336,79,598.175702
5.549688,63,598.29617
2.470545,70,598.432742
3.673835,64,598.56784
0.480448,129,598.81035
-0.286523,115,599.02642
1.009712,95,599.209499
3.591159,66,599.334643
1.380153,69,599.462517
4.701507,67,599.590322
3.577515,65,599.71481
0.904295,77,599.860573
4.659114,65,599.985927
1.161816,70,600.120377
