#{"t_start": 1759992399.1890924, "env_id": "CustomLunarLander-v0"}
r,l,t
3.745293,80,135.108322
2.57363,70,135.241524
3.869559,69,135.374303
3.587387,76,135.516438
-0.945873,123,135.750645
4.219319,109,135.960799
1.342036,85,136.125251
-0.596498,160,136.433777
4.85979,74,136.574887
2.564046,76,136.73548
-1.109982,712,138.104271
2.2466,67,138.236165
2.446628,75,138.394167
3.69578,73,138.533591
3.17821,82,138.689945
4.700539,72,138.828665
0.288078,139,149.939621
5.278348,73,150.08811
1.146305,79,150.251444
4.146133,71,150.390207
5.040919,79,150.541318
4.378369,78,150.690103
2.737458,69,150.822035
2.158526,71,150.960382
3.353607,80,151.114399
0.049552,114,151.3313
2.894856,73,151.474082
4.131152,79,151.624061
2.388986,73,151.761396
4.803225,81,151.923174
4.105421,72,152.064542
0.563394,117,152.289107
-0.720142,135,152.556859
3.511587,74,152.696855
2.785275,68,152.828223
3.79677,69,152.959177
0.516663,90,153.130871
3.178777,71,153.264079
2.883064,73,153.405318
5.40633,73,153.547391
3.751584,69,153.680867
0.931205,102,164.775401
4.54178,69,164.90871
4.182297,74,165.048022
1.596243,79,165.196371
0.406427,82,165.353931
1.205859,92,165.530467
1.235298,76,165.695732
0.669225,84,165.854656
1.394155,84,166.015702
3.508344,78,166.163097
4.856714,73,166.302867
-0.072261,93,166.477102
1.753589,72,166.616872
-0.036643,89,166.785256
0.884963,74,166.924499
1.18093,77,167.073507
2.2926,71,167.206286
3.986974,80,167.370461
0.302602,86,167.535479
4.318562,99,167.721863
2.34924,69,167.853184
0.070717,107,168.057671
4.499702,67,168.185619
4.085744,68,168.310659
5.48639,83,168.468594
0.81494,100,179.536491
3.331221,67,179.670324
-0.551771,100,179.87574
0.344357,97,180.074327
2.500476,71,180.217052
0.308641,99,180.41448
4.095906,72,180.559624
2.956613,73,180.700721
2.399914,72,180.837791
2.315511,75,180.996491
5.865279,72,181.134707
3.812465,65,181.261408
3.681409,69,181.391037
1.232283,77,181.538215
3.645645,69,181.66876
1.77685,75,181.813982
3.575457,68,181.939901
4.91483,71,182.071696
3.161044,74,182.213572
3.857207,75,182.359667
1.649756,75,182.502614
3.201069,68,182.631404
3.200486,73,182.786845
4.639299,68,182.918599
1.793415,73,183.05864
0.601925,80,183.211618
0.864697,76,183.356627
1.793898,72,194.304847
4.177066,72,194.443402
3.863419,87,194.620604
0.253085,86,194.784761
3.662872,71,194.922022
3.837532,67,195.050045
2.686868,67,195.174795
3.320618,65,195.301169
4.368621,74,195.443338
1.687796,71,195.576906
2.650039,74,195.715776
0.697406,99,195.900897
2.909823,64,196.023527
5.433287,74,196.16284
3.019167,66,196.301726
3.643642,68,196.430298
1.574464,73,196.568027
0.452129,75,196.713142
1.492497,89,196.886
5.616371,83,197.048156
-0.082393,97,197.234038
1.588761,75,197.378688
3.9169,71,197.515029
0.982584,79,197.664992
3.065167,71,197.798845
-0.045552,98,197.995626
2.943741,69,198.129194
0.329342,86,209.095727
1.779885,78,209.244973
3.493663,69,209.378122
3.305228,68,209.52574
1.909737,70,209.666663
4.705876,72,209.809779
0.846102,73,209.949136
1.902695,69,210.088942
3.813237,65,210.218979
3.602526,69,210.358257
3.73877,70,210.496686
0.716424,79,210.656565
0.217875,81,210.820866
3.29961,66,210.948671
3.171274,71,211.084643
3.382224,71,211.221126
-0.567389,128,211.486408
3.813382,67,211.616152
0.577288,74,211.756501
4.498058,68,211.889966
-0.061844,117,212.111122
1.182658,84,212.270051
3.33434,67,212.396762
4.941491,67,212.527022
0.834169,77,212.675635
0.592618,103,212.875647
4.028544,88,223.938291
3.593877,74,224.080509
4.203197,75,224.22129
-0.220566,100,224.412361
4.157591,75,224.555757
3.554208,69,224.687731
2.872071,66,224.828654
1.878602,70,224.973665
4.322029,65,225.106588
2.20401,73,225.252413
3.546513,68,225.390404
0.297806,94,225.580793
4.626446,71,225.72459
4.029401,71,225.862554
1.052171,73,226.003947
2.032108,72,226.14003
0.734172,81,226.293981
2.865742,70,226.428239
1.19961,74,226.568026
5.262873,75,226.721038
0.808789,83,226.887807
1.678556,86,227.060552
2.697139,66,227.196367
3.875655,72,227.344682
3.834564,70,227.485459
3.044745,71,227.630859
4.358826,71,227.771582
3.486371,69,227.908628
3.805688,70,238.98693
3.156384,66,239.117223
4.070273,72,239.25782
0.865868,78,239.410521
3.822638,63,239.533293
2.929473,70,239.669938
1.543983,70,239.806766
2.194099,81,239.966129
1.241354,77,240.132677
4.113351,73,240.275072
3.610541,72,240.417225
3.980372,71,240.560798
2.258109,69,240.697791
0.530509,131,240.959787
-0.2188,462,241.878407
5.158614,71,242.014053
0.571792,80,242.17137
4.078117,66,242.29984
-0.793116,252,242.786012
2.311247,67,254.081705
5.378751,67,254.223425
3.988417,66,254.349338
1.56636,94,254.533197
4.429825,81,254.685802
0.657787,83,254.844942
0.753009,85,255.010159
2.736976,71,255.146893
1.390727,71,255.280272
3.632513,71,255.414449
2.663665,66,255.540222
0.219642,93,255.718078
5.407561,74,255.861496
-0.118032,199,256.247929
-0.116563,86,256.413096
-0.185987,670,257.693648
4.532785,66,257.821633
4.040107,87,257.988569
0.821668,69,269.204648
1.713329,69,269.338405
0.050028,91,269.518587
0.858507,76,269.668719
2.532869,68,269.79919
3.546103,67,269.925068
0.195887,83,270.088366
4.45717,68,270.222199
2.733658,72,270.361412
0.393707,94,270.542474
3.064704,66,270.674025
4.079938,66,270.807782
2.283983,70,270.942113
1.132972,73,271.083678
0.077196,117,271.315311
0.824766,84,271.477368
1.684114,67,271.609356
3.620742,66,271.737916
3.243896,70,271.888238
1.582414,77,272.037129
1.340407,93,272.211419
1.575468,81,272.368664
3.936907,68,272.500784
2.066632,83,272.664931
1.737749,90,272.844388
4.14969,96,273.037357
0.840848,70,284.116711
3.289862,66,284.243313
-0.490028,108,284.454591
1.219833,70,284.590364
4.940362,74,284.732562
0.551071,84,284.895033
1.329125,69,285.028217
3.941625,64,285.154996
4.490385,67,285.281396
4.036102,66,285.409209
2.500376,67,285.551221
2.577431,79,285.703337
3.058221,66,285.832011
3.982398,71,285.976893
1.594123,69,286.115225
2.686468,69,286.251742
-0.613766,89,286.422893
3.270378,66,286.552771
2.104528,68,286.683954
5.139454,67,286.81097
5.795889,72,286.947733
3.905427,69,287.08272
1.578074,68,287.211611
4.299411,74,287.365647
1.185215,71,287.505064
-0.365054,212,287.915653
2.315699,70,288.049409
4.042692,64,299.43515
4.262439,65,299.56463
2.216507,84,299.726636
5.241332,70,299.86439
1.198525,68,299.999535
5.323617,68,300.131567
2.474452,68,300.261965
4.70193,67,300.393043
0.074571,99,300.585475
3.20212,69,300.721405
5.493572,64,300.855727
1.717759,69,301.003433
0.835087,105,301.205948
0.968068,79,301.356341
3.868619,65,301.481634
3.370011,65,301.60254
2.60151,68,301.732958
2.424399,71,301.866601
1.630217,67,301.992912
2.966426,66,302.116636
-0.026922,121,302.349691
0.191164,104,302.550121
5.329295,66,302.682674
3.431501,70,302.830457
4.58285,71,302.964095
1.265226,70,303.097144
2.965629,68,303.229973
0.003019,77,314.305049
3.652209,66,314.430465
4.838831,70,314.571234
1.131079,88,314.76091
3.478927,70,314.899472
3.322532,65,315.02057
1.716841,68,315.150456
0.967805,71,315.286849
1.083408,95,315.473928
4.310202,67,315.604891
0.983513,82,315.760682
3.499882,81,315.913298
2.964706,66,316.03912
4.130182,65,316.165114
3.570482,71,316.301801
2.248221,77,316.452369
1.716525,68,316.598523
1.07896,76,316.746513
3.664277,66,316.874891
3.09846,65,316.999347
1.734992,84,317.16002
2.785671,69,317.290696
4.044107,71,317.427037
3.097693,65,317.547135
-0.25501,95,317.726448
3.895694,68,317.855705
3.938923,64,317.97899
1.63508,70,318.111921
1.438765,75,329.350586
1.198186,68,329.483062
1.687567,68,329.615023
5.16121,64,329.73954
3.498718,72,329.880147
1.629305,70,330.014259
0.511694,192,330.390926
3.951479,68,330.525065
4.01469,68,330.661634
4.663516,72,330.817536
1.784287,101,331.006543
4.181254,64,331.129713
5.589066,67,331.262391
1.492976,69,331.393417
-0.932807,155,331.694823
1.050951,75,331.84621
2.197896,82,332.012682
3.872493,65,332.141587
4.595352,67,332.276998
3.971132,63,332.400873
-0.152904,85,332.586299
1.217534,71,332.728325
3.040675,65,332.85595
2.742164,68,332.986911
1.986345,70,333.120745
3.907859,73,333.262957
2.26615,73,344.377364
1.417389,75,344.519814
2.895,71,344.660269
2.515513,66,344.792071
1.417036,71,344.945989
0.879063,71,345.086661
1.840938,69,345.222685
4.222742,63,345.350076
4.076863,65,345.479112
-0.079039,82,345.642467
4.900533,69,345.781369
3.571177,64,345.910635
1.914078,67,346.042223
3.257116,77,346.194384
0.153801,163,346.530297
3.168941,66,346.662042
-0.411705,116,346.892822
1.66683,75,347.034713
1.196418,82,347.191631
3.470598,70,347.323245
3.548962,112,347.534591
3.586256,70,347.669563
3.02506,64,347.790514
1.464019,76,347.933791
1.306071,84,348.094275
-0.392892,109,348.322384
3.873363,65,359.362419
4.590161,66,359.490632
1.954545,70,359.628238
-0.036374,94,359.815408
3.773865,71,359.947767
3.352082,65,360.070956
3.141031,64,360.194485
1.762398,76,360.340939
2.626244,71,360.47334
4.897548,70,360.603956
4.188268,64,360.734817
3.049037,65,360.855791
2.40821,68,360.982532
2.288899,82,361.134123
-0.844927,411,361.910291
2.930182,66,362.034005
1.328135,70,362.166805
4.282568,69,362.299028
3.623538,63,362.428008
1.556516,67,362.560498
1.528289,67,362.687535
4.299013,65,362.812759
0.285155,76,362.954774
4.441107,67,363.082109
2.24926,67,374.092744
1.55052,68,374.225093
3.364772,67,374.354269
1.942509,68,374.488179
1.068533,109,374.703517
2.002976,75,374.863715
4.0075,64,374.993208
4.486729,63,375.120673
3.546052,67,375.257519
4.260644,71,375.398901
3.732958,64,375.526171
3.090709,64,375.652437
1.691658,84,375.819677
1.92317,72,375.951579
2.31447,71,376.082249
0.426162,79,376.233903
4.298708,63,376.352451
5.172368,71,376.485055
0.729127,71,376.631732
2.075095,74,376.774553
1.69216,68,376.900374
0.999018,71,377.032515
2.08272,75,377.1767
3.833355,62,377.293954
3.813839,63,377.415476
3.170269,65,377.53646
0.150727,96,377.719749
3.331813,66,377.848218
1.78426,67,377.973666
3.763799,75,389.038628
0.835036,72,389.197001
0.366246,81,389.356092
3.12286,66,389.490278
2.00667,69,389.628166
-0.077657,1000,391.60592
2.124433,68,391.7413
5.387056,66,391.870553
2.876092,67,391.99685
1.456961,67,392.124455
2.420402,67,392.249019
5.435124,72,392.384058
3.685676,65,392.510886
0.958214,83,392.674197
-0.640512,112,392.908216
3.387696,65,404.006869
1.291185,79,404.159204
-0.552591,102,404.350157
0.450061,276,404.866036
0.274824,72,405.001031
3.974193,63,405.132462
3.60218,64,405.25469
3.063655,66,405.394639
2.470425,65,405.517022
3.05326,65,405.639076
0.725609,99,405.82673
-0.138588,109,406.036558
1.735986,68,406.165487
1.701384,80,406.317625
0.56191,79,406.464758
3.680566,63,406.58537
0.714024,142,406.85528
4.338939,67,406.982028
1.506936,81,407.139027
3.471844,88,407.314008
1.692971,69,407.446579
2.220366,83,407.601243
4.053158,63,407.720781
1.307755,69,407.851187
5.036709,65,418.939717
0.638126,70,419.069492
3.809846,64,419.191401
0.680487,73,419.330817
3.959497,68,419.457721
1.417132,80,419.608639
-1.527394,125,419.857216
0.375831,93,420.035966
2.399553,69,420.164524
0.574852,268,420.661697
0.207601,72,420.799988
4.280871,67,420.925024
4.236628,63,421.044364
0.199875,86,421.208213
1.65199,70,421.338706
1.144739,79,421.490873
1.610069,68,421.631509
4.340172,65,421.756027
1.658403,75,421.897623
0.960949,69,422.023826
4.743323,67,422.148187
4.835276,72,422.283975
3.454887,64,422.400314
4.147493,1000,435.074387
2.250526,68,435.201842
4.209002,64,435.323998
2.299424,82,435.477228
4.258545,67,435.602823
3.292133,64,435.720901
3.051385,66,435.862407
4.184211,65,435.984257
2.067764,68,436.114226
3.441908,66,436.237357
3.567287,65,436.359606
3.997166,68,436.490726
4.170599,61,436.606881
2.594062,65,436.728553
4.478027,65,436.848866
1.138228,72,436.985924
1.011164,88,437.151867
4.428534,68,437.281802
5.644997,95,448.257639
2.612261,65,448.385176
4.546369,65,448.514609
4.833436,64,448.641114
3.074025,76,448.791144
2.834455,64,448.914318
1.446184,89,449.089098
-0.269728,103,449.297803
0.38908,71,449.434258
3.031889,73,449.580639
4.090699,73,449.721067
1.575008,90,449.891428
2.852762,79,450.03572
4.59109,66,450.16908
1.683757,67,450.29674
2.099984,67,450.421634
2.764236,72,450.559011
2.259501,72,450.697178
3.936152,64,450.819599
0.411012,74,450.956683
4.16673,64,451.080889
4.209816,67,451.20941
0.877188,78,451.356094
2.569492,78,451.504411
4.799729,67,451.632482
2.221031,85,451.798698
2.02342,69,451.94564
3.342805,64,452.071525
0.703413,71,463.124829
3.717125,65,463.247954
4.495284,64,463.366661
0.64678,88,463.530659
0.509382,81,463.68418
2.29911,65,463.806109
1.601969,79,463.955579
2.786439,67,464.081976
1.109838,72,464.221124
2.590163,68,464.364733
0.078788,1000,466.270921
2.632115,64,466.392602
4.546536,64,466.513193
3.48813,67,466.633213
2.100303,67,466.75859
1.402085,69,466.885029
3.975476,66,477.879174
1.303422,73,478.016872
1.226359,68,478.144633
2.238924,67,478.273084
0.805231,103,478.465688
1.414048,85,478.623362
4.441406,64,478.757812
0.842803,123,478.990062
2.071907,64,479.106042
2.33463,80,479.259015
4.9441,65,479.380715
2.657089,65,479.502229
-0.249519,97,479.68382
0.791632,71,479.817219
0.596792,209,480.201478
0.013836,119,480.428596
4.750923,69,480.558432
0.603246,1000,493.308214
2.669891,71,493.441445
2.945417,66,493.565483
5.233339,71,493.700804
-0.461358,197,494.076351
5.144251,68,494.20262
-0.605495,219,494.619169
0.723527,81,494.776309
4.375988,113,494.990041
4.341198,69,495.13536
3.809722,68,495.265985
3.559281,68,495.394124
2.970235,65,495.51437
3.241406,71,495.649942
0.880093,69,495.783481
0.619776,124,496.015677
6.220265,67,496.144587
1.82987,71,496.278857
0.891579,92,496.457454
2.35197,67,507.398037
-0.479349,118,507.635404
2.822127,68,507.763655
2.331464,68,507.892076
-0.012057,94,508.068722
3.799459,66,508.193238
4.23597,64,508.316867
-0.036257,72,508.454781
4.010106,80,508.609353
4.35696,66,508.734478
0.689607,70,508.865883
3.960908,64,508.987615
2.50384,66,509.113554
1.00624,70,509.247186
4.992156,65,509.384522
1.016031,71,509.525878
1.29784,106,509.724898
1.645902,68,509.85399
4.071435,64,509.975377
1.507348,69,510.105642
3.811486,98,510.292755
0.893353,69,510.424754
4.548737,68,510.556232
-0.058577,81,510.705766
3.955766,75,510.847535
1.155792,69,510.974787
1.428912,90,511.14145
2.505025,64,522.108463
0.417686,131,522.353308
3.387276,66,522.476439
4.849898,64,522.596412
3.370169,64,522.715604
3.484795,72,522.85203
3.372816,75,522.993879
4.289093,74,523.143565
2.372829,66,523.268686
0.671071,1000,525.182255
0.9828,72,525.314315
3.300642,71,525.446854
1.677443,67,525.575688
-0.203798,90,525.759038
1.309839,75,525.901512
1.216632,72,537.127873
2.559202,79,537.279213
5.055836,63,537.399208
0.56779,71,537.536476
4.915375,63,537.657363
1.784377,67,537.785841
1.824253,66,537.910142
4.741199,62,538.030943
5.069509,63,538.152126
2.195322,68,538.281078
0.456823,72,538.42857
4.633787,64,538.548605
1.010621,86,538.716383
0.400186,87,538.879538
2.216423,82,539.035583
2.700138,70,539.166222
1.458196,71,539.294487
1.782768,81,539.442377
1.132432,72,539.574535
1.356168,73,539.710853
2.685574,70,539.83936
1.444066,74,539.975064
1.999269,69,540.098648
3.248244,64,540.21607
2.994185,64,540.334069
1.498759,72,540.480462
4.114561,64,540.600512
4.917646,64,540.721974
3.005057,72,540.857984
0.231621,76,551.823497
1.585038,73,551.958858
4.907521,63,552.083067
4.18006,65,552.205742
4.390001,77,552.347072
2.422063,72,552.481147
0.620413,97,552.662862
5.251321,68,552.793572
4.208238,63,552.918849
5.585916,63,553.058108
5.01086,71,553.196498
3.217995,78,553.347722
3.83761,64,553.471046
1.48244,69,553.606137
3.901589,63,553.723862
4.301285,70,553.858083
2.283361,67,553.989234
0.919106,84,554.151607
1.207649,76,554.30181
0.680315,70,554.43703
4.52127,74,554.5822
2.229397,67,554.715927
5.854963,64,554.84064
4.75948,64,554.974071
2.572702,66,555.100043
0.863289,80,555.24931
1.629076,75,555.385997
3.014637,64,555.504317
3.542216,67,555.632596
1.413232,68,566.673725
0.887886,74,566.81172
1.743882,80,566.959567
0.716696,124,567.188819
3.293028,66,567.312826
3.021975,63,567.428803
4.528115,67,567.56905
2.838803,66,567.69529
5.014937,62,567.810872
0.986107,109,568.015022
3.736757,65,568.13483
0.980315,74,568.271683
3.835705,73,568.407366
3.551125,70,568.540397
1.47714,69,568.670646
5.453143,66,568.793027
1.880471,76,568.940744
1.190621,68,569.069065
0.254243,90,569.2404
0.241119,94,569.415364
2.156125,68,569.544871
2.876924,67,569.680093
2.096879,72,569.82008
4.282382,73,569.958769
1.089415,70,570.092591
3.867684,62,570.209302
2.166997,70,570.344464
0.725178,70,581.481161
-1.02666,111,581.691058
4.521548,66,581.814398
-0.422955,165,582.127029
5.960398,65,582.258756
4.965466,67,582.384459
-0.678838,96,582.562827
3.212354,64,582.682215
2.085201,68,582.80847
3.775065,64,582.931434
3.917894,63,583.052549
1.265314,90,583.222966
2.305801,65,583.342456
2.333821,72,583.47734
3.904739,67,583.603925
2.862838,67,583.730366
2.75139,65,583.85316
4.273726,67,583.981321
3.737798,64,584.122214
3.090549,72,584.25477
3.852335,62,584.374934
1.095359,73,584.512957
3.246597,69,584.642177
1.120489,71,584.774582
3.816671,63,584.894544
2.815024,64,585.012721
3.280911,64,585.133938
3.545895,63,585.253943
-0.389561,115,596.339547
3.803875,65,596.464605
1.402632,70,596.596426
0.766782,82,596.764634
1.069876,70,596.898441
0.478865,138,597.162613
1.703428,68,597.292967
5.523795,66,597.422465
1.311093,79,597.573436
2.566192,65,597.697807
0.895775,68,597.826024
4.297181,82,597.982589
1.867641,71,598.119541
1.953537,67,598.247969
1.890413,67,598.376514
3.631249,64,598.497396
-0.674889,119,598.738469
4.559129,67,598.86548
1.227987,68,598.99259
1.927967,112,599.205897
1.15329,69,599.337057
5.820836,68,599.463016
-0.574963,95,599.647021
1.599814,68,599.777946
1.81889,78,599.925094
4.80161,79,600.074025
