#{"t_start": 1759992399.196309, "env_id": "CustomLunarLander-v0"}
r,l,t
4.15249,68,331.312847
3.908594,70,331.447754
1.143594,87,331.611565
3.668078,64,331.743289
1.690018,69,331.882059
2.672947,64,332.014038
0.273878,1000,344.978764
2.802917,65,345.109513
0.923083,114,345.333939
3.520158,66,345.46566
2.533719,70,345.605211
0.996428,76,345.757793
4.540867,70,345.898395
0.098373,113,346.120971
3.313781,67,346.253754
2.658198,67,346.386328
2.59358,67,346.534049
3.398735,65,346.665061
4.482519,65,346.794101
4.625904,67,346.924873
5.648433,66,347.049481
3.775921,71,347.185645
2.899487,65,347.3059
2.513496,66,347.4303
4.462146,68,347.56253
1.753192,69,347.69366
0.719907,102,347.885011
4.782862,66,348.01197
3.175091,67,348.141644
2.458775,66,348.276904
1.410074,68,359.330194
2.091568,70,359.466591
2.821759,78,359.619285
0.689522,96,359.812278
2.063011,82,359.963555
2.636736,67,360.092138
2.752549,66,360.218966
-0.761171,221,360.646996
4.454237,72,360.780045
2.157533,67,360.906214
3.588353,82,361.058109
-0.166619,1000,362.963178
2.27292,65,363.086036
0.717966,122,374.20548
5.941174,68,374.335453
0.984935,76,374.485708
3.344621,71,374.626837
3.818791,88,374.814952
2.302056,67,374.947589
3.686855,65,375.079801
0.529388,83,375.246802
1.323987,79,375.403637
4.111252,64,375.533139
1.135713,76,375.683839
-0.00955,104,375.880495
3.86569,72,376.014012
2.744269,69,376.144989
4.750219,72,376.281143
1.674388,69,376.410621
4.262736,75,376.549975
2.628852,67,376.687855
0.72154,180,377.029733
-0.056186,84,377.19195
3.553605,63,377.311801
0.641597,83,377.471034
3.681823,65,377.592319
3.144384,64,377.715278
3.206138,65,377.838428
1.337295,102,388.950097
2.47667,65,389.080345
1.332816,69,389.233375
3.631339,66,389.364076
2.035641,73,389.510757
2.589966,71,389.651395
3.880975,65,389.779232
2.79288,79,389.933617
2.833003,65,390.063509
3.278079,65,390.195668
0.911123,72,390.335922
2.63805,77,390.486073
0.48837,78,390.638882
4.288475,67,390.767801
0.577296,73,390.911438
2.620393,66,391.050721
1.801121,71,391.190092
0.333553,83,391.352577
-0.767306,484,392.287815
5.078147,70,392.420892
2.854805,69,392.557428
-0.017264,103,392.772867
0.78916,84,392.941117
1.763367,67,404.04292
1.892541,69,404.174417
5.219965,65,404.293472
1.40943,79,404.445095
4.302952,67,404.570027
5.559204,69,404.697047
1.709135,73,404.832361
-0.529037,150,405.128666
4.615588,68,405.258146
3.770563,82,405.428573
0.065025,129,405.670026
2.470553,73,405.808222
5.617819,68,405.940295
1.494667,82,406.096199
4.738748,78,406.243322
0.923505,76,406.387859
1.431638,70,406.518843
0.398395,89,406.686179
0.311228,84,406.849329
1.820045,81,407.002349
1.559814,73,407.14998
4.083773,76,407.29526
0.935738,68,407.425402
3.060227,65,407.54819
3.993114,67,407.673339
3.474973,67,407.797829
5.627433,69,418.895187
1.773616,83,419.050679
2.891352,73,419.190942
2.86988,65,419.314351
0.842687,72,419.448847
1.304271,125,419.696369
1.073722,77,419.843046
1.576257,84,420.003559
0.4121,79,420.151199
1.560193,68,420.277642
2.739642,68,420.404015
2.393064,77,420.548635
1.63688,80,420.697947
1.728021,77,420.843832
3.207971,63,420.963962
1.149637,84,421.12125
3.008868,68,421.251555
3.649616,63,421.369189
2.402423,69,421.504897
2.558645,82,421.668193
1.63427,65,421.791999
0.687625,1000,434.450714
2.949299,65,434.578091
-0.266311,232,435.015701
3.345277,64,435.135684
4.075165,65,435.259506
1.58643,90,435.43116
-0.058469,86,435.58988
2.129935,67,435.714977
3.794853,107,435.933054
4.116478,65,436.055515
2.75809,66,436.180559
3.665254,69,436.310933
1.608583,85,436.472457
2.037675,68,436.603162
3.822565,68,436.729918
1.336723,68,436.85617
5.350043,64,436.97688
0.847246,104,437.175296
3.694936,66,437.299961
3.639394,77,448.240606
0.141791,94,448.428227
1.859993,68,448.562548
1.024306,77,448.711603
0.959939,79,448.866836
5.527522,65,448.994924
4.318767,64,449.121146
2.475945,67,449.254076
1.580353,80,449.411268
0.891917,106,449.621446
2.098808,68,449.754131
2.324883,67,449.878351
1.296026,69,450.005849
2.304728,67,450.131081
1.961642,80,450.292512
1.038922,70,450.425067
2.250272,66,450.548361
3.853881,68,450.678779
4.371915,64,450.801232
0.16499,1000,463.637813
0.137621,1000,465.540241
4.764288,65,465.662217
1.221064,96,465.846414
2.717734,67,465.972826
3.145483,64,466.100039
2.211258,70,466.246952
2.285251,66,466.371018
4.041954,64,466.489145
0.51022,1000,479.242828
0.543826,1000,481.123293
2.29549,70,481.257742
6.324042,67,481.385568
5.340077,65,481.507619
3.923533,63,481.62523
0.801015,68,492.599252
1.79449,68,492.730125
1.930989,69,492.859581
1.91672,82,493.008696
1.389959,69,493.152966
2.836372,64,493.277271
3.380066,64,493.397413
1.965759,68,493.523451
3.566593,67,493.651318
1.394132,81,493.807329
1.189133,88,493.973809
2.606054,67,494.097647
2.730983,65,494.222446
1.806078,90,494.388844
1.144056,70,494.522975
2.189701,68,494.65628
0.327494,78,494.806493
0.156321,121,495.034011
5.342244,67,495.176565
1.505385,80,495.329099
4.968394,70,495.460306
0.610008,79,495.608967
4.312909,78,495.760497
1.518411,68,495.887239
-0.466047,110,496.094613
4.510194,64,496.217735
0.316403,1000,508.948032
2.363642,70,509.080756
2.141427,67,509.207254
4.705077,67,509.338507
0.458984,74,509.494209
4.148829,120,509.723541
1.070299,69,509.854667
2.94187,69,509.98472
0.592473,88,510.152067
5.567606,65,510.27497
2.248287,69,510.404437
2.821928,69,510.538496
2.052187,76,510.679654
0.485136,75,510.820395
4.939224,64,510.937887
2.921565,71,511.06954
5.342408,66,522.040679
1.929178,70,522.171765
-0.207977,82,522.322906
4.098593,66,522.44766
3.26721,73,522.585393
4.738704,67,522.711966
4.093808,64,522.830193
2.619401,66,522.955805
1.354448,91,523.140005
2.193804,79,523.290607
3.71398,64,523.412538
4.43146,67,523.537923
0.414957,89,523.719932
0.575999,73,523.857232
4.565926,77,524.007748
5.379047,66,524.134017
2.273345,64,524.258619
2.421012,73,524.396533
1.012252,99,524.584482
0.552308,73,524.721237
1.47421,93,524.899485
2.651007,64,525.015988
2.930082,67,525.139591
3.476511,71,525.271289
1.005489,98,525.459723
-0.491085,121,525.700697
3.502712,64,525.821893
0.889865,78,537.05956
-0.325673,195,537.433916
3.568657,64,537.557886
5.136789,62,537.677908
1.9502,68,537.804958
5.133133,64,537.925778
1.975239,75,538.073967
4.57076,67,538.202572
0.747176,71,538.348418
3.130289,75,538.489601
0.931852,72,538.627652
2.776187,66,538.750815
3.359879,62,538.867921
3.035582,72,539.005708
0.468794,79,539.153807
0.662983,74,539.288506
3.631479,64,539.403774
4.495583,64,539.522981
-0.547804,486,540.419806
3.132636,64,540.548272
3.620556,64,540.669267
0.399346,91,540.8406
4.920135,67,551.787048
3.794864,64,551.907363
4.09822,67,552.038193
5.92393,73,552.175991
1.479398,68,552.300814
2.412327,68,552.428191
0.499652,108,552.63124
3.440705,72,552.767423
3.163197,64,552.893925
0.986272,70,553.04655
2.818729,70,553.183164
3.907282,66,553.311814
4.083967,64,553.434632
3.31818,63,553.556515
1.594019,78,553.705458
4.623986,64,553.827965
0.428899,74,553.972208
1.728076,75,554.118028
0.973202,71,554.258345
0.910674,94,554.441659
0.156374,94,554.625283
2.743007,63,554.75154
3.326713,64,554.875053
0.135724,1000,567.68264
3.434071,65,567.805481
-0.158924,80,567.955155
4.174347,70,568.085714
4.384897,67,568.208942
3.849967,70,568.339431
5.37889,63,568.457786
5.324509,68,568.585951
4.821079,65,568.709541
2.050306,65,568.833628
2.89843,67,568.95946
3.944399,68,569.087466
2.34493,65,569.211529
0.496464,72,569.346186
0.449019,134,569.606526
3.277314,84,569.767438
3.683755,64,569.89072
1.15437,74,570.030217
2.681851,65,570.154737
-0.471698,122,570.386787
2.433473,67,581.524958
-0.374581,97,581.703459
1.30008,69,581.832665
1.060816,70,581.965254
2.684807,65,582.088783
4.733165,65,582.210559
4.306109,63,582.33843
4.240102,62,582.452283
0.452541,76,582.596528
4.286162,64,582.715607
4.612398,62,582.832917
4.142495,64,582.953371
2.297521,72,583.091664
1.196006,69,583.222292
-0.976318,88,583.385878
2.427729,65,583.509181
2.536403,73,583.6425
2.225677,65,583.766437
2.507859,67,583.893069
1.571689,77,584.041497
0.468236,127,584.300456
1.363831,70,584.436744
2.496645,65,584.558572
-0.270596,104,584.749453
0.772595,176,585.082165
0.145513,86,585.24263
4.819449,62,596.226379
4.993266,65,596.352153
1.631956,67,596.481106
1.097038,72,596.618953
1.478288,78,596.776009
3.409085,73,596.914711
0.534621,115,597.136877
5.025459,63,597.2561
1.253394,79,597.411601
1.670848,68,597.541908
1.62676,68,597.671458
5.189486,65,597.794122
4.323579,74,597.935649
1.78879,100,598.127255
3.294621,64,598.251256
1.801817,71,598.385897
