#{"t_start": 1759992399.1936343, "env_id": "CustomLunarLander-v0"}
r,l,t
-0.277317,169,106.137122
3.195475,77,106.29035
3.539077,74,106.430135
0.854753,86,106.59621
-0.866359,190,106.961772
-0.396985,102,107.162017
1.51803,85,107.326221
0.544475,128,107.569472
0.400063,98,107.757475
0.194321,106,107.964434
-0.378991,126,108.195967
2.518653,78,108.344865
1.485311,78,108.492982
4.563204,74,108.631191
2.49809,79,108.786368
2.174453,74,108.928465
3.618313,99,109.122457
2.135983,83,120.101095
2.860659,104,120.299083
0.30505,103,120.498489
1.517373,76,120.644522
-0.445061,156,120.942955
5.237039,75,121.097342
4.288057,68,121.228916
3.659488,75,121.378012
1.581601,81,121.531245
2.037912,77,121.689086
0.018364,113,121.906497
4.484383,72,122.045901
4.428161,69,122.183813
-0.037615,138,122.447715
0.292668,111,122.658293
-0.528117,144,122.933378
-0.886414,254,123.437596
2.970124,80,123.588022
3.315996,77,123.736184
5.7062,75,123.884169
5.584254,78,134.992519
2.56018,79,135.142389
1.51816,78,135.290688
0.994285,95,135.4736
2.192858,72,135.61053
5.449179,68,135.738349
2.317353,77,135.885634
1.703526,77,136.033479
3.879322,74,136.178658
1.39289,79,136.329137
2.012223,77,136.476838
2.086742,70,136.611192
0.112209,113,136.844074
-1.512585,686,138.167062
2.151173,76,138.330126
2.937508,76,138.474804
3.588811,77,138.622275
-0.407928,112,138.833656
2.896356,70,149.80744
2.722858,70,149.948735
1.601172,76,150.110062
4.656913,70,150.248016
3.724013,72,150.389867
1.867505,82,150.545588
2.306868,81,150.698611
1.158444,93,150.877743
4.553034,71,151.014515
2.058244,77,151.16415
1.811883,70,151.297885
0.88027,82,151.456553
2.832492,87,151.622821
0.746189,77,151.767097
0.207812,119,152.005248
1.794985,75,152.148457
3.192612,73,152.288954
0.904839,88,152.459619
3.919698,71,152.598841
4.137566,69,152.731041
3.856124,72,152.870214
3.549141,68,153.001348
3.40619,76,153.145934
1.458358,79,153.29733
2.289504,71,153.432153
3.58701,75,153.576364
0.577596,85,164.643319
2.789988,73,164.781723
0.001572,82,164.94069
2.53836,77,165.085192
-0.515438,103,165.279217
3.409575,70,165.410554
0.876094,89,165.588355
3.596151,72,165.738109
2.242728,73,165.878937
1.759074,69,166.012193
5.012088,73,166.149158
3.237653,69,166.281863
2.511041,74,166.421452
5.064073,72,166.560379
4.520441,71,166.694422
4.298506,71,166.830394
5.955815,77,166.977192
0.825118,100,167.163638
3.06089,69,167.300319
-0.188733,144,167.57963
3.199638,88,167.748383
4.906853,75,167.892556
1.058366,76,168.03553
2.542746,76,168.182063
4.541007,94,168.355249
4.4135,69,168.488129
2.144645,69,179.49246
4.397783,71,179.635331
-0.125202,89,179.817525
0.973732,85,179.991642
-0.052273,91,180.176034
2.467014,70,180.317372
3.880799,68,180.458543
3.971147,70,180.593339
4.611018,72,180.729596
4.989567,73,180.871497
2.57379,71,181.020749
3.701125,73,181.162445
0.823018,76,181.30705
3.513738,69,181.438929
0.916196,90,181.610424
4.624213,73,181.750482
2.771186,66,181.877428
0.126179,119,182.099697
5.601422,68,182.227615
2.253578,74,182.372901
5.054131,82,182.526383
1.707375,72,182.66837
3.417558,69,182.812484
0.606126,84,182.972748
2.741068,68,183.103496
1.283877,73,183.243165
1.142144,77,183.391083
3.787914,72,194.339134
4.536954,69,194.472297
0.880765,81,194.637628
2.347301,76,194.783529
1.578341,75,194.928182
3.042185,70,195.061044
5.26485,69,195.188611
4.500426,74,195.330154
4.351603,73,195.472634
2.994287,64,195.593018
2.846325,72,195.72833
4.239493,68,195.854763
5.666145,74,195.995401
1.889071,68,196.123896
2.097473,71,196.268813
1.566426,85,196.435031
3.854712,74,196.574085
1.972304,70,196.709578
4.243906,66,196.83678
4.660175,75,196.983745
1.686513,71,197.119712
3.942329,75,197.263289
4.212451,70,197.398504
1.364423,79,197.549213
2.479033,92,197.725763
1.249969,91,197.896438
2.083952,73,198.049958
-0.1076,148,209.136417
0.304466,148,209.423896
2.692321,70,209.572576
3.235565,69,209.71148
3.837215,67,209.845034
3.034601,69,209.97599
3.74625,69,210.112403
2.715556,71,210.255153
2.144485,91,210.436542
4.600064,67,210.573783
3.710527,73,210.719967
4.874493,71,210.863945
4.021557,65,210.988953
0.461204,89,211.158553
2.933284,73,211.316052
0.99356,78,211.467394
3.987533,72,211.607153
4.099265,64,211.730636
2.831214,76,211.877422
3.774588,66,212.002186
3.327457,74,212.141455
0.744731,74,212.283337
1.174939,81,212.437404
4.417684,70,212.573792
3.016714,70,212.706443
0.916351,94,212.893655
1.210535,109,223.993452
1.130505,75,224.13667
1.267583,80,224.287562
2.124702,72,224.426067
3.016544,76,224.570331
5.687072,68,224.70182
3.304008,67,224.845332
4.418882,73,224.996237
3.228996,68,225.134716
2.009271,70,225.275203
1.219663,77,225.432119
1.01832,84,225.599768
2.002295,72,225.747926
2.923169,67,225.876563
1.343368,78,226.026627
-0.292593,108,226.230448
0.798562,92,226.404329
1.540328,71,226.540148
4.382283,70,226.685158
3.84378,64,226.809201
5.110631,66,226.943047
4.674782,72,227.090277
3.120863,66,227.223739
5.513318,72,227.371081
1.148793,77,227.526824
1.909484,72,227.672925
5.073567,68,227.811611
2.290504,68,238.885973
3.756738,67,239.017169
3.948968,68,239.150524
5.447346,69,239.285252
1.844039,69,239.421899
3.859275,69,239.556564
3.430532,70,239.691685
0.042562,127,239.94079
2.336419,68,240.090261
5.647697,72,240.232214
-0.751984,100,240.427676
4.97539,67,240.562792
2.871216,75,240.710302
1.794836,74,240.859628
0.515662,76,241.012428
-0.016601,73,241.15582
-0.276768,132,241.411663
0.809154,77,241.562359
4.273321,65,241.691423
3.756971,70,241.840099
3.483922,65,241.966762
6.1841,69,242.10093
2.023726,70,242.234105
4.040697,66,242.359852
2.620181,68,242.499907
1.185418,75,242.640935
3.575155,71,242.77782
3.478655,70,254.080054
3.567424,76,254.240083
2.067462,80,254.395112
0.857934,81,254.549079
3.979132,71,254.684734
2.972668,66,254.810476
2.567458,70,254.943392
-1.042831,315,255.546632
1.251292,70,255.67893
2.235652,69,255.812218
2.938781,75,255.958609
2.258414,71,256.094702
4.615972,69,256.230127
5.392754,65,256.354876
1.62667,82,256.515927
1.824207,77,256.665965
2.475896,69,256.797146
2.260965,76,256.940947
1.071998,70,257.07203
1.759012,69,257.202699
2.461922,83,257.35742
4.069599,72,257.496508
-0.52966,109,257.708088
1.021284,71,257.843616
0.540267,99,269.111188
3.961152,70,269.253189
2.838767,68,269.384251
3.956979,66,269.516694
2.191698,69,269.65149
1.859935,73,269.792546
1.740401,71,269.928342
0.88414,70,270.063296
3.060298,73,270.205209
3.555186,70,270.341302
4.764948,72,270.481351
3.896777,73,270.625143
4.034862,77,270.781631
-0.821974,225,271.217878
1.397074,81,271.378391
3.368931,79,271.533411
4.118247,73,271.673411
2.805082,74,271.822854
3.916656,70,271.970297
3.214069,67,272.095999
0.554202,78,272.245979
5.187991,70,272.383092
3.036663,65,272.509933
3.42174,65,272.63551
4.244385,72,272.77677
3.584179,68,272.915662
2.749143,66,273.048739
0.605065,79,284.144358
-0.415083,85,284.306709
5.031114,65,284.435263
-0.780729,811,286.027797
2.390131,68,286.163926
3.862784,72,286.304103
3.615033,68,286.435293
0.274195,95,286.618065
4.995486,66,286.743236
3.56602,64,286.863447
0.678807,72,287.001932
3.330399,67,287.129924
1.330095,88,287.314755
1.268324,71,287.451
3.385892,70,287.588166
0.984036,80,287.741664
1.989683,78,287.894982
4.301075,67,288.023777
0.092391,105,299.487379
3.030916,65,299.611514
3.931042,64,299.738515
1.337995,87,299.91181
0.261724,125,300.155233
1.985127,71,300.291671
3.240885,70,300.428672
1.293176,78,300.582551
4.278938,64,300.705131
4.342765,66,300.845445
1.542362,76,301.007416
3.96254,74,301.15097
3.468532,66,301.27448
4.080426,62,301.391798
2.183917,67,301.520485
1.182102,89,301.688742
3.242049,70,301.824254
2.083174,67,301.951008
4.331831,94,302.125996
5.369423,72,302.265917
5.875407,69,302.39824
2.013979,69,302.530101
5.139956,65,302.657957
2.123705,67,302.80054
4.960196,65,302.923896
2.789704,68,303.053029
0.591084,250,314.466708
0.255362,86,314.651879
0.263212,144,314.935727
-0.242603,108,315.137501
1.10458,79,315.290833
2.529434,68,315.421015
0.680095,106,315.631418
1.702258,69,315.762348
-0.311829,102,315.951023
0.612527,90,316.126887
4.396181,69,316.261337
2.855711,69,316.396364
0.990622,78,316.556594
4.741789,74,316.703903
2.053213,68,316.836182
2.026153,68,316.966755
3.31156,65,317.09165
3.605847,67,317.221219
4.592706,78,317.368236
0.862998,101,317.559866
-0.389546,107,317.759747
4.31378,64,317.88115
3.442531,68,318.011696
-0.025436,1000,331.065728
3.891542,64,331.189528
-0.253718,114,331.410781
1.102956,73,331.549834
3.396832,71,331.688222
1.200964,74,331.837325
2.574672,77,331.993958
3.651355,67,332.126576
3.874235,66,332.260632
3.790347,80,332.421554
0.442518,105,332.646916
-0.62108,105,332.852491
3.296288,67,332.980369
4.152492,72,333.120329
2.720434,65,333.244991
2.900876,82,344.377503
0.517785,103,344.574848
2.929118,65,344.701843
0.009605,100,344.912739
4.152556,73,345.060638
0.849476,98,345.255243
2.305251,68,345.390928
1.422502,85,345.559983
0.343569,95,345.748869
3.766253,65,345.88043
3.056211,79,346.038686
2.02625,76,346.18777
-0.468165,104,346.392908
3.513441,67,346.540774
0.337976,84,346.707656
4.718713,68,346.846599
1.246238,90,347.015545
1.740117,89,347.184203
2.552565,68,347.313142
4.756131,72,347.449201
3.092278,66,347.576281
4.700623,64,347.698411
-0.686359,93,347.873333
1.657373,78,348.022519
4.093585,106,348.237464
2.659231,85,359.321026
4.254646,68,359.452837
2.073034,72,359.59431
1.385703,74,359.742847
4.615156,63,359.862849
1.184254,77,360.006842
4.711526,67,360.136067
5.00036,70,360.270047
2.383097,67,360.396064
0.364948,89,360.563745
0.728737,68,360.702801
2.922492,68,360.830708
0.576822,140,361.089685
1.228518,79,361.237345
0.700762,76,361.3792
2.825336,65,361.50112
2.05876,72,361.64122
1.927246,68,361.766738
1.374897,66,361.890311
0.726356,91,362.065648
4.646655,75,362.207751
3.553022,67,362.334663
4.05453,78,362.495404
1.544986,79,362.64483
1.979761,81,362.802248
1.252489,128,363.042762
-0.685278,172,374.256581
4.178417,67,374.388167
1.110672,69,374.52707
5.68035,64,374.653842
4.222059,105,374.871045
-0.857984,133,375.140074
1.465362,69,375.278957
4.864123,69,375.416465
1.130413,105,375.623762
1.040364,72,375.766496
2.171699,78,375.912821
4.926629,66,376.034639
4.321173,77,376.181623
0.312157,76,376.325344
3.543315,65,376.446443
3.562118,63,376.566504
3.472417,66,376.703747
0.378748,72,376.839265
3.176924,70,376.969432
2.323709,67,377.097648
3.046105,90,377.268407
2.303836,66,377.395461
1.208703,75,377.537111
3.227956,65,377.659337
2.613091,73,377.801881
0.059383,86,377.963826
0.055165,94,389.067237
3.618694,67,389.21383
1.570182,74,389.360331
1.184223,93,389.547936
2.955701,77,389.700495
1.826815,66,389.830236
3.271246,67,389.962018
1.650622,68,390.099044
5.022855,69,390.237096
3.655885,68,390.366716
0.169514,1000,392.324416
4.76147,71,392.458513
4.793805,63,392.584257
0.356224,99,392.791511
4.914332,67,392.924917
1.867593,67,404.027812
3.264137,65,404.151077
2.444816,67,404.274299
2.265114,66,404.401513
3.122914,66,404.526066
3.849342,62,404.642566
2.862023,65,404.762145
3.866904,63,404.880866
4.369928,71,405.01624
-0.015761,361,405.721829
1.9427,67,405.849202
4.558911,67,405.977838
-0.394021,91,406.15037
2.304778,67,406.279019
0.563152,70,406.410182
1.495694,70,406.542547
1.062382,91,406.714022
2.632521,65,406.84055
2.720392,64,406.960384
1.102836,86,407.124482
3.415709,69,407.264087
0.705811,103,407.462666
0.889498,67,407.587727
2.676075,66,407.712004
3.8203,64,407.833188
2.800641,69,418.929245
1.23337,70,419.059262
4.069156,62,419.178306
1.705005,82,419.334069
1.631116,68,419.462964
2.806236,69,419.590172
2.888339,67,419.731611
1.112781,69,419.860676
4.715704,64,419.98293
3.514607,63,420.101525
3.784486,64,420.22051
-0.753742,107,420.419838
0.880102,69,420.548684
5.37531,65,420.669605
3.456563,66,420.796514
3.306598,66,420.918518
5.282608,65,421.043069
3.761513,63,421.162339
3.970191,65,421.286416
4.947443,81,421.438856
3.018828,70,421.583533
3.170183,69,421.713845
1.116677,68,421.843298
4.245057,65,421.961619
3.143994,64,422.082447
4.046725,65,422.203475
2.169894,66,422.32895
2.706222,65,422.448311
2.552381,72,422.583167
0.852547,105,433.562661
0.350993,98,433.743082
-0.042275,95,433.916688
1.304961,68,434.057833
0.253056,98,434.241735
3.573557,64,434.359641
4.843014,64,434.482331
4.104806,74,434.625222
5.59053,64,434.745384
1.915972,69,434.87558
0.089736,74,435.01589
4.427087,71,435.149632
4.994575,66,435.276744
5.392484,67,435.401975
2.087482,69,435.531361
2.328634,64,435.649578
4.610515,65,435.771399
4.119215,67,435.914206
0.41681,78,436.062099
3.473567,63,436.180623
1.210953,69,436.310463
-0.153549,148,436.593866
3.598891,63,436.711334
3.335103,64,436.830068
1.807566,67,436.955607
3.490385,75,437.099979
1.604545,69,437.232606
-0.077022,72,437.367449
1.6348,105,448.363169
4.064033,64,448.491727
6.057595,65,448.62057
4.165713,66,448.749564
1.238058,68,448.883852
5.00605,68,449.019254
5.289544,64,449.143934
1.103836,74,449.295115
2.643866,67,449.421692
3.501353,73,449.567553
0.716902,86,449.734131
3.318008,72,449.869336
3.208888,64,449.988873
0.482763,1000,451.911219
1.915423,64,452.039661
-0.580932,114,463.175718
1.123078,72,463.310036
1.344413,71,463.443041
0.460164,71,463.579756
3.688151,67,463.704481
1.95622,67,463.828233
3.458279,80,463.980832
1.863788,76,464.1253
4.578877,71,464.258187
2.414427,65,464.400573
1.349459,71,464.534569
3.296449,70,464.666887
3.860366,63,464.784912
4.606186,64,464.905776
3.166281,81,465.055406
3.313725,64,465.175227
-8.6e-05,1000,477.940188
4.26879,108,478.146499
5.040888,66,478.273689
1.554947,71,478.404755
5.127395,70,478.536572
0.082396,1000,480.420403
2.292899,88,480.585918
1.898898,70,480.730258
1.099252,72,480.862968
0.637583,71,480.995192
2.260864,68,481.119703
-0.351745,121,481.351186
4.739014,66,481.475498
2.947052,70,481.605583
0.161361,73,492.589629
2.35496,66,492.716408
3.186838,74,492.855374
4.564551,64,492.973212
0.791219,69,493.11284
-0.107077,204,493.500988
2.313761,65,493.623441
2.217621,66,493.748441
1.664247,73,493.892332
3.442418,63,494.009732
0.493613,86,494.170129
2.478534,69,494.300307
2.010643,68,494.429978
3.356013,64,494.551811
3.474886,62,494.672684
4.666797,64,494.793669
0.746437,111,495.004592
3.880841,66,495.145774
0.16766,1000,507.87111
2.35672,72,508.006165
4.401053,71,508.140406
0.978467,121,508.373177
0.626378,79,508.522397
3.499083,67,508.651958
4.728113,64,508.773902
4.370375,62,508.891282
4.500784,67,509.019336
2.199149,66,509.146459
1.479253,70,509.278714
3.917869,76,509.440622
1.808493,67,509.569355
5.34265,67,509.695152
0.708672,213,510.096995
3.085821,64,510.218948
5.38573,68,510.34805
3.657206,66,510.47669
1.412704,73,510.616294
2.950422,70,510.744963
-0.517643,154,511.03146
2.830343,64,511.151213
2.209954,68,522.125824
2.387348,69,522.25313
0.490098,75,522.392889
2.765921,66,522.518388
-0.198763,78,522.663392
3.713079,66,522.788218
2.757596,64,522.911477
1.304288,80,523.066588
3.53118,64,523.194165
2.902869,63,523.31195
1.989583,68,523.443257
2.574911,65,523.563614
4.372242,90,523.747647
2.247965,68,523.875567
3.809435,64,523.998714
1.067435,68,524.129848
1.317536,100,524.321323
1.637827,77,524.470551
1.292089,66,524.594382
3.778104,64,524.713686
0.706779,68,524.842386
5.102695,63,524.960067
0.996054,84,525.116572
0.736747,125,525.355227
4.24047,68,525.481941
1.723685,75,525.633303
4.700189,62,525.752494
0.047878,75,525.89448
3.917505,76,537.131162
3.13846,65,537.25269
3.477464,63,537.372812
4.434305,61,537.489921
0.790091,74,537.632794
2.648328,69,537.76432
4.935951,68,537.893843
4.889915,76,538.042485
0.919911,74,538.184399
1.078356,77,538.343413
4.114028,70,538.475076
5.401454,71,538.609634
3.579039,64,538.732565
0.534339,1000,540.592132
2.475016,65,540.715468
3.321035,63,540.834993
3.076442,63,551.77254
4.095424,67,551.900713
2.245738,70,552.036428
3.641688,63,552.157161
2.184533,69,552.283416
3.35778,62,552.400478
3.391801,65,552.522904
2.760502,74,552.659308
3.731964,69,552.791852
3.757829,70,552.930761
1.695308,69,553.081991
3.007497,68,553.21361
2.655267,66,553.340418
4.881675,63,553.462637
3.56678,70,553.599237
0.862007,89,553.766484
2.898703,64,553.891932
2.379108,65,554.018215
1.351608,109,554.231915
3.519207,64,554.356742
1.337058,98,554.546962
4.099858,61,554.668793
4.450337,63,554.79289
3.81621,63,554.921432
0.177599,154,555.216284
0.390543,1000,568.008448
0.757626,70,568.138174
2.077273,78,568.281949
1.726702,79,568.429753
5.145747,63,568.551746
2.92731,66,568.674704
2.788643,67,568.798975
1.772605,68,568.929832
0.658654,69,569.059633
4.163704,63,569.177915
3.23816,63,569.297024
1.44535,69,569.427099
0.202924,70,569.568527
3.914719,62,569.688431
2.127415,79,569.838954
2.80356,74,569.981458
1.057563,94,570.159467
3.050629,64,570.282561
2.046815,67,570.408545
0.66441,164,581.725097
1.121265,74,581.866277
-0.250648,104,582.059566
0.393404,83,582.218875
2.441203,66,582.350112
2.705459,70,582.481094
0.760264,70,582.612635
5.024558,63,582.729829
0.458195,71,582.865311
4.036153,75,583.006778
4.614405,73,583.145631
3.472153,72,583.280681
4.537565,80,583.428023
5.159982,65,583.550892
2.804868,67,583.675767
1.175466,70,583.806992
2.310695,68,583.936134
2.778779,74,584.096906
1.346683,66,584.220279
1.080316,69,584.3525
2.902609,65,584.477577
2.56865,68,584.605425
4.259086,62,584.721201
0.758905,72,584.856784
4.966155,67,584.983098
0.56499,99,585.167562
1.023669,69,585.299712
5.513013,66,596.291414
2.588475,66,596.417408
0.387924,1000,598.34171
0.724752,94,598.530525
4.312429,63,598.656199
3.984265,63,598.774476
1.795215,66,598.899773
2.857573,65,599.021262
3.09317,69,599.150873
3.156074,66,599.281092
3.449257,66,599.403417
3.659522,63,599.522563
-0.114749,87,599.689276
1.074517,78,599.837106
1.721087,79,599.990121
3.996286,65,600.112691
