#{"t_start": 1759563022.7989235, "env_id": "CustomLunarLander-v0"}
r,l,t
-1.0,80,35.511911
-1.0,57,35.874673
-1.0,54,36.219317
-1.0,84,36.752939
-1.0,67,37.169101
-1.0,61,37.550541
-1.0,51,37.86564
1.0,24,38.00974
1.0,52,38.328307
-1.0,66,38.739852
1.0,32,38.94146
-1.0,66,39.34951
-1.0,50,39.659445
-1.0,102,40.316459
1.0,46,40.63305
-1.0,65,41.045163
-1.0,79,41.59764
-1.0,49,41.930789
-1.0,76,42.444511
-1.0,61,42.830085
-1.0,70,43.292489
1.0,30,43.483522
-1.0,72,43.95009
1.0,70,44.410054
-1.0,62,44.812018
-1.0,61,45.221315
-1.0,69,45.668261
-1.0,64,46.072951
1.0,39,46.320918
1.0,13,46.398009
-1.0,58,46.775702
-1.0,54,47.134282
-1.0,55,47.482296
1.0,55,47.814676
-1.0,69,48.242284
-1.0,64,48.653015
1.0,56,49.013285
-1.0,63,49.428823
-1.0,55,49.786652
1.0,63,50.174246
1.0,60,50.539091
1.0,59,50.897279
-1.0,50,51.206728
-1.0,72,51.654026
-1.0,50,51.969047
-1.0,87,52.544812
-1.0,48,52.848282
-1.0,81,53.388054
-1.0,86,53.934589
1.0,1,53.940125
1.0,20,54.068194
-1.0,68,54.49966
-1.0,60,54.882704
1.0,52,55.220936
-1.0,73,55.677185
-1.0,70,56.119588
-1.0,51,56.460014
1.0,40,56.736905
-1.0,49,57.064684
-1.0,82,57.582021
-1.0,80,58.086671
1.0,21,58.223032
-1.0,60,58.616839
-1.0,69,59.066478
-1.0,76,59.570018
-1.0,74,60.062454
1.0,1,60.069026
-1.0,69,60.506777
1.0,35,60.739319
-1.0,95,61.35722
1.0,15,61.448721
-1.0,79,61.97335
-1.0,65,62.39708
1.0,45,62.68961
-1.0,50,63.013022
-1.0,68,63.454335
-1.0,89,64.015629
-1.0,72,64.471566
-1.0,79,65.009763
-1.0,77,65.500292
-1.0,78,66.004976
1.0,10,66.068188
-1.0,56,66.436591
1.0,23,66.580559
-1.0,82,67.103681
-1.0,52,67.447011
-1.0,55,67.815395
1.0,1,67.823787
-1.0,52,68.158492
1.0,43,68.440351
1.0,20,68.579762
-1.0,93,69.187543
1.0,69,69.637218
-1.0,77,70.14447
1.0,44,70.429293
-1.0,89,70.991185
-1.0,101,71.680746
-1.0,74,72.151491
-1.0,55,72.507129
-1.0,69,72.957308
-1.0,63,73.388023
-1.0,95,74.056594
-1.0,64,74.49277
-1.0,60,74.903879
-1.0,86,75.482672
-1.0,91,76.070413
1.0,44,76.359524
-1.0,65,76.777896
1.0,60,77.177696
-1.0,59,77.563156
-1.0,80,78.079767
-1.0,55,78.455428
-1.0,65,78.902324
-1.0,73,79.375361
-1.0,60,79.76827
-1.0,69,80.237844
-1.0,53,80.586248
-1.0,79,81.117345
-1.0,51,81.441966
-1.0,72,81.930781
1.0,56,82.313729
-1.0,54,82.669692
-1.0,60,83.091672
1.0,22,83.242216
-1.0,64,83.67852
1.0,1,83.684956
1.0,79,84.221901
1.0,17,84.334526
1.0,58,84.713419
-1.0,71,85.175746
-1.0,80,85.700811
-1.0,80,86.229931
-1.0,63,86.637731
-1.0,65,87.069974
1.0,36,87.316669
1.0,68,87.789125
-1.0,51,88.14397
-1.0,52,88.508444
-1.0,81,89.044518
1.0,1,89.051714
-1.0,53,89.394669
-1.0,82,89.936697
-1.0,69,90.385728
1.0,36,90.62528
-1.0,62,91.036987
-1.0,70,91.51117
-1.0,84,92.095662
-1.0,109,92.837468
1.0,73,93.32164
-1.0,89,93.903632
1.0,28,94.093115
-1.0,62,94.503899
1.0,66,94.938505
1.0,10,95.005475
-1.0,61,95.424096
-1.0,75,95.9289
-1.0,74,96.443834
-1.0,58,96.834559
-1.0,79,97.35417
-1.0,95,97.98142
-1.0,65,98.398039
-1.0,77,98.906425
-1.0,68,99.349036
1.0,63,99.766786
1.0,59,100.157662
-1.0,58,100.570548
1.0,9,100.633568
1.0,1,100.642126
-1.0,72,101.13367
1.0,28,101.323054
1.0,41,101.593751
-1.0,89,102.190599
-1.0,94,102.826569
-1.0,66,103.26407
-1.0,62,103.671342
-1.0,65,104.116879
-1.0,67,104.582486
-1.0,82,105.139578
-1.0,87,105.703022
1.0,77,106.219642
1.0,54,106.589081
1.0,22,106.732476
-1.0,58,107.120314
-1.0,80,107.645139
1.0,64,108.061882
-1.0,50,108.387596
1.0,29,108.575222
-1.0,78,109.081097
1.0,33,109.323448
-1.0,62,109.746278
-1.0,77,110.265669
-1.0,53,110.621204
1.0,54,110.972533
-1.0,61,111.370199
-1.0,79,111.879541
1.0,34,112.101381
1.0,45,112.393542
-1.0,52,112.737082
-1.0,89,113.317929
-1.0,966,119.648996
-1.0,87,120.218944
-1.0,50,120.545155
-1.0,52,120.884259
1.0,60,121.270584
-1.0,119,122.045959
-1.0,63,122.463735
-1.0,91,123.108949
-1.0,72,123.611619
1.0,45,123.92133
-1.0,88,124.505211
1.0,58,124.880548
-1.0,82,125.416229
-1.0,81,125.947598
-1.0,73,126.422512
1.0,45,126.73766
-1.0,56,127.103118
-1.0,59,127.483023
-1.0,54,127.832887
1.0,13,127.920177
1.0,67,128.361779
1.0,30,128.555739
-1.0,65,128.979657
-1.0,67,129.418738
-1.0,77,129.924187
-1.0,55,130.276079
1.0,48,130.584653
-1.0,53,130.9625
-1.0,62,131.392074
1.0,56,131.766242
-1.0,69,132.213713
1.0,52,132.552009
-1.0,86,133.115437
-1.0,54,133.483433
-1.0,56,133.858842
-1.0,61,134.260061
-1.0,49,134.584257
1.0,51,134.932213
-1.0,50,135.28146
-1.0,153,136.297674
-1.0,68,136.75652
-1.0,64,137.184921
1.0,75,137.713716
1.0,70,138.192977
-1.0,68,138.653803
-1.0,54,139.022923
-1.0,86,139.593222
-1.0,80,140.120025
-1.0,84,140.714531
-1.0,74,141.205686
1.0,53,141.555483
1.0,47,141.861035
-1.0,61,142.254619
1.0,50,142.587255
-1.0,80,143.09973
-1.0,75,143.597173
-1.0,83,144.172944
-1.0,66,144.63544
-1.0,76,145.153837
-1.0,56,145.52898
-1.0,64,145.951669
-1.0,68,146.394374
1.0,51,146.737833
1.0,54,147.096367
-1.0,78,147.602497
1.0,45,147.903372
-1.0,89,148.525019
-1.0,80,149.055951
-1.0,82,149.619461
1.0,23,149.774635
1.0,55,150.135621
-1.0,80,150.658474
-1.0,57,151.03141
1.0,110,151.755058
-1.0,65,152.199338
-1.0,75,152.720472
-1.0,81,153.263016
-1.0,97,153.914007
-1.0,99,154.58299
-1.0,59,154.986721
1.0,91,155.635576
1.0,72,156.136004
-1.0,54,156.508954
1.0,42,156.782236
1.0,39,157.062013
-1.0,65,157.503036
-1.0,60,157.911574
-1.0,52,158.263212
-1.0,65,158.702645
1.0,43,158.986516
1.0,1,158.992531
-1.0,80,159.528581
-1.0,55,159.893859
1.0,53,160.245243
-1.0,76,160.753258
-1.0,92,161.368679
-1.0,93,162.008578
1.0,67,162.459248
1.0,16,162.568287
1.0,54,162.923373
-1.0,65,163.365976
-1.0,54,163.722506
1.0,60,164.124286
1.0,24,164.278485
-1.0,63,164.703692
-1.0,93,165.322951
1.0,56,165.696328
-1.0,61,166.10838
-1.0,68,166.579911
-1.0,49,166.905575
-1.0,59,167.299184
1.0,36,167.540267
1.0,32,167.755034
-1.0,61,168.154847
-1.0,72,168.631976
-1.0,83,169.185097
-1.0,77,169.694446
-1.0,72,170.164639
-1.0,74,170.651501
1.0,75,171.155635
-1.0,52,171.498467
-1.0,87,172.06235
-1.0,74,172.559383
-1.0,107,173.292707
-1.0,63,173.713493
-1.0,104,174.412469
1.0,55,174.793614
1.0,86,175.362053
1.0,22,175.507304
-1.0,57,175.905258
-1.0,72,176.390113
-1.0,70,176.859867
-1.0,76,177.367565
1.0,50,177.701581
1.0,72,178.185603
1.0,60,178.594529
-1.0,111,179.34845
-1.0,94,179.983244
-1.0,97,180.61549
-1.0,89,181.207225
1.0,58,181.617155
1.0,61,182.034913
1.0,87,182.650324
-1.0,69,183.115448
-1.0,77,183.640908
-1.0,59,184.047223
1.0,67,184.519958
-1.0,81,185.063356
-1.0,93,185.680562
-1.0,98,186.37024
-1.0,58,186.762488
-1.0,67,187.22734
-1.0,78,187.759491
-1.0,150,188.783464
-1.0,97,189.460229
1.0,58,189.876197
-1.0,52,190.234787
1.0,154,191.257342
-1.0,51,191.609809
1.0,76,192.121819
-1.0,100,192.804416
-1.0,78,193.347598
1.0,72,193.846897
-1.0,96,194.522265
1.0,87,195.107964
1.0,46,195.411488
-1.0,86,195.98512
-1.0,629,200.174787
-1.0,156,201.202601
1.0,59,201.588989
1.0,67,202.025292
-1.0,68,202.513989
1.0,80,203.059025
-1.0,98,203.715319
1.0,43,204.007473
-1.0,92,204.622551
-1.0,58,205.011661
-1.0,84,205.579287
1.0,95,206.225434
-1.0,62,206.643566
-1.0,78,207.164877
-1.0,45,207.475652
-1.0,107,208.22041
-1.0,59,208.619322
-1.0,114,209.383886
-1.0,91,210.00687
-1.0,65,210.459847
-1.0,71,210.938406
1.0,48,211.285435
1.0,82,211.841395
1.0,81,212.390024
-1.0,143,213.366253
-1.0,118,214.165042
-1.0,84,214.721814
-1.0,66,215.167441
-1.0,73,215.66122
-1.0,57,216.041466
-1.0,160,217.148627
-1.0,178,218.376565
-1.0,66,218.827726
-1.0,160,219.901868
-1.0,67,220.356955
-1.0,103,221.044398
1.0,48,221.364575
-1.0,75,221.86743
-1.0,57,222.26444
1.0,47,222.581724
-1.0,66,223.04164
-1.0,82,223.611038
-1.0,55,223.986602
1.0,74,224.489925
1.0,41,224.779046
-1.0,165,225.897107
-1.0,117,226.709581
1.0,31,226.922869
-1.0,89,227.540182
-1.0,82,228.11129
-1.0,83,228.694322
1.0,787,234.056329
-1.0,53,234.424216
-1.0,49,234.755965
1.0,102,235.476056
-1.0,119,236.293674
1.0,13,236.383474
-1.0,84,236.962262
-1.0,78,237.481594
-1.0,78,238.001967
1.0,2,238.015465
-1.0,73,238.501148
1.0,61,238.938921
-1.0,105,239.661846
1.0,106,240.410625
-1.0,123,241.268411
-1.0,107,242.037886
-1.0,82,242.600948
-1.0,70,243.090336
-1.0,66,243.562058
-1.0,76,244.118876
-1.0,62,244.557231
-1.0,55,244.933544
1.0,95,245.574086
1.0,136,246.515218
-1.0,69,246.981908
-1.0,104,247.686789
1.0,98,248.366505
-1.0,127,249.250834
-1.0,64,249.723155
-1.0,74,250.237975
-1.0,67,250.69156
-1.0,56,251.069401
-1.0,228,252.63537
-1.0,64,253.06933
-1.0,76,253.578835
-1.0,216,255.076376
-1.0,67,255.544472
-1.0,93,256.206418
-1.0,99,256.922757
-1.0,72,257.414382
-1.0,84,258.008735
1.0,57,258.39962
-1.0,82,258.952556
-1.0,130,259.866081
-1.0,91,260.52616
-1.0,109,261.273388
1.0,1,261.281427
-1.0,80,261.827664
-1.0,95,262.491533
-1.0,104,263.214743
-1.0,136,264.154958
-1.0,63,264.604163
-1.0,53,264.958016
1.0,57,265.349749
-1.0,111,266.117332
-1.0,68,266.608092
1.0,65,267.046408
-1.0,60,267.471386
-1.0,74,267.971885
1.0,63,268.404487
-1.0,91,269.037104
-1.0,79,269.587378
1.0,78,270.116926
1.0,106,270.846731
-1.0,141,271.818752
-1.0,75,272.347224
1.0,51,272.703958
-1.0,90,273.319558
-1.0,52,273.678295
1.0,64,274.118047
-1.0,122,274.973501
-1.0,114,275.763378
1.0,175,276.954724
-1.0,58,277.350366
-1.0,65,277.803483
-1.0,87,278.431777
-1.0,107,279.180452
1.0,1,279.187731
-1.0,124,280.046067
-1.0,262,281.890601
-1.0,105,282.637867
-1.0,62,283.062825
1.0,218,284.589978
-1.0,206,285.99323
1.0,60,286.396226
-1.0,55,286.761446
1.0,51,287.128197
-1.0,66,287.594915
1.0,88,288.218685
-1.0,76,288.747912
-1.0,143,289.740533
1.0,83,290.320277
-1.0,82,290.881307
-1.0,89,291.481847
-1.0,87,292.081342
-1.0,85,292.655312
-1.0,95,293.302772
-1.0,54,293.667101
-1.0,517,297.236778
-1.0,69,297.707535
-1.0,58,298.094768
1.0,79,298.629296
-1.0,98,299.302731
-1.0,94,299.949876
-1.0,72,300.442902
-1.0,215,301.941029
1.0,60,302.360271
1.0,10,302.431288
-1.0,85,303.006217
1.0,87,303.607384
-1.0,84,304.19801
1.0,115,304.970594
-1.0,87,305.553062
-1.0,64,305.990417
-1.0,82,306.564338
1.0,56,306.953263
-1.0,64,307.420605
1.0,44,307.748901
-1.0,72,308.267596
-1.0,74,308.78825
1.0,69,309.269995
-1.0,87,309.890335
1.0,172,311.099355
-1.0,105,311.839445
1.0,57,312.246262
1.0,76,312.772238
1.0,75,313.293927
-1.0,64,313.766423
-1.0,71,314.276638
-1.0,72,314.782408
1.0,72,315.279826
-1.0,99,315.964157
1.0,41,316.24124
-1.0,141,317.197457
-1.0,89,317.812303
-1.0,71,318.30866
-1.0,56,318.694606
-1.0,99,319.369273
-1.0,68,319.836957
1.0,66,320.311881
-1.0,113,321.091683
1.0,46,321.409333
1.0,29,321.6153
-1.0,117,322.444932
-1.0,79,322.985391
-1.0,83,323.546882
0.0,1000,330.533813
-1.0,45,330.84577
-1.0,132,331.786787
1.0,70,332.273963
1.0,803,337.787395
-1.0,88,338.409191
1.0,67,338.860353
-1.0,84,339.447225
-1.0,95,340.104546
-1.0,76,340.621167
-1.0,84,341.191012
1.0,122,342.028089
-1.0,83,342.606257
-1.0,96,343.278495
1.0,45,343.590154
-1.0,99,344.2996
-1.0,61,344.716103
1.0,63,345.13996
-1.0,168,346.269401
-1.0,89,346.886284
-1.0,78,347.438257
-1.0,89,348.047325
-1.0,127,348.899043
1.0,45,349.207283
-1.0,78,349.761878
-1.0,80,350.324588
1.0,20,350.464873
1.0,60,350.870584
1.0,68,351.329915
1.0,106,352.053677
-1.0,86,352.647485
1.0,58,353.034263
-1.0,83,353.606674
1.0,58,354.01146
1.0,60,354.426634
-1.0,243,356.116363
-1.0,88,356.713765
-1.0,88,357.311387
1.0,279,359.233593
1.0,65,359.695428
-1.0,70,360.177293
1.0,59,360.573679
-1.0,97,361.238259
1.0,1,361.244624
1.0,63,361.699433
1.0,63,362.129341
1.0,44,362.446128
-1.0,152,363.490034
-1.0,74,364.014899
-1.0,204,365.381495
-1.0,64,365.820329
-1.0,64,366.252207
1.0,71,366.738436
1.0,80,367.293152
-1.0,70,367.799837
1.0,139,368.768173
-1.0,113,369.546327
1.0,90,370.161096
-1.0,74,370.66616
-1.0,65,371.10507
1.0,47,371.420805
0.0,1000,378.558671
1.0,78,379.125497
-1.0,95,379.827717
1.0,11,379.907853
-1.0,197,381.339217
1.0,91,381.981646
1.0,1,381.98983
-1.0,87,382.626441
-1.0,86,383.229778
-1.0,115,384.02797
1.0,47,384.357019
1.0,127,385.26148
-1.0,96,385.932112
0.0,1000,392.708225
-1.0,255,394.429082
1.0,1,394.435102
-1.0,171,395.597209
1.0,82,396.153325
-1.0,87,396.743437
-1.0,63,397.17454
-1.0,85,397.756979
1.0,103,398.456736
1.0,169,399.648516
0.0,1000,406.440288
-1.0,79,406.964086
1.0,71,407.427268
-1.0,55,407.789712
-1.0,105,408.504775
-1.0,151,409.505539
1.0,102,410.186318
-1.0,40,410.454983
-1.0,30,410.65898
1.0,64,411.086344
-1.0,71,411.560663
-1.0,119,412.389194
-1.0,51,412.732435
1.0,92,413.359026
-1.0,100,414.036477
-1.0,47,414.355248
-1.0,142,415.317241
-1.0,84,415.88515
-1.0,157,416.945734
1.0,64,417.379478
1.0,77,417.912436
1.0,222,419.438575
-1.0,45,419.756179
-1.0,121,420.5985
1.0,89,421.195299
1.0,63,421.624714
1.0,108,422.346094
1.0,66,422.788772
-1.0,66,423.231048
-1.0,368,425.753994
-1.0,118,426.57843
1.0,96,427.238665
1.0,124,428.080222
1.0,120,428.908225
-1.0,182,430.135227
-1.0,62,430.578229
-1.0,109,431.334612
-1.0,86,431.942448
1.0,86,432.536243
-1.0,77,433.05786
0.0,1000,439.884498
-1.0,80,440.437757
-1.0,108,441.196232
1.0,104,441.960438
1.0,75,442.479587
1.0,1,442.488067
-1.0,142,443.452709
-1.0,128,444.344399
1.0,55,444.723283
-1.0,76,445.25967
1.0,90,445.875588
-1.0,247,447.574538
-1.0,61,447.984292
-1.0,104,448.714464
-1.0,121,449.530244
-1.0,103,450.22714
1.0,19,450.353399
-1.0,178,451.564625
-1.0,111,452.345235
1.0,102,453.043992
1.0,120,453.849351
-1.0,78,454.379151
1.0,111,455.14523
-1.0,94,455.800382
-1.0,39,456.080937
-1.0,95,456.746539
1.0,91,457.354552
1.0,72,457.837175
-1.0,77,458.351393
1.0,87,458.922162
-1.0,253,460.676142
-1.0,94,461.310948
-1.0,123,462.130154
1.0,59,462.536626
-1.0,82,463.093434
1.0,84,463.66414
1.0,102,464.382439
-1.0,137,465.323597
-1.0,105,466.033487
1.0,70,466.509986
-1.0,152,467.544333
1.0,49,467.868648
-1.0,148,468.861436
-1.0,111,469.631741
-1.0,101,470.318152
-1.0,170,471.474239
1.0,107,472.203594
-1.0,128,473.090732
-1.0,71,473.574048
-1.0,57,473.972835
-1.0,83,474.56524
1.0,177,475.751261
-1.0,144,476.741682
1.0,73,477.230013
-1.0,141,478.215104
-1.0,111,478.971942
-1.0,148,479.976555
-1.0,74,480.475637
-1.0,76,480.989004
-1.0,105,481.714919
-1.0,118,482.516021
-1.0,138,483.441077
1.0,120,484.251004
-1.0,124,485.10393
1.0,106,485.84096
-1.0,54,486.193686
-1.0,101,486.866115
-1.0,132,487.749833
-1.0,106,488.478136
-1.0,141,489.476628
1.0,220,491.033248
-1.0,108,491.768863
1.0,44,492.062338
-1.0,306,494.18202
-1.0,92,494.814843
-1.0,80,495.358909
-1.0,157,496.403665
1.0,107,497.142903
1.0,70,497.622052
-1.0,85,498.198172
-1.0,34,498.430564
-1.0,77,498.962091
-1.0,118,499.748907
-1.0,117,500.544601
-1.0,173,501.737686
-1.0,64,502.182167
-1.0,117,502.991973
0.0,1000,509.736775
-1.0,75,510.254744
0.0,1000,517.067693
-1.0,151,518.090482
-1.0,100,518.755445
-1.0,112,519.522893
-1.0,80,520.055767
-1.0,82,520.609613
1.0,76,521.133218
-1.0,107,521.856635
0.0,1000,528.612069
-1.0,61,529.025859
1.0,80,529.571197
-1.0,71,530.06688
-1.0,109,530.851161
1.0,49,531.180941
1.0,142,532.160785
1.0,77,532.680989
-1.0,153,533.708658
-1.0,61,534.121001
-1.0,167,535.25194
1.0,640,539.58366
1.0,19,539.723088
-1.0,101,540.409217
-1.0,116,541.19319
1.0,68,541.66898
-1.0,141,542.613524
-1.0,117,543.407614
1.0,73,543.903852
-1.0,111,544.667011
1.0,62,545.08132
-1.0,97,545.723058
-1.0,87,546.308782
1.0,205,547.714571
-1.0,174,548.922182
-1.0,253,550.656719
1.0,122,551.501064
1.0,109,552.223849
-1.0,91,552.81995
1.0,92,553.434884
1.0,131,554.30042
1.0,118,555.082062
-1.0,238,556.643992
1.0,64,557.073703
-1.0,73,557.560494
1.0,1,557.566782
-1.0,139,558.517706
1.0,161,559.608642
