#{"t_start": 1759563022.798093, "env_id": "CustomLunarLander-v0"}
r,l,t
-1.0,49,59.079834
-1.0,55,59.434597
-1.0,80,59.978845
-1.0,55,60.336203
-1.0,74,60.817149
-1.0,57,61.189487
1.0,1,61.197561
-1.0,50,61.50813
1.0,56,61.882579
-1.0,52,62.2203
1.0,1,62.226483
-1.0,51,62.565398
-1.0,62,62.961178
-1.0,70,63.415746
-1.0,49,63.724255
-1.0,82,64.246226
1.0,43,64.517408
-1.0,65,64.963587
-1.0,56,65.327698
-1.0,67,65.749813
1.0,34,65.975211
-1.0,52,66.315067
-1.0,55,66.663817
-1.0,77,67.158269
-1.0,60,67.55552
-1.0,67,67.995069
1.0,28,68.177978
-1.0,60,68.579854
1.0,55,68.946052
-1.0,50,69.267879
-1.0,83,69.803026
-1.0,78,70.315941
-1.0,67,70.751668
-1.0,73,71.209522
-1.0,141,72.151655
-1.0,68,72.594009
-1.0,97,73.23497
1.0,70,73.730114
-1.0,73,74.239344
-1.0,72,74.724466
-1.0,66,75.184911
1.0,43,75.461833
-1.0,90,76.044126
1.0,26,76.212727
1.0,7,76.259381
-1.0,81,76.784956
-1.0,59,77.177839
-1.0,68,77.623357
1.0,19,77.744993
1.0,62,78.150763
1.0,56,78.527498
-1.0,56,78.916509
1.0,67,79.350858
-1.0,74,79.836693
1.0,73,80.328583
-1.0,67,80.773905
1.0,1,80.779784
-1.0,74,81.268541
-1.0,66,81.696885
1.0,8,81.751875
-1.0,74,82.265606
-1.0,58,82.648943
1.0,46,82.963696
1.0,70,83.450851
-1.0,64,83.898528
-1.0,65,84.329479
1.0,21,84.467552
1.0,65,84.891495
-1.0,55,85.253272
-1.0,83,85.792318
-1.0,68,86.244969
1.0,53,86.585974
-1.0,78,87.114846
-1.0,57,87.501747
1.0,20,87.63444
1.0,47,87.952213
-1.0,70,88.451301
-1.0,90,89.051892
-1.0,59,89.436022
-1.0,58,89.814237
-1.0,82,90.35307
-1.0,71,90.828888
-1.0,61,91.224927
-1.0,150,92.26812
-1.0,63,92.693176
-1.0,58,93.089161
-1.0,84,93.628569
1.0,59,94.026555
1.0,1,94.032828
-1.0,58,94.422009
-1.0,66,94.853844
-1.0,70,95.327451
-1.0,60,95.733729
-1.0,69,96.21614
-1.0,59,96.615539
-1.0,80,97.147653
-1.0,117,97.914394
1.0,80,98.434294
-1.0,96,99.066509
-1.0,64,99.485242
1.0,58,99.870705
-1.0,61,100.275115
-1.0,112,101.059366
-1.0,74,101.549472
-1.0,88,102.142516
-1.0,58,102.53597
-1.0,83,103.093101
-1.0,66,103.525928
-1.0,91,104.145116
-1.0,73,104.649261
-1.0,52,105.008405
1.0,39,105.263588
1.0,78,105.769913
-1.0,65,106.205744
-1.0,78,106.732589
1.0,59,107.127592
-1.0,54,107.481822
1.0,71,107.945416
-1.0,66,108.374754
-1.0,50,108.70372
-1.0,80,109.237679
1.0,1,109.24344
-1.0,63,109.677404
-1.0,55,110.049776
1.0,57,110.432458
-1.0,86,111.002217
1.0,44,111.28745
-1.0,73,111.753847
1.0,34,111.980339
1.0,74,112.459121
-1.0,82,112.997091
-1.0,86,113.555277
-1.0,112,114.315677
-1.0,67,114.769166
-1.0,67,115.208361
-1.0,46,115.508027
-1.0,69,115.954023
-1.0,59,116.335912
1.0,72,116.794245
-1.0,75,117.278678
-1.0,73,117.752027
1.0,67,118.191433
-1.0,56,118.572207
-1.0,63,118.98121
-1.0,70,119.436329
-1.0,61,119.832178
-1.0,63,120.246099
-1.0,86,120.802562
1.0,41,121.07391
-1.0,72,121.533049
-1.0,72,122.004764
1.0,42,122.290796
1.0,9,122.346255
1.0,56,122.746536
-1.0,53,123.108947
-1.0,90,123.736864
-1.0,80,124.274004
-1.0,91,124.8673
-1.0,147,125.830278
-1.0,79,126.346011
1.0,1,126.35372
-1.0,62,126.77689
1.0,34,126.996806
-1.0,69,127.441463
-1.0,64,127.859792
-1.0,71,128.330731
-1.0,58,128.713758
-1.0,79,129.223746
-1.0,83,129.76632
-1.0,57,130.131547
1.0,43,130.416616
-1.0,50,130.755644
-1.0,126,131.626526
-1.0,81,132.151497
-1.0,94,132.760112
1.0,10,132.825596
1.0,31,133.028932
-1.0,67,133.483394
-1.0,95,134.116042
-1.0,102,134.793995
-1.0,86,135.385324
-1.0,80,135.905777
1.0,49,136.238253
-1.0,60,136.644593
1.0,42,136.932163
-1.0,72,137.423042
1.0,55,137.8153
-1.0,59,138.214166
-1.0,75,138.722466
-1.0,92,139.332295
-1.0,52,139.68789
-1.0,90,140.289266
-1.0,62,140.734096
-1.0,52,141.074508
1.0,50,141.404484
-1.0,84,141.955875
-1.0,53,142.295061
-1.0,80,142.81672
-1.0,71,143.282712
-1.0,65,143.711788
1.0,1,143.720723
1.0,27,143.913513
-1.0,50,144.259768
1.0,37,144.519883
-1.0,65,144.969664
-1.0,84,145.529078
-1.0,98,146.179691
-1.0,69,146.633454
-1.0,71,147.103023
-1.0,57,147.477609
-1.0,51,147.813657
1.0,58,148.221591
1.0,43,148.512195
-1.0,66,148.950748
-1.0,52,149.303586
1.0,48,149.635217
-1.0,153,150.638055
1.0,43,150.919186
1.0,41,151.18809
-1.0,49,151.515842
1.0,46,151.81974
-1.0,105,152.542339
-1.0,92,153.163046
-1.0,60,153.576846
1.0,1,153.5848
1.0,1,153.591059
1.0,22,153.731652
-1.0,90,154.322453
-1.0,79,154.870653
1.0,52,155.23277
1.0,37,155.498095
1.0,57,155.898853
-1.0,57,156.288228
1.0,46,156.609266
-1.0,60,157.022527
-1.0,61,157.434516
-1.0,60,157.842771
-1.0,76,158.355446
-1.0,96,159.004145
-1.0,62,159.415753
-1.0,78,159.93483
-1.0,88,160.520955
-1.0,68,160.974002
1.0,48,161.297183
1.0,48,161.622152
1.0,50,161.968524
-1.0,81,162.5144
-1.0,87,163.093386
1.0,46,163.409019
-1.0,85,163.968924
-1.0,73,164.457377
1.0,44,164.756907
-1.0,133,165.636873
-1.0,198,166.981505
-1.0,87,167.561579
1.0,60,167.957307
-1.0,67,168.401738
-1.0,61,168.803123
1.0,57,169.185248
-1.0,306,171.209002
-1.0,80,171.730736
-1.0,76,172.226618
-1.0,93,172.859222
1.0,1,172.865506
1.0,94,173.508534
-1.0,75,174.002851
-1.0,64,174.442338
-1.0,783,179.729705
1.0,62,180.139978
1.0,66,180.564922
-1.0,53,180.922956
1.0,45,181.227909
-1.0,89,181.839774
1.0,67,182.309156
-1.0,307,184.425604
-1.0,211,185.839701
-1.0,68,186.325107
-1.0,74,186.829962
-1.0,105,187.553261
-1.0,90,188.168454
1.0,65,188.609432
-1.0,87,189.223828
-1.0,83,189.806847
1.0,52,190.168597
-1.0,82,190.718618
1.0,1,190.726719
-1.0,80,191.252001
-1.0,90,191.870239
-1.0,79,192.396937
1.0,56,192.784396
-1.0,75,193.306929
-1.0,58,193.713081
1.0,49,194.054348
1.0,82,194.625238
1.0,38,194.879047
-1.0,81,195.420805
-1.0,82,195.966216
1.0,21,196.102848
-1.0,82,196.66226
1.0,1,196.671526
1.0,24,196.832311
-1.0,81,197.368923
-1.0,58,197.750938
1.0,1,197.759555
-1.0,52,198.098062
-1.0,85,198.657794
1.0,52,199.013317
-1.0,93,199.638982
1.0,99,200.286516
-1.0,194,201.562174
1.0,109,202.308794
1.0,83,202.869671
1.0,51,203.217972
-1.0,72,203.701244
1.0,58,204.100389
-1.0,120,204.902863
-1.0,85,205.476026
1.0,54,205.83281
-1.0,77,206.361213
-1.0,61,206.767554
-1.0,71,207.246633
-1.0,83,207.822951
-1.0,48,208.15604
-1.0,53,208.518192
-1.0,75,209.025881
1.0,73,209.516527
1.0,122,210.356002
-1.0,115,211.143806
1.0,45,211.453505
1.0,45,211.769674
-1.0,71,212.251764
1.0,102,212.950576
-1.0,53,213.300511
1.0,32,213.524285
-1.0,80,214.070241
-1.0,79,214.591636
-1.0,96,215.240321
1.0,56,215.615759
-1.0,95,216.252502
-1.0,88,216.867082
1.0,56,217.25341
1.0,80,217.787439
-1.0,92,218.438116
-1.0,79,218.98187
-1.0,237,220.575291
-1.0,71,221.044491
-1.0,87,221.625011
-1.0,56,222.011132
-1.0,63,222.44216
1.0,81,223.001303
-1.0,71,223.488844
-1.0,34,223.732028
-1.0,165,224.865524
-1.0,159,225.938297
-1.0,164,227.080106
-1.0,81,227.643736
-1.0,73,228.154082
-1.0,116,228.9463
1.0,305,230.992563
-1.0,97,231.654755
-1.0,102,232.374037
-1.0,32,232.602512
-1.0,36,232.861231
1.0,40,233.125854
1.0,48,233.466854
1.0,74,233.954512
-1.0,81,234.512969
-1.0,98,235.19215
-1.0,37,235.455205
-1.0,52,235.81655
-1.0,54,236.183277
-1.0,254,237.906002
-1.0,80,238.437411
1.0,119,239.2615
1.0,11,239.342548
-1.0,187,240.658964
-1.0,92,241.299296
-1.0,76,241.839137
1.0,81,242.410334
1.0,353,244.904939
-1.0,76,245.418376
-1.0,87,246.009229
-1.0,75,246.536102
1.0,46,246.844049
-1.0,69,247.312788
-1.0,69,247.783077
-1.0,62,248.211634
1.0,73,248.71872
1.0,66,249.181507
1.0,1,249.188413
-1.0,119,250.042941
-1.0,56,250.432071
-1.0,182,251.679755
1.0,229,253.236518
-1.0,59,253.632927
-1.0,295,255.681167
1.0,172,256.915101
-1.0,81,257.471821
-1.0,88,258.092316
1.0,118,258.887508
-1.0,65,259.349534
-1.0,55,259.733222
-1.0,144,260.762801
-1.0,119,261.57323
-1.0,56,261.960583
-1.0,58,262.358287
-1.0,66,262.824957
-1.0,121,263.671686
-1.0,69,264.141373
-1.0,57,264.544156
-1.0,139,265.500317
-1.0,128,266.39685
1.0,49,266.738975
1.0,62,267.160038
-1.0,65,267.616005
-1.0,61,268.025038
1.0,37,268.280425
-1.0,85,268.87144
-1.0,78,269.412988
-1.0,133,270.322754
-1.0,48,270.658998
-1.0,77,271.182859
-1.0,66,271.635595
1.0,44,271.939273
1.0,79,272.499469
1.0,42,272.794385
-1.0,208,274.223991
1.0,62,274.647042
1.0,12,274.73389
1.0,73,275.249085
-1.0,82,275.821167
-1.0,88,276.428763
-1.0,78,276.948856
1.0,3,276.970175
-1.0,81,277.525958
-1.0,59,277.944009
-1.0,85,278.552685
-1.0,102,279.265994
-1.0,81,279.827977
-1.0,151,280.882078
-1.0,55,281.276956
0.0,1000,288.226226
1.0,8,288.283589
-1.0,249,290.027699
-1.0,58,290.420595
1.0,38,290.676331
-1.0,119,291.481945
1.0,3,291.504402
-1.0,398,294.210265
-1.0,70,294.689007
-1.0,147,295.717744
1.0,70,296.190038
-1.0,88,296.807047
1.0,157,297.883608
1.0,64,298.316678
-1.0,90,298.924283
-1.0,74,299.440088
-1.0,63,299.869788
-1.0,117,300.672919
-1.0,96,301.330771
-1.0,105,302.078312
-1.0,442,305.105298
-1.0,84,305.672127
-1.0,79,306.215189
-1.0,68,306.697006
-1.0,82,307.272682
-1.0,112,308.09675
1.0,69,308.597875
-1.0,86,309.186957
-1.0,73,309.706389
-1.0,163,310.851126
-1.0,104,311.59825
-1.0,75,312.122962
-1.0,76,312.652434
-1.0,107,313.394922
-1.0,308,315.578824
1.0,56,315.96422
-1.0,90,316.562175
1.0,6,316.603457
-1.0,83,317.178031
-1.0,162,318.301395
1.0,75,318.818807
-1.0,95,319.461718
1.0,14,319.56319
-1.0,175,320.777962
-1.0,57,321.180261
-1.0,78,321.727528
1.0,52,322.094758
-1.0,124,322.956565
-1.0,74,323.462155
0.0,1000,330.438272
1.0,3,330.461742
-1.0,99,331.152054
1.0,28,331.344429
-1.0,69,331.852389
1.0,57,332.246567
-1.0,108,332.973387
1.0,59,333.380757
1.0,55,333.76057
-1.0,63,334.19579
-1.0,54,334.573972
-1.0,89,335.195961
-1.0,156,336.266887
-1.0,60,336.683975
1.0,54,337.046353
-1.0,69,337.515664
-1.0,79,338.082977
1.0,70,338.554836
1.0,63,338.979548
-1.0,70,339.46959
0.0,1000,346.346959
-1.0,90,346.974842
-1.0,80,347.541577
1.0,197,348.864498
1.0,25,349.033665
1.0,113,349.834442
-1.0,63,350.270094
1.0,46,350.592436
1.0,46,350.904795
-1.0,98,351.566947
1.0,10,351.632434
-1.0,108,352.373252
1.0,4,352.401959
1.0,1,352.410263
1.0,137,353.35534
-1.0,69,353.830657
-1.0,97,354.499497
-1.0,60,354.904104
-1.0,80,355.478479
-1.0,63,355.914406
1.0,113,356.675321
-1.0,104,357.396842
-1.0,97,358.06079
-1.0,125,358.916118
-1.0,92,359.558725
-1.0,93,360.206967
-1.0,227,361.773869
-1.0,63,362.216735
-1.0,168,363.378588
-1.0,80,363.94036
-1.0,349,366.295852
1.0,74,366.801929
-1.0,70,367.284908
-1.0,189,368.618849
1.0,77,369.156857
-1.0,157,370.234796
-1.0,73,370.7257
1.0,103,371.420919
1.0,147,372.445059
-1.0,76,372.95935
-1.0,78,373.563099
-1.0,72,374.106174
1.0,117,374.937592
-1.0,165,376.102208
-1.0,76,376.643863
1.0,93,377.31214
-1.0,94,377.970118
-1.0,79,378.53548
-1.0,72,379.061007
-1.0,96,379.77145
-1.0,249,381.5836
-1.0,88,382.198831
-1.0,81,382.781136
-1.0,84,383.373205
0.0,1000,390.235615
-1.0,76,390.745305
1.0,113,391.504378
-1.0,57,391.884081
1.0,93,392.536069
-1.0,101,393.231884
-1.0,63,393.653537
-1.0,80,394.18943
-1.0,80,394.727052
-1.0,70,395.211141
-1.0,78,395.734003
-1.0,178,396.940703
-1.0,76,397.460247
-1.0,41,397.743472
-1.0,78,398.27116
-1.0,63,398.701153
-1.0,75,399.252782
1.0,108,399.991249
1.0,43,400.283092
1.0,64,400.724901
-1.0,56,401.117336
-1.0,73,401.620707
-1.0,102,402.317565
0.0,1000,409.021534
1.0,70,409.483954
-1.0,88,410.067234
-1.0,110,410.816377
-1.0,102,411.491992
-1.0,75,412.003067
-1.0,146,413.014043
1.0,68,413.481272
1.0,133,414.376197
-1.0,94,415.015524
-1.0,54,415.376698
-1.0,62,415.791721
-1.0,38,416.052773
1.0,94,416.685341
-1.0,133,417.596611
1.0,66,418.054217
1.0,67,418.506495
0.0,1000,425.328322
-1.0,57,425.726142
1.0,69,426.210049
-1.0,81,426.780013
-1.0,86,427.364088
1.0,1,427.370533
-1.0,88,427.962212
-1.0,79,428.506052
1.0,24,428.670563
-1.0,30,428.881143
-1.0,80,429.420031
1.0,18,429.545291
-1.0,108,430.27723
-1.0,81,430.848148
1.0,72,431.3505
-1.0,115,432.155648
1.0,77,432.686766
-1.0,127,433.550892
-1.0,113,434.300172
-1.0,122,435.111092
-1.0,83,435.66532
1.0,80,436.19539
1.0,44,436.488621
-1.0,69,436.960027
-1.0,84,437.53851
1.0,69,438.022303
1.0,66,438.483021
1.0,296,440.569362
1.0,69,441.04929
1.0,256,442.864787
-1.0,88,443.459806
-1.0,70,443.943458
-1.0,93,444.592926
1.0,57,444.993235
-1.0,105,445.725508
-1.0,66,446.174728
-1.0,103,446.863104
-1.0,95,447.53527
1.0,73,448.0264
1.0,41,448.312892
1.0,51,448.671277
1.0,55,449.045013
-1.0,87,449.63294
-1.0,115,450.408001
1.0,66,450.847054
-1.0,65,451.2997
1.0,205,452.721509
1.0,177,453.926898
1.0,92,454.546365
1.0,132,455.464173
-1.0,86,456.066064
1.0,41,456.351719
1.0,305,458.4138
-1.0,72,458.881073
-1.0,56,459.288485
1.0,61,459.705732
-1.0,73,460.208284
-1.0,43,460.496445
-1.0,154,461.544985
1.0,83,462.090083
1.0,116,462.878846
1.0,120,463.699909
1.0,17,463.818679
-1.0,62,464.25167
-1.0,82,464.822195
-1.0,214,466.279533
1.0,67,466.733605
-1.0,129,467.6117
-1.0,113,468.377821
1.0,101,469.049632
1.0,75,469.567743
-1.0,369,472.08249
-1.0,103,472.804737
-1.0,75,473.303045
-1.0,60,473.719668
-1.0,118,474.559813
-1.0,129,475.414902
1.0,47,475.736901
-1.0,280,477.658968
-1.0,94,478.313658
1.0,147,479.314103
-1.0,136,480.233348
-1.0,78,480.763235
-1.0,105,481.483366
-1.0,193,482.794352
-1.0,74,483.286568
-1.0,81,483.828557
1.0,1,483.835478
-1.0,60,484.242834
-1.0,151,485.274481
1.0,91,485.913071
1.0,65,486.34427
1.0,84,486.902869
-1.0,66,487.345191
-1.0,180,488.566956
1.0,206,490.035334
1.0,74,490.559701
1.0,172,491.741492
-1.0,119,492.558853
-1.0,85,493.167594
-1.0,119,493.972577
-1.0,99,494.636979
-1.0,220,496.128889
1.0,350,498.520861
-1.0,161,499.612299
1.0,74,500.110831
-1.0,107,500.829204
-1.0,124,501.697155
-1.0,42,501.98993
-1.0,110,502.749474
-1.0,131,503.651091
1.0,66,504.091392
1.0,55,504.467682
1.0,1,504.474624
-1.0,99,505.142467
1.0,1,505.148519
-1.0,124,505.972837
-1.0,103,506.663521
1.0,89,507.260827
-1.0,100,507.916044
-1.0,90,508.517488
1.0,50,508.854489
-1.0,72,509.34666
-1.0,59,509.772914
-1.0,354,512.173012
-1.0,81,512.730987
-1.0,340,515.064088
1.0,67,515.524843
1.0,243,517.167332
1.0,68,517.634269
-1.0,78,518.157616
-1.0,167,519.281577
1.0,1,519.287898
1.0,108,520.014472
1.0,596,524.07383
1.0,70,524.537061
-1.0,176,525.728603
-1.0,106,526.442265
-1.0,110,527.185444
-1.0,69,527.65003
1.0,71,528.12393
-1.0,100,528.79397
1.0,135,529.721926
1.0,41,530.002636
-1.0,103,530.744995
1.0,66,531.197021
-1.0,79,531.731727
1.0,87,532.333081
-1.0,60,532.745673
1.0,59,533.139851
-1.0,188,534.405319
1.0,104,535.102373
-1.0,93,535.740457
-1.0,50,536.083973
1.0,135,536.977295
-1.0,75,537.493067
-1.0,199,538.833639
1.0,31,539.042721
-1.0,147,540.064574
1.0,64,540.500232
1.0,21,540.647093
-1.0,49,540.973443
-1.0,175,542.163683
1.0,49,542.486589
1.0,54,542.859132
1.0,100,543.54131
1.0,122,544.370548
-1.0,53,544.739544
-1.0,62,545.152426
1.0,62,545.557219
-1.0,126,546.406026
-1.0,81,546.952152
1.0,1,546.960619
-1.0,93,547.602033
-1.0,229,549.187378
-1.0,59,549.60673
1.0,138,550.539893
-1.0,84,551.128472
1.0,96,551.772576
0.0,1000,558.392604
-1.0,96,559.064451
1.0,43,559.356263
-1.0,42,559.647082
1.0,61,560.053639
