#{"t_start": 1759563022.8115234, "env_id": "CustomLunarLander-v0"}
r,l,t
-1.0,73,168.450097
1.0,1,168.45658
1.0,7,168.503973
-1.0,71,168.971935
1.0,48,169.285146
1.0,60,169.689266
-1.0,74,170.171994
1.0,54,170.522753
-1.0,63,170.953139
-1.0,92,171.557442
1.0,63,171.966287
-1.0,90,172.570078
-1.0,67,173.024498
1.0,59,173.429433
1.0,22,173.577374
1.0,39,173.831381
0.0,1000,180.561056
-1.0,83,181.117666
-1.0,54,181.486855
-1.0,76,182.014364
-1.0,157,183.104576
-1.0,78,183.63767
-1.0,103,184.347269
1.0,1,184.355438
-1.0,68,184.82185
1.0,38,185.079477
-1.0,76,185.582616
-1.0,94,186.234606
-1.0,69,186.710697
-1.0,130,187.601564
1.0,41,187.889592
-1.0,68,188.346151
1.0,91,188.977278
-1.0,61,189.401158
1.0,43,189.706865
1.0,60,190.125067
-1.0,100,190.801192
1.0,11,190.878089
-1.0,70,191.346062
1.0,37,191.589752
-1.0,94,192.221987
1.0,1,192.229963
-1.0,64,192.67141
-1.0,72,193.166248
1.0,46,193.493985
1.0,44,193.792923
-1.0,61,194.224586
-1.0,69,194.706975
-1.0,102,195.380464
1.0,12,195.460625
1.0,44,195.756473
1.0,68,196.206049
-1.0,72,196.698763
-1.0,81,197.238832
1.0,63,197.658589
-1.0,52,197.994371
-1.0,91,198.590129
1.0,49,198.927385
1.0,19,199.052247
-1.0,76,199.563307
1.0,64,199.987013
-1.0,96,200.614995
1.0,143,201.558236
-1.0,51,201.887136
1.0,83,202.470379
1.0,1,202.477932
-1.0,79,203.01914
-1.0,87,203.59822
1.0,50,203.941245
1.0,1,203.950443
-1.0,84,204.513707
1.0,32,204.726938
-1.0,133,205.622676
-1.0,103,206.320245
-1.0,103,207.008466
-1.0,153,208.071545
1.0,62,208.489994
-1.0,71,208.971298
-1.0,127,209.837855
-1.0,86,210.427742
1.0,6,210.473557
1.0,1,210.480155
1.0,164,211.601781
-1.0,60,212.013873
-1.0,77,212.558386
-1.0,68,213.007451
-1.0,86,213.592646
-1.0,38,213.842635
-1.0,171,214.980572
-1.0,58,215.386922
1.0,86,215.952945
-1.0,77,216.488823
-1.0,63,216.924194
1.0,49,217.263247
-1.0,174,218.460781
-1.0,52,218.816861
1.0,23,218.975765
1.0,80,219.510717
1.0,56,219.880461
-1.0,83,220.449764
1.0,83,220.998088
-1.0,74,221.494732
1.0,42,221.770864
1.0,80,222.329915
1.0,36,222.57086
1.0,76,223.101578
-1.0,72,223.600693
-1.0,63,224.034437
-1.0,129,224.925457
-1.0,82,225.477071
1.0,56,225.851309
-1.0,70,226.335573
1.0,81,226.896723
-1.0,84,227.482372
-1.0,71,227.974124
1.0,176,229.184498
-1.0,54,229.547631
1.0,52,229.897299
-1.0,89,230.503314
-1.0,76,231.004158
-1.0,93,231.63396
-1.0,70,232.134687
1.0,49,232.476937
1.0,166,233.626299
1.0,19,233.755246
-1.0,120,234.56737
1.0,42,234.855378
-1.0,83,235.443696
-1.0,66,235.901414
-1.0,54,236.267454
-1.0,194,237.583752
1.0,68,238.039252
1.0,75,238.538068
-1.0,57,238.949456
-1.0,79,239.494609
-1.0,54,239.868751
1.0,40,240.153019
-1.0,59,240.566688
-1.0,117,241.395152
-1.0,53,241.765244
-1.0,66,242.223912
-1.0,60,242.650137
-1.0,67,243.117372
-1.0,82,243.702703
1.0,55,244.108021
-1.0,73,244.618747
-1.0,259,246.392663
1.0,85,246.971019
-1.0,64,247.406792
-1.0,101,248.095594
1.0,54,248.46893
1.0,53,248.842676
-1.0,85,249.439967
-1.0,51,249.815276
-1.0,55,250.195952
-1.0,101,250.875493
-1.0,110,251.644288
1.0,88,252.248714
-1.0,139,253.189456
1.0,62,253.606105
1.0,68,254.079156
1.0,1,254.08593
1.0,76,254.611674
-1.0,117,255.425185
-1.0,69,255.914786
-1.0,83,256.500055
-1.0,60,256.939889
-1.0,43,257.233447
1.0,137,258.186367
-1.0,32,258.409697
-1.0,87,258.998273
-1.0,144,260.009552
-1.0,60,260.443377
1.0,82,261.012096
-1.0,76,261.531853
-1.0,79,262.075696
1.0,84,262.667725
-1.0,91,263.298565
-1.0,325,265.554522
1.0,100,266.23491
-1.0,73,266.759315
1.0,90,267.382257
-1.0,60,267.790594
-1.0,58,268.183774
-1.0,80,268.73695
-1.0,86,269.333911
-1.0,482,272.670418
1.0,34,272.905165
1.0,132,273.80933
-1.0,635,278.227784
-1.0,79,278.767353
-1.0,94,279.420469
-1.0,82,279.993919
1.0,35,280.24103
-1.0,61,280.667499
1.0,112,281.460259
-1.0,74,281.981642
-1.0,85,282.579447
-1.0,63,283.015579
-1.0,90,283.645571
-1.0,266,285.489204
-1.0,66,285.931107
-1.0,78,286.458771
-1.0,48,286.780604
1.0,38,287.049222
-1.0,127,287.948237
-1.0,71,288.454572
-1.0,63,288.887455
-1.0,66,289.340993
-1.0,102,290.070153
-1.0,97,290.726766
1.0,67,291.18786
1.0,82,291.736728
-1.0,66,292.19331
-1.0,68,292.652735
-1.0,274,294.51458
1.0,94,295.154485
-1.0,84,295.756472
1.0,71,296.231707
1.0,139,297.204567
-1.0,67,297.661375
-1.0,74,298.159811
1.0,67,298.611673
-1.0,72,299.098595
-1.0,90,299.723328
-1.0,55,300.106894
-1.0,96,300.764082
1.0,26,300.942691
1.0,75,301.454875
-1.0,59,301.87675
-1.0,74,302.397368
-1.0,87,302.986918
-1.0,84,303.567894
-1.0,97,304.246939
1.0,46,304.554142
-1.0,375,307.131971
-1.0,434,310.215302
1.0,84,310.816624
1.0,68,311.310109
1.0,118,312.137987
1.0,49,312.479161
-1.0,63,312.916179
1.0,217,314.471746
-1.0,95,315.125125
1.0,49,315.467852
-1.0,57,315.862115
-1.0,121,316.671789
-1.0,88,317.286673
-1.0,116,318.085868
1.0,62,318.517278
-1.0,67,318.976904
-1.0,178,320.216333
-1.0,84,320.790626
-1.0,65,321.248025
-1.0,76,321.776111
1.0,58,322.186369
-1.0,89,322.802028
1.0,67,323.267588
-1.0,87,323.849974
1.0,56,324.231606
-1.0,126,325.094792
-1.0,63,325.535172
-1.0,108,326.28835
1.0,132,327.197994
1.0,24,327.36338
1.0,364,329.945805
1.0,89,330.588145
-1.0,112,331.362857
1.0,59,331.795668
-1.0,86,332.393516
-1.0,33,332.619674
0.0,1000,339.506
1.0,71,339.992312
-1.0,118,340.795498
-1.0,127,341.669088
-1.0,88,342.269995
-1.0,74,342.794876
-1.0,64,343.23822
-1.0,89,343.873589
-1.0,80,344.424464
1.0,67,344.887931
1.0,122,345.705756
1.0,391,348.387011
-1.0,92,349.007117
1.0,47,349.329044
-1.0,78,349.894983
-1.0,61,350.320265
-1.0,51,350.667084
-1.0,155,351.719365
-1.0,86,352.304231
-1.0,109,353.050098
1.0,154,354.11991
-1.0,64,354.567695
-1.0,103,355.282629
0.0,1000,362.179269
-1.0,121,363.014305
1.0,96,363.683015
-1.0,59,364.099917
-1.0,214,365.530146
1.0,58,365.928603
1.0,168,367.075504
1.0,68,367.557684
1.0,63,368.006785
1.0,54,368.376012
-1.0,60,368.807676
-1.0,42,369.097505
-1.0,85,369.673573
1.0,216,371.148355
-1.0,114,371.934563
1.0,44,372.24181
1.0,23,372.400239
-1.0,95,373.059907
-1.0,106,373.857787
1.0,121,374.74254
-1.0,119,375.575803
1.0,1,375.584739
1.0,69,376.074422
1.0,57,376.483114
1.0,67,376.971504
-1.0,62,377.408056
-1.0,92,378.046762
-1.0,565,382.145113
1.0,130,383.075809
-1.0,106,383.81307
-1.0,109,384.579381
-1.0,75,385.110234
-1.0,105,385.829337
1.0,103,386.557816
1.0,112,387.317947
-1.0,91,387.925867
-1.0,81,388.481615
-1.0,129,389.35095
-1.0,70,389.825091
-1.0,83,390.375257
-1.0,46,390.686544
-1.0,75,391.194167
1.0,857,397.012399
1.0,85,397.594702
-1.0,74,398.095524
-1.0,96,398.751787
1.0,54,399.150835
-1.0,60,399.562794
-1.0,69,400.041625
-1.0,105,400.764191
1.0,55,401.146764
-1.0,70,401.631099
1.0,50,401.971792
-1.0,74,402.482529
0.0,1000,409.177988
-1.0,82,409.724571
1.0,121,410.530115
0.0,1000,417.313752
-1.0,40,417.590494
-1.0,135,418.529635
-1.0,86,419.10755
-1.0,45,419.417606
-1.0,91,420.057526
-1.0,126,420.926792
1.0,321,423.075525
-1.0,81,423.623858
1.0,122,424.444658
-1.0,92,425.088711
-1.0,32,425.309386
-1.0,116,426.118263
-1.0,93,426.774949
-1.0,69,427.24108
-1.0,113,428.006732
-1.0,104,428.720475
1.0,142,429.682645
-1.0,107,430.425637
1.0,53,430.789917
0.0,1000,437.58317
-1.0,89,438.205783
1.0,49,438.549444
-1.0,93,439.219541
1.0,1,439.226587
1.0,46,439.553202
-1.0,142,440.532682
-1.0,95,441.199574
1.0,341,443.588111
-1.0,65,444.041644
0.0,1000,450.890207
1.0,289,452.894434
-1.0,83,453.461898
-1.0,140,454.405932
-1.0,91,455.033074
-1.0,44,455.336586
-1.0,116,456.150901
1.0,215,457.621451
1.0,90,458.219374
-1.0,147,459.216066
1.0,96,459.878748
1.0,237,461.491339
-1.0,78,462.002856
-1.0,59,462.405984
1.0,91,463.025964
-1.0,83,463.589671
-1.0,67,464.053434
-1.0,76,464.58879
-1.0,83,465.162589
1.0,91,465.774466
-1.0,96,466.42915
-1.0,79,466.956484
1.0,126,467.817168
1.0,127,468.678099
-1.0,122,469.506298
-1.0,67,469.970855
-1.0,52,470.321101
1.0,452,473.403124
0.0,1000,480.261818
-1.0,115,481.040773
-1.0,489,484.349557
-1.0,88,484.95821
-1.0,89,485.574093
-1.0,111,486.323811
1.0,92,486.938939
1.0,55,487.304865
1.0,207,488.705803
-1.0,102,489.441703
1.0,123,490.321534
-1.0,101,491.028855
1.0,56,491.407999
0.0,1000,498.243701
-1.0,35,498.480729
1.0,67,498.941745
1.0,92,499.557439
1.0,99,500.231782
1.0,68,500.682506
-1.0,79,501.227485
-1.0,137,502.188122
1.0,80,502.737822
-1.0,84,503.316238
1.0,235,504.899982
-1.0,129,505.7603
1.0,159,506.834697
-1.0,254,508.519606
1.0,41,508.794712
-1.0,96,509.449587
1.0,72,509.968647
-1.0,54,510.338579
1.0,55,510.705536
1.0,144,511.682614
-1.0,102,512.368736
1.0,50,512.719728
1.0,79,513.267046
-1.0,83,513.825485
-1.0,128,514.713948
-1.0,105,515.426736
1.0,117,516.206124
-1.0,103,516.915164
-1.0,49,517.251973
1.0,70,517.734426
-1.0,111,518.468402
-1.0,93,519.097422
-1.0,146,520.087395
-1.0,109,520.830132
-1.0,40,521.101615
-1.0,152,522.126017
1.0,105,522.838776
-1.0,73,523.332449
-1.0,84,523.927482
1.0,87,524.496297
-1.0,74,524.990268
1.0,106,525.717225
1.0,59,526.113033
-1.0,57,526.4996
-1.0,150,527.511017
1.0,109,528.23966
-1.0,281,530.163258
1.0,141,531.153406
1.0,28,531.360864
1.0,75,531.860717
1.0,218,533.336383
-1.0,106,534.052758
1.0,132,534.938888
-1.0,144,535.930903
-1.0,77,536.438858
-1.0,112,537.186288
-1.0,45,537.502897
-1.0,287,539.445882
1.0,79,539.997706
1.0,81,540.553648
1.0,114,541.320629
1.0,228,542.870357
-1.0,133,543.774398
-1.0,140,544.733802
-1.0,90,545.331429
0.0,1000,552.159808
-1.0,212,553.56626
-1.0,252,555.230164
-1.0,165,556.311089
1.0,113,557.062795
-1.0,67,557.506185
-1.0,155,558.566344
-1.0,87,559.153292
-1.0,91,559.773043
