#{"t_start": 1759563022.8163085, "env_id": "CustomLunarLander-v0"}
r,l,t
-1.0,55,41.802006
-1.0,64,42.244094
-1.0,65,42.652271
-1.0,80,43.181037
1.0,48,43.488237
-1.0,84,44.03024
1.0,22,44.179546
-1.0,54,44.534184
-1.0,73,45.01737
1.0,80,45.540861
-1.0,67,45.958185
-1.0,46,46.255849
1.0,38,46.486554
-1.0,50,46.821404
1.0,26,46.990072
-1.0,72,47.45387
-1.0,109,48.117346
-1.0,86,48.670167
-1.0,81,49.202685
-1.0,51,49.532039
1.0,53,49.874027
-1.0,61,50.245097
-1.0,72,50.681625
-1.0,60,51.045723
1.0,1,51.053799
1.0,54,51.38753
1.0,51,51.708058
1.0,68,52.149975
-1.0,54,52.502913
-1.0,65,52.916371
-1.0,53,53.272254
-1.0,66,53.692642
-1.0,78,54.191542
-1.0,81,54.705506
1.0,66,55.131354
1.0,1,55.13696
1.0,30,55.330038
1.0,47,55.624723
1.0,10,55.687232
-1.0,52,56.013577
-1.0,85,56.589062
-1.0,50,56.921068
1.0,49,57.240532
1.0,19,57.361637
-1.0,72,57.810976
-1.0,51,58.137165
-1.0,70,58.594886
-1.0,93,59.195516
-1.0,54,59.560496
-1.0,96,60.192039
-1.0,62,60.588262
-1.0,69,61.055483
-1.0,53,61.383877
1.0,29,61.569961
-1.0,73,62.054562
-1.0,82,62.590422
-1.0,49,62.907182
-1.0,48,63.213998
-1.0,56,63.578209
-1.0,68,64.008586
-1.0,50,64.327698
-1.0,63,64.716917
-1.0,58,65.126921
-1.0,83,65.65264
1.0,68,66.101904
-1.0,62,66.502908
-1.0,58,66.873925
-1.0,56,67.231499
1.0,61,67.646223
-1.0,75,68.129546
-1.0,59,68.522661
-1.0,66,68.962757
-1.0,61,69.355568
-1.0,72,69.820213
-1.0,75,70.312291
1.0,26,70.48581
-1.0,72,70.938883
1.0,33,71.148297
-1.0,56,71.544386
-1.0,90,72.122029
1.0,51,72.450537
-1.0,84,72.998532
-1.0,70,73.487759
1.0,4,73.517386
-1.0,82,74.090913
-1.0,80,74.634356
-1.0,78,75.173904
-1.0,54,75.528129
-1.0,53,75.866133
-1.0,56,76.229038
-1.0,81,76.753889
1.0,1,76.762493
1.0,23,76.917225
-1.0,81,77.448642
-1.0,90,78.033063
-1.0,60,78.44016
-1.0,52,78.783507
-1.0,72,79.269093
-1.0,92,79.87554
-1.0,80,80.411911
1.0,68,80.864054
-1.0,81,81.390957
-1.0,52,81.736785
-1.0,78,82.277073
-1.0,78,82.795914
-1.0,60,83.218326
-1.0,74,83.724947
1.0,19,83.861621
-1.0,82,84.403566
-1.0,55,84.7627
-1.0,62,85.166776
1.0,50,85.495803
-1.0,72,85.961847
-1.0,48,86.287563
-1.0,88,86.853207
-1.0,72,87.352783
-1.0,53,87.718163
-1.0,63,88.157768
1.0,33,88.386571
-1.0,92,89.002062
-1.0,93,89.603807
-1.0,74,90.091808
-1.0,66,90.529125
-1.0,77,91.042187
-1.0,92,91.659043
-1.0,71,92.160761
1.0,43,92.448504
-1.0,94,93.094068
1.0,34,93.314856
1.0,54,93.659808
1.0,79,94.190895
-1.0,57,94.567034
1.0,23,94.722289
-1.0,70,95.191625
-1.0,57,95.579358
1.0,40,95.84525
-1.0,57,96.248029
-1.0,70,96.720046
-1.0,55,97.086875
-1.0,70,97.546054
-1.0,64,97.966066
-1.0,88,98.534521
1.0,50,98.864716
1.0,40,99.127718
-1.0,87,99.698954
-1.0,218,101.193429
-1.0,88,101.774681
-1.0,72,102.260776
-1.0,83,102.826081
-1.0,78,103.3404
-1.0,77,103.849535
-1.0,70,104.333057
-1.0,96,104.998801
-1.0,85,105.549901
-1.0,48,105.8688
1.0,40,106.133529
-1.0,54,106.501382
-1.0,57,106.883123
-1.0,287,108.761514
-1.0,50,109.085473
-1.0,85,109.682748
-1.0,80,110.223625
-1.0,65,110.659748
-1.0,49,110.977578
-1.0,79,111.493017
1.0,51,111.818459
-1.0,52,112.155506
1.0,3,112.177121
-1.0,52,112.513428
-1.0,776,117.599539
-1.0,55,117.95864
-1.0,62,118.380567
1.0,75,118.868025
1.0,57,119.237533
1.0,61,119.633641
-1.0,57,120.005032
1.0,57,120.378962
-1.0,113,121.113427
1.0,67,121.546132
-1.0,56,121.91024
1.0,51,122.251329
-1.0,73,122.76592
-1.0,55,123.144043
-1.0,85,123.735661
-1.0,61,124.141491
-1.0,61,124.549367
-1.0,60,124.93811
1.0,56,125.301591
1.0,17,125.414751
-1.0,83,125.957778
-1.0,83,126.497545
-1.0,59,126.90294
-1.0,64,127.315889
-1.0,58,127.693812
-1.0,71,128.160917
1.0,46,128.459347
-1.0,65,128.887609
-1.0,57,129.258062
-1.0,48,129.57154
-1.0,88,130.142865
1.0,18,130.260756
-1.0,253,131.967668
-1.0,57,132.34137
-1.0,87,132.909565
-1.0,144,133.878236
1.0,56,134.244768
-1.0,52,134.591008
-1.0,58,134.997029
-1.0,65,135.430341
-1.0,324,137.619953
1.0,83,138.191181
-1.0,60,138.594711
-1.0,82,139.14655
-1.0,84,139.711797
-1.0,53,140.059045
-1.0,158,141.142731
1.0,65,141.574356
-1.0,329,143.72248
-1.0,48,144.055092
1.0,60,144.479455
1.0,55,144.864397
-1.0,73,145.354611
-1.0,90,145.949578
-1.0,104,146.635455
-1.0,62,147.042227
-1.0,58,147.426757
-1.0,53,147.778456
-1.0,60,148.19901
-1.0,75,148.698178
-1.0,342,150.972395
-1.0,48,151.288984
-1.0,78,151.809045
-1.0,60,152.216327
-1.0,73,152.7272
-1.0,82,153.276675
-1.0,123,154.09106
1.0,75,154.609711
1.0,69,155.083605
-1.0,65,155.545627
-1.0,63,155.992016
-1.0,58,156.385113
-1.0,61,156.795321
-1.0,67,157.260775
-1.0,87,157.854391
-1.0,80,158.394441
-1.0,60,158.799998
-1.0,61,159.210507
-1.0,55,159.576381
-1.0,82,160.116664
-1.0,51,160.457179
-1.0,67,160.899043
-1.0,79,161.43551
-1.0,80,161.98425
-1.0,63,162.408911
1.0,53,162.761358
1.0,54,163.12489
1.0,99,163.785677
1.0,32,164.002419
-1.0,73,164.488082
-1.0,208,165.87558
-1.0,81,166.438483
1.0,93,167.059541
-1.0,69,167.518475
-1.0,95,168.145532
-1.0,79,168.666979
-1.0,56,169.045599
-1.0,84,169.601199
-1.0,51,169.927837
-1.0,102,170.600335
-1.0,58,170.996755
-1.0,52,171.33321
-1.0,78,171.843013
1.0,61,172.244085
1.0,77,172.766295
-1.0,67,173.229398
0.0,1000,179.976081
1.0,104,180.651718
1.0,43,180.939501
-1.0,81,181.491227
-1.0,77,182.027093
-1.0,67,182.498466
1.0,40,182.774796
-1.0,56,183.158478
-1.0,56,183.533505
-1.0,65,183.980646
-1.0,67,184.452129
1.0,157,185.50191
-1.0,58,185.888052
1.0,70,186.39638
-1.0,72,186.880432
-1.0,49,187.226475
-1.0,84,187.799049
1.0,76,188.311037
1.0,61,188.729432
1.0,59,189.150343
1.0,52,189.512876
-1.0,113,190.299242
-1.0,70,190.769213
-1.0,68,191.21338
1.0,89,191.826108
1.0,8,191.881688
1.0,40,192.147452
-1.0,75,192.659058
1.0,53,193.017468
-1.0,63,193.465575
1.0,65,193.918235
-1.0,72,194.419574
1.0,1,194.425641
-1.0,111,195.181007
-1.0,91,195.785871
-1.0,104,196.464836
-1.0,104,197.182712
1.0,50,197.510607
-1.0,72,197.981926
-1.0,78,198.494659
-1.0,83,199.055988
-1.0,69,199.51856
1.0,81,200.058456
-1.0,75,200.543555
-1.0,75,201.042718
-1.0,61,201.437025
1.0,33,201.660647
1.0,73,202.162946
-1.0,104,202.868694
-1.0,47,203.187176
-1.0,86,203.769055
-1.0,74,204.268646
1.0,49,204.593103
-1.0,92,205.215327
-1.0,80,205.751553
-1.0,53,206.107619
1.0,57,206.499059
1.0,81,207.03983
-1.0,128,207.928228
-1.0,159,209.009869
-1.0,116,209.798564
1.0,51,210.151964
1.0,54,210.526359
-1.0,83,211.084601
-1.0,61,211.508199
1.0,52,211.867321
-1.0,43,212.1558
-1.0,317,214.308141
-1.0,87,214.876088
-1.0,125,215.734786
-1.0,79,216.265024
-1.0,96,216.935772
-1.0,61,217.350008
-1.0,121,218.187706
1.0,85,218.770813
-1.0,84,219.334298
1.0,1,219.340664
1.0,82,219.892536
-1.0,56,220.272492
1.0,178,221.4606
1.0,20,221.594527
1.0,52,221.952497
-1.0,164,223.081154
1.0,1,223.090518
-1.0,81,223.650859
-1.0,59,224.060393
1.0,66,224.503021
-1.0,98,225.189808
-1.0,94,225.814391
-1.0,58,226.21624
-1.0,32,226.431368
1.0,70,226.921186
-1.0,251,228.669959
-1.0,82,229.22084
-1.0,79,229.752636
-1.0,70,230.233048
1.0,65,230.661098
-1.0,75,231.158101
-1.0,47,231.476805
-1.0,84,232.070454
1.0,55,232.457148
-1.0,93,233.100745
1.0,86,233.698028
-1.0,85,234.273532
-1.0,102,234.973095
-1.0,87,235.585023
-1.0,111,236.347245
-1.0,69,236.820443
-1.0,145,237.792693
-1.0,80,238.327203
-1.0,51,238.670762
1.0,74,239.18844
1.0,76,239.723467
-1.0,59,240.140609
-1.0,136,241.09196
-1.0,95,241.767046
1.0,47,242.100859
-1.0,67,242.563151
-1.0,128,243.472857
-1.0,63,243.912572
-1.0,55,244.313666
1.0,83,244.89706
-1.0,80,245.437049
1.0,1,245.443503
-1.0,71,245.924076
-1.0,97,246.599429
-1.0,75,247.110266
1.0,61,247.528471
-1.0,84,248.097479
-1.0,61,248.521921
-1.0,92,249.165442
1.0,32,249.390951
-1.0,75,249.936516
-1.0,56,250.323569
-1.0,92,250.938626
1.0,88,251.551574
-1.0,54,251.934249
-1.0,99,252.599318
-1.0,86,253.185702
-1.0,88,253.780551
-1.0,45,254.097488
1.0,60,254.512965
-1.0,62,254.929893
1.0,48,255.275633
1.0,76,255.805145
-1.0,62,256.250005
-1.0,64,256.711201
-1.0,61,257.140631
-1.0,73,257.647797
-1.0,93,258.294518
-1.0,69,258.754044
-1.0,55,259.142214
-1.0,72,259.646105
-1.0,60,260.070764
-1.0,129,260.978867
-1.0,138,261.927902
1.0,33,262.159261
-1.0,91,262.793647
-1.0,83,263.372877
-1.0,119,264.195437
-1.0,86,264.798389
1.0,61,265.210146
-1.0,72,265.715487
1.0,73,266.208815
-1.0,58,266.63302
1.0,51,266.977065
1.0,81,267.543278
-1.0,88,268.137134
-1.0,67,268.605712
-1.0,97,269.274196
-1.0,72,269.774427
-1.0,80,270.321925
1.0,47,270.650702
-1.0,167,271.794541
1.0,48,272.126186
1.0,51,272.491165
-1.0,91,273.124394
-1.0,85,273.704257
-1.0,71,274.193189
1.0,63,274.624268
1.0,32,274.854878
-1.0,67,275.324554
-1.0,75,275.847849
1.0,35,276.089138
-1.0,236,277.693617
-1.0,58,278.125574
-1.0,83,278.698565
1.0,343,281.100376
-1.0,169,282.289088
-1.0,86,282.894491
1.0,37,283.146612
-1.0,49,283.493721
-1.0,98,284.186121
1.0,63,284.622193
-1.0,66,285.072293
-1.0,61,285.495227
1.0,77,286.011138
-1.0,83,286.569102
1.0,52,286.929843
-1.0,54,287.305463
1.0,79,287.862416
-1.0,73,288.386241
-1.0,335,290.708769
1.0,184,291.962399
-1.0,48,292.29265
-1.0,74,292.792725
1.0,89,293.396651
-1.0,78,293.915089
-1.0,71,294.4061
-1.0,75,294.911025
1.0,1,294.91704
-1.0,102,295.645868
1.0,301,297.720785
-1.0,104,298.421844
-1.0,71,298.898944
-1.0,74,299.414864
-1.0,182,300.662432
1.0,91,301.285928
-1.0,94,301.955612
-1.0,52,302.316008
-1.0,102,303.013516
-1.0,68,303.477941
1.0,1,303.484032
0.0,1000,310.482097
-1.0,91,311.126524
-1.0,111,311.912824
1.0,80,312.476422
-1.0,89,313.090273
1.0,47,313.422849
-1.0,100,314.157679
-1.0,89,314.78069
-1.0,88,315.388575
-1.0,247,317.069853
-1.0,87,317.672918
-1.0,63,318.110936
-1.0,68,318.582301
1.0,87,319.170258
-1.0,91,319.796806
-1.0,100,320.501364
1.0,97,321.179676
-1.0,114,321.983034
-1.0,75,322.511293
-1.0,73,323.012167
1.0,61,323.423128
-1.0,83,323.976763
1.0,151,325.015545
1.0,55,325.378667
-1.0,116,326.211707
1.0,182,327.472314
1.0,133,328.407421
-1.0,76,328.962635
-1.0,79,329.512492
1.0,53,329.884287
-1.0,73,330.405921
-1.0,81,330.971283
-1.0,108,331.747015
-1.0,74,332.264819
0.0,1000,339.14553
1.0,43,339.446261
-1.0,61,339.867203
-1.0,78,340.400027
-1.0,76,340.919154
-1.0,98,341.586929
1.0,1,341.595158
-1.0,84,342.165832
-1.0,81,342.7387
-1.0,133,343.679927
-1.0,77,344.222654
-1.0,65,344.666729
-1.0,69,345.130171
-1.0,106,345.841588
-1.0,90,346.467677
-1.0,98,347.145446
1.0,88,347.759178
-1.0,130,348.626838
-1.0,71,349.109907
-1.0,72,349.620724
1.0,19,349.752119
-1.0,155,350.826826
1.0,83,351.389351
-1.0,53,351.753201
1.0,85,352.32848
1.0,63,352.769244
-1.0,101,353.461169
1.0,117,354.264859
-1.0,184,355.551079
-1.0,51,355.904298
-1.0,100,356.576763
-1.0,75,357.090704
1.0,60,357.510081
1.0,42,357.79031
-1.0,180,359.03386
1.0,49,359.370449
1.0,72,359.875534
1.0,12,359.957608
-1.0,70,360.438808
-1.0,143,361.412583
-1.0,75,361.948367
1.0,238,363.602368
-1.0,84,364.186771
-1.0,71,364.663022
1.0,69,365.124361
-1.0,76,365.637711
1.0,67,366.09431
-1.0,79,366.629218
1.0,116,367.441652
-1.0,75,367.971207
-1.0,60,368.386845
1.0,1,368.394208
1.0,1,368.404448
-1.0,88,369.026115
-1.0,103,369.725949
1.0,28,369.912732
-1.0,127,370.785281
-1.0,94,371.418934
1.0,44,371.732239
-1.0,52,372.090165
-1.0,68,372.554395
-1.0,73,373.075202
-1.0,213,374.651406
-1.0,120,375.49296
-1.0,111,376.281785
-1.0,76,376.823116
-1.0,104,377.571828
-1.0,92,378.218809
-1.0,61,378.658758
-1.0,74,379.201847
1.0,57,379.631458
-1.0,107,380.422901
1.0,97,381.109418
-1.0,67,381.595419
-1.0,93,382.255295
1.0,83,382.842009
-1.0,84,383.433394
-1.0,61,383.857124
1.0,83,384.439159
0.0,1000,391.263732
1.0,63,391.683991
1.0,44,391.974931
-1.0,84,392.571369
-1.0,138,393.50398
1.0,76,394.013408
1.0,124,394.861451
1.0,95,395.501872
1.0,48,395.82657
-1.0,68,396.286151
1.0,365,398.774069
-1.0,69,399.285806
-1.0,113,400.057755
-1.0,103,400.768766
1.0,1,400.775967
1.0,84,401.346725
-1.0,66,401.809465
-1.0,94,402.456308
-1.0,65,402.885659
1.0,1,402.892251
-1.0,100,403.571407
-1.0,107,404.282959
1.0,284,406.203741
-1.0,80,406.739929
-1.0,136,407.629096
-1.0,47,407.940294
-1.0,147,408.931669
0.0,1000,415.69081
-1.0,91,416.305586
1.0,76,416.820191
-1.0,81,417.371601
-1.0,93,418.014522
-1.0,78,418.563766
1.0,58,418.940689
1.0,126,419.823196
1.0,120,420.658459
-1.0,68,421.112962
1.0,109,421.844782
-1.0,95,422.482656
-1.0,70,422.950089
-1.0,74,423.453185
-1.0,122,424.268449
-1.0,79,424.821803
-1.0,103,425.532537
-1.0,90,426.163227
1.0,60,426.583077
-1.0,107,427.319996
-1.0,68,427.781745
-1.0,85,428.354738
-1.0,77,428.893529
1.0,54,429.256726
1.0,144,430.231631
-1.0,67,430.703846
1.0,132,431.6428
-1.0,99,432.319637
-1.0,102,433.013754
-1.0,129,433.883646
1.0,84,434.45137
-1.0,137,435.358055
-1.0,64,435.786533
-1.0,70,436.245714
-1.0,93,436.871311
-1.0,122,437.724249
1.0,66,438.178018
-1.0,72,438.692869
1.0,58,439.112059
-1.0,96,439.777909
-1.0,58,440.187968
-1.0,283,442.19824
0.0,1000,449.085867
-1.0,108,449.81263
-1.0,101,450.491456
-1.0,69,450.95587
1.0,57,451.352485
-1.0,75,451.882145
-1.0,93,452.519075
-1.0,109,453.264121
-1.0,85,453.834066
1.0,5,453.876512
1.0,105,454.582552
0.0,1000,461.423995
-1.0,132,462.305355
-1.0,35,462.549128
-1.0,85,463.125441
-1.0,94,463.76665
1.0,44,464.070996
-1.0,84,464.660247
-1.0,163,465.770734
1.0,25,465.939984
1.0,89,466.548404
1.0,57,466.924145
-1.0,76,467.450215
-1.0,102,468.140007
1.0,53,468.499517
-1.0,53,468.846167
-1.0,74,469.354236
1.0,63,469.794238
-1.0,82,470.351839
-1.0,109,471.088241
0.0,1000,477.950054
-1.0,110,478.713695
-1.0,150,479.731949
-1.0,68,480.188729
1.0,61,480.604996
1.0,87,481.188198
-1.0,95,481.858205
-1.0,77,482.376122
-1.0,89,482.968956
-1.0,123,483.789566
1.0,5,483.826938
-1.0,533,487.442479
1.0,428,490.436079
-1.0,96,491.109418
-1.0,66,491.54635
-1.0,109,492.304352
-1.0,88,492.923783
1.0,46,493.24817
1.0,65,493.677664
0.0,1000,500.475988
1.0,105,501.188631
1.0,76,501.722452
-1.0,127,502.605126
-1.0,134,503.52379
-1.0,273,505.361613
1.0,65,505.791481
-1.0,259,507.53854
-1.0,139,508.445514
1.0,151,509.48209
1.0,54,509.863719
1.0,67,510.326276
-1.0,96,510.96812
1.0,140,511.918322
-1.0,87,512.508058
1.0,1,512.51412
1.0,92,513.161405
-1.0,115,513.939119
0.0,1000,520.726912
1.0,69,521.195888
-1.0,452,524.26493
-1.0,151,525.270907
1.0,44,525.576639
-1.0,74,526.080321
1.0,50,526.419435
-1.0,97,527.074227
1.0,94,527.705751
-1.0,83,528.266388
1.0,101,528.93973
-1.0,98,529.61134
-1.0,86,530.217585
-1.0,120,531.062638
1.0,138,532.011067
0.0,1000,538.759994
-1.0,108,539.504436
-1.0,37,539.769851
1.0,104,540.477164
-1.0,170,541.638427
1.0,190,542.92073
1.0,132,543.817356
1.0,31,544.024375
-1.0,46,544.332903
-1.0,112,545.098486
1.0,146,546.06545
1.0,123,546.901273
-1.0,57,547.296916
-1.0,104,548.020338
-1.0,118,548.836577
-1.0,84,549.413131
1.0,269,551.267647
-1.0,110,552.004773
-1.0,83,552.553054
1.0,159,553.61134
-1.0,172,554.738094
-1.0,800,560.098362
