#{"t_start": 1759563022.7971823, "env_id": "CustomLunarLander-v0"}
r,l,t
-1.0,74,85.192518
-1.0,72,85.664651
-1.0,86,86.23089
-1.0,62,86.633605
-1.0,78,87.162977
-1.0,48,87.486577
-1.0,87,88.085132
-1.0,62,88.525527
1.0,57,88.903802
-1.0,85,89.456656
1.0,59,89.84246
-1.0,137,90.748015
1.0,1,90.757324
-1.0,56,91.124717
1.0,58,91.521203
1.0,67,91.98417
-1.0,49,92.320024
-1.0,65,92.761194
-1.0,65,93.20081
-1.0,68,93.637059
1.0,60,94.042092
-1.0,62,94.455013
-1.0,59,94.841462
-1.0,93,95.475011
-1.0,52,95.823905
-1.0,52,96.189288
-1.0,72,96.678391
-1.0,73,97.161442
-1.0,54,97.516947
-1.0,82,98.051391
-1.0,104,98.729968
1.0,62,99.136916
-1.0,93,99.750226
-1.0,68,100.202634
1.0,87,100.814609
1.0,56,101.196766
-1.0,57,101.572553
-1.0,89,102.170978
-1.0,72,102.656672
-1.0,75,103.161499
-1.0,123,103.980063
-1.0,78,104.520477
-1.0,77,105.050217
1.0,55,105.405617
-1.0,79,105.927263
-1.0,57,106.306739
-1.0,69,106.774672
1.0,36,107.012118
1.0,48,107.334399
-1.0,72,107.804238
-1.0,62,108.205463
1.0,32,108.4152
-1.0,79,108.929823
1.0,310,111.021345
-1.0,86,111.580354
-1.0,67,112.015246
-1.0,76,112.505222
-1.0,65,112.931352
-1.0,72,113.400756
-1.0,65,113.849166
-1.0,96,114.490445
1.0,25,114.655073
-1.0,82,115.193511
-1.0,77,115.694591
-1.0,50,116.020432
-1.0,60,116.405534
1.0,65,116.822217
-1.0,73,117.29279
1.0,71,117.752228
-1.0,73,118.24334
-1.0,88,118.818716
1.0,28,119.002616
1.0,50,119.32421
1.0,44,119.613234
-1.0,68,120.059474
-1.0,73,120.533927
-1.0,78,121.041407
-1.0,56,121.401922
-1.0,106,122.094931
-1.0,67,122.53807
-1.0,67,123.015341
-1.0,61,123.446991
-1.0,53,123.816037
-1.0,78,124.333927
-1.0,66,124.764935
-1.0,54,125.117604
-1.0,83,125.664114
-1.0,63,126.074763
-1.0,76,126.568343
1.0,39,126.842789
1.0,51,127.176969
-1.0,58,127.551194
1.0,21,127.685915
-1.0,67,128.124726
1.0,52,128.464107
-1.0,33,128.686461
1.0,45,128.973403
-1.0,88,129.54893
-1.0,49,129.871645
-1.0,49,130.186714
1.0,1,130.194591
-1.0,87,130.777034
1.0,79,131.322202
1.0,69,131.787089
-1.0,50,132.111344
-1.0,57,132.484357
-1.0,98,133.125263
1.0,1,133.13123
-1.0,65,133.572869
-1.0,71,134.045821
-1.0,69,134.498225
-1.0,53,134.854503
-1.0,81,135.413061
1.0,60,135.802725
-1.0,68,136.263003
-1.0,69,136.728468
-1.0,60,137.13001
-1.0,69,137.616229
-1.0,68,138.088877
-1.0,68,138.543188
1.0,53,138.907552
-1.0,60,139.298865
-1.0,50,139.641185
-1.0,74,140.127967
-1.0,54,140.505723
-1.0,86,141.094775
-1.0,71,141.565206
-1.0,68,142.010437
-1.0,74,142.491259
-1.0,77,142.982185
-1.0,49,143.311818
1.0,61,143.712001
-1.0,84,144.302312
-1.0,154,145.358109
-1.0,67,145.803914
1.0,37,146.047849
-1.0,51,146.377075
1.0,48,146.699045
1.0,77,147.211436
-1.0,73,147.684423
-1.0,54,148.061557
-1.0,59,148.463135
1.0,67,148.910448
-1.0,162,150.006742
-1.0,56,150.373686
-1.0,60,150.765895
-1.0,78,151.2744
1.0,1,151.280202
1.0,47,151.594987
-1.0,72,152.081306
-1.0,65,152.528078
-1.0,66,152.978142
-1.0,52,153.328378
-1.0,31,153.543499
-1.0,94,154.158701
-1.0,84,154.736236
-1.0,55,155.11492
-1.0,58,155.528853
-1.0,58,155.933285
1.0,45,156.244039
-1.0,276,158.132343
-1.0,56,158.508673
-1.0,59,158.901501
-1.0,50,159.242228
-1.0,57,159.620527
1.0,64,160.042806
1.0,18,160.161524
1.0,56,160.536237
-1.0,74,161.029127
-1.0,69,161.492508
-1.0,60,161.909941
-1.0,73,162.399689
-1.0,88,162.987315
-1.0,55,163.359454
-1.0,96,163.99839
1.0,46,164.298742
1.0,211,165.711778
1.0,63,166.138575
-1.0,63,166.574411
1.0,21,166.713621
-1.0,252,168.389089
1.0,45,168.683944
-1.0,55,169.053321
1.0,62,169.463319
1.0,69,169.91243
-1.0,59,170.301428
1.0,1,170.309301
-1.0,168,171.428082
-1.0,104,172.102651
-1.0,58,172.487427
-1.0,64,172.928021
-1.0,87,173.523013
-1.0,83,174.075795
-1.0,75,174.590954
-1.0,79,175.121712
1.0,61,175.52352
-1.0,65,175.97736
-1.0,50,176.309367
-1.0,73,176.797071
1.0,50,177.135685
-1.0,85,177.702522
-1.0,85,178.277154
1.0,8,178.334134
1.0,31,178.540578
-1.0,71,179.016904
-1.0,53,179.385973
-1.0,79,179.917711
-1.0,87,180.481917
-1.0,65,180.91426
-1.0,111,181.68262
1.0,59,182.084518
-1.0,75,182.61652
1.0,89,183.223262
1.0,65,183.666877
1.0,41,183.942436
-1.0,52,184.301603
-1.0,51,184.663369
-1.0,124,185.485398
-1.0,84,186.048799
-1.0,95,186.723196
-1.0,82,187.291267
-1.0,72,187.781187
1.0,63,188.210295
-1.0,124,189.069942
-1.0,127,189.957627
-1.0,74,190.469098
-1.0,63,190.890641
-1.0,106,191.595665
-1.0,72,192.08281
-1.0,54,192.44725
-1.0,94,193.094425
-1.0,49,193.436924
-1.0,63,193.878926
-1.0,57,194.280977
-1.0,50,194.625423
-1.0,56,194.997025
1.0,55,195.36702
-1.0,80,195.902619
-1.0,71,196.368678
-1.0,103,197.073395
-1.0,74,197.563448
1.0,42,197.841645
-1.0,53,198.184901
-1.0,76,198.687801
-1.0,71,199.168447
-1.0,64,199.598512
-1.0,62,200.008337
1.0,1,200.014243
-1.0,95,200.636009
-1.0,63,201.051893
-1.0,69,201.502589
-1.0,72,201.973205
1.0,35,202.234089
-1.0,60,202.645624
-1.0,99,203.311714
1.0,53,203.668016
-1.0,92,204.292853
1.0,81,204.836754
-1.0,72,205.321624
1.0,60,205.723199
-1.0,236,207.31456
1.0,174,208.518397
1.0,45,208.82256
-1.0,84,209.384912
1.0,40,209.664635
-1.0,118,210.476241
-1.0,87,211.067847
-1.0,96,211.735835
-1.0,114,212.527015
1.0,49,212.848396
-1.0,332,215.075341
-1.0,55,215.460548
-1.0,80,215.986996
-1.0,62,216.417376
-1.0,55,216.790004
-1.0,103,217.507562
-1.0,53,217.875435
1.0,70,218.354624
1.0,1,218.362744
-1.0,74,218.872261
-1.0,34,219.101633
-1.0,67,219.550089
-1.0,57,219.932706
-1.0,44,220.229273
-1.0,70,220.711238
1.0,76,221.205264
1.0,149,222.216027
1.0,1,222.22425
-1.0,86,222.809623
1.0,84,223.394214
1.0,13,223.480441
-1.0,105,224.216305
1.0,74,224.717649
1.0,35,224.967579
-1.0,58,225.3583
-1.0,215,226.826794
1.0,69,227.299875
1.0,74,227.822704
1.0,80,228.391271
-1.0,101,229.06967
1.0,26,229.246516
1.0,44,229.54033
1.0,52,229.890664
-1.0,84,230.457325
-1.0,70,230.923271
-1.0,110,231.670507
-1.0,157,232.786874
-1.0,71,233.264577
1.0,61,233.68781
-1.0,87,234.276279
1.0,67,234.730426
-1.0,59,235.143999
1.0,86,235.745736
-1.0,42,236.035064
-1.0,159,237.124679
-1.0,127,237.971107
-1.0,193,239.292654
1.0,94,239.954046
1.0,63,240.396446
1.0,58,240.803029
-1.0,69,241.284955
1.0,17,241.417171
-1.0,261,243.248774
-1.0,76,243.78123
-1.0,64,244.250925
-1.0,40,244.53626
-1.0,111,245.293772
-1.0,68,245.751792
-1.0,44,246.051191
1.0,44,246.364776
1.0,56,246.747947
-1.0,99,247.419241
-1.0,131,248.320118
1.0,84,248.903317
1.0,30,249.111713
-1.0,66,249.578881
1.0,61,250.021271
-1.0,75,250.539043
-1.0,65,250.969827
1.0,20,251.114769
-1.0,69,251.592343
-1.0,175,252.790014
-1.0,60,253.192426
-1.0,109,253.941651
-1.0,57,254.332239
-1.0,62,254.759645
1.0,49,255.100128
-1.0,80,255.661271
-1.0,78,256.217459
-1.0,97,256.915334
1.0,85,257.502112
1.0,1,257.51024
1.0,180,258.745233
-1.0,113,259.53366
-1.0,56,259.932126
-1.0,75,260.473508
-1.0,72,260.968058
1.0,28,261.162163
-1.0,102,261.862177
-1.0,75,262.380957
-1.0,107,263.13255
-1.0,72,263.635025
-1.0,81,264.192986
-1.0,53,264.566983
-1.0,60,264.974754
1.0,64,265.415974
1.0,91,266.043858
-1.0,92,266.69835
-1.0,197,268.04669
-1.0,110,268.80589
-1.0,85,269.398855
1.0,59,269.806029
-1.0,48,270.133584
1.0,86,270.727489
-1.0,83,271.299736
-1.0,74,271.805545
-1.0,101,272.516756
-1.0,89,273.134445
1.0,139,274.082823
-1.0,70,274.565662
-1.0,101,275.280864
-1.0,185,276.55159
-1.0,63,276.979123
-1.0,94,277.623645
-1.0,54,278.020463
1.0,39,278.304416
-1.0,699,283.185966
-1.0,56,283.583798
-1.0,140,284.563825
-1.0,59,284.962056
-1.0,83,285.539963
-1.0,79,286.069665
-1.0,51,286.412614
-1.0,66,286.860968
1.0,31,287.076761
-1.0,71,287.581557
-1.0,76,288.114225
1.0,1,288.120603
-1.0,109,288.886181
1.0,76,289.410798
1.0,68,289.900882
-1.0,141,290.860384
-1.0,108,291.593075
-1.0,369,294.098382
1.0,73,294.600596
-1.0,210,296.05032
1.0,66,296.516266
1.0,260,298.294581
-1.0,93,298.924545
-1.0,72,299.425251
-1.0,74,299.931388
1.0,76,300.453191
-1.0,54,300.826056
-1.0,134,301.758907
1.0,76,302.2933
-1.0,72,302.783886
1.0,75,303.302963
-1.0,52,303.658545
-1.0,64,304.10798
1.0,70,304.581768
1.0,1,304.59022
1.0,58,304.980242
1.0,1,304.986322
-1.0,87,305.568595
0.0,1000,312.639233
-1.0,89,313.250306
-1.0,84,313.871513
-1.0,61,314.308261
-1.0,57,314.71223
-1.0,326,316.932977
-1.0,90,317.55981
-1.0,102,318.2622
-1.0,103,318.975955
1.0,86,319.563349
-1.0,67,320.045398
1.0,102,320.735023
1.0,85,321.337099
-1.0,76,321.87355
-1.0,93,322.52822
1.0,57,322.914267
-1.0,121,323.732939
-1.0,57,324.119769
1.0,7,324.167813
1.0,84,324.755274
-1.0,55,325.123285
-1.0,99,325.818305
1.0,91,326.447067
1.0,61,326.863509
1.0,40,327.137713
-1.0,71,327.643658
-1.0,186,328.972846
1.0,89,329.594219
1.0,96,330.264693
1.0,71,330.774284
1.0,76,331.303825
-1.0,75,331.852588
-1.0,93,332.497591
-1.0,73,332.980339
-1.0,83,333.557364
-1.0,79,334.098026
1.0,49,334.444649
1.0,55,334.829273
-1.0,105,335.558373
-1.0,98,336.227029
-1.0,155,337.292412
1.0,39,337.552289
1.0,56,337.959183
1.0,79,338.494953
-1.0,68,338.952559
-1.0,133,339.878109
-1.0,73,340.375643
-1.0,76,340.895583
-1.0,102,341.588713
-1.0,98,342.260245
-1.0,722,347.259139
1.0,34,347.49617
-1.0,74,347.997637
1.0,71,348.476225
1.0,92,349.099524
-1.0,44,349.39656
-1.0,56,349.80674
-1.0,86,350.40948
-1.0,66,350.858265
1.0,83,351.420777
0.0,1000,358.302813
-1.0,77,358.826701
1.0,125,359.703511
1.0,55,360.082225
1.0,78,360.611859
1.0,66,361.061911
-1.0,86,361.672663
-1.0,77,362.208632
-1.0,129,363.102307
-1.0,104,363.823159
-1.0,80,364.375898
-1.0,78,364.8995
1.0,48,365.22078
1.0,88,365.814919
1.0,43,366.103044
-1.0,182,367.355806
1.0,11,367.43419
-1.0,119,368.274843
1.0,46,368.596793
-1.0,77,369.137892
1.0,79,369.671829
1.0,1,369.680076
1.0,26,369.858493
-1.0,81,370.418417
1.0,3,370.442109
-1.0,60,370.844193
1.0,93,371.472163
1.0,103,372.192446
0.0,1000,379.385235
-1.0,68,379.865958
1.0,35,380.121561
-1.0,66,380.620902
1.0,203,382.061697
-1.0,64,382.527725
-1.0,71,383.025824
-1.0,115,383.82553
-1.0,276,385.751468
1.0,112,386.543331
1.0,94,387.178854
1.0,29,387.379949
1.0,29,387.580081
-1.0,66,388.017211
-1.0,100,388.701704
-1.0,58,389.09307
-1.0,49,389.418881
-1.0,103,390.108372
-1.0,75,390.614384
1.0,24,390.773231
1.0,73,391.267739
1.0,52,391.613201
-1.0,77,392.153133
1.0,1,392.163019
-1.0,91,392.775493
0.0,1000,399.607324
-1.0,156,400.675869
-1.0,71,401.174684
-1.0,73,401.67775
-1.0,38,401.935041
-1.0,93,402.57439
-1.0,90,403.177937
1.0,20,403.312172
1.0,75,403.812132
1.0,112,404.556448
1.0,104,405.2775
-1.0,79,405.804735
1.0,84,406.367333
1.0,104,407.058666
-1.0,119,407.83847
-1.0,97,408.499852
1.0,160,409.562951
-1.0,125,410.395203
-1.0,78,410.922294
1.0,685,415.57431
-1.0,41,415.849439
-1.0,124,416.685522
-1.0,66,417.135873
-1.0,110,417.891575
1.0,53,418.256715
-1.0,76,418.787154
1.0,77,419.305708
-1.0,53,419.682773
1.0,54,420.055774
1.0,63,420.489002
-1.0,45,420.807222
1.0,73,421.295306
-1.0,62,421.71155
-1.0,53,422.065151
1.0,102,422.749494
1.0,191,424.030211
-1.0,150,425.06319
0.0,1000,431.974156
0.0,1000,438.764451
-1.0,97,439.459957
-1.0,82,440.026713
-1.0,72,440.523718
1.0,71,441.022007
-1.0,114,441.851041
-1.0,92,442.496724
-1.0,146,443.490023
1.0,51,443.843784
1.0,1,443.850974
-1.0,79,444.403313
-1.0,82,444.972934
-1.0,88,445.595366
-1.0,156,446.647985
-1.0,64,447.09144
-1.0,38,447.36087
-1.0,126,448.213526
1.0,13,448.305388
-1.0,54,448.686929
-1.0,110,449.428714
-1.0,90,450.041949
-1.0,117,450.820182
-1.0,75,451.342623
-1.0,97,452.023848
1.0,10,452.093835
-1.0,154,453.146053
-1.0,46,453.4603
-1.0,62,453.879779
-1.0,90,454.486755
0.0,1000,461.327605
-1.0,190,462.607641
-1.0,49,462.938018
1.0,81,463.486838
-1.0,106,464.223451
-1.0,108,464.976264
1.0,34,465.214451
-1.0,89,465.808498
1.0,252,467.523243
-1.0,79,468.047503
-1.0,72,468.545954
-1.0,92,469.163088
-1.0,106,469.896034
1.0,110,470.643898
-1.0,83,471.196885
-1.0,67,471.658438
1.0,98,472.334178
-1.0,71,472.83313
-1.0,94,473.457844
-1.0,70,473.952769
-1.0,51,474.321552
-1.0,461,477.4562
1.0,1,477.464327
-1.0,230,479.051898
1.0,44,479.351717
-1.0,112,480.106719
1.0,26,480.283272
1.0,124,481.121828
-1.0,80,481.673734
-1.0,83,482.245063
0.0,1000,489.026887
-1.0,36,489.284264
-1.0,77,489.834365
1.0,108,490.604844
1.0,165,491.732302
-1.0,148,492.756826
1.0,86,493.365827
0.0,1000,500.152669
1.0,155,501.204867
-1.0,172,502.404793
1.0,162,503.521649
1.0,39,503.785062
1.0,47,504.101295
-1.0,92,504.714821
1.0,1,504.720847
1.0,104,505.425804
0.0,1000,512.180645
-1.0,133,513.100622
-1.0,185,514.369317
-1.0,80,514.918071
-1.0,82,515.475276
-1.0,166,516.578096
-1.0,82,517.153545
1.0,62,517.580226
-1.0,161,518.654003
-1.0,83,519.220697
1.0,28,519.413622
-1.0,126,520.257293
1.0,41,520.536779
-1.0,74,521.045211
0.0,1000,527.811558
-1.0,97,528.46086
1.0,87,529.049963
-1.0,130,529.941071
-1.0,91,530.577606
-1.0,207,532.020941
-1.0,95,532.668526
1.0,103,533.357599
-1.0,87,533.943808
-1.0,145,534.918711
-1.0,48,535.25281
-1.0,41,535.53514
-1.0,275,537.371517
1.0,98,538.045407
1.0,55,538.411339
-1.0,100,539.092674
-1.0,146,540.107313
-1.0,128,540.973637
-1.0,103,541.686543
1.0,74,542.179034
1.0,60,542.581353
-1.0,135,543.498264
1.0,1,543.507043
1.0,112,544.254595
1.0,58,544.667958
-1.0,99,545.329714
-1.0,130,546.192704
-1.0,165,547.32389
-1.0,61,547.746668
1.0,61,548.174179
1.0,79,548.716041
1.0,48,549.047884
-1.0,170,550.215331
1.0,67,550.674701
0.0,1000,557.317251
1.0,57,557.702849
1.0,201,559.073644
1.0,22,559.219752
1.0,56,559.603357
-1.0,90,560.210969
