#{"t_start": 1759563022.8107533, "env_id": "CustomLunarLander-v0"}
r,l,t
-1.0,84,48.121919
-1.0,53,48.458531
-1.0,72,48.925625
-1.0,67,49.365715
-1.0,78,49.871671
-1.0,53,50.195793
1.0,53,50.514677
1.0,67,50.923158
-1.0,58,51.280134
1.0,8,51.329147
-1.0,69,51.762818
-1.0,58,52.141311
-1.0,60,52.534489
1.0,40,52.787235
-1.0,74,53.276718
1.0,36,53.509953
1.0,32,53.710382
-1.0,49,54.022864
-1.0,63,54.425584
-1.0,69,54.865594
-1.0,50,55.191195
-1.0,53,55.519313
-1.0,63,55.914327
-1.0,64,56.33866
-1.0,75,56.846471
-1.0,78,57.353071
1.0,4,57.37923
-1.0,82,57.893389
-1.0,66,58.321531
-1.0,76,58.810715
-1.0,54,59.160036
-1.0,55,59.531299
1.0,30,59.73481
-1.0,84,60.285429
-1.0,73,60.75698
-1.0,73,61.235067
-1.0,87,61.795423
-1.0,72,62.268519
-1.0,61,62.665483
-1.0,48,62.976269
-1.0,79,63.488163
-1.0,72,63.938944
-1.0,74,64.412331
-1.0,57,64.767437
1.0,49,65.118552
-1.0,96,65.729672
-1.0,55,66.092473
-1.0,70,66.544207
1.0,38,66.789155
-1.0,86,67.342173
-1.0,72,67.826215
-1.0,56,68.186622
1.0,46,68.492863
-1.0,56,68.865895
1.0,50,69.189688
-1.0,75,69.677882
1.0,63,70.092977
-1.0,65,70.516311
-1.0,67,70.937925
-1.0,86,71.52331
-1.0,75,72.00608
-1.0,58,72.379145
1.0,13,72.464114
-1.0,69,72.913942
-1.0,78,73.44811
-1.0,62,73.876296
-1.0,58,74.284861
1.0,36,74.53068
-1.0,54,74.899073
-1.0,67,75.355759
1.0,70,75.809519
-1.0,68,76.248916
1.0,39,76.500472
-1.0,58,76.879694
-1.0,70,77.338339
-1.0,57,77.714097
1.0,59,78.096706
-1.0,62,78.51645
1.0,64,78.956818
-1.0,56,79.318567
1.0,47,79.621765
-1.0,50,79.959019
-1.0,56,80.337485
-1.0,79,80.860762
-1.0,57,81.238846
-1.0,77,81.741178
1.0,9,81.80879
-1.0,67,82.268675
-1.0,77,82.781579
-1.0,59,83.194195
-1.0,79,83.738556
1.0,37,83.997751
-1.0,53,84.343606
-1.0,49,84.66021
-1.0,71,85.124786
-1.0,89,85.708696
-1.0,55,86.066944
-1.0,65,86.494218
1.0,72,86.965651
-1.0,107,87.70809
-1.0,60,88.126085
1.0,35,88.369685
-1.0,65,88.813012
-1.0,59,89.19456
-1.0,72,89.661917
1.0,39,89.926374
-1.0,88,90.502548
-1.0,51,90.842535
-1.0,55,91.200546
1.0,108,91.951265
-1.0,77,92.474552
-1.0,55,92.85805
-1.0,58,93.239174
1.0,72,93.704682
1.0,46,94.015463
1.0,78,94.533396
1.0,25,94.698029
-1.0,80,95.23683
-1.0,59,95.637684
1.0,41,95.909438
1.0,650,100.224226
-1.0,69,100.716636
-1.0,61,101.129168
-1.0,65,101.562424
-1.0,78,102.083588
-1.0,71,102.56356
1.0,72,103.047468
-1.0,53,103.398575
-1.0,71,103.869182
-1.0,65,104.317044
1.0,62,104.746481
1.0,42,105.038338
-1.0,52,105.374917
1.0,18,105.49184
-1.0,80,106.020736
1.0,73,106.513652
1.0,23,106.66586
-1.0,75,107.17151
-1.0,71,107.63489
1.0,2,107.64924
-1.0,91,108.237712
-1.0,67,108.67887
1.0,71,109.137205
1.0,45,109.467573
-1.0,47,109.784
1.0,40,110.051862
-1.0,79,110.583183
-1.0,112,111.314185
1.0,29,111.504103
-1.0,67,111.93468
-1.0,49,112.25277
1.0,55,112.612223
-1.0,68,113.059534
-1.0,61,113.451507
-1.0,79,113.999345
-1.0,66,114.433047
-1.0,59,114.827341
-1.0,63,115.246821
-1.0,79,115.754065
-1.0,64,116.168932
-1.0,74,116.642503
-1.0,66,117.065848
1.0,19,117.191005
-1.0,55,117.545648
-1.0,71,118.007933
-1.0,63,118.437246
-1.0,74,118.918921
-1.0,65,119.337711
1.0,87,119.90511
-1.0,63,120.31916
-1.0,48,120.632906
1.0,56,120.997785
-1.0,63,121.402642
-1.0,73,121.874334
-1.0,58,122.264839
-1.0,61,122.690539
-1.0,51,123.042827
-1.0,97,123.717227
-1.0,76,124.227277
-1.0,54,124.587613
-1.0,85,125.138887
-1.0,62,125.545206
-1.0,65,125.969238
1.0,4,125.995011
-1.0,48,126.30804
1.0,38,126.556474
-1.0,73,127.048825
-1.0,66,127.480591
-1.0,93,128.083881
1.0,71,128.553502
-1.0,77,129.052736
-1.0,103,129.727742
-1.0,61,130.120516
-1.0,70,130.574399
-1.0,66,131.041504
-1.0,68,131.512818
-1.0,69,131.959644
-1.0,66,132.393867
1.0,38,132.639333
-1.0,66,133.072041
1.0,62,133.494762
-1.0,61,133.902255
-1.0,101,134.567092
1.0,57,134.960468
1.0,100,135.626861
-1.0,91,136.235388
-1.0,63,136.662427
1.0,90,137.270801
-1.0,70,137.764206
-1.0,79,138.303419
1.0,68,138.764957
1.0,52,139.112769
1.0,61,139.508795
1.0,56,139.892702
-1.0,57,140.278276
-1.0,64,140.736336
-1.0,78,141.248036
1.0,7,141.295388
-1.0,87,141.865159
1.0,17,141.976935
-1.0,54,142.321905
1.0,131,143.178425
-1.0,74,143.666801
1.0,1,143.672595
-1.0,66,144.133255
-1.0,56,144.528169
-1.0,67,144.992687
-1.0,55,145.359041
-1.0,105,146.056037
-1.0,60,146.445559
1.0,17,146.561025
1.0,19,146.687232
-1.0,63,147.106387
1.0,1,147.115243
1.0,28,147.298498
-1.0,64,147.71433
-1.0,61,148.141649
-1.0,85,148.711305
-1.0,54,149.072242
-1.0,60,149.488773
1.0,52,149.836956
-1.0,53,150.184189
-1.0,61,150.581202
-1.0,99,151.226654
-1.0,90,151.8294
-1.0,64,152.262502
1.0,44,152.573719
-1.0,54,152.939231
-1.0,60,153.344133
1.0,65,153.78019
-1.0,50,154.106137
1.0,164,155.237481
-1.0,52,155.61066
-1.0,63,156.049339
1.0,41,156.328188
-1.0,67,156.777099
-1.0,77,157.316626
-1.0,87,157.90656
-1.0,56,158.28439
1.0,58,158.677828
-1.0,72,159.161018
-1.0,57,159.53956
-1.0,97,160.183488
-1.0,79,160.710135
1.0,50,161.0442
-1.0,55,161.413236
-1.0,62,161.845899
1.0,53,162.202554
-1.0,73,162.689307
1.0,46,162.994545
1.0,36,163.233737
-1.0,88,163.824
1.0,89,164.416286
-1.0,65,164.855062
-1.0,48,165.177267
-1.0,83,165.727771
1.0,58,166.120009
-1.0,81,166.674916
-1.0,64,167.106999
-1.0,70,167.568653
1.0,1,167.576778
1.0,57,167.951922
-1.0,75,168.450176
-1.0,95,169.084557
-1.0,75,169.579646
-1.0,79,170.094183
-1.0,70,170.55064
-1.0,90,171.157722
-1.0,66,171.590336
-1.0,87,172.158567
1.0,64,172.592369
1.0,118,173.39843
-1.0,63,173.810126
1.0,103,174.519791
-1.0,56,174.89862
-1.0,70,175.359302
1.0,51,175.71548
-1.0,129,176.572917
-1.0,74,177.076917
1.0,27,177.254825
-1.0,71,177.731027
-1.0,87,178.322315
-1.0,83,178.88196
-1.0,127,179.747951
1.0,49,180.067428
-1.0,183,181.289907
1.0,76,181.806302
1.0,55,182.192725
-1.0,196,183.53794
1.0,55,183.914397
-1.0,57,184.314122
-1.0,83,184.883838
-1.0,107,185.59756
-1.0,48,185.914196
-1.0,81,186.499739
-1.0,84,187.069527
-1.0,89,187.678525
-1.0,49,188.016718
-1.0,57,188.403053
1.0,48,188.727207
-1.0,88,189.34864
-1.0,50,189.701512
1.0,62,190.135572
-1.0,122,190.95727
1.0,46,191.2545
-1.0,85,191.837569
-1.0,109,192.575851
-1.0,358,195.050055
1.0,83,195.60116
-1.0,80,196.132143
-1.0,88,196.732528
1.0,58,197.119923
1.0,63,197.536602
-1.0,115,198.291262
-1.0,73,198.775759
1.0,66,199.224251
1.0,59,199.619127
-1.0,98,200.261595
-1.0,62,200.670331
-1.0,105,201.354676
-1.0,74,201.841857
-1.0,159,202.9417
-1.0,74,203.438367
-1.0,104,204.147741
-1.0,114,204.911465
1.0,1,204.919844
-1.0,66,205.363568
-1.0,98,206.020561
1.0,44,206.320282
1.0,1,206.326918
-1.0,82,206.876299
-1.0,90,207.495941
-1.0,80,208.050932
1.0,18,208.173097
-1.0,82,208.728474
-1.0,50,209.070485
1.0,118,209.871165
-1.0,98,210.551036
-1.0,64,210.976939
1.0,1,210.985915
-1.0,96,211.653347
-1.0,198,213.007634
-1.0,79,213.541243
1.0,36,213.781982
-1.0,63,214.208111
-1.0,174,215.381323
-1.0,73,215.861413
-1.0,96,216.52199
1.0,168,217.673226
-1.0,78,218.221182
-1.0,93,218.860469
-1.0,184,220.098067
-1.0,85,220.676469
-1.0,80,221.199602
-1.0,57,221.580809
-1.0,195,222.924804
1.0,93,223.565871
1.0,69,224.042126
-1.0,88,224.639208
1.0,107,225.38166
1.0,1,225.387765
-1.0,100,226.056699
-1.0,67,226.522687
-1.0,126,227.395947
1.0,50,227.748694
1.0,25,227.916481
-1.0,76,228.461193
1.0,198,229.790004
-1.0,57,230.17859
1.0,55,230.550731
-1.0,95,231.177696
-1.0,49,231.510216
-1.0,78,232.059555
-1.0,65,232.51998
-1.0,356,234.963747
-1.0,87,235.57572
1.0,43,235.872705
1.0,1,235.879839
-1.0,83,236.449132
1.0,78,236.986029
-1.0,126,237.825413
-1.0,68,238.278195
-1.0,73,238.779861
-1.0,229,240.385257
-1.0,96,241.052481
-1.0,80,241.624908
1.0,40,241.914376
1.0,81,242.470815
1.0,54,242.851939
-1.0,50,243.2038
1.0,59,243.625982
1.0,156,244.735418
-1.0,79,245.272456
1.0,60,245.677979
1.0,179,246.91043
-1.0,91,247.532981
-1.0,64,247.962474
1.0,61,248.391085
-1.0,83,248.963767
-1.0,52,249.333068
1.0,52,249.720275
1.0,55,250.101462
-1.0,30,250.308308
-1.0,306,252.405492
-1.0,63,252.830726
-1.0,99,253.494874
-1.0,197,254.856644
-1.0,67,255.330575
1.0,70,255.819737
-1.0,69,256.309466
-1.0,64,256.777711
-1.0,138,257.740464
-1.0,79,258.283719
1.0,82,258.834271
1.0,1,258.840571
1.0,107,259.593258
1.0,63,260.0374
-1.0,53,260.421994
1.0,47,260.758141
-1.0,63,261.187038
-1.0,94,261.830306
1.0,50,262.178699
-1.0,47,262.508433
-1.0,81,263.069096
-1.0,89,263.694525
-1.0,31,263.905683
-1.0,85,264.496947
1.0,117,265.298455
1.0,76,265.828218
1.0,90,266.469899
-1.0,100,267.149119
1.0,24,267.320026
-1.0,88,267.920002
-1.0,64,268.357278
1.0,248,270.072434
-1.0,63,270.509241
-1.0,70,270.987726
1.0,61,271.411802
1.0,52,271.764739
-1.0,117,272.588838
-1.0,111,273.354193
-1.0,74,273.859961
-1.0,73,274.360962
-1.0,62,274.792753
-1.0,143,275.794245
-1.0,47,276.123807
1.0,39,276.389309
1.0,61,276.796217
-1.0,38,277.054681
-1.0,358,279.559768
-1.0,84,280.148461
-1.0,71,280.646825
-1.0,68,281.128305
-1.0,30,281.341434
-1.0,72,281.843123
1.0,110,282.627658
-1.0,87,283.221429
1.0,179,284.483831
-1.0,75,284.994606
-1.0,104,285.706519
1.0,61,286.117379
-1.0,88,286.704193
-1.0,51,287.064995
-1.0,54,287.449734
-1.0,61,287.87569
-1.0,67,288.352799
1.0,55,288.737712
-1.0,77,289.265878
1.0,79,289.820868
-1.0,67,290.287005
1.0,99,290.96959
-1.0,54,291.334842
1.0,92,291.960385
-1.0,84,292.531635
-1.0,81,293.08256
-1.0,87,293.671644
1.0,5,293.704403
-1.0,63,294.128623
1.0,21,294.271893
-1.0,113,295.043902
-1.0,83,295.635844
-1.0,78,296.163565
-1.0,69,296.651076
-1.0,86,297.248497
-1.0,71,297.732117
-1.0,82,298.282768
-1.0,76,298.792932
-1.0,79,299.343441
1.0,6,299.384326
-1.0,61,299.80052
-1.0,98,300.475037
-1.0,73,300.979376
-1.0,82,301.540702
-1.0,77,302.093868
-1.0,97,302.75562
-1.0,67,303.221023
-1.0,86,303.808816
-1.0,67,304.282696
-1.0,88,304.873214
-1.0,131,305.752132
-1.0,103,306.471733
-1.0,83,307.049047
-1.0,61,307.508308
-1.0,81,308.091381
-1.0,176,309.33417
0.0,1000,316.354988
-1.0,67,316.801354
1.0,71,317.302833
-1.0,72,317.79309
-1.0,71,318.290585
1.0,73,318.792624
1.0,77,319.315865
-1.0,77,319.846937
1.0,58,320.264999
-1.0,76,320.781975
-1.0,74,321.301912
-1.0,77,321.844355
-1.0,48,322.181013
1.0,93,322.822881
-1.0,116,323.615237
1.0,1,323.623168
-1.0,89,324.223948
-1.0,101,324.921731
-1.0,77,325.429801
-1.0,111,326.230119
-1.0,78,326.762872
1.0,89,327.378834
-1.0,60,327.801245
1.0,111,328.591645
-1.0,110,329.369678
-1.0,104,330.113099
-1.0,63,330.566267
-1.0,84,331.147783
-1.0,83,331.745922
1.0,79,332.299843
-1.0,75,332.803383
-1.0,121,333.630081
-1.0,83,334.206357
-1.0,81,334.773784
-1.0,66,335.232448
1.0,53,335.599408
1.0,65,336.039803
-1.0,76,336.564774
-1.0,59,336.965571
-1.0,78,337.497928
-1.0,53,337.868337
-1.0,81,338.434573
-1.0,82,338.991796
-1.0,167,340.148781
-1.0,171,341.309826
-1.0,102,342.011081
1.0,40,342.284846
-1.0,93,342.948472
-1.0,76,343.468146
-1.0,79,344.04005
-1.0,56,344.418983
1.0,84,344.990523
1.0,382,347.622784
1.0,53,347.97042
1.0,110,348.715098
-1.0,46,349.022747
1.0,70,349.501242
-1.0,96,350.188586
1.0,80,350.741146
1.0,160,351.831087
-1.0,64,352.262435
-1.0,155,353.337397
-1.0,44,353.633585
1.0,101,354.330618
1.0,29,354.539856
-1.0,129,355.438508
-1.0,92,356.06889
1.0,195,357.407503
-1.0,98,358.078226
1.0,1,358.08454
-1.0,99,358.760344
-1.0,78,359.303021
1.0,55,359.691653
-1.0,94,360.337174
1.0,79,360.873291
-1.0,115,361.680136
1.0,63,362.111371
-1.0,65,362.577305
-1.0,90,363.188526
0.0,1000,370.071429
1.0,49,370.414604
-1.0,77,370.931477
-1.0,74,371.431632
-1.0,97,372.110542
1.0,65,372.550687
-1.0,128,373.491171
-1.0,189,374.868688
1.0,20,375.010135
-1.0,79,375.561491
-1.0,115,376.379588
1.0,71,376.889716
-1.0,120,377.745299
-1.0,80,378.311581
-1.0,87,378.942888
-1.0,86,379.58545
1.0,64,380.042247
1.0,119,380.917383
-1.0,59,381.339178
1.0,125,382.226358
-1.0,93,382.890018
1.0,52,383.26193
0.0,1000,390.12259
1.0,63,390.547067
-1.0,87,391.134695
-1.0,54,391.493502
-1.0,93,392.141338
-1.0,273,393.980717
1.0,30,394.192658
-1.0,88,394.786354
1.0,97,395.438222
-1.0,63,395.872689
1.0,143,396.838868
-1.0,58,397.234695
1.0,27,397.420905
-1.0,101,398.110088
-1.0,74,398.614492
1.0,25,398.788168
-1.0,137,399.770267
1.0,82,400.318716
1.0,71,400.81977
-1.0,103,401.520258
1.0,115,402.314771
-1.0,103,403.006162
1.0,183,404.234524
1.0,72,404.71967
-1.0,93,405.360127
1.0,54,405.718425
1.0,67,406.16777
-1.0,118,406.954457
-1.0,82,407.48956
-1.0,74,407.980064
-1.0,92,408.607415
-1.0,83,409.157255
1.0,92,409.772041
1.0,49,410.093189
-1.0,53,410.450281
-1.0,97,411.10308
-1.0,63,411.521567
-1.0,71,412.011521
-1.0,32,412.237797
1.0,95,412.884981
1.0,91,413.511403
1.0,1,413.517522
1.0,103,414.206669
-1.0,69,414.677419
-1.0,80,415.214376
1.0,87,415.80318
-1.0,100,416.47992
-1.0,63,416.907732
1.0,90,417.521912
-1.0,61,417.943402
1.0,82,418.509605
1.0,108,419.246142
-1.0,627,423.514175
1.0,33,423.731704
-1.0,63,424.154139
-1.0,53,424.516278
1.0,124,425.379474
-1.0,104,426.102743
-1.0,70,426.597287
-1.0,130,427.49176
-1.0,71,427.965196
-1.0,99,428.643854
-1.0,67,429.107252
1.0,592,433.189576
-1.0,44,433.488412
1.0,102,434.16917
1.0,657,438.632514
1.0,213,440.137743
-1.0,216,441.6577
-1.0,72,442.179029
1.0,17,442.298247
-1.0,101,442.986162
-1.0,182,444.24145
-1.0,84,444.8218
-1.0,55,445.213813
1.0,94,445.858662
1.0,107,446.585418
1.0,67,447.051064
-1.0,107,447.791871
1.0,51,448.129059
1.0,35,448.378102
-1.0,96,449.040051
-1.0,75,449.54735
-1.0,103,450.243387
-1.0,129,451.113826
1.0,77,451.640721
-1.0,52,452.018645
-1.0,101,452.710568
1.0,97,453.368563
1.0,90,453.984722
1.0,61,454.391435
-1.0,42,454.677488
-1.0,256,456.472085
1.0,131,457.357667
-1.0,77,457.873874
-1.0,73,458.359908
-1.0,98,459.004679
-1.0,71,459.507437
-1.0,64,459.961157
1.0,67,460.409429
1.0,51,460.768071
-1.0,83,461.322156
-1.0,96,461.955499
1.0,72,462.448214
-1.0,727,467.41846
1.0,124,468.265111
-1.0,90,468.859643
-1.0,107,469.598941
1.0,30,469.805325
1.0,58,470.201029
1.0,69,470.674241
-1.0,98,471.331308
1.0,25,471.504602
1.0,68,471.965703
-1.0,95,472.633106
1.0,82,473.183851
-1.0,125,474.049178
-1.0,254,475.788617
-1.0,111,476.544941
0.0,1000,483.360842
-1.0,66,483.802738
-1.0,92,484.424461
1.0,51,484.776548
-1.0,82,485.337518
-1.0,209,486.751958
1.0,58,487.148546
-1.0,146,488.136009
1.0,60,488.541694
-1.0,116,489.36574
1.0,52,489.740123
1.0,82,490.321483
1.0,81,490.889406
1.0,65,491.335165
1.0,46,491.643492
1.0,101,492.343531
1.0,75,492.871146
-1.0,146,493.865077
-1.0,124,494.708861
1.0,63,495.157161
-1.0,139,496.075673
1.0,58,496.468256
1.0,131,497.373642
-1.0,234,498.972287
-1.0,96,499.614879
-1.0,111,500.368377
-1.0,51,500.70323
-1.0,56,501.086454
1.0,98,501.775026
1.0,49,502.114422
1.0,46,502.434488
1.0,104,503.15363
0.0,1000,509.898698
1.0,75,510.413017
1.0,108,511.134817
-1.0,154,512.183006
-1.0,72,512.675565
1.0,130,513.569928
1.0,76,514.087088
-1.0,104,514.808505
-1.0,78,515.328532
-1.0,70,515.806492
1.0,77,516.325568
0.0,1000,523.104541
0.0,1000,529.871036
1.0,96,530.539382
1.0,94,531.215711
-1.0,133,532.127445
1.0,86,532.711762
-1.0,81,533.251401
1.0,124,534.090263
0.0,1000,540.872402
-1.0,97,541.537302
1.0,82,542.091783
-1.0,124,542.932132
-1.0,101,543.620179
-1.0,125,544.478894
1.0,87,545.056694
-1.0,171,546.194118
-1.0,101,546.875616
1.0,144,547.880377
1.0,34,548.115882
1.0,73,548.616001
1.0,97,549.291393
1.0,102,549.9917
-1.0,67,550.446412
1.0,27,550.630371
1.0,1,550.636551
-1.0,100,551.332915
-1.0,71,551.81056
1.0,71,552.282893
-1.0,103,552.96003
-1.0,124,553.784525
-1.0,147,554.749409
-1.0,124,555.57549
-1.0,64,555.993014
1.0,49,556.311124
-1.0,79,556.832341
-1.0,174,557.992044
-1.0,108,558.741652
1.0,1,558.750725
-1.0,75,559.254102
1.0,81,559.809071
1.0,77,560.325304
