#{"t_start": 1759563022.8021402, "env_id": "CustomLunarLander-v0"}
r,l,t
-1.0,105,449.947444
1.0,72,450.431979
1.0,84,450.996165
1.0,55,451.37945
1.0,73,451.894407
1.0,1,451.901592
-1.0,166,453.041778
1.0,51,453.384815
1.0,151,454.406094
-1.0,147,455.425653
1.0,74,455.935078
0.0,1000,462.739021
1.0,83,463.295758
-1.0,68,463.76502
-1.0,82,464.341948
-1.0,117,465.149532
1.0,113,465.911251
-1.0,100,466.595706
1.0,58,466.978916
-1.0,118,467.78553
1.0,51,468.132191
1.0,140,469.073428
1.0,92,469.71139
1.0,46,470.030467
1.0,65,470.467389
-1.0,137,471.398252
-1.0,84,471.967133
-1.0,85,472.559692
-1.0,135,473.479354
-1.0,121,474.337543
-1.0,135,475.247166
-1.0,92,475.878365
1.0,224,477.404671
-1.0,98,478.085677
-1.0,144,479.077963
1.0,110,479.820927
1.0,83,480.379684
-1.0,69,480.84887
1.0,319,483.015311
1.0,554,486.771718
-1.0,88,487.361025
-1.0,84,487.914067
1.0,76,488.447781
-1.0,83,489.032109
-1.0,95,489.709045
-1.0,58,490.122003
0.0,1000,496.976107
1.0,90,497.596826
-1.0,145,498.588797
-1.0,112,499.347683
-1.0,156,500.405366
1.0,43,500.683122
-1.0,68,501.149092
-1.0,148,502.186838
-1.0,83,502.761482
-1.0,85,503.344378
-1.0,77,503.872572
-1.0,52,504.214841
1.0,96,504.861386
-1.0,244,506.495829
-1.0,328,508.681636
1.0,55,509.057319
-1.0,74,509.58039
-1.0,108,510.325087
-1.0,118,511.112422
-1.0,112,511.874932
-1.0,99,512.551784
-1.0,65,512.995855
1.0,285,514.963713
1.0,65,515.396497
1.0,5,515.434613
1.0,69,515.8933
1.0,46,516.199613
1.0,1,516.208586
-1.0,294,518.216622
-1.0,78,518.73285
1.0,85,519.31432
-1.0,112,520.067372
-1.0,94,520.702612
1.0,377,523.260549
-1.0,85,523.853322
-1.0,166,524.95778
-1.0,64,525.389198
-1.0,108,526.128084
-1.0,38,526.381127
-1.0,96,527.030713
-1.0,41,527.315139
1.0,214,528.741421
-1.0,39,529.008698
-1.0,106,529.739947
-1.0,137,530.708916
-1.0,94,531.368697
-1.0,93,531.993768
1.0,9,532.06034
-1.0,79,532.591053
-1.0,127,533.449611
-1.0,60,533.851891
-1.0,131,534.729111
1.0,99,535.403392
-1.0,113,536.179409
-1.0,45,536.47512
0.0,1000,543.267201
1.0,158,544.333913
-1.0,140,545.291887
1.0,138,546.212416
-1.0,100,546.882861
1.0,38,547.149678
-1.0,116,547.955895
-1.0,94,548.603547
-1.0,85,549.190704
1.0,56,549.587193
-1.0,111,550.341229
-1.0,154,551.403609
1.0,1,551.410002
1.0,90,552.009685
-1.0,79,552.532048
1.0,70,552.995221
-1.0,223,554.473335
-1.0,140,555.404068
-1.0,190,556.641723
-1.0,66,557.086391
1.0,48,557.403648
1.0,149,558.397229
1.0,81,558.962302
1.0,39,559.229354
1.0,115,560.007627
