#{"t_start": 1759563022.8012922, "env_id": "CustomLunarLander-v0"}
r,l,t
1.0,56,173.249103
-1.0,65,173.685678
1.0,52,174.029986
1.0,56,174.410973
-1.0,72,174.906582
-1.0,845,180.576831
-1.0,64,181.005454
-1.0,74,181.512202
-1.0,66,181.967075
-1.0,86,182.571841
1.0,1,182.581862
-1.0,72,183.072907
1.0,103,183.77865
-1.0,65,184.224337
-1.0,102,184.927691
-1.0,84,185.482298
-1.0,86,186.064656
-1.0,75,186.601401
-1.0,66,187.049782
-1.0,79,187.591535
-1.0,64,188.033617
-1.0,83,188.593314
1.0,35,188.836623
-1.0,55,189.226985
1.0,87,189.840258
-1.0,335,192.098533
-1.0,75,192.612478
-1.0,72,193.104773
1.0,80,193.67064
-1.0,50,194.01749
-1.0,97,194.693367
-1.0,50,195.022553
-1.0,79,195.552186
-1.0,114,196.304311
-1.0,72,196.802751
1.0,50,197.137745
-1.0,67,197.579657
-1.0,88,198.15416
-1.0,50,198.482399
1.0,65,198.922217
1.0,60,199.32784
1.0,62,199.742023
1.0,74,200.223859
-1.0,103,200.899478
1.0,80,201.422875
1.0,52,201.768314
-1.0,147,202.779827
1.0,64,203.215695
-1.0,57,203.590285
1.0,44,203.89496
-1.0,88,204.488167
-1.0,245,206.135651
1.0,7,206.185751
-1.0,145,207.16333
-1.0,57,207.559731
1.0,45,207.870983
-1.0,86,208.459376
1.0,33,208.681848
-1.0,71,209.163962
-1.0,65,209.603072
-1.0,61,210.018857
-1.0,69,210.503802
-1.0,68,210.956981
-1.0,115,211.759744
-1.0,94,212.396484
1.0,132,213.291687
-1.0,92,213.920635
-1.0,50,214.256053
-1.0,38,214.507409
-1.0,67,214.947608
-1.0,60,215.366385
-1.0,60,215.767693
-1.0,107,216.497606
-1.0,70,216.985444
-1.0,59,217.386192
-1.0,112,218.161054
-1.0,78,218.692864
-1.0,62,219.117956
-1.0,55,219.486337
-1.0,84,220.049224
1.0,85,220.626818
1.0,102,221.300694
-1.0,64,221.728712
1.0,52,222.090209
-1.0,54,222.458511
1.0,57,222.857129
1.0,51,223.211129
1.0,52,223.564799
-1.0,55,223.943929
-1.0,109,224.691887
-1.0,66,225.149352
1.0,63,225.575233
-1.0,165,226.708668
1.0,51,227.063208
-1.0,59,227.468827
-1.0,135,228.423311
-1.0,34,228.650166
-1.0,208,230.047522
1.0,83,230.61044
1.0,66,231.046607
-1.0,100,231.72845
-1.0,52,232.099111
1.0,56,232.492696
-1.0,58,232.903843
1.0,179,234.124102
-1.0,177,235.341265
-1.0,59,235.755798
-1.0,116,236.553021
1.0,164,237.661442
-1.0,70,238.131242
-1.0,95,238.765618
-1.0,103,239.497485
1.0,91,240.13023
-1.0,142,241.127186
-1.0,88,241.7526
-1.0,108,242.508887
1.0,203,243.941893
-1.0,55,244.342146
-1.0,66,244.810144
-1.0,74,245.309705
-1.0,121,246.131816
-1.0,50,246.483483
1.0,194,247.802587
-1.0,70,248.286639
-1.0,189,249.62113
1.0,88,250.242948
-1.0,115,251.017034
-1.0,72,251.517404
1.0,57,251.914375
1.0,1,251.924261
-1.0,72,252.413565
1.0,38,252.66701
1.0,53,253.025076
1.0,36,253.273695
-1.0,86,253.856508
-1.0,61,254.281001
-1.0,35,254.526137
1.0,52,254.879625
1.0,63,255.324994
-1.0,80,255.889095
-1.0,83,256.472421
-1.0,175,257.714046
-1.0,87,258.315254
-1.0,98,258.979293
1.0,42,259.279907
1.0,46,259.593138
-1.0,95,260.266196
-1.0,107,261.020851
-1.0,61,261.44238
-1.0,68,261.908384
0.0,1000,268.838779
-1.0,87,269.445786
-1.0,79,269.987901
-1.0,82,270.555073
-1.0,57,270.940959
-1.0,71,271.435439
1.0,58,271.831016
1.0,70,272.32378
-1.0,97,272.996396
-1.0,80,273.545354
1.0,86,274.135792
-1.0,113,274.926927
-1.0,250,276.655496
-1.0,76,277.163995
-1.0,77,277.693634
-1.0,57,278.117069
-1.0,53,278.484693
-1.0,86,279.085931
-1.0,168,280.256896
1.0,99,280.952178
-1.0,68,281.436296
1.0,74,281.95616
-1.0,92,282.606298
1.0,34,282.835977
-1.0,72,283.33567
1.0,83,283.929155
-1.0,81,284.491078
-1.0,76,285.011657
1.0,110,285.764028
-1.0,152,286.782753
1.0,155,287.875361
-1.0,75,288.414807
-1.0,92,289.048315
-1.0,143,290.057754
1.0,87,290.645423
-1.0,82,291.211664
-1.0,83,291.7677
-1.0,71,292.260624
-1.0,50,292.593016
-1.0,69,293.061362
1.0,62,293.48445
-1.0,81,294.025421
-1.0,106,294.753361
-1.0,41,295.029968
-1.0,63,295.464439
1.0,42,295.780612
-1.0,97,296.443474
-1.0,119,297.273384
-1.0,118,298.065256
-1.0,57,298.455815
-1.0,68,298.912167
-1.0,78,299.45807
-1.0,71,299.941222
-1.0,93,300.57874
-1.0,66,301.036628
-1.0,83,301.619829
-1.0,78,302.167798
-1.0,121,302.986904
-1.0,103,303.703148
1.0,68,304.180438
-1.0,180,305.388456
-1.0,125,306.247125
1.0,60,306.670566
-1.0,60,307.088484
-1.0,80,307.684389
-1.0,95,308.362649
1.0,24,308.545075
-1.0,84,309.124373
-1.0,71,309.621945
-1.0,92,310.261377
1.0,52,310.630516
1.0,45,310.953486
1.0,178,312.216309
-1.0,42,312.512716
1.0,1,312.518774
-1.0,73,313.022105
-1.0,86,313.64448
1.0,114,314.458915
1.0,57,314.852751
-1.0,66,315.310872
1.0,57,315.706288
1.0,162,316.794706
1.0,39,317.069042
-1.0,130,317.973939
-1.0,69,318.454036
1.0,54,318.824192
-1.0,97,319.480242
-1.0,81,320.065357
-1.0,111,320.823302
-1.0,225,322.409508
-1.0,81,322.959876
1.0,73,323.459899
-1.0,95,324.09337
1.0,45,324.404221
1.0,45,324.722821
1.0,58,325.110219
-1.0,111,325.893868
1.0,6,325.935888
1.0,124,326.785501
1.0,126,327.669554
-1.0,93,328.315913
-1.0,95,329.014228
-1.0,53,329.3688
1.0,4,329.400071
1.0,1,329.409592
0.0,1000,336.374185
1.0,292,338.386668
-1.0,82,338.941999
-1.0,53,339.313098
1.0,39,339.588202
1.0,87,340.187717
-1.0,640,344.616783
-1.0,67,345.066207
1.0,95,345.707213
-1.0,57,346.096169
-1.0,87,346.69874
1.0,64,347.14341
-1.0,140,348.107736
1.0,57,348.486164
-1.0,94,349.12301
-1.0,62,349.546949
-1.0,53,349.940289
-1.0,53,350.307
1.0,11,350.383701
-1.0,83,350.950662
1.0,58,351.34347
-1.0,142,352.30733
-1.0,59,352.718905
-1.0,81,353.271275
-1.0,65,353.720647
1.0,95,354.378499
1.0,194,355.735079
-1.0,78,356.262807
-1.0,90,356.878946
1.0,33,357.095103
-1.0,95,357.750274
-1.0,130,358.645523
-1.0,39,358.91386
-1.0,79,359.466449
-1.0,101,360.167011
1.0,91,360.785924
1.0,139,361.756646
1.0,1,361.764687
-1.0,75,362.292597
-1.0,71,362.781934
-1.0,86,363.376362
1.0,63,363.810261
-1.0,112,364.57814
-1.0,52,364.928139
1.0,72,365.408707
1.0,130,366.293608
1.0,158,367.379494
1.0,32,367.621121
-1.0,75,368.137456
-1.0,71,368.639757
-1.0,77,369.177359
1.0,141,370.135906
1.0,34,370.372585
-1.0,60,370.777097
1.0,61,371.192819
-1.0,85,371.780238
-1.0,81,372.343571
1.0,70,372.813105
-1.0,81,373.428749
-1.0,82,374.044653
-1.0,137,375.018171
1.0,1,375.025695
-1.0,528,378.776717
-1.0,88,379.444826
-1.0,84,380.042102
1.0,97,380.766949
1.0,24,380.935396
-1.0,64,381.396448
-1.0,140,382.394407
-1.0,75,382.920341
0.0,1000,389.806639
1.0,103,390.494613
-1.0,85,391.068642
-1.0,141,392.010359
-1.0,71,392.510481
-1.0,63,392.942725
-1.0,108,393.678375
0.0,1000,400.518963
-1.0,35,400.758165
1.0,92,401.390358
1.0,69,401.871449
-1.0,77,402.396149
-1.0,101,403.079754
1.0,2,403.094047
-1.0,129,403.953857
1.0,96,404.5932
1.0,119,405.417687
1.0,114,406.175826
-1.0,76,406.687537
1.0,109,407.398025
-1.0,92,408.011843
-1.0,106,408.726718
-1.0,113,409.474493
-1.0,34,409.704821
1.0,76,410.21324
-1.0,51,410.553856
1.0,110,411.282117
-1.0,193,412.616087
1.0,269,414.442367
-1.0,82,414.998971
-1.0,70,415.468303
0.0,1000,422.29609
-1.0,127,423.147225
1.0,85,423.718032
-1.0,95,424.358558
1.0,83,424.933064
-1.0,135,425.878773
1.0,83,426.454558
-1.0,107,427.192545
1.0,75,427.704597
-1.0,88,428.29661
-1.0,50,428.643368
-1.0,82,429.209857
1.0,116,429.993665
-1.0,83,430.576744
1.0,43,430.874528
1.0,204,432.294544
1.0,44,432.600159
-1.0,41,432.879623
1.0,70,433.348
-1.0,71,433.830379
-1.0,105,434.542976
-1.0,104,435.22639
-1.0,45,435.521184
1.0,36,435.763819
1.0,436,438.761389
1.0,66,439.235269
-1.0,81,439.800205
1.0,105,440.526183
1.0,65,440.985021
-1.0,87,441.603189
1.0,109,442.39082
-1.0,108,443.131537
1.0,89,443.737896
1.0,48,444.071975
1.0,76,444.596051
1.0,100,445.299907
1.0,109,446.04706
-1.0,138,446.982589
1.0,85,447.578332
-1.0,84,448.143734
-1.0,43,448.451957
-1.0,39,448.727018
1.0,106,449.439076
-1.0,84,450.009567
1.0,90,450.611252
1.0,62,451.030488
-1.0,119,451.862327
1.0,49,452.201107
1.0,83,452.777007
-1.0,73,453.268736
-1.0,113,454.043312
1.0,107,454.763996
1.0,129,455.657761
1.0,41,455.942391
0.0,1000,462.745885
1.0,93,463.370291
-1.0,83,463.946524
-1.0,132,464.86751
1.0,75,465.383042
-1.0,84,465.947652
-1.0,86,466.535175
-1.0,81,467.083456
-1.0,89,467.690274
-1.0,138,468.62132
-1.0,102,469.308233
-1.0,92,469.947029
-1.0,121,470.769204
1.0,37,471.017856
1.0,74,471.521665
-1.0,141,472.488042
-1.0,88,473.094812
1.0,57,473.479501
-1.0,93,474.135168
-1.0,88,474.751025
-1.0,118,475.533646
1.0,118,476.338016
1.0,141,477.308074
1.0,644,481.713443
1.0,18,481.841512
-1.0,113,482.602074
1.0,4,482.629768
-1.0,113,483.384231
1.0,211,484.813648
-1.0,105,485.540086
-1.0,58,485.943756
-1.0,97,486.582242
1.0,70,487.056029
-1.0,173,488.228693
-1.0,88,488.818198
-1.0,95,489.511621
1.0,67,489.989376
-1.0,106,490.743207
-1.0,139,491.685765
-1.0,49,492.018152
-1.0,142,493.02374
-1.0,154,494.07519
-1.0,36,494.308957
-1.0,107,495.056053
1.0,107,495.768382
-1.0,175,496.946527
1.0,88,497.554102
1.0,57,497.949161
1.0,244,499.602619
1.0,68,500.05909
1.0,194,501.388362
1.0,30,501.597783
-1.0,88,502.212716
-1.0,323,504.414104
1.0,97,505.072201
-1.0,109,505.790791
1.0,68,506.252055
-1.0,77,506.768845
-1.0,103,507.460087
1.0,75,507.949515
1.0,178,509.145092
1.0,138,510.114907
-1.0,88,510.708145
1.0,1,510.714324
-1.0,95,511.358264
-1.0,97,512.015168
-1.0,78,512.544039
1.0,106,513.282511
-1.0,149,514.299181
-1.0,96,514.963826
-1.0,60,515.360295
0.0,1000,522.134136
-1.0,87,522.713952
-1.0,121,523.546108
1.0,88,524.15925
1.0,172,525.303605
-1.0,152,526.332821
-1.0,99,527.002611
1.0,81,527.556103
0.0,1000,534.380495
1.0,89,534.977373
-1.0,105,535.696746
1.0,167,536.805631
-1.0,87,537.396877
1.0,98,538.07198
1.0,107,538.788378
-1.0,73,539.290574
1.0,61,539.721618
1.0,139,540.672034
-1.0,806,546.11468
-1.0,72,546.606923
-1.0,94,547.249229
-1.0,139,548.220715
-1.0,141,549.185255
-1.0,155,550.253117
0.0,1000,556.909683
-1.0,72,557.390651
1.0,77,557.903342
1.0,240,559.541579
-1.0,116,560.327969
