#{"t_start": 1759563022.8123095, "env_id": "CustomLunarLander-v0"}
r,l,t
-1.0,55,58.544432
-1.0,76,59.041219
-1.0,61,59.436213
1.0,60,59.848538
-1.0,51,60.176899
-1.0,64,60.585888
-1.0,48,60.905282
1.0,72,61.369509
-1.0,54,61.718835
-1.0,78,62.236108
-1.0,70,62.690876
1.0,28,62.871254
1.0,80,63.389884
1.0,46,63.68187
-1.0,82,64.201888
-1.0,86,64.74133
1.0,30,64.971321
-1.0,58,65.346104
1.0,25,65.501235
-1.0,60,65.886737
1.0,76,66.385193
-1.0,68,66.818769
-1.0,64,67.226478
-1.0,62,67.648757
-1.0,84,68.191081
-1.0,64,68.622679
-1.0,69,69.072644
-1.0,76,69.564814
-1.0,79,70.083096
1.0,63,70.497089
1.0,51,70.816611
-1.0,79,71.340597
-1.0,70,71.811662
1.0,40,72.063679
1.0,59,72.441254
-1.0,55,72.804377
1.0,47,73.115858
-1.0,93,73.764316
-1.0,58,74.167816
-1.0,67,74.623507
-1.0,86,75.217344
-1.0,65,75.643329
-1.0,65,76.058665
1.0,25,76.219703
1.0,74,76.70035
-1.0,57,77.079523
-1.0,83,77.624382
1.0,16,77.726062
-1.0,78,78.245794
-1.0,53,78.595706
-1.0,52,78.956012
-1.0,72,79.421187
-1.0,86,79.990083
-1.0,66,80.435124
-1.0,72,80.912598
-1.0,59,81.300272
-1.0,86,81.876968
-1.0,56,82.260514
-1.0,67,82.704907
-1.0,53,83.080002
-1.0,71,83.566026
1.0,60,83.980507
-1.0,69,84.435904
-1.0,92,85.030019
1.0,28,85.219551
-1.0,63,85.630475
1.0,86,86.195259
1.0,64,86.611796
1.0,26,86.780211
-1.0,78,87.311359
1.0,58,87.712946
-1.0,52,88.072021
1.0,41,88.360667
-1.0,105,89.066051
1.0,20,89.193784
-1.0,52,89.53454
-1.0,95,90.154245
-1.0,75,90.652922
1.0,60,91.051713
-1.0,54,91.418182
-1.0,66,91.870449
-1.0,77,92.398664
-1.0,56,92.780955
1.0,45,93.08985
-1.0,67,93.523069
-1.0,51,93.856463
-1.0,50,94.193716
-1.0,59,94.584115
-1.0,130,95.461833
-1.0,88,96.066633
-1.0,62,96.486689
1.0,77,97.000429
-1.0,76,97.503613
1.0,60,97.893224
-1.0,52,98.231791
1.0,112,98.967067
-1.0,70,99.423908
-1.0,76,99.931203
1.0,53,100.28284
-1.0,76,100.822458
-1.0,58,101.218263
1.0,63,101.635609
-1.0,72,102.114104
1.0,50,102.457866
-1.0,53,102.814933
-1.0,74,103.303491
-1.0,82,103.846989
-1.0,72,104.345488
-1.0,49,104.684233
-1.0,73,105.182546
1.0,74,105.659532
1.0,27,105.834787
1.0,1,105.843312
1.0,9,105.905361
-1.0,72,106.386886
-1.0,71,106.864678
-1.0,73,107.352531
1.0,50,107.678698
-1.0,78,108.183665
-1.0,236,109.767642
1.0,54,110.13338
-1.0,152,111.140363
-1.0,105,111.816018
-1.0,48,112.127833
-1.0,73,112.602666
-1.0,53,112.951946
-1.0,79,113.463382
-1.0,65,113.914665
-1.0,140,114.847273
-1.0,48,115.158551
-1.0,65,115.587659
1.0,71,116.045339
-1.0,57,116.411013
-1.0,54,116.755623
1.0,54,117.104386
1.0,40,117.363271
-1.0,64,117.780684
-1.0,85,118.353527
-1.0,53,118.697529
1.0,50,119.023334
1.0,62,119.423824
1.0,18,119.540962
-1.0,73,120.017335
-1.0,35,120.246559
-1.0,92,120.844507
-1.0,56,121.206711
-1.0,77,121.703887
-1.0,69,122.163674
-1.0,72,122.658677
1.0,36,122.907754
-1.0,86,123.509089
-1.0,66,123.966941
-1.0,59,124.353616
-1.0,67,124.789773
-1.0,48,125.104361
-1.0,75,125.595063
-1.0,63,126.007878
-1.0,70,126.461795
1.0,51,126.815869
-1.0,96,127.437718
-1.0,65,127.861722
-1.0,48,128.182531
-1.0,50,128.502882
-1.0,69,128.953826
1.0,64,129.374506
1.0,9,129.432346
-1.0,53,129.779154
-1.0,207,131.163063
1.0,61,131.586888
-1.0,115,132.330835
-1.0,95,132.952075
-1.0,70,133.420985
1.0,39,133.681997
-1.0,72,134.161912
-1.0,51,134.498191
-1.0,192,135.789427
-1.0,80,136.334186
-1.0,59,136.729853
1.0,1,136.737724
1.0,1,136.74479
-1.0,69,137.207224
-1.0,80,137.771098
-1.0,58,138.166537
1.0,58,138.557732
1.0,32,138.777829
1.0,57,139.155926
1.0,46,139.454603
1.0,35,139.701953
-1.0,40,139.961869
-1.0,87,140.565854
-1.0,54,140.937562
-1.0,53,141.287443
-1.0,57,141.658866
-1.0,48,141.976126
-1.0,56,142.334634
1.0,1,142.344182
1.0,99,142.982257
1.0,38,143.236253
1.0,53,143.585479
-1.0,48,143.922472
1.0,58,144.324595
-1.0,56,144.713165
1.0,38,144.978088
-1.0,66,145.419592
1.0,61,145.820814
-1.0,90,146.409756
-1.0,85,146.972662
-1.0,80,147.504062
1.0,72,147.976149
1.0,42,148.286129
-1.0,78,148.80307
1.0,25,148.969229
-1.0,90,149.585734
-1.0,64,150.012208
-1.0,52,150.351848
1.0,56,150.717803
-1.0,68,151.162121
-1.0,58,151.547603
-1.0,70,152.018162
-1.0,56,152.389172
1.0,54,152.775605
-1.0,106,153.494841
-1.0,84,154.043755
1.0,55,154.416492
-1.0,63,154.849304
-1.0,69,155.334945
-1.0,68,155.81146
-1.0,80,156.367266
1.0,29,156.567429
1.0,68,157.035549
-1.0,36,157.279423
-1.0,72,157.766054
-1.0,66,158.21661
1.0,61,158.630427
-1.0,186,159.86735
-1.0,59,160.262567
1.0,58,160.64733
1.0,44,160.938127
-1.0,63,161.36592
-1.0,64,161.810202
-1.0,55,162.180393
1.0,53,162.536612
-1.0,60,162.932106
-1.0,52,163.284499
-1.0,55,163.650054
1.0,49,163.978063
-1.0,74,164.471913
-1.0,82,165.021278
-1.0,61,165.425115
-1.0,95,166.062151
-1.0,949,172.362662
-1.0,82,172.921494
-1.0,86,173.509768
-1.0,50,173.8369
1.0,75,174.343666
1.0,47,174.675617
1.0,1,174.68415
1.0,67,175.12797
1.0,52,175.467016
-1.0,122,176.302284
1.0,75,176.805477
1.0,73,177.293595
-1.0,84,177.853062
1.0,47,178.174487
1.0,67,178.627322
1.0,89,179.23328
-1.0,217,180.67501
-1.0,88,181.274642
-1.0,170,182.450552
-1.0,92,183.081756
-1.0,70,183.557964
-1.0,82,184.124507
1.0,1,184.133214
1.0,49,184.478648
-1.0,68,184.93643
-1.0,116,185.708651
-1.0,110,186.484327
1.0,80,187.025156
-1.0,68,187.49303
1.0,65,187.941965
-1.0,81,188.490846
-1.0,90,189.117172
-1.0,86,189.721987
-1.0,77,190.257167
-1.0,72,190.741188
1.0,30,190.942519
1.0,54,191.299159
-1.0,51,191.64308
-1.0,164,192.756768
-1.0,88,193.370258
-1.0,76,193.899916
-1.0,102,194.612806
-1.0,76,195.126078
1.0,89,195.71413
-1.0,62,196.124651
-1.0,63,196.557662
1.0,74,197.051646
-1.0,70,197.513564
1.0,54,197.873764
-1.0,73,198.349148
1.0,79,198.877008
1.0,55,199.250223
-1.0,53,199.603217
1.0,60,200.000881
-1.0,110,200.721632
-1.0,63,201.13525
1.0,53,201.480721
-1.0,80,202.005155
-1.0,124,202.871715
1.0,50,203.212861
-1.0,107,203.934647
-1.0,71,204.407753
1.0,72,204.896078
1.0,46,205.204912
-1.0,113,205.963509
-1.0,75,206.474815
-1.0,83,207.029682
-1.0,82,207.598033
-1.0,50,207.94635
-1.0,85,208.525743
-1.0,153,209.557971
-1.0,73,210.058125
-1.0,95,210.720324
-1.0,57,211.102699
1.0,52,211.46086
-1.0,56,211.849393
-1.0,95,212.513856
-1.0,128,213.369478
1.0,42,213.65864
-1.0,100,214.326343
1.0,54,214.682934
1.0,77,215.203156
1.0,1,215.211451
1.0,56,215.58859
-1.0,79,216.117172
-1.0,84,216.696117
-1.0,96,217.35986
-1.0,73,217.871638
1.0,55,218.246688
-1.0,70,218.726146
-1.0,128,219.590777
-1.0,73,220.080538
-1.0,55,220.455245
-1.0,283,222.365075
-1.0,56,222.738698
-1.0,62,223.181309
1.0,84,223.76435
-1.0,64,224.203271
-1.0,99,224.879708
1.0,1,224.88869
-1.0,91,225.505034
-1.0,138,226.440991
1.0,37,226.70677
-1.0,35,226.949166
-1.0,69,227.425111
-1.0,84,228.010107
-1.0,86,228.608973
-1.0,73,229.101048
1.0,1,229.109692
-1.0,64,229.540625
-1.0,89,230.136496
1.0,1,230.144305
-1.0,79,230.67968
-1.0,92,231.287841
-1.0,81,231.85166
-1.0,70,232.346828
-1.0,372,234.90593
1.0,39,235.180007
-1.0,87,235.789378
-1.0,85,236.371949
-1.0,106,237.096796
-1.0,52,237.442073
-1.0,62,237.857198
-1.0,128,238.713795
-1.0,99,239.411694
1.0,12,239.502015
1.0,48,239.834299
-1.0,83,240.417958
-1.0,108,241.173229
-1.0,53,241.556213
-1.0,118,242.382527
-1.0,65,242.834985
-1.0,72,243.352983
-1.0,64,243.794431
-1.0,76,244.348152
-1.0,47,244.678813
-1.0,54,245.048788
-1.0,76,245.562461
1.0,52,245.911758
-1.0,58,246.320835
1.0,57,246.712602
-1.0,81,247.25675
-1.0,113,248.031979
1.0,40,248.31313
-1.0,281,250.292935
-1.0,88,250.882896
-1.0,210,252.336781
-1.0,81,252.884076
1.0,141,253.839792
-1.0,83,254.416102
-1.0,353,256.911612
-1.0,94,257.562124
-1.0,99,258.244658
-1.0,116,259.041458
-1.0,77,259.576599
-1.0,68,260.060054
1.0,93,260.726727
-1.0,64,261.162565
1.0,53,261.525007
-1.0,117,262.331162
-1.0,70,262.826112
-1.0,85,263.419008
-1.0,56,263.808051
-1.0,81,264.363151
1.0,26,264.554828
-1.0,123,265.395311
1.0,43,265.696608
-1.0,101,266.409849
-1.0,56,266.795509
1.0,58,267.190711
-1.0,58,267.596795
-1.0,69,268.061623
-1.0,126,268.932691
1.0,62,269.361329
-1.0,79,269.908837
1.0,57,270.295237
-1.0,74,270.806272
1.0,42,271.096751
1.0,127,271.966614
-1.0,390,274.669812
-1.0,64,275.124538
-1.0,80,275.678118
-1.0,95,276.336115
-1.0,90,276.9431
1.0,70,277.420764
1.0,58,277.829569
-1.0,303,279.95787
1.0,54,280.338114
-1.0,77,280.877995
-1.0,128,281.773776
1.0,49,282.121164
1.0,104,282.854643
-1.0,77,283.388919
-1.0,54,283.765615
1.0,59,284.189125
-1.0,94,284.831422
-1.0,87,285.434546
-1.0,84,286.000551
1.0,120,286.808346
-1.0,83,287.397434
-1.0,73,287.910688
-1.0,71,288.41905
-1.0,101,289.113992
-1.0,112,289.909072
-1.0,73,290.408176
-1.0,79,290.945291
-1.0,107,291.666925
1.0,18,291.795204
1.0,137,292.727248
-1.0,215,294.180045
-1.0,206,295.613942
-1.0,80,296.155804
1.0,62,296.594612
-1.0,90,297.217905
-1.0,93,297.849173
-1.0,60,298.253471
-1.0,95,298.895948
-1.0,74,299.412144
-1.0,107,300.147173
-1.0,165,301.274355
-1.0,94,301.944097
-1.0,137,302.884343
-1.0,118,303.699147
1.0,72,304.205427
-1.0,56,304.582609
1.0,77,305.101621
-1.0,68,305.55537
-1.0,92,306.18658
1.0,152,307.260662
-1.0,106,308.039159
-1.0,67,308.52599
-1.0,34,308.752661
1.0,72,309.258554
-1.0,67,309.737249
1.0,65,310.179404
1.0,63,310.628732
1.0,78,311.191799
-1.0,121,312.047635
-1.0,85,312.639992
-1.0,95,313.295921
-1.0,83,313.90994
-1.0,97,314.600765
1.0,68,315.059087
-1.0,92,315.702399
-1.0,113,316.466264
1.0,76,316.983749
-1.0,110,317.743429
-1.0,73,318.250407
-1.0,91,318.882202
-1.0,91,319.50069
-1.0,59,319.917655
1.0,179,321.158081
1.0,100,321.866042
1.0,72,322.376054
1.0,1,322.38434
-1.0,67,322.835573
-1.0,179,324.049757
1.0,66,324.511043
1.0,75,325.018534
1.0,78,325.565153
-1.0,76,326.095834
1.0,35,326.335774
-1.0,84,326.91136
-1.0,69,327.392787
-1.0,83,327.972571
-1.0,105,328.723237
1.0,77,329.268119
-1.0,63,329.721501
-1.0,87,330.334261
-1.0,784,335.787153
-1.0,68,336.254519
-1.0,97,336.91314
0.0,1000,343.827726
1.0,88,344.439013
-1.0,90,345.047832
-1.0,60,345.453796
1.0,133,346.359988
-1.0,95,347.020465
-1.0,147,348.036282
-1.0,54,348.394455
-1.0,107,349.120123
1.0,58,349.514178
-1.0,137,350.493436
-1.0,56,350.87233
-1.0,101,351.554582
1.0,12,351.634025
-1.0,58,352.03301
-1.0,68,352.499889
1.0,60,352.911919
1.0,59,353.321248
-1.0,87,353.920404
1.0,63,354.353602
-1.0,81,354.905392
-1.0,114,355.71639
-1.0,100,356.391884
1.0,137,357.330683
-1.0,123,358.179243
1.0,123,359.022507
-1.0,91,359.660493
-1.0,85,360.248938
-1.0,104,360.952694
-1.0,87,361.567219
1.0,79,362.110622
1.0,107,362.86088
1.0,499,366.262804
-1.0,131,367.159561
1.0,68,367.657371
1.0,50,367.996697
-1.0,89,368.621678
1.0,76,369.152848
-1.0,97,369.809537
-1.0,103,370.520621
-1.0,63,370.943913
-1.0,60,371.347862
-1.0,103,372.065812
1.0,154,373.155325
-1.0,85,373.784665
-1.0,93,374.475979
0.0,1000,381.656362
-1.0,76,382.186635
-1.0,78,382.749003
-1.0,66,383.218296
1.0,93,383.860024
-1.0,133,384.799038
1.0,65,385.264586
-1.0,147,386.285863
1.0,43,386.577984
-1.0,90,387.186223
-1.0,138,388.114207
-1.0,106,388.845622
1.0,135,389.748682
0.0,1000,396.515495
-1.0,68,396.982073
-1.0,194,398.305832
1.0,53,398.665823
-1.0,59,399.101286
-1.0,69,399.578522
0.0,1000,406.372554
-1.0,110,407.103766
-1.0,134,407.985568
1.0,65,408.429763
-1.0,66,408.868913
1.0,72,409.346394
-1.0,112,410.09242
-1.0,90,410.701405
1.0,9,410.76198
1.0,82,411.301455
-1.0,114,412.099706
1.0,89,412.700022
1.0,60,413.106967
-1.0,132,414.003892
-1.0,85,414.585001
1.0,49,414.916203
1.0,78,415.437803
1.0,120,416.244767
-1.0,79,416.781111
1.0,58,417.177203
-1.0,68,417.646458
1.0,99,418.322504
-1.0,110,419.07628
-1.0,91,419.716223
-1.0,89,420.328252
1.0,49,420.676828
1.0,229,422.212348
-1.0,112,422.961868
1.0,28,423.151061
-1.0,84,423.716099
1.0,89,424.312378
1.0,165,425.459933
1.0,34,425.698009
-1.0,127,426.586081
-1.0,98,427.260223
0.0,1000,434.111357
1.0,68,434.578256
-1.0,103,435.256142
-1.0,68,435.705587
-1.0,85,436.270247
1.0,51,436.609513
-1.0,80,437.163037
-1.0,142,438.146192
1.0,65,438.607805
1.0,63,439.066282
-1.0,73,439.580398
1.0,67,440.044735
-1.0,174,441.257209
-1.0,62,441.709341
-1.0,114,442.51852
-1.0,54,442.887753
-1.0,157,443.960571
1.0,202,445.368735
1.0,50,445.719273
0.0,1000,452.563946
-1.0,83,453.132855
1.0,87,453.720861
0.0,1000,460.557081
-1.0,78,461.098885
-1.0,95,461.728232
1.0,49,462.048733
1.0,87,462.650489
-1.0,138,463.580482
-1.0,81,464.145875
-1.0,94,464.800777
1.0,55,465.184501
-1.0,126,466.036193
1.0,110,466.780829
1.0,110,467.5327
-1.0,93,468.158722
-1.0,46,468.468473
-1.0,73,468.955381
1.0,96,469.620108
-1.0,134,470.534838
-1.0,64,470.966699
0.0,1000,477.820455
-1.0,76,478.357949
1.0,533,481.993855
-1.0,98,482.648169
-1.0,201,483.994851
-1.0,162,485.106492
-1.0,121,485.940875
-1.0,148,486.923732
1.0,89,487.517955
-1.0,100,488.204386
-1.0,49,488.531704
-1.0,74,489.059462
1.0,68,489.543715
1.0,85,490.150809
1.0,131,491.070307
-1.0,262,492.877162
1.0,34,493.118029
1.0,55,493.49102
-1.0,160,494.56925
-1.0,57,494.978349
-1.0,90,495.580801
-1.0,240,497.205171
1.0,109,497.952703
1.0,115,498.732967
-1.0,76,499.250051
1.0,88,499.840635
-1.0,69,500.312061
-1.0,125,501.153614
1.0,68,501.63472
-1.0,120,502.468339
-1.0,71,502.960598
1.0,72,503.454364
-1.0,130,504.326277
-1.0,103,505.025629
-1.0,592,508.977792
1.0,90,509.611964
1.0,139,510.564221
-1.0,157,511.625908
1.0,141,512.584477
1.0,61,513.002096
1.0,1,513.01242
1.0,61,513.436218
-1.0,335,515.71806
-1.0,75,516.22076
1.0,114,517.005047
-1.0,69,517.480304
1.0,60,517.888453
-1.0,154,518.917769
-1.0,179,520.127653
-1.0,37,520.373455
-1.0,84,520.947709
-1.0,145,521.929714
-1.0,68,522.397247
-1.0,67,522.846692
1.0,104,523.551058
1.0,76,524.083027
-1.0,139,525.004426
1.0,59,525.400986
1.0,55,525.784899
1.0,113,526.551975
-1.0,127,527.402127
-1.0,256,529.121418
-1.0,69,529.595993
0.0,1000,536.423085
-1.0,85,536.992067
-1.0,180,538.211379
-1.0,123,539.04522
-1.0,84,539.631452
-1.0,115,540.41909
-1.0,169,541.571628
1.0,112,542.322352
1.0,69,542.788428
-1.0,117,543.591084
1.0,110,544.325956
1.0,93,544.968159
0.0,1000,551.800325
1.0,144,552.746624
-1.0,121,553.559043
-1.0,217,554.987212
-1.0,201,556.310909
1.0,99,556.966463
-1.0,161,558.040267
1.0,270,559.88949
