#{"t_start": 1759563022.8060222, "env_id": "CustomLunarLander-v0"}
r,l,t
-1.0,329,271.923943
1.0,79,272.485413
-1.0,85,273.077983
-1.0,73,273.57632
-1.0,84,274.153337
-1.0,82,274.719129
1.0,9,274.783377
1.0,68,275.263528
1.0,63,275.699191
-1.0,71,276.199048
1.0,98,276.85403
-1.0,81,277.405351
-1.0,64,277.85875
1.0,42,278.173893
-1.0,412,281.050107
1.0,62,281.487804
-1.0,58,281.893778
1.0,39,282.163285
-1.0,93,282.817178
-1.0,70,283.300915
-1.0,92,283.962267
-1.0,71,284.44685
-1.0,70,284.925999
-1.0,187,286.202312
-1.0,84,286.763488
-1.0,74,287.285454
-1.0,75,287.813399
-1.0,267,289.684874
-1.0,87,290.290598
1.0,58,290.690058
1.0,46,291.008885
-1.0,125,291.856049
-1.0,58,292.256939
-1.0,315,294.386197
-1.0,132,295.28937
-1.0,60,295.724854
-1.0,85,296.300007
-1.0,97,296.983279
-1.0,74,297.493119
1.0,64,297.922581
1.0,73,298.41665
-1.0,135,299.338447
1.0,67,299.798313
-1.0,82,300.362482
1.0,603,304.530326
1.0,66,304.97879
1.0,48,305.297178
1.0,91,305.917644
-1.0,99,306.610151
-1.0,120,307.462524
-1.0,137,308.463205
-1.0,118,309.290454
-1.0,89,309.921595
1.0,105,310.64911
-1.0,77,311.205854
-1.0,92,311.849338
-1.0,104,312.582146
1.0,54,312.956912
-1.0,60,313.372939
-1.0,87,314.014873
1.0,39,314.291221
-1.0,102,314.994146
-1.0,73,315.509621
-1.0,238,317.12922
-1.0,162,318.247654
1.0,63,318.688748
1.0,76,319.199056
-1.0,78,319.734206
1.0,50,320.107663
1.0,119,320.925911
1.0,74,321.438166
-1.0,59,321.855377
-1.0,68,322.338234
-1.0,80,322.882885
1.0,38,323.150645
1.0,48,323.475149
1.0,78,323.99249
1.0,72,324.493247
-1.0,82,325.051758
-1.0,114,325.853933
-1.0,122,326.690488
-1.0,70,327.172303
1.0,56,327.569185
-1.0,137,328.537533
-1.0,59,328.971276
-1.0,83,329.55164
1.0,102,330.266588
-1.0,80,330.840607
-1.0,101,331.571103
-1.0,79,332.117551
-1.0,71,332.602142
-1.0,77,333.1188
-1.0,107,333.855732
-1.0,77,334.392052
-1.0,81,334.955506
-1.0,54,335.330129
-1.0,98,336.002121
-1.0,89,336.619686
1.0,68,337.08185
-1.0,121,337.927851
-1.0,74,338.430674
-1.0,81,338.981061
1.0,85,339.575326
-1.0,78,340.112407
-1.0,84,340.683856
1.0,52,341.031615
-1.0,67,341.488534
-1.0,73,341.992289
-1.0,71,342.485731
-1.0,54,342.874297
-1.0,69,343.350716
1.0,38,343.619606
1.0,50,343.980009
1.0,72,344.473604
-1.0,142,345.431628
-1.0,58,345.823467
1.0,76,346.340547
-1.0,96,347.011381
1.0,32,347.23651
1.0,64,347.685997
-1.0,77,348.204891
-1.0,216,349.685876
-1.0,83,350.263487
1.0,93,350.906386
-1.0,63,351.329415
-1.0,929,357.718395
-1.0,87,358.324959
-1.0,93,358.957578
-1.0,91,359.594108
1.0,85,360.185295
-1.0,56,360.560849
-1.0,89,361.166797
1.0,58,361.587733
1.0,11,361.665189
-1.0,81,362.230997
-1.0,63,362.672093
-1.0,79,363.208001
-1.0,97,363.890037
1.0,85,364.464865
-1.0,111,365.213928
-1.0,76,365.723804
1.0,86,366.311597
-1.0,106,367.032036
1.0,18,367.157719
-1.0,133,368.098394
-1.0,91,368.741239
-1.0,59,369.150301
-1.0,57,369.540452
1.0,79,370.074993
-1.0,315,372.240735
1.0,75,372.744257
1.0,16,372.856349
-1.0,64,373.349166
1.0,57,373.768198
-1.0,76,374.340801
-1.0,300,376.459347
-1.0,68,376.949567
-1.0,125,377.834578
1.0,412,380.837294
1.0,51,381.198122
1.0,21,381.350625
-1.0,165,382.534252
1.0,1,382.540597
0.0,1000,389.438304
-1.0,85,390.008189
-1.0,76,390.516773
-1.0,58,390.907978
-1.0,55,391.27914
-1.0,87,391.858215
1.0,116,392.66932
1.0,46,392.978733
-1.0,170,394.128614
1.0,107,394.855683
-1.0,126,395.702399
0.0,1000,402.586332
1.0,109,403.318084
-1.0,110,404.047558
1.0,54,404.409383
-1.0,120,405.23689
-1.0,116,406.013828
1.0,92,406.626144
0.0,1000,413.345419
1.0,86,413.928019
-1.0,117,414.725471
-1.0,81,415.26786
-1.0,58,415.659113
-1.0,92,416.280009
-1.0,83,416.843961
-1.0,95,417.490543
-1.0,74,418.002869
-1.0,33,418.225678
-1.0,175,419.432824
-1.0,127,420.311253
-1.0,68,420.790876
-1.0,109,421.520684
-1.0,95,422.15804
-1.0,125,422.996796
-1.0,72,423.484617
-1.0,81,424.022758
1.0,84,424.593067
1.0,195,425.956497
1.0,113,426.750187
-1.0,66,427.195039
1.0,1,427.203138
-1.0,77,427.728012
-1.0,98,428.392889
-1.0,73,428.902352
-1.0,100,429.578363
-1.0,98,430.240397
1.0,84,430.834356
1.0,100,431.531895
1.0,110,432.300182
1.0,70,432.77833
-1.0,95,433.419532
-1.0,78,433.945361
-1.0,66,434.388584
-1.0,92,434.995888
-1.0,83,435.552927
-1.0,170,436.682506
1.0,70,437.168093
-1.0,75,437.691393
1.0,101,438.38999
-1.0,147,439.442609
-1.0,85,440.034649
-1.0,72,440.530916
-1.0,85,441.121963
-1.0,35,441.376966
-1.0,115,442.213967
-1.0,156,443.282541
1.0,33,443.503947
-1.0,65,443.950441
1.0,102,444.658572
-1.0,76,445.19407
-1.0,76,445.72438
1.0,116,446.501916
1.0,72,446.999277
-1.0,104,447.724563
-1.0,138,448.679496
1.0,48,449.001426
-1.0,126,449.856997
-1.0,71,450.332664
-1.0,89,450.92867
1.0,96,451.59185
-1.0,92,452.239953
1.0,85,452.826554
1.0,63,453.249935
1.0,221,454.753548
-1.0,74,455.265832
1.0,74,455.779513
1.0,66,456.24983
1.0,50,456.606922
-1.0,98,457.259421
1.0,95,457.896913
1.0,124,458.719189
-1.0,58,459.124744
1.0,95,459.782452
-1.0,82,460.338315
-1.0,146,461.335173
1.0,140,462.265075
-1.0,96,462.923494
0.0,1000,469.749515
0.0,1000,476.593297
-1.0,147,477.602588
1.0,51,477.953013
1.0,33,478.185747
-1.0,128,479.064822
-1.0,37,479.31505
-1.0,36,479.560309
-1.0,79,480.089627
-1.0,89,480.696692
1.0,1,480.70294
1.0,53,481.060224
-1.0,219,482.556271
-1.0,174,483.718678
1.0,24,483.885295
-1.0,48,484.207562
1.0,81,484.760719
-1.0,81,485.314393
1.0,68,485.795705
-1.0,107,486.503882
-1.0,83,487.065013
-1.0,89,487.656802
-1.0,66,488.111865
-1.0,37,488.361932
1.0,77,488.890198
-1.0,76,489.440438
-1.0,150,490.511409
-1.0,116,491.30996
-1.0,123,492.144598
1.0,81,492.711462
1.0,111,493.488641
1.0,38,493.740502
1.0,27,493.931328
-1.0,145,494.927141
1.0,539,498.58645
1.0,69,499.063046
1.0,112,499.806355
1.0,65,500.25063
-1.0,166,501.385144
1.0,114,502.17639
1.0,120,503.009438
-1.0,114,503.785579
-1.0,166,504.898611
-1.0,148,505.89029
-1.0,68,506.350487
-1.0,152,507.36716
-1.0,162,508.433972
-1.0,47,508.750109
1.0,93,509.386965
1.0,99,510.087929
1.0,472,513.30781
-1.0,119,514.114261
1.0,55,514.503647
-1.0,150,515.52398
1.0,66,515.957642
-1.0,100,516.623013
1.0,1,516.632106
1.0,56,517.032939
-1.0,135,517.953829
-1.0,147,518.937415
1.0,108,519.668303
1.0,143,520.630486
1.0,354,523.029722
-1.0,162,524.146864
-1.0,132,525.025357
-1.0,73,525.517225
-1.0,98,526.185911
1.0,55,526.564204
-1.0,59,526.949847
-1.0,145,527.931883
0.0,1000,534.752064
1.0,103,535.460901
1.0,107,536.189681
-1.0,54,536.545618
1.0,44,536.830435
-1.0,34,537.064489
-1.0,131,537.957044
-1.0,62,538.367579
1.0,1,538.374303
1.0,120,539.19825
-1.0,102,539.910179
-1.0,149,540.919154
-1.0,73,541.418363
-1.0,87,542.007219
1.0,94,542.642467
-1.0,130,543.527769
1.0,128,544.407866
1.0,80,544.940885
-1.0,83,545.489922
1.0,58,545.872867
-1.0,104,546.580428
1.0,59,546.981964
1.0,1,546.988253
1.0,51,547.346309
-1.0,144,548.352641
-1.0,79,548.887308
1.0,81,549.445222
-1.0,128,550.322255
1.0,64,550.765313
-1.0,177,551.965381
-1.0,140,552.888501
-1.0,87,553.47107
-1.0,94,554.092709
-1.0,50,554.423254
-1.0,143,555.372356
1.0,96,555.996609
-1.0,57,556.371491
-1.0,96,557.006569
-1.0,134,557.899621
1.0,69,558.35667
1.0,85,558.952504
-1.0,91,559.571976
-1.0,85,560.148076
