#{"t_start": 1759563022.803016, "env_id": "CustomLunarLander-v0"}
r,l,t
-1.0,51,39.384297
1.0,32,39.583413
-1.0,75,40.052781
-1.0,79,40.59023
-1.0,64,40.996004
-1.0,60,41.418801
1.0,49,41.751444
-1.0,75,42.269207
-1.0,70,42.708942
-1.0,79,43.231293
-1.0,72,43.698629
-1.0,71,44.156753
1.0,1,44.164822
1.0,21,44.300565
1.0,19,44.427892
-1.0,52,44.764623
-1.0,46,45.077908
1.0,61,45.475604
-1.0,82,45.990794
-1.0,89,46.54856
1.0,8,46.601812
1.0,1,46.607604
1.0,45,46.911273
-1.0,84,47.452501
1.0,23,47.591781
-1.0,83,48.097951
-1.0,73,48.559827
-1.0,55,48.919527
1.0,8,48.971457
-1.0,80,49.499713
-1.0,50,49.822102
-1.0,49,50.122784
-1.0,71,50.555167
-1.0,65,50.947447
-1.0,49,51.250466
1.0,1,51.256674
-1.0,60,51.630747
1.0,50,51.94565
1.0,63,52.368854
-1.0,54,52.715722
-1.0,75,53.205726
-1.0,61,53.601627
1.0,21,53.730289
-1.0,64,54.141063
1.0,51,54.465364
-1.0,58,54.834837
-1.0,68,55.273289
-1.0,55,55.616679
1.0,80,56.121853
-1.0,75,56.639927
1.0,21,56.771719
1.0,41,57.048018
1.0,26,57.216123
-1.0,62,57.603827
-1.0,58,57.969554
1.0,32,58.174014
-1.0,72,58.645624
1.0,38,58.89479
-1.0,82,59.424329
1.0,46,59.741399
-1.0,90,60.33241
-1.0,70,60.785985
1.0,38,61.043336
-1.0,65,61.445578
-1.0,60,61.842254
-1.0,90,62.434443
-1.0,76,62.924997
-1.0,80,63.442597
-1.0,61,63.82837
-1.0,77,64.318876
-1.0,65,64.723441
1.0,17,64.83197
1.0,1,64.841442
-1.0,94,65.479012
-1.0,51,65.804175
-1.0,49,66.127446
1.0,56,66.490264
-1.0,88,67.049735
-1.0,67,67.486774
-1.0,79,68.011273
-1.0,47,68.312071
-1.0,94,68.947117
1.0,67,69.381443
1.0,71,69.838094
1.0,48,70.159406
1.0,44,70.446141
-1.0,92,71.027551
1.0,63,71.464149
1.0,49,71.787071
1.0,60,72.167402
-1.0,48,72.477146
-1.0,58,72.857718
-1.0,74,73.353867
1.0,21,73.508326
1.0,69,73.983776
-1.0,78,74.524562
-1.0,68,75.007401
-1.0,58,75.381007
-1.0,81,75.903438
-1.0,64,76.322623
-1.0,84,76.86504
1.0,58,77.253379
-1.0,48,77.566959
1.0,63,77.972863
-1.0,85,78.544464
1.0,71,79.030598
-1.0,102,79.690567
1.0,49,80.019737
-1.0,82,80.56731
-1.0,58,80.954119
-1.0,64,81.370225
-1.0,63,81.793737
-1.0,75,82.310622
-1.0,66,82.748263
-1.0,56,83.14174
1.0,59,83.544159
-1.0,61,83.9689
-1.0,49,84.290216
-1.0,64,84.710282
-1.0,52,85.045894
-1.0,63,85.460856
1.0,53,85.80742
-1.0,57,86.182145
1.0,75,86.673928
-1.0,79,87.210713
1.0,44,87.511805
-1.0,81,88.063824
-1.0,60,88.489402
-1.0,76,88.990596
-1.0,61,89.391545
-1.0,78,89.904557
-1.0,72,90.375155
-1.0,80,90.911027
-1.0,63,91.330003
1.0,58,91.720624
-1.0,73,92.235199
1.0,56,92.612334
-1.0,49,92.958571
-1.0,75,93.439057
-1.0,77,93.948094
1.0,42,94.233878
-1.0,58,94.612669
1.0,60,95.009329
-1.0,83,95.577999
1.0,65,96.009872
-1.0,82,96.584424
1.0,53,96.937409
1.0,1,96.943423
-1.0,49,97.263922
-1.0,48,97.584366
-1.0,57,97.956426
-1.0,72,98.421949
-1.0,92,99.027625
-1.0,71,99.494874
-1.0,56,99.866938
-1.0,88,100.465819
-1.0,86,101.0641
1.0,82,101.61067
1.0,72,102.089436
-1.0,51,102.438017
-1.0,90,103.039168
-1.0,57,103.419451
-1.0,55,103.780986
-1.0,60,104.195514
1.0,42,104.484687
-1.0,52,104.851074
-1.0,72,105.325701
-1.0,59,105.707405
-1.0,51,106.04707
-1.0,71,106.529841
-1.0,104,107.225229
-1.0,86,107.785844
-1.0,107,108.477679
-1.0,63,108.891926
1.0,38,109.137815
1.0,39,109.421441
1.0,57,109.813508
1.0,316,111.88893
1.0,68,112.333013
-1.0,59,112.71905
-1.0,72,113.190886
-1.0,81,113.735456
-1.0,127,114.584939
-1.0,58,114.964318
-1.0,48,115.285806
-1.0,73,115.755385
-1.0,57,116.123494
1.0,49,116.44043
1.0,194,117.68908
-1.0,58,118.067817
-1.0,89,118.666002
-1.0,55,119.025065
1.0,67,119.458357
-1.0,84,120.002718
-1.0,67,120.444212
1.0,64,120.862419
1.0,53,121.200074
-1.0,100,121.847102
-1.0,47,122.165669
-1.0,102,122.871345
-1.0,99,123.560825
-1.0,64,124.002653
-1.0,58,124.383741
-1.0,65,124.806211
-1.0,70,125.261828
-1.0,53,125.609544
-1.0,66,126.044338
-1.0,76,126.537262
-1.0,81,127.086313
-1.0,68,127.527767
-1.0,51,127.855877
-1.0,70,128.317443
-1.0,53,128.666788
1.0,36,128.899284
1.0,54,129.252136
-1.0,68,129.695051
-1.0,70,130.149206
1.0,27,130.326888
-1.0,70,130.798941
1.0,51,131.149971
1.0,53,131.519352
1.0,29,131.709562
-1.0,99,132.353013
1.0,10,132.420285
-1.0,57,132.788964
-1.0,85,133.354612
1.0,10,133.420891
1.0,51,133.766191
-1.0,57,134.143145
-1.0,59,134.532399
-1.0,73,135.042591
-1.0,58,135.42711
-1.0,94,136.042838
-1.0,90,136.65477
-1.0,94,137.293988
1.0,44,137.602327
-1.0,76,138.12817
-1.0,72,138.61342
1.0,45,138.923938
-1.0,66,139.353525
-1.0,71,139.83459
-1.0,181,141.07063
-1.0,224,142.537404
-1.0,79,143.041931
-1.0,60,143.441222
-1.0,134,144.365449
-1.0,80,144.925919
-1.0,51,145.268454
-1.0,64,145.691773
1.0,58,146.07683
-1.0,50,146.398739
1.0,105,147.099092
-1.0,85,147.651591
-1.0,70,148.14248
-1.0,105,148.845577
-1.0,66,149.290018
1.0,70,149.771527
-1.0,53,150.118619
-1.0,71,150.580342
-1.0,70,151.04086
-1.0,56,151.40891
1.0,12,151.489724
-1.0,76,151.998044
-1.0,66,152.456671
-1.0,59,152.858035
-1.0,71,153.336679
-1.0,167,154.45183
-1.0,68,154.918816
1.0,81,155.494507
1.0,13,155.587315
-1.0,57,155.989242
-1.0,63,156.419343
-1.0,80,156.9731
1.0,21,157.112165
1.0,1,157.121004
-1.0,63,157.545349
1.0,40,157.81626
-1.0,81,158.365307
-1.0,80,158.905864
-1.0,56,159.283465
-1.0,50,159.615807
1.0,36,159.848206
1.0,1,159.854665
-1.0,65,160.294473
-1.0,53,160.640769
-1.0,63,161.06663
-1.0,95,161.722979
-1.0,70,162.188271
-1.0,74,162.681856
-1.0,69,163.145097
-1.0,72,163.625837
1.0,47,163.934481
-1.0,64,164.360019
1.0,10,164.42943
-1.0,60,164.835896
-1.0,50,165.170227
-1.0,151,166.192648
-1.0,86,166.77092
1.0,61,167.179452
-1.0,63,167.598234
1.0,62,168.007265
1.0,63,168.424244
-1.0,147,169.396341
-1.0,98,170.043308
-1.0,88,170.620464
-1.0,47,170.939742
-1.0,208,172.302904
-1.0,78,172.832933
-1.0,52,173.193248
-1.0,66,173.637078
-1.0,111,174.380947
-1.0,63,174.816525
1.0,47,175.130485
-1.0,76,175.633549
-1.0,80,176.186607
-1.0,68,176.636065
1.0,45,176.945019
-1.0,61,177.350062
1.0,89,177.945283
-1.0,50,178.287071
-1.0,84,178.854509
1.0,64,179.289895
-1.0,76,179.808859
-1.0,51,180.143283
-1.0,100,180.797674
-1.0,90,181.409923
-1.0,333,183.707798
-1.0,89,184.320446
1.0,83,184.890279
-1.0,70,185.357659
-1.0,339,187.684943
-1.0,58,188.087204
-1.0,62,188.507756
-1.0,75,189.0283
-1.0,69,189.509737
-1.0,92,190.157641
-1.0,65,190.594187
-1.0,76,191.092911
-1.0,106,191.816242
-1.0,68,192.271029
-1.0,93,192.910922
-1.0,53,193.279628
1.0,52,193.647685
1.0,46,193.964071
-1.0,56,194.354532
-1.0,341,196.651714
-1.0,78,197.175772
-1.0,63,197.592834
-1.0,86,198.153222
-1.0,98,198.802281
1.0,44,199.100867
-1.0,46,199.414858
-1.0,94,200.03719
-1.0,66,200.461111
-1.0,62,200.870511
-1.0,112,201.614209
1.0,56,201.9749
-1.0,63,202.421664
-1.0,80,202.971314
-1.0,100,203.642441
-1.0,49,203.976991
-1.0,54,204.340381
1.0,62,204.754975
-1.0,78,205.281769
1.0,98,205.937258
-1.0,144,206.91051
1.0,25,207.081113
-1.0,87,207.678695
-1.0,125,208.543517
-1.0,59,208.937144
-1.0,84,209.502966
-1.0,177,210.728188
-1.0,257,212.49754
-1.0,77,213.014093
1.0,87,213.606461
-1.0,54,213.969032
-1.0,192,215.256248
-1.0,65,215.691767
1.0,47,216.001309
1.0,33,216.226991
-1.0,50,216.580105
-1.0,59,216.990544
-1.0,57,217.378029
-1.0,86,217.977815
1.0,82,218.53802
-1.0,51,218.887242
-1.0,59,219.278615
-1.0,332,221.510657
1.0,46,221.812886
-1.0,78,222.3596
1.0,27,222.5381
-1.0,154,223.607947
-1.0,78,224.147612
1.0,54,224.506459
1.0,45,224.825549
1.0,1,224.832164
1.0,179,226.043631
1.0,81,226.606012
-1.0,73,227.118818
-1.0,71,227.608532
1.0,53,227.975107
1.0,1,227.981348
-1.0,69,228.476836
1.0,51,228.817034
-1.0,105,229.521132
-1.0,83,230.079845
-1.0,91,230.696656
1.0,49,231.018232
-1.0,120,231.835979
-1.0,107,232.598991
-1.0,76,233.122026
-1.0,139,234.068547
-1.0,63,234.501193
1.0,46,234.814584
1.0,57,235.216365
1.0,29,235.423237
-1.0,53,235.789007
-1.0,72,236.281893
-1.0,89,236.899865
-1.0,88,237.486253
-1.0,92,238.10215
-1.0,75,238.603128
-1.0,82,239.169924
-1.0,71,239.673131
-1.0,114,240.478521
1.0,89,241.093588
-1.0,114,241.910783
1.0,16,242.025862
-1.0,128,242.914562
-1.0,130,243.829437
-1.0,99,244.55416
-1.0,88,245.154333
-1.0,91,245.76675
-1.0,63,246.205794
-1.0,89,246.812367
-1.0,94,247.455675
1.0,80,247.998488
-1.0,107,248.748843
-1.0,643,253.187737
-1.0,70,253.663557
-1.0,150,254.699161
-1.0,70,255.185138
1.0,118,256.021003
-1.0,82,256.606908
1.0,56,257.009192
-1.0,94,257.659094
-1.0,62,258.09383
-1.0,87,258.679031
1.0,71,259.17458
-1.0,80,259.736494
1.0,68,260.214804
-1.0,52,260.598372
-1.0,96,261.254747
-1.0,89,261.866049
-1.0,77,262.396956
-1.0,56,262.792021
-1.0,111,263.562928
-1.0,100,264.257077
1.0,76,264.789871
1.0,82,265.346688
-1.0,85,265.932051
-1.0,100,266.644541
-1.0,67,267.099311
-1.0,80,267.658862
-1.0,92,268.284189
-1.0,97,268.956983
-1.0,588,273.025095
-1.0,99,273.702268
-1.0,59,274.10473
-1.0,103,274.822242
-1.0,94,275.486868
-1.0,88,276.094549
-1.0,88,276.694508
-1.0,87,277.280012
-1.0,77,277.817101
1.0,52,278.206545
-1.0,79,278.746613
1.0,72,279.253065
1.0,71,279.749088
-1.0,155,280.824336
-1.0,59,281.251044
1.0,62,281.683219
-1.0,78,282.228862
-1.0,84,282.819309
1.0,107,283.569752
-1.0,982,290.37906
-1.0,89,290.99113
-1.0,77,291.506794
-1.0,62,291.932825
1.0,60,292.347103
-1.0,285,294.272262
-1.0,50,294.617177
0.0,1000,301.49188
-1.0,72,302.011957
-1.0,149,303.032729
1.0,83,303.604348
-1.0,59,304.012129
1.0,55,304.39469
-1.0,61,304.807365
1.0,61,305.216872
-1.0,86,305.795048
-1.0,96,306.463153
1.0,76,306.994788
-1.0,76,307.563784
-1.0,93,308.228128
1.0,84,308.821889
-1.0,57,309.217514
-1.0,71,309.723754
-1.0,88,310.337459
-1.0,91,310.982247
-1.0,71,311.495448
1.0,62,311.924318
-1.0,67,312.393781
1.0,61,312.818624
-1.0,85,313.412972
-1.0,89,314.06887
-1.0,70,314.567641
-1.0,199,315.938318
1.0,145,316.913324
1.0,96,317.583039
-1.0,240,319.229062
-1.0,116,320.054676
-1.0,123,320.899422
1.0,48,321.23525
-1.0,102,321.953247
-1.0,79,322.509116
-1.0,73,323.00981
-1.0,79,323.543792
-1.0,71,324.016852
-1.0,83,324.598551
1.0,105,325.301211
-1.0,110,326.083822
-1.0,82,326.645386
-1.0,120,327.483781
1.0,92,328.118664
1.0,111,328.930988
-1.0,69,329.408659
-1.0,94,330.078027
-1.0,62,330.522872
1.0,123,331.378298
-1.0,96,332.071372
-1.0,53,332.438743
-1.0,36,332.679934
-1.0,58,333.065118
-1.0,94,333.713647
-1.0,601,337.854209
-1.0,68,338.334383
1.0,88,338.931433
1.0,69,339.410085
-1.0,86,340.008296
1.0,70,340.490655
1.0,56,340.869996
-1.0,109,341.614319
-1.0,93,342.248457
-1.0,90,342.893541
-1.0,90,343.512975
-1.0,90,344.157023
1.0,75,344.67014
-1.0,78,345.195266
1.0,52,345.543205
1.0,1,345.551793
0.0,1000,352.420048
-1.0,120,353.237566
0.0,1000,360.144696
-1.0,84,360.716531
1.0,68,361.177912
-1.0,86,361.793137
-1.0,64,362.242209
-1.0,117,363.044904
1.0,71,363.537785
1.0,35,363.781224
-1.0,70,364.267503
1.0,102,364.954762
-1.0,65,365.386934
-1.0,57,365.773436
-1.0,61,366.189017
1.0,73,366.684594
1.0,55,367.063085
1.0,29,367.266863
1.0,43,367.577738
-1.0,58,367.982701
-1.0,95,368.654671
0.0,1000,375.675344
1.0,57,376.07537
1.0,71,376.581466
-1.0,67,377.07673
-1.0,166,378.239917
-1.0,79,378.802754
1.0,86,379.458287
1.0,66,379.924582
1.0,36,380.195912
1.0,18,380.329155
-1.0,73,380.863397
1.0,100,381.579814
1.0,40,381.853163
1.0,56,382.259494
1.0,123,383.13331
-1.0,47,383.459393
1.0,177,384.703896
1.0,41,384.991316
1.0,183,386.272249
-1.0,71,386.75721
-1.0,80,387.298291
-1.0,94,387.927386
-1.0,94,388.573018
-1.0,81,389.121279
1.0,86,389.696027
-1.0,128,390.55352
-1.0,79,391.088671
1.0,110,391.820998
-1.0,80,392.380888
-1.0,61,392.798357
1.0,37,393.05188
1.0,1,393.058526
-1.0,61,393.467735
-1.0,86,394.048386
-1.0,64,394.482315
1.0,83,395.048473
-1.0,68,395.504004
-1.0,83,396.07029
-1.0,69,396.530117
-1.0,78,397.068087
-1.0,65,397.512387
1.0,15,397.616836
-1.0,55,397.988276
-1.0,75,398.501363
-1.0,81,399.080451
1.0,132,399.99623
-1.0,112,400.765678
-1.0,115,401.557835
-1.0,54,401.930514
1.0,51,402.277884
-1.0,73,402.775498
-1.0,73,403.266506
-1.0,89,403.861033
1.0,91,404.467218
-1.0,81,405.005494
-1.0,153,406.058251
-1.0,171,407.190913
1.0,79,407.708329
-1.0,68,408.164891
-1.0,84,408.73313
0.0,1000,415.489368
-1.0,143,416.450788
-1.0,72,416.942665
1.0,71,417.42486
1.0,56,417.812157
1.0,85,418.389749
-1.0,103,419.100335
1.0,49,419.443455
-1.0,133,420.367105
-1.0,42,420.66464
-1.0,102,421.352968
1.0,104,422.045822
-1.0,34,422.273946
1.0,142,423.227986
-1.0,86,423.804257
1.0,1,423.810234
1.0,53,424.169427
-1.0,37,424.41507
1.0,95,425.081283
-1.0,174,426.296308
-1.0,147,427.310241
1.0,16,427.422933
-1.0,222,428.939982
0.0,1000,435.747787
-1.0,80,436.278107
1.0,66,436.718435
-1.0,100,437.408004
-1.0,82,437.980021
1.0,71,438.479169
1.0,31,438.700296
1.0,54,439.095508
-1.0,160,440.216058
-1.0,78,440.753568
1.0,128,441.664119
1.0,148,442.712485
1.0,52,443.065421
1.0,164,444.193901
1.0,103,444.910901
-1.0,138,445.865075
1.0,87,446.44997
1.0,98,447.136717
-1.0,139,448.083555
0.0,1000,454.929368
-1.0,105,455.646688
-1.0,75,456.182359
-1.0,103,456.903278
0.0,1000,463.666547
-1.0,157,464.760648
-1.0,91,465.387904
1.0,195,466.708727
-1.0,133,467.613252
1.0,65,468.042859
-1.0,70,468.526351
1.0,113,469.283835
-1.0,92,469.923801
-1.0,88,470.520596
1.0,86,471.099669
1.0,37,471.355123
-1.0,71,471.831384
-1.0,70,472.320446
1.0,46,472.646378
-1.0,37,472.904375
1.0,84,473.461575
1.0,61,473.89367
-1.0,67,474.374537
-1.0,188,475.637082
-1.0,31,475.854371
-1.0,39,476.120574
-1.0,99,476.800329
-1.0,113,477.569474
-1.0,122,478.421189
-1.0,177,479.622872
-1.0,151,480.645944
-1.0,100,481.315819
1.0,77,481.861689
1.0,56,482.240416
1.0,130,483.108636
-1.0,38,483.359781
1.0,122,484.18041
-1.0,100,484.869195
1.0,135,485.807348
1.0,54,486.161743
0.0,1000,493.07704
1.0,89,493.675471
1.0,125,494.521276
1.0,159,495.61774
-1.0,67,496.055804
-1.0,100,496.730178
0.0,1000,503.584508
-1.0,75,504.087649
0.0,1000,510.836224
0.0,1000,517.658629
-1.0,157,518.703347
-1.0,162,519.808845
-1.0,135,520.716292
-1.0,96,521.370451
-1.0,92,521.993148
0.0,1000,528.746847
-1.0,89,529.356304
1.0,121,530.201039
-1.0,148,531.244159
-1.0,82,531.798991
-1.0,290,533.76334
-1.0,76,534.279048
-1.0,138,535.211782
-1.0,67,535.66634
1.0,72,536.160115
1.0,111,536.887255
-1.0,103,537.601018
1.0,8,537.655195
-1.0,148,538.643038
1.0,14,538.735897
-1.0,313,540.886276
1.0,23,541.044248
1.0,137,541.974505
1.0,117,542.761283
-1.0,91,543.381132
1.0,85,543.959754
1.0,241,545.58551
1.0,60,545.984931
-1.0,119,546.789119
-1.0,131,547.696138
1.0,49,548.040958
-1.0,140,549.009506
1.0,136,549.945132
-1.0,31,550.152095
1.0,64,550.588867
-1.0,67,551.064849
-1.0,90,551.671662
-1.0,87,552.247982
-1.0,115,553.008394
-1.0,54,553.364086
1.0,55,553.731487
1.0,90,554.324881
