#{"t_start": 1759563022.8075833, "env_id": "CustomLunarLander-v0"}
r,l,t
-1.0,57,166.937058
-1.0,60,167.339829
1.0,99,167.994863
1.0,38,168.244289
1.0,56,168.615276
-1.0,125,169.447268
-1.0,58,169.827984
1.0,106,170.520164
-1.0,68,170.984796
-1.0,68,171.432834
-1.0,84,171.978437
-1.0,72,172.450274
-1.0,171,173.619465
-1.0,88,174.212213
-1.0,64,174.649467
-1.0,57,175.03211
-1.0,82,175.57604
-1.0,77,176.10491
-1.0,78,176.623155
-1.0,83,177.187621
-1.0,77,177.70003
-1.0,86,178.283515
1.0,80,178.822605
-1.0,57,179.209001
-1.0,75,179.721648
1.0,1,179.731498
-1.0,85,180.282741
-1.0,93,180.89706
-1.0,91,181.522372
1.0,73,182.028187
1.0,47,182.355009
1.0,99,183.039724
-1.0,89,183.64787
1.0,53,184.010867
-1.0,83,184.592578
-1.0,74,185.089314
1.0,71,185.558675
1.0,84,186.140441
1.0,58,186.551383
-1.0,314,188.687774
1.0,72,189.201083
-1.0,66,189.662125
-1.0,65,190.113845
1.0,58,190.514322
-1.0,50,190.845392
-1.0,111,191.58678
0.0,1000,198.352791
1.0,92,198.97181
1.0,50,199.307608
-1.0,75,199.805983
-1.0,72,200.278445
-1.0,53,200.627614
1.0,1,200.634086
-1.0,56,201.002368
-1.0,65,201.425357
-1.0,103,202.129791
1.0,60,202.541743
-1.0,531,206.114933
-1.0,57,206.506399
-1.0,126,207.360335
1.0,60,207.773063
1.0,1,207.781162
1.0,65,208.233014
1.0,205,209.620085
1.0,191,210.92233
1.0,51,211.292861
-1.0,59,211.69023
-1.0,53,212.052534
-1.0,71,212.553113
-1.0,54,212.906271
-1.0,61,213.316142
-1.0,92,213.944372
-1.0,136,214.83789
1.0,55,215.223044
-1.0,72,215.708451
1.0,82,216.258182
-1.0,105,216.995996
-1.0,82,217.550687
-1.0,80,218.110597
-1.0,78,218.638401
-1.0,66,219.09273
1.0,37,219.333866
-1.0,140,220.279736
-1.0,104,220.975177
-1.0,65,221.409706
-1.0,77,221.931445
1.0,76,222.453365
1.0,45,222.758834
1.0,48,223.097745
-1.0,53,223.456131
-1.0,153,224.510425
-1.0,93,225.163506
-1.0,97,225.80849
-1.0,76,226.332884
-1.0,81,226.889589
-1.0,68,227.360224
1.0,32,227.58998
-1.0,77,228.125554
-1.0,72,228.627914
-1.0,114,229.395745
-1.0,97,230.04761
1.0,93,230.676981
-1.0,191,231.973406
-1.0,94,232.647746
-1.0,98,233.313484
-1.0,87,233.905712
-1.0,57,234.301207
-1.0,92,234.930233
-1.0,54,235.305842
1.0,10,235.384197
-1.0,56,235.769405
-1.0,104,236.485154
-1.0,100,237.169873
1.0,63,237.586727
-1.0,33,237.806679
1.0,140,238.744728
1.0,71,239.246689
-1.0,74,239.76666
-1.0,70,240.26133
1.0,53,240.633996
-1.0,66,241.090053
-1.0,86,241.700339
-1.0,78,242.248797
1.0,54,242.629796
1.0,136,243.58989
-1.0,88,244.223815
-1.0,77,244.768742
1.0,51,245.113261
-1.0,75,245.619164
-1.0,100,246.310175
1.0,42,246.601524
-1.0,70,247.075361
-1.0,167,248.216678
-1.0,71,248.71069
-1.0,52,249.072384
-1.0,121,249.943826
-1.0,67,250.408313
-1.0,168,251.552985
-1.0,102,252.260775
1.0,54,252.621167
1.0,8,252.676673
1.0,6,252.719547
1.0,66,253.162412
-1.0,91,253.779668
1.0,88,254.393598
-1.0,111,255.158332
1.0,87,255.771934
1.0,58,256.183438
-1.0,71,256.697519
-1.0,91,257.3307
-1.0,77,257.875562
1.0,73,258.377716
1.0,76,258.88575
1.0,45,259.208678
-1.0,74,259.725673
1.0,68,260.202983
-1.0,83,260.80486
1.0,93,261.437218
-1.0,74,261.944725
-1.0,98,262.631522
1.0,116,263.437921
-1.0,99,264.118342
-1.0,83,264.704071
-1.0,135,265.632688
-1.0,756,270.852928
1.0,63,271.290852
-1.0,67,271.741801
-1.0,84,272.339937
-1.0,81,272.902677
-1.0,134,273.822162
1.0,129,274.708802
1.0,73,275.225746
1.0,30,275.438931
-1.0,84,276.023916
-1.0,235,277.62047
-1.0,71,278.1432
-1.0,94,278.793841
-1.0,55,279.180451
-1.0,91,279.813207
1.0,41,280.093225
-1.0,77,280.634356
-1.0,80,281.201547
-1.0,94,281.861406
-1.0,75,282.391022
1.0,17,282.509794
1.0,22,282.671559
1.0,98,283.344051
-1.0,98,284.044258
-1.0,58,284.438093
-1.0,132,285.351561
-1.0,70,285.825812
1.0,56,286.20154
-1.0,110,286.953487
1.0,49,287.290174
-1.0,77,287.834656
-1.0,75,288.372002
-1.0,59,288.782197
-1.0,91,289.407759
-1.0,74,289.941912
-1.0,67,290.397043
-1.0,96,291.058187
-1.0,79,291.584193
-1.0,88,292.186568
-1.0,102,292.883527
-1.0,126,293.734362
-1.0,53,294.089543
1.0,55,294.469487
-1.0,76,294.980542
-1.0,191,296.314776
-1.0,74,296.834988
-1.0,76,297.36252
-1.0,76,297.875577
-1.0,87,298.46408
1.0,77,298.983713
-1.0,102,299.685327
1.0,132,300.594853
-1.0,289,302.606274
-1.0,68,303.070054
-1.0,78,303.60672
1.0,43,303.902584
-1.0,113,304.682436
-1.0,66,305.125805
-1.0,89,305.723262
-1.0,218,307.247918
1.0,74,307.804536
1.0,56,308.203133
1.0,48,308.554443
-1.0,59,308.958181
-1.0,39,309.227589
-1.0,57,309.631454
1.0,44,309.947817
-1.0,116,310.751526
1.0,33,310.993919
1.0,47,311.335651
-1.0,88,311.951222
-1.0,125,312.823354
1.0,76,313.349718
-1.0,70,313.87167
1.0,36,314.131818
-1.0,72,314.642468
-1.0,72,315.128006
-1.0,84,315.71588
0.0,1000,322.633522
1.0,51,322.984038
1.0,51,323.334
-1.0,126,324.180144
-1.0,77,324.717727
-1.0,138,325.662607
-1.0,72,326.171619
-1.0,98,326.839667
-1.0,81,327.405773
-1.0,67,327.872267
1.0,1,327.881184
1.0,52,328.242758
-1.0,90,328.90624
-1.0,89,329.526483
1.0,28,329.725156
1.0,88,330.34477
1.0,96,331.024667
1.0,32,331.245164
-1.0,83,331.852067
-1.0,80,332.406612
-1.0,61,332.812215
-1.0,70,333.28921
1.0,56,333.6745
-1.0,70,334.156945
1.0,44,334.472378
-1.0,87,335.074846
-1.0,91,335.700653
-1.0,65,336.144302
-1.0,156,337.220618
1.0,75,337.722098
1.0,57,338.140515
1.0,47,338.458123
-1.0,84,339.02857
1.0,71,339.524092
-1.0,294,341.531031
-1.0,65,341.976971
-1.0,79,342.526109
0.0,1000,349.400632
1.0,260,351.215813
-1.0,80,351.760545
1.0,103,352.462702
-1.0,89,353.067861
-1.0,79,353.613159
-1.0,759,358.844889
-1.0,112,359.629756
-1.0,57,360.021738
-1.0,82,360.580206
1.0,107,361.311658
1.0,52,361.692107
-1.0,120,362.533397
1.0,116,363.326752
-1.0,78,363.873777
1.0,69,364.34464
-1.0,53,364.700682
1.0,945,371.193179
1.0,42,371.477426
-1.0,138,372.436988
1.0,64,372.869943
1.0,68,373.393444
-1.0,66,373.878597
1.0,70,374.40202
-1.0,104,375.131808
-1.0,70,375.623703
-1.0,108,376.389189
1.0,168,377.593605
-1.0,72,378.09549
1.0,41,378.393086
-1.0,68,378.888755
1.0,55,379.308507
1.0,53,379.688848
1.0,136,380.68971
-1.0,98,381.391414
-1.0,99,382.085603
1.0,64,382.553761
1.0,80,383.113749
1.0,115,383.918715
-1.0,80,384.48175
-1.0,109,385.254314
-1.0,122,386.105388
1.0,70,386.581639
1.0,15,386.684941
1.0,108,387.42093
-1.0,67,387.862483
-1.0,95,388.512423
1.0,116,389.294145
-1.0,79,389.828014
-1.0,85,390.393255
-1.0,72,390.877188
1.0,71,391.356327
1.0,79,391.883647
-1.0,76,392.417295
1.0,74,392.922184
-1.0,53,393.289761
-1.0,50,393.621256
-1.0,87,394.20986
1.0,100,394.89344
-1.0,70,395.35739
-1.0,119,396.166615
1.0,58,396.555767
1.0,69,397.030243
-1.0,66,397.479669
1.0,33,397.70737
-1.0,72,398.194511
-1.0,107,398.951405
1.0,83,399.521743
-1.0,127,400.401807
-1.0,109,401.156587
-1.0,184,402.419719
-1.0,115,403.196993
-1.0,91,403.803246
-1.0,54,404.163098
-1.0,130,405.040408
-1.0,57,405.439232
1.0,65,405.870482
-1.0,77,406.385918
-1.0,165,407.471972
-1.0,80,408.006657
1.0,55,408.380535
1.0,66,408.820032
-1.0,124,409.645983
-1.0,102,410.325693
-1.0,184,411.561813
-1.0,149,412.58659
1.0,57,412.976489
-1.0,82,413.542424
-1.0,57,413.918239
-1.0,88,414.519277
-1.0,112,415.272915
-1.0,125,416.120551
1.0,96,416.764489
1.0,751,421.912026
1.0,50,422.248394
-1.0,157,423.305961
-1.0,88,423.895401
-1.0,82,424.44759
-1.0,84,425.032093
-1.0,91,425.66701
1.0,94,426.32718
-1.0,81,426.895132
1.0,94,427.53536
1.0,333,429.789783
-1.0,75,430.309377
1.0,172,431.516279
-1.0,102,432.226286
-1.0,111,432.987325
-1.0,80,433.533734
-1.0,146,434.514044
-1.0,151,435.509415
-1.0,74,436.004295
1.0,117,436.782889
-1.0,221,438.315992
-1.0,137,439.299049
-1.0,92,439.941698
1.0,84,440.520951
-1.0,291,442.590933
-1.0,130,443.474042
-1.0,117,444.284885
-1.0,133,445.216005
1.0,79,445.763847
-1.0,183,447.006728
1.0,37,447.272263
1.0,70,447.750829
1.0,95,448.404536
1.0,113,449.179042
-1.0,74,449.678668
-1.0,57,450.067671
1.0,118,450.852477
-1.0,81,451.417997
1.0,1,451.426115
-1.0,126,452.300394
1.0,65,452.747708
-1.0,80,453.292258
0.0,1000,460.133143
1.0,824,465.742931
-1.0,72,466.235601
-1.0,49,466.570247
1.0,76,467.091185
1.0,59,467.48569
-1.0,92,468.103391
1.0,99,468.771184
0.0,1000,475.61595
1.0,119,476.429012
1.0,42,476.724511
-1.0,76,477.237484
-1.0,97,477.910276
-1.0,114,478.700892
-1.0,267,480.510103
1.0,180,481.740975
-1.0,59,482.150388
1.0,1,482.15655
-1.0,142,483.105122
-1.0,161,484.184653
-1.0,181,485.426793
1.0,47,485.757203
-1.0,72,486.24049
-1.0,108,486.964568
1.0,55,487.328161
-1.0,105,488.025043
-1.0,149,489.080026
-1.0,86,489.690168
1.0,82,490.273623
1.0,9,490.339614
1.0,80,490.901273
1.0,29,491.10243
-1.0,88,491.69409
-1.0,84,492.272648
1.0,75,492.798026
1.0,156,493.867271
1.0,130,494.752501
1.0,83,495.329129
-1.0,74,495.822203
-1.0,74,496.311644
1.0,1,496.321629
1.0,85,496.897873
-1.0,121,497.739375
-1.0,166,498.872949
1.0,133,499.761101
-1.0,128,500.625557
1.0,83,501.196049
1.0,119,502.027985
1.0,115,502.824598
1.0,60,503.242131
1.0,90,503.853036
-1.0,89,504.450067
-1.0,71,504.926463
-1.0,135,505.828178
-1.0,107,506.547423
-1.0,358,508.93439
-1.0,101,509.644356
-1.0,90,510.266885
1.0,131,511.146531
1.0,76,511.665702
-1.0,71,512.142469
1.0,981,518.824974
-1.0,69,519.294677
1.0,102,519.977471
-1.0,144,520.958318
-1.0,151,521.982746
-1.0,413,524.782543
-1.0,32,524.993248
-1.0,101,525.683636
-1.0,130,526.571513
1.0,46,526.86706
-1.0,80,527.414754
-1.0,78,527.938748
-1.0,161,529.018542
-1.0,164,530.152055
1.0,46,530.466076
1.0,113,531.278307
-1.0,151,532.302129
-1.0,96,532.957169
1.0,83,533.512063
1.0,59,533.905262
1.0,158,534.972243
-1.0,118,535.781575
-1.0,154,536.800575
-1.0,65,537.245993
-1.0,96,537.899496
-1.0,110,538.639554
-1.0,74,539.14909
1.0,394,541.850213
-1.0,102,542.528938
-1.0,82,543.090485
1.0,57,543.474024
1.0,74,543.974751
0.0,1000,550.824112
-1.0,156,551.873254
1.0,196,553.16876
1.0,38,553.417958
1.0,1,553.42754
1.0,65,553.858666
-1.0,446,556.794701
-1.0,109,557.524177
-1.0,94,558.148606
1.0,1,558.15525
-1.0,93,558.809889
-1.0,212,560.241812
