#{"t_start": 1759563022.809158, "env_id": "CustomLunarLander-v0"}
r,l,t
-1.0,63,96.440306
-1.0,59,96.83987
-1.0,52,97.183993
-1.0,60,97.579455
-1.0,91,98.169103
1.0,61,98.572149
-1.0,50,98.898792
-1.0,82,99.435128
1.0,52,99.779758
-1.0,63,100.198408
-1.0,50,100.552465
1.0,1,100.562284
1.0,55,100.941737
-1.0,57,101.327137
1.0,19,101.449076
-1.0,51,101.789066
-1.0,48,102.110528
-1.0,81,102.664019
1.0,1,102.672637
-1.0,84,103.228602
-1.0,58,103.608975
1.0,61,104.022312
-1.0,67,104.488762
1.0,1,104.495277
-1.0,52,104.859323
-1.0,81,105.389009
-1.0,49,105.707584
1.0,76,106.216633
1.0,42,106.498144
-1.0,85,107.070679
-1.0,88,107.650099
-1.0,65,108.070821
-1.0,66,108.49887
-1.0,50,108.828079
-1.0,68,109.291313
-1.0,83,109.859234
-1.0,60,110.264524
-1.0,377,112.728923
-1.0,102,113.39099
-1.0,82,113.949818
-1.0,309,115.983866
-1.0,92,116.576137
-1.0,88,117.140772
-1.0,54,117.490869
-1.0,50,117.817201
1.0,57,118.188062
-1.0,75,118.694411
-1.0,55,119.053296
-1.0,49,119.367349
1.0,57,119.739443
-1.0,178,120.901345
-1.0,90,121.477451
-1.0,58,121.855751
-1.0,72,122.336722
-1.0,55,122.729227
-1.0,76,123.257181
-1.0,68,123.727293
-1.0,56,124.105723
-1.0,59,124.496423
-1.0,74,124.977716
-1.0,56,125.339932
-1.0,52,125.684165
-1.0,81,126.20906
-1.0,62,126.619248
-1.0,52,126.973733
1.0,25,127.14021
-1.0,95,127.750481
1.0,50,128.079536
1.0,10,128.146708
-1.0,61,128.546928
-1.0,86,129.107372
-1.0,72,129.577436
-1.0,59,129.965958
-1.0,68,130.407037
-1.0,83,130.975121
1.0,72,131.472637
1.0,116,132.229661
-1.0,52,132.569269
-1.0,46,132.869925
1.0,63,133.28641
-1.0,72,133.774753
-1.0,50,134.106555
1.0,75,134.603552
1.0,44,134.89778
1.0,51,135.257837
-1.0,67,135.692955
-1.0,81,136.236041
-1.0,67,136.690408
1.0,65,137.128461
-1.0,55,137.510999
-1.0,82,138.084226
-1.0,80,138.622061
-1.0,51,138.972284
1.0,11,139.04571
1.0,94,139.669446
1.0,69,140.1256
-1.0,88,140.751611
1.0,14,140.842868
-1.0,84,141.394957
-1.0,52,141.736395
-1.0,68,142.173835
-1.0,59,142.564431
-1.0,75,143.044164
-1.0,113,143.792752
-1.0,94,144.454965
-1.0,58,144.860803
1.0,50,145.201031
1.0,44,145.49162
-1.0,53,145.845806
1.0,190,147.101616
1.0,15,147.20099
-1.0,77,147.702521
1.0,84,148.288387
-1.0,53,148.638289
-1.0,52,148.986081
-1.0,61,149.403688
-1.0,118,150.193899
-1.0,64,150.609536
-1.0,54,150.960075
1.0,43,151.242313
-1.0,194,152.559514
-1.0,77,153.08379
-1.0,63,153.511071
1.0,51,153.848337
-1.0,77,154.355197
1.0,83,154.929043
1.0,62,155.365828
-1.0,66,155.828993
-1.0,72,156.328997
-1.0,71,156.807859
-1.0,75,157.331891
1.0,99,158.00386
1.0,1,158.01193
-1.0,75,158.518697
-1.0,54,158.877009
-1.0,210,160.280473
-1.0,52,160.621832
1.0,3,160.642934
-1.0,64,161.07578
-1.0,72,161.5563
-1.0,74,162.06906
-1.0,66,162.512401
-1.0,67,162.954081
-1.0,62,163.376475
-1.0,91,163.980282
-1.0,60,164.376024
-1.0,73,164.870394
-1.0,77,165.38072
-1.0,86,165.959728
-1.0,72,166.458989
-1.0,85,167.024297
1.0,53,167.379873
-1.0,95,168.007567
-1.0,60,168.405073
-1.0,58,168.784261
-1.0,57,169.169247
-1.0,61,169.573262
1.0,62,169.973772
1.0,45,170.270064
1.0,57,170.647923
-1.0,82,171.199457
1.0,79,171.714687
-1.0,52,172.053623
-1.0,74,172.551299
-1.0,164,173.664936
-1.0,79,174.195753
-1.0,84,174.770335
-1.0,128,175.619802
-1.0,53,175.994042
-1.0,98,176.643975
1.0,41,176.925493
-1.0,68,177.378172
-1.0,69,177.836611
-1.0,76,178.361408
-1.0,62,178.775843
-1.0,49,179.102128
-1.0,86,179.69121
1.0,61,180.098062
1.0,72,180.562573
1.0,71,181.037951
-1.0,79,181.585366
1.0,61,182.001652
1.0,112,182.78837
1.0,66,183.240541
-1.0,68,183.702778
1.0,51,184.052068
1.0,57,184.448435
1.0,73,184.947731
-1.0,121,185.75296
-1.0,97,186.440907
1.0,105,187.155242
-1.0,94,187.79701
1.0,58,188.18979
-1.0,107,188.92925
1.0,61,189.355933
-1.0,82,189.93199
1.0,61,190.354553
-1.0,76,190.866081
-1.0,138,191.79053
-1.0,107,192.511935
-1.0,80,193.061236
-1.0,81,193.635754
-1.0,77,194.173279
-1.0,87,194.772876
1.0,42,195.050929
1.0,64,195.477602
-1.0,80,196.011602
-1.0,148,197.010946
1.0,36,197.248945
1.0,58,197.634267
1.0,36,197.870055
-1.0,84,198.416855
-1.0,82,198.971045
-1.0,126,199.812363
-1.0,80,200.338655
-1.0,61,200.738348
-1.0,64,201.157122
-1.0,66,201.593156
1.0,45,201.882852
-1.0,81,202.451129
1.0,24,202.620862
-1.0,111,203.366363
1.0,104,204.074512
-1.0,84,204.635335
-1.0,58,205.02382
-1.0,90,205.633049
-1.0,63,206.054321
1.0,33,206.281706
-1.0,88,206.871839
-1.0,128,207.75109
-1.0,76,208.279298
-1.0,75,208.78482
1.0,37,209.038137
-1.0,87,209.625193
-1.0,71,210.114679
1.0,76,210.639377
1.0,72,211.127295
1.0,100,211.818769
-1.0,202,213.194182
-1.0,75,213.705763
-1.0,82,214.254831
1.0,98,214.898172
1.0,66,215.359795
1.0,381,217.972821
1.0,76,218.48976
-1.0,74,218.999588
-1.0,66,219.437202
-1.0,70,219.907268
-1.0,70,220.382623
-1.0,80,220.915585
-1.0,61,221.320103
-1.0,88,221.91529
-1.0,113,222.684721
-1.0,96,223.354763
-1.0,104,224.080902
-1.0,80,224.618448
1.0,127,225.493315
-1.0,165,226.622363
-1.0,52,226.989686
-1.0,91,227.617404
-1.0,84,228.219316
-1.0,120,229.024504
-1.0,64,229.454125
-1.0,54,229.818063
1.0,46,230.126225
1.0,109,230.858351
-1.0,56,231.233146
-1.0,108,231.981103
-1.0,80,232.548837
-1.0,63,232.985985
-1.0,89,233.601525
-1.0,72,234.085938
-1.0,80,234.632173
-1.0,104,235.358084
-1.0,86,235.956314
1.0,46,236.269011
-1.0,84,236.850178
-1.0,127,237.701743
-1.0,77,238.214781
-1.0,86,238.814594
-1.0,68,239.274584
-1.0,78,239.823178
-1.0,89,240.450574
1.0,66,240.909804
-1.0,71,241.421918
-1.0,67,241.887614
1.0,1,241.897324
-1.0,66,242.35595
1.0,52,242.72312
-1.0,128,243.626603
-1.0,60,244.067495
-1.0,303,246.144557
1.0,41,246.435915
-1.0,97,247.094029
-1.0,64,247.533735
1.0,49,247.862385
1.0,36,248.114278
1.0,100,248.811422
-1.0,75,249.333823
1.0,59,249.770671
-1.0,94,250.422569
-1.0,97,251.074774
-1.0,168,252.237197
-1.0,64,252.665801
1.0,46,252.976688
-1.0,81,253.524068
-1.0,112,254.301094
-1.0,174,255.506232
-1.0,60,255.93911
-1.0,82,256.519834
-1.0,39,256.808109
-1.0,54,257.180182
1.0,44,257.48209
-1.0,142,258.471492
-1.0,91,259.093364
-1.0,76,259.6241
1.0,1,259.63083
-1.0,60,260.053482
-1.0,61,260.501922
-1.0,178,261.723648
-1.0,64,262.165141
-1.0,116,262.971066
-1.0,95,263.638683
-1.0,100,264.322154
-1.0,93,264.972142
-1.0,70,265.455417
-1.0,72,265.948455
1.0,48,266.278723
-1.0,77,266.831347
-1.0,127,267.707463
-1.0,98,268.373981
-1.0,117,269.185618
-1.0,183,270.443861
-1.0,70,270.927122
-1.0,141,271.893974
-1.0,134,272.839937
-1.0,202,274.22796
1.0,48,274.555317
-1.0,51,274.920414
-1.0,92,275.560253
1.0,45,275.875195
-1.0,73,276.375923
-1.0,101,277.055501
1.0,26,277.232727
-1.0,232,278.869257
1.0,41,279.157191
-1.0,74,279.669066
-1.0,76,280.199928
-1.0,70,280.692449
-1.0,161,281.820903
1.0,62,282.258074
-1.0,182,283.533838
1.0,73,284.058913
-1.0,60,284.467184
-1.0,72,284.959948
1.0,25,285.132507
1.0,35,285.3791
1.0,36,285.619415
-1.0,64,286.052567
-1.0,82,286.603647
-1.0,75,287.124973
-1.0,68,287.606329
-1.0,67,288.072743
1.0,8,288.134124
-1.0,174,289.342473
-1.0,104,290.087651
0.0,1000,296.9324
1.0,161,298.021583
1.0,112,298.780791
-1.0,64,299.22526
1.0,72,299.717072
-1.0,81,300.277635
1.0,54,300.647876
1.0,160,301.763272
1.0,1,301.76935
1.0,28,301.968812
-1.0,407,304.768825
-1.0,86,305.34117
1.0,74,305.844318
-1.0,77,306.378378
-1.0,248,308.163103
-1.0,94,308.832073
-1.0,61,309.254326
-1.0,85,309.858742
-1.0,80,310.419687
1.0,107,311.179108
-1.0,57,311.588676
-1.0,74,312.104135
-1.0,49,312.445191
-1.0,117,313.255291
-1.0,68,313.757698
1.0,40,314.048377
-1.0,81,314.62582
1.0,52,314.968865
-1.0,52,315.341292
-1.0,68,315.810307
-1.0,285,317.752491
1.0,82,318.328185
1.0,60,318.740486
-1.0,119,319.553621
-1.0,50,319.900139
-1.0,110,320.659372
-1.0,72,321.171713
-1.0,100,321.878713
-1.0,81,322.449969
-1.0,72,322.93763
1.0,45,323.249182
-1.0,83,323.800894
1.0,106,324.535664
-1.0,183,325.800209
-1.0,86,326.395141
1.0,39,326.659951
1.0,91,327.292315
-1.0,147,328.324509
-1.0,114,329.144878
-1.0,183,330.44452
1.0,80,331.001757
-1.0,90,331.656
-1.0,39,331.923302
-1.0,63,332.363144
-1.0,51,332.706394
1.0,60,333.107603
-1.0,76,333.630736
-1.0,61,334.051444
1.0,52,334.418616
1.0,135,335.355963
-1.0,91,335.977362
0.0,1000,342.872747
-1.0,131,343.787826
-1.0,71,344.290869
1.0,79,344.829248
-1.0,89,345.422601
-1.0,81,345.968867
-1.0,63,346.408128
-1.0,73,346.904799
-1.0,63,347.348101
1.0,121,348.178822
1.0,57,348.559204
-1.0,77,349.080256
1.0,53,349.44207
-1.0,64,349.912163
-1.0,59,350.321803
1.0,57,350.709241
-1.0,70,351.186537
-1.0,195,352.518781
-1.0,58,352.91412
1.0,59,353.323346
-1.0,84,353.903337
-1.0,128,354.780068
-1.0,199,356.166192
1.0,1,356.174251
-1.0,76,356.689625
1.0,67,357.145873
-1.0,122,357.986426
-1.0,72,358.480207
-1.0,72,358.976069
1.0,63,359.412431
1.0,1,359.418559
0.0,1000,366.300301
-1.0,81,366.853217
-1.0,94,367.509614
1.0,63,367.95495
-1.0,117,368.781658
-1.0,64,369.223574
-1.0,72,369.712595
1.0,13,369.798829
-1.0,85,370.387318
1.0,110,371.130732
-1.0,55,371.504861
-1.0,76,372.032342
-1.0,81,372.589846
-1.0,125,373.508297
1.0,33,373.750733
-1.0,74,374.307629
1.0,61,374.735497
1.0,113,375.528862
1.0,141,376.53332
1.0,67,377.026281
1.0,68,377.504052
-1.0,77,378.034822
-1.0,76,378.585794
-1.0,88,379.234739
-1.0,88,379.875664
-1.0,107,380.673283
1.0,88,381.289844
-1.0,177,382.567163
-1.0,55,382.949635
-1.0,84,383.535883
-1.0,75,384.061794
1.0,140,385.047599
-1.0,96,385.705946
-1.0,85,386.317291
1.0,63,386.743298
1.0,74,387.244537
-1.0,85,387.815173
-1.0,113,388.587199
-1.0,76,389.101518
1.0,83,389.658414
1.0,45,389.957726
1.0,40,390.226101
-1.0,95,390.86092
-1.0,75,391.36884
1.0,56,391.743845
-1.0,89,392.359707
1.0,61,392.777739
1.0,57,393.174331
-1.0,121,393.972989
-1.0,74,394.48343
-1.0,163,395.588504
1.0,66,396.034536
0.0,1000,402.908236
-1.0,104,403.613485
1.0,286,405.541672
1.0,71,406.017205
-1.0,90,406.615057
1.0,209,407.997653
0.0,1000,414.758639
-1.0,105,415.461717
-1.0,87,416.05253
-1.0,59,416.445761
1.0,386,419.086174
-1.0,70,419.580065
1.0,76,420.105983
1.0,18,420.228234
-1.0,73,420.740183
1.0,81,421.28505
-1.0,81,421.822404
-1.0,77,422.342776
-1.0,159,423.410429
-1.0,86,423.985734
-1.0,88,424.584021
-1.0,231,426.200588
-1.0,127,427.078811
1.0,613,431.282343
-1.0,79,431.842696
1.0,122,432.68477
1.0,115,433.458448
1.0,58,433.850275
-1.0,81,434.394593
0.0,1000,441.274944
1.0,1,441.281146
1.0,75,441.833847
-1.0,89,442.455537
-1.0,81,443.010036
1.0,1,443.016403
1.0,74,443.521023
1.0,82,444.094064
-1.0,146,445.108258
-1.0,51,445.474389
1.0,278,447.378945
-1.0,162,448.488348
1.0,15,448.590536
1.0,26,448.776192
1.0,121,449.590282
1.0,164,450.689607
-1.0,90,451.311393
-1.0,182,452.576649
1.0,64,453.013997
-1.0,72,453.506124
1.0,109,454.238417
-1.0,88,454.842955
-1.0,98,455.521603
1.0,73,456.034105
-1.0,80,456.604873
-1.0,95,457.234553
-1.0,40,457.505572
-1.0,42,457.787136
-1.0,73,458.27597
-1.0,147,459.279013
1.0,91,459.907955
-1.0,117,460.703426
-1.0,129,461.576241
-1.0,120,462.374037
-1.0,117,463.173868
-1.0,82,463.731381
1.0,31,463.947742
1.0,116,464.755667
1.0,46,465.075478
1.0,136,465.996003
-1.0,97,466.656001
1.0,116,467.442183
-1.0,62,467.859912
-1.0,156,468.910099
-1.0,89,469.522931
-1.0,82,470.092004
-1.0,85,470.666822
1.0,31,470.878592
-1.0,156,471.933388
-1.0,89,472.553897
-1.0,47,472.883064
-1.0,118,473.679458
1.0,1,473.685777
-1.0,102,474.41679
0.0,1000,481.223324
1.0,60,481.639945
1.0,134,482.55409
-1.0,99,483.217687
-1.0,95,483.854908
1.0,104,484.557842
-1.0,123,485.402733
0.0,1000,492.294995
-1.0,33,492.519634
-1.0,104,493.260696
1.0,332,495.515929
1.0,74,496.00217
1.0,95,496.641351
-1.0,109,497.402478
-1.0,120,498.217954
1.0,68,498.680467
1.0,161,499.768692
1.0,145,500.746013
-1.0,164,501.884669
-1.0,69,502.364508
-1.0,80,502.921173
0.0,1000,509.665573
-1.0,78,510.202078
-1.0,88,510.797387
0.0,1000,517.617819
1.0,145,518.58149
1.0,107,519.316426
-1.0,71,519.793693
1.0,79,520.322535
-1.0,35,520.559657
1.0,60,520.972494
-1.0,69,521.443758
1.0,102,522.127596
-1.0,257,523.890152
1.0,129,524.748178
1.0,271,526.590986
-1.0,101,527.267391
0.0,1000,534.090991
-1.0,136,535.006476
1.0,130,535.89707
-1.0,198,537.217279
-1.0,122,538.050001
1.0,157,539.110268
-1.0,78,539.655752
1.0,147,540.666
1.0,106,541.379102
1.0,114,542.154187
1.0,96,542.800193
1.0,75,543.307641
1.0,59,543.717478
-1.0,82,544.257759
1.0,60,544.688331
-1.0,154,545.707455
1.0,116,546.492219
1.0,59,546.883098
1.0,97,547.556278
-1.0,63,547.998047
-1.0,91,548.62682
-1.0,83,549.199801
-1.0,97,549.871802
1.0,96,550.523655
1.0,344,552.838005
-1.0,223,554.319886
1.0,72,554.790916
1.0,67,555.240391
1.0,116,556.002947
1.0,117,556.765836
-1.0,110,557.500249
-1.0,97,558.147708
-1.0,154,559.2094
1.0,134,560.118279
