#{"t_start": 1759563022.8099768, "env_id": "CustomLunarLander-v0"}
r,l,t
-1.0,40,210.667702
1.0,57,211.047323
-1.0,68,211.520632
-1.0,77,212.051176
1.0,61,212.472796
-1.0,56,212.850032
1.0,13,212.940355
-1.0,63,213.362706
-1.0,185,214.607832
1.0,104,215.311475
-1.0,150,216.320242
-1.0,102,217.034867
1.0,54,217.401456
-1.0,98,218.08094
-1.0,63,218.509447
1.0,55,218.88971
-1.0,89,219.484725
-1.0,100,220.157711
-1.0,38,220.415209
-1.0,82,220.959023
1.0,42,221.240237
-1.0,38,221.495434
-1.0,50,221.82723
-1.0,139,222.784004
-1.0,110,223.550666
-1.0,56,223.936719
-1.0,106,224.66258
-1.0,79,225.215551
-1.0,112,225.961117
-1.0,80,226.515134
-1.0,80,227.075387
1.0,41,227.352029
-1.0,229,228.941452
-1.0,50,229.283041
1.0,65,229.716711
1.0,117,230.510926
-1.0,75,231.004925
-1.0,137,231.942104
-1.0,53,232.321388
1.0,41,232.614751
1.0,60,233.025382
-1.0,94,233.676654
1.0,34,233.895289
-1.0,99,234.576813
-1.0,82,235.146841
1.0,64,235.599169
-1.0,120,236.423024
-1.0,65,236.870654
-1.0,59,237.266553
-1.0,76,237.772316
-1.0,50,238.109491
-1.0,76,238.618429
1.0,68,239.090902
1.0,121,239.943139
1.0,887,246.153248
-1.0,80,246.708229
1.0,149,247.716824
-1.0,50,248.061368
-1.0,71,248.556312
-1.0,64,249.000932
-1.0,69,249.490868
-1.0,259,251.29308
-1.0,88,251.90014
-1.0,90,252.512483
1.0,69,252.97659
-1.0,69,253.439685
-1.0,55,253.819437
-1.0,79,254.371258
1.0,69,254.843305
1.0,60,255.265901
-1.0,70,255.754415
-1.0,161,256.913163
-1.0,78,257.444687
-1.0,35,257.697167
-1.0,76,258.219317
-1.0,86,258.799312
-1.0,516,262.405193
-1.0,78,262.948052
1.0,50,263.299353
1.0,279,265.230583
-1.0,84,265.81537
-1.0,57,266.199699
-1.0,81,266.782728
-1.0,90,267.407632
-1.0,59,267.806679
-1.0,119,268.625422
1.0,74,269.136591
-1.0,73,269.647549
-1.0,77,270.17144
1.0,61,270.594278
-1.0,55,270.968839
-1.0,116,271.764827
-1.0,81,272.338313
-1.0,58,272.742193
1.0,62,273.171731
-1.0,923,279.569227
-1.0,70,280.057685
-1.0,64,280.5089
1.0,53,280.879475
-1.0,139,281.859919
-1.0,102,282.580142
1.0,54,282.954412
1.0,59,283.362795
-1.0,76,283.906898
-1.0,81,284.467105
1.0,72,284.959803
-1.0,78,285.5003
-1.0,119,286.298438
1.0,82,286.85612
-1.0,72,287.360862
1.0,102,288.078149
-1.0,61,288.520917
-1.0,68,288.981499
-1.0,90,289.612123
-1.0,54,290.002535
-1.0,64,290.43881
1.0,66,290.885197
-1.0,85,291.456957
-1.0,82,292.022334
-1.0,100,292.702782
-1.0,49,293.031035
1.0,39,293.298704
-1.0,150,294.313342
-1.0,71,294.798294
-1.0,76,295.322133
-1.0,118,296.143199
1.0,30,296.357723
-1.0,65,296.810665
1.0,195,298.14062
-1.0,155,299.195884
-1.0,89,299.810297
-1.0,98,300.484053
-1.0,75,301.001205
1.0,69,301.471056
-1.0,157,302.575643
-1.0,91,303.201136
-1.0,106,303.929205
-1.0,90,304.548867
-1.0,68,305.009997
-1.0,64,305.436469
1.0,58,305.829263
1.0,108,306.584894
-1.0,111,307.373227
1.0,1,307.381953
1.0,59,307.823797
1.0,71,308.32694
1.0,70,308.8242
-1.0,87,309.434183
1.0,34,309.671145
-1.0,89,310.293397
-1.0,120,311.148459
1.0,97,311.831137
-1.0,61,312.263292
1.0,128,313.149388
-1.0,87,313.787264
-1.0,113,314.596526
1.0,92,315.225252
1.0,12,315.311208
-1.0,89,315.923779
1.0,32,316.140076
-1.0,83,316.695271
1.0,100,317.394215
1.0,71,317.880104
-1.0,117,318.694418
1.0,84,319.258457
1.0,54,319.633739
-1.0,71,320.144633
-1.0,83,320.70136
-1.0,135,321.651732
1.0,834,327.410235
1.0,41,327.704178
-1.0,157,328.820075
-1.0,86,329.421916
-1.0,60,329.848739
-1.0,140,330.84346
-1.0,99,331.557148
-1.0,84,332.142993
1.0,153,333.176246
1.0,45,333.489025
1.0,42,333.777255
1.0,58,334.177948
-1.0,117,334.996594
-1.0,76,335.523925
-1.0,39,335.788612
-1.0,104,336.500038
-1.0,87,337.098421
-1.0,73,337.596696
-1.0,89,338.223042
1.0,49,338.559045
-1.0,74,339.063842
-1.0,52,339.423132
-1.0,58,339.822616
1.0,49,340.164813
-1.0,98,340.82637
-1.0,84,341.39635
-1.0,65,341.845362
-1.0,81,342.404988
1.0,56,342.803172
1.0,47,343.12901
-1.0,93,343.787727
-1.0,106,344.525172
-1.0,82,345.079392
-1.0,71,345.559202
-1.0,68,346.018918
1.0,133,346.934397
-1.0,81,347.508098
-1.0,102,348.201869
-1.0,45,348.49806
1.0,67,348.949702
1.0,50,349.289028
1.0,258,351.090828
-1.0,132,351.985885
-1.0,89,352.600058
1.0,42,352.886166
-1.0,60,353.298662
-1.0,343,355.681956
-1.0,156,356.74567
1.0,90,357.365085
-1.0,90,357.979446
1.0,19,358.114211
1.0,21,358.256287
1.0,6,358.299256
-1.0,119,359.110987
1.0,84,359.707661
-1.0,96,360.366038
1.0,77,360.888097
-1.0,84,361.461677
1.0,1,361.46808
-1.0,60,361.90075
-1.0,83,362.487974
1.0,80,363.031588
-1.0,80,363.586819
-1.0,37,363.847818
1.0,1,363.85721
-1.0,130,364.739956
1.0,65,365.171693
1.0,59,365.56705
-1.0,69,366.037825
-1.0,87,366.628807
-1.0,76,367.154803
-1.0,151,368.220455
-1.0,100,368.925684
-1.0,84,369.499662
1.0,79,370.0373
-1.0,98,370.708734
-1.0,83,371.270297
1.0,53,371.641629
-1.0,64,372.082125
-1.0,160,373.221813
-1.0,74,373.765297
-1.0,70,374.292564
1.0,86,374.897734
-1.0,63,375.337991
1.0,293,377.430777
1.0,50,377.782033
-1.0,101,378.496393
1.0,62,378.950717
-1.0,79,379.545789
1.0,33,379.775015
-1.0,56,380.190392
1.0,111,380.998658
-1.0,136,381.953871
-1.0,65,382.437608
-1.0,107,383.191894
-1.0,75,383.712349
1.0,103,384.429078
1.0,70,384.925976
1.0,1,384.932339
1.0,638,389.298476
-1.0,72,389.783508
-1.0,88,390.368504
-1.0,64,390.801191
1.0,937,397.165052
1.0,76,397.685363
-1.0,116,398.475351
1.0,99,399.184263
-1.0,36,399.425889
1.0,51,399.792846
-1.0,137,400.7208
1.0,118,401.536528
-1.0,85,402.121702
1.0,42,402.410975
1.0,1,402.418256
-1.0,155,403.463438
-1.0,95,404.091491
-1.0,78,404.613605
-1.0,95,405.274004
1.0,1,405.280368
0.0,1000,411.953936
-1.0,58,412.369816
-1.0,66,412.819406
1.0,135,413.739053
1.0,81,414.281117
1.0,8,414.336725
-1.0,83,414.903109
-1.0,86,415.483636
1.0,66,415.9293
1.0,75,416.429639
-1.0,37,416.683059
1.0,77,417.208938
1.0,89,417.82024
1.0,111,418.597302
1.0,76,419.100145
1.0,64,419.550662
-1.0,62,419.981861
-1.0,92,420.622312
-1.0,105,421.333041
-1.0,88,421.918222
-1.0,107,422.640596
-1.0,87,423.222121
-1.0,67,423.67072
-1.0,64,424.102256
-1.0,122,424.940191
1.0,245,426.653599
1.0,42,426.948354
1.0,36,427.185269
1.0,62,427.610715
1.0,1,427.617478
-1.0,128,428.486876
1.0,81,429.045288
1.0,120,429.853621
-1.0,100,430.552327
-1.0,104,431.275382
1.0,12,431.363188
-1.0,73,431.87772
1.0,72,432.373535
-1.0,147,433.368645
-1.0,94,434.005475
1.0,64,434.437084
1.0,89,435.01981
-1.0,153,436.043272
-1.0,56,436.411262
-1.0,80,436.958494
-1.0,92,437.593278
1.0,40,437.872843
-1.0,81,438.434905
-1.0,75,438.98509
-1.0,55,439.366239
-1.0,77,439.904794
-1.0,219,441.434017
-1.0,88,442.083411
1.0,1,442.091777
-1.0,66,442.548012
1.0,115,443.331758
1.0,65,443.778211
1.0,87,444.383139
-1.0,74,444.895366
1.0,82,445.479786
-1.0,77,445.994224
1.0,103,446.696516
-1.0,88,447.312785
1.0,155,448.371639
-1.0,94,449.019632
-1.0,110,449.762017
-1.0,66,450.211006
-1.0,262,452.012757
-1.0,88,452.617886
-1.0,120,453.434445
1.0,85,454.013643
-1.0,74,454.508117
-1.0,130,455.409336
-1.0,82,455.981095
1.0,74,456.51031
-1.0,43,456.807444
-1.0,84,457.366754
-1.0,202,458.709623
1.0,60,459.130015
-1.0,109,459.879463
1.0,69,460.350202
1.0,99,461.034495
-1.0,239,462.636954
-1.0,123,463.466817
-1.0,92,464.105178
1.0,116,464.916141
-1.0,166,466.044902
-1.0,89,466.64923
1.0,59,467.039513
-1.0,84,467.620117
-1.0,106,468.33907
1.0,92,468.949166
-1.0,66,469.400965
1.0,1,469.409461
-1.0,146,470.413821
1.0,29,470.609145
1.0,116,471.398488
-1.0,97,472.056872
1.0,64,472.504941
-1.0,30,472.71986
1.0,1,472.727425
-1.0,194,474.049227
1.0,39,474.338888
-1.0,217,475.803661
-1.0,129,476.68748
-1.0,96,477.341898
-1.0,92,477.97832
-1.0,96,478.643608
-1.0,75,479.158132
-1.0,106,479.875463
-1.0,73,480.365842
-1.0,81,480.913494
-1.0,126,481.78061
1.0,124,482.622459
-1.0,163,483.708914
-1.0,110,484.455513
1.0,75,484.975683
-1.0,83,485.545928
-1.0,92,486.169346
1.0,60,486.56817
-1.0,54,486.933995
1.0,145,487.892396
-1.0,74,488.412772
1.0,134,489.357065
-1.0,77,489.910714
1.0,53,490.285156
-1.0,106,491.029554
-1.0,186,492.30085
1.0,1,492.309517
-1.0,90,492.943496
1.0,47,493.2734
0.0,1000,500.057634
1.0,47,500.383989
-1.0,94,501.008735
-1.0,127,501.899959
-1.0,76,502.42653
-1.0,94,503.080617
-1.0,42,503.366415
-1.0,98,504.026985
-1.0,173,505.199451
-1.0,130,506.062872
1.0,72,506.545897
1.0,102,507.228135
1.0,164,508.312163
1.0,243,509.991163
-1.0,102,510.677939
-1.0,76,511.192492
1.0,54,511.55859
-1.0,160,512.647366
-1.0,198,514.00652
0.0,1000,520.794771
-1.0,207,522.194211
-1.0,123,523.026814
1.0,124,523.890057
1.0,138,524.807723
1.0,98,525.463555
-1.0,158,526.544947
-1.0,94,527.175256
-1.0,100,527.849182
-1.0,43,528.134073
1.0,126,528.981348
1.0,140,529.94487
-1.0,90,530.577053
1.0,93,531.238419
-1.0,97,531.8994
1.0,16,532.010021
1.0,114,532.792052
1.0,69,533.243853
-1.0,237,534.839597
1.0,1,534.845729
-1.0,37,535.100004
-1.0,116,535.896955
1.0,31,536.106225
-1.0,59,536.496258
1.0,51,536.827494
1.0,98,537.503582
-1.0,59,537.898001
-1.0,78,538.422728
-1.0,100,539.103005
1.0,96,539.774923
-1.0,67,540.226356
1.0,55,540.608753
-1.0,101,541.283578
1.0,108,542.024069
1.0,57,542.404268
1.0,68,542.8711
1.0,622,547.072141
1.0,98,547.758171
1.0,51,548.108343
-1.0,82,548.674614
-1.0,136,549.62464
-1.0,163,550.730011
1.0,135,551.656723
1.0,32,551.871768
-1.0,36,552.108567
1.0,136,553.008359
-1.0,175,554.166124
1.0,47,554.479908
-1.0,58,554.858354
-1.0,280,556.699806
-1.0,132,557.584881
-1.0,65,558.014835
1.0,88,558.631874
1.0,97,559.283551
1.0,1,559.291921
-1.0,108,560.022181
