#{"t_start": 1759563022.8038652, "env_id": "CustomLunarLander-v0"}
r,l,t
-1.0,49,70.660367
1.0,68,71.085245
1.0,1,71.090894
-1.0,82,71.654617
-1.0,81,72.174233
1.0,1,72.180304
1.0,77,72.683846
-1.0,63,73.094047
1.0,62,73.527971
-1.0,73,74.037164
-1.0,82,74.597069
1.0,47,74.924567
-1.0,52,75.276967
-1.0,53,75.624877
-1.0,55,75.973924
1.0,48,76.286715
1.0,58,76.661883
-1.0,82,77.20686
1.0,42,77.479533
-1.0,79,77.993488
1.0,56,78.371987
-1.0,65,78.800725
-1.0,87,79.383432
-1.0,50,79.710687
-1.0,55,80.08049
-1.0,74,80.572838
-1.0,77,81.092628
1.0,56,81.45126
1.0,24,81.609601
-1.0,56,81.994057
1.0,52,82.349935
1.0,55,82.71205
1.0,5,82.748114
1.0,51,83.106791
-1.0,57,83.49495
-1.0,52,83.858052
-1.0,62,84.269926
1.0,42,84.545446
-1.0,74,85.02452
-1.0,78,85.54289
-1.0,70,85.995064
1.0,31,86.202513
-1.0,68,86.647281
1.0,57,87.020226
-1.0,55,87.405618
-1.0,52,87.763397
1.0,55,88.149147
1.0,48,88.482681
1.0,33,88.70763
1.0,81,89.237202
-1.0,63,89.640879
-1.0,59,90.035884
-1.0,56,90.403018
-1.0,68,90.856802
-1.0,72,91.338565
-1.0,64,91.78205
-1.0,59,92.186774
-1.0,67,92.639837
-1.0,64,93.077451
1.0,57,93.444456
-1.0,53,93.793336
-1.0,71,94.274735
-1.0,70,94.733055
-1.0,81,95.276656
-1.0,53,95.636065
-1.0,79,96.183885
1.0,62,96.604306
-1.0,61,97.007441
-1.0,69,97.464403
1.0,48,97.775957
-1.0,51,98.10872
1.0,37,98.349497
1.0,57,98.724407
-1.0,80,99.246472
1.0,23,99.399167
1.0,33,99.617755
-1.0,59,100.011133
-1.0,72,100.508565
1.0,50,100.858834
-1.0,57,101.245366
1.0,49,101.567144
-1.0,77,102.079411
-1.0,55,102.459041
1.0,23,102.609865
-1.0,65,103.047643
-1.0,91,103.64557
-1.0,56,104.026541
-1.0,71,104.522795
-1.0,73,105.023404
-1.0,67,105.459866
-1.0,74,105.948672
1.0,25,106.111255
-1.0,114,106.878962
1.0,1,106.888386
-1.0,154,107.902715
-1.0,71,108.361395
-1.0,64,108.778596
1.0,54,109.129301
1.0,37,109.399079
1.0,68,109.86348
-1.0,78,110.387188
1.0,54,110.751685
-1.0,82,111.282794
1.0,58,111.658673
1.0,81,112.180658
1.0,56,112.543763
-1.0,179,113.735323
-1.0,58,114.124345
-1.0,51,114.462426
-1.0,56,114.832997
-1.0,70,115.299178
-1.0,96,115.914158
-1.0,58,116.291548
-1.0,55,116.643175
-1.0,72,117.106446
-1.0,81,117.629279
-1.0,79,118.147016
1.0,27,118.341212
-1.0,54,118.69135
-1.0,73,119.164765
-1.0,58,119.542433
-1.0,126,120.364595
-1.0,67,120.797868
-1.0,67,121.235362
-1.0,79,121.742601
1.0,60,122.143213
1.0,50,122.472906
-1.0,46,122.809204
-1.0,74,123.323121
-1.0,66,123.782589
-1.0,88,124.367882
-1.0,75,124.856216
-1.0,99,125.507419
-1.0,79,126.023662
1.0,74,126.502807
1.0,15,126.602112
-1.0,70,127.07706
-1.0,57,127.444866
-1.0,54,127.796576
1.0,57,128.171127
-1.0,62,128.578812
1.0,1,128.586516
1.0,60,128.976315
-1.0,58,129.355441
-1.0,82,129.894076
-1.0,60,130.280169
-1.0,72,130.764851
1.0,63,131.200336
1.0,47,131.527232
-1.0,110,132.242953
-1.0,85,132.794459
-1.0,80,133.327288
-1.0,75,133.834844
-1.0,81,134.367165
1.0,73,134.856546
-1.0,75,135.372161
1.0,1,135.380606
-1.0,55,135.73749
-1.0,79,136.273209
1.0,156,137.330063
-1.0,82,137.912694
-1.0,59,138.30178
-1.0,102,138.997283
1.0,1,139.005409
1.0,59,139.385615
1.0,35,139.628498
1.0,65,140.056168
1.0,44,140.360067
-1.0,80,140.919048
-1.0,54,141.274117
-1.0,46,141.578005
-1.0,50,141.903787
-1.0,89,142.485804
-1.0,60,142.872722
-1.0,53,143.218346
-1.0,65,143.64515
1.0,73,144.153348
-1.0,89,144.777627
1.0,57,145.164329
-1.0,92,145.777229
1.0,53,146.129827
-1.0,133,146.999141
1.0,29,147.198589
-1.0,97,147.834976
-1.0,85,148.423502
-1.0,63,148.845501
-1.0,88,149.440672
-1.0,84,150.006737
1.0,34,150.230298
-1.0,67,150.667295
-1.0,66,151.102549
-1.0,63,151.517168
-1.0,49,151.844363
-1.0,78,152.36478
-1.0,71,152.865011
-1.0,86,153.447801
-1.0,70,153.910037
-1.0,54,154.265189
-1.0,59,154.676086
1.0,69,155.151989
-1.0,72,155.668634
-1.0,55,156.049624
-1.0,77,156.574494
1.0,48,156.907943
-1.0,56,157.286482
-1.0,62,157.704064
1.0,46,158.023232
-1.0,90,158.629469
-1.0,69,159.092828
1.0,204,160.448159
-1.0,78,160.969508
-1.0,85,161.540399
-1.0,78,162.079831
-1.0,56,162.455373
-1.0,76,162.958338
1.0,55,163.332823
1.0,46,163.638718
-1.0,82,164.183231
1.0,24,164.339927
-1.0,92,164.963623
-1.0,66,165.399246
-1.0,78,165.922929
1.0,1,165.929094
1.0,48,166.274125
-1.0,73,166.756804
1.0,103,167.444217
1.0,22,167.58928
1.0,74,168.077351
1.0,44,168.368675
-1.0,82,168.911018
-1.0,95,169.544934
-1.0,73,170.021253
1.0,73,170.496017
-1.0,69,170.966763
-1.0,67,171.406389
-1.0,78,171.913966
-1.0,86,172.482039
-1.0,84,173.059999
-1.0,75,173.569745
-1.0,65,173.998233
-1.0,53,174.357395
-1.0,74,174.869498
-1.0,63,175.287621
-1.0,894,181.307098
-1.0,161,182.414441
-1.0,65,182.866885
-1.0,68,183.332901
1.0,88,183.928874
-1.0,77,184.470581
-1.0,110,185.213665
-1.0,120,186.007042
1.0,47,186.358594
-1.0,88,186.956663
-1.0,69,187.432024
1.0,56,187.816638
1.0,34,188.051239
1.0,1,188.059902
-1.0,81,188.604773
-1.0,77,189.147049
-1.0,104,189.880687
-1.0,71,190.367527
1.0,50,190.699701
-1.0,75,191.188997
-1.0,71,191.679351
-1.0,56,192.054046
1.0,58,192.447587
1.0,54,192.820159
0.0,1000,199.569659
1.0,59,199.960673
1.0,186,201.1838
1.0,85,201.739386
1.0,62,202.173712
1.0,60,202.585932
-1.0,52,202.933969
-1.0,35,203.169944
-1.0,79,203.702474
-1.0,68,204.168156
-1.0,89,204.762866
-1.0,60,205.16275
1.0,34,205.396317
-1.0,77,205.90823
1.0,15,206.012286
-1.0,75,206.525599
1.0,291,208.51348
-1.0,145,209.487233
-1.0,86,210.081095
-1.0,223,211.617051
1.0,45,211.924761
-1.0,83,212.505587
-1.0,88,213.092495
-1.0,197,214.41705
1.0,82,214.958828
1.0,61,215.386951
1.0,146,216.368157
1.0,15,216.473228
-1.0,52,216.832054
-1.0,117,217.633083
-1.0,83,218.213177
-1.0,66,218.663136
-1.0,77,219.189035
-1.0,85,219.762296
-1.0,102,220.448373
-1.0,113,221.199802
1.0,76,221.704685
-1.0,63,222.141965
-1.0,53,222.504881
1.0,97,223.179972
-1.0,79,223.727467
-1.0,60,224.140749
1.0,49,224.462334
-1.0,74,224.989319
-1.0,97,225.641975
-1.0,47,225.952319
-1.0,326,228.238685
1.0,1,228.246761
1.0,95,228.882509
-1.0,59,229.282252
-1.0,84,229.84462
1.0,49,230.17677
1.0,48,230.500541
-1.0,75,230.996501
-1.0,91,231.610077
-1.0,62,232.049867
-1.0,93,232.713476
-1.0,51,233.058335
1.0,52,233.413264
-1.0,102,234.11267
1.0,39,234.379194
-1.0,74,234.885562
-1.0,90,235.51975
1.0,1,235.525986
1.0,67,235.989037
-1.0,97,236.652343
-1.0,68,237.119257
1.0,77,237.630935
-1.0,68,238.086362
-1.0,118,238.900179
-1.0,99,239.583098
-1.0,115,240.391036
-1.0,82,240.964072
-1.0,85,241.569991
1.0,53,241.951648
1.0,99,242.63254
-1.0,58,243.03586
-1.0,37,243.313039
1.0,86,243.909671
-1.0,105,244.66461
-1.0,88,245.264271
-1.0,58,245.656084
-1.0,91,246.285956
-1.0,82,246.846829
-1.0,59,247.241809
-1.0,73,247.744136
-1.0,72,248.242543
-1.0,59,248.650632
-1.0,90,249.279216
1.0,110,250.072526
-1.0,85,250.65518
-1.0,120,251.472737
-1.0,48,251.810698
1.0,49,252.143985
1.0,90,252.756738
-1.0,70,253.231867
1.0,73,253.725469
1.0,63,254.162034
-1.0,83,254.733113
-1.0,76,255.265383
-1.0,83,255.848832
-1.0,67,256.326739
-1.0,360,258.827005
1.0,51,259.189424
-1.0,93,259.841072
-1.0,135,260.806808
-1.0,67,261.262364
1.0,75,261.774223
-1.0,93,262.420565
-1.0,104,263.150199
-1.0,86,263.749864
-1.0,199,265.119534
-1.0,63,265.560869
-1.0,76,266.07921
-1.0,67,266.562777
-1.0,91,267.183135
1.0,95,267.840207
-1.0,63,268.267572
-1.0,66,268.723396
1.0,47,269.054734
-1.0,106,269.784481
-1.0,185,271.057681
-1.0,176,272.279058
1.0,115,273.079329
-1.0,62,273.502002
-1.0,101,274.198016
-1.0,74,274.705259
1.0,51,275.069826
-1.0,83,275.642925
-1.0,74,276.167608
1.0,69,276.629793
-1.0,82,277.182421
-1.0,87,277.782422
1.0,158,278.912063
-1.0,82,279.476698
1.0,63,279.917037
-1.0,53,280.290977
-1.0,88,280.908323
-1.0,82,281.489165
-1.0,75,282.016005
1.0,47,282.345419
1.0,88,282.959279
-1.0,77,283.494588
-1.0,53,283.867721
1.0,88,284.489409
-1.0,59,284.886659
1.0,46,285.210177
1.0,74,285.712192
1.0,103,286.407204
-1.0,65,286.845996
1.0,86,287.455374
-1.0,73,287.969564
-1.0,78,288.525816
-1.0,70,289.00337
-1.0,201,290.40714
-1.0,92,291.039328
-1.0,104,291.734916
1.0,1,291.743122
1.0,54,292.117119
-1.0,86,292.700917
-1.0,116,293.49039
1.0,53,293.841726
1.0,88,294.44432
-1.0,95,295.092074
-1.0,69,295.584585
-1.0,68,296.044866
-1.0,139,297.022533
1.0,82,297.581789
1.0,291,299.563118
-1.0,34,299.791484
-1.0,118,300.604674
-1.0,69,301.083837
1.0,48,301.40472
-1.0,72,301.921311
1.0,86,302.520618
0.0,1000,309.491019
-1.0,98,310.166541
1.0,683,314.99557
-1.0,65,315.453737
-1.0,121,316.28271
-1.0,96,316.927651
-1.0,313,319.087326
1.0,57,319.478554
-1.0,69,319.977523
-1.0,52,320.335087
-1.0,95,320.990981
-1.0,87,321.595897
-1.0,107,322.355737
-1.0,82,322.914913
1.0,8,322.971535
-1.0,128,323.834809
-1.0,93,324.474602
-1.0,78,325.00631
-1.0,104,325.731409
-1.0,126,326.602384
-1.0,80,327.153942
-1.0,174,328.384259
1.0,63,328.842102
1.0,89,329.465044
1.0,63,329.910742
-1.0,80,330.484747
1.0,1,330.493774
-1.0,53,330.863838
1.0,42,331.153145
-1.0,36,331.408472
1.0,89,332.050548
-1.0,112,332.809051
-1.0,84,333.384555
1.0,294,335.425408
-1.0,84,335.997404
1.0,40,336.276528
-1.0,94,336.914418
1.0,67,337.37618
-1.0,82,337.959887
1.0,161,339.054954
-1.0,71,339.548263
-1.0,90,340.169795
1.0,71,340.65223
-1.0,129,341.524569
-1.0,95,342.176535
-1.0,65,342.638764
-1.0,80,343.194382
-1.0,105,343.94452
-1.0,90,344.565054
-1.0,77,345.084361
-1.0,75,345.592085
-1.0,112,346.352619
-1.0,88,346.962914
-1.0,82,347.544721
-1.0,97,348.198178
0.0,1000,355.062325
1.0,121,355.924479
-1.0,97,356.572456
-1.0,94,357.219006
-1.0,51,357.575736
-1.0,73,358.076051
1.0,90,358.689502
1.0,78,359.229743
1.0,62,359.667602
-1.0,170,360.829477
1.0,229,362.434511
-1.0,187,363.724407
1.0,79,364.275106
1.0,61,364.680665
1.0,404,367.435482
-1.0,86,368.047837
-1.0,68,368.520551
-1.0,110,369.289129
-1.0,76,369.803046
-1.0,120,370.626917
-1.0,65,371.067074
1.0,90,371.689236
1.0,69,372.163505
-1.0,69,372.634552
1.0,34,372.86646
1.0,59,373.321193
-1.0,68,373.821223
-1.0,49,374.198463
1.0,152,375.265976
-1.0,107,376.020592
1.0,53,376.401151
-1.0,57,376.805177
1.0,77,377.364437
-1.0,53,377.736138
-1.0,117,378.568935
-1.0,76,379.121611
1.0,5,379.159698
1.0,205,380.677472
-1.0,65,381.134757
-1.0,73,381.663413
1.0,19,381.791215
1.0,81,382.376771
1.0,103,383.102629
-1.0,296,385.180918
-1.0,148,386.216211
-1.0,117,387.01255
-1.0,67,387.470792
-1.0,71,387.941142
1.0,197,389.275879
-1.0,40,389.549594
1.0,97,390.196026
-1.0,61,390.60895
0.0,1000,397.391572
-1.0,84,397.965677
1.0,79,398.509043
1.0,74,399.037761
-1.0,76,399.563631
-1.0,93,400.204262
1.0,574,404.11129
-1.0,85,404.684656
-1.0,74,405.197943
-1.0,78,405.718772
-1.0,85,406.28791
1.0,100,406.951466
1.0,90,407.542531
-1.0,81,408.085698
-1.0,97,408.738504
-1.0,117,409.514816
0.0,1000,416.28131
0.0,1000,423.104249
-1.0,183,424.334393
-1.0,102,425.042015
1.0,129,425.944129
-1.0,79,426.493469
1.0,1,426.50264
1.0,30,426.717264
-1.0,99,427.393551
1.0,66,427.840377
-1.0,60,428.238983
-1.0,73,428.750055
-1.0,107,429.477374
-1.0,75,429.984278
1.0,70,430.476228
1.0,89,431.098733
-1.0,188,432.407901
1.0,32,432.625287
-1.0,71,433.108754
1.0,19,433.235208
1.0,38,433.493901
-1.0,71,433.968882
1.0,51,434.308673
1.0,45,434.620401
1.0,87,435.187428
-1.0,80,435.71939
-1.0,82,436.26336
1.0,111,437.022385
-1.0,70,437.500137
-1.0,139,438.468575
-1.0,60,438.893363
1.0,73,439.423529
1.0,112,440.207862
-1.0,91,440.83636
-1.0,124,441.723444
1.0,63,442.178916
-1.0,95,442.830332
1.0,55,443.211931
-1.0,95,443.859033
1.0,100,444.552103
1.0,102,445.26912
1.0,93,445.907621
-1.0,108,446.642597
-1.0,146,447.651525
1.0,74,448.151234
1.0,19,448.284097
1.0,110,449.045754
1.0,9,449.111012
-1.0,100,449.783099
1.0,50,450.1234
-1.0,148,451.119401
-1.0,88,451.723432
-1.0,186,453.018203
-1.0,105,453.727945
1.0,70,454.201753
1.0,65,454.642283
-1.0,108,455.392478
1.0,37,455.646603
1.0,46,455.96985
1.0,8,456.030034
1.0,103,456.757415
1.0,1,456.763766
-1.0,92,457.379204
1.0,91,457.988313
1.0,16,458.09722
1.0,50,458.430234
-1.0,123,459.26819
-1.0,48,459.58918
-1.0,121,460.424125
-1.0,76,460.955421
1.0,133,461.832737
1.0,238,463.443374
-1.0,59,463.853731
0.0,1000,470.679838
-1.0,88,471.265639
-1.0,106,471.99427
1.0,60,472.408791
-1.0,84,472.994163
-1.0,116,473.783975
1.0,1,473.790193
-1.0,155,474.880892
1.0,43,475.156662
-1.0,119,475.975202
-1.0,101,476.65616
0.0,1000,483.469775
1.0,175,484.65371
-1.0,150,485.692522
1.0,67,486.140122
1.0,77,486.654043
-1.0,134,487.553417
-1.0,127,488.417143
-1.0,81,488.981448
-1.0,80,489.560174
-1.0,84,490.157791
-1.0,114,490.9596
1.0,92,491.579938
-1.0,97,492.247806
1.0,91,492.893579
-1.0,148,493.901676
1.0,111,494.651881
-1.0,79,495.21188
-1.0,83,495.757972
-1.0,165,496.867139
1.0,20,497.011546
-1.0,91,497.638058
-1.0,96,498.293436
1.0,1,498.301682
-1.0,77,498.827451
-1.0,86,499.406327
1.0,120,500.21702
1.0,124,501.049125
1.0,65,501.512663
1.0,141,502.491052
-1.0,107,503.231027
-1.0,146,504.213956
-1.0,78,504.737718
1.0,41,505.018787
1.0,75,505.522543
1.0,85,506.088394
-1.0,95,506.725301
-1.0,105,507.429458
-1.0,78,507.938816
-1.0,47,508.250083
1.0,144,509.221736
-1.0,86,509.833515
-1.0,87,510.43413
-1.0,136,511.347618
0.0,1000,518.166336
-1.0,108,518.88752
-1.0,317,521.03974
1.0,65,521.483546
-1.0,185,522.721193
1.0,72,523.216982
-1.0,101,523.925779
-1.0,106,524.626138
-1.0,99,525.281671
1.0,75,525.806214
1.0,28,525.990185
1.0,158,527.057239
1.0,236,528.640763
1.0,112,529.403229
-1.0,88,530.012126
1.0,94,530.683036
-1.0,160,531.782751
-1.0,109,532.530324
-1.0,75,533.04195
-1.0,85,533.609876
1.0,63,534.029679
1.0,95,534.6685
1.0,116,535.462276
1.0,65,535.909215
-1.0,294,537.880396
-1.0,189,539.166849
-1.0,63,539.5986
1.0,1,539.608371
-1.0,133,540.523733
1.0,129,541.398732
-1.0,51,541.754766
1.0,64,542.17988
-1.0,97,542.833703
-1.0,78,543.360356
0.0,1000,550.188529
1.0,117,551.003028
-1.0,63,551.431551
1.0,16,551.537817
1.0,42,551.816216
-1.0,88,552.403298
-1.0,79,552.917787
-1.0,105,553.622094
1.0,122,554.424574
1.0,93,555.036891
-1.0,90,555.636579
1.0,80,556.155256
-1.0,136,557.054665
-1.0,124,557.878938
-1.0,127,558.756465
-1.0,96,559.404986
-1.0,132,560.297943
