#{"t_start": 1759563022.8131003, "env_id": "CustomLunarLander-v0"}
r,l,t
-1.0,65,145.827965
-1.0,78,146.337805
-1.0,62,146.751841
1.0,68,147.205368
-1.0,83,147.745706
-1.0,82,148.317323
1.0,59,148.709777
-1.0,64,149.141483
-1.0,96,149.796727
-1.0,189,151.032207
1.0,5,151.067798
-1.0,66,151.502681
-1.0,79,152.032313
1.0,72,152.529155
1.0,75,153.039196
-1.0,60,153.44809
1.0,45,153.743687
-1.0,74,154.229954
1.0,1,154.237869
1.0,46,154.556122
-1.0,84,155.137449
-1.0,40,155.418529
-1.0,79,155.980642
1.0,72,156.473248
1.0,49,156.797575
1.0,54,157.174434
-1.0,90,157.787273
-1.0,88,158.383693
-1.0,164,159.482654
-1.0,77,159.993399
-1.0,66,160.431547
-1.0,72,160.907922
-1.0,59,161.309828
-1.0,51,161.671049
-1.0,66,162.113627
-1.0,59,162.509495
-1.0,54,162.866755
-1.0,177,164.05089
-1.0,70,164.518922
-1.0,91,165.128859
1.0,83,165.675306
-1.0,112,166.447153
-1.0,113,167.203677
1.0,33,167.422096
-1.0,62,167.831001
1.0,31,168.038063
-1.0,80,168.56515
-1.0,61,168.971168
1.0,70,169.434158
-1.0,77,169.93895
-1.0,101,170.602628
1.0,61,171.020552
-1.0,57,171.389354
1.0,181,172.590941
-1.0,98,173.259653
1.0,47,173.576447
-1.0,52,173.913409
-1.0,106,174.64511
-1.0,58,175.033094
1.0,33,175.248187
-1.0,71,175.740787
-1.0,89,176.336428
-1.0,108,177.060812
-1.0,51,177.402009
-1.0,56,177.773595
-1.0,82,178.333946
-1.0,48,178.655017
-1.0,57,179.037567
1.0,64,179.484763
1.0,42,179.767793
1.0,48,180.079428
-1.0,55,180.432737
-1.0,54,180.794991
-1.0,90,181.406488
-1.0,75,181.921683
1.0,47,182.254399
1.0,54,182.637922
-1.0,110,183.384437
-1.0,91,184.006552
1.0,88,184.622197
-1.0,76,185.133748
1.0,54,185.485649
-1.0,99,186.16932
-1.0,98,186.842936
1.0,73,187.354033
-1.0,99,188.029061
-1.0,72,188.517962
-1.0,62,188.946337
1.0,68,189.419574
-1.0,54,189.807892
1.0,56,190.194892
-1.0,92,190.813574
-1.0,75,191.317538
-1.0,82,191.871071
-1.0,78,192.391636
1.0,95,193.042642
1.0,62,193.484137
1.0,52,193.841973
-1.0,57,194.245496
-1.0,65,194.697186
-1.0,85,195.262763
-1.0,82,195.810617
0.0,1000,202.469602
-1.0,101,203.153367
-1.0,111,203.90576
1.0,51,204.250559
-1.0,57,204.632556
-1.0,83,205.188122
1.0,74,205.688279
-1.0,137,206.615185
-1.0,81,207.158432
-1.0,84,207.738046
-1.0,114,208.525747
-1.0,66,208.970581
-1.0,90,209.57765
-1.0,128,210.462322
-1.0,113,211.24485
-1.0,145,212.229402
-1.0,107,212.96468
-1.0,80,213.504604
1.0,647,217.905488
1.0,1,217.913973
-1.0,55,218.287882
1.0,51,218.634007
-1.0,62,219.06113
1.0,653,223.482848
-1.0,126,224.349407
1.0,47,224.673301
-1.0,97,225.344386
1.0,36,225.583791
-1.0,81,226.136737
1.0,73,226.640056
1.0,35,226.878433
1.0,115,227.685827
-1.0,135,228.623517
1.0,47,228.939185
-1.0,82,229.490581
1.0,65,229.932393
-1.0,76,230.443363
1.0,174,231.611363
-1.0,89,232.238801
-1.0,68,232.727838
-1.0,137,233.666774
-1.0,65,234.104903
-1.0,110,234.854661
-1.0,99,235.55404
-1.0,80,236.100038
-1.0,96,236.764218
1.0,1,236.770514
1.0,110,237.509725
1.0,85,238.078548
-1.0,469,241.350515
-1.0,77,241.894468
-1.0,106,242.633333
1.0,47,242.959518
1.0,58,243.380317
1.0,85,243.989993
-1.0,68,244.471121
1.0,133,245.377044
-1.0,904,251.627702
1.0,63,252.065552
1.0,63,252.487606
-1.0,51,252.836576
1.0,83,253.387306
-1.0,93,254.037428
1.0,57,254.428958
-1.0,83,255.002756
-1.0,81,255.56435
-1.0,52,255.942507
1.0,34,256.179138
-1.0,59,256.6072
-1.0,51,256.972514
1.0,154,258.04366
1.0,63,258.47592
-1.0,79,259.011697
-1.0,85,259.606151
-1.0,83,260.189483
1.0,78,260.756733
-1.0,81,261.310675
-1.0,92,261.940385
-1.0,88,262.555206
-1.0,69,263.031021
-1.0,81,263.599539
-1.0,72,264.091808
-1.0,93,264.746068
-1.0,64,265.177786
-1.0,65,265.635802
1.0,59,266.035517
1.0,56,266.445317
-1.0,35,266.684389
-1.0,80,267.234823
1.0,130,268.121439
1.0,20,268.259732
1.0,81,268.819336
-1.0,74,269.333158
-1.0,80,269.88431
-1.0,57,270.272183
1.0,51,270.631303
-1.0,90,271.246486
-1.0,43,271.541286
-1.0,208,272.99411
-1.0,161,274.096157
-1.0,68,274.566134
-1.0,63,275.015423
1.0,105,275.741841
1.0,52,276.106562
1.0,133,277.007205
-1.0,158,278.121086
1.0,434,281.154603
1.0,73,281.66471
-1.0,123,282.5338
1.0,73,283.041199
-1.0,63,283.479597
-1.0,75,284.01694
1.0,27,284.204554
-1.0,121,285.034504
-1.0,66,285.488403
1.0,46,285.799007
-1.0,54,286.160812
1.0,17,286.275657
1.0,72,286.757696
-1.0,53,287.136199
-1.0,89,287.759017
1.0,54,288.145759
1.0,68,288.622568
-1.0,274,290.526873
1.0,2,290.542727
1.0,69,291.01685
-1.0,129,291.891007
0.0,1000,298.729268
1.0,62,299.155718
1.0,1,299.162015
-1.0,83,299.73639
-1.0,85,300.320854
-1.0,138,301.265521
-1.0,67,301.745007
-1.0,57,302.148227
1.0,95,302.797112
1.0,48,303.129449
-1.0,59,303.530908
1.0,50,303.874519
-1.0,193,305.194124
1.0,59,305.588851
-1.0,101,306.287574
1.0,126,307.173815
-1.0,80,307.766471
-1.0,59,308.188084
-1.0,153,309.268054
-1.0,68,309.751945
-1.0,56,310.129809
-1.0,78,310.684986
-1.0,64,311.146311
1.0,60,311.578343
1.0,54,311.954831
-1.0,103,312.672817
1.0,50,313.018528
-1.0,95,313.700572
1.0,128,314.622911
1.0,81,315.171455
1.0,84,315.757958
-1.0,62,316.178999
-1.0,99,316.842511
-1.0,86,317.445508
-1.0,56,317.828398
-1.0,62,318.259283
-1.0,82,318.827564
-1.0,228,320.404705
-1.0,69,320.881819
-1.0,82,321.451366
1.0,54,321.831884
1.0,54,322.21576
-1.0,125,323.08351
-1.0,51,323.425498
-1.0,106,324.138738
1.0,55,324.524996
-1.0,58,324.920308
-1.0,80,325.459893
-1.0,162,326.594584
-1.0,121,327.436589
-1.0,96,328.101
-1.0,121,328.988729
1.0,138,329.953031
-1.0,67,330.43245
-1.0,79,330.982715
-1.0,75,331.521732
-1.0,86,332.131673
-1.0,201,333.501684
1.0,61,333.915473
-1.0,66,334.373374
-1.0,80,334.932783
-1.0,78,335.478448
1.0,47,335.801424
-1.0,87,336.398063
1.0,83,336.964251
-1.0,90,337.578821
-1.0,232,339.187644
-1.0,103,339.899146
1.0,54,340.268746
1.0,78,340.794739
-1.0,78,341.327239
-1.0,60,341.741539
-1.0,157,342.83825
1.0,57,343.22828
1.0,126,344.125363
0.0,1000,350.985742
-1.0,104,351.688537
1.0,58,352.08987
-1.0,77,352.619119
-1.0,113,353.397466
1.0,247,355.105186
1.0,86,355.708492
-1.0,79,356.243793
-1.0,97,356.911348
-1.0,103,357.613562
1.0,116,358.410275
1.0,46,358.723178
1.0,191,360.053192
-1.0,89,360.657948
-1.0,111,361.41485
1.0,63,361.869111
-1.0,310,364.029678
1.0,1,364.037831
1.0,79,364.567968
-1.0,93,365.19088
-1.0,80,365.730874
1.0,40,366.000693
1.0,110,366.752919
-1.0,61,367.174664
-1.0,107,367.930198
1.0,47,368.261076
1.0,64,368.712511
1.0,32,368.938311
-1.0,87,369.534528
-1.0,65,369.970929
-1.0,79,370.520575
-1.0,85,371.092776
-1.0,67,371.552315
-1.0,106,372.288057
-1.0,69,372.753039
1.0,58,373.194913
-1.0,66,373.681392
1.0,56,374.107422
-1.0,88,374.732612
-1.0,94,375.393221
1.0,126,376.283937
-1.0,64,376.738734
1.0,20,376.888271
1.0,65,377.357138
1.0,133,378.29512
1.0,48,378.639838
-1.0,80,379.232413
-1.0,80,379.815513
1.0,72,380.356506
-1.0,92,381.017203
0.0,1000,387.994414
1.0,96,388.653062
-1.0,108,389.377201
-1.0,76,389.889581
-1.0,76,390.395119
1.0,28,390.585427
-1.0,88,391.17861
-1.0,58,391.562247
1.0,54,391.925159
-1.0,86,392.529978
-1.0,68,392.993351
1.0,1,393.001909
-1.0,664,397.503858
-1.0,78,398.034744
1.0,42,398.320293
-1.0,83,398.908233
-1.0,51,399.273917
1.0,65,399.724642
0.0,1000,406.508897
-1.0,254,408.189085
-1.0,129,409.055829
-1.0,77,409.568598
-1.0,85,410.132312
-1.0,93,410.761941
-1.0,82,411.301448
-1.0,80,411.840483
-1.0,66,412.31024
-1.0,101,413.001126
-1.0,86,413.592656
-1.0,83,414.143576
-1.0,82,414.703379
1.0,2,414.719686
0.0,1000,421.549216
1.0,135,422.45257
1.0,12,422.53427
1.0,66,422.975558
1.0,430,425.920895
-1.0,65,426.376864
-1.0,73,426.890826
-1.0,106,427.608544
-1.0,59,428.006116
1.0,63,428.436345
1.0,52,428.797158
-1.0,152,429.822303
1.0,92,430.468794
-1.0,75,430.990842
-1.0,115,431.798791
1.0,61,432.213043
1.0,82,432.778087
-1.0,151,433.799899
-1.0,82,434.348188
1.0,46,434.664775
-1.0,82,435.200959
-1.0,81,435.739231
1.0,36,435.976673
-1.0,135,436.882324
-1.0,81,437.442547
-1.0,291,439.504545
-1.0,139,440.45949
-1.0,110,441.234036
-1.0,56,441.637583
1.0,143,442.655192
-1.0,80,443.204153
-1.0,76,443.720719
1.0,42,444.010141
-1.0,147,445.036798
1.0,28,445.23189
-1.0,60,445.651758
-1.0,85,446.228702
-1.0,128,447.10674
1.0,281,449.038486
1.0,70,449.508892
1.0,72,449.999231
-1.0,163,451.096212
-1.0,125,451.973236
-1.0,56,452.360639
-1.0,160,453.451974
-1.0,135,454.360034
1.0,116,455.162298
-1.0,173,456.373708
-1.0,61,456.805311
1.0,47,457.110659
1.0,64,457.54321
1.0,77,458.060018
1.0,49,458.385032
1.0,81,458.918052
1.0,166,460.080222
-1.0,105,460.802988
-1.0,220,462.264956
-1.0,92,462.894722
-1.0,104,463.602985
-1.0,100,464.303385
1.0,108,465.049027
-1.0,99,465.71707
-1.0,84,466.294107
-1.0,157,467.354599
1.0,228,468.892572
1.0,30,469.097857
1.0,55,469.47582
-1.0,111,470.239537
1.0,54,470.606951
-1.0,100,471.278394
-1.0,88,471.879388
-1.0,77,472.41594
1.0,23,472.580046
-1.0,101,473.262203
-1.0,84,473.849591
-1.0,125,474.725724
-1.0,134,475.617132
-1.0,121,476.446699
-1.0,96,477.104549
1.0,132,478.018749
-1.0,90,478.641455
0.0,1000,485.43112
1.0,72,485.933599
-1.0,97,486.571982
-1.0,101,487.250648
-1.0,103,487.932182
1.0,52,488.302834
-1.0,148,489.338336
-1.0,53,489.722835
-1.0,70,490.220681
1.0,50,490.574577
-1.0,40,490.851314
-1.0,80,491.399791
-1.0,109,492.138784
-1.0,118,492.975769
-1.0,147,493.981748
1.0,78,494.497607
-1.0,90,495.135364
1.0,44,495.428228
-1.0,122,496.23334
-1.0,231,497.822109
1.0,132,498.718431
-1.0,123,499.54924
1.0,70,500.020301
1.0,167,501.153496
-1.0,155,502.244103
-1.0,136,503.17945
-1.0,80,503.723806
-1.0,101,504.403988
-1.0,109,505.142816
-1.0,116,505.912125
-1.0,90,506.513976
1.0,144,507.485498
-1.0,74,507.96659
-1.0,121,508.771208
1.0,167,509.938173
1.0,57,510.328577
1.0,168,511.462937
-1.0,90,512.071421
-1.0,111,512.832923
-1.0,125,513.68693
-1.0,90,514.30975
1.0,19,514.446558
1.0,35,514.684024
-1.0,218,516.148104
-1.0,70,516.617217
-1.0,114,517.418217
-1.0,44,517.718778
-1.0,145,518.680065
-1.0,68,519.146323
1.0,95,519.790639
-1.0,79,520.319592
-1.0,72,520.814641
1.0,142,521.774843
-1.0,84,522.348518
-1.0,109,523.079287
1.0,113,523.864711
-1.0,73,524.349186
1.0,129,525.207326
1.0,63,525.641814
0.0,1000,532.47242
1.0,37,532.732539
1.0,244,534.370352
1.0,77,534.882596
-1.0,83,535.459122
-1.0,68,535.922924
-1.0,59,536.312275
0.0,1000,543.106144
-1.0,88,543.705445
-1.0,92,544.315224
-1.0,140,545.273558
-1.0,86,545.837948
1.0,52,546.192601
-1.0,105,546.903528
-1.0,112,547.679811
-1.0,82,548.261063
-1.0,96,548.917636
-1.0,82,549.485893
-1.0,101,550.171568
1.0,83,550.742836
-1.0,223,552.252396
1.0,118,553.032427
-1.0,58,553.413624
-1.0,84,553.97398
1.0,170,555.096667
-1.0,44,555.394674
-1.0,32,555.600873
1.0,123,556.405013
1.0,307,558.468667
