#{"t_start": 1759563022.8068075, "env_id": "CustomLunarLander-v0"}
r,l,t
-1.0,80,84.779069
-1.0,79,85.295345
-1.0,71,85.759343
-1.0,50,86.084203
-1.0,66,86.519453
-1.0,62,86.924679
-1.0,63,87.360863
-1.0,56,87.745824
1.0,39,88.009469
-1.0,67,88.486501
-1.0,78,89.001665
-1.0,66,89.433765
-1.0,52,89.770246
-1.0,74,90.255393
1.0,49,90.585922
-1.0,86,91.153629
-1.0,65,91.597197
-1.0,54,91.976967
-1.0,71,92.456546
-1.0,67,92.925588
-1.0,60,93.315099
-1.0,62,93.714586
1.0,13,93.804482
-1.0,62,94.222865
1.0,1,94.231488
-1.0,59,94.617492
-1.0,80,95.151565
-1.0,82,95.705752
-1.0,90,96.328459
-1.0,68,96.787241
-1.0,77,97.291413
-1.0,55,97.658019
-1.0,68,98.099411
-1.0,68,98.542499
1.0,54,98.899804
1.0,37,99.142333
1.0,39,99.397042
1.0,1,99.403137
-1.0,68,99.854395
-1.0,54,100.213599
-1.0,55,100.607324
1.0,52,100.964964
-1.0,53,101.321499
1.0,36,101.555231
1.0,57,101.940142
-1.0,53,102.297031
1.0,1,102.306522
-1.0,56,102.690196
-1.0,53,103.036475
-1.0,57,103.416524
-1.0,73,103.900771
-1.0,51,104.25577
-1.0,59,104.660651
-1.0,89,105.264519
-1.0,57,105.629397
1.0,68,106.082405
-1.0,60,106.485322
-1.0,67,106.938997
1.0,86,107.508985
1.0,50,107.835151
-1.0,57,108.202529
-1.0,64,108.621118
-1.0,56,108.984613
-1.0,60,109.402486
-1.0,54,109.771985
1.0,33,109.995847
1.0,78,110.518944
-1.0,71,110.985644
1.0,15,111.087869
1.0,48,111.396533
1.0,1,111.402666
-1.0,82,111.930541
-1.0,58,112.308284
1.0,48,112.621939
-1.0,60,113.015492
-1.0,79,113.529018
-1.0,64,113.974114
-1.0,62,114.382347
1.0,50,114.720644
-1.0,75,115.215291
1.0,61,115.612921
-1.0,84,116.154559
-1.0,141,117.054635
1.0,1,117.062758
1.0,39,117.316636
-1.0,61,117.712636
1.0,65,118.135255
-1.0,73,118.630898
-1.0,60,119.02213
-1.0,56,119.382594
-1.0,78,119.88927
1.0,1,119.895025
-1.0,79,120.414819
-1.0,90,121.000785
-1.0,56,121.360977
-1.0,62,121.760969
1.0,71,122.23314
-1.0,58,122.631925
1.0,1,122.641036
-1.0,81,123.209673
-1.0,91,123.842166
-1.0,72,124.318802
-1.0,86,124.881871
-1.0,54,125.232133
-1.0,78,125.744605
-1.0,79,126.257534
-1.0,53,126.607788
-1.0,67,127.06014
-1.0,65,127.483606
-1.0,67,127.919262
-1.0,72,128.392808
-1.0,50,128.724445
-1.0,60,129.108815
-1.0,54,129.463608
-1.0,54,129.816812
-1.0,77,130.316581
-1.0,55,130.686905
-1.0,61,131.106543
-1.0,75,131.624869
-1.0,74,132.10307
-1.0,78,132.61043
-1.0,50,132.93686
-1.0,76,133.447109
1.0,73,133.939276
1.0,4,133.966706
-1.0,53,134.312741
-1.0,33,134.529533
-1.0,77,135.067462
-1.0,69,135.523849
1.0,1,135.529681
1.0,1,135.538311
-1.0,66,135.963509
1.0,1,135.969811
1.0,62,136.398045
-1.0,60,136.803661
-1.0,73,137.298984
1.0,71,137.796861
-1.0,83,138.36125
-1.0,84,138.934037
-1.0,55,139.291199
1.0,57,139.680534
1.0,51,140.014843
-1.0,57,140.405898
1.0,1,140.412113
-1.0,42,140.713221
-1.0,71,141.185017
-1.0,118,141.961354
-1.0,65,142.385491
1.0,59,142.762714
-1.0,66,143.196104
1.0,44,143.484219
1.0,89,144.093716
-1.0,157,145.183447
-1.0,55,145.547596
-1.0,53,145.900121
-1.0,58,146.280569
-1.0,78,146.797411
-1.0,70,147.264235
-1.0,73,147.737612
-1.0,48,148.07418
-1.0,51,148.421528
-1.0,61,148.827963
-1.0,82,149.384074
-1.0,166,150.483937
-1.0,56,150.853365
-1.0,81,151.384341
-1.0,121,152.197954
-1.0,64,152.641519
1.0,208,154.034661
-1.0,64,154.46999
-1.0,71,154.958788
-1.0,71,155.459615
-1.0,87,156.076877
-1.0,86,156.661491
1.0,114,157.440075
1.0,2,157.454388
-1.0,84,158.029818
1.0,1,158.036123
-1.0,92,158.654249
1.0,56,159.029789
-1.0,68,159.478073
-1.0,381,162.042396
1.0,51,162.382787
1.0,49,162.713333
1.0,99,163.377969
-1.0,86,163.945336
-1.0,71,164.419278
-1.0,76,164.933877
-1.0,75,165.429511
-1.0,77,165.948253
1.0,48,166.291823
1.0,54,166.646838
1.0,47,166.956414
1.0,1,166.965851
-1.0,71,167.442114
1.0,62,167.849933
-1.0,69,168.307297
1.0,77,168.815315
1.0,1,168.824756
-1.0,81,169.358346
-1.0,125,170.184455
1.0,87,170.756726
-1.0,180,171.94362
1.0,90,172.543745
1.0,56,172.925847
-1.0,80,173.473612
1.0,75,173.965594
1.0,42,174.260422
-1.0,57,174.6494
-1.0,57,175.032184
-1.0,74,175.522842
-1.0,59,175.932437
-1.0,75,176.435558
-1.0,35,176.665449
1.0,1,176.673547
1.0,75,177.180122
-1.0,53,177.531874
-1.0,96,178.178962
-1.0,71,178.660097
-1.0,88,179.257743
-1.0,64,179.692423
-1.0,60,180.091598
1.0,75,180.579929
-1.0,71,181.05424
1.0,64,181.490438
-1.0,72,181.989761
1.0,47,182.323238
1.0,78,182.864828
1.0,52,183.222722
-1.0,78,183.75454
-1.0,106,184.493126
1.0,47,184.804034
1.0,121,185.614546
-1.0,146,186.630243
-1.0,57,187.014514
-1.0,82,187.577705
1.0,92,188.207813
-1.0,78,188.737366
-1.0,191,190.08078
-1.0,90,190.691045
-1.0,79,191.208522
-1.0,83,191.77875
1.0,51,192.121505
1.0,72,192.613785
-1.0,73,193.114954
-1.0,48,193.452188
-1.0,102,194.169127
-1.0,200,195.519786
1.0,23,195.672698
1.0,32,195.885432
-1.0,63,196.299831
-1.0,117,197.096625
-1.0,195,198.380234
-1.0,72,198.862425
1.0,49,199.192259
-1.0,103,199.880072
-1.0,114,200.627744
-1.0,204,201.965006
-1.0,61,202.394068
-1.0,94,203.042871
-1.0,82,203.585958
-1.0,61,204.008971
-1.0,87,204.587852
1.0,11,204.664318
-1.0,99,205.332009
1.0,96,205.974493
-1.0,72,206.466355
-1.0,105,207.173088
-1.0,94,207.825151
-1.0,76,208.347907
-1.0,76,208.860679
1.0,62,209.275553
1.0,47,209.598695
-1.0,81,210.159951
-1.0,146,211.158817
1.0,1,211.166842
-1.0,145,212.157133
-1.0,108,212.901041
-1.0,66,213.344571
-1.0,100,214.028452
-1.0,82,214.568066
1.0,63,214.9842
-1.0,105,215.702601
1.0,67,216.149793
-1.0,93,216.792528
1.0,54,217.170487
-1.0,73,217.662722
1.0,38,217.939666
-1.0,96,218.592437
-1.0,51,218.945893
-1.0,72,219.424624
-1.0,77,219.943198
-1.0,53,220.303148
-1.0,627,224.572515
-1.0,82,225.144958
-1.0,79,225.678337
-1.0,51,226.018099
-1.0,134,226.953529
-1.0,85,227.541693
-1.0,50,227.887522
1.0,53,228.277632
-1.0,77,228.794019
-1.0,135,229.698323
1.0,24,229.860862
-1.0,93,230.490945
-1.0,84,231.049746
1.0,60,231.450772
-1.0,166,232.626976
-1.0,87,233.220204
-1.0,77,233.753722
-1.0,50,234.087272
1.0,58,234.482568
1.0,49,234.817221
1.0,1,234.827358
-1.0,120,235.671443
1.0,11,235.742818
1.0,58,236.13865
-1.0,50,236.485112
-1.0,77,237.017656
-1.0,83,237.567067
-1.0,69,238.029893
-1.0,127,238.903594
-1.0,77,239.431463
-1.0,66,239.896318
1.0,65,240.350016
-1.0,76,240.882716
-1.0,59,241.300656
1.0,1,241.30913
-1.0,57,241.709224
-1.0,246,243.448612
1.0,59,243.855503
-1.0,86,244.48395
-1.0,71,244.974712
-1.0,111,245.721515
-1.0,63,246.155501
-1.0,51,246.514017
-1.0,124,247.354433
-1.0,98,248.02217
-1.0,85,248.613366
-1.0,72,249.117046
-1.0,79,249.693654
-1.0,69,250.17303
1.0,49,250.508879
1.0,34,250.736807
-1.0,122,251.575186
-1.0,84,252.156658
1.0,45,252.460637
1.0,61,252.875362
-1.0,105,253.57983
-1.0,86,254.181115
1.0,48,254.514863
-1.0,89,255.123641
1.0,39,255.402124
1.0,50,255.750883
-1.0,55,256.142081
-1.0,81,256.729622
-1.0,67,257.196424
1.0,64,257.640094
-1.0,65,258.098691
-1.0,69,258.56337
-1.0,96,259.233219
-1.0,80,259.787537
-1.0,54,260.165668
-1.0,55,260.574252
0.0,1000,267.505682
-1.0,359,269.974441
-1.0,76,270.496208
1.0,125,271.362676
-1.0,110,272.104349
-1.0,57,272.523342
-1.0,129,273.41349
-1.0,58,273.807459
-1.0,106,274.536829
-1.0,421,277.439822
1.0,68,277.920239
-1.0,84,278.521175
1.0,57,278.924582
-1.0,140,279.894429
-1.0,77,280.433104
-1.0,836,286.247596
-1.0,205,287.669961
-1.0,73,288.186881
-1.0,71,288.682514
1.0,51,289.034704
1.0,60,289.450684
-1.0,96,290.13724
-1.0,120,290.949619
-1.0,85,291.525025
-1.0,67,291.984779
-1.0,50,292.329726
1.0,80,292.869546
-1.0,114,293.636138
-1.0,93,294.269456
1.0,61,294.687104
-1.0,375,297.297164
-1.0,61,297.706318
-1.0,78,298.229291
-1.0,85,298.805135
-1.0,231,300.395335
-1.0,88,301.003404
-1.0,61,301.417191
-1.0,108,302.190164
-1.0,85,302.765337
-1.0,125,303.629694
-1.0,55,304.009408
-1.0,97,304.675372
-1.0,125,305.511644
-1.0,51,305.860339
-1.0,88,306.474668
1.0,414,309.429632
-1.0,122,310.281308
1.0,72,310.788895
-1.0,91,311.447767
-1.0,65,311.898839
1.0,71,312.396533
-1.0,62,312.830154
-1.0,77,313.36503
-1.0,77,313.936995
1.0,77,314.485935
0.0,1000,321.381941
-1.0,103,322.107404
1.0,28,322.309857
1.0,67,322.765877
-1.0,81,323.326178
-1.0,80,323.860419
1.0,80,324.405221
-1.0,187,325.700584
-1.0,120,326.534257
-1.0,108,327.279422
1.0,83,327.859298
1.0,65,328.31985
-1.0,141,329.319074
1.0,99,330.031843
-1.0,97,330.715628
-1.0,479,334.037691
-1.0,98,334.726861
-1.0,86,335.323318
-1.0,95,335.970939
1.0,83,336.547543
-1.0,94,337.192671
1.0,58,337.583901
-1.0,57,337.999625
1.0,52,338.345026
-1.0,54,338.715981
-1.0,71,339.208454
1.0,67,339.670479
1.0,20,339.80161
1.0,40,340.08296
-1.0,51,340.43195
-1.0,63,340.857944
1.0,27,341.039192
-1.0,59,341.440236
-1.0,71,341.929048
1.0,62,342.360658
1.0,62,342.798389
-1.0,65,343.249284
-1.0,129,344.168057
1.0,85,344.751545
-1.0,77,345.263777
1.0,313,347.414092
-1.0,91,348.040736
-1.0,98,348.698307
-1.0,76,349.213529
-1.0,94,349.884885
-1.0,71,350.379252
1.0,62,350.800116
-1.0,87,351.39206
1.0,68,351.856481
-1.0,63,352.280151
-1.0,65,352.73632
1.0,161,353.843442
1.0,130,354.733996
-1.0,66,355.204208
1.0,52,355.566072
1.0,50,355.912379
1.0,40,356.182395
-1.0,173,357.367025
-1.0,67,357.817939
-1.0,105,358.544155
1.0,86,359.137249
1.0,57,359.53577
-1.0,80,360.093359
-1.0,68,360.551695
-1.0,63,360.985764
1.0,63,361.410352
-1.0,202,362.837761
-1.0,78,363.377589
-1.0,64,363.821207
-1.0,57,364.217606
1.0,94,364.848118
1.0,49,365.173936
1.0,70,365.645705
1.0,89,366.253039
-1.0,62,366.67388
-1.0,66,367.128702
-1.0,90,367.777573
-1.0,74,368.289446
-1.0,78,368.840078
-1.0,124,369.686945
1.0,86,370.281328
1.0,71,370.758012
-1.0,83,371.320059
1.0,73,371.833813
-1.0,69,372.307633
-1.0,70,372.781246
1.0,67,373.286972
1.0,50,373.656839
-1.0,135,374.645717
-1.0,58,375.05725
-1.0,91,375.704572
-1.0,104,376.434406
-1.0,84,377.049442
1.0,107,377.799835
1.0,59,378.212018
1.0,169,379.463798
1.0,187,380.822901
1.0,83,381.424108
0.0,1000,388.379418
-1.0,90,388.991339
1.0,76,389.501174
-1.0,106,390.208095
-1.0,124,391.043963
-1.0,99,391.706537
-1.0,74,392.226324
1.0,64,392.660327
-1.0,66,393.109349
-1.0,135,394.014
1.0,110,394.762244
-1.0,88,395.357405
-1.0,57,395.746841
1.0,141,396.701726
-1.0,83,397.266223
1.0,95,397.91452
-1.0,81,398.46973
1.0,40,398.741451
-1.0,56,399.154468
-1.0,99,399.8506
-1.0,75,400.350475
-1.0,63,400.793976
1.0,105,401.509229
-1.0,91,402.140158
-1.0,76,402.663544
1.0,50,402.988652
1.0,51,403.336953
-1.0,106,404.0388
1.0,87,404.625088
-1.0,76,405.153421
-1.0,118,405.94663
-1.0,75,406.44839
1.0,546,410.07441
1.0,148,411.070707
1.0,41,411.34446
0.0,1000,418.153716
1.0,56,418.551702
-1.0,118,419.345605
1.0,81,419.913853
-1.0,98,420.597573
1.0,58,420.99099
1.0,94,421.62453
1.0,58,422.007337
0.0,1000,428.850639
-1.0,144,429.819649
1.0,57,430.212369
1.0,28,430.413832
-1.0,79,430.966828
-1.0,84,431.557503
-1.0,105,432.282939
1.0,1,432.290078
-1.0,76,432.812053
-1.0,98,433.475788
1.0,98,434.130739
1.0,80,434.676706
-1.0,75,435.164192
-1.0,91,435.772796
-1.0,70,436.23269
1.0,15,436.335492
1.0,385,439.022685
-1.0,75,439.551193
1.0,20,439.686165
-1.0,154,440.759538
0.0,1000,447.702604
1.0,1,447.709689
-1.0,49,448.039868
-1.0,64,448.489574
-1.0,55,448.869738
0.0,1000,455.699974
-1.0,112,456.496673
1.0,114,457.265165
0.0,1000,464.048617
-1.0,114,464.847887
-1.0,104,465.558378
-1.0,589,469.553541
1.0,65,470.003702
-1.0,119,470.812011
1.0,81,471.357908
-1.0,70,471.828568
1.0,27,472.018902
1.0,68,472.492895
-1.0,103,473.193603
-1.0,154,474.276196
-1.0,86,474.869815
1.0,218,476.33364
1.0,27,476.520525
-1.0,66,476.979429
-1.0,76,477.497185
1.0,61,477.917089
-1.0,97,478.592309
-1.0,121,479.416065
-1.0,100,480.089578
-1.0,68,480.55069
1.0,67,481.00352
-1.0,69,481.482197
-1.0,130,482.370507
1.0,237,483.959368
-1.0,447,486.999062
1.0,172,488.16028
-1.0,62,488.579819
-1.0,59,488.994955
1.0,118,489.841105
1.0,1,489.847856
1.0,87,490.468091
-1.0,97,491.146818
-1.0,86,491.724131
-1.0,177,492.960862
-1.0,59,493.371277
-1.0,99,494.041559
-1.0,76,494.545962
1.0,45,494.871674
-1.0,79,495.40608
1.0,147,496.382647
1.0,107,497.121146
1.0,85,497.703493
1.0,121,498.528363
-1.0,113,499.295652
-1.0,92,499.91278
-1.0,68,500.378377
1.0,92,500.986304
-1.0,136,501.945176
1.0,274,503.83177
-1.0,82,504.379719
1.0,97,505.039551
-1.0,91,505.640924
1.0,92,506.261603
1.0,87,506.847513
-1.0,34,507.070978
1.0,1,507.077218
-1.0,174,508.225408
-1.0,116,509.009897
-1.0,96,509.687745
-1.0,126,510.547132
0.0,1000,517.367555
-1.0,90,517.980516
-1.0,92,518.583028
-1.0,32,518.803585
1.0,103,519.509408
-1.0,138,520.434953
0.0,1000,527.213721
-1.0,85,527.780519
0.0,1000,534.605358
1.0,84,535.178077
-1.0,36,535.420415
-1.0,80,535.975685
-1.0,100,536.635075
-1.0,151,537.666941
-1.0,160,538.733192
-1.0,79,539.276922
-1.0,147,540.290938
1.0,54,540.667606
1.0,127,541.526227
-1.0,144,542.493466
1.0,82,543.054442
1.0,137,543.983759
-1.0,57,544.383467
1.0,94,545.013115
-1.0,94,545.635751
1.0,120,546.446291
1.0,125,547.298708
-1.0,64,547.746649
1.0,86,548.352709
1.0,81,548.900418
1.0,359,551.371484
1.0,281,553.237906
-1.0,100,553.902283
-1.0,139,554.815034
-1.0,42,555.096202
-1.0,124,555.90835
-1.0,109,556.622792
-1.0,90,557.222864
1.0,76,557.735396
1.0,63,558.148582
1.0,61,558.585129
-1.0,142,559.542595
-1.0,93,560.174924
